197.237.167.221,1
59.51.167.101,1
130.251.238.122,1
130.204.172.221,1
130.85.39.221,6
110.127.139.41,1
219.238.158.140,1
135.246.141.221,1
130.2.158.221,3
227.85.144.221,1
159.189.59.221,1
66.241.109.221,1
130.197.228.86,1
130.6.33.128,1
75.139.144.248,1
47.244.167.90,1
130.85.194.221,1
180.205.137.67,1
130.233.142.221,3
68.214.54.221,1
77.14.162.221,1
224.229.167.39,1
130.219.49.67,1
130.7.150.90,1
130.25.167.10,1
130.241.57.221,1
130.233.44.221,1
130.9.167.221,11
130.117.91.221,1
130.17.167.221,5
8.227.170.221,1
130.207.151.221,1
67.22.180.251,1
130.41.167.159,1
74.85.175.221,1
130.243.167.65,1
15.221.126.221,1
130.85.91.221,1
134.120.215.221,1
130.214.115.221,1
55.217.35.129,1
194.18.159.221,1
68.77.33.188,1
130.22.47.221,1
78.158.239.221,1
220.236.105.221,1
78.238.229.221,1
130.85.168.254,1
61.59.167.221,1
196.243.167.165,1
130.239.169.221,2
138.133.229.221,1
146.238.16.221,1
134.2.229.10,1
64.177.125.221,1
57.108.149.221,1
156.221.167.218,1
59.85.167.221,4
80.56.17.221,1
81.183.17.221,1
71.233.167.218,1
130.190.146.121,1
130.6.180.221,1
150.85.151.221,1
130.85.147.221,4
220.85.202.221,1
219.20.36.64,1
51.232.152.221,1
231.11.175.40,1
136.223.16.221,1
159.4.13.221,1
137.190.151.221,1
146.25.152.221,1
77.225.198.183,1
130.12.158.221,1
110.240.233.112,1
130.85.215.221,2
60.17.163.209,1
182.143.171.221,1
73.21.126.221,1
120.20.60.157,1
66.242.88.221,1
99.85.167.222,1
61.132.148.221,1
130.123.167.229,2
130.157.203.221,1
62.93.202.130,1
232.231.14.169,1
110.239.145.221,1
59.31.167.221,1
130.210.156.221,1
47.79.46.221,1
131.213.167.221,1
215.87.153.60,1
235.228.99.221,1
248.227.167.99,1
213.24.147.221,1
134.160.148.128,1
227.213.227.221,1
67.27.152.16,1
75.12.112.229,1
153.17.157.221,1
130.8.175.183,1
125.34.179.172,1
216.85.39.17,1
130.194.40.221,2
75.85.167.72,1
127.207.48.221,1
130.229.189.108,1
130.238.167.221,11
19.19.150.9,1
55.85.147.221,1
221.212.135.221,1
130.232.141.96,1
163.85.170.166,1
59.185.20.75,1
74.102.116.191,1
69.148.39.108,1
214.228.165.167,1
76.221.35.221,1
70.15.167.186,1
62.21.122.221,1
63.3.167.143,1
136.40.167.221,1
167.30.172.221,1
130.218.167.221,8
130.181.35.221,1
185.241.240.152,1
155.85.167.221,3
114.169.175.55,1
220.245.167.221,1
228.85.125.158,1
196.194.156.221,1
185.225.167.206,1
197.189.167.62,1
215.242.152.221,1
223.1.210.221,1
115.122.167.221,1
130.238.175.221,1
63.237.101.131,1
129.26.167.82,1
65.197.117.103,1
228.191.162.184,1
130.237.99.240,1
73.249.167.128,1
89.1.49.221,1
77.240.125.221,1
130.141.227.243,1
49.45.167.221,1
131.16.196.134,1
75.245.152.171,1
130.247.161.221,1
128.234.135.221,1
129.138.160.140,1
129.243.36.221,1
130.226.12.221,1
160.200.199.77,1
130.113.167.221,4
130.18.155.221,2
130.252.14.221,1
66.222.45.119,1
130.147.162.130,1
76.239.35.221,1
232.85.23.233,1
130.238.118.221,1
80.123.185.221,1
69.3.167.221,1
184.85.161.221,1
130.20.35.48,1
66.24.35.221,1
130.180.27.67,1
130.191.167.105,1
56.240.167.146,1
168.228.165.125,1
84.16.135.121,1
130.221.204.221,1
130.38.167.113,1
130.85.35.90,1
247.146.167.221,1
220.85.203.221,1
222.227.179.107,1
163.38.42.244,1
60.85.167.221,9
146.236.162.221,1
62.17.37.218,1
217.29.167.76,1
69.237.96.109,1
53.52.228.221,1
130.228.211.87,1
130.196.156.221,2
182.115.156.221,1
229.226.17.221,1
72.221.93.93,1
130.5.197.221,1
130.231.36.221,1
130.241.228.219,1
220.85.228.221,1
130.222.167.221,6
182.156.94.73,1
130.115.178.221,1
223.250.205.221,1
130.232.107.221,1
225.226.17.221,1
130.8.235.47,1
130.242.36.221,2
130.239.157.221,1
68.200.144.221,1
60.250.159.82,1
130.241.83.184,1
223.85.160.221,1
140.40.37.100,1
251.5.227.89,1
130.21.167.167,1
172.6.163.221,1
68.233.33.231,1
208.44.254.157,1
64.85.121.218,1
54.251.13.103,1
130.246.133.24,1
147.164.167.134,1
112.85.227.88,1
130.250.154.221,1
66.222.163.132,1
112.145.105.221,1
191.85.167.221,1
55.158.238.51,1
72.33.167.221,1
130.193.13.136,1
215.176.146.221,1
64.10.17.221,2
69.164.204.42,1
211.208.55.179,1
69.209.205.221,1
127.217.184.221,1
130.242.106.43,1
130.85.166.221,12
198.219.226.221,1
131.196.166.221,1
130.229.213.33,1
130.227.134.98,1
142.222.167.126,1
130.239.146.112,1
130.136.167.221,2
217.247.164.221,1
122.109.46.41,1
153.85.90.221,1
14.20.167.221,1
251.99.167.221,1
128.231.229.198,1
185.85.159.221,1
133.214.145.126,1
130.218.172.221,1
69.27.171.221,1
62.64.165.111,1
130.196.191.221,1
136.85.167.221,1
68.233.167.221,1
10.9.167.112,1
210.208.158.206,1
118.232.229.221,1
149.215.32.221,1
139.115.167.138,1
63.85.165.104,1
35.13.227.57,1
81.106.167.221,1
54.198.136.221,1
130.229.157.85,1
223.139.227.221,1
26.245.28.221,1
122.212.167.94,1
60.97.153.221,1
130.230.43.143,1
225.219.125.140,1
72.238.95.223,1
130.206.214.170,1
238.229.159.221,1
130.248.167.221,9
61.78.146.123,1
113.196.15.46,1
130.157.168.186,1
55.238.144.221,1
115.85.149.221,1
133.29.167.221,1
161.166.189.112,1
130.134.182.221,1
173.27.33.221,1
129.18.95.89,1
206.85.17.165,1
130.232.35.221,2
183.182.167.221,1
130.6.168.138,1
59.1.230.138,1
225.225.47.218,1
130.22.208.131,1
65.85.91.119,1
130.222.35.76,1
69.213.173.93,1
60.154.160.216,1
200.30.155.221,1
130.217.77.221,1
54.85.151.87,1
166.19.167.152,1
130.222.167.53,1
66.15.16.94,1
210.239.167.221,1
130.210.35.221,1
60.203.227.221,1
65.138.160.140,1
221.21.189.132,1
240.24.167.221,1
129.18.167.221,1
208.208.174.34,1
130.246.227.168,1
208.219.167.218,1
75.237.167.221,1
130.165.172.172,1
130.129.144.221,1
69.228.167.100,1
76.241.150.178,1
61.241.40.131,1
130.170.227.221,1
94.96.167.221,1
130.31.167.31,1
56.245.167.221,1
130.231.227.221,3
208.22.227.213,1
130.213.228.221,1
65.211.35.177,1
224.85.183.221,1
130.238.160.148,1
61.217.155.221,1
217.85.159.221,1
227.14.102.143,1
130.244.151.130,1
67.85.167.162,1
205.253.161.221,1
141.226.141.221,1
130.97.15.181,1
130.85.167.54,2
221.32.227.189,1
130.85.161.218,1
174.17.228.90,1
130.19.177.221,2
67.69.44.85,1
133.245.14.110,1
162.5.102.148,1
127.224.168.115,1
130.219.228.80,1
222.23.97.185,1
91.145.228.221,1
130.230.167.133,1
210.212.166.221,1
5.234.138.221,1
213.11.153.221,1
18.85.34.221,1
72.74.156.222,1
148.235.15.221,1
130.246.154.28,1
229.85.167.75,1
126.33.159.221,1
130.242.153.4,1
64.237.167.221,1
71.17.152.221,1
222.187.193.130,1
222.85.168.221,1
115.221.144.221,1
64.177.198.153,1
79.239.158.129,1
130.5.224.174,1
134.188.167.97,1
60.225.163.128,1
130.235.13.221,1
130.226.45.221,2
129.172.47.221,1
130.0.14.49,1
130.85.167.87,1
193.9.94.27,1
130.156.154.221,1
200.85.44.221,1
57.11.228.221,1
107.85.174.177,1
60.7.35.221,1
125.220.166.221,1
68.251.19.208,1
62.224.167.221,1
130.236.167.43,1
130.162.228.221,1
64.252.65.153,1
52.139.141.221,1
130.146.35.221,1
130.198.180.221,1
118.93.35.221,1
130.8.172.98,1
133.85.243.221,1
70.162.128.221,1
130.19.35.221,2
115.85.167.221,1
128.164.167.221,1
59.122.143.221,1
175.93.167.221,1
130.8.226.221,2
250.148.15.217,1
130.9.103.155,1
130.199.40.78,1
72.244.167.221,1
130.85.230.221,6
130.88.167.109,1
73.120.73.118,1
130.219.28.221,1
230.85.147.82,1
77.231.163.221,1
68.206.114.77,1
182.4.178.77,1
63.223.169.221,1
228.27.177.221,1
130.131.152.221,1
177.85.177.237,1
197.32.202.221,1
130.219.153.185,1
22.230.161.221,1
130.15.167.221,9
130.18.50.221,1
210.85.108.140,1
67.235.155.108,1
130.31.167.221,3
130.240.167.221,11
130.237.37.221,2
127.217.237.49,1
130.13.43.221,1
211.241.149.221,1
62.1.146.137,1
130.218.51.69,1
211.85.167.221,3
119.85.230.221,1
130.85.167.140,2
200.7.153.221,1
212.221.158.221,1
59.94.36.221,1
220.210.99.221,1
130.17.76.221,1
130.15.163.221,2
130.230.100.129,1
130.242.19.221,1
69.240.41.221,1
251.231.155.221,1
233.232.171.221,1
62.29.154.221,1
130.114.167.81,1
130.108.227.126,1
67.221.152.206,1
130.136.16.221,1
244.16.132.221,1
130.234.227.32,1
134.240.228.221,1
130.170.210.214,1
183.195.104.221,1
58.162.167.221,1
158.85.43.221,1
187.19.167.221,1
70.85.165.221,1
126.233.85.221,1
57.225.167.122,1
124.8.167.109,1
248.6.47.116,1
130.5.85.130,1
181.14.167.221,1
215.12.137.166,1
59.242.228.21,1
73.6.163.123,1
11.237.161.132,1
130.34.150.108,1
83.218.103.221,1
130.211.167.115,1
77.43.29.221,1
173.6.228.175,1
55.168.110.221,1
130.16.197.163,1
189.154.167.221,1
130.85.229.221,4
63.102.166.221,1
130.209.175.221,1
70.223.36.157,1
61.229.165.149,1
159.192.227.221,1
66.85.157.220,1
130.76.82.129,1
251.18.167.97,1
198.173.36.221,1
130.12.25.78,1
130.6.121.107,1
62.85.100.218,1
72.6.167.107,1
122.6.228.221,1
130.239.16.24,1
130.26.167.155,2
130.151.53.178,1
137.228.167.221,1
61.227.44.221,1
183.222.167.207,1
133.236.169.125,1
130.85.163.221,7
130.10.85.176,1
130.228.58.101,1
130.85.121.141,1
125.227.167.208,1
130.255.103.221,1
130.142.121.221,1
229.235.29.221,1
116.249.158.93,1
130.8.129.221,1
114.229.16.221,1
134.31.163.128,1
237.194.151.72,1
217.253.41.167,1
163.9.167.221,1
130.85.50.221,2
65.247.50.221,1
48.251.34.221,1
130.219.169.114,1
65.213.140.221,1
203.126.174.113,1
58.131.14.221,1
130.115.39.203,1
130.85.12.95,1
224.218.167.221,1
211.109.173.8,1
212.241.15.106,1
130.226.167.221,16
166.224.167.83,1
150.135.167.221,1
171.15.169.221,1
69.227.50.221,1
130.85.172.57,1
60.213.196.183,1
158.157.93.202,1
130.10.199.80,1
175.224.150.37,1
202.22.89.221,1
120.238.111.94,1
206.226.167.219,1
115.140.127.139,1
130.29.35.103,1
130.85.204.221,1
66.235.44.81,1
120.12.145.98,1
76.223.152.88,1
64.212.229.221,1
130.245.172.175,1
72.236.167.221,3
130.85.12.221,1
220.225.165.221,1
54.155.157.215,1
122.32.156.134,1
119.232.35.221,1
229.85.36.107,1
130.11.137.221,1
185.156.32.93,1
192.19.157.221,1
211.122.167.221,1
130.215.227.221,2
56.85.167.178,1
130.140.197.30,1
222.221.167.221,1
114.246.27.94,1
193.236.167.221,1
65.13.170.236,1
130.25.167.221,8
66.134.57.221,1
130.89.17.170,1
150.237.41.221,1
187.9.229.221,1
130.116.236.55,1
173.240.15.123,1
130.38.167.222,1
62.238.228.56,1
158.233.168.9,1
130.218.167.73,1
130.192.167.21,1
158.148.167.221,1
130.183.103.133,1
77.61.231.221,1
132.245.16.221,1
74.220.147.27,1
71.220.150.182,1
66.146.148.116,1
130.85.169.221,8
74.85.51.39,1
130.233.160.78,1
130.241.231.221,2
222.228.235.128,1
120.122.166.221,1
130.78.35.221,1
207.238.148.221,1
130.209.167.221,3
130.240.171.103,1
65.202.167.221,1
130.8.167.221,13
146.223.149.221,1
130.223.161.221,2
67.32.40.221,1
188.235.229.221,1
224.245.176.221,1
110.34.167.122,1
201.143.167.221,1
251.28.161.148,1
130.242.167.221,12
55.199.228.57,1
69.23.16.103,1
145.195.167.221,1
195.127.167.141,1
250.11.82.221,1
68.233.228.221,1
66.242.164.119,1
130.217.46.221,1
176.85.54.221,1
168.26.167.221,1
208.240.169.221,1
130.13.161.221,1
130.232.84.67,1
177.151.147.221,1
153.209.167.221,1
130.10.154.221,1
78.220.157.221,1
130.237.175.103,1
123.85.167.211,1
192.239.36.65,1
186.254.148.223,1
130.249.124.221,1
130.85.157.221,7
141.222.48.218,1
130.230.167.221,14
105.77.157.45,1
221.4.135.221,1
130.234.167.221,11
234.215.167.221,1
131.217.83.62,1
186.244.171.221,1
130.85.46.90,1
61.230.147.221,1
130.249.167.191,1
130.239.35.58,1
130.249.157.95,1
70.217.169.221,1
159.239.167.128,1
130.217.205.221,1
135.238.143.221,1
230.178.227.221,1
130.16.207.216,1
130.225.167.201,1
130.227.218.221,1
142.224.163.221,1
215.85.167.221,5
130.173.50.221,1
145.85.61.221,1
141.5.167.74,1
58.42.152.221,1
152.7.231.221,1
199.19.31.221,1
134.16.46.221,1
130.0.226.221,1
251.12.168.49,1
65.123.161.79,1
130.244.168.47,1
49.189.136.69,1
130.123.27.221,1
130.117.167.180,1
58.231.167.103,1
184.3.167.125,1
130.245.105.86,1
130.170.92.101,1
130.30.167.221,7
186.4.85.221,1
130.233.148.88,1
130.44.157.221,1
68.42.179.95,1
218.118.168.221,1
56.9.48.125,1
224.224.15.221,1
130.42.228.205,1
130.3.115.107,1
174.236.19.112,1
106.11.118.221,1
189.85.128.187,1
70.226.36.60,1
180.241.105.152,1
150.38.228.221,1
162.85.167.221,2
130.13.143.221,1
117.101.167.75,1
67.5.167.117,1
226.4.47.221,1
217.190.168.221,1
113.25.90.128,1
236.245.226.221,1
130.85.149.221,4
130.8.84.221,1
219.160.39.221,1
130.38.44.210,1
161.7.167.221,1
235.85.167.113,1
130.228.167.247,1
20.182.173.221,1
130.14.165.221,1
73.227.97.221,1
68.33.149.213,1
48.15.160.198,1
178.2.167.197,1
62.4.19.221,1
13.225.35.133,1
130.217.159.221,1
130.216.12.221,1
53.25.144.221,1
212.209.167.221,1
62.240.182.221,1
130.30.167.141,1
140.219.15.136,1
153.145.168.221,1
130.229.153.201,1
64.225.93.129,1
70.26.167.221,1
137.228.131.221,1
130.151.164.84,1
8.202.167.221,1
130.31.162.130,1
130.11.158.173,1
130.85.159.140,1
130.10.167.208,1
135.225.157.221,1
94.237.34.221,1
67.226.93.221,1
212.196.168.221,1
58.11.167.199,1
82.99.104.224,1
130.219.171.221,1
130.231.43.235,1
130.236.227.221,3
130.198.152.221,1
130.27.229.125,1
139.217.167.95,1
59.7.227.221,1
130.208.174.221,1
167.224.181.221,1
130.234.143.221,2
130.8.76.221,1
136.85.160.221,1
130.4.167.221,11
217.126.46.221,1
130.85.167.102,1
130.221.228.221,1
225.29.226.202,1
251.220.173.221,1
14.219.49.221,1
212.221.159.94,1
130.85.98.147,1
63.179.206.221,1
130.39.36.199,1
130.225.41.67,1
128.27.96.116,1
74.226.161.106,1
223.151.167.221,1
130.206.167.221,5
216.240.146.221,1
130.26.150.226,1
223.229.35.221,1
145.240.167.221,1
163.121.162.154,1
130.236.165.221,1
131.85.156.187,1
151.235.167.221,1
168.237.161.135,1
130.204.177.108,1
156.85.140.137,1
57.225.167.164,1
232.4.82.201,1
70.6.19.199,1
63.19.214.41,1
223.224.35.221,1
136.125.146.221,1
62.230.151.221,1
130.212.161.221,1
130.148.228.221,2
103.192.227.66,1
59.100.167.221,1
201.221.17.186,1
130.193.46.105,1
67.237.167.221,3
130.242.40.221,1
130.200.98.221,1
139.85.167.221,1
70.85.34.221,1
214.227.172.146,1
130.235.167.39,1
73.85.167.158,1
227.4.167.134,1
130.228.21.221,2
185.225.167.221,1
130.237.168.221,2
225.65.172.221,1
205.65.167.221,1
71.243.108.221,1
130.195.166.221,1
168.232.134.221,1
69.145.115.221,1
130.5.167.59,1
69.21.143.221,1
69.221.226.31,1
228.226.26.221,1
156.223.110.146,1
131.254.162.221,1
230.191.109.178,1
130.185.36.125,1
189.85.153.146,1
62.196.159.221,1
130.1.168.221,2
76.192.112.221,1
130.240.171.72,1
16.250.167.108,1
58.85.149.185,1
221.226.167.221,1
148.127.167.221,1
198.169.32.221,1
214.3.158.221,1
130.128.145.221,1
130.239.225.221,1
182.5.162.118,1
60.25.159.79,1
130.219.167.221,13
130.10.228.46,1
228.15.167.128,1
225.217.147.127,1
130.193.149.221,1
130.216.167.221,8
204.232.228.227,1
130.241.228.107,1
130.237.177.67,1
131.5.35.221,1
130.32.167.221,7
210.247.39.148,1
130.140.110.62,1
114.244.167.159,1
130.242.228.64,1
69.210.42.221,1
59.226.158.221,1
56.21.185.221,1
117.85.160.221,1
130.180.198.231,1
130.9.168.221,2
208.145.170.247,1
128.16.155.107,1
139.242.14.157,1
218.209.38.221,1
130.231.35.221,2
130.13.162.221,1
130.24.167.125,1
211.215.156.221,1
251.220.226.58,1
130.85.14.91,1
150.253.144.221,1
219.158.156.221,1
91.85.164.90,1
130.101.93.100,1
130.12.99.221,2
124.228.118.221,1
130.242.171.221,1
79.34.193.221,1
130.8.224.221,1
217.85.159.92,1
16.12.20.221,1
72.20.49.173,1
70.19.167.221,1
130.230.35.108,1
65.242.160.221,1
153.237.151.221,1
68.85.167.153,1
130.168.167.221,5
69.239.227.147,1
16.233.41.221,1
130.147.92.221,1
130.239.154.221,2
67.251.157.134,1
193.21.96.221,1
130.234.166.221,1
164.193.167.82,1
130.230.32.221,1
251.22.151.221,1
60.238.167.221,1
55.214.230.28,1
250.243.194.85,1
180.243.230.221,1
250.234.44.221,1
215.232.167.135,1
130.210.167.221,7
57.85.167.221,4
20.30.167.69,1
130.220.226.23,1
212.79.102.221,1
67.195.167.221,1
57.194.156.65,1
208.112.167.130,1
157.25.152.174,1
140.233.44.221,1
17.190.85.221,1
119.190.41.221,1
56.234.167.79,1
130.13.167.221,15
130.12.146.221,1
230.85.34.221,1
220.15.150.124,1
240.213.165.209,1
130.173.38.221,1
48.229.36.221,1
130.243.167.43,1
106.83.152.221,1
167.75.113.152,1
130.228.14.88,1
130.232.178.160,1
130.185.154.140,1
226.228.32.221,1
130.85.129.221,2
197.241.55.220,1
130.147.176.221,1
130.226.165.221,1
212.0.33.221,1
220.2.227.221,1
203.197.161.221,1
227.10.117.124,1
130.180.227.82,1
176.18.167.193,1
130.236.229.221,1
118.233.16.221,1
121.43.33.82,1
130.212.167.221,4
130.193.49.138,1
67.6.167.131,1
194.85.174.132,1
130.14.158.221,1
130.199.173.221,1
130.241.14.120,1
130.77.155.221,1
70.249.178.170,1
130.85.167.222,2
156.230.15.221,1
185.149.98.221,1
130.231.167.221,9
130.228.167.12,1
121.228.200.221,1
130.127.35.40,1
61.233.167.221,1
134.85.182.221,2
130.220.167.221,6
72.202.167.221,1
202.85.159.221,1
194.226.23.221,1
226.85.167.221,3
130.10.167.221,9
250.94.111.207,1
54.223.198.221,1
175.121.151.221,1
64.248.167.221,1
214.128.110.221,1
10.139.64.38,1
207.85.167.221,2
130.245.228.221,2
153.235.88.218,1
225.242.35.128,1
130.85.35.221,18
66.100.165.221,1
166.213.167.92,1
130.16.167.221,6
130.212.172.221,1
67.162.202.221,1
68.7.27.56,1
65.193.38.169,1
123.137.228.221,1
78.18.135.221,1
220.243.148.221,1
56.249.158.221,1
207.5.229.221,1
71.235.24.135,1
199.219.163.159,1
178.246.196.221,1
225.85.86.221,1
71.254.245.221,1
70.143.226.161,1
151.95.163.221,1
69.158.177.221,1
68.253.185.221,1
161.3.36.221,1
135.232.171.185,1
212.23.96.145,1
207.222.172.221,1
243.24.146.221,1
65.222.169.221,1
130.53.19.221,1
130.64.123.221,1
207.12.42.221,1
130.231.45.221,1
115.219.167.221,1
130.150.174.119,1
130.85.30.221,3
130.6.247.221,1
10.12.167.221,1
130.226.167.42,1
130.237.40.221,3
130.191.33.221,2
183.223.205.113,1
72.26.167.82,1
130.85.93.221,4
191.190.176.221,1
115.235.167.221,1
151.254.228.55,1
57.242.44.221,1
130.12.167.213,1
130.186.167.221,4
5.85.36.160,1
57.137.153.152,1
166.141.20.22,1
161.85.182.103,1
195.238.167.221,1
64.241.167.35,1
130.170.36.221,1
77.243.171.55,1
130.210.201.221,1
175.236.228.221,1
176.121.167.135,1
70.232.228.221,2
226.226.177.111,1
130.223.38.75,1
223.2.162.46,1
129.219.164.197,1
218.249.172.221,1
219.41.188.221,1
205.85.164.72,1
130.243.167.176,1
184.227.144.221,1
113.23.14.221,1
56.226.217.221,1
130.245.106.113,1
130.215.167.119,1
144.30.167.221,1
130.227.30.163,1
250.21.167.221,2
55.8.167.57,1
130.28.168.221,1
63.106.167.221,1
61.243.228.35,1
18.234.39.221,1
161.155.227.51,1
154.131.90.221,1
130.38.226.190,1
70.31.146.45,1
70.181.145.152,1
59.5.167.221,1
11.85.179.221,1
130.125.153.221,1
143.220.55.98,1
77.77.33.221,1
138.85.227.221,1
130.85.170.72,1
130.224.167.221,14
131.85.148.200,1
130.94.167.221,3
164.6.35.221,1
130.247.167.221,12
207.249.167.221,1
19.14.162.221,1
146.190.74.137,1
130.14.170.221,1
125.8.167.221,1
250.233.155.221,1
202.233.104.228,1
130.25.228.221,1
78.26.142.187,1
69.232.170.221,1
55.238.35.80,1
130.234.26.46,1
130.192.163.221,1
204.85.228.221,1
130.223.154.151,1
208.232.154.88,1
61.78.162.221,1
78.212.167.221,1
130.85.167.110,1
131.102.167.41,1
70.3.92.221,1
217.10.167.221,2
59.166.35.221,1
71.194.167.221,1
73.227.41.221,1
130.250.101.221,1
64.151.37.221,1
130.85.35.136,1
192.238.177.221,1
167.217.165.139,1
59.237.97.242,1
67.85.172.221,1
130.204.154.221,1
130.240.159.179,1
143.85.112.12,1
130.96.36.221,1
130.85.167.109,1
161.37.39.221,1
62.131.171.218,1
230.205.160.221,1
143.9.167.221,2
157.214.149.221,1
124.203.47.221,1
130.246.167.24,1
65.85.50.221,1
95.85.226.126,1
63.158.151.221,1
170.15.167.221,1
217.219.168.221,1
130.16.182.190,1
68.85.228.221,2
18.85.36.221,1
130.241.45.166,1
67.178.227.221,1
213.247.108.221,1
130.38.167.159,1
130.15.194.221,1
130.245.215.221,1
56.8.148.221,1
56.189.168.221,1
130.85.190.173,1
76.44.167.128,1
130.35.228.221,1
57.3.143.221,1
130.18.16.41,1
130.226.167.176,1
130.249.49.221,1
148.24.107.221,1
189.210.95.221,1
130.221.167.221,10
130.159.167.221,3
220.228.14.221,1
66.85.228.221,1
130.21.167.221,8
57.125.15.161,1
130.195.174.221,1
219.152.167.221,1
166.214.147.221,1
130.194.176.221,1
130.244.37.164,1
130.194.164.213,1
120.11.109.153,1
72.85.103.221,1
234.232.170.70,1
57.236.176.164,1
63.209.33.221,1
157.226.228.221,1
130.217.233.221,1
12.237.182.203,1
117.85.35.82,1
115.245.167.13,1
203.234.119.221,1
126.234.167.157,1
249.9.164.89,1
77.61.167.221,1
130.227.226.221,2
130.222.18.90,1
130.124.133.221,1
130.85.167.92,1
227.235.167.8,1
132.215.69.108,1
55.225.157.221,1
130.141.37.122,1
162.17.167.144,1
227.17.168.91,1
74.85.139.221,1
185.85.107.221,1
171.3.167.57,1
130.221.152.196,1
130.139.167.221,2
59.85.227.221,2
182.75.163.221,1
159.204.200.226,1
231.224.205.166,1
63.233.172.221,1
118.16.95.77,1
130.180.167.221,2
202.173.167.221,1
130.217.171.221,1
192.231.211.221,1
136.226.167.221,1
63.9.147.102,1
130.11.132.221,1
146.201.79.221,1
130.223.142.126,1
75.219.167.221,1
130.230.167.88,1
130.182.167.221,1
75.35.44.221,1
130.151.162.20,1
227.9.177.221,1
130.25.161.221,1
70.252.167.221,1
152.137.210.140,1
130.17.48.143,1
60.153.226.221,1
132.21.167.221,1
49.24.167.177,1
156.17.38.91,1
58.120.165.58,1
142.233.167.221,1
149.137.245.164,1
130.249.167.221,7
130.85.43.203,1
130.85.169.83,1
130.144.167.221,2
131.225.140.221,1
28.24.13.221,1
130.116.167.221,2
130.85.44.140,1
212.224.182.221,1
73.39.35.210,1
130.250.145.91,1
249.218.167.221,1
130.168.231.221,1
199.246.167.221,1
130.214.237.88,1
130.242.150.221,1
73.129.177.83,1
250.219.227.208,1
79.11.167.221,1
204.224.108.81,1
130.206.230.93,1
107.195.249.221,1
130.74.33.9,1
220.231.168.133,1
130.192.158.182,1
158.205.110.221,1
131.234.47.221,1
130.232.47.193,1
130.14.167.221,9
130.23.125.221,1
127.232.49.121,1
130.238.161.222,1
130.209.228.221,1
130.220.204.221,1
65.85.167.164,1
130.85.155.170,1
188.112.167.210,1
208.132.150.221,1
110.225.35.206,1
130.234.179.160,1
210.10.174.221,1
92.216.191.218,1
168.4.171.221,1
130.217.167.221,11
216.194.231.46,1
53.150.198.160,1
130.85.163.167,1
130.221.163.221,2
120.72.42.129,1
140.11.167.121,1
130.16.165.221,3
190.128.167.221,2
130.145.167.99,1
68.187.155.107,1
60.176.166.221,1
130.17.36.221,2
127.237.36.221,1
223.237.158.42,1
130.222.167.240,1
78.232.228.41,1
142.239.167.175,1
130.24.167.21,1
127.175.17.45,1
90.228.109.221,1
215.50.174.221,1
142.196.161.221,1
68.85.26.87,1
68.205.160.221,1
213.135.228.221,1
130.85.183.131,1
65.236.167.221,1
130.85.167.114,2
238.253.190.221,1
61.21.167.221,1
72.196.34.115,1
130.166.182.221,1
126.222.166.221,1
130.1.183.152,1
66.115.177.221,1
130.239.227.221,4
161.122.14.57,1
139.16.40.221,1
124.195.41.221,1
71.237.229.221,1
130.130.167.149,1
211.194.14.107,1
139.85.117.97,1
194.240.175.221,1
150.228.170.221,1
251.249.167.221,1
127.250.159.221,1
211.10.16.221,1
16.246.38.221,1
83.228.167.160,1
130.26.226.221,1
53.85.83.221,1
130.6.161.221,1
175.13.149.148,1
228.240.203.161,1
163.199.100.221,1
63.242.167.164,1
220.31.159.221,1
130.236.86.221,1
149.138.167.221,1
214.219.142.221,1
250.167.17.221,1
130.214.167.94,1
236.85.183.100,1
130.85.199.221,2
130.250.167.169,1
194.222.46.169,1
137.215.174.73,1
130.20.43.234,1
72.244.157.221,1
68.85.167.221,9
66.236.103.221,1
77.85.167.221,3
67.245.167.221,1
130.240.105.56,1
130.100.229.152,1
57.30.183.221,1
122.227.174.46,1
129.0.159.63,1
67.85.152.221,1
130.187.228.221,1
125.139.99.96,1
130.251.163.221,1
232.241.226.190,1
196.2.33.210,1
216.144.82.221,1
222.230.149.221,1
250.237.169.221,1
147.85.18.33,1
144.155.162.36,1
188.238.167.220,1
50.85.167.221,3
208.210.169.84,1
207.85.166.221,1
164.19.143.221,1
241.169.166.221,1
220.239.140.221,1
251.237.45.221,1
58.98.226.69,1
130.152.14.221,1
180.227.16.49,1
17.3.152.221,1
155.239.151.65,1
140.128.167.221,1
168.14.166.89,1
130.139.160.221,1
198.39.45.218,1
67.8.163.221,1
65.219.159.221,1
76.107.36.120,1
145.5.17.221,1
130.7.167.221,10
247.82.153.164,1
52.236.227.83,1
130.221.136.221,1
130.250.175.34,1
129.182.107.60,1
135.0.36.221,1
130.47.189.143,1
190.16.169.61,1
169.36.167.211,1
64.159.206.221,1
115.229.36.221,1
63.86.148.221,1
130.223.16.221,1
16.46.183.222,1
142.157.167.67,1
130.211.165.146,1
215.224.87.221,1
216.233.173.228,1
151.99.159.117,1
218.83.162.221,1
130.227.167.34,1
250.7.162.169,1
147.244.170.159,1
63.243.130.221,1
249.152.118.221,1
183.234.123.221,1
130.85.167.108,2
213.220.167.221,1
68.20.226.221,1
130.6.160.221,1
58.146.35.221,1
69.5.167.97,1
75.18.167.221,1
141.221.174.221,1
142.227.227.110,1
193.242.167.221,1
130.34.198.221,1
130.248.42.164,1
