242.101.71.106,1
40.228.3.106,1
198.85.71.106,1
115.183.150.106,1
17.46.114.106,1
40.122.150.106,2
88.174.233.198,1
58.228.207.106,1
110.214.150.106,1
250.246.207.106,1
41.208.150.106,1
55.92.150.106,1
109.11.150.106,1
150.4.150.106,1
149.58.150.106,1
133.226.211.106,1
11.149.150.106,1
78.46.150.106,1
104.206.150.106,1
147.1.207.106,1
159.228.148.106,1
250.228.110.177,1
202.228.200.106,1
234.11.150.106,1
43.228.71.106,1
119.126.6.106,1
173.110.150.106,1
61.45.71.106,1
19.6.150.106,2
40.229.82.106,1
52.126.200.106,1
85.72.6.106,1
243.6.9.106,1
3.126.150.106,1
104.2.163.106,1
193.214.150.106,1
35.219.150.106,1
88.228.30.106,1
106.14.150.106,1
124.169.150.106,1
8.8.150.106,1
68.177.150.106,1
84.81.150.106,1
40.228.202.92,1
21.186.229.106,1
250.186.71.106,1
14.228.130.106,1
24.228.205.106,1
21.1.246.106,1
141.1.210.106,1
178.7.150.106,1
74.166.205.106,1
41.149.203.106,1
82.149.150.106,1
16.228.130.106,1
179.101.150.106,1
227.215.150.106,1
18.76.204.106,1
50.75.172.106,1
88.235.54.106,1
40.228.90.106,2
207.216.65.106,1
40.98.137.106,1
227.233.150.106,1
248.228.61.106,1
76.228.36.209,1
162.63.176.106,1
243.127.71.106,1
45.144.150.106,1
51.201.85.106,1
74.97.121.106,1
62.228.118.106,1
63.223.150.106,2
72.185.213.106,1
98.5.150.106,1
40.197.61.106,1
123.5.150.106,1
130.82.71.106,1
21.107.133.106,1
184.4.150.106,1
109.88.150.106,1
40.228.233.244,1
40.86.52.106,1
77.138.150.106,1
40.174.104.106,1
96.228.215.106,1
136.56.90.106,1
105.54.202.106,1
172.3.8.106,1
13.228.227.106,1
209.228.133.106,1
115.76.88.106,1
248.72.71.181,1
109.2.85.111,1
113.105.150.111,1
67.253.71.106,1
26.224.150.106,2
179.8.150.106,1
230.2.150.106,1
190.175.150.106,1
107.228.115.106,1
219.87.71.112,1
60.8.205.106,1
152.2.165.106,1
143.183.122.106,1
13.228.206.106,1
182.13.150.106,1
11.54.150.106,1
101.50.150.106,1
66.228.207.106,3
18.228.150.124,1
79.228.153.106,1
101.13.210.106,1
189.4.71.106,1
40.235.149.106,1
74.84.150.106,1
152.100.150.106,1
152.127.150.106,1
161.175.103.106,1
75.228.80.106,1
167.228.209.106,1
50.77.150.106,1
238.0.209.106,1
84.8.197.106,1
51.80.150.106,1
106.228.130.106,1
10.228.65.106,1
111.79.149.106,1
4.228.111.106,1
48.228.159.106,1
27.236.209.106,1
59.140.150.106,1
104.3.150.106,1
18.228.167.219,1
75.161.150.197,1
66.60.150.106,1
219.228.150.105,1
30.228.202.106,1
121.228.216.106,1
57.171.71.106,1
124.7.150.106,1
41.228.214.106,2
67.98.6.106,1
184.228.119.203,1
53.4.150.106,1
40.2.208.106,1
40.228.195.106,2
10.109.210.106,1
95.228.174.106,1
70.62.150.106,1
102.228.26.106,1
40.8.208.106,3
57.237.150.106,1
46.130.150.106,1
40.131.150.106,2
249.5.201.106,1
48.228.96.106,1
76.239.150.106,1
41.65.150.106,1
137.11.155.106,1
69.236.201.78,1
76.4.71.106,1
141.201.30.209,1
16.228.209.106,1
40.3.150.168,1
53.228.202.106,1
121.0.32.106,1
194.222.150.106,1
70.74.150.106,1
54.228.150.39,1
94.228.208.208,1
119.8.207.106,1
42.172.150.106,1
198.228.63.106,1
204.228.150.113,1
73.95.36.106,1
40.228.35.54,1
160.228.207.106,1
95.210.150.106,1
46.228.205.76,1
216.42.55.106,1
115.228.203.106,1
51.7.32.106,1
40.139.71.129,1
40.9.32.106,2
40.70.80.106,1
88.61.71.106,1
40.52.205.106,1
40.3.78.127,1
167.27.211.106,1
84.228.36.108,1
251.232.210.106,1
223.228.171.106,1
138.82.150.106,3
83.101.2.106,1
178.212.150.106,1
136.6.150.106,1
77.7.159.106,1
212.228.71.106,1
163.228.107.106,1
79.178.150.106,1
60.85.211.201,1
40.228.37.202,1
136.100.147.106,1
41.241.150.106,1
36.141.150.106,1
20.9.150.106,1
220.154.150.106,1
91.163.150.106,1
71.240.32.106,1
144.12.71.106,1
80.98.233.106,1
83.86.150.106,1
251.7.204.106,1
52.228.71.106,1
169.7.150.106,1
40.85.202.106,1
220.94.157.216,1
181.228.207.106,1
40.81.144.106,1
121.147.150.106,1
78.86.150.106,1
177.228.202.106,1
141.174.150.106,1
40.1.31.106,1
12.0.150.106,1
250.228.6.106,1
225.157.150.106,1
88.81.6.106,1
123.180.150.106,1
88.161.150.106,1
207.167.150.106,1
103.144.150.106,1
88.52.204.106,1
34.228.205.106,1
59.96.150.106,1
80.92.150.200,1
163.228.150.194,1
73.228.40.106,1
172.94.207.106,1
153.239.150.229,1
9.228.71.239,1
80.235.150.106,1
81.228.21.106,1
63.82.150.106,1
249.228.207.106,1
132.5.208.108,1
52.127.212.106,1
40.209.32.106,1
44.237.150.106,1
180.228.205.106,1
62.87.210.106,1
11.153.150.106,1
19.4.150.106,1
76.228.212.106,1
44.245.205.150,1
76.13.207.106,1
251.151.214.106,1
40.216.210.106,1
40.152.150.106,2
40.134.206.106,1
50.87.150.106,1
139.228.23.106,1
40.87.150.177,1
32.210.150.106,1
198.2.150.106,2
117.110.41.174,1
78.228.201.106,1
46.103.150.106,1
120.4.170.106,1
139.32.150.106,1
18.1.203.106,1
108.134.112.106,1
184.35.150.106,1
40.250.175.197,1
17.89.150.106,1
37.60.150.106,1
129.154.44.106,1
141.77.150.221,1
44.86.150.106,1
132.48.226.106,1
84.59.150.106,1
52.175.155.106,1
45.7.150.171,1
102.228.125.106,1
25.5.150.106,1
1.3.150.106,1
208.96.150.106,1
72.241.150.106,1
64.228.126.182,1
46.96.169.106,1
74.220.150.106,1
40.165.150.106,5
27.164.150.106,1
40.6.29.106,1
75.228.180.106,1
177.87.131.106,1
203.4.153.106,1
58.228.21.106,1
103.53.150.106,1
40.60.150.142,1
40.228.79.106,2
114.9.150.106,1
206.231.233.106,1
247.188.150.106,1
206.228.55.106,1
196.3.150.166,1
35.173.150.106,1
14.223.71.106,1
110.11.150.106,2
43.228.202.106,1
213.228.21.106,1
92.1.99.80,1
67.9.150.106,1
89.9.150.106,1
25.44.150.106,1
171.104.203.106,1
232.98.206.125,1
40.172.184.106,1
120.228.150.187,1
177.236.209.62,1
174.70.150.106,1
141.6.233.106,1
91.228.204.106,1
195.228.210.106,1
83.2.39.168,1
98.165.150.106,1
236.228.150.61,1
175.228.71.129,1
56.228.6.106,1
36.127.150.106,1
249.157.88.106,1
249.228.6.106,1
40.228.208.79,1
140.68.150.106,1
96.228.205.240,1
46.196.150.106,1
85.9.151.152,1
158.94.199.106,1
40.6.211.106,1
122.62.150.106,1
4.0.150.106,1
51.84.150.106,1
133.241.81.106,1
148.114.150.106,1
250.228.211.106,1
85.81.71.106,1
40.56.203.81,1
186.203.107.106,1
45.197.150.150,1
18.68.205.106,1
126.2.150.93,1
75.185.116.106,1
35.228.206.106,1
31.228.71.106,2
40.124.150.106,1
207.161.50.106,1
155.88.150.106,1
101.228.79.106,1
117.1.150.106,1
12.228.233.106,1
135.187.137.106,1
204.179.135.108,1
34.185.210.106,1
63.90.71.106,1
211.131.150.106,1
107.192.150.106,1
228.92.150.106,1
149.93.150.106,1
164.77.150.106,1
163.189.30.106,1
111.127.150.106,1
73.84.150.106,1
40.228.55.139,1
118.134.71.106,1
225.228.232.106,1
176.67.71.106,1
155.228.7.106,1
73.79.150.106,1
133.238.89.106,1
127.6.131.106,1
40.167.121.200,1
174.228.155.197,1
51.69.150.106,1
80.228.156.106,1
40.16.207.106,1
66.5.207.106,1
40.106.24.106,1
40.1.135.106,1
248.228.9.133,1
53.181.150.106,1
168.125.150.106,1
73.4.71.106,1
40.192.86.93,1
40.72.230.106,1
180.228.193.106,1
207.6.150.106,1
131.228.57.106,1
127.82.210.106,1
173.125.150.106,1
152.228.6.106,1
16.154.150.106,2
1.8.150.106,1
9.84.48.227,1
219.245.211.106,1
79.8.206.106,1
68.94.213.106,1
147.196.69.106,1
186.228.66.106,1
11.105.150.106,1
213.226.150.106,1
40.228.8.9,1
229.197.150.106,1
41.228.72.106,1
249.127.150.106,1
59.99.5.106,1
210.233.150.106,1
91.233.34.106,1
57.246.211.193,1
248.11.206.106,1
229.228.207.106,1
54.228.199.124,1
72.4.71.106,2
73.252.99.106,1
59.135.9.106,1
195.84.210.106,1
106.119.204.106,1
41.228.210.106,1
92.228.233.101,1
19.226.84.106,1
41.237.150.106,1
108.74.130.106,1
40.112.71.209,1
126.228.207.106,1
68.228.201.106,1
221.52.71.106,1
251.208.150.106,1
168.150.150.106,1
173.201.65.106,1
128.66.150.106,1
40.238.88.106,1
251.99.133.106,1
248.197.150.106,1
40.228.67.77,1
200.92.150.106,1
190.165.71.106,1
97.4.7.106,1
41.73.150.106,2
40.6.212.106,1
94.228.6.106,1
43.85.150.106,1
90.5.202.106,1
46.87.150.106,1
229.0.254.106,1
42.70.150.106,1
56.4.150.106,2
114.80.150.106,1
248.103.150.106,1
184.175.205.106,1
250.192.203.106,1
250.241.150.94,1
53.18.150.106,1
176.137.150.106,1
249.150.71.106,1
150.76.150.106,1
206.6.71.106,1
40.78.209.106,1
182.127.31.106,1
80.228.210.106,2
3.228.202.106,1
156.77.150.106,1
161.126.150.106,1
245.233.150.106,1
219.196.150.106,1
162.195.150.106,1
110.61.203.106,1
58.177.150.106,1
92.0.150.106,1
85.118.50.106,1
116.228.27.106,1
174.228.205.220,1
41.133.223.106,1
250.15.150.106,1
228.228.175.106,1
102.107.45.106,1
216.228.84.106,1
192.89.150.106,1
152.53.150.106,1
161.72.150.106,1
171.228.11.106,1
239.10.150.106,1
83.8.11.106,1
67.79.218.106,1
181.83.131.106,1
75.64.152.106,1
127.82.150.106,1
51.228.150.115,1
249.114.208.106,1
40.61.43.105,1
251.7.165.106,1
115.102.97.106,1
221.204.150.18,1
15.228.150.151,1
40.63.206.106,2
40.88.150.176,1
24.228.246.106,1
60.85.150.106,1
10.200.150.106,1
126.3.150.106,1
109.218.150.106,1
188.89.150.106,1
29.228.69.106,1
40.89.211.106,1
57.156.71.106,1
40.111.36.106,1
62.37.38.106,1
192.72.150.106,1
175.66.71.106,1
109.7.150.106,1
141.88.150.106,1
41.228.42.106,1
43.14.150.106,1
79.142.150.106,2
81.228.150.159,1
126.76.135.106,1
195.90.150.106,1
63.100.150.106,1
41.3.208.106,1
172.0.150.106,1
250.7.150.106,1
248.149.200.106,1
88.62.150.106,1
59.84.201.106,1
25.227.150.106,1
215.228.141.106,1
1.228.233.112,1
204.2.150.106,1
61.228.208.106,1
58.83.245.106,1
114.228.45.106,1
102.228.31.106,1
232.204.150.106,1
189.5.150.185,1
106.151.71.106,1
117.105.209.106,1
88.3.230.106,1
29.227.126.106,1
85.73.160.106,1
190.11.71.106,1
62.145.150.106,1
40.159.38.106,1
78.220.150.106,1
194.0.55.106,1
106.93.159.106,1
131.228.213.106,1
203.72.150.109,1
248.92.150.106,2
41.14.199.106,1
40.144.61.106,1
190.87.150.106,1
21.237.150.106,1
203.228.179.106,1
116.7.150.106,1
162.228.143.106,1
157.90.71.106,1
154.2.175.106,1
67.207.150.106,1
56.84.150.106,1
248.4.71.106,1
98.135.150.106,1
80.177.150.106,1
90.59.150.106,1
98.74.66.106,1
138.220.150.106,1
99.209.150.106,1
40.4.132.106,1
40.228.60.106,1
95.228.133.106,1
40.70.150.155,1
50.6.150.106,3
83.123.121.106,1
78.126.150.106,1
149.5.150.106,1
9.99.150.214,1
183.83.206.49,1
40.2.6.106,1
104.158.150.106,1
0.126.150.106,1
79.183.150.106,1
52.86.205.106,1
102.228.174.120,1
37.228.99.10,1
105.241.160.106,1
41.234.209.106,1
119.10.71.106,1
40.14.150.224,1
164.80.150.106,1
106.103.150.106,1
19.65.150.106,1
179.173.202.106,1
71.126.150.106,1
40.68.214.106,1
93.193.150.106,1
60.228.168.106,1
111.228.55.106,1
40.164.169.106,1
74.6.61.106,1
72.124.130.106,1
41.228.71.112,1
7.190.150.147,1
40.9.105.106,1
181.228.154.106,1
144.124.150.106,1
41.82.150.106,1
190.228.209.199,1
19.5.150.106,1
76.3.209.106,1
77.228.233.106,2
83.228.233.106,2
68.132.150.106,1
165.143.150.106,1
40.218.30.106,1
83.140.150.106,1
187.168.208.106,1
153.146.150.106,1
138.10.150.106,1
185.78.150.106,1
80.88.150.106,1
56.232.150.106,1
40.228.150.80,1
230.91.57.106,1
40.95.100.106,1
98.1.150.106,1
189.228.37.106,1
168.63.207.106,1
74.82.150.97,1
173.228.3.106,1
91.143.130.106,1
140.81.150.205,1
39.63.217.106,1
41.211.190.106,1
6.43.150.106,1
131.102.150.106,1
90.228.202.106,1
172.14.207.106,1
78.87.150.106,1
249.228.7.226,1
74.228.209.106,1
40.79.204.212,1
86.1.105.106,1
106.239.106.106,1
249.14.118.106,1
112.176.210.106,1
151.152.150.106,1
207.75.150.106,1
110.228.71.67,1
18.228.71.106,2
120.228.203.225,1
40.177.150.239,1
73.239.150.106,1
190.228.14.106,1
179.235.187.106,1
29.2.224.106,1
106.126.16.118,1
40.228.146.67,1
214.188.71.106,1
75.113.45.106,1
170.126.189.106,1
4.4.150.106,1
217.90.150.106,1
93.52.150.106,1
64.228.214.106,1
102.69.150.106,1
137.160.150.106,1
40.116.206.106,1
200.3.150.106,1
216.11.150.106,1
40.36.161.106,1
83.125.178.106,1
107.5.39.106,1
55.228.210.106,1
85.142.150.106,1
217.6.150.106,1
252.1.150.106,1
98.93.150.106,1
67.194.150.106,1
17.203.150.106,2
65.15.150.106,1
99.146.150.106,1
40.227.150.85,1
194.228.7.132,1
137.85.71.106,1
137.25.150.106,1
39.254.220.156,1
183.228.71.106,2
213.6.71.106,1
249.65.150.106,1
60.223.150.106,1
60.228.97.106,1
40.84.40.106,1
41.24.150.106,1
214.158.150.106,1
40.200.71.106,1
40.73.150.130,1
20.84.150.106,1
96.4.150.106,1
234.228.150.57,1
40.76.166.106,1
133.119.227.106,1
207.103.27.106,1
177.2.150.106,1
255.96.150.106,1
65.228.165.106,1
250.11.233.106,1
47.228.71.162,1
138.134.150.106,1
30.3.145.106,1
194.147.71.167,1
183.6.71.106,1
87.6.206.106,1
62.197.233.106,1
203.228.205.106,1
64.212.233.106,1
67.228.150.23,1
69.109.86.106,1
60.228.35.106,1
69.221.206.106,1
214.4.203.106,1
41.57.150.106,1
62.101.150.106,1
191.202.150.106,1
84.105.150.106,1
17.72.6.106,1
85.3.207.106,1
41.228.209.106,1
40.14.204.106,1
162.86.208.106,1
67.86.150.116,1
247.41.150.106,1
250.236.150.106,1
96.229.150.106,1
40.78.212.106,1
11.228.103.106,1
40.190.142.106,1
91.236.210.106,1
64.20.150.106,1
82.220.150.106,1
158.107.71.106,1
188.142.35.106,1
26.228.207.106,1
126.6.104.106,1
138.4.150.106,1
183.7.150.106,1
40.218.204.106,1
224.228.150.189,1
19.157.150.106,1
40.251.215.106,1
97.2.211.106,1
172.74.150.106,1
251.10.150.106,1
97.11.131.106,1
114.69.150.106,1
147.226.150.106,1
40.164.150.106,3
40.101.209.106,1
118.237.118.98,1
40.75.207.106,1
115.45.13.106,1
81.228.150.216,1
226.195.150.106,1
40.162.211.106,1
91.90.150.106,1
73.147.150.106,1
40.3.150.185,1
214.248.150.106,1
135.108.150.106,1
192.2.208.106,1
40.14.150.177,1
191.232.208.15,1
71.172.233.106,1
82.78.66.106,1
62.116.71.106,1
184.228.36.28,1
40.228.112.62,1
97.85.53.106,1
68.77.203.106,1
216.250.150.106,1
211.115.150.106,1
248.97.150.106,1
40.81.16.106,1
118.3.187.106,1
252.80.150.106,1
155.241.5.106,1
76.169.150.106,1
40.153.150.106,2
109.117.105.106,1
89.202.150.106,1
41.133.22.106,1
40.63.6.106,1
110.141.150.106,1
95.239.204.106,1
177.118.201.106,1
51.12.150.106,2
216.226.206.106,1
78.239.203.106,1
84.67.61.106,1
241.228.41.106,1
187.40.150.106,1
132.227.205.106,1
40.21.150.106,1
45.228.164.106,1
65.232.150.106,1
196.228.206.106,1
124.242.203.106,1
77.237.150.106,1
251.196.150.106,1
142.8.207.106,1
33.149.150.106,1
163.228.135.106,1
41.76.150.106,1
36.46.102.106,1
200.42.150.106,1
233.228.150.156,1
44.228.37.106,1
172.166.71.106,1
74.8.21.106,1
40.1.56.106,1
75.15.7.106,1
17.228.55.106,1
195.228.206.188,1
118.81.150.106,1
67.91.160.106,1
40.88.30.106,1
85.12.150.164,1
76.220.150.106,1
15.5.233.106,1
44.228.71.106,2
79.2.150.106,1
18.7.150.106,2
202.7.150.106,1
231.214.35.106,1
183.6.125.106,1
59.141.150.106,1
67.230.150.106,1
116.4.79.106,1
65.88.150.106,1
40.125.212.106,1
94.245.150.145,1
40.2.150.159,1
115.228.50.106,1
93.75.150.106,1
75.13.150.106,2
239.234.150.106,1
63.203.221.106,1
40.170.78.141,1
190.86.150.106,1
73.97.150.174,1
240.111.233.106,1
102.75.209.106,1
141.235.71.106,2
156.135.150.220,1
77.58.150.106,1
40.84.158.106,1
41.225.150.106,2
56.197.150.106,1
97.227.150.106,1
74.2.202.106,1
151.241.150.247,1
13.15.233.106,1
249.9.150.106,2
187.10.89.106,1
40.228.207.178,1
144.6.6.106,2
40.232.200.106,1
133.93.150.106,2
250.123.150.106,1
248.228.207.106,1
153.228.6.106,2
87.16.71.106,1
18.80.150.106,1
226.254.150.106,1
55.84.6.106,1
169.48.213.106,1
106.0.150.106,1
149.176.71.106,1
95.95.150.106,1
40.3.247.106,1
146.228.71.106,2
245.61.150.106,1
51.228.203.106,1
213.9.150.106,1
100.83.150.188,1
230.62.7.106,1
35.8.150.106,2
18.74.7.106,1
72.5.150.106,1
203.228.150.161,1
127.166.71.106,1
15.228.168.106,1
94.105.23.106,1
163.71.150.106,1
232.228.134.106,1
94.14.211.106,1
71.59.236.106,1
40.203.149.170,1
152.230.150.106,1
210.96.150.106,1
127.113.150.106,1
177.3.150.106,1
79.228.33.106,1
40.0.173.106,1
54.187.71.106,1
58.228.233.106,1
40.89.203.133,1
218.4.150.106,1
68.1.150.106,1
19.1.150.106,1
48.3.71.106,1
94.228.71.106,1
66.234.150.106,1
40.14.233.106,1
141.228.6.106,1
93.219.71.158,1
166.228.9.106,1
250.12.212.106,1
107.228.212.106,1
69.7.31.106,1
102.12.150.106,1
98.62.150.106,1
55.228.6.106,1
40.217.17.106,1
80.228.32.106,1
40.228.233.153,1
95.212.150.106,1
145.89.150.106,1
40.76.34.24,1
104.15.150.106,1
37.55.150.106,1
40.10.11.108,1
62.5.151.106,1
65.88.86.106,1
40.182.48.106,1
66.201.7.106,1
159.218.71.106,1
202.241.150.106,1
180.154.150.106,1
207.55.150.106,1
115.228.29.106,1
40.244.150.84,1
9.6.201.106,1
105.80.150.106,1
216.63.233.106,1
73.69.150.106,1
9.6.71.106,1
211.228.212.177,1
196.228.233.106,1
68.42.90.106,1
40.113.150.106,1
40.6.53.106,1
231.104.209.106,1
239.228.73.106,1
59.104.150.106,1
74.251.102.106,1
200.70.150.75,1
84.7.71.106,1
40.220.233.106,1
249.77.71.106,1
72.76.150.106,1
40.141.150.138,1
248.90.54.106,1
21.166.232.106,1
171.225.211.128,1
192.158.150.106,1
148.228.38.106,1
224.186.150.106,1
21.137.91.106,1
196.180.34.106,1
92.91.150.106,1
21.218.150.106,1
40.184.35.198,1
31.83.150.106,1
40.2.150.109,1
40.5.59.106,1
63.182.150.106,1
35.228.227.106,1
212.89.150.106,1
72.82.59.106,1
242.98.71.106,1
118.229.150.106,1
251.239.209.208,1
208.133.49.106,1
66.228.155.106,1
16.228.31.106,1
40.151.150.106,3
96.59.71.106,1
128.174.7.106,1
6.228.4.106,1
219.140.150.106,1
173.133.51.106,1
19.200.202.106,1
112.228.206.106,1
40.179.158.106,1
40.86.150.71,1
232.12.130.106,1
149.228.34.106,1
40.143.6.106,1
63.228.79.106,1
40.228.9.106,3
166.81.71.106,1
40.152.207.106,1
207.0.121.172,1
95.2.88.106,1
119.57.150.106,1
240.8.150.62,1
162.139.197.106,1
91.228.133.106,1
28.78.43.106,1
77.228.71.106,1
169.241.98.120,1
222.11.254.106,1
114.141.63.106,1
18.228.175.106,1
41.97.207.106,1
18.134.150.196,1
72.3.150.106,1
82.9.114.106,1
56.228.161.106,1
139.150.204.106,1
250.228.26.106,1
65.127.150.106,1
31.45.25.106,1
41.152.150.106,1
40.221.201.106,1
250.218.150.106,1
144.98.166.106,1
40.62.157.141,1
133.175.150.106,1
11.19.233.106,1
92.214.150.106,1
96.0.150.106,2
42.227.71.106,1
68.82.7.106,1
40.228.6.235,1
40.81.12.69,1
40.19.216.106,1
114.235.202.106,1
41.165.150.106,1
193.98.209.106,1
217.9.150.146,1
87.126.215.106,1
133.228.98.106,1
148.149.207.5,1
85.222.145.106,1
152.99.208.106,1
108.93.150.75,1
103.105.71.106,1
5.182.150.106,1
40.3.71.106,1
140.181.150.106,1
206.127.208.106,1
72.173.233.106,1
225.228.133.106,1
165.98.99.106,1
76.231.150.212,1
250.88.150.106,1
53.247.150.106,1
80.228.165.106,1
189.160.150.106,1
40.75.213.106,1
58.12.38.60,1
136.84.150.106,2
233.4.31.106,1
115.82.209.106,1
234.50.150.106,1
80.73.232.106,1
40.69.150.105,1
154.199.150.106,1
40.192.213.106,1
58.235.150.106,2
247.253.201.106,1
19.87.150.106,1
64.228.201.106,1
122.220.233.106,1
226.250.150.106,1
186.83.150.106,1
41.228.139.190,1
135.5.150.106,1
250.173.209.106,1
94.91.77.106,1
240.96.71.106,1
67.157.150.106,1
88.171.71.106,1
60.228.206.106,3
137.50.208.106,1
78.10.150.106,1
40.154.5.106,1
126.80.113.106,1
189.228.6.106,1
40.228.194.106,1
105.51.88.106,1
210.15.212.106,1
107.228.207.106,1
168.177.29.106,1
4.142.150.106,1
193.188.150.106,1
115.68.182.106,1
169.202.150.106,1
40.1.72.106,1
141.84.150.106,1
47.162.64.106,1
218.228.208.106,1
29.0.150.106,1
185.70.31.106,1
137.94.150.106,1
80.88.34.106,1
251.228.6.106,1
97.8.202.106,2
69.1.62.106,1
214.228.208.106,1
109.101.150.106,1
40.228.185.129,1
38.143.150.106,1
64.1.150.218,1
40.78.18.106,1
40.145.150.134,1
90.8.150.106,1
40.78.8.106,1
249.63.150.106,1
84.1.137.106,1
40.77.150.156,1
89.244.150.106,1
90.73.52.106,1
91.13.150.151,1
74.79.186.106,1
131.228.105.146,1
201.187.150.106,1
40.245.206.106,1
41.191.178.106,1
40.87.41.106,1
40.232.150.162,1
223.228.7.106,2
40.232.203.106,1
40.32.150.42,1
18.228.76.106,1
146.109.200.106,1
209.228.62.106,1
63.8.150.106,1
84.226.31.106,1
100.81.200.145,1
65.87.150.106,1
122.6.150.106,2
163.5.150.106,1
62.196.199.106,1
240.82.204.106,1
40.184.25.106,1
67.146.184.141,1
79.13.46.106,1
126.45.204.106,1
40.151.123.106,1
64.43.130.106,1
142.228.107.106,1
232.228.6.106,1
24.228.122.106,1
40.16.19.106,1
40.91.21.106,1
64.2.204.106,1
40.57.235.106,1
74.228.176.116,1
86.1.206.176,1
91.9.150.106,1
236.228.67.106,1
192.180.122.106,1
62.4.150.106,1
206.149.208.106,1
58.130.56.106,1
144.228.150.131,1
250.228.150.24,1
181.98.206.106,1
126.228.75.106,1
219.63.150.106,1
175.9.150.106,1
208.4.150.106,2
203.247.71.106,1
109.127.150.106,1
151.93.81.106,1
50.228.239.106,1
121.126.207.106,1
101.87.150.106,1
15.154.213.106,1
73.168.150.106,1
216.228.212.106,1
159.5.186.106,1
104.7.54.106,1
96.133.150.106,1
40.3.67.106,1
39.2.150.106,1
44.96.211.106,1
19.64.150.106,2
40.4.14.106,1
73.116.150.106,1
26.228.74.106,1
221.228.59.106,1
65.171.211.106,1
127.74.88.106,1
209.185.6.106,1
40.99.204.106,1
73.189.150.108,1
40.115.150.106,1
123.236.150.106,1
60.4.150.106,2
83.69.229.106,1
40.69.150.69,1
236.84.150.84,1
93.228.37.106,1
157.6.150.106,1
93.158.208.106,1
40.84.135.106,1
48.228.150.127,1
245.85.150.106,1
221.74.206.106,1
60.207.150.106,1
99.96.150.106,1
60.6.150.106,1
115.10.150.106,1
189.183.150.106,1
40.233.84.138,1
26.186.150.106,1
14.228.233.199,1
221.196.150.106,1
121.73.217.106,1
243.8.152.106,1
54.100.85.106,1
77.228.208.106,1
21.80.210.106,1
69.177.150.106,1
218.225.150.106,1
203.83.150.106,1
199.169.233.106,1
129.106.3.106,1
51.100.233.106,1
70.79.150.106,1
41.106.205.106,1
250.152.150.129,1
90.17.150.106,1
66.220.150.106,1
40.4.181.106,1
225.228.148.106,1
76.92.150.106,1
246.225.71.106,1
37.85.150.106,1
7.159.150.106,1
74.224.71.106,1
65.51.205.106,1
111.160.150.106,1
251.244.150.95,1
23.8.233.106,1
56.13.50.137,1
87.128.209.106,1
79.228.77.106,1
173.121.150.106,1
64.59.208.106,1
101.97.76.106,1
165.211.150.106,1
106.183.150.156,1
40.1.30.106,1
41.67.150.106,1
74.8.150.106,1
71.2.141.106,1
218.12.134.106,1
180.11.212.106,1
59.101.150.106,1
166.72.71.106,1
40.5.150.186,1
209.15.150.106,1
136.203.150.106,1
120.73.193.106,1
127.185.150.106,1
40.8.28.106,1
40.171.39.106,1
208.3.150.106,1
77.243.114.106,1
40.137.150.82,1
175.231.14.106,1
52.110.5.106,1
24.251.190.106,1
72.228.7.106,1
34.234.150.106,1
67.1.24.106,1
112.90.150.106,1
239.7.150.106,1
103.98.71.106,1
203.2.150.106,1
37.5.209.106,1
81.27.208.106,1
80.11.150.106,1
40.94.11.139,1
216.228.150.196,1
215.228.208.106,2
107.228.206.106,1
249.66.211.106,1
95.4.150.106,1
40.55.106.106,1
171.228.215.106,1
224.248.150.106,1
33.6.115.106,1
40.11.203.106,1
78.4.25.106,1
44.6.150.106,1
75.228.150.237,1
143.201.150.106,1
14.247.150.106,1
47.228.215.106,1
220.45.150.106,1
55.52.150.171,1
153.228.29.106,1
16.155.150.106,1
171.3.129.106,1
90.79.150.106,1
135.195.150.106,1
64.249.150.106,1
14.106.6.106,1
52.245.150.106,1
92.224.150.106,1
86.228.94.106,1
111.146.150.106,1
248.229.71.106,1
126.2.13.106,1
187.92.210.106,1
243.228.203.106,1
201.71.150.106,1
112.228.151.106,1
62.86.150.106,1
252.100.150.106,1
40.80.150.127,1
41.10.36.106,1
106.228.207.106,2
127.126.93.106,1
105.3.150.106,1
58.188.150.106,1
8.228.206.106,1
208.6.150.106,1
40.130.71.106,1
178.228.106.106,1
19.76.150.106,1
58.94.233.221,1
19.74.89.106,1
168.250.70.106,1
18.18.150.106,1
101.163.150.159,1
227.228.9.106,1
128.228.150.235,1
215.223.150.106,1
44.200.150.106,1
134.89.150.106,1
219.13.150.106,1
17.2.242.106,1
124.7.150.206,1
40.87.60.106,1
16.6.150.140,1
65.81.150.106,1
94.45.205.148,1
10.165.207.106,1
87.228.204.106,1
40.3.99.106,1
2.8.94.106,1
40.72.158.106,1
40.2.159.106,1
40.226.142.106,1
22.228.209.106,1
75.16.207.117,1
17.229.150.106,1
133.157.31.134,1
74.228.51.26,1
203.76.6.106,1
99.188.150.106,1
44.81.150.106,1
40.73.168.106,1
54.130.138.106,1
40.15.26.106,1
74.57.205.106,1
189.104.30.106,1
64.184.31.106,1
210.228.150.132,1
6.101.216.106,1
8.7.57.106,1
40.228.234.106,1
188.228.116.106,1
60.228.213.106,1
76.4.132.106,1
135.228.114.106,1
206.173.71.106,1
39.125.200.106,1
85.187.206.106,1
158.76.150.106,1
135.228.185.106,1
91.183.144.179,1
108.74.208.106,1
48.228.216.106,1
40.59.131.106,1
121.133.71.106,1
