te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
9,3,9600,10,0.8787618242204189,42.219.153.83,80,194.228.150.106,30786,TCP
9,3,9186,10,0.8569312859326601,42.219.153.83,80,193.228.150.106,28012,TCP
9,3,8706,8,0.8778590080328286,42.219.153.83,80,194.228.150.106,30120,TCP
9,12,9531,11,0.8630686104297638,42.219.153.83,80,193.228.150.106,27311,TCP
9,3,9444,9,0.8517721672542393,42.219.153.83,80,194.228.150.106,28246,TCP
9,3,10694,10,0.8810774353332818,42.219.153.83,80,193.228.150.106,28243,TCP
9,3,10453,12,0.8669853215105832,42.219.153.83,80,194.228.150.106,28319,TCP
9,3,10356,14,0.8553291717544198,42.219.153.83,80,194.228.150.106,28272,TCP
9,3,9230,10,0.8504260566551238,42.219.153.83,80,193.228.150.106,28263,TCP
9,3,10242,10,0.894256928935647,42.219.153.83,80,59.228.150.106,27253,TCP
9,3,10268,11,0.8817352352198213,42.219.153.83,80,194.228.150.106,28105,TCP
9,3,9328,9,0.8598569445312023,42.219.153.83,80,194.228.150.106,28313,TCP
9,3,12059,11,0.8591350803617388,42.219.153.83,80,194.228.150.106,28323,TCP
9,3,9492,9,0.849591953214258,42.219.153.83,80,194.228.150.106,27965,TCP
9,3,9800,9,0.8560447816271335,42.219.153.83,80,194.228.150.106,27923,TCP
9,3,9175,11,0.8906026447657496,42.219.153.83,80,193.228.150.106,31314,TCP
9,3,11428,8,0.8872205070219934,42.219.153.83,80,193.228.150.106,27047,TCP
9,3,10635,12,0.8747398043051362,42.219.153.83,80,193.228.150.106,27567,TCP
9,3,9498,9,0.8576544178649783,42.219.153.83,80,194.228.150.106,28624,TCP
9,3,10025,11,0.8809385730419308,42.219.153.83,80,194.228.150.106,28282,TCP
9,3,9697,10,0.8717679146211594,42.219.153.83,80,194.228.150.106,28638,TCP
9,3,9421,9,0.8891109949909151,42.219.153.83,80,193.228.150.106,28237,TCP
9,3,11170,10,0.8445914739277214,42.219.153.83,80,194.228.150.106,28275,TCP
9,3,9505,10,0.8783301087096334,42.219.153.83,80,14.228.150.106,28224,TCP
9,3,10050,10,0.8931338600814342,42.219.153.83,80,194.228.150.106,30067,TCP
9,3,10413,9,0.8732657341752201,42.219.153.83,80,194.228.150.106,28278,TCP
9,3,9556,12,0.8706452683545649,42.219.153.83,80,194.228.150.106,30111,TCP
9,3,9704,9,0.8653175372164696,42.219.153.83,80,194.228.150.106,27995,TCP
9,3,11470,9,0.8674438290763646,42.219.153.83,80,194.228.150.106,28012,TCP
9,3,9784,9,0.856610119342804,42.219.153.83,80,193.228.150.106,28283,TCP
9,3,9748,11,0.8685017349198461,42.219.153.83,80,194.228.150.106,27987,TCP
9,3,9740,10,0.8610650380142033,42.219.153.83,80,194.228.150.106,28011,TCP
9,3,9344,12,0.8526974651031196,42.219.153.83,80,193.228.150.106,28092,TCP
9,13,9830,9,0.8646085197106004,42.219.153.83,80,194.228.150.106,27946,TCP
9,3,10743,11,18.45680969953537,42.219.153.83,80,194.228.150.151,27983,TCP
9,3,9132,9,0.867493694415316,42.219.153.83,80,194.228.150.106,28270,TCP
9,3,9684,8,0.8913431873079389,42.219.153.83,80,194.228.150.106,28236,TCP
9,3,9639,11,0.8470280296169221,42.219.153.83,80,194.228.150.106,28266,TCP
9,3,10227,11,0.865533733041957,42.219.153.83,80,193.228.150.106,29910,TCP
9,3,10253,11,0.8287963320035487,42.219.153.83,80,193.228.150.106,29283,TCP
9,3,10841,11,0.8616873405408114,42.219.153.83,80,194.228.150.106,27982,TCP
9,3,10590,9,0.855895523680374,42.219.153.83,80,194.228.150.106,27231,TCP
9,3,8467,10,0.8443447672761977,42.219.153.83,80,194.228.150.106,30776,TCP
9,3,9449,9,0.8602038889657706,42.219.153.83,80,194.228.150.106,27949,TCP
9,3,9104,11,0.8823249984998256,42.219.153.83,80,194.228.150.106,28102,TCP
9,3,9748,10,0.8342720533255488,42.219.153.83,80,194.228.150.106,27985,TCP
9,3,9524,10,0.8782486338168383,42.219.153.83,80,193.228.150.106,30727,TCP
10,88,11182,10,0.8397463378496468,42.219.153.83,80,193.228.150.106,31289,TCP
10,3,10551,9,0.8632101772818714,42.219.153.83,80,193.228.121.106,27247,TCP
10,3,7535,11,0.8792669854592532,42.219.153.83,80,194.228.150.106,30729,TCP
10,3,8873,11,0.8683032032568008,42.219.153.83,80,193.228.150.106,27931,TCP
10,3,10083,10,0.8796772335190326,42.219.153.83,80,194.228.150.106,28687,TCP
10,3,10485,9,0.8561736708506942,42.219.153.83,80,194.228.150.155,27987,TCP
10,3,10504,10,0.8853698268067092,42.219.153.83,80,193.228.150.106,28298,TCP
10,3,10191,12,0.908135044388473,42.219.153.83,80,194.228.150.106,27715,TCP
10,3,9596,10,0.8571839933283627,42.219.153.83,80,193.228.150.106,28013,TCP
10,3,11034,8,0.8485783345531672,42.219.153.83,80,194.228.150.106,28488,TCP
10,3,11882,11,0.8566470535006374,42.219.153.83,80,194.228.150.106,29882,TCP
10,3,9785,1,0.8964973194524646,42.219.153.83,80,194.228.150.106,28224,TCP
10,3,9115,10,0.892850472824648,42.219.153.83,80,193.228.150.106,28698,TCP
10,3,10479,9,0.8707558172754943,42.219.153.83,80,193.228.150.106,27110,TCP
10,3,10443,13,0.8619366672355682,42.219.153.83,80,194.228.150.106,28113,TCP
10,3,9549,10,0.8749167839996517,42.219.153.83,80,193.228.150.106,31315,TCP
10,3,10902,10,0.8489578182343394,42.219.153.83,80,194.228.150.106,28632,TCP
10,3,10214,10,0.8898170543834567,42.219.153.83,80,194.228.150.106,27987,TCP
10,3,9846,11,0.8544992096722126,42.219.153.83,80,194.228.150.106,28224,TCP
10,3,10913,12,0.9024785400833935,42.219.153.83,80,194.228.150.106,27100,TCP
10,3,9901,9,0.8579739786218852,42.219.153.83,80,194.228.150.106,28671,TCP
10,3,9641,11,0.8490752130746841,42.219.153.83,80,193.228.150.106,28288,TCP
10,3,10152,9,0.8513953036163002,42.219.153.83,80,193.228.150.106,27948,TCP
10,3,11455,9,0.8574191210791469,42.219.153.83,80,193.228.150.106,28651,TCP
10,3,9647,11,0.8451033120509237,42.219.153.83,80,193.228.150.106,27979,TCP
10,3,9935,11,0.8906817531678826,42.219.153.83,80,177.228.150.106,26482,TCP
10,3,9856,10,0.901929683284834,42.219.153.83,80,193.228.150.106,27291,TCP
10,3,10320,11,0.8824984284583479,42.219.153.83,80,194.228.150.106,31318,TCP
10,3,10505,10,0.8789240978658199,42.219.153.83,80,194.228.150.106,30047,TCP
10,3,10659,10,0.8413435500115156,42.219.153.83,80,194.228.88.106,27974,TCP
10,3,9574,10,0.8615758619271219,42.219.153.83,80,194.228.150.106,27963,TCP
10,3,12355,9,0.8566199233755469,42.219.153.83,80,194.228.150.106,28013,TCP
10,3,9623,11,0.8860745339188725,42.219.153.83,80,193.228.150.106,27976,TCP
10,3,10602,9,0.86358239245601,42.219.153.83,80,194.228.150.106,30048,TCP
10,3,10593,9,0.8919390358496457,42.219.153.83,80,194.228.150.106,28247,TCP
10,3,10338,10,0.8670435540843755,42.219.153.83,80,194.228.141.106,30121,TCP
10,3,10316,11,0.8620342849753797,42.219.153.83,80,194.228.150.106,27943,TCP
10,3,9930,8,0.8351648119278252,42.219.153.83,80,194.228.150.106,28282,TCP
10,3,9367,10,0.8722216892056167,42.219.153.83,80,194.228.150.106,28650,TCP
10,3,11415,11,0.891376149142161,42.219.153.83,80,193.228.150.106,27741,TCP
10,3,10602,10,0.8475596448406577,42.219.153.83,80,194.228.150.106,28080,TCP
10,3,8973,9,0.8626318238675594,42.219.153.83,80,194.228.150.106,29419,TCP
10,3,10817,11,0.8666463217232376,42.219.153.83,80,194.228.150.106,28302,TCP
10,3,10989,9,0.8665368715301156,42.219.153.83,80,194.228.150.106,29058,TCP
10,3,10654,11,0.8746178455185145,42.219.153.83,80,252.228.150.106,29325,TCP
10,3,7151,11,0.8782941887620836,42.219.153.83,80,193.228.150.106,28240,TCP
10,3,9714,10,0.8725493636447936,42.219.153.83,80,193.228.150.106,27932,TCP
10,3,9505,9,0.8652858431451023,42.219.153.83,80,194.228.150.106,27987,TCP
10,3,9722,11,0.8881155475974083,42.219.153.83,80,194.228.150.106,28707,TCP
10,3,10064,10,0.8790394642855972,42.219.153.83,80,194.228.150.106,28006,TCP
10,3,9973,10,0.8788056042976677,42.219.153.83,80,194.228.150.106,28009,TCP
10,3,10381,9,15.37394580245018,42.219.153.83,80,193.228.150.106,27995,TCP
10,3,10142,10,0.8812891517300159,42.219.153.83,80,194.228.150.106,28038,TCP
10,11,11312,8,0.8707203199155629,42.219.153.83,80,194.228.150.106,28107,TCP
10,3,11325,9,0.8435251163318753,42.219.153.83,80,194.228.150.106,28003,TCP
10,11,10696,10,0.8532808050513268,42.219.153.83,80,194.228.150.106,28235,TCP
10,3,9756,11,0.860281476052478,42.219.153.83,80,220.228.150.106,27956,TCP
10,3,10226,10,0.8443494157399982,42.219.153.83,80,194.228.150.106,28049,TCP
10,3,10790,11,0.8932562414556742,42.219.153.83,80,194.228.150.106,30570,TCP
10,3,11461,11,0.8539108831901103,42.219.153.83,80,194.228.150.106,28242,TCP
10,3,9597,10,0.8520655275788158,42.219.153.83,80,194.228.150.106,28308,TCP
10,3,9993,12,0.8512644704896957,42.219.153.83,80,194.228.150.106,27929,TCP
10,3,9473,9,0.8669213417451829,42.219.153.83,80,194.228.150.106,30304,TCP
10,3,10730,11,0.8624988778028637,42.219.153.83,80,194.228.150.106,28226,TCP
10,3,9428,10,0.8769665029831231,42.219.153.83,80,194.228.150.106,28033,TCP
10,3,9855,10,11.467862293124199,42.219.153.83,80,193.228.150.106,29090,TCP
10,3,10161,8,8.391297318041325,42.219.153.83,80,194.228.150.106,27978,TCP
10,3,11526,9,0.8610002130735666,42.219.153.83,80,193.228.150.106,28019,TCP
10,3,8924,11,0.87707908032462,42.219.153.83,80,44.228.150.106,28862,TCP
10,3,9730,10,0.8646959108300507,42.219.153.83,80,194.228.150.106,28707,TCP
10,3,9684,10,0.859801585553214,42.219.153.83,80,194.228.150.106,28245,TCP
10,3,10531,12,0.8617673786357045,42.219.153.83,80,194.228.150.106,29880,TCP
10,3,9889,10,0.9031316915061325,42.219.153.83,80,206.228.150.106,27962,TCP
10,3,9775,11,0.8975417870096862,42.219.153.83,80,194.228.150.106,123,TCP
10,3,10276,9,0.850811033975333,42.219.153.83,80,194.228.150.106,26757,TCP
10,3,10978,10,0.858465870609507,42.219.153.83,80,194.228.150.106,29299,TCP
10,3,10899,10,0.8855670061893761,42.219.153.83,80,194.228.150.106,28288,TCP
10,3,9576,10,0.8767178524285555,42.219.153.83,80,193.228.150.106,29634,TCP
10,81,9930,8,0.862877600826323,42.219.153.83,80,194.228.150.106,28315,TCP
10,3,11638,10,0.8716156140435487,42.219.153.83,80,194.228.150.106,27547,TCP
10,26,10130,9,0.8529382555279881,42.219.153.83,80,194.228.150.106,28062,TCP
10,3,9981,10,0.8521705828607082,42.219.153.83,80,194.228.150.106,29940,TCP
10,3,9208,8,0.8354665394872427,42.219.153.83,80,194.228.150.106,27955,TCP
10,3,9663,13,0.8596542715094984,42.219.153.83,80,194.228.150.106,28062,TCP
10,3,10449,10,0.8658466169144958,42.219.153.83,80,194.228.150.106,28262,TCP
10,3,10610,10,0.8703661914914846,42.219.153.83,80,194.228.150.106,28011,TCP
10,3,9386,12,0.8640401393640786,42.219.153.83,80,194.228.150.106,28276,TCP
10,3,11078,11,0.8658963977359235,42.219.153.83,80,194.228.150.106,61291,TCP
10,3,10525,10,0.8665137982461601,42.219.153.83,80,194.228.150.106,28228,TCP
10,3,9549,10,0.8536442304030061,42.219.153.83,80,194.228.150.106,29973,TCP
10,3,11169,10,0.8652226240374148,42.219.153.83,80,194.228.150.106,29875,TCP
10,3,10747,8,0.8637521881610155,42.219.153.83,80,194.228.150.106,27925,TCP
10,3,10176,10,0.8369197337888181,42.219.153.83,80,194.228.150.106,27945,TCP
10,3,9691,9,0.8750968063250184,42.219.153.83,80,194.228.150.106,28294,TCP
10,3,10460,9,0.8479762317147106,42.219.153.83,80,194.228.150.106,26934,TCP
10,3,9759,10,0.8792172046378255,42.219.153.83,80,194.228.150.106,29890,TCP
10,3,9266,10,0.8669728129170835,42.219.153.83,80,194.228.150.106,27837,TCP
10,9,10379,10,0.8647795831784606,42.219.153.83,80,194.228.150.106,27986,TCP
10,3,9574,11,0.8734725485555828,42.219.153.83,80,193.228.150.106,28271,TCP
10,3,10040,11,0.8922173520550132,42.219.153.83,80,193.228.150.106,26793,TCP
10,3,10123,10,0.8768906062468886,42.219.153.83,80,194.228.150.106,30175,TCP
10,3,9801,11,0.8770460339728743,42.219.153.83,80,194.228.150.106,28005,TCP
10,4,9751,10,0.8855876284651458,42.219.153.83,80,193.228.150.106,28271,TCP
10,3,11224,10,0.868199669290334,42.219.153.83,80,194.228.150.106,27673,TCP
10,3,9314,10,0.8694167216308415,42.219.153.83,80,194.228.150.106,28224,TCP
10,3,12078,10,0.8540480551309884,42.219.153.83,80,193.228.150.106,28304,TCP
10,3,10343,10,1.9864861839450896,42.219.153.83,80,193.228.150.106,28234,TCP
10,3,10482,11,0.8566060625016689,42.219.153.83,80,194.228.150.106,28280,TCP
10,3,11060,9,0.8777904643211514,42.219.153.83,80,193.228.150.106,27990,TCP
10,3,10154,9,0.8706870200112462,42.219.153.83,80,194.228.150.106,28653,TCP
10,3,11069,11,0.8569560495670885,42.219.153.83,80,194.228.150.106,28012,TCP
10,3,8844,9,0.8713406785391271,42.219.153.83,80,193.228.150.106,27942,TCP
10,3,9566,15,0.8586550208274275,42.219.153.83,80,193.66.150.106,28224,TCP
10,3,10468,10,0.8657140934374183,42.219.153.83,80,194.228.150.106,29245,TCP
10,3,10614,9,0.8573935967870057,42.219.153.83,80,193.228.150.106,29839,TCP
10,3,10502,10,0.8383559400681406,42.219.153.83,80,193.228.150.106,28719,TCP
10,3,9774,10,0.83510488900356,42.219.153.83,80,194.228.150.106,27947,TCP
10,3,9083,11,0.8717062168288976,42.219.153.83,80,194.228.150.106,28245,TCP
10,3,10236,10,0.8540297993458807,42.219.153.83,80,194.228.150.106,29921,TCP
10,3,8588,9,0.8568391618318856,42.219.153.83,80,194.228.150.106,28225,TCP
10,3,10189,11,0.8581159680616111,42.219.153.83,80,194.228.150.106,27299,TCP
10,3,9334,11,0.8777094965334982,42.219.153.83,80,193.228.150.106,28281,TCP
10,3,9685,12,0.8737162125762552,42.219.153.83,80,193.228.150.106,28252,TCP
10,3,9773,9,0.868486690800637,42.219.153.83,80,194.228.150.106,27985,TCP
10,3,9796,11,0.8770781506318599,42.219.153.83,80,193.228.150.106,28274,TCP
10,3,8904,11,0.8508855784311891,42.219.153.83,80,194.228.150.133,30774,TCP
10,3,8689,12,0.8605950360652059,42.219.153.83,80,193.228.150.106,29842,TCP
10,3,9043,11,0.882492427714169,42.219.153.83,80,194.228.150.106,27969,TCP
10,3,10183,9,0.8606331534683704,42.219.153.83,80,193.228.150.106,31212,TCP
10,3,10886,12,0.8716902430169284,42.219.153.83,80,194.228.150.106,27847,TCP
10,4,11520,9,0.8989497644361109,42.219.153.83,80,193.228.150.106,29866,TCP
10,3,11471,12,0.8603043803013861,42.219.153.83,80,194.228.150.106,31278,TCP
10,18,10573,10,0.8523460412397981,42.219.153.83,80,194.228.150.106,28014,TCP
10,3,11413,10,0.8604730772785842,42.219.153.83,80,194.228.150.106,27960,TCP
10,3,8868,11,0.8891660158988088,42.219.153.83,80,194.228.150.106,27952,TCP
10,3,9278,11,0.8784895087592304,42.219.153.83,80,194.228.150.106,28024,TCP
10,3,9744,11,0.8875997371505946,42.219.153.83,80,194.228.150.106,31232,TCP
10,3,10096,11,0.8646086887456477,42.219.153.83,80,194.228.150.106,27997,TCP
10,3,9672,11,9.442052302882075,42.219.153.83,80,193.228.150.106,28742,TCP
10,3,8900,9,0.8556491550989449,42.219.153.83,80,194.228.150.106,28015,TCP
10,3,10366,11,0.8574776072055101,42.219.153.83,80,194.126.150.106,27955,TCP
10,3,8706,9,0.8598633678629994,42.219.153.83,80,194.228.150.106,28672,TCP
10,13,11576,9,0.8630866126623005,42.219.153.83,80,193.228.150.106,28933,TCP
10,3,10053,11,0.869195539271459,42.219.153.83,80,194.228.150.106,29927,TCP
10,3,9980,10,0.8537073649931699,42.219.153.83,80,194.228.150.106,28252,TCP
10,3,10444,9,0.8670195511076599,42.219.153.83,80,194.228.150.106,27749,TCP
10,3,10700,12,0.8479570462368429,42.219.153.83,80,193.228.150.106,27976,TCP
10,3,9254,8,0.8517201044596732,42.219.153.83,80,193.228.150.106,28228,TCP
10,3,9955,11,0.8702067914418876,42.219.153.83,80,194.228.150.106,28234,TCP
10,3,11623,11,0.842477690661326,42.219.153.83,80,194.228.150.106,28010,TCP
10,3,9421,11,0.8792893826030195,42.219.153.83,80,193.228.150.106,28264,TCP
10,3,11098,9,0.8843950016889721,42.219.153.83,80,193.228.150.106,28066,TCP
10,4,10398,11,0.8548742139246315,42.219.153.83,80,194.228.150.106,30765,TCP
10,3,9532,10,0.8814314792398363,42.219.153.83,80,194.228.150.106,29892,TCP
10,3,8413,11,0.8571323531214148,42.219.153.83,80,194.228.150.106,28640,TCP
10,3,9606,10,0.8568826038390398,42.219.153.83,80,194.228.150.106,28424,TCP
10,3,9999,11,0.8847822609823197,42.219.153.83,80,193.228.150.106,28010,TCP
10,3,9632,8,0.8945120873395354,42.219.153.83,80,194.228.150.106,28122,TCP
10,3,10451,10,0.846724780742079,42.219.153.83,80,194.228.150.106,28069,TCP
10,3,10334,10,0.8202950523700565,42.219.153.83,80,194.228.150.106,28810,TCP
10,3,9751,10,0.8793890287633985,42.219.153.83,80,194.228.150.106,27976,TCP
10,3,10275,11,0.85641556000337,42.219.153.83,80,194.228.150.106,27288,TCP
10,3,11112,11,0.8838010125327855,42.219.153.83,80,193.228.150.106,27940,TCP
10,3,10317,11,0.886056954273954,42.219.153.83,80,194.228.150.106,28258,TCP
10,3,9862,11,0.8624699728097767,42.219.153.83,80,194.228.150.106,28018,TCP
10,3,9971,10,0.8424849591683596,42.219.153.83,80,194.228.150.106,28244,TCP
10,3,9638,12,0.8636919271666557,42.219.153.83,80,193.228.150.106,30796,TCP
10,3,9707,11,0.8484415851999074,42.219.153.83,80,194.228.150.106,28020,TCP
10,3,9696,12,0.8807863569818437,42.219.153.83,80,20.228.150.106,27979,TCP
10,3,10099,10,0.8734203167259693,42.219.153.83,80,193.228.150.106,27943,TCP
10,3,11116,11,0.8729211562313139,42.219.153.83,80,194.228.150.106,28308,TCP
10,3,9352,10,0.8657269401010126,42.219.153.83,80,194.228.150.106,28023,TCP
10,3,9623,12,0.8766751710791141,42.219.153.83,80,194.228.150.106,28225,TCP
10,3,9851,9,0.8360213125124574,42.219.153.83,80,194.228.150.106,27931,TCP
10,3,11343,11,18.356968134641647,42.219.153.83,80,194.228.150.106,29643,TCP
10,3,12044,8,11.374779425561428,42.219.153.83,80,194.228.150.106,28011,TCP
10,3,12442,12,0.8440734660252929,42.219.153.83,80,194.228.150.106,28297,TCP
10,3,9473,11,0.864941772306338,42.219.153.83,80,194.228.150.106,28237,TCP
10,3,9222,9,0.8592539119999856,42.219.153.83,80,194.228.150.106,27995,TCP
10,3,9924,10,0.8848112504929304,42.219.153.83,80,194.228.150.106,27973,TCP
10,6,11055,10,0.8745047610718757,42.219.153.83,80,194.228.150.106,29878,TCP
10,3,9398,10,0.8887025217991322,42.219.153.83,80,193.228.150.106,28698,TCP
10,3,11794,8,0.878080443944782,42.219.153.83,80,193.228.150.106,27259,TCP
10,3,8560,8,0.8496858521830291,42.219.153.83,80,194.228.150.106,27960,TCP
10,3,10140,10,0.8681959505192935,42.219.153.83,80,193.228.150.106,30206,TCP
10,3,10404,12,0.8678344690706581,42.219.153.83,80,194.228.150.106,27934,TCP
10,3,9759,9,0.8660230895038694,42.219.153.83,80,193.228.150.106,28794,TCP
10,3,9316,11,0.8595308759249747,42.219.153.83,80,194.228.150.106,28271,TCP
10,3,9779,9,0.8744728134479374,42.219.153.83,80,193.74.150.106,27982,TCP
10,3,10298,10,0.8415964264422655,42.219.153.83,80,194.228.150.106,27977,TCP
10,3,10340,9,0.8519852359313518,42.219.153.83,80,193.228.150.106,27984,TCP
10,19,10519,12,0.8735507272649556,42.219.153.83,80,193.228.150.106,28927,TCP
10,3,9419,8,0.8738528774119914,42.219.153.83,80,194.228.150.106,30123,TCP
10,3,9800,11,0.8705030253622681,42.219.153.83,80,194.228.150.106,31278,TCP
10,3,10840,9,0.8678705580532551,42.219.153.83,80,194.228.150.106,29885,TCP
10,3,8994,10,0.8776718862354755,42.219.153.83,80,55.62.150.106,31265,TCP
10,3,10200,9,0.8508949598763138,42.219.153.83,80,193.228.150.106,28299,TCP
10,3,10182,11,0.8929551900364459,42.219.153.83,80,194.228.150.106,27962,TCP
10,3,9724,8,0.844436215236783,42.219.153.83,80,193.228.150.106,29893,TCP
10,3,10571,11,0.8654011250473559,42.219.153.83,80,194.228.150.106,28624,TCP
10,3,10346,10,0.8723151655867696,42.219.153.83,80,193.228.150.106,28305,TCP
10,3,10195,10,0.8556265889201313,42.219.153.83,80,194.228.150.106,28082,TCP
10,3,10952,11,0.8770759531762451,42.219.153.83,80,194.228.150.106,28111,TCP
10,3,9792,11,0.8482165150344372,42.219.153.83,80,194.228.150.106,28322,TCP
10,3,10395,9,0.8456634096801281,42.219.153.83,80,193.228.150.106,28280,TCP
10,3,10904,9,0.8827546855900437,42.219.153.83,80,58.228.150.106,28282,TCP
10,3,8959,10,0.8767450670711696,42.219.153.83,80,194.228.150.106,27986,TCP
10,3,9893,13,0.8663311558775604,42.219.153.83,80,194.228.150.106,27960,TCP
10,3,9605,10,0.8823458743281662,42.219.153.83,80,194.228.150.106,29016,TCP
10,3,11424,10,0.8603382718283683,42.219.153.83,80,194.228.150.106,31282,TCP
10,4,9970,12,0.8388059958815575,42.219.153.83,80,194.228.150.106,29294,TCP
10,4,10392,10,0.8954117763787508,42.219.153.83,80,193.228.150.106,27945,TCP
10,3,11661,11,0.8511005910113454,42.219.153.83,80,194.228.150.106,27920,TCP
10,4,9618,11,0.8538290702272207,42.219.153.83,80,194.228.150.106,29882,TCP
10,3,10287,10,0.8486226217355579,42.219.153.83,80,193.228.150.106,31243,TCP
10,3,11487,11,0.8764355638995767,42.219.153.83,80,194.228.150.106,28110,TCP
10,3,11039,10,0.8668375848792493,42.219.153.83,80,194.228.150.106,28105,TCP
10,10,9224,11,0.8483289233408868,42.219.153.83,80,194.228.150.106,27988,TCP
10,3,9819,11,0.8370170979760587,42.219.153.83,80,193.228.150.106,29914,TCP
10,3,10133,10,0.8582246575970203,42.219.153.83,80,194.228.150.106,28643,TCP
10,3,9826,10,0.8750092461705208,42.219.153.83,80,194.228.150.106,28250,TCP
10,3,11855,12,0.8567579404916614,42.219.153.83,80,193.228.150.106,27792,TCP
10,3,10075,10,0.8800689722411335,42.219.153.83,80,194.228.150.106,28771,TCP
10,3,9742,12,0.8803062129300088,42.219.153.83,80,194.228.150.106,33100,TCP
10,3,10279,11,0.8820455835666507,42.219.153.83,80,194.228.150.106,29375,TCP
10,3,10266,10,0.8724045006092638,42.219.153.83,80,193.228.150.106,27986,TCP
10,3,9887,10,0.8828452883753926,42.219.153.83,80,194.228.150.106,28684,TCP
10,3,8931,9,0.842955214669928,42.219.153.83,80,44.228.150.106,28323,TCP
10,3,9976,11,0.8511804600711912,42.219.153.83,80,194.228.150.106,28715,TCP
10,3,11854,10,0.8694867021404207,42.219.153.83,80,194.228.150.106,28984,TCP
10,3,9050,19,0.8415168109349906,42.219.153.83,80,194.228.150.106,26508,TCP
10,3,9386,10,0.8519040991086513,42.219.153.83,80,194.228.150.106,27935,TCP
10,3,9326,10,0.8553559638094157,42.219.153.83,80,193.228.150.106,27984,TCP
10,3,10842,11,0.8886035517789423,42.219.153.83,80,194.228.150.106,30446,TCP
10,3,9682,11,0.8548792849760503,42.219.153.83,80,193.228.150.106,27863,TCP
10,3,10269,12,0.8672664267942309,42.219.153.83,80,9.228.150.106,27952,TCP
10,3,11267,8,0.8847184502519667,42.219.153.83,80,194.228.150.106,28309,TCP
10,3,10446,12,0.8356955819763243,42.219.153.83,80,194.228.150.106,28265,TCP
10,3,10020,11,0.8658861711155623,42.219.153.83,80,194.228.150.106,28641,TCP
10,3,10409,13,0.8629296636208892,42.219.153.83,80,194.228.150.106,26948,TCP
10,3,10685,11,0.8377780937589705,42.219.153.83,80,194.228.150.106,28707,TCP
10,3,10946,13,0.8859753948636353,42.219.153.83,80,194.228.150.106,28297,TCP
10,3,10419,10,0.8746112531516701,42.219.153.83,80,194.228.150.106,27829,TCP
10,3,10168,12,0.8471985859796405,42.219.153.83,80,194.228.150.106,28277,TCP
10,4,11425,11,0.8593069890048355,42.219.153.83,80,194.228.150.106,28233,TCP
10,3,10381,10,0.8555911760777235,42.219.153.83,80,193.228.150.106,29095,TCP
10,3,9697,10,0.8575442070141435,42.219.153.83,80,194.228.150.106,28686,TCP
10,3,9667,8,0.8524938623886555,42.219.153.83,80,193.228.150.106,28384,TCP
10,3,11166,11,0.8538769071456045,42.219.153.83,80,194.228.150.106,30092,TCP
10,3,10109,10,0.8703081279527396,42.219.153.83,80,194.228.150.106,30778,TCP
10,3,10268,10,0.874200920574367,42.219.153.83,80,194.228.150.106,27980,TCP
10,3,9660,12,0.8805607797112316,42.219.153.83,80,194.228.150.106,28928,TCP
10,3,9972,10,0.859443569323048,42.219.153.83,80,193.228.150.106,27546,TCP
10,3,9668,11,0.8555075882468373,42.219.153.83,80,193.228.150.106,27927,TCP
10,3,10816,11,0.8648327447008342,42.219.153.83,80,194.228.150.106,31257,TCP
10,3,10273,11,0.8453888967633247,42.219.153.83,80,194.228.150.106,27575,TCP
10,3,10758,10,0.8574412646703422,42.219.153.83,80,194.228.150.106,27927,TCP
10,3,9871,11,0.8636383430566639,42.219.153.83,80,194.228.150.106,28670,TCP
10,3,11174,9,0.8671628928277642,42.219.153.83,80,194.228.150.106,28294,TCP
10,3,10482,10,0.8497869351413101,42.219.153.83,80,194.228.150.106,28232,TCP
10,3,10493,11,0.8632317292504013,42.219.153.83,80,194.228.150.106,29649,TCP
10,3,9203,10,0.8571681885514408,42.219.153.83,80,194.126.150.106,28778,TCP
10,3,9423,11,10.950155273079872,42.219.153.83,80,194.228.150.106,30777,TCP
10,3,11265,10,0.8645966872572899,42.219.153.83,80,194.228.150.106,31276,TCP
10,3,10345,2,0.8712382433004677,42.219.153.83,80,232.228.150.106,28016,TCP
10,3,9416,10,0.8641346299555153,42.219.153.83,80,194.228.150.181,28315,TCP
10,3,10323,12,0.8379769634921104,42.219.153.83,80,193.228.150.106,28276,TCP
10,3,9020,10,0.8573102625086904,42.219.153.83,80,194.228.150.106,27988,TCP
10,3,10240,9,0.868126054527238,42.219.153.83,80,194.228.150.106,27981,TCP
10,3,10364,9,0.8722164491191506,42.219.153.83,80,194.228.150.106,29909,TCP
10,3,10704,11,0.8653330884408206,42.219.153.83,80,194.228.150.106,28655,TCP
10,3,8527,11,0.8469443572685122,42.219.153.83,80,207.21.150.106,28717,TCP
10,3,9549,11,0.8817120774183422,42.219.153.83,80,193.228.150.106,27956,TCP
10,3,11358,12,0.8546603845898062,42.219.153.83,80,194.228.150.106,28224,TCP
10,3,10146,10,0.8605735686141998,42.219.153.83,80,194.228.150.106,28006,TCP
10,3,10698,10,0.9199672441463917,42.219.153.83,80,193.228.150.106,28633,TCP
10,3,10025,9,0.8572811039630324,42.219.153.83,80,194.228.150.106,28085,TCP
10,3,9618,10,0.8787065497599542,42.219.153.83,80,193.228.150.106,27950,TCP
