te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
12,3,345,9,3.0666030636057258,105.52.53.66,7347,42.219.153.35,25,TCP
12,3,340,4,0.7957945209927857,105.31.53.66,60485,42.219.153.35,25,TCP
12,3,2213,6,0.8228271128609776,105.204.53.66,9359,42.219.153.35,25,TCP
12,3,327,6,3.0554021252319217,105.54.53.66,8685,42.219.153.35,25,TCP
12,3,304,6,0.7985901071224362,105.52.53.66,31304,42.219.153.35,25,TCP
12,3,359,6,2.8042834899388254,105.77.53.145,8607,42.219.153.35,25,TCP
12,3,355,25,3.4802179634571075,105.52.53.66,6442,42.219.153.35,25,TCP
12,3,345,2,3.0301168486475945,105.65.53.66,5240,42.219.153.35,25,TCP
12,3,332,6,3.507388318888843,105.242.53.66,7768,42.219.153.35,25,TCP
12,3,330,5,3.2778928158804774,105.58.53.66,6510,42.219.153.35,25,TCP
12,3,145,3,2.7241130406036973,105.223.53.66,6472,42.219.153.35,25,TCP
12,3,311,6,3.213139208033681,105.52.53.66,38630,42.219.153.35,25,TCP
12,18,317,6,5.260531255044043,105.52.103.66,8942,42.219.153.35,25,TCP
12,3,416,6,3.3745291382074356,105.52.53.66,7193,42.219.153.35,25,TCP
12,3,347,1,3.0850921170786023,105.201.53.66,7948,42.219.153.35,25,TCP
12,3,326,6,2.6919982410036027,105.52.53.66,30120,42.219.153.35,25,TCP
12,3,310,6,3.170344267040491,105.52.53.66,9120,42.219.153.35,25,TCP
12,3,258,31,2.9501514388248324,105.52.53.66,7045,42.219.153.35,25,TCP
12,3,301,24,4.230322818271816,184.52.53.66,10497,42.219.153.35,25,TCP
12,3,338,6,3.063604381866753,105.52.241.66,8544,42.219.153.35,25,TCP
12,3,303,6,3.4904861664399505,105.52.53.66,9009,42.219.153.35,25,TCP
12,3,370,6,3.4374051047489047,105.216.53.66,9306,42.219.153.35,25,TCP
12,3,336,6,16.310186304152012,105.161.53.66,9970,42.219.153.35,25,TCP
12,3,345,6,2.9008273500949144,105.52.53.66,7617,42.219.153.35,25,TCP
12,3,369,5,2.840255331248045,105.52.53.66,7935,42.219.153.35,25,TCP
12,3,377,5,0.7980687185190618,105.219.53.66,10304,42.219.153.35,25,TCP
12,3,379,6,2.7350830771028996,233.52.53.66,9380,42.219.153.35,25,TCP
12,3,409,6,3.480097610503435,105.52.53.66,8454,42.219.153.35,25,TCP
12,3,303,5,2.512094747275114,233.52.53.153,7208,42.219.153.35,25,TCP
12,3,353,6,2.987902035936713,105.52.53.66,7747,42.219.153.35,25,TCP
12,3,330,6,0.7494534782599658,105.52.53.66,7231,42.219.153.35,25,TCP
12,3,363,6,3.381666474044323,105.52.53.66,11057,42.219.153.35,25,TCP
12,3,334,6,2.860333990305662,55.52.53.66,8194,42.219.153.35,25,TCP
12,3,349,12,0.7925814182963222,105.52.53.66,8938,42.219.153.35,25,TCP
12,1,351,3,3.351662077009678,173.242.53.66,8045,42.219.153.35,25,TCP
12,3,499,6,3.183151038363576,105.52.53.66,7971,42.219.153.35,25,TCP
12,3,334,6,3.0874477894976735,105.52.53.66,9416,42.219.153.35,25,TCP
12,3,375,9,2.9669700879603624,105.79.53.66,7371,42.219.153.35,25,TCP
12,3,321,6,0.8296459866687655,105.52.53.66,7780,42.219.153.35,25,TCP
12,3,324,6,2.5620716493576765,105.52.53.66,7947,42.219.153.35,25,TCP
12,3,340,2,3.7490682061761618,105.174.53.61,7226,42.219.153.35,25,TCP
12,3,367,6,2.765199206303805,105.52.53.66,53713,42.219.153.35,25,TCP
12,3,383,6,3.1590949846431613,105.52.53.66,9220,42.219.153.35,25,TCP
12,3,346,6,2.770587705541402,42.219.153.35,25,105.99.53.66,8434,TCP
12,3,351,6,16.661706179380417,105.244.53.66,8736,42.219.153.35,25,TCP
12,3,352,6,3.0566587317734957,105.52.53.75,6818,42.219.153.35,25,TCP
12,3,383,12,3.5242181243374944,105.52.53.66,7582,42.219.153.35,25,TCP
12,3,352,6,2.626402500551194,105.52.53.173,46195,42.219.153.35,25,TCP
12,3,336,6,2.6250583338551223,105.225.53.66,9992,42.219.153.35,25,TCP
12,3,351,6,3.2785043846815825,105.228.53.66,10020,42.219.153.35,25,TCP
12,3,328,6,3.5445270091295242,105.52.53.66,6511,42.219.153.35,25,TCP
12,3,451,6,2.7276134183630347,105.135.53.66,7930,42.219.153.35,25,TCP
12,3,293,6,3.0499044293537736,105.52.53.235,8370,42.219.153.35,25,TCP
12,3,333,2,3.368630829267204,105.40.53.66,8712,42.219.153.35,25,TCP
12,3,314,6,0.8011148991063237,180.62.53.66,9081,42.219.153.35,25,TCP
12,3,304,6,2.8052664287388325,105.52.53.66,6241,42.219.153.35,25,TCP
12,3,329,6,3.456766040995717,105.52.53.66,45083,42.219.153.35,25,TCP
12,3,355,5,3.1590060722082853,105.52.68.66,9685,42.219.153.35,25,TCP
12,3,330,10,10.169028768315911,164.52.53.66,7258,42.219.153.35,25,TCP
12,3,297,6,2.884695659391582,105.226.53.66,46247,42.219.153.35,25,TCP
12,3,376,33,3.209465400315821,105.219.182.66,54533,42.219.153.35,25,TCP
12,3,317,6,3.4295412562787533,217.75.53.66,5877,42.219.153.35,25,TCP
12,3,319,5,3.32708674762398,105.226.53.66,7936,42.219.153.35,25,TCP
12,3,314,5,2.9840037496760488,105.70.53.66,7833,42.219.153.35,25,TCP
12,3,157,6,2.824400012847036,105.52.53.66,9867,42.219.153.35,25,TCP
12,3,178,5,2.6723572136834264,105.168.53.66,9395,42.219.153.35,25,TCP
12,3,425,6,3.3429564340040088,105.51.53.65,9023,42.219.153.35,25,TCP
12,3,354,6,3.100351925007999,113.52.53.66,8797,42.219.153.35,25,TCP
12,3,352,6,2.8582518165931106,105.6.53.26,7927,42.219.153.35,25,TCP
12,3,281,6,2.6351192998699844,72.52.53.66,8651,42.219.153.35,25,TCP
12,3,434,5,3.087915340438485,105.52.53.82,10397,42.219.153.35,25,TCP
12,3,397,6,2.9937722850590944,105.52.53.66,7718,42.219.153.35,25,TCP
12,3,342,6,2.665886890143156,105.52.84.66,8530,42.219.153.35,25,TCP
12,3,340,5,0.7618090105243027,105.35.53.66,7960,42.219.153.35,25,TCP
12,3,294,6,3.3566148038953543,105.52.53.66,7291,42.219.153.35,25,TCP
12,3,408,6,4.563501376658678,128.245.53.66,8554,42.219.153.35,25,TCP
12,3,344,6,2.918272443115711,223.165.53.66,7948,42.219.153.35,25,TCP
12,3,367,6,3.1077387565746903,105.52.53.66,6664,42.219.153.35,25,TCP
12,3,333,4,2.580492581706494,105.52.53.66,7950,42.219.153.35,25,TCP
12,3,305,6,3.2761020585894585,105.52.53.66,10964,42.219.153.35,25,TCP
12,3,331,6,3.1778061501681805,105.52.53.66,9943,42.219.153.35,25,TCP
12,3,378,6,3.369769787415862,236.33.53.174,7532,42.219.153.35,25,TCP
12,3,480,6,3.264910248108208,105.52.53.66,7523,42.219.153.35,25,TCP
12,3,448,6,3.008978339843452,105.52.53.109,8674,42.219.153.35,25,TCP
12,3,328,6,3.1243173759430647,105.217.53.222,8555,42.219.153.35,25,TCP
12,3,377,6,2.968076253309846,105.52.53.66,34538,42.219.153.35,25,TCP
12,3,316,6,2.6733112474903464,105.52.53.66,7968,42.219.153.35,25,TCP
12,3,341,6,3.0935043152421713,105.71.53.66,8460,42.219.153.35,25,TCP
12,3,45,6,6.408825885504484,105.213.53.66,8674,42.219.153.35,25,TCP
12,3,370,26,3.2507170513272285,105.198.53.66,33811,42.219.153.35,25,TCP
12,3,363,5,3.1881368961185217,105.52.53.66,9521,42.219.153.35,25,TCP
12,3,290,6,3.127991521731019,150.52.53.66,7021,42.219.153.35,25,TCP
12,3,327,6,2.8766343779861927,105.44.53.66,9137,42.219.153.35,25,TCP
12,6,253,5,3.0549055002629757,105.52.53.66,7021,42.219.153.35,25,TCP
12,3,306,6,3.2964220996946096,105.182.53.66,45530,42.219.153.35,25,TCP
12,3,375,6,2.850666199810803,105.235.53.153,6960,42.219.153.35,25,TCP
12,3,325,6,3.2608929611742496,105.214.53.66,7936,42.219.153.35,25,TCP
12,3,422,6,3.015728585422039,42.219.153.35,25,105.211.53.66,7408,TCP
12,3,356,6,3.2516890028491616,124.52.53.66,9830,42.219.153.35,25,TCP
12,3,1358,6,11.55181185901165,105.52.53.66,8559,42.219.153.35,25,TCP
12,3,434,2,3.0707603115588427,105.52.53.66,52190,42.219.153.35,25,TCP
12,3,102,6,3.3508027028292418,105.52.53.66,51251,42.219.153.35,25,TCP
12,3,371,4,2.919177118688822,105.52.53.65,8542,42.219.153.35,25,TCP
12,3,307,5,0.8129481130745262,105.52.53.66,10173,42.219.153.35,25,TCP
12,3,338,6,3.063623989932239,105.52.53.66,8866,42.219.153.35,25,TCP
12,3,322,6,2.873370649293065,105.30.53.66,8765,42.219.153.35,25,TCP
12,3,360,6,3.418961690738797,105.224.53.66,64492,42.219.153.35,25,TCP
12,3,351,6,1.8414914701133966,105.52.53.66,5083,42.219.153.35,25,TCP
12,3,332,6,3.594571187160909,105.52.53.156,50379,42.219.153.35,25,TCP
12,3,286,6,3.049364193342626,105.215.53.109,7844,42.219.153.35,25,TCP
12,3,320,5,3.443097529001534,105.52.53.126,4839,42.219.153.35,25,TCP
12,3,362,6,0.783893016865477,105.52.53.66,7038,42.219.153.35,25,TCP
12,3,324,6,7.270962774753571,105.52.53.66,9328,42.219.153.35,25,TCP
12,3,376,6,3.5791582334786654,105.52.53.66,7557,42.219.153.35,25,TCP
12,3,383,6,3.0266235703602433,105.52.53.66,9429,42.219.153.35,25,TCP
12,3,374,6,2.945910687558353,105.170.53.66,7955,42.219.153.35,25,TCP
12,3,344,6,3.110107275657356,105.52.53.66,8419,42.219.153.35,25,TCP
12,3,351,6,3.0820903927087784,105.52.53.66,8360,42.219.153.35,25,TCP
12,3,295,5,3.2228979393839836,105.52.53.66,7944,42.219.153.35,25,TCP
12,3,301,6,0.7884946579579264,105.52.53.66,8610,42.219.153.35,25,TCP
12,3,398,6,3.1374317910522223,105.84.53.66,7772,42.219.153.35,25,TCP
12,3,422,4,2.7079482190310955,105.52.53.66,6274,42.219.153.35,25,TCP
12,3,372,10,3.3519281381741166,105.52.53.66,43465,42.219.153.35,25,TCP
12,3,372,6,3.3178594624623656,105.246.53.88,8317,42.219.153.35,25,TCP
12,3,363,6,3.2408819161355495,105.52.53.66,5090,42.219.153.35,25,TCP
12,3,339,6,0.7872171755880117,105.86.53.66,10019,42.219.153.35,25,TCP
12,3,302,6,3.039626084268093,105.52.53.66,8996,42.219.153.35,25,TCP
12,3,443,6,3.1967350328341126,105.52.53.66,5251,42.219.153.35,25,TCP
12,3,317,6,2.239226372446865,105.132.53.66,8983,42.219.153.35,25,TCP
12,3,274,6,3.4980944339185953,105.189.53.66,7828,42.219.153.35,25,TCP
12,3,251,6,3.1733490340411663,105.127.53.66,7060,42.219.153.35,25,TCP
12,3,339,6,0.77916603628546,105.195.53.66,8582,42.219.153.35,25,TCP
12,3,345,6,3.180899491533637,105.52.58.66,5151,42.219.153.35,25,TCP
12,3,334,6,0.78507195180282,226.52.53.84,6791,42.219.153.35,25,TCP
12,3,151,6,0.8150698409881443,105.63.53.66,7135,42.219.153.35,25,TCP
12,3,359,5,2.5565103963017464,20.240.111.66,7933,42.219.153.35,25,TCP
12,3,341,6,2.626457436941564,218.234.53.66,8793,42.219.153.35,25,TCP
12,3,393,6,2.9991290057078004,105.52.138.66,7559,42.219.153.35,25,TCP
12,3,298,6,2.965933903120458,105.232.53.95,8160,42.219.153.35,25,TCP
12,3,337,6,3.1947705075144768,105.166.53.66,7891,42.219.153.35,25,TCP
12,3,415,5,3.0499250516295433,105.52.53.66,8868,42.219.153.35,25,TCP
12,3,347,6,3.0825183894485235,105.161.53.66,7781,42.219.153.35,25,TCP
12,3,327,5,3.3247729958966374,105.100.53.66,7659,42.219.153.35,25,TCP
12,3,325,6,2.469806066248566,105.52.53.66,7848,42.219.153.35,25,TCP
12,3,325,6,2.575578732881695,105.170.53.160,7649,42.219.153.35,25,TCP
12,3,359,6,0.7491886003408581,105.128.53.66,8599,42.219.153.35,25,TCP
12,3,340,6,3.228478462435305,105.29.53.66,9013,42.219.153.35,25,TCP
12,9,289,5,3.0403231848031282,105.52.53.66,47695,42.219.153.35,25,TCP
12,3,378,6,0.7447712074499577,181.52.53.66,8553,42.219.153.35,25,TCP
12,3,341,6,2.857447547838092,105.243.53.66,7953,42.219.153.35,25,TCP
12,3,315,5,3.0840653982013464,60.52.53.66,8847,42.219.153.35,25,TCP
12,3,382,6,3.526943645440042,105.52.53.66,5098,42.219.153.35,25,TCP
12,3,379,5,2.7164285383187234,105.52.53.66,8495,42.219.153.35,25,TCP
12,3,328,6,0.8225040868856013,105.146.146.70,5201,42.219.153.35,25,TCP
12,3,387,6,2.964937610551715,249.52.164.66,50158,42.219.153.35,25,TCP
12,3,337,6,3.453017519786954,105.52.53.66,8707,42.219.153.35,25,TCP
12,3,345,6,3.299203402362764,105.52.53.69,10127,42.219.153.35,25,TCP
12,3,278,6,3.1986677795648575,105.132.53.66,8589,42.219.153.35,25,TCP
12,3,306,6,6.56774384714663,105.52.117.66,8685,42.219.153.35,25,TCP
12,3,349,6,3.154006015509367,105.229.53.94,7282,42.219.153.35,25,TCP
12,3,117,4,3.1014097463339567,105.52.53.66,7804,42.219.153.35,25,TCP
12,3,335,6,3.2345522297546268,105.52.209.177,8429,42.219.153.35,25,TCP
12,3,349,6,6.323530124500394,105.52.53.66,7105,42.219.153.35,25,TCP
12,3,339,6,3.3139053946360946,105.52.53.66,7232,42.219.153.35,25,TCP
12,3,344,17,3.1867132829502225,170.52.53.66,6975,42.219.153.35,25,TCP
12,3,316,6,2.8644141582772136,105.52.53.66,8231,42.219.153.35,25,TCP
12,3,337,6,3.125631454400718,105.52.53.66,65472,42.219.153.35,25,TCP
12,3,384,6,3.203960266895592,213.36.53.66,6346,42.219.153.35,25,TCP
12,3,312,6,3.0505413534119725,105.52.53.66,7726,42.219.153.35,25,TCP
12,3,367,6,2.7679821993224323,105.68.53.66,7307,42.219.153.35,25,TCP
12,3,355,6,2.7006060127168894,105.52.53.66,9189,42.219.153.35,25,TCP
12,3,338,6,0.7655795062892139,105.52.53.228,56275,42.219.153.35,25,TCP
12,3,289,7,0.7718919510953128,105.205.53.66,7288,42.219.153.35,25,TCP
12,3,318,6,3.379270571283996,105.52.53.66,62594,42.219.153.35,25,TCP
12,3,472,6,3.0277787558734417,105.52.53.66,8120,42.219.153.35,25,TCP
12,3,386,5,3.25272992067039,105.52.53.66,6743,42.219.153.35,25,TCP
12,3,300,11,2.8916534800082445,105.49.53.66,9855,42.219.153.35,25,TCP
12,3,343,6,3.359451211988926,105.191.53.66,7953,42.219.153.35,25,TCP
12,3,342,6,2.9701492991298437,105.52.53.66,9925,42.219.153.35,25,TCP
12,3,341,6,2.850733137689531,105.52.174.66,9108,42.219.153.35,25,TCP
12,3,311,6,2.7123042521998286,105.52.53.66,7037,42.219.153.35,25,TCP
12,3,333,6,3.6541898483410478,105.52.53.66,8290,42.219.153.35,25,TCP
12,3,385,19,3.1568782590329647,105.174.53.123,48495,42.219.153.35,25,TCP
12,3,506,6,3.292724627070129,105.213.53.66,53,42.219.153.35,25,TCP
12,3,335,5,2.963716839440167,105.229.53.66,7388,42.219.153.35,25,TCP
12,3,41,6,2.8627271885052323,105.52.53.153,7221,42.219.153.35,25,TCP
12,3,375,6,3.378036953508854,105.52.53.66,7892,42.219.153.35,25,TCP
12,3,367,2,3.3605654910206795,105.248.53.66,7959,42.219.153.35,25,TCP
12,3,320,6,2.6396394660696387,105.164.53.66,9456,42.219.153.35,25,TCP
12,3,313,6,2.6979726157151163,105.52.53.66,51255,42.219.153.35,25,TCP
12,3,360,20,3.3100473387166858,187.52.53.66,7333,42.219.153.35,25,TCP
12,3,303,6,0.7733674580231309,105.52.53.66,10056,42.219.153.35,25,TCP
12,3,318,5,3.3904360122978687,105.83.53.66,8615,42.219.153.35,25,TCP
12,3,356,6,3.4647350292652845,105.52.53.66,8815,42.219.153.35,25,TCP
12,3,329,6,3.1359212938696146,105.52.156.66,6849,42.219.153.35,25,TCP
12,3,317,6,3.213182481005788,105.52.53.66,7725,42.219.153.35,25,TCP
12,3,357,6,3.2501146104186773,105.52.53.66,8001,42.219.153.35,25,TCP
12,3,349,6,3.3744321120902896,105.52.163.169,6961,42.219.153.35,25,TCP
12,3,111,6,3.134482467547059,105.196.53.66,8972,42.219.153.35,25,TCP
12,3,344,5,2.9184458730742335,105.179.53.121,10196,42.219.153.35,25,TCP
12,3,390,6,0.8001764165237546,247.194.53.66,41761,42.219.153.35,25,TCP
12,3,325,6,2.757401450537145,105.52.53.66,7890,42.219.153.35,25,TCP
12,3,364,5,2.935439304448664,105.145.53.66,9931,42.219.153.35,25,TCP
12,3,299,6,2.6224401500076056,105.52.53.66,7990,42.219.153.35,25,TCP
12,3,294,6,3.492437168955803,105.229.53.66,8964,42.219.153.35,25,TCP
12,3,358,6,0.7936686517205089,105.52.53.66,7802,42.219.153.35,25,TCP
12,3,385,6,0.7898277528584003,14.52.53.66,7945,42.219.153.35,25,TCP
12,3,335,6,2.7076797913759947,105.52.53.66,8116,42.219.153.35,25,TCP
12,3,362,5,2.9221169762313366,105.52.53.25,6992,42.219.153.35,25,TCP
12,3,473,2,3.684499184601009,105.184.53.66,48480,42.219.153.35,25,TCP
12,3,311,6,3.0659174574539065,94.106.53.66,5665,42.219.153.35,25,TCP
12,3,343,6,2.8671346083283424,105.52.53.66,6803,42.219.153.35,25,TCP
12,3,310,6,3.1708601620048285,105.52.53.66,7366,42.219.153.35,25,TCP
12,3,232,6,3.6197668751701713,113.97.53.66,36074,42.219.153.35,25,TCP
12,3,338,6,2.693425911013037,235.52.53.66,7859,42.219.153.35,25,TCP
12,3,306,6,0.7509024466853589,87.52.53.66,6676,42.219.153.35,25,TCP
12,3,326,6,3.220334691926837,105.52.53.66,7813,42.219.153.35,25,TCP
12,3,359,6,3.017918941564858,105.52.53.66,8554,42.219.153.35,25,TCP
12,3,325,6,0.7864725762046874,105.77.53.107,49963,42.219.153.35,25,TCP
12,3,293,5,3.2610396835952997,105.214.53.66,8272,42.219.153.35,25,TCP
12,3,331,6,2.991588690318167,105.52.53.66,9205,42.219.153.35,25,TCP
12,3,370,6,3.3682329207658768,105.181.53.66,5964,42.219.153.35,25,TCP
12,3,362,6,2.9463630253449082,105.162.53.66,7228,42.219.153.35,25,TCP
12,3,291,6,3.237801421433687,105.211.53.66,8622,42.219.153.35,25,TCP
12,3,316,6,3.437795575708151,105.52.53.66,9145,42.219.153.35,25,TCP
12,3,331,6,3.0781850069761276,105.52.53.66,45077,42.219.153.35,25,TCP
12,3,358,6,0.8213911601342261,105.211.53.66,35419,42.219.153.35,25,TCP
12,3,301,6,0.7794607488904148,105.206.53.66,9083,42.219.153.35,25,TCP
12,30,360,6,0.7756962538696826,105.2.53.66,9989,42.219.153.35,25,TCP
12,3,355,5,3.35121988132596,105.52.53.66,9855,42.219.153.35,25,TCP
12,3,303,5,3.519536191597581,105.229.53.66,7982,42.219.153.35,25,TCP
12,3,340,6,3.289811815135181,52.81.53.66,6286,42.219.153.35,25,TCP
12,3,386,6,0.7995889352168888,105.249.53.74,10192,42.219.153.35,25,TCP
12,3,334,6,0.8146432810463011,105.52.53.66,7559,42.219.153.35,25,TCP
12,3,337,6,2.8218109030276537,105.171.53.66,9035,42.219.153.35,25,TCP
12,3,304,18,3.0264677200466394,105.52.53.66,9155,42.219.153.35,25,TCP
12,3,307,5,3.312258655205369,105.52.75.66,7889,42.219.153.35,25,TCP
12,3,332,5,3.434832053259015,105.52.53.66,9839,42.219.153.35,25,TCP
12,3,312,6,4.194353174418211,105.186.53.66,8266,42.219.153.35,25,TCP
12,3,333,6,3.772952520288527,105.236.53.66,33814,42.219.153.35,25,TCP
12,3,341,6,2.652614596299827,105.52.53.99,9707,42.219.153.35,25,TCP
12,3,388,5,3.4838758818805218,105.35.53.66,8767,42.219.153.35,25,TCP
12,3,288,5,0.8348009639885277,105.51.53.66,7986,42.219.153.35,25,TCP
12,3,353,6,2.316195974126458,105.52.144.66,9136,42.219.153.35,25,TCP
12,3,329,6,3.300859607756138,105.52.53.162,8910,42.219.153.35,25,TCP
12,3,366,6,4.723587708547711,105.52.53.223,7731,42.219.153.35,25,TCP
12,3,442,6,0.7967583588324487,105.52.53.133,9458,42.219.153.35,25,TCP
12,3,372,5,3.1721417857334018,105.52.53.66,10022,42.219.153.35,25,TCP
12,3,278,8,4.329164371825755,105.52.95.66,8258,42.219.153.35,25,TCP
12,3,359,5,3.190018594264984,105.52.53.66,9926,42.219.153.35,25,TCP
12,3,277,6,0.7928255049046129,80.52.53.66,7814,42.219.153.35,25,TCP
12,3,366,5,2.7011499674990773,105.245.53.66,8187,42.219.153.35,25,TCP
12,3,329,6,3.2195300851017237,105.139.53.66,7769,42.219.153.35,25,TCP
12,3,316,5,8.931856524199247,105.47.151.66,8510,42.219.153.35,25,TCP
12,3,339,6,2.925472321920097,105.200.53.66,63170,42.219.153.35,25,TCP
12,3,368,5,2.7881117379292846,105.75.120.66,7748,42.219.153.35,25,TCP
12,3,311,6,2.6027786694467068,105.240.31.66,8664,42.219.153.35,25,TCP
12,3,361,6,3.365425924770534,105.52.65.66,8012,42.219.153.35,25,TCP
12,3,433,6,3.1368520008400083,212.52.53.66,8607,42.219.153.35,25,TCP
12,3,305,6,2.802825224585831,105.45.53.66,8787,42.219.153.35,25,TCP
12,3,478,6,2.728205548133701,105.52.53.66,8012,42.219.153.35,25,TCP
12,3,544,6,3.3149077724665403,105.23.53.66,8763,42.219.153.35,25,TCP
12,13,411,6,3.0788415390998125,105.52.184.66,8927,42.219.153.35,25,TCP
12,3,347,6,3.171867610886693,105.233.53.66,8384,42.219.153.35,25,TCP
12,3,339,6,17.60761548578739,137.153.53.66,8543,42.219.153.35,25,TCP
12,3,336,6,3.158263332210481,105.52.53.66,8032,42.219.153.35,25,TCP
12,3,365,6,3.0281786927953362,105.52.53.66,7381,42.219.153.35,25,TCP
12,3,297,6,2.3946278980001807,105.149.53.66,7394,42.219.153.35,25,TCP
12,3,348,6,3.1777125047519803,154.52.53.66,8661,42.219.153.35,25,TCP
12,3,311,6,2.984618361108005,105.203.53.66,6810,42.219.153.35,25,TCP
12,3,177,6,13.960558578372002,105.52.53.66,8298,42.219.153.35,25,TCP
12,3,399,15,3.1197067759931087,105.52.53.66,10896,42.219.153.35,25,TCP
12,3,346,6,3.5382476951926947,105.52.53.66,7138,42.219.153.35,25,TCP
12,3,339,6,2.795361820142716,105.210.53.66,7955,42.219.153.35,25,TCP
12,3,373,6,3.0359857454895973,105.79.53.204,7965,42.219.153.35,25,TCP
12,3,339,6,3.1862355899065733,105.230.53.66,9420,42.219.153.35,25,TCP
12,3,376,6,5.596901871263981,27.52.53.66,7252,42.219.153.35,25,TCP
12,3,404,5,2.759540927130729,105.52.53.66,8677,42.219.153.35,25,TCP
12,3,371,6,0.7783431736752391,105.52.53.66,7536,42.219.153.35,25,TCP
12,3,359,6,3.276649732142687,216.235.53.66,8261,42.219.153.35,25,TCP
12,3,327,4,2.422194302547723,105.52.53.66,8549,42.219.153.35,25,TCP
12,3,349,4,3.0070364652201533,105.231.53.132,9141,42.219.153.35,25,TCP
12,3,390,5,2.7089218609035015,145.219.53.66,6070,42.219.153.35,25,TCP
12,3,325,6,3.4287785701453686,105.52.53.66,8010,42.219.153.35,25,TCP
12,3,445,5,2.7051371661946177,105.52.53.66,9196,42.219.153.35,25,TCP
12,3,363,6,7.0685054417699575,105.52.53.66,7225,42.219.153.35,25,TCP
12,3,372,6,2.6645728116855025,105.65.53.66,6624,42.219.153.35,25,TCP
12,3,355,6,3.316757353954017,105.6.53.66,8704,42.219.153.35,25,TCP
12,3,335,6,3.1901954049244523,105.52.53.66,6204,42.219.153.35,25,TCP
12,3,328,6,2.9367814427241683,105.52.53.66,7750,42.219.153.35,25,TCP
12,3,345,6,3.3630185276269913,105.238.53.66,8636,42.219.153.35,25,TCP
12,3,259,6,2.732168067712337,105.234.111.66,8690,42.219.153.35,25,TCP
12,3,327,4,0.7805140062700957,105.52.53.66,7221,42.219.153.35,25,TCP
12,3,337,6,0.7964860433712602,105.52.53.66,9018,42.219.153.35,25,TCP
12,3,436,6,3.040081126615405,105.211.53.66,8676,42.219.153.35,25,TCP
12,3,343,6,0.7967292848043144,105.239.53.66,7243,42.219.153.35,25,TCP
12,3,338,6,0.7637663518544286,105.52.53.66,11720,42.219.153.35,25,TCP
12,3,331,6,0.7544733120594174,105.52.151.66,8067,42.219.153.35,25,TCP
12,3,303,6,3.167853028513491,105.52.53.61,16683,42.219.153.35,25,TCP
12,3,374,6,3.6790018267929554,105.52.53.66,8578,42.219.153.35,25,TCP
12,3,230,6,3.45508380420506,222.139.53.66,9627,42.219.153.35,25,TCP
12,3,317,5,3.4021778628230095,105.239.53.66,10177,42.219.153.35,25,TCP
12,3,464,6,3.0737204533070326,105.52.53.66,6219,42.219.153.35,25,TCP
12,3,355,5,11.21187561750412,105.52.168.66,46767,42.219.153.35,25,TCP
12,3,353,6,3.126170676201582,105.52.53.66,7965,42.219.153.35,25,TCP
12,3,316,5,2.5565256094560027,131.230.53.107,8243,42.219.153.35,25,TCP
12,3,354,5,2.9001089511439204,105.52.25.66,7608,42.219.153.35,25,TCP
12,3,311,6,4.974957022815943,105.52.53.66,8856,42.219.153.35,25,TCP
12,3,309,6,0.8270341416355222,105.46.53.66,8972,42.219.153.35,25,TCP
12,3,340,6,3.478260537609458,105.52.53.66,7036,42.219.153.35,25,TCP
12,3,331,6,2.0928824208676815,105.50.53.66,9308,42.219.153.35,25,TCP
12,3,324,6,3.35738492757082,105.54.53.66,7342,42.219.153.35,25,TCP
12,3,385,6,3.242330546490848,105.106.53.241,8525,42.219.153.35,25,TCP
12,3,306,6,3.367604110389948,105.52.53.66,7958,42.219.153.35,25,TCP
12,3,324,6,3.357793992385268,105.214.53.66,8894,42.219.153.35,25,TCP
12,3,319,6,9.362717393785715,105.52.53.66,6121,42.219.153.35,25,TCP
12,3,454,6,0.8127959815319628,105.52.2.66,29070,42.219.153.35,25,TCP
12,3,339,6,10.734457762911916,105.52.53.66,38738,42.219.153.35,25,TCP
12,3,362,5,6.786770671606064,170.238.146.66,8308,42.219.153.35,25,TCP
12,3,51,6,3.1401241812855005,105.52.53.66,8234,42.219.153.35,25,TCP
12,3,391,3,3.132827276363969,13.52.53.165,7130,42.219.153.35,25,TCP
13,3,359,4,3.2294233683496714,232.188.53.66,8542,42.219.153.35,25,TCP
13,3,297,6,3.255306014791131,105.52.53.138,8540,42.219.153.35,25,TCP
13,3,343,4,3.2251477958634496,105.52.53.66,7072,42.219.153.35,25,TCP
13,3,312,6,0.7572684756014496,105.202.53.66,10129,42.219.153.35,25,TCP
13,3,299,6,2.6865813438780606,105.52.53.66,7586,42.219.153.35,25,TCP
13,3,358,4,2.625946274958551,105.52.53.66,7056,42.219.153.35,25,TCP
13,3,335,6,3.4761621365323663,105.171.53.66,8377,42.219.153.35,25,TCP
13,3,322,6,0.8356536612845957,101.52.53.141,42615,42.219.153.35,25,TCP
13,3,319,3,2.933846994303167,105.211.53.66,10703,42.219.153.35,25,TCP
13,3,356,6,0.799284418579191,42.219.153.35,25,105.52.53.66,48319,TCP
13,3,314,6,0.8150493877474219,105.229.53.66,8845,42.219.153.35,25,TCP
13,3,315,5,2.8917204178869724,129.60.53.66,7401,42.219.153.35,25,TCP
13,3,295,13,3.0177073096856475,105.69.53.66,7680,42.219.153.35,25,TCP
13,3,356,6,3.1233684131875634,105.127.53.66,7545,42.219.153.35,25,TCP
