te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
8,3,57,5,0.7912456188350916,81.201.105.40,49803,42.219.156.227,5032,TCP
8,23,2542,1,0.7647536010481417,42.219.156.227,40676,160.8.164.192,8037,TCP
8,168,86,41,50.61368550360203,42.219.156.227,123,64.10.105.218,39656,TCP
8,97,414,29,0.876538252690807,42.219.156.227,23,184.162.251.218,37098,TCP
8,3,84,244,0.8007216390687972,42.219.156.227,123,60.14.105.175,45780,TCP
8,250,65,516,0.8439960479736328,42.219.156.227,21,60.173.105.218,46426,TCP
8,10,2169,202,0.9236467990558594,60.3.231.218,80,42.219.156.227,445,TCP
8,2,498,3,1.0635761241428554,42.219.156.227,5106,181.2.75.141,46521,TCP
8,31,1293,2,0.678137042443268,42.219.156.227,123,59.33.105.156,46569,TCP
8,49,85,1993,0.6339710159227252,42.219.156.227,123,180.239.162.81,45104,TCP
8,28,52,11,0.7762389408890158,42.219.156.227,22,33.53.215.167,51168,TCP
8,26,46,2,2.856823470443487,42.219.156.227,80,60.121.173.115,46486,TCP
8,34,214,37,3.6938096350058913,42.219.156.227,123,59.2.232.184,53,TCP
8,147,252,10,1.0476385701913387,42.219.156.227,123,59.187.242.218,57216,TCP
8,29,44,1,0.6677550366148353,42.219.156.227,40659,60.214.105.190,42430,TCP
8,3,96,6,0.8266044545453042,42.219.156.227,80,187.8.105.212,2766,TCP
8,2,119,4,1.0736889839172363,42.219.156.227,123,60.11.105.191,47547,TCP
8,251,110,6,1.0815610305871814,42.219.156.227,123,91.10.105.58,57128,TCP
8,52,46,48,1.1544273064937443,42.219.156.227,123,59.11.65.175,8062,TCP
8,479,1076,2,0.7896382645703852,42.219.156.227,40336,188.2.105.139,46653,TCP
8,10,221,1,3.5852150972932577,42.219.156.227,123,60.86.242.218,44950,TCP
8,10,329,17,0.8684353886637837,42.219.156.227,1433,170.73.105.74,37491,TCP
8,76,80,1,1.0957099401857704,42.219.156.227,123,60.199.105.93,53,TCP
8,3,109,91,3.6757276179268956,42.219.156.227,40713,59.8.204.188,37521,TCP
8,66,374,1,332.66763710975647,42.219.156.227,123,30.86.105.107,49754,TCP
8,2,64,3681,0.7061274291481823,42.219.156.227,40347,59.233.105.35,47604,TCP
8,14,108,4,0.6719258073717356,42.219.156.227,40410,60.2.105.91,44785,TCP
8,29,61,11,0.7596895645838231,42.219.156.227,123,59.5.105.122,46515,TCP
8,6,20,81,21.028380442410707,42.219.156.227,123,205.11.105.231,59884,TCP
8,125,86,11,9.415095945820212,42.219.156.227,123,60.198.105.222,58078,TCP
8,27,910323,8,0.8473594228271395,42.219.156.227,5097,212.166.232.61,49744,TCP
8,3,135,184,0.8511969409883022,161.115.32.156,46466,42.219.156.227,161,TCP
8,14,49,1,0.7399410309735686,42.219.156.227,5092,60.222.105.55,42522,TCP
8,44,1065,67,5.498923072591424,42.219.156.227,5052,60.58.74.40,44807,TCP
8,13,269,1,3.422673024237156,42.219.156.227,80,183.8.105.88,59737,TCP
8,3,188,6,1.0512607377022505,150.11.105.62,6816,42.219.156.227,22,TCP
8,19,593,602,1.10870341071859,42.219.156.227,5083,79.9.242.218,39661,TCP
8,99,138047,19,1.1535284626297653,42.219.156.227,5047,136.238.149.70,53,TCP
8,122,404,1,0.8562354531604797,42.219.156.227,5118,60.10.105.173,12152,TCP
8,9,39,22,2.9291167175397277,42.219.156.227,5026,60.11.105.46,42464,TCP
8,2,488,30,1.0710645457729697,42.219.156.227,5120,194.5.105.218,46363,TCP
8,2,192,2,0.9318589442409575,155.125.63.78,46521,42.219.156.227,5059,TCP
8,2,100,6,12.537835210561752,42.219.156.227,40706,199.192.105.211,46514,TCP
8,13,869,1,114.32780894637108,60.74.105.130,49113,42.219.156.227,123,TCP
8,3,1582,1,0.9381014930550009,42.219.156.227,22,7.47.191.230,42456,TCP
8,39,72,2,0.7714245691895485,42.219.156.227,22,59.120.174.97,44739,TCP
8,293,48,1,0.8740397456567734,42.219.156.227,123,129.25.232.94,43750,TCP
8,2,157,1,0.8203997695818543,42.219.156.227,23,94.8.105.114,44664,TCP
8,43,251044,1,1.1038319896906614,42.219.156.227,54927,218.245.105.128,41125,TCP
8,104,226,4,2.9535446483641863,42.219.156.227,123,43.71.105.218,46512,TCP
8,31,75,362,0.9168616477400064,42.219.156.227,22,94.194.105.167,49784,TCP
8,72,34,1,22.64860300719738,42.219.156.227,5025,197.2.105.69,54537,TCP
8,2,380,3,0.7012323432136327,42.219.156.227,123,179.55.181.163,39645,TCP
8,3,101,54,0.8420961785595864,42.219.156.227,80,191.69.70.160,44815,TCP
8,2,1035,9,0.9343992029316723,42.219.156.227,53,59.181.105.71,3403,TCP
8,90,64,1,5.743169249966741,42.219.156.227,23,231.10.105.118,46056,TCP
8,4,68,48,0.779686072608456,42.219.156.227,22,59.232.105.165,58386,TCP
8,110,59,1,1.0505477478727698,42.219.156.227,40716,18.10.105.54,47792,TCP
8,181,1012,4,0.6579843037761748,42.219.156.227,123,59.207.105.135,53,TCP
8,62,96,1,2.428825547453016,42.219.156.227,123,16.222.159.233,46060,TCP
8,59,487,3,0.9504981853533536,42.219.156.227,5088,60.194.105.142,46458,TCP
8,3,69,1,5.4135353565216064,42.219.156.227,5121,187.178.232.112,57137,TCP
8,5,65,1,0.9146270044147968,69.72.30.129,47792,42.219.156.227,123,TCP
9,86,876,1,0.9136828591581434,42.219.156.227,5046,25.202.105.68,53,TCP
9,133,54,1,1.1401146019343287,42.219.156.227,445,246.113.49.164,34561,TCP
9,8,2851156,1,0.7522507547400892,42.219.156.227,5028,60.2.105.97,37476,TCP
9,118,81,5,0.9551458884961903,130.14.105.72,80,42.219.156.227,25,TCP
9,82,333,1,0.8779608516488224,42.219.156.227,4978,59.199.252.146,46517,TCP
9,17,51,6,0.8511372716166079,42.219.156.227,80,60.2.105.68,57214,TCP
9,3,45,6,0.9277627179399133,42.219.156.227,4962,60.80.214.175,44753,TCP
9,31,67,5,0.8697216608561575,42.219.156.227,5077,59.197.105.136,6740,TCP
9,3,73,16,0.7285702968947589,42.219.156.227,5117,189.2.105.127,53199,TCP
9,40,51,3171,0.749462268082425,42.219.156.227,5041,59.7.105.102,53,TCP
9,34,959,1,28.654512897133827,42.219.156.227,5031,60.120.105.202,46449,TCP
9,98,77,26,0.7906682796310633,42.219.156.227,22,59.78.28.218,46059,TCP
9,31,65,657,1.1213919420260936,42.219.156.227,22,211.45.105.198,443,TCP
9,99,290,967,0.8276607545558363,42.219.156.227,5085,227.174.105.145,46444,TCP
9,34,475,1,0.6605366062140092,42.219.156.227,5118,60.10.245.218,46435,TCP
9,332,41,1,0.8225188774522394,42.219.156.227,5054,60.79.105.83,53,TCP
9,68,37,2,1.3996560000814497,42.219.156.227,123,212.206.45.27,41132,TCP
9,2,141,1,0.7182422555051744,42.219.156.227,123,105.8.45.163,34175,TCP
9,11,134,126,4.304772614501417,100.7.198.134,46545,42.219.156.227,123,TCP
9,2,134,8,325.6314951181412,38.2.105.151,51165,42.219.156.227,80,TCP
9,19,215,1,0.802907262230292,42.219.156.227,5028,40.93.105.139,44772,TCP
9,173,38,2,0.753707667812705,42.219.156.227,123,221.41.195.189,44621,TCP
9,38,362,3,0.9366007999051362,42.219.156.227,41798,179.8.105.176,34376,TCP
9,78,75,1,1.0426168770063668,42.219.156.227,5085,60.95.143.117,53,TCP
9,3,755,235,0.8955703312531114,42.219.156.227,22,162.109.105.86,56066,TCP
9,26,95682,1,0.7978005444165319,42.219.156.227,123,60.23.105.218,3412,TCP
9,1,327,415,0.9160433490760624,42.219.156.227,22,60.101.246.223,42427,TCP
9,2,1560,5,1.025544168194756,42.219.156.227,123,153.204.169.218,34201,TCP
9,3,44,1,5.221151160076261,42.219.156.227,22,14.2.123.218,46523,TCP
9,2,70,3574,3.851712710224092,42.219.156.227,123,207.2.105.66,49740,TCP
9,11,71,24,1.0424349107779562,42.219.156.227,40404,60.11.206.136,53,TCP
9,18,36,196,0.9665492463391274,42.219.156.227,22,60.219.135.133,46522,TCP
9,7,80,19,1.803270279429853,42.219.156.227,5082,60.105.212.113,37474,TCP
9,13,171,3,0.7422157356049865,42.219.156.227,123,60.2.105.175,46859,TCP
9,3,1917,1,4.890151801519096,42.219.156.227,22,223.58.105.125,59860,TCP
9,23,286,2,0.9041720177046955,42.219.156.227,5115,59.5.212.15,36888,TCP
9,183,213,24,0.9735668208450079,42.219.156.227,123,108.2.105.168,46512,TCP
9,13,122,6,3.1659828247502446,74.247.232.152,43547,42.219.156.227,123,TCP
9,25,294,73,6.904488706961274,42.219.156.227,123,163.120.221.76,43818,TCP
9,131,98,10,3.027170229703188,166.56.231.52,42464,42.219.156.227,22,TCP
9,45,59,7,0.7672145823016763,42.219.156.227,123,60.200.105.151,65050,TCP
9,117,100,32,4.0496341567486525,42.219.156.227,5037,51.119.232.98,53,TCP
9,96,70,13,1.8496120828203857,42.219.156.227,5024,148.32.105.117,44229,TCP
9,303,98,275,0.962642592843622,42.219.156.227,123,216.90.105.161,46439,TCP
9,150,68,21,42.73843460530043,42.219.156.227,123,60.119.161.211,64015,TCP
9,2,55,1,3.6317764772102237,42.219.156.227,22,50.103.157.163,42480,TCP
9,13,81,1,4.034045744687319,42.219.156.227,40394,75.7.105.173,46445,TCP
9,3,313,1,1.0376340618822724,42.219.156.227,41803,176.196.105.148,45256,TCP
9,409,206,23,0.6966428726445884,42.219.156.227,22,169.59.141.162,41143,TCP
9,61,79,121,0.9715448236092925,42.219.156.227,123,59.81.105.121,44820,TCP
9,27,86,14,0.7776643289253116,42.219.156.227,22,60.148.247.136,34129,TCP
9,3,55,1245,0.9218016969971359,42.219.156.227,123,194.197.105.84,44808,TCP
9,52,52,1,0.7942572317551821,42.219.156.227,53,49.203.105.195,46517,TCP
9,64,53,2,0.8178677936084569,42.219.156.227,123,17.206.105.215,57191,TCP
9,2,554,1,0.863657190464437,42.219.156.227,5097,202.98.105.188,49057,TCP
9,69,76,1,5.1130390483886,42.219.156.227,123,17.119.105.157,46477,TCP
9,16,71,250,0.9862154598813504,42.219.156.227,5054,189.205.105.133,46510,TCP
9,3,62,6,0.7161365014035255,42.219.156.227,5080,60.221.105.141,47816,TCP
9,180,192,2,0.8194977985695004,42.219.156.227,123,218.165.149.37,57131,TCP
10,12,417,6,0.9609566372819245,42.219.156.227,123,193.46.232.219,48186,TCP
10,4,92,6,0.8900891162920743,42.219.156.227,5070,60.132.105.172,46892,TCP
10,96,443,9,1.1625776693690568,42.219.156.227,40354,60.199.105.231,44815,TCP
10,2,72,42,2.115089907310903,42.219.156.227,123,198.65.3.218,44715,TCP
10,24,57,89,1.119918463518843,42.219.156.227,443,60.219.105.229,46502,TCP
10,17,460,1,144.2843136191368,42.219.156.227,123,60.156.156.205,43731,TCP
10,2,75,562,0.9006359735503793,42.219.156.227,5070,60.12.105.141,44765,TCP
10,3,60,1,1.1287237526848912,42.219.156.227,40328,70.2.30.183,53,TCP
10,2,964,1,17.486706744879484,24.202.105.67,46437,42.219.156.227,123,TCP
10,14,100,163,0.7622208644170314,42.219.156.227,123,118.2.233.150,43752,TCP
10,2,200,1,3.213877215050161,211.45.232.218,46504,42.219.156.227,123,TCP
10,49,70,1,0.8450789710041136,42.219.156.227,40357,59.2.105.71,44724,TCP
10,122,1136,16,0.9196305263321847,42.219.156.227,123,60.166.105.13,36012,TCP
10,123,67,161,0.6807608044473454,42.219.156.227,22,197.9.143.172,45503,TCP
10,5,49,5,0.9306568515021354,42.219.156.227,123,60.199.105.130,44773,TCP
10,65,111,1,2.7764084273949265,42.219.156.227,123,59.220.105.129,59128,TCP
10,46,110,1,0.8272957233712077,42.219.156.227,123,248.6.105.178,50994,TCP
10,38,285,1,1.0249269367195666,42.219.156.227,123,60.252.105.121,59872,TCP
10,2,57,121,0.5664938308764249,42.219.156.227,123,59.83.105.117,45144,TCP
10,101,52,4,0.9813768316525966,42.219.156.227,123,59.13.105.190,34354,TCP
10,412,83,1,31.48545777797699,42.219.156.227,22,60.98.105.91,47804,TCP
10,38,150,1,0.9275669753551483,42.219.156.227,40351,224.227.206.135,80,TCP
10,59,2015,14,1.0191391767002642,42.219.156.227,5035,211.150.105.32,59567,TCP
10,2,176,3865,0.8349236834328622,42.219.156.227,80,249.200.105.213,51171,TCP
10,9,83,1,2.5733331022784114,42.219.156.227,3376,114.2.105.136,59906,TCP
10,78,46,22,0.8688552717212588,101.2.105.95,59862,42.219.156.227,40339,TCP
10,3,61,217,0.8630462978035212,42.219.156.227,5040,60.10.105.218,46486,TCP
10,56,99,1,0.971835310338065,42.219.156.227,123,174.74.105.129,53,TCP
10,3,49,6,2.9059612825512886,42.219.156.227,5078,57.25.133.141,53,TCP
10,2,55,21,1.114349519368261,42.219.156.227,43718,60.2.143.152,36884,TCP
10,3,28,1,0.8346088556572795,78.213.105.84,46471,42.219.156.227,5085,TCP
10,125,65,28,0.9606547406874597,42.219.156.227,123,22.4.105.88,59832,TCP
10,2,209,1,6.018061481416225,42.219.156.227,5099,60.30.105.150,37492,TCP
10,2,64,6,0.9367124475538731,42.219.156.227,40392,18.229.105.26,46501,TCP
10,16,235,187,0.9726460869424045,60.53.105.191,53,42.219.156.227,5029,TCP
10,19,41,1,0.888538642320782,42.219.156.227,40383,209.232.105.215,45044,TCP
10,13,131677,34,0.8506561978720129,60.253.139.180,443,42.219.156.227,123,TCP
10,30,72,3,4.012517441064119,42.219.156.227,5097,59.134.105.123,48199,TCP
10,152,1065,5,1.3870968651026487,42.219.156.227,123,60.210.164.170,42780,TCP
10,20,58,2,57.45324379205704,42.219.156.227,5111,60.196.209.135,46505,TCP
10,9,201,1,13.327209949493408,42.219.156.227,5052,60.196.15.191,58383,TCP
10,199,350,1,0.9032523825298995,42.219.156.227,123,191.71.105.212,43765,TCP
10,16,237,2,0.9230594867840409,42.219.156.227,4931,60.151.31.138,53,TCP
10,471,485,1,0.9109856514260173,42.219.156.227,123,250.12.105.107,44815,TCP
10,25,208,4,1.0606726091355085,42.219.156.227,5120,209.12.105.137,46485,TCP
10,125,50,33,6.45415161922574,59.199.105.212,37502,42.219.156.227,4952,TCP
10,79,444,7,4.494359280914068,102.185.105.220,46489,42.219.156.227,123,TCP
10,64,80,1,0.6429931770544499,42.219.156.227,123,202.85.105.176,36917,TCP
10,2,172,1,2.9586265180259943,42.219.156.227,123,167.170.105.23,44802,TCP
10,181,650,71,3.6461765728890896,42.219.156.227,123,248.201.105.51,37054,TCP
10,8,67,3,0.932758379727602,42.219.156.227,80,228.5.105.162,46510,TCP
10,90,99,1,0.9103455157019198,42.219.156.227,123,60.8.105.168,43788,TCP
10,12,49,1,0.9525270285084844,42.219.156.227,123,142.204.105.218,46489,TCP
10,9,58,1,3.9086680551990867,42.219.156.227,5086,190.43.215.148,44797,TCP
10,3,68977,3,3.146913304924965,42.219.156.227,123,59.206.28.218,35996,TCP
10,134,522,6,0.7443543670233339,42.219.156.227,22,60.2.105.42,43813,TCP
10,14,80,165,0.8868403472006321,42.219.156.227,35927,93.217.105.152,60111,TCP
10,4,82,5,3.318777322769165,42.219.156.227,22,200.138.234.174,44733,TCP
10,40,90,6,0.8791322645265609,42.219.156.227,22,210.136.28.216,46429,TCP
10,20,76,85,0.8499620554503053,42.219.156.227,40672,116.228.105.213,46520,TCP
10,3,98,28,1.7727535371668637,42.219.156.227,5087,60.8.193.112,58738,TCP
10,15,38,28,0.9936405778862536,42.219.156.227,123,171.9.105.200,46441,TCP
10,29,181968,24,19.45969057828188,42.219.156.227,22,142.24.243.224,45518,TCP
10,2,395,1,1.0057850698940456,42.219.156.227,5106,198.6.233.218,46478,TCP
10,10,34,1,0.8374406998045743,42.219.156.227,4973,224.227.105.135,46498,TCP
10,3,878,1,0.729628540808335,42.219.156.227,5028,161.11.105.143,59745,TCP
10,2,563,250,0.8577895613852888,42.219.156.227,123,60.27.105.195,36082,TCP
10,3,269,2,0.9394191212486476,192.137.105.194,45050,42.219.156.227,5052,TCP
10,24,187,17,1.5992868980392814,42.219.156.227,22,174.9.105.189,63968,TCP
10,2,109,2659,3.7372560370713472,173.167.105.130,57223,42.219.156.227,123,TCP
10,22,78,23,1.324779559392482,42.219.156.227,5094,59.11.105.132,46516,TCP
10,2,55,149,0.8809486306272447,42.219.156.227,123,202.2.105.177,42442,TCP
10,10,2603,3,2.655942051205784,42.219.156.227,123,183.41.105.102,36957,TCP
10,86,77,3,0.8355724399443716,42.219.156.227,123,60.233.105.140,42845,TCP
10,100,67,23,0.7663299373816699,42.219.156.227,123,234.200.105.130,44806,TCP
11,28,142,1,0.8631807651836425,42.219.156.227,123,79.57.105.102,5064,TCP
11,2,95,24,0.9359618474263698,42.219.156.227,123,59.8.128.168,44766,TCP
11,3,352,19415,0.9469754104502499,42.219.156.227,5081,198.54.105.138,45017,TCP
11,54,56,1,0.8812277920078486,42.219.156.227,40675,60.52.105.31,59251,TCP
11,101,329,1,0.8673107139766216,42.219.156.227,22,227.80.105.126,51038,TCP
11,281,72,103,0.6840966688469052,42.219.156.227,123,150.26.105.201,59914,TCP
11,114,86,5,0.9117026135791093,42.219.156.227,22,60.218.20.191,44552,TCP
11,5,50,1345,0.790575394872576,42.219.156.227,22,80.200.188.55,51606,TCP
11,40,2330,558,19.702332951128483,60.11.105.116,46494,42.219.156.227,5114,TCP
11,118,141,100,3.326312229037285,42.219.156.227,5120,181.104.105.37,53,TCP
11,2,55,15,0.907787085743621,42.219.156.227,123,215.12.105.204,443,TCP
11,16,103,8,7.601372200995684,42.219.156.227,22,222.32.41.199,46673,TCP
11,86,442,219,0.8483839442487806,42.219.156.227,80,190.119.157.218,43799,TCP
11,17,447,2,0.8356543374247849,133.205.105.189,53,42.219.156.227,123,TCP
11,13,249,3,0.9372226798441261,42.219.156.227,5058,135.247.105.157,46450,TCP
11,3,86,2,1.004440903197974,42.219.156.227,22,79.8.105.213,63955,TCP
11,39,305,583,6.1153878048062325,42.219.156.227,22,60.250.45.58,50166,TCP
11,92,65,50,3.1444541830569506,42.219.156.227,5099,60.189.105.118,42899,TCP
11,43,66,1,0.9963033869862556,42.219.156.227,3344,60.190.31.150,46480,TCP
11,3,490,2,2.6393974078819156,42.219.156.227,123,186.47.105.222,36008,TCP
11,3,64,3,0.6181276990100741,42.219.156.227,5044,60.197.232.149,59912,TCP
11,12,65,1,0.8704536671284586,42.219.156.227,123,59.8.232.154,46190,TCP
11,30,1263,1,0.7268045567907393,42.219.156.227,123,60.237.105.204,53,TCP
11,128,206,6,1.5147622749209404,60.7.105.166,46438,42.219.156.227,3373,TCP
11,72,703,1,0.8155881869606674,42.219.156.227,5009,60.2.105.106,80,TCP
11,24,531,3,1.0920732356607914,42.219.156.227,22,201.2.169.142,64660,TCP
11,34,80,2,14.12176662683487,42.219.156.227,40399,82.10.246.163,53,TCP
11,5,90,1,20.11916796863079,42.219.156.227,123,178.5.105.150,53,TCP
11,8,62,1,0.8858153186738491,42.219.156.227,123,60.156.48.171,46464,TCP
11,39,72,80,0.9067142202984542,131.245.105.156,49751,42.219.156.227,80,TCP
11,52,85,85,1.5057341130450368,8.52.105.169,46486,42.219.156.227,123,TCP
11,44,891,10,0.5620109369046986,42.219.156.227,5042,183.201.105.153,46499,TCP
11,21,148,522,0.9391588072758168,42.219.156.227,22,60.2.231.109,43734,TCP
11,123,85,45,0.7831852671224624,42.219.156.227,5080,60.135.144.110,46497,TCP
11,73,178,7,0.8771996868308634,42.219.156.227,123,77.6.105.22,43779,TCP
11,34,390,44,0.872216111049056,42.219.156.227,123,227.211.105.126,49906,TCP
11,2,63,5,0.7479221897665411,42.219.156.227,5108,76.226.105.63,59589,TCP
11,33,840,5,0.9331736988388002,42.219.156.227,40339,69.102.105.49,46468,TCP
11,3,126,6,24.173261269927025,42.219.156.227,5116,60.10.231.206,65108,TCP
11,90,63,1,0.9385251794010401,76.2.105.218,57158,42.219.156.227,123,TCP
11,7,76,5,0.8455200679600239,42.219.156.227,123,206.2.105.218,46503,TCP
11,4,232,1,0.99664745782502,42.219.156.227,53,59.159.149.122,44808,TCP
11,111,447,1,3.1909773610532284,42.219.156.227,123,42.71.105.76,46497,TCP
11,12,80,383,0.628420285298489,42.219.156.227,123,206.219.177.94,37464,TCP
11,2,95,3,1.201942551182583,42.219.156.227,123,60.68.105.126,53,TCP
11,2,629,1201,0.6722695401404053,42.219.156.227,4993,59.2.105.152,46479,TCP
11,111,1607,1,0.7785665534902364,42.219.156.227,123,194.120.105.144,53577,TCP
11,2,412,116,0.9668273089919239,42.219.156.227,23,83.45.105.111,62875,TCP
11,84,68,1,0.7331052536610514,227.2.105.221,48317,42.219.156.227,5106,TCP
11,27,64,1,4.222615158185363,42.219.156.227,123,59.119.105.142,47729,TCP
11,187,52,1,14.908842489123344,42.219.156.227,22,172.6.176.132,46490,TCP
11,2,327,1,0.7954452100675553,42.219.156.227,123,53.119.105.66,44731,TCP
11,2,67,6,19.05374412238598,60.14.130.82,46476,42.219.156.227,123,TCP
11,2,99,6,0.7651709485799074,203.97.105.193,43790,42.219.156.227,123,TCP
11,19,122022,50,141.9922524690628,42.219.156.227,22,79.9.105.146,48176,TCP
11,23,276,1,3.3977866703644395,59.20.105.218,59890,42.219.156.227,25,TCP
11,34,466,18,0.7531768132466823,42.219.156.227,5100,13.2.252.218,50946,TCP
11,27,53,20,3.4776371363550425,42.219.156.227,123,59.13.105.130,52294,TCP
11,3,56,268,0.9838144015520811,59.203.105.122,46508,42.219.156.227,22,TCP
11,3,113,1,1.8432705639861524,42.219.156.227,123,207.201.27.105,37022,TCP
11,2,80,606,0.8678819679189473,42.219.156.227,5051,27.51.105.232,443,TCP
11,55,1921,1,0.7990553760901093,19.34.105.98,46433,42.219.156.227,123,TCP
11,40,167,6,0.8222157976124436,42.219.156.227,123,60.117.221.147,57219,TCP
11,3,53,1,0.964014396769926,42.219.156.227,123,60.120.185.120,443,TCP
11,3,68,2,0.9247504288796335,42.219.156.227,123,59.97.214.243,59741,TCP
11,23,76,467,15.12569011375308,42.219.156.227,80,60.10.172.106,55367,TCP
11,34,134,29,3.4505550172179937,42.219.156.227,123,158.211.105.43,44803,TCP
11,126,80,1,0.8681452400051057,42.219.156.227,4956,60.203.105.145,46450,TCP
11,2,387,188,0.6614528184290975,42.219.156.227,123,200.239.105.168,46441,TCP
11,2,177,1,29.970438569784164,42.219.156.227,5057,60.117.105.59,45126,TCP
11,13,707,5,27.431970298290253,42.219.156.227,22,152.67.217.111,49749,TCP
11,2,356,3,0.9107304930221289,42.219.156.227,123,59.252.178.176,44732,TCP
11,123,256,1,0.8064396721310914,59.227.105.185,46516,42.219.156.227,5073,TCP
11,3,60,1,1.0097867210861295,42.219.156.227,123,60.80.201.218,59891,TCP
11,57,418,2,0.7557197764981538,60.29.105.138,47821,42.219.156.227,443,TCP
11,140,206,17,1.004941838560626,42.219.156.227,43697,177.3.231.129,36344,TCP
11,297,83,1,1.814662396442145,42.219.156.227,5075,43.9.171.218,57198,TCP
11,5,61,492,0.7983172000385821,42.219.156.227,5049,219.2.124.216,57807,TCP
11,30,381,378,0.8552285959012806,60.195.105.118,57737,42.219.156.227,123,TCP
11,23,50,31,151.84179756045341,42.219.156.227,123,60.6.190.188,443,TCP
11,2,94,1,0.8717507575638592,10.217.27.191,36977,42.219.156.227,123,TCP
12,89,283,1,0.9179206523112953,42.219.156.227,123,60.206.105.133,46450,TCP
12,2,74,1,0.9788915938697755,42.219.156.227,5058,59.124.105.139,41158,TCP
12,11,196,17,0.865694823442027,42.219.156.227,23,177.183.105.246,43744,TCP
12,4,596,1,0.8181506737601012,42.219.156.227,123,60.7.51.218,37108,TCP
12,36,118,2,0.8105853411834687,42.219.156.227,40389,59.67.105.41,57127,TCP
12,12,273,1,0.8191635317634791,42.219.156.227,22,59.200.247.218,46463,TCP
12,355,56,1,3.9524903912097216,42.219.156.227,123,59.2.105.159,33986,TCP
12,84,70,71,1.0160005339421332,42.219.156.227,123,59.157.105.159,57163,TCP
12,1,47,7,2.533090928569436,42.219.156.227,123,251.56.105.96,63969,TCP
12,136,80,31,0.8978719969745725,167.121.105.98,53,42.219.156.227,123,TCP
12,36,773,6,0.9320898461155593,42.219.156.227,123,1.5.105.156,43762,TCP
12,101,46,224,0.8612955173011869,42.219.156.227,123,60.199.105.44,80,TCP
12,5,67,41,0.7707184252794832,42.219.156.227,5069,206.2.30.203,2815,TCP
12,99,59,2,0.8784007653594017,42.219.156.227,5040,59.177.230.193,46433,TCP
12,40,55,1,2.4841135307215154,42.219.156.227,5073,59.210.210.218,42435,TCP
12,2,45,6,3.3039715429767966,42.219.156.227,123,60.49.219.134,46455,TCP
12,43,240,17,0.7844423807691783,42.219.156.227,123,60.5.232.148,46461,TCP
12,2,205,56,4.466310957446694,42.219.156.227,43641,106.36.232.218,57798,TCP
12,2,61,17,0.6435108468867838,42.219.156.227,123,60.200.105.212,42474,TCP
12,2,736,1,0.7809387068264186,42.219.156.227,123,189.67.175.69,45425,TCP
12,10,60,13,0.8245742591097951,42.219.156.227,123,201.214.105.195,43566,TCP
12,15,78,380,0.7626309434417635,42.219.156.227,123,209.17.105.187,53,TCP
12,24,999,58,1.0254386058077216,42.219.156.227,22,60.199.105.184,43786,TCP
12,3,53,1,0.7504474888555706,58.2.192.42,44794,42.219.156.227,443,TCP
12,202,63,1,0.9482451172079891,60.153.105.107,38586,42.219.156.227,123,TCP
12,29,73,1,0.582243924960494,71.195.105.90,46446,42.219.156.227,123,TCP
12,17,78,6,1.0057619966100901,42.219.156.227,22,60.2.159.88,53,TCP
12,174,75,1,0.8018270437605679,42.219.156.227,123,60.2.105.86,443,TCP
12,2,124,7,0.8547549596987665,42.219.156.227,22,17.69.105.96,34386,TCP
12,2,1462,3,0.8598066566046327,42.219.156.227,161,25.131.210.156,53,TCP
12,11,50,1,0.9845177563838661,42.219.156.227,22,66.125.105.195,56182,TCP
12,67,84,33,0.5971370113547891,42.219.156.227,40691,60.6.105.110,49872,TCP
12,3,221,2,0.7735908378381282,42.219.156.227,5036,154.237.105.251,46480,TCP
12,79,56,6,0.8510582477319986,42.219.156.227,5070,173.220.105.123,50941,TCP
12,316,61,32,0.8867914960719645,14.38.245.109,45199,42.219.156.227,123,TCP
12,2,643,1,0.8194480177480727,42.219.156.227,123,180.54.105.56,44796,TCP
12,1,484,113,4.763461047783494,42.219.156.227,5102,60.177.105.193,51563,TCP
12,13,52,1,0.6431755658704787,42.219.156.227,123,60.74.105.152,57132,TCP
12,23,257,2,0.8032729695551097,42.219.156.227,123,60.120.105.26,51014,TCP
12,90,494,77,0.9272197773680091,42.219.156.227,5117,217.95.105.165,53,TCP
12,2,596,19,0.7656845615711063,42.219.156.227,43702,147.10.232.47,48137,TCP
12,20,275,201,0.667638233397156,42.219.156.227,123,60.194.129.130,45172,TCP
12,2,79,6,3.4378243116661906,42.219.156.227,123,200.29.105.218,46440,TCP
12,42,163,258,0.8515919758938253,42.219.156.227,5122,41.199.173.158,43820,TCP
12,108,2005,1,0.7450116598047316,42.219.156.227,5107,59.11.105.45,80,TCP
12,96,663,6,0.9962278283201158,42.219.156.227,22,60.2.105.51,46025,TCP
12,2,55,6,0.9803743693046272,42.219.156.227,123,211.2.105.80,36275,TCP
12,16,93037,24,0.9978764271363616,42.219.156.227,123,160.218.58.38,53,TCP
12,175,80,1,0.8811687987763435,42.219.156.227,5051,105.10.105.126,53,TCP
12,3,49,2,3.5308639062568545,42.219.156.227,40369,70.11.165.66,47567,TCP
12,72,37,12,3.742564751766622,42.219.156.227,22,177.132.172.184,53,TCP
12,33,102,166,0.75685636815615,42.219.156.227,123,60.6.105.88,52283,TCP
12,3,82,85,0.39782233571168035,42.219.156.227,22,59.243.138.218,33308,TCP
