te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
11,4,2678,13,0.8417733216192573,42.219.153.214,110,150.8.71.174,52028,TCP
11,30,2123,13,0.8468076924327761,42.219.153.214,45004,150.8.71.36,38056,TCP
11,4,2090,19,20.462353739887476,42.219.153.214,110,150.8.235.191,45531,TCP
11,6,2598,12,0.8506634663790464,42.219.153.214,110,150.8.71.37,41445,TCP
11,34,3191,12,18.585596825927496,150.8.71.37,19409,42.219.153.214,110,TCP
11,29,2149,12,0.8489971188828349,150.69.71.37,38160,42.219.153.214,110,TCP
11,82,2873,12,0.8521440443582833,42.219.153.214,110,175.8.78.37,47390,TCP
11,4,2851,15,0.8321188848931342,150.8.71.128,5942,42.219.153.214,110,TCP
11,4,2865,17,0.8500088781584054,42.219.153.214,48848,150.8.71.37,27984,TCP
11,3,2579,14,0.8498156710993499,150.52.71.37,20395,42.219.153.214,110,TCP
11,39,1626,14,0.8453301570843905,150.8.233.37,50156,42.219.153.214,110,TCP
11,4,1969,13,0.8483443900477141,42.219.153.214,58569,150.8.71.37,59760,TCP
11,36,1414,1,23.11519653350115,42.219.153.214,110,150.8.71.32,51779,TCP
12,20,2527,14,0.8341777317691594,42.219.153.214,110,150.8.71.37,53,TCP
12,24,1375,5,0.831249030539766,150.8.71.37,63260,42.219.153.214,110,TCP
12,22,2087,15,0.8389632829930633,150.8.71.37,51206,42.219.153.214,110,TCP
12,32,3386,14,0.8423711985815316,42.219.153.214,110,87.8.72.37,53937,TCP
12,37,2222,17,0.860059194965288,42.219.153.214,110,150.8.71.37,52200,TCP
12,21,34,15,0.8190049768891186,42.219.153.214,110,150.8.71.182,54191,TCP
12,23,1740,12,0.8423160086385906,42.219.153.214,110,150.76.71.37,51589,TCP
12,4,2250,1,0.8272685932461172,150.8.71.37,2070,42.219.153.214,110,TCP
12,18,3200,18,14.86259314790368,150.8.71.37,5108,42.219.153.214,110,TCP
12,23,2712,1,0.8371040665078908,42.219.153.214,110,150.8.71.37,58940,TCP
12,30,2784,16,0.8371349999215454,150.8.70.213,41545,42.219.153.214,110,TCP
12,4,2091,1,2.6868949038907886,150.8.71.77,51797,42.219.153.214,110,TCP
12,166,1785,10,0.8364134738221765,42.219.153.214,25,150.8.71.37,51628,TCP
12,17,2760,13,0.8305703548248857,150.8.71.37,51852,42.219.153.214,110,TCP
12,23,1241,13,0.8406709595583379,150.8.71.37,52009,42.219.153.214,110,TCP
12,4,1852,17,0.8633749019354582,150.8.71.77,51717,42.219.153.214,110,TCP
12,4,1750,11,2.7209143904037774,222.8.71.37,12186,42.219.153.214,40760,TCP
12,17,2584,13,0.8242311179637909,42.219.153.214,110,150.8.71.226,60723,TCP
12,3,2482,13,11.956776559352875,150.8.71.37,51126,42.219.153.214,110,TCP
12,4,2681,15,0.8365657743997872,42.219.153.214,110,150.8.71.37,50872,TCP
12,11,2590,15,0.8412938537076116,42.219.153.214,110,150.8.71.231,51857,TCP
12,3,1588,1,0.8538520589936525,42.219.153.214,110,150.8.71.37,51853,TCP
12,28,1526,12,0.8385216789320111,150.12.71.37,59051,42.219.153.214,110,TCP
12,22,2384,15,0.8257617303170264,150.8.71.37,51402,42.219.153.214,110,TCP
12,4,2469,91,2.545938099268824,42.219.153.214,110,150.8.71.63,65418,TCP
12,4,10178,16,0.8362195906229317,42.219.153.214,110,150.8.71.37,53,TCP
12,20,33,14,0.859213174553588,42.219.153.214,110,150.8.2.84,20003,TCP
12,21,1890,17,0.8621660477947444,150.8.92.37,3318,42.219.153.214,110,TCP
12,4,2608,13,0.827081048861146,42.219.153.214,110,150.8.71.37,10809,TCP
12,32,2115,1,0.8585345833562315,124.8.71.37,51281,42.219.153.214,110,TCP
12,26,58,13,10.762286340817809,150.8.71.37,37916,42.219.153.214,110,TCP
12,16,2878,1,0.8440587599761784,150.8.71.216,51599,42.219.153.214,110,TCP
12,10,2523,12,0.8575707455165684,42.219.153.214,110,150.8.71.201,25577,TCP
12,4,2294,15,0.8367359081748873,42.219.153.214,110,150.151.71.37,51808,TCP
12,40,2473,14,0.8534003973472863,150.8.71.37,59159,42.219.153.214,110,TCP
12,4,2561,1,0.8407458420842886,42.219.153.214,110,150.8.71.37,59802,TCP
12,2,2020,1,0.8385775450151414,42.219.153.214,110,150.8.71.37,39044,TCP
12,30,2384,14,0.8411461170762777,150.8.71.37,51704,42.219.153.214,110,TCP
12,9,2557,1,6.004092425107956,150.225.70.37,50378,42.219.153.214,110,TCP
12,30,2276,9,0.8351923646405339,150.232.71.37,51985,42.219.153.214,56751,TCP
12,3,2965,14,0.8446104058530182,42.219.153.214,110,150.8.70.147,50298,TCP
12,32,2616,15,0.8496382688172162,42.219.153.214,110,150.8.71.37,60207,TCP
12,3,2232,1,8.893078532069921,82.8.71.153,5161,42.219.153.214,110,TCP
12,4,1954,13,0.8506656638346612,42.219.153.214,110,150.8.71.37,51985,TCP
12,21,2090,20,0.8596432842314243,150.8.71.198,58053,42.219.153.214,110,TCP
12,4,2181,19,0.8249026096891612,150.8.71.37,57851,42.219.153.214,110,TCP
12,4,2322,11,0.8524121339432895,150.8.71.158,51495,42.219.153.214,110,TCP
12,4,2706,12,0.8564855405129492,42.219.153.214,110,150.8.120.164,5139,TCP
12,4,2150,1,0.8472232650965452,150.8.71.37,50874,42.219.153.214,110,TCP
12,3,2424,16,0.8613197738304734,42.219.153.214,5536,150.8.43.143,32964,TCP
12,28,1476,14,0.8407828607596457,42.219.153.214,110,150.8.71.76,34560,TCP
12,19,2699,15,0.8477501473389566,42.219.153.214,110,150.11.71.37,5178,TCP
12,20,2951,1,0.8523446889594197,42.219.153.214,110,150.8.70.180,61810,TCP
12,19,2029,14,0.8367313442286104,42.219.153.214,110,150.8.71.37,64886,TCP
12,4,1843,15,0.8191423178650439,42.219.153.214,110,150.8.71.54,51967,TCP
12,16,1837,14,0.8537036462221295,42.219.153.214,110,150.8.71.37,41560,TCP
12,124,126,13,2.6905851080082357,150.8.71.37,45593,42.219.153.214,110,TCP
12,125,15538,13,0.8343626561108977,42.219.153.214,110,150.8.71.228,51449,TCP
12,33,2729,13,8.94502367824316,42.219.153.214,5606,150.8.71.37,37612,TCP
12,26,1651,16,0.8511658385396004,42.219.153.214,110,150.8.71.37,57997,TCP
12,7,2337,12,0.8499758318066597,42.219.153.214,110,150.8.71.215,60252,TCP
12,77,3506,15,5.098374243825674,150.8.71.37,9029,42.219.153.214,110,TCP
12,4,1376,12,0.8426079321652651,42.219.153.214,110,150.8.71.55,39384,TCP
12,6,1534,13,0.8569130301475525,150.8.71.37,56825,42.219.153.214,110,TCP
12,4,2547,12,0.8341453615576029,150.8.71.76,51714,42.219.153.214,110,TCP
12,4,1555,11,0.8259724325034767,42.219.153.214,110,150.8.71.37,51554,TCP
12,32,9484,14,0.8262361271772534,150.8.71.141,47068,42.219.153.214,110,TCP
12,4,2501,1,0.8426852656994015,150.8.71.37,41554,42.219.153.214,110,TCP
12,27,2920,1,14.404871933162212,42.219.153.214,110,150.8.71.37,11226,TCP
12,12,2757,12,0.8430619603022933,42.219.153.214,110,150.8.155.37,61641,TCP
12,18,2669,1,15.322314385324717,42.219.153.214,110,150.8.71.37,52467,TCP
12,15,2694,16,20.59773188084364,150.8.71.37,51538,42.219.153.214,110,TCP
12,160,1526,13,0.8580204632598907,42.219.153.214,110,150.8.71.23,5111,TCP
12,19,1808,16,0.8522038827650249,42.219.153.214,110,150.8.71.37,34163,TCP
12,4,11333,1,0.8482685778290033,150.8.71.37,65107,42.219.153.214,110,TCP
12,4,2663,12,0.8393616985995322,150.8.71.37,58937,42.219.153.214,110,TCP
12,17,2234,5,0.8320272678975016,42.219.153.214,110,150.8.71.37,51526,TCP
12,25,2395,1,0.8474906785413623,150.8.53.129,51214,42.219.153.214,110,TCP
12,3,2886,15,0.8421591441147029,150.8.70.37,51819,42.219.153.214,110,TCP
12,22,2307,14,0.8325353872496635,42.219.153.214,110,150.8.71.37,3223,TCP
12,27,2944,78,0.8455196453724056,42.219.153.214,25,150.8.71.37,5035,TCP
12,17,2408,13,6.358126189559698,42.219.153.214,110,150.8.71.37,54099,TCP
12,87,2333,14,0.8463920352514833,150.8.71.37,48096,42.219.153.214,110,TCP
12,11,2270,1,0.8467399938963354,42.219.153.214,5089,150.8.71.59,1097,TCP
12,4,3229,14,0.8472939217463136,42.219.153.214,110,150.8.71.37,63989,TCP
12,4,2433,1,0.8283955499064177,150.8.71.37,35908,42.219.153.214,110,TCP
12,3,1872,15,0.8286608504131436,42.219.153.214,110,150.8.71.37,1192,TCP
12,153,2744,13,2.5854667760431767,42.219.153.214,123,150.8.71.37,50913,TCP
12,36,3052,101,0.8353314804844558,42.219.153.214,110,150.8.71.37,51583,TCP
12,35,2210,16,7.0608704667538404,150.8.71.115,80,42.219.153.214,110,TCP
12,21,2019,1,2.655641675926745,150.4.71.81,113,42.219.153.214,110,TCP
12,4,2739,1,0.8632902998942882,150.8.71.37,43326,42.219.153.214,110,TCP
12,40,24,12,0.8606081362813711,42.219.153.214,110,150.8.71.37,45890,TCP
12,66,1757,15,0.8579306211322546,150.8.71.37,51491,42.219.153.214,110,TCP
12,14,1743,12,17.561090279370546,42.219.153.214,110,150.8.71.37,51617,TCP
12,4,2390,16,17.407972924411297,42.219.153.214,110,150.8.8.146,59691,TCP
12,15,2816,13,16.842460088431835,42.219.153.214,110,150.8.71.37,5157,TCP
12,4,1636,1,0.8357779865618795,150.8.71.161,22495,42.219.153.214,25,TCP
12,31,1723,1,0.8330016704276204,42.219.153.214,110,150.78.71.37,53214,TCP
12,4,2669,12,0.8411639502737671,42.219.153.214,110,150.8.71.37,51447,TCP
12,13,1921,16,10.514675689861178,42.219.153.214,110,150.8.71.119,22988,TCP
12,77,2543,13,18.76784635707736,42.219.153.214,110,150.176.112.37,56637,TCP
12,84,1722,17,0.8292714895214885,42.219.153.214,110,150.8.71.37,37506,TCP
12,3,3104,15,0.8571432558819652,150.8.71.37,40738,42.219.153.214,38161,TCP
12,37,2951,7,0.8272548168897629,150.8.71.37,41600,42.219.153.214,110,TCP
12,45,1943,15,0.835964516736567,42.219.153.214,110,150.8.71.36,55876,TCP
12,33,2112,14,7.652330858632922,42.219.153.214,110,150.8.71.94,38144,TCP
12,167,2543,1,0.8401245537679642,186.8.71.37,57330,42.219.153.214,110,TCP
12,4,1019,3,0.8355249410960823,42.219.153.214,110,150.8.71.37,38067,TCP
12,41,2747,14,0.8521917122416198,150.8.71.37,61807,42.219.153.214,110,TCP
12,34,5371,18,0.8378226344939321,150.8.71.37,51491,42.219.153.214,110,TCP
12,28,1592,1,0.8481066422536969,42.219.153.214,110,150.8.71.37,51243,TCP
12,4,2427,1,0.8319648939650506,42.219.153.214,110,150.8.71.37,51561,TCP
12,18,1895,15,0.837789926212281,150.214.71.199,61695,42.219.153.214,110,TCP
12,3,2409,1,0.8484785193577409,42.219.153.214,110,210.8.71.214,51030,TCP
12,3,1325,15,0.8470959817059338,150.8.200.37,53432,42.219.153.214,110,TCP
12,4,2591,1,0.8413072919938713,150.8.71.37,52206,42.219.153.214,110,TCP
12,3,2912,15,12.627411615103483,150.51.71.185,58218,42.219.153.214,110,TCP
12,3,2088,13,14.342146407812834,42.219.153.214,110,150.8.71.37,44331,TCP
12,108,2440,1,0.8283258229494095,42.219.153.214,110,150.8.71.37,51866,TCP
12,12,3581,18,0.8335219603031874,150.8.71.74,50921,42.219.153.214,110,TCP
12,28,1966,14,0.8681432115845382,42.219.153.214,110,150.8.169.135,54981,TCP
12,4,2169,14,0.846745572052896,150.8.71.37,19973,42.219.153.214,43194,TCP
12,4,1922,1,0.8433619129937142,246.8.71.52,5190,42.219.153.214,110,TCP
12,13,2026,1,0.8675274169072509,150.8.71.37,52098,42.219.153.214,110,TCP
12,18,2239,15,13.598703224211931,42.219.153.214,110,150.8.71.47,45568,TCP
12,32,2316,5,0.8387912053149194,42.219.153.214,110,150.8.71.37,52033,TCP
12,25,2602,15,0.8454431570135057,150.8.71.37,3448,42.219.153.214,110,TCP
12,29,2684,15,0.8433560812845826,150.8.71.61,50518,42.219.153.214,110,TCP
12,4,3436,12,0.8309221167583019,42.219.153.214,110,150.8.71.37,37541,TCP
12,32,2314,15,10.849137224256992,150.8.71.37,13188,42.219.153.214,110,TCP
12,69,10128,1,0.8317819135263562,150.8.71.37,45278,42.219.153.214,110,TCP
12,4,2478,1,0.8301268913783133,150.8.71.37,24861,42.219.153.214,110,TCP
12,3,1599,16,0.8468599242623895,42.219.153.214,43158,107.8.71.37,51679,TCP
12,26,3175,12,0.846951118670404,42.219.153.214,5076,150.8.71.238,56019,TCP
12,3,2089,1,0.8406432378105819,150.8.71.153,46139,42.219.153.214,110,TCP
12,4,2360,18,0.8359482893720269,150.8.71.85,45629,42.219.153.214,110,TCP
12,10,2596,12,6.362554231658578,150.8.71.37,52286,42.219.153.214,110,TCP
12,21,2896,11,0.8286334667354822,150.8.71.37,5066,42.219.153.214,110,TCP
12,171,2813,52,0.8388045590836555,150.8.71.37,5114,42.219.153.214,25,TCP
12,3,2849,17,0.8307497010100633,150.8.71.215,51354,42.219.153.214,110,TCP
13,27,2724,14,2.5195640679448843,42.219.153.214,47643,150.8.71.130,51916,TCP
13,24,1509,14,0.8385821934789419,42.219.153.214,110,150.8.71.36,1661,TCP
13,33,1992,27,3.994139950722456,42.219.153.214,37414,150.8.71.37,46146,TCP
13,4,261,1,0.8792127252090722,150.8.71.37,51652,42.219.153.214,110,TCP
13,4,3302,12,0.8374607304576784,150.8.71.37,45189,42.219.153.214,40806,TCP
13,20,2498,1,0.8314696212764829,150.8.71.37,51325,42.219.153.214,110,TCP
13,135,3366,12,0.8484592493623495,150.8.71.37,51171,42.219.153.214,110,TCP
13,4,2889,14,0.8471952897962183,42.219.153.214,110,150.8.71.37,56823,TCP
13,76,2949,14,0.8380791451781988,42.219.153.214,110,150.8.71.37,51427,TCP
13,107,2237,11,0.8241858165711164,42.219.153.214,110,150.99.71.171,5149,TCP
13,11,3477,16,0.8296080383006483,42.219.153.214,46604,150.117.71.64,20686,TCP
13,44,1962,13,0.8553525831084698,42.219.153.214,110,210.8.71.239,55937,TCP
13,138,2556,15,0.845401489874348,150.8.71.164,39359,42.219.153.214,110,TCP
13,8,2285,14,0.8385106916539371,42.219.153.214,110,150.8.71.37,51190,TCP
13,24,2770,14,0.859851281857118,150.8.71.37,5149,42.219.153.214,110,TCP
13,4,2499,15,0.8259403158444911,42.219.153.214,110,81.8.71.37,50831,TCP
13,4,3999,3,0.838806587504223,42.219.153.214,110,150.8.71.37,46480,TCP
13,4,2321,12,0.8549104719422758,42.219.153.214,56021,211.8.71.37,50881,TCP
13,31,2461,12,0.834849646082148,42.219.153.214,110,150.60.71.236,64309,TCP
13,74,2142,18,2.5234141792170703,42.219.153.214,110,150.8.77.239,54069,TCP
13,13,24067,15,0.8081974675878882,42.219.153.214,110,150.8.56.208,35915,TCP
13,4,2876,11,0.8402894474565983,42.219.153.214,110,170.8.71.129,51729,TCP
13,4,3080,14,0.8496341274585575,42.219.153.214,110,150.8.71.37,52059,TCP
13,4,2986,16,26.52081459760666,150.8.71.37,5169,42.219.153.214,110,TCP
13,4,2456,13,0.8529656392056495,42.219.153.214,110,150.8.71.37,51137,TCP
13,78,1949,14,0.837707944214344,42.219.153.214,110,150.8.71.37,51804,TCP
13,4,2350,1,0.8237002633977681,42.219.153.214,110,150.8.71.37,51740,TCP
13,4,2463,1,0.8340561110526323,150.8.71.37,48197,42.219.153.214,55180,TCP
13,15,2574,14,0.8258754063863307,42.219.153.214,53,150.8.71.37,55950,TCP
13,19,2828,15,0.8449716337490827,150.8.71.37,52231,42.219.153.214,110,TCP
13,4,2961,14,0.842043693177402,150.8.84.37,51538,42.219.153.214,5104,TCP
13,4,1775,16,0.8286802049260587,151.8.71.208,41804,42.219.153.214,110,TCP
13,14,2043,16,0.8498298700433224,150.8.71.37,12153,42.219.153.214,110,TCP
13,18,2601,15,12.598944760859013,42.219.153.214,110,150.8.71.37,64044,TCP
13,14,1970,71,0.8335422445088625,42.219.153.214,110,150.8.71.159,5087,TCP
13,16,2746,1,0.8498761856462806,42.219.153.214,110,150.8.71.107,51458,TCP
13,4,2530,22,0.8372817223425955,42.219.153.214,110,150.71.71.37,41961,TCP
13,36,1669,16,2.6163511695340276,150.8.40.207,5196,42.219.153.214,47824,TCP
13,36,2675,13,0.8502597261685878,42.219.153.214,110,150.8.71.37,5155,TCP
13,25,2388,13,0.8437631176784635,42.219.153.214,110,150.8.71.75,36133,TCP
13,3,3107,16,0.835576158715412,42.219.153.214,110,100.8.71.37,50885,TCP
13,30,1406,1,0.8507832277100533,42.219.153.214,110,150.8.119.37,54646,TCP
13,4,1939,13,0.8479792743455619,150.8.71.93,60097,42.219.153.214,110,TCP
13,3,2572,14,0.8231880026869476,253.8.71.37,5025,42.219.153.214,110,TCP
13,16,2373,14,0.8639938237611204,150.8.71.37,45256,42.219.153.214,110,TCP
13,35,1787,13,0.8629127601161599,150.8.71.140,51703,42.219.153.214,110,TCP
13,29,1876,14,0.8385412024799734,150.8.71.37,55720,42.219.153.214,110,TCP
13,4,2367,14,0.8199898595921695,150.8.71.37,51510,42.219.153.214,46576,TCP
13,92,3023,14,2.6753878430463374,42.219.153.214,58532,150.8.71.37,51675,TCP
13,4,2200,14,0.8554325366858393,42.219.153.214,110,150.8.235.37,51673,TCP
13,12,2328,1,0.8314467170275748,150.196.71.37,5095,42.219.153.214,110,TCP
13,17,2490,16,0.8423877640161663,42.219.153.214,110,150.8.71.241,51491,TCP
13,29,1270,3,0.8436435253825039,42.219.153.214,34941,150.8.71.121,59520,TCP
13,4,2931,1,0.8321011362131685,42.219.153.214,110,150.8.71.37,52109,TCP
13,30,2576,13,0.8503304673358798,42.219.153.214,110,150.8.71.37,54205,TCP
13,16,2766,17,0.850079957395792,42.219.153.214,110,150.8.71.215,2090,TCP
13,33,2888,16,0.8462000114377588,150.8.71.37,33656,42.219.153.214,110,TCP
13,12,2320,14,0.8295207316987216,150.8.71.37,51611,42.219.153.214,110,TCP
13,4,2000,9,14.834203373640776,42.219.153.214,110,150.8.71.43,65484,TCP
13,17,1798,15,0.8608392071910203,150.8.71.37,41621,42.219.153.214,110,TCP
13,10,1894,13,0.8374213452916592,42.219.153.214,110,150.8.71.73,56968,TCP
13,43,2707,12,0.831085066543892,42.219.153.214,110,150.8.71.37,39663,TCP
13,4,3132,13,0.8397870752960443,42.219.153.214,110,150.8.71.185,56654,TCP
13,18,2110,1,0.8351536556147039,42.219.153.214,110,150.8.71.37,54145,TCP
13,36,123,12,13.629525750875473,42.219.153.214,110,150.8.71.37,51905,TCP
13,4,2959,5,0.8328744715545326,42.219.153.214,110,150.8.71.37,38970,TCP
13,19,2145,15,0.8541375591885298,42.219.153.214,110,150.8.71.37,51653,TCP
13,3,2056,15,0.8228701322805136,150.8.71.37,5163,42.219.153.214,110,TCP
13,29,2450,1,0.8428000404965132,42.219.153.214,110,150.8.71.37,51607,TCP
13,16,2697,3,11.754191435873508,42.219.153.214,110,150.8.71.117,51736,TCP
13,10,2979,1,0.8437636247836053,42.219.153.214,110,150.8.71.114,33395,TCP
13,4,2662,3,20.32265506312251,42.219.153.214,110,150.8.70.37,52523,TCP
13,18,1877,15,0.8527257784735411,150.8.71.37,59009,42.219.153.214,110,TCP
13,4,2314,13,0.8344868123531342,42.219.153.214,110,150.8.71.37,51619,TCP
13,4,2728,12,0.8370120269246399,42.219.153.214,110,150.8.71.37,52500,TCP
13,28,1988,1,0.8348205720540136,150.8.71.74,51263,42.219.153.214,110,TCP
13,32,3232,14,0.8229816108942032,199.8.71.37,2030,42.219.153.214,110,TCP
13,4,2376,16,0.8411814454011619,150.8.148.187,46633,42.219.153.214,110,TCP
13,21,1658,15,0.8187169411685318,42.219.153.214,110,150.8.71.37,113,TCP
13,4,2799,20,0.8459683489054441,150.8.71.145,65103,42.219.153.214,110,TCP
13,26,1806,14,0.8502025078050792,42.219.153.214,110,150.8.204.122,46620,TCP
13,4,1700,15,0.8417317389976233,150.8.71.37,33628,42.219.153.214,110,TCP
13,4,2555,16,0.8290155704598874,42.219.153.214,110,150.8.71.36,51604,TCP
13,4,2339,21,0.8456617193296552,150.8.71.37,37537,42.219.153.214,5581,TCP
13,4,2863,13,0.8354533547535539,42.219.153.214,110,78.8.71.37,3918,TCP
13,92,2761,12,0.8409782652743161,150.157.71.37,46560,42.219.153.214,110,TCP
13,3,3237,12,0.8272741714026779,42.219.153.214,110,150.8.70.117,45684,TCP
13,4,2293,13,0.8303978545591235,42.219.153.214,47274,150.8.71.37,53,TCP
13,29,1609,1,0.8451841108035296,42.219.153.214,110,150.8.71.37,51952,TCP
13,60,1386,15,0.8422741724643856,42.219.153.214,110,150.8.71.37,51027,TCP
13,3,1955,1,0.832319698529318,42.219.153.214,110,150.8.71.224,52203,TCP
13,9,2997,17,0.8543608544860035,42.219.153.214,110,150.8.71.37,47567,TCP
13,11,2279,1,2.6677638553082943,42.219.153.214,52115,156.8.138.37,35753,TCP
13,27,2083,5,0.8654595266561955,150.8.71.37,43942,42.219.153.214,110,TCP
13,3,2687,15,9.871841490268707,150.8.71.37,42399,42.219.153.214,110,TCP
13,47,2667,15,0.8333097368013114,150.8.71.149,3535,42.219.153.214,110,TCP
13,9,1797,13,0.8501286394894123,42.219.153.214,110,150.8.71.43,41392,TCP
13,3,1818,17,0.8491484897676855,42.219.153.214,110,150.8.71.37,51654,TCP
13,57,3104,15,0.8344868123531342,150.8.71.231,63567,42.219.153.214,110,TCP
13,4,3005,5,0.8279976414050907,42.219.153.214,110,150.8.71.201,38415,TCP
13,25,1707,13,0.832158861681819,42.219.153.214,110,150.8.71.37,5212,TCP
13,27,10637,1,0.8379892185330391,150.8.71.177,5030,42.219.153.214,45634,TCP
13,26,2387,13,0.857041243230924,150.8.71.37,58396,42.219.153.214,5056,TCP
13,4,3313,14,0.8339620430488139,42.219.153.214,110,150.8.71.37,55632,TCP
13,4,1909,14,0.8526671233121306,150.8.71.37,51022,42.219.153.214,110,TCP
13,13,1281,16,0.8560659955255687,150.8.71.37,51614,42.219.153.214,110,TCP
13,26,2895,88,0.8394113103859127,42.219.153.214,110,150.8.71.37,59025,TCP
13,4,2566,13,0.8197339405305684,42.219.153.214,5069,150.8.71.77,46124,TCP
13,4,1636,15,0.8513577778358012,42.219.153.214,110,150.8.71.37,51737,TCP
13,4,1688,15,0.8426159613300115,150.8.71.107,4530,42.219.153.214,110,TCP
13,35,1609,12,0.8549984546843916,42.219.153.214,110,150.8.71.37,29035,TCP
13,12,1980,5,0.8056505320128053,150.8.71.37,28015,42.219.153.214,110,TCP
13,24,2117,15,0.8580930638127029,42.219.153.214,110,150.60.71.37,63731,TCP
13,4,2953,13,0.8500888317357749,42.219.153.214,110,150.8.71.37,41599,TCP
13,6,121,1,0.8486726561095566,150.8.71.125,52072,42.219.153.214,110,TCP
13,4,2335,17,12.361906237900257,42.219.153.214,110,150.52.71.37,51282,TCP
13,19,1706,14,0.8615463653113693,42.219.153.214,110,150.8.71.37,52046,TCP
13,46,1696,1,0.8522272941190749,42.219.153.214,110,150.8.71.37,52378,TCP
13,4,2500,13,0.8276177351363003,150.8.71.37,5103,42.219.153.214,110,TCP
13,24,2674,15,0.8396974867209792,42.219.153.214,110,150.8.71.37,51800,TCP
13,8,2130,16,0.8458225561771542,42.219.153.214,47486,150.8.71.189,51094,TCP
13,15,2765,16,0.8275734479539096,42.219.153.214,110,150.8.71.37,5060,TCP
13,23,67,43,9.025037432089448,42.219.153.214,110,150.8.71.37,51983,TCP
13,10,2195,5,0.8375556436367333,42.219.153.214,110,150.8.71.99,51707,TCP
13,3,2213,13,0.8572914996184409,150.8.71.37,65337,42.219.153.214,110,TCP
13,16,2237,16,0.849383533000946,150.8.71.126,50919,42.219.153.214,110,TCP
13,4,3052,13,0.8406115437392145,150.8.71.241,61672,42.219.153.214,110,TCP
13,4,1831,13,0.8462306912988424,150.8.71.37,51738,42.219.153.214,110,TCP
13,23,2572,1,13.037094421684742,42.219.153.214,110,150.8.71.37,39305,TCP
13,4,3066,18,0.8167246941011399,42.219.153.214,110,150.8.71.37,41524,TCP
13,38,2934,13,0.8456010357476771,42.219.153.214,110,150.8.71.37,52128,TCP
13,17,1637,16,9.855998173356056,42.219.153.214,110,150.8.70.37,58510,TCP
13,13,46,1,0.8323297561146319,42.219.153.214,110,150.8.71.37,44839,TCP
13,4,2205,1,0.8426916890311986,42.219.153.214,110,150.8.201.37,35366,TCP
13,4,2402,15,104.47075599431992,42.219.153.214,110,150.8.71.37,52295,TCP
13,4,2613,28,0.8405238990671933,42.219.153.214,110,150.8.71.37,53339,TCP
13,47,2829,1,0.8403940801508725,150.8.71.37,54231,42.219.153.214,40808,TCP
13,4,1662,15,0.8264796221628785,150.8.71.37,41565,42.219.153.214,110,TCP
13,81,347,14,0.8354841191321611,42.219.153.214,5054,150.8.71.37,51791,TCP
13,7,3390,1,0.8454576940275729,42.219.153.214,110,150.8.71.182,80,TCP
13,22,4471,14,0.8371311966329813,42.219.153.214,110,150.8.71.37,51569,TCP
13,20,2693,14,0.8527203693520278,42.219.153.214,40783,150.8.70.37,51413,TCP
13,4,2697,11,0.8424872411414981,150.8.70.37,5038,42.219.153.214,110,TCP
13,139,1822,1,0.8177926575299352,150.8.71.37,51829,42.219.153.214,110,TCP
13,8,1853,15,0.8647601441480219,150.8.71.37,51617,42.219.153.214,110,TCP
13,4,1678,1,0.8308947330806404,150.8.71.140,51938,42.219.153.214,110,TCP
13,7,3016,15,0.8357357278000563,150.8.71.37,51653,42.219.153.214,37383,TCP
13,4,2921,12,0.8580943315755576,42.219.153.214,49870,150.8.71.37,51401,TCP
13,4,1488,1,0.8600678157527,150.8.71.37,51787,42.219.153.214,110,TCP
13,4,3361,12,0.8391634204890579,150.8.208.37,51986,42.219.153.214,25,TCP
13,18,12600,18,0.8390939470846206,42.219.153.214,110,150.8.103.37,51088,TCP
13,22,1352,12,0.8366289935074747,42.219.153.214,110,150.8.71.37,53863,TCP
13,3,2789,13,0.840240511810407,42.219.153.214,110,150.8.71.37,51587,TCP
13,24,2173,12,0.8419713461771607,42.219.153.214,110,150.8.71.37,51620,TCP
13,26,1777,13,0.8514537897426635,150.8.71.13,36416,42.219.153.214,110,TCP
13,5,3055,1,0.8502243978437036,42.219.153.214,110,150.8.71.37,33927,TCP
13,4,1937,13,0.8605288588441908,42.219.153.214,110,150.8.71.37,52093,TCP
13,43,1492,16,0.8299637725576758,42.219.153.214,110,150.8.71.37,41599,TCP
13,4,6205,12,0.8329114057123661,150.8.71.37,50403,42.219.153.214,110,TCP
13,4,2116,37,0.8510327234398574,42.219.153.214,110,150.8.144.37,51490,TCP
13,4,1657,13,0.867094095563516,153.8.71.124,5199,42.219.153.214,40673,TCP
13,40,2589,15,0.8561310740187764,42.219.153.214,110,5.8.71.37,4026,TCP
13,4,1881,12,0.8496145193930715,42.219.153.214,110,150.91.71.37,52034,TCP
13,4,112,1,0.8343209044542164,42.219.153.214,110,150.8.71.37,53,TCP
13,27,2115,2,0.8403309455607086,42.219.153.214,110,150.8.224.37,52313,TCP
13,14,1814,17,2.5500789508223534,42.219.153.214,110,150.8.71.37,51566,TCP
13,3,1641,14,0.820166839286685,42.219.153.214,110,150.8.71.37,43583,TCP
13,4,1875,3,0.8439415341708809,150.8.71.194,59218,42.219.153.214,49907,TCP
13,55,1951,16,0.8339047401677817,150.8.71.10,46601,42.219.153.214,110,TCP
13,9,1665,14,0.8430168279446661,150.112.224.155,52592,42.219.153.214,25,TCP
13,4,2920,1,0.8447048964444548,42.219.153.214,110,150.8.71.193,45161,TCP
13,37,2770,18,0.8469418217428029,150.8.71.36,25,42.219.153.214,110,TCP
