te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
11,16,2669,166,2.2035001390613616,42.219.153.53,53,240.18.248.128,0,TCP
11,33,437,4,188.22801679372787,241.7.72.71,14363,42.219.153.53,57255,TCP
11,3,614,6,17.959599193185568,42.219.153.53,53,16.239.118.159,18600,TCP
11,33,1166,14,13.854108419269323,122.200.132.144,0,42.219.153.53,53,TCP
11,34,491,260,15.664508935064077,245.71.72.120,5182,42.219.153.53,53,TCP
11,15,47,1,0.33238388237077743,80.3.152.132,0,42.219.153.53,1979,TCP
11,2,565,9,0.38955284538678825,42.219.153.53,2011,175.33.212.68,18611,TCP
11,2,523,16,0.4188273068284616,93.18.34.68,0,42.219.153.53,53,TCP
11,3,47,2,0.3900652751326561,16.71.72.61,0,42.219.153.53,53422,TCP
11,3,38,9,2.2054352522827685,237.185.231.124,0,42.219.153.53,1944,TCP
11,3,435,6,0.48500845790840685,240.84.46.118,0,42.219.153.53,53,TCP
11,20,429,7,290.29193007946014,184.195.7.125,34718,42.219.153.53,53,TCP
11,3,525,11,10.19448071345687,141.75.138.13,0,42.219.153.53,1945,TCP
11,15,3755,25,0.432347321533598,13.18.72.68,0,42.219.153.53,53,TCP
11,10,503,793,0.4204737504478544,73.10.147.175,46484,42.219.153.53,53,TCP
11,20,69,7,7.642305051907897,71.198.138.125,46855,42.219.153.53,21308,TCP
11,11,499,6,0.422007447690703,238.206.4.140,46498,42.219.153.53,53,TCP
11,7,519,18,2.342087410390377,174.18.201.110,0,42.219.153.53,40165,TCP
11,3,553,31,12.360732458531857,224.72.243.68,46521,42.219.153.53,53,TCP
11,20,446,1,0.39173200295772403,72.73.147.84,0,42.219.153.53,2006,TCP
11,2,308398,27,0.4501791244838387,218.62.37.123,0,42.219.153.53,53,TCP
11,19,593,8,23.3151663467288,77.85.138.124,0,42.219.153.53,53,TCP
11,26,459,16,0.46643649274483323,14.18.72.68,0,42.219.153.53,53,TCP
11,3,63,109,0.41126332653220743,74.218.250.204,5311,42.219.153.53,53,TCP
11,21,45,626,0.3693725540069863,42.219.153.53,40156,238.153.243.68,0,TCP
11,6,534,55,0.35932122298981994,219.10.71.70,0,42.219.153.53,53,TCP
11,47,543040,65,0.43221653066575527,173.69.72.68,0,42.219.153.53,53,TCP
11,11,486,24,5.383501209318638,13.6.178.178,38617,42.219.153.53,2007,TCP
11,33,606,54,95.24649453163147,14.77.72.136,0,42.219.153.53,110,TCP
11,21,515,179,16.365846164524555,42.219.153.53,53,242.9.72.192,0,TCP
11,6,536,15,0.38509822252672166,241.237.177.117,57626,42.219.153.53,61164,TCP
11,3,56,4,0.467845146311447,15.54.72.141,0,42.219.153.53,53,TCP
11,18,542,8,0.44286007597111166,116.28.72.68,0,42.219.153.53,53,TCP
11,11,455,70,0.3672394584864378,185.11.214.121,0,42.219.153.53,53,TCP
11,25,424,7,19.76546010375023,76.5.215.68,0,42.219.153.53,80,TCP
11,12,512,17,34.84583665430546,239.229.72.68,0,42.219.153.53,53,TCP
11,14,92,3,0.4452995052561164,115.5.153.199,0,42.219.153.53,53,TCP
11,27,4092,9,9.516821237280965,236.11.140.166,46280,42.219.153.53,53,TCP
11,18,3174,49,0.4020130103453994,73.13.72.68,0,42.219.153.53,53,TCP
11,32,520,49,0.41094828746281564,246.230.138.144,0,42.219.153.53,53,TCP
11,29,307,11,31.902100771665573,73.18.103.187,5062,42.219.153.53,53,TCP
11,169,558,318,2.2721838117577136,241.15.72.130,0,42.219.153.53,53,TCP
11,2,630,8,0.43073143099900335,113.11.72.68,0,42.219.153.53,57316,TCP
11,3,187,1,0.4444165084278211,15.231.72.76,52323,42.219.153.53,2007,TCP
11,3,91,56,19.09954585880041,107.75.72.158,0,42.219.153.53,53,TCP
11,15,611,7,0.4233784064417705,93.227.137.108,44773,42.219.153.53,53,TCP
11,3,363,6,0.3279289636993781,240.169.31.68,0,42.219.153.53,53398,TCP
11,7,466,5,17.455279748886824,15.78.186.68,0,42.219.153.53,53,TCP
11,11,86,5,7.794513674452901,42.219.153.53,53,15.191.128.186,0,TCP
11,5,32,2,20.4335812702775,14.197.121.68,0,42.219.153.53,53,TCP
11,4,201649,2,258.8273731470108,42.219.153.53,53,235.150.72.243,61120,TCP
11,12,69,8,17.776377372443676,42.219.153.53,53,15.18.138.67,52021,TCP
11,24,470,6,119.8807590007782,103.75.72.198,0,42.219.153.53,40147,TCP
11,6,405,581,206.74558174610138,17.18.72.64,0,42.219.153.53,1959,TCP
11,3,386,6,192.90474325418472,42.219.153.53,40164,123.5.159.231,39357,TCP
11,3,529,4,23.50269788503647,220.7.72.150,42319,42.219.153.53,53,TCP
11,21,71,8,1.9720740867778659,241.64.72.69,51944,42.219.153.53,53,TCP
11,42,448,4,0.3797364308265969,124.196.231.68,0,42.219.153.53,36658,TCP
11,3,3242,42,0.47001580987125635,218.6.21.188,0,42.219.153.53,53,TCP
11,16,61,1,0.40211430459748954,14.18.138.88,0,42.219.153.53,53,TCP
11,2,538,992,2.07642161892727,241.224.72.214,0,42.219.153.53,53,TCP
11,10,478,30,2.2747010816819966,176.11.138.160,0,42.219.153.53,5039,TCP
11,10,43,84,16.78772248327732,177.226.72.151,46438,42.219.153.53,53,TCP
11,21,446,9,0.39941426552832127,42.219.153.53,53,240.146.147.68,0,TCP
11,16,451,6,6.587000995874405,42.219.153.53,53,185.75.118.195,46312,TCP
11,4,558,6,0.4291567427571863,16.76.71.181,5243,42.219.153.53,53,TCP
11,12,692,6,4.00538957118988,217.76.72.185,14419,42.219.153.53,53,TCP
11,12,103,3,16.0655276812613,42.219.153.53,53,123.3.72.145,46432,TCP
11,3,17779,42,183.73851084709167,182.76.72.68,54579,42.219.153.53,53,TCP
12,7,554,6,0.5233964016661048,238.10.28.94,46460,42.219.153.53,1982,TCP
12,1,354,6,2.186306908261031,184.39.138.83,0,42.219.153.53,161,TCP
12,4,477,1,2.364417447242886,13.18.31.68,0,42.219.153.53,53,TCP
12,3,519,5,0.45654050493612885,239.6.36.105,0,42.219.153.53,53,TCP
12,1,412,7,0.4222601973451674,246.133.231.151,0,42.219.153.53,53,TCP
12,7,511,53,0.3992229178547859,16.158.104.253,0,42.219.153.53,53,TCP
12,4,482,6,17.853643968701363,73.18.72.55,54578,42.219.153.53,53,TCP
12,3,479,4,25.12637011706829,90.10.72.68,46424,42.219.153.53,53,TCP
12,12,3441,2,0.42749580438248813,99.71.159.73,0,42.219.153.53,40144,TCP
12,21,647,7,0.41590088757220656,238.210.72.218,0,42.219.153.53,53,TCP
12,13,73,24,0.37081066193059087,42.219.153.53,53,220.77.72.68,46428,TCP
12,3,429,1,10.190458355471492,223.200.131.95,0,42.219.153.53,53,TCP
12,13,1298,8,15.689495019614697,20.66.72.181,0,42.219.153.53,40203,TCP
12,3,46,7,17.30503734201193,85.170.138.163,0,42.219.153.53,1992,TCP
12,16,487,3,0.3626513401977718,15.82.30.182,0,42.219.153.53,2004,TCP
12,2,4079,6,57.361661955714226,42.219.153.53,53,178.10.231.93,0,TCP
12,8,463,6,22.144521564245224,242.68.29.127,0,42.219.153.53,61159,TCP
12,3,588,1,26.315635800361633,14.223.72.152,0,42.219.153.53,53,TCP
12,3,54,7,30.50319917500019,42.219.153.53,53,132.89.72.195,0,TCP
12,3,568,36,0.3959849247476086,175.212.72.97,0,42.219.153.53,53,TCP
12,16,1833,6,126.77325636148453,73.81.72.200,18584,42.219.153.53,40144,TCP
12,15,523,492,18.55528410896659,183.8.72.212,0,42.219.153.53,80,TCP
12,3,53,9,0.4593298790277913,238.86.235.75,51891,42.219.153.53,65211,TCP
12,3,574,1,2.0712095922790468,186.198.107.127,0,42.219.153.53,80,TCP
12,23,594,7,20.31051428988576,42.219.153.53,53,15.249.72.106,45002,TCP
12,31,482,64,0.4660515154246241,12.10.30.68,0,42.219.153.53,53,TCP
12,24,118,7,2.3077937490306795,129.195.32.173,0,42.219.153.53,80,TCP
12,19,101,1,29.23119556903839,84.189.71.68,0,42.219.153.53,53,TCP
12,8,487,8,14.857017695903778,183.104.36.158,0,42.219.153.53,53,TCP
12,3,462,1,165.2565703690052,240.185.238.95,37088,42.219.153.53,53,TCP
12,25,422,10,0.4844296396477148,15.12.138.68,12321,42.219.153.53,53,TCP
12,6,1616,7,20.64788255095482,74.62.52.142,0,42.219.153.53,53,TCP
12,20,77,9,21.261280987411737,16.6.156.68,46425,42.219.153.53,23,TCP
12,3,20510,6,0.47252044442575425,17.18.5.63,29002,42.219.153.53,53,TCP
12,68,382,25,22.501515470445156,73.8.40.103,0,42.219.153.53,40203,TCP
12,21,579,31,0.5408799501601607,87.74.112.123,0,42.219.153.53,80,TCP
12,3,445,7,24.452950716018677,238.81.72.212,0,42.219.153.53,61176,TCP
12,3,534,2,12.525575436651707,12.78.72.68,0,42.219.153.53,53,TCP
12,30,591,7,0.4095660033635795,220.10.72.173,37561,42.219.153.53,53,TCP
12,3,58,9,67.60406072437763,179.82.69.68,0,42.219.153.53,53,TCP
12,4,73,174,0.3971435754792765,42.219.153.53,1985,245.5.72.162,18581,TCP
12,22,502,7,2.182977255899459,42.219.153.53,40142,185.7.135.68,0,TCP
12,18,615,6,0.4039506168337539,180.6.72.129,0,42.219.153.53,53,TCP
12,15,474,32,31.36013925075531,102.77.72.104,0,42.219.153.53,53,TCP
12,3,509,352,2.133510332554579,70.60.109.138,0,42.219.153.53,61179,TCP
12,3,470,1,19.526325546205044,175.18.72.68,5097,42.219.153.53,53,TCP
12,11,5342,1093,25.97267585992813,87.8.72.68,18538,42.219.153.53,53,TCP
12,25,2788,1,18.509448565542698,93.164.12.68,54527,42.219.153.53,57253,TCP
12,15,82,38,26.83931989967823,17.68.72.140,0,42.219.153.53,40150,TCP
12,3,524,7,14.744169898331165,237.78.138.148,0,42.219.153.53,53,TCP
12,7,65387,6,14.77432169392705,12.18.116.68,0,42.219.153.53,53,TCP
12,26,514,757,11.99180332571268,139.10.72.44,5091,42.219.153.53,80,TCP
12,3,20752,7,25.31012338399887,71.225.72.24,0,42.219.153.53,53,TCP
12,22,84,680,27.565548554062843,245.200.138.90,0,42.219.153.53,21,TCP
12,96,366,23,0.3416962344199419,239.57.194.84,46315,42.219.153.53,22,TCP
12,20,465,6,0.4397792009403929,182.171.165.84,39459,42.219.153.53,53,TCP
12,3,2694337,6,0.5014589909696952,245.6.138.85,0,42.219.153.53,1976,TCP
12,4,76,6,0.3682659660698846,174.71.72.49,55248,42.219.153.53,53,TCP
12,38,36,12,0.3786351674934849,74.18.112.80,46450,42.219.153.53,1971,TCP
12,3,472,5,2.18950437521562,73.18.138.151,28935,42.219.153.53,53,TCP
12,3,383,1,0.4863610340980813,42.219.153.53,53,88.79.138.68,0,TCP
12,3,519,19,2.0951657462865114,240.197.235.150,0,42.219.153.53,61132,TCP
12,19,478,10,21.51761655136943,241.218.72.64,0,42.219.153.53,53,TCP
12,3,487,1,0.43324278469663113,241.182.19.142,0,42.219.153.53,1996,TCP
12,3,489,7,11.129560282453895,18.206.96.93,38544,42.219.153.53,80,TCP
12,3,396,8,26.301869586110115,220.236.72.68,0,42.219.153.53,80,TCP
12,3,42,724,25.358967751264572,42.219.153.53,53,85.201.112.121,0,TCP
12,28,599,170,2.0071590011939406,241.163.138.130,63999,42.219.153.53,53,TCP
12,18,511,17,21.827563270926476,72.78.175.222,0,42.219.153.53,53,TCP
12,57,454,71,16.453830935060978,240.8.174.68,443,42.219.153.53,443,TCP
12,17,544,9,192.00912255048752,180.219.184.36,0,42.219.153.53,53,TCP
12,3,81,17,14.287802316248417,170.9.72.72,0,42.219.153.53,40146,TCP
12,3,513,134,23.10457842797041,42.219.153.53,54062,72.79.52.171,44380,TCP
12,13,44,8,0.4927800977602601,127.76.72.237,0,42.219.153.53,80,TCP
12,30,479,10,0.4004398856777698,11.239.106.68,36039,42.219.153.53,53,TCP
12,16,464,8,2.1603647614829242,72.14.72.101,0,42.219.153.53,53,TCP
12,3,495,468,21.858132921159267,72.143.72.48,0,42.219.153.53,53,TCP
12,15,77,7,0.39582801796495914,72.18.239.68,0,42.219.153.53,21300,TCP
12,164,1657658,26,0.44333650125190616,189.7.72.203,0,42.219.153.53,53,TCP
12,1,601,69,31.391203835606575,186.74.72.209,0,42.219.153.53,21250,TCP
12,3,482,44,2.0787081560119987,42.219.153.53,21,73.72.72.68,0,TCP
12,5,2082,176,15.727080300450325,172.87.186.7,56397,42.219.153.53,53,TCP
12,24,488,2,2.3445789869874716,223.58.162.67,37078,42.219.153.53,53,TCP
12,22,452,53,16.633576042950153,71.70.33.68,0,42.219.153.53,53,TCP
12,20,3624,1,0.4747876269975677,181.8.138.67,12258,42.219.153.53,53,TCP
12,17,468,178,0.4663088290253654,72.65.71.68,55305,42.219.153.53,53,TCP
12,15,427,63,0.49588903260882944,182.5.72.68,18564,42.219.153.53,21230,TCP
12,30,535,3,0.4689790334086865,223.77.177.68,51954,42.219.153.53,53,TCP
12,3,38,1,12.976742148399353,216.70.72.241,18611,42.219.153.53,53,TCP
12,3,540,4,0.4615732276579365,126.63.4.101,0,42.219.153.53,53,TCP
12,72,518,4,0.3981369521934539,76.85.241.11,42290,42.219.153.53,21296,TCP
12,2,3346302,18,2.534230224788189,73.201.161.68,0,42.219.153.53,53,TCP
12,3,168,147,0.4818854508921504,188.86.149.93,0,42.219.153.53,65179,TCP
12,32,359,5,196.74928718805313,133.130.154.68,0,42.219.153.53,53,TCP
12,2,491,1,28.524669639766216,84.9.72.68,46267,42.219.153.53,53,TCP
12,3,569,3,15.823024593293667,71.245.139.90,47537,42.219.153.53,40206,TCP
12,3,184,7,21.369099654257298,102.23.7.68,0,42.219.153.53,1975,TCP
12,170,476,1,0.5033624946372584,122.18.39.68,46507,42.219.153.53,1977,TCP
12,11,67,10,0.4775043160188943,241.13.72.68,0,42.219.153.53,80,TCP
12,9,173,1,0.34963268344290555,217.81.72.104,0,42.219.153.53,22,TCP
12,2,37,2,0.43509088712744415,42.219.153.53,40155,173.79.91.68,0,TCP
12,4,36515,2,25.336890421807766,104.125.72.68,46260,42.219.153.53,53,TCP
12,18,916707,20,4.0968902707099915,135.58.112.196,0,42.219.153.53,53,TCP
12,110,485,50,0.39887145173270255,181.3.245.107,18546,42.219.153.53,57285,TCP
12,10,518,148,0.346139975648839,189.92.72.68,0,42.219.153.53,53,TCP
12,22,497,5,2.0900446604937315,14.75.72.106,0,42.219.153.53,22,TCP
12,22,81,5,0.4773828220786527,80.3.72.68,0,42.219.153.53,40128,TCP
12,9,1526,6,2.2460190458223224,241.74.102.209,46479,42.219.153.53,1944,TCP
12,58,410,93,17.741951018571854,42.219.153.53,53,86.18.72.173,0,TCP
12,2,565,7,0.47180990560445935,87.8.95.68,14413,42.219.153.53,61188,TCP
12,3,2318,10,0.43933459650725126,42.219.153.53,61146,17.220.31.87,0,TCP
12,91,39,704,0.46656284644268453,135.6.72.219,0,42.219.153.53,53,TCP
12,9,436,6,0.4521191397216171,182.193.48.132,0,42.219.153.53,53369,TCP
12,6,491,1,29.866258889436722,226.203.120.247,0,42.219.153.53,53,TCP
12,8,429,102,27.844905339181423,242.10.72.181,0,42.219.153.53,53,TCP
12,25,429,19,0.41646702820435166,117.0.72.190,51156,42.219.153.53,80,TCP
12,9,402,31,2.1319060209207237,42.219.153.53,22,241.18.29.68,0,TCP
12,17,78,245,0.39224164362531155,89.198.138.68,0,42.219.153.53,53,TCP
12,9,2798,1,0.4570804873947054,72.83.72.45,0,42.219.153.53,53324,TCP
12,2,42,7,16.239133436232805,242.129.169.136,0,42.219.153.53,53,TCP
12,19,469,12,56.67264264822006,219.76.9.204,5103,42.219.153.53,53,TCP
12,77,499,1,9.933742800727487,171.70.72.65,0,42.219.153.53,1988,TCP
12,3,610,120,179.48927807807922,243.72.138.26,0,42.219.153.53,53,TCP
12,79,357,2,18.273597344756126,240.4.158.68,55196,42.219.153.53,53,TCP
12,3,523,24,0.41480325849261135,247.73.231.191,0,42.219.153.53,53,TCP
12,21,458,8,19.051976691931486,235.69.72.164,0,42.219.153.53,53,TCP
12,25,539,3,0.4147317144088447,97.10.72.182,0,42.219.153.53,53,TCP
12,3,77,7,24.93352411687374,240.71.72.68,0,42.219.153.53,53,TCP
12,16,479,49,0.41861630883067846,239.9.238.147,0,42.219.153.53,53,TCP
12,77,444,6,24.502509087324142,181.16.72.181,0,42.219.153.53,1947,TCP
12,3,2099,5,0.48124666744843125,246.10.72.118,0,42.219.153.53,53,TCP
12,20,1374,14,5.331493858247995,240.18.221.68,0,42.219.153.53,53,TCP
12,27,391,6,2.207096866797656,42.219.153.53,53,17.61.195.168,58579,TCP
12,3,614,7,6.011972162872553,219.10.130.68,57151,42.219.153.53,53,TCP
12,3,499,7,4.373748041689396,184.171.71.197,0,42.219.153.53,53,TCP
12,3,81,64,2.1610620310530066,72.193.138.133,0,42.219.153.53,53,TCP
12,59,536,1,0.34830935031641275,240.75.169.81,0,42.219.153.53,53,TCP
12,17,547,7,14.527145124971867,237.207.138.71,5229,42.219.153.53,21,TCP
12,25,504,1,13.248128592967987,42.219.153.53,53,248.215.72.132,0,TCP
12,3,43,1,0.4083615018753335,240.85.72.247,0,42.219.153.53,53,TCP
12,38,564,1,0.4454135193955153,244.48.72.163,0,42.219.153.53,80,TCP
12,3,1833,3,4.982533849775791,73.70.97.153,0,42.219.153.53,53,TCP
12,3,414,3,4.92556768655777,42.219.153.53,57276,72.18.166.68,0,TCP
12,3,74,5,302.1396371126175,242.166.227.212,0,42.219.153.53,53,TCP
12,3,5174,1,8.270730704069138,74.18.72.68,0,42.219.153.53,53,TCP
12,3,430,89,6.610289292410016,87.75.174.125,0,42.219.153.53,40155,TCP
12,14,55,8,14.646446004509926,91.18.72.55,0,42.219.153.53,40185,TCP
12,15,1438,12,0.4845233695814386,42.219.153.53,110,181.183.121.22,46433,TCP
12,4,519,3,16.553172156214714,14.199.227.76,80,42.219.153.53,53,TCP
12,25,474,6,18.62952159717679,15.4.72.68,80,42.219.153.53,53,TCP
12,77,480,1,22.3750840164721,71.18.72.133,0,42.219.153.53,53,TCP
12,3,526,5,7.094633527100086,12.18.72.68,0,42.219.153.53,53,TCP
12,3,512,33,0.34565919771557674,42.219.153.53,53,127.82.106.68,0,TCP
12,3,5149,8,17.00201565027237,183.9.72.34,0,42.219.153.53,53,TCP
12,15,478,1,18.175743632018566,72.10.8.68,0,42.219.153.53,53,TCP
12,7,469,14,18.32822135835886,42.219.153.53,53,17.9.72.68,18591,TCP
12,13,560,1,0.4638489887584001,240.18.138.195,37697,42.219.153.53,53,TCP
12,13,38,6,4.139283584430814,73.18.156.162,0,42.219.153.53,61192,TCP
12,3,521,35,10.674548361450434,241.68.46.191,0,42.219.153.53,40130,TCP
12,24,433,9,15.795163560658693,241.132.136.42,55001,42.219.153.53,53,TCP
12,3,2094,35,10.75969266705215,99.68.154.85,0,42.219.153.53,53,TCP
12,30,576252,1,14.775270994752645,72.70.167.68,54219,42.219.153.53,53,TCP
12,74,2042,122,24.280148215591908,115.59.72.26,28975,42.219.153.53,53,TCP
12,24,467,7,0.41013146785553545,42.219.153.53,61147,72.138.11.162,65410,TCP
12,22,522,4,12.532004177570343,42.219.153.53,54119,59.199.72.68,56417,TCP
12,12,416,7,22.005290776491165,242.241.108.68,0,42.219.153.53,53,TCP
12,15,648969,1,0.44556670740712434,88.203.92.158,46470,42.219.153.53,53,TCP
12,78,425,1,160.70841872692108,182.206.231.68,0,42.219.153.53,53,TCP
12,3,552,6,28.00020121783018,183.81.72.68,46257,42.219.153.53,53,TCP
12,18,448,2,11.504369806498289,42.219.153.53,53,244.18.72.150,37792,TCP
12,22,486,7,18.207341015338898,17.32.138.68,0,42.219.153.53,53,TCP
12,7,60,141,17.79594622179866,238.18.252.68,18566,42.219.153.53,21240,TCP
12,23,3101,66,0.4018662879243493,15.189.102.68,0,42.219.153.53,57777,TCP
12,46,473,8,0.42555367620661855,190.6.4.130,0,42.219.153.53,110,TCP
12,2,115,7,0.4510793628869578,73.200.37.68,0,42.219.153.53,53410,TCP
12,10,489,6,0.38778828852809966,77.199.72.168,43920,42.219.153.53,443,TCP
12,13,475,7,0.36144992359913886,241.10.72.68,18597,42.219.153.53,53,TCP
12,66,423,4,14.787121027708054,241.18.138.89,0,42.219.153.53,1964,TCP
12,23,674,259,10.281175408512354,68.182.233.67,0,42.219.153.53,53,TCP
12,3,55,217,0.4360295810038224,180.10.4.68,0,42.219.153.53,53,TCP
12,3,531,1,7.425007117912173,89.213.231.153,0,42.219.153.53,1945,TCP
12,2,86,1,0.3543191801290959,176.125.3.32,0,42.219.153.53,53,TCP
12,11,1176021,15,0.4394798398716375,226.210.215.105,58529,42.219.153.53,110,TCP
12,24,547646,6,0.4891448722919449,71.66.72.158,46428,42.219.153.53,1956,TCP
12,3,18891,683,0.45420198957435787,42.219.153.53,53,243.18.72.178,48983,TCP
12,6,154,386,5.138025809079409,184.14.72.180,0,42.219.153.53,53,TCP
12,5,463,9,16.968587279319763,183.47.158.171,0,42.219.153.53,53,TCP
12,3,463,210,0.40386702900286764,72.8.140.155,0,42.219.153.53,53,TCP
12,10,463,8,0.45507201296277344,181.7.151.245,49928,42.219.153.53,53,TCP
12,17,88,3,29.08700191229582,42.219.153.53,61149,220.11.58.190,0,TCP
12,6,455,6,0.415400332538411,42.219.153.53,53,14.8.72.136,46487,TCP
12,20,47,7,0.40133965923450887,239.202.77.197,57209,42.219.153.53,53,TCP
12,14,492,1,172.15064719319344,42.219.153.53,57756,75.5.163.119,53,TCP
12,24,478,3,0.39730284875258803,14.7.231.68,0,42.219.153.53,53,TCP
12,4,595,6,15.992649234831333,241.7.72.117,0,42.219.153.53,53,TCP
12,3,42,8,7.243953678756952,130.18.72.235,0,42.219.153.53,53,TCP
12,3,470,6,0.41818894597236067,75.60.231.123,0,42.219.153.53,53,TCP
12,3,50,14,0.3688185838982463,240.27.163.101,0,42.219.153.53,1978,TCP
12,10,491,1,0.45344217703677714,185.183.138.155,0,42.219.153.53,1943,TCP
12,10,118,346,26.86804774403572,128.217.72.147,1577,42.219.153.53,53,TCP
12,1,489,7,56.418440982699394,80.8.72.24,0,42.219.153.53,53,TCP
12,2,497,238,0.4540280947694555,116.157.139.195,0,42.219.153.53,53,TCP
12,24,3536,40,2.439601362682879,85.12.138.178,0,42.219.153.53,53,TCP
12,3,93,41,23.22436071932316,72.9.108.108,0,42.219.153.53,53,TCP
12,15,44,24,23.939689993858337,112.74.151.222,0,42.219.153.53,21,TCP
12,3,498,6,22.523311525583267,12.18.58.86,0,42.219.153.53,65174,TCP
12,2,503,219,11.388707913458347,72.146.72.68,5439,42.219.153.53,53,TCP
13,45,19716,86,12.297900103032589,84.198.250.90,0,42.219.153.53,53,TCP
13,3,3162,7,0.4629930375376716,180.5.72.135,0,42.219.153.53,1976,TCP
13,13,537,91,12.713136725127697,180.3.71.156,18621,42.219.153.53,49424,TCP
13,20,498,7,6.074018843472004,171.64.97.25,51611,42.219.153.53,53,TCP
13,1,452,7,0.4118392711970955,42.219.153.53,53,75.18.139.248,0,TCP
13,3,449,10,2.2413410008884966,237.172.72.195,0,42.219.153.53,53,TCP
13,3,52,6,14.919474117457867,224.18.71.126,0,42.219.153.53,80,TCP
13,98,438,330,0.39616769389249384,42.219.153.53,65135,222.254.72.179,49859,TCP
13,27,428,16,0.43311972718220204,96.76.180.169,46259,42.219.153.53,53,TCP
13,5,390,137,0.43646345171146095,240.235.147.68,0,42.219.153.53,110,TCP
13,30,554,1,0.5492798087652773,15.11.242.184,0,42.219.153.53,53,TCP
13,11,446,538,16.92704387381673,182.1.72.227,0,42.219.153.53,53,TCP
13,3,37,215,16.755849234759808,243.76.125.116,0,42.219.153.53,21236,TCP
13,3,541,6,5.294030620716512,240.3.72.247,0,42.219.153.53,53,TCP
13,3,373,1,21.453490063548088,175.7.111.68,57664,42.219.153.53,53388,TCP
13,15,20197,1,61.59428872168064,238.219.139.68,57693,42.219.153.53,1950,TCP
13,3,31503,8,3.684976201504469,239.197.112.85,0,42.219.153.53,1990,TCP
13,12,422,7,19.39037674292922,42.219.153.53,53,84.8.72.204,0,TCP
13,35,1012,68,2.0844255974516273,96.79.72.177,0,42.219.153.53,53,TCP
13,14,96,2,0.3202380380826071,238.74.72.232,37036,42.219.153.53,21289,TCP
13,1,461,12,11.861051335930824,87.197.59.142,0,42.219.153.53,53,TCP
13,3,407,961,20.766290925443172,14.63.65.57,46504,42.219.153.53,53,TCP
13,3,384,28,0.33451549883466214,243.194.72.144,40505,42.219.153.53,53,TCP
13,29,431,2,0.3958736574277282,241.6.138.68,443,42.219.153.53,1972,TCP
13,3,488,50,0.4154759334633127,18.69.72.68,0,42.219.153.53,53,TCP
13,3,52,1,0.40237783023621887,177.18.72.168,0,42.219.153.53,21303,TCP
13,4,46,7,20.53807197511196,243.71.72.223,46269,42.219.153.53,40145,TCP
13,2,406,80,0.4253401004243642,241.7.72.229,34910,42.219.153.53,61138,TCP
13,154,416,5,6.494378579780459,100.232.72.80,54564,42.219.153.53,53,TCP
13,28,410,174,0.4201044933870435,239.83.138.68,0,42.219.153.53,2003,TCP
13,32,429,9,0.4478225646307692,11.183.138.61,0,42.219.153.53,53,TCP
13,20,364,1,5.897438747808337,222.212.72.52,4627,42.219.153.53,53,TCP
13,14,96,7,2.119019126985222,16.3.109.135,0,42.219.153.53,53,TCP
13,18,70,2,16.95480754226446,14.157.72.186,0,42.219.153.53,61218,TCP
13,33,49,222,14.695448588579893,42.219.153.53,2016,72.195.30.100,0,TCP
13,3,175359,8,0.3985962204169482,182.82.123.191,51196,42.219.153.53,40143,TCP
13,10,56,7,14.578757610172033,183.7.72.102,0,42.219.153.53,57268,TCP
13,11,519,7,0.4585884913103655,183.244.72.190,46239,42.219.153.53,53,TCP
13,10,520,14,23.507593140006065,42.219.153.53,53,241.81.101.115,0,TCP
13,3,415,56,17.157119505107403,14.81.138.68,46316,42.219.153.53,21307,TCP
13,3,402,7,16.28505687788129,221.79.138.123,0,42.219.153.53,54043,TCP
13,3,463,182,0.4228923461632803,17.8.72.68,0,42.219.153.53,53,TCP
13,3,411,8,0.3814721249509603,15.195.28.229,5075,42.219.153.53,53,TCP
13,5,133,6,0.4158421056345105,223.79.98.246,0,42.219.153.53,53,TCP
13,29,439,8,0.38118053949438035,91.6.72.68,0,42.219.153.53,53,TCP
13,10,57,9,8.41523403301835,42.219.153.53,53,241.183.41.68,50182,TCP
13,20,101,5,2.2320089139975607,42.219.153.53,53,173.79.125.111,0,TCP
13,19,3256,6,25.765858098864555,42.219.153.53,53,72.77.72.68,8067,TCP
13,15,553,6,0.3456951810512692,175.190.45.253,0,42.219.153.53,53,TCP
13,3,523,6,2.163568482734263,74.18.72.68,0,42.219.153.53,53,TCP
13,30,47,85,12.863423757255077,238.68.72.106,0,42.219.153.53,40172,TCP
13,16,374,20,0.48957282677292824,42.219.153.53,61160,18.18.135.68,0,TCP
13,19,499,9,0.41260859195608646,79.10.7.68,36027,42.219.153.53,53,TCP
13,3,523,6,0.4765092912130058,42.219.153.53,53,182.229.72.221,0,TCP
13,22,2188,2,28.70108813792467,14.7.72.145,0,42.219.153.53,1954,TCP
13,22,71,6,20.864814016968012,42.219.153.53,1931,242.18.230.150,0,TCP
13,4,504,155,18.78863902017474,14.8.72.37,0,42.219.153.53,53,TCP
13,10,600,6,0.4831714272731915,118.197.71.228,0,42.219.153.53,80,TCP
13,19,552,6,18.249406401067972,184.11.72.68,0,42.219.153.53,53,TCP
13,20,22525,6,19.295911844819784,128.18.139.68,0,42.219.153.53,57309,TCP
13,16,48,79,26.44453516602516,17.18.232.68,5943,42.219.153.53,53,TCP
13,5,533,78,0.47762141504790634,16.18.116.68,57627,42.219.153.53,53,TCP
