te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
15,4,772,6,0.8860195130109787,40.162.209.123,53,42.219.153.80,80,TCP
15,3,461,6,0.8720939832273871,42.219.153.80,5066,40.228.150.216,20786,TCP
15,3,577,5,0.8751112588215619,42.219.153.80,3334,54.228.91.106,21098,TCP
15,4,6472,6,0.8921570910606533,42.219.153.80,443,241.171.150.106,20172,TCP
15,16,880,3,0.8697159136645496,70.100.71.106,49663,42.219.153.80,39632,TCP
15,3,90,28,0.8796413135714829,134.228.71.106,21051,42.219.153.80,80,TCP
15,4,456,6,0.8445033221505582,40.230.133.106,53,42.219.153.80,443,TCP
15,4,5835,6,0.8468313573393971,40.71.150.160,53047,42.219.153.80,5080,TCP
15,3,576,8,0.884172298014164,42.219.153.80,80,250.250.185.164,19963,TCP
15,14,30,73,6.398519480600953,246.228.209.106,21100,42.219.153.80,80,TCP
15,3,554,6,0.8614459584932774,42.219.153.80,80,249.200.150.184,56924,TCP
15,3,587,8,0.8511115782894194,40.235.71.168,23193,42.219.153.80,80,TCP
15,3,696,6,0.8801666744984686,139.205.210.106,37638,42.219.153.80,80,TCP
15,3,7099,5,0.8604871071875095,42.219.153.80,80,40.81.209.188,12084,TCP
15,3,36,4,0.8738083366770297,40.228.150.60,21062,42.219.153.80,53,TCP
15,3,5144,1,0.8624647327233106,211.1.209.106,53,42.219.153.80,80,TCP
15,3,623,5,0.8447317730169743,42.219.153.80,80,40.126.76.106,21037,TCP
15,3,38,6,3.1867623031139374,141.228.150.251,19976,42.219.153.80,80,TCP
15,3,489,8,0.8767390663269907,102.103.209.189,47894,42.219.153.80,80,TCP
15,3,508,6,1.3830052027478814,42.219.153.80,80,40.52.150.110,5129,TCP
15,4,498,9,0.8469779952429235,42.219.153.80,80,40.228.150.106,12086,TCP
15,3,550,3,0.8866999635938555,42.219.153.80,80,40.228.71.100,21060,TCP
15,3,5132,11,0.8719480214640498,45.228.150.106,20004,42.219.153.80,80,TCP
15,4,4827,4,0.8853383017703891,40.125.71.135,21103,42.219.153.80,80,TCP
15,3,36819,6,0.8423541260417551,40.228.150.106,53,42.219.153.80,80,TCP
15,4,537,1,0.8737927009351552,40.43.150.38,24259,42.219.153.80,80,TCP
15,3,10719,4,0.8614042068365961,42.219.153.80,80,40.228.46.178,21093,TCP
15,3,5346,6,0.8484891685657203,40.228.150.200,37566,42.219.153.80,80,TCP
15,3,155,1,0.8584071309305727,82.228.15.116,53,42.219.153.80,80,TCP
15,4,578,1,0.8318249329458922,42.219.153.80,80,40.232.234.91,50899,TCP
15,3,1480,4,0.8471944446209818,40.4.150.213,20710,42.219.153.80,80,TCP
15,3,510,3,0.8741320387925953,40.124.37.222,21101,42.219.153.80,80,TCP
15,4,360,6,0.8753376812674105,42.219.153.80,55145,39.228.72.190,19940,TCP
15,4,7513,6,0.8777285974938422,42.219.153.80,80,42.228.150.150,20004,TCP
15,4,1595,7,0.8885290918406099,42.219.153.80,80,141.90.150.125,1165,TCP
15,4,1935,6,0.8600953684654087,250.57.150.106,24226,42.219.153.80,22,TCP
15,3,321,1,0.8806609329767525,20.228.72.106,58731,42.219.153.80,80,TCP
15,4,629,6,0.8560216238256544,81.70.71.201,11996,42.219.153.80,80,TCP
15,3,551,6,0.8649509847164154,40.34.150.79,53,42.219.153.80,80,TCP
15,4,40,1,0.8745875037275255,156.228.85.149,12064,42.219.153.80,80,TCP
15,4,95,4,0.8619466403033584,135.63.208.89,53,42.219.153.80,80,TCP
15,3,4059,2,0.8560548392124474,198.228.205.106,12063,42.219.153.80,22,TCP
15,3,9647,2,0.8565806227270514,103.230.208.106,21034,42.219.153.80,80,TCP
15,4,590,4,2.661766491830349,137.95.208.106,23139,42.219.153.80,443,TCP
15,15,767,8,0.8693730260711163,42.219.153.80,80,132.249.150.106,53180,TCP
15,13,547,4,0.8679183949716389,119.39.150.106,21035,42.219.153.80,445,TCP
15,3,6460,6,0.8487922484055161,40.228.40.144,53,42.219.153.80,80,TCP
15,3,500,6,0.8748457892797887,40.53.173.48,20771,42.219.153.80,1624,TCP
15,4,3712,79,0.8906709349248558,40.228.150.106,53105,42.219.153.80,80,TCP
15,3,818,2,0.8551132294815034,40.105.150.23,19991,42.219.153.80,445,TCP
15,3,536,3,0.8519071417395025,40.126.71.234,21096,42.219.153.80,80,TCP
15,3,566,10,9.765911282971501,40.229.71.106,53,42.219.153.80,80,TCP
15,3,5403,3,0.851026131073013,142.220.205.208,53,42.219.153.80,80,TCP
15,3,507,6,0.8678934623021632,148.203.62.106,20018,42.219.153.80,80,TCP
15,3,464,1,0.8835761114023626,52.228.150.106,53,42.219.153.80,80,TCP
15,4,619,6,0.8576720820274204,40.219.150.106,53,42.219.153.80,80,TCP
15,4,5010,3,30.677610889077187,42.219.153.80,80,40.228.204.151,55735,TCP
15,3,4320,6,0.8928664466366172,198.228.150.159,23918,42.219.153.80,80,TCP
15,3,556,7,0.85809137346223,42.219.153.80,80,141.63.150.103,21111,TCP
15,6,4947,37,0.8697534394450486,168.128.150.106,53,42.219.153.80,80,TCP
15,3,560,4,4.729178711771965,237.111.71.209,21048,42.219.153.80,80,TCP
15,3,3710,6,0.8577765456866473,40.228.150.92,21075,42.219.153.80,445,TCP
15,3,5710,4,0.8522170674987137,42.219.153.80,80,48.228.150.122,7895,TCP
15,4,535,2,0.8558964533731341,236.108.150.106,53,42.219.153.80,80,TCP
15,4,660,29,0.8741423499304801,45.228.150.165,55233,42.219.153.80,80,TCP
15,4,572,1,0.8992253760807216,151.228.150.134,3354,42.219.153.80,80,TCP
15,3,701,1,0.856709765503183,90.228.39.145,53,42.219.153.80,443,TCP
15,3,641,11,0.8663805986288935,134.228.72.106,53,42.219.153.80,80,TCP
15,3,528,13,0.871347862528637,42.219.153.80,80,40.228.150.106,5140,TCP
15,4,454,7,0.8650868888944387,40.151.23.197,21121,42.219.153.80,80,TCP
15,3,526,2,0.8684593916404992,42.219.153.80,80,247.208.204.106,53,TCP
15,3,573,14,0.8599457724485546,240.72.135.175,11962,42.219.153.80,38798,TCP
15,3,531,5,10.72847662679851,42.219.153.80,80,40.228.185.106,21069,TCP
15,3,46,9,0.8611014650668949,149.102.150.106,55020,42.219.153.80,80,TCP
15,4,4164,2,0.8561669094488025,40.105.150.147,53,42.219.153.80,80,TCP
15,4,561,6,0.8539914283901453,42.219.153.80,38403,143.12.71.159,23674,TCP
15,4,900,43,0.8651165545452386,42.219.153.80,80,200.230.88.106,3421,TCP
15,3,4503,6,0.8690308146178722,42.219.153.80,80,217.228.150.216,53,TCP
15,3,5490,12,0.8499681407120079,42.219.153.80,80,40.188.150.123,21073,TCP
15,3,5624,76,0.8945367664564401,42.219.153.80,443,144.228.210.106,53,TCP
15,4,4211,25,0.8669169468339533,42.219.153.80,80,40.47.135.65,21054,TCP
15,3,732,7,0.8522170674987137,40.228.183.142,53,42.219.153.80,80,TCP
15,3,536,6,0.8829284536186606,40.11.50.106,5199,42.219.153.80,80,TCP
15,4,601,6,0.8693261188454926,99.228.46.18,21052,42.219.153.80,22,TCP
15,3,35,7,0.8302518082782626,42.219.153.80,80,137.73.211.106,19973,TCP
15,125,24381,27,0.8570477510802448,42.219.153.80,80,40.228.150.37,21042,TCP
15,3,782,58,17.052436776459217,139.228.210.106,21090,42.219.153.80,80,TCP
15,3,504,4,0.8791486609261483,42.219.153.80,80,40.186.242.229,36496,TCP
15,4,27596,20,0.8570835019927472,42.219.153.80,39522,218.77.150.208,21109,TCP
15,3,574,2,2.6718321908265352,250.87.140.81,3527,42.219.153.80,80,TCP
15,3,611,16,0.8730948397424072,250.51.150.181,53,42.219.153.80,80,TCP
15,4,6935,15,0.8828225531615317,40.228.117.97,53,42.219.153.80,53355,TCP
15,16,12145,6,0.8694279624614865,42.219.153.80,80,40.228.200.106,53,TCP
15,4,535,17,0.8589531141333282,40.252.150.148,47956,42.219.153.80,45168,TCP
15,3,4803,4,0.8556138267740607,42.219.153.80,80,144.8.193.195,53,TCP
15,3,559,2,0.8344281571917236,250.252.187.2,53,42.219.153.80,443,TCP
15,3,32675,6,0.8665959492791444,40.82.150.106,53,42.219.153.80,80,TCP
15,4,484,1,0.8653390046674758,42.219.153.80,80,40.228.150.106,21048,TCP
15,3,467,1,0.8727443455718458,250.224.150.106,54769,42.219.153.80,80,TCP
15,4,542,6,0.8511317779775709,40.228.6.135,19966,42.219.153.80,80,TCP
15,3,701,4,0.8782155874650925,40.231.210.106,19954,42.219.153.80,80,TCP
15,3,51,4,25.21420343220234,42.219.153.80,80,200.228.233.42,12102,TCP
15,4,587,6,0.8356916096527129,163.85.218.106,23860,42.219.153.80,80,TCP
15,55,5577,1,0.8477826865855604,42.219.153.80,80,100.228.207.106,53,TCP
15,3,470,4,0.8314807775896043,40.228.150.56,21089,42.219.153.80,80,TCP
15,3,635,6,2.664288494735956,42.219.153.80,80,40.228.150.106,53,TCP
15,4,3086,6,0.8603304962161928,216.84.71.113,50619,42.219.153.80,80,TCP
15,3,775,7,0.8619132558815181,166.228.150.124,20715,42.219.153.80,80,TCP
15,3,650,2,0.859306143829599,200.152.150.106,30421,42.219.153.80,80,TCP
15,3,4315,4,0.8536060284823179,42.219.153.80,80,250.228.150.74,19379,TCP
15,3,6465,6,0.885457809548825,40.125.71.106,32976,42.219.153.80,80,TCP
15,12,5272,6,0.8741238405928016,40.228.209.106,23167,42.219.153.80,80,TCP
15,3,610,17,0.8454972482286394,214.228.150.106,53,42.219.153.80,80,TCP
15,4,635,4,0.8437291416339576,212.228.96.106,53,42.219.153.80,80,TCP
15,4,6544,7,0.8543103975243866,40.70.206.98,53,42.219.153.80,80,TCP
15,3,597,6,0.8727960702963173,40.228.150.137,53,42.219.153.80,80,TCP
15,4,703,6,0.8669979991391301,40.154.71.106,20075,42.219.153.80,80,TCP
15,4,598,18,0.8537642452865839,42.219.153.80,80,30.161.150.106,20652,TCP
15,17,1254,3,0.8621249722782522,40.228.205.213,53046,42.219.153.80,80,TCP
15,3,51,10,0.8527875607833266,42.219.153.80,443,121.230.133.178,53,TCP
15,4,633,6,14.482807908207178,40.228.150.117,60999,42.219.153.80,80,TCP
15,4,678,2,0.8722642860375345,117.228.159.81,53,42.219.153.80,80,TCP
15,3,5167,5,15.288465455174446,250.3.206.106,5159,42.219.153.80,5097,TCP
15,3,890,4,0.8778316243551672,76.228.40.140,21029,42.219.153.80,80,TCP
15,4,4564,39,0.8748422395437956,127.228.150.91,19396,42.219.153.80,443,TCP
15,3,4855,14,0.8650829165708274,107.228.130.106,53,42.219.153.80,80,TCP
15,4,525,2,0.8744359638076276,80.228.150.106,61002,42.219.153.80,36122,TCP
15,3,640,6,0.8554092098493129,249.228.54.111,20796,42.219.153.80,80,TCP
15,3,495,4,0.8746203810442239,218.110.150.176,59982,42.219.153.80,50253,TCP
15,3,4400,4,0.8564582413528115,133.192.209.106,20013,42.219.153.80,80,TCP
15,3,8301,12,0.8344346650410444,151.245.150.8,6802,42.219.153.80,80,TCP
15,4,5671,6,0.885547905229032,40.227.150.106,21037,42.219.153.80,80,TCP
15,3,897,8,0.8538851898629218,40.228.150.106,12123,42.219.153.80,5088,TCP
15,4,733,6,0.8712504138238728,40.228.10.106,37775,42.219.153.80,80,TCP
15,3,572,1,0.8532062605954707,42.219.153.80,80,137.55.150.106,21048,TCP
15,3,4362,3,0.8802450222428888,219.228.71.169,53,42.219.153.80,22,TCP
15,4,616,17,0.8856210974045098,126.84.210.115,24259,42.219.153.80,80,TCP
15,3,3923,5,0.8697847954463214,40.205.253.106,19331,42.219.153.80,80,TCP
15,4,4643,5,0.8587906714528799,175.180.150.93,53,42.219.153.80,80,TCP
15,3,640,5,0.8697506503667682,42.219.153.80,80,40.231.150.139,65098,TCP
15,3,522,6,0.8768396421801299,40.228.150.22,53,42.219.153.80,80,TCP
15,3,528,6,0.8705817956943065,158.228.150.151,12013,42.219.153.80,443,TCP
15,3,508,7,0.870237302267924,42.219.153.80,50249,40.166.150.157,65033,TCP
15,3,3460,17,0.8789442975539714,40.137.150.106,12089,42.219.153.80,80,TCP
15,4,32127,1,0.8480104613117874,231.126.150.106,54906,42.219.153.80,80,TCP
15,3,638,6,0.8603616831824183,40.80.71.68,41404,42.219.153.80,443,TCP
15,3,618,19,0.8632711144164205,40.228.150.106,21101,42.219.153.80,80,TCP
15,4,533,6,0.8530850624665618,189.170.136.14,20629,42.219.153.80,443,TCP
15,3,545,26,0.8716866932809353,40.88.150.2,49171,42.219.153.80,80,TCP
15,4,654,5,0.8931878667790443,198.78.201.106,23167,42.219.153.80,80,TCP
15,4,8583,5,0.9263659813441336,42.219.153.80,80,40.5.25.106,19983,TCP
15,3,5567,4,0.8644670373760164,42.219.153.80,80,40.72.150.106,34824,TCP
15,3,488,6,0.8482401799410582,42.219.153.80,443,230.228.44.84,1190,TCP
15,3,15266,13,26.390484519302845,42.219.153.80,80,40.18.202.131,53,TCP
15,3,609,1,0.8617678012233227,126.193.150.108,53,42.219.153.80,80,TCP
15,3,45618,3,0.8483211477287114,40.228.197.166,19939,42.219.153.80,80,TCP
15,4,591,13,0.8700579560827464,91.228.212.106,9185,42.219.153.80,80,TCP
15,4,541,4,0.8861850828398019,12.69.150.106,23923,42.219.153.80,80,TCP
15,3,922,3,0.8598929489962757,42.219.153.80,80,184.190.150.119,30409,TCP
15,4,540,6,0.8579583428800106,42.219.153.80,80,139.184.46.106,19411,TCP
15,3,5086,35,0.855092776240781,249.198.138.106,3033,42.219.153.80,80,TCP
15,3,543,13,0.842114434344694,42.219.153.80,80,108.228.150.175,19938,TCP
15,3,541,1,0.8489536768756807,40.228.94.152,53095,42.219.153.80,80,TCP
15,3,558,4,0.8427521190606058,40.23.150.193,36518,42.219.153.80,80,TCP
15,3,3686,6,0.8850837349891663,202.228.150.82,21103,42.219.153.80,80,TCP
15,4,581,3,0.8536445684731007,40.59.150.142,11977,42.219.153.80,80,TCP
15,3,3139,7,0.8456176011823118,40.228.71.149,5139,42.219.153.80,80,TCP
15,3,4447,10,0.8488854712340981,249.89.150.75,19944,42.219.153.80,80,TCP
15,4,5834,6,0.862561420770362,110.228.209.155,21075,42.219.153.80,80,TCP
15,4,5362,22,0.8537944180425256,40.228.111.106,53,42.219.153.80,37023,TCP
15,9,560,37,0.8695972510613501,40.72.141.106,21043,42.219.153.80,80,TCP
15,3,619,2,0.8434186242520809,207.228.150.159,1170,42.219.153.80,443,TCP
15,4,6082,6,17.487491067498922,40.233.150.69,53,42.219.153.80,80,TCP
15,3,745,68,0.8596760770305991,40.57.150.188,53,42.219.153.80,80,TCP
15,3,563,60,16.097569964826107,152.251.145.179,49130,42.219.153.80,80,TCP
15,3,5153,5,0.8624889047350734,40.228.172.106,59610,42.219.153.80,80,TCP
15,3,6542,6,0.8573552258312702,40.170.150.132,53,42.219.153.80,36685,TCP
15,3,182,7,0.8639053339138627,42.219.153.80,48314,161.126.150.112,21085,TCP
15,3,665,4,0.8629778386093676,42.219.153.80,80,163.70.136.214,12027,TCP
15,4,607,6,0.8441577299963683,111.126.150.106,13277,42.219.153.80,80,TCP
15,3,4144,7,0.8828894910402596,249.228.150.106,53,42.219.153.80,38765,TCP
15,4,16761,5,5.030322762206197,42.219.153.80,80,219.224.150.151,12069,TCP
15,4,675,6,0.882342578144744,42.219.153.80,80,40.228.150.87,3360,TCP
15,3,5469,6,0.8661367655731738,103.65.150.106,53,42.219.153.80,80,TCP
15,3,4592,1,0.8410578807815909,42.219.153.80,80,4.127.71.89,53,TCP
15,4,610,1,0.8592789291869849,42.227.205.54,54820,42.219.153.80,80,TCP
15,3,462,7,0.8630921063013375,216.210.150.38,55821,42.219.153.80,80,TCP
15,4,544,2,16.1329348012805,40.126.150.106,19839,42.219.153.80,80,TCP
15,3,668,3,0.8686089031398296,42.219.153.80,80,40.239.71.152,21047,TCP
15,3,767,6,0.8719871530774981,42.219.153.80,80,122.228.71.138,20403,TCP
15,3,863,6,0.873513116966933,191.135.150.190,19349,42.219.153.80,80,TCP
15,3,5683,43,2.911670610308647,42.219.153.80,80,249.228.162.122,35431,TCP
15,3,79,6,0.8763994749169797,130.228.214.106,22509,42.219.153.80,48894,TCP
15,10,791,3,2.6455561998300254,42.219.153.80,80,116.228.99.245,53,TCP
15,3,489,4,0.8802871964871883,40.228.213.106,24228,42.219.153.80,80,TCP
15,4,5165,2,0.8818402905017138,40.121.206.125,48432,42.219.153.80,80,TCP
15,3,2495,4,0.8365390668623149,40.228.44.215,21095,42.219.153.80,80,TCP
15,4,571,6,0.8566476451233029,40.195.150.106,53,42.219.153.80,80,TCP
15,3,66,1,0.8460586981382221,162.228.119.106,19403,42.219.153.80,80,TCP
15,3,738,6,0.869131728541106,40.37.150.33,58938,42.219.153.80,80,TCP
15,4,4559,35,0.8774832431226969,250.228.150.106,49071,42.219.153.80,80,TCP
15,3,533,13,0.8563708502333611,42.219.153.80,80,142.228.150.106,19421,TCP
15,4,550,5,0.8613991357851774,238.73.150.106,19972,42.219.153.80,80,TCP
15,4,3712,7,0.8798884428106248,108.67.150.106,53,42.219.153.80,80,TCP
15,3,596,3,3.142345977947116,249.126.71.145,46799,42.219.153.80,80,TCP
15,3,23435,3,0.8482428845018148,42.219.153.80,80,120.62.71.106,23881,TCP
15,3,4306,1,0.8643837030977011,140.228.137.223,20632,42.219.153.80,80,TCP
15,3,5757,7,14.422881603240967,172.33.205.106,20017,42.219.153.80,80,TCP
15,3,6580,6,0.8575648292899132,42.219.153.80,80,40.161.150.165,53,TCP
15,3,18721,7,0.8715843425597996,40.228.150.106,40592,42.219.153.80,80,TCP
15,4,3245,5,0.8733609009068459,171.228.150.211,53,42.219.153.80,80,TCP
15,8,613,4,0.8851763661950827,40.228.191.106,13090,42.219.153.80,80,TCP
15,3,537,5,0.8661009301431477,40.54.15.94,21043,42.219.153.80,80,TCP
15,3,563,24,0.8553028022870421,40.62.242.106,21055,42.219.153.80,80,TCP
15,4,757,3,0.8737659088801593,40.228.96.146,21037,42.219.153.80,80,TCP
15,4,578,4,0.8358611518051475,40.86.150.106,53,42.219.153.80,53,TCP
15,23,6381,6,0.8663460309617221,42.219.153.80,80,66.147.233.133,37527,TCP
15,3,500,4,0.8905593717936426,191.74.208.166,29543,42.219.153.80,5076,TCP
15,3,1055,7,0.8456063603516668,42.219.153.80,80,20.228.150.235,46725,TCP
15,3,570,6,0.8573939348571002,229.120.150.140,53,42.219.153.80,80,TCP
15,3,1350,8,0.8747738648671657,180.221.233.122,19396,42.219.153.80,80,TCP
15,3,5072,37,0.871787607204169,213.209.150.195,3763,42.219.153.80,80,TCP
15,3,601,2,0.8590709315612912,40.78.150.170,25,42.219.153.80,80,TCP
15,3,501,48,0.8691241219639778,42.219.153.80,80,40.229.150.106,56303,TCP
15,3,662,2,0.874134743353352,40.228.150.138,53,42.219.153.80,80,TCP
15,4,573,5,0.8663007295690477,139.230.30.187,7839,42.219.153.80,60532,TCP
15,3,182946,6,0.895760664716363,42.219.153.80,80,79.74.150.193,53,TCP
15,3,5780,11,0.8560512894764543,40.8.60.106,21048,42.219.153.80,80,TCP
15,3,5804,4,0.8821677959058434,125.214.128.130,41621,42.219.153.80,80,TCP
15,3,4410,6,0.848647216334939,227.228.150.106,19968,42.219.153.80,25,TCP
15,3,576,9,0.8835194846615195,153.228.150.106,7048,42.219.153.80,80,TCP
15,4,7258,2,0.8853797998744994,132.68.150.106,53,42.219.153.80,80,TCP
15,4,131,5,0.8480330274906009,40.228.71.106,19939,42.219.153.80,36668,TCP
15,4,7124,5,0.8618531639222056,42.219.153.80,53,249.228.150.106,20721,TCP
15,4,798,3,0.8425543480552733,129.70.150.106,56813,42.219.153.80,80,TCP
15,3,662,5,0.8892474062740803,118.186.233.123,20372,42.219.153.80,80,TCP
15,4,566,2,2.7067558458074927,121.228.209.241,20007,42.219.153.80,80,TCP
15,4,853,6,0.8474081049207598,40.19.150.106,49207,42.219.153.80,80,TCP
15,4,5176,6,0.8620778115000576,40.125.181.106,53,42.219.153.80,80,TCP
15,3,803,13,0.8567592927720398,40.228.79.106,21105,42.219.153.80,80,TCP
15,3,537,1,0.8847571592777967,131.198.207.122,21075,42.219.153.80,80,TCP
15,3,656,5,0.8587754582986236,125.228.150.106,21081,42.219.153.80,80,TCP
15,3,786,6,0.8634607717394829,42.219.153.80,80,40.55.150.245,24313,TCP
15,3,670,5,0.8654579208232462,171.69.79.235,23865,42.219.153.80,80,TCP
15,4,45,1,0.8709324588999152,42.219.153.80,8923,40.226.134.106,21097,TCP
15,3,5001,2,0.8468174119479954,40.166.150.28,19975,42.219.153.80,36089,TCP
15,3,730,4,0.870341005269438,42.219.153.80,80,103.208.71.106,41565,TCP
15,3,486,41,5.589876774698496,42.219.153.80,80,250.228.104.106,53,TCP
15,3,3946,2,0.8780280430801213,40.76.208.106,53,42.219.153.80,80,TCP
15,3,32,1,0.8745647685136646,149.228.150.99,53,42.219.153.80,80,TCP
15,3,564,4,0.8760183854028583,40.90.181.119,35009,42.219.153.80,46514,TCP
15,3,5690,5,0.8937208342831582,192.228.150.106,47916,42.219.153.80,80,TCP
15,3,4116,2,0.8799060224555433,40.228.86.133,21103,42.219.153.80,80,TCP
15,3,1544,20,0.8837668674532324,40.124.91.126,46743,42.219.153.80,80,TCP
15,3,16895,44,19.324989929795265,40.81.71.200,53,42.219.153.80,22,TCP
15,10,529,6,2.0428456803783774,182.231.149.106,60941,42.219.153.80,80,TCP
15,4,23412,4,0.8486294676549733,40.131.150.61,53,42.219.153.80,80,TCP
15,4,4303,3,0.8765921748708934,133.228.71.147,22495,42.219.153.80,80,TCP
15,3,16705,7,0.8842504767235368,42.219.153.80,80,228.126.7.106,7318,TCP
15,3,6859,1,0.8640472388360649,153.228.71.208,49133,42.219.153.80,80,TCP
15,4,803,23,0.8605856546200812,42.219.153.80,80,116.13.150.106,11969,TCP
15,3,86,1,0.8614554244559258,40.228.126.177,53,42.219.153.80,80,TCP
15,3,600,1,0.8853767572436482,42.219.153.80,80,40.228.119.112,19935,TCP
15,4,654,6,0.8540599721018225,40.9.150.176,34899,42.219.153.80,45127,TCP
15,4,606,5,0.8808722267858684,119.186.209.93,53,42.219.153.80,80,TCP
15,3,593,20,0.8474045551847667,40.228.146.239,19358,42.219.153.80,80,TCP
15,3,3957,6,0.8704793604556471,40.159.38.106,53,42.219.153.80,22,TCP
15,3,566,141,0.8720227349549532,42.219.153.80,80,152.228.150.106,20640,TCP
15,3,548,5,0.8658881150186062,42.219.153.80,5070,40.228.124.250,24322,TCP
15,3,498,14,0.8658386722672731,42.219.153.80,80,40.228.153.166,23197,TCP
15,3,5128,6,0.8800771704409271,42.219.153.80,80,192.74.32.10,53,TCP
15,4,5567,7,0.8685156803112477,40.228.160.106,36783,42.219.153.80,80,TCP
15,3,520,80,0.5364901944994926,40.228.71.102,21105,42.219.153.80,80,TCP
15,6,575,6,0.8711623465642333,42.219.153.80,22,249.228.57.74,46793,TCP
15,4,671,1,0.8720575561746955,40.228.150.59,20091,42.219.153.80,80,TCP
15,3,19603,6,0.8724911310710013,34.228.71.238,19338,42.219.153.80,80,TCP
15,3,561,8,0.8840925979893655,169.228.150.126,24227,42.219.153.80,443,TCP
15,3,856,4,4.296075423248112,40.228.5.223,19369,42.219.153.80,80,TCP
15,4,548,1,0.8677997323684394,40.228.150.174,47111,42.219.153.80,80,TCP
15,3,3535,1,0.8672087858431041,97.230.206.203,5173,42.219.153.80,80,TCP
15,19,4606,4,0.8906628212425858,40.126.71.136,23838,42.219.153.80,80,TCP
15,3,1468196,13,0.8593831392936409,82.228.150.81,54625,42.219.153.80,80,TCP
15,3,609,4,21.25966501235962,131.74.150.106,21074,42.219.153.80,80,TCP
15,4,611,6,0.8419690642040223,122.228.206.125,3250,42.219.153.80,80,TCP
15,4,621,5,0.8644176791422069,250.179.150.107,21095,42.219.153.80,80,TCP
15,3,517,4,0.8628453996498138,41.6.150.106,38746,42.219.153.80,80,TCP
15,3,4649,35,0.8852766884956509,152.126.74.106,12011,42.219.153.80,80,TCP
15,3,710,6,0.8681812444701791,42.219.153.80,25,40.228.150.106,20697,TCP
15,12,72,4,2.6736051994375885,47.68.150.106,21092,42.219.153.80,5100,TCP
15,3,108,6,0.8642334309406579,40.65.150.174,37909,42.219.153.80,80,TCP
15,4,549,4,0.8506369278766215,40.186.204.57,19411,42.219.153.80,80,TCP
15,3,7692,2,0.854386547813192,42.219.153.80,80,40.228.150.53,53,TCP
15,3,579,4,26.5452124401927,40.228.150.166,65108,42.219.153.80,80,TCP
15,3,2835,5,0.8315032592508942,135.228.150.35,53,42.219.153.80,80,TCP
15,3,541,6,0.8546781332697719,138.228.150.106,20223,42.219.153.80,80,TCP
15,3,5319,4,0.8351123265456408,42.219.153.80,80,40.228.207.148,24319,TCP
15,4,19467,6,0.8871887284331024,42.219.153.80,80,40.228.71.103,20010,TCP
15,3,512,4,0.8491484897676855,42.219.153.80,80,16.174.150.106,3741,TCP
15,3,5073,32,11.120877966284752,42.219.153.80,80,40.81.150.106,53,TCP
15,3,63456,58,0.8859598436392844,54.228.150.144,20706,42.219.153.80,80,TCP
15,3,3855,4,0.8843029621057212,40.228.150.201,19414,42.219.153.80,80,TCP
15,3,560,6,0.8513944584410638,142.194.150.221,21056,42.219.153.80,80,TCP
15,3,788,5,0.8604760353919119,107.228.247.158,53,42.219.153.80,443,TCP
15,4,527,3,0.8694609242957085,42.219.153.80,80,177.187.213.170,21120,TCP
15,4,44,9,14.958014108240604,59.68.71.106,53,42.219.153.80,80,TCP
15,4,4847,1,18.6852085031569,40.232.150.94,8108,42.219.153.80,80,TCP
15,3,630,6,0.8578433990478516,215.126.205.162,19383,42.219.153.80,80,TCP
15,4,3545,6,12.647499740123749,40.228.150.106,59330,42.219.153.80,80,TCP
15,3,6220,9,0.8664271677844226,40.228.150.129,20011,42.219.153.80,443,TCP
15,3,15716,8,0.8630015880335122,42.219.153.80,80,40.126.150.189,53,TCP
15,4,13152,1,0.8482938485685736,40.228.150.84,12051,42.219.153.80,80,TCP
15,3,491,4,0.9023114489391446,42.219.153.80,80,40.49.22.149,53,TCP
15,4,646,6,0.8586884897667915,249.3.71.106,53,42.219.153.80,80,TCP
15,4,6856,4,0.8675105979200453,226.95.150.69,5161,42.219.153.80,80,TCP
15,3,4087,6,0.8646060687024146,42.219.153.80,80,131.228.150.134,53,TCP
15,4,569,3,0.8624160506296903,42.219.153.80,80,40.228.61.106,21056,TCP
15,3,3971,14,17.079353917390108,119.97.208.215,33482,42.219.153.80,80,TCP
15,4,4313,6,2.6304694837890565,40.42.31.199,54670,42.219.153.80,80,TCP
15,3,573,1,0.8822715834248811,42.219.153.80,80,249.126.150.106,23836,TCP
15,3,55,1,0.8782255605328828,42.219.153.80,80,40.11.22.165,46967,TCP
15,3,3928,1,0.8646367485634983,190.228.71.187,21111,42.219.153.80,80,TCP
15,3,5679,91,0.8686684034764767,40.228.150.195,13037,42.219.153.80,80,TCP
15,4,520,49,0.8575479257851839,128.92.150.106,53,42.219.153.80,80,TCP
15,4,43929,7,0.8727702079340816,128.228.151.106,53,42.219.153.80,80,TCP
15,4,10822,5,0.8804653594270349,211.17.22.15,53,42.219.153.80,80,TCP
15,3,4946,7,0.8770239748992026,42.219.153.80,80,100.71.26.110,36467,TCP
15,4,814,10,0.8454775556456298,40.228.233.227,56283,42.219.153.80,80,TCP
15,3,6099,3,0.8613378605805337,40.228.197.70,53,42.219.153.80,80,TCP
15,4,4766,2,2.7747670970857143,42.219.153.80,80,250.102.233.106,22454,TCP
15,3,4412,4,0.864697263110429,40.97.207.106,53,42.219.153.80,80,TCP
15,4,526,6,0.873045904096216,109.228.150.106,52292,42.219.153.80,80,TCP
