te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
12,4,49,11,0.8493208209984004,42.219.155.87,53,175.21.150.165,0,TCP
12,4,49,3,0.852135508088395,175.126.233.165,0,42.219.155.87,5089,TCP
12,22,966,4,22.999314218759537,51.210.133.157,0,42.219.155.87,5052,TCP
12,40,407,11,0.860286969691515,142.110.133.141,5162,42.219.155.87,80,TCP
12,62,276,4,0.8364881027955562,175.234.100.140,0,42.219.155.87,80,TCP
12,13,53,19,20.730213437229395,39.66.133.209,0,42.219.155.87,161,TCP
12,4,596,5,0.8318265387788415,74.126.59.80,0,42.219.155.87,22,TCP
12,4,2547,8,0.8413201386574656,73.22.35.136,0,42.219.155.87,5046,TCP
12,19,25577,17,0.8656476626638323,42.219.155.87,161,28.63.233.151,5044,TCP
12,31,7480,8,0.8630113075487316,42.219.155.87,80,175.210.178.165,0,TCP
12,4,38,9,0.8473152201622725,42.219.155.87,21,55.30.233.165,0,TCP
12,28,41,4,0.8539433379191905,175.210.133.128,0,42.219.155.87,80,TCP
12,30,110,4,0.8507370811421424,42.219.155.87,161,86.63.133.176,0,TCP
12,20,694,10,20.18409365415573,163.61.233.165,0,42.219.155.87,80,TCP
12,17,2900,4,22.377274710685015,167.63.233.165,0,42.219.155.87,80,TCP
12,4,43,31,0.8581446195021272,179.210.117.165,31230,42.219.155.87,161,TCP
12,26,54,31,0.8460531199816614,223.187.233.190,0,42.219.155.87,80,TCP
12,4,42,55,0.854724955977872,175.210.233.163,0,42.219.155.87,161,TCP
12,9,26514,12,0.8543275545816869,42.219.155.87,80,222.81.132.165,0,TCP
12,6,439,20,0.8546534541528672,175.210.121.128,0,42.219.155.87,161,TCP
12,26,1350,9,0.8419046618510038,198.210.215.198,34885,42.219.155.87,161,TCP
12,12,51,2,14.900263622403145,42.219.155.87,80,153.156.71.165,0,TCP
12,30,142,4,0.8428221840877086,42.219.155.87,445,175.62.233.157,0,TCP
12,4,416,26,22.43583656474948,79.66.133.205,34885,42.219.155.87,161,TCP
12,13,10130,4,0.8424121050629765,34.171.133.160,0,42.219.155.87,21,TCP
12,4,52,20,0.8475114698521793,84.64.133.217,34861,42.219.155.87,9992,TCP
12,30,2605,2,16.57790942117572,89.209.133.165,0,42.219.155.87,161,TCP
12,4,151,7,0.8394248331896961,42.219.155.87,161,157.176.133.165,0,TCP
12,32,66,13,0.8696242966689169,139.180.233.165,51458,42.219.155.87,80,TCP
12,13,16667,5,0.8404416635166854,28.210.133.165,0,42.219.155.87,80,TCP
12,21,228,14,0.8259967735502869,42.219.155.87,161,162.79.133.167,0,TCP
12,4,42,4,0.8498864967841655,42.219.155.87,143,175.63.233.93,0,TCP
12,4,2488,14,22.606890566647053,42.219.155.87,80,52.195.164.133,0,TCP
12,4,10589,13,0.8629762327764183,170.238.233.221,0,42.219.155.87,161,TCP
12,4,41,2,0.8566247408743948,97.62.183.165,0,42.219.155.87,80,TCP
12,32,50,5,0.8578065494075418,154.210.133.165,0,42.219.155.87,5934,TCP
12,4,41,4,0.873660092940554,42.219.155.87,161,34.210.233.240,0,TCP
12,4,55,2,0.8606189545243979,42.219.155.87,80,103.210.130.182,0,TCP
12,36,734,4,8.595675565302372,66.23.233.93,0,42.219.155.87,80,TCP
12,4,292,4,0.8783504774328321,42.219.155.87,10019,64.126.250.111,0,TCP
12,97,62,3,0.8537139573600143,42.219.155.87,80,175.210.105.165,0,TCP
12,30,662,13,12.782930620014668,7.74.133.165,5168,42.219.155.87,80,TCP
12,4,3908,2,2.5620053876191378,175.152.133.37,0,42.219.155.87,161,TCP
12,4,9723,17,2.718601821921766,42.219.155.87,9982,175.234.133.165,0,TCP
12,4,259,11,18.178361646831036,41.210.54.165,63779,42.219.155.87,80,TCP
12,17,663,10,0.8664934295229614,42.219.155.87,5122,78.210.133.134,0,TCP
12,4,52,21,0.8477769393939525,138.67.71.204,0,42.219.155.87,161,TCP
12,4,44,2,0.8533325297757983,122.210.133.224,0,42.219.155.87,80,TCP
12,17,15283,10,18.42741382867098,175.41.31.165,36690,42.219.155.87,80,TCP
12,4,18923,5,0.8347525354474783,42.219.155.87,80,157.60.233.165,0,TCP
12,24,10209,13,0.8520821775309741,42.219.155.87,161,211.235.118.140,34640,TCP
12,13,1154,88,22.27411464974284,42.219.155.87,80,169.37.233.198,0,TCP
12,29,455,9,0.8509373876731843,144.82.133.165,38217,42.219.155.87,161,TCP
12,32,264,4,0.8422694394830614,187.210.129.165,4186,42.219.155.87,80,TCP
12,4,694,5,0.8449535469990224,42.219.155.87,80,62.161.204.165,39489,TCP
12,17,2960,15,0.8292664184700698,175.40.123.229,0,42.219.155.87,80,TCP
12,3,5587,18,0.8480263506062329,93.67.133.226,0,42.219.155.87,5109,TCP
12,4,364,32,0.8520438065752387,175.210.216.161,0,42.219.155.87,161,TCP
12,11,53,8,0.8485272859688848,5.210.133.144,0,42.219.155.87,80,TCP
12,4,393,10,0.8753265249542892,58.210.133.165,0,42.219.155.87,80,TCP
12,9,53,6,0.8615427310578525,42.219.155.87,80,175.210.42.37,0,TCP
12,19,3419,6,0.8619103822857141,63.210.214.165,0,42.219.155.87,161,TCP
12,4,847,7,16.76327460631728,175.210.114.144,0,42.219.155.87,161,TCP
12,4,1945,12,0.8589063759427518,42.219.155.87,5034,175.164.133.179,0,TCP
12,14,12621,9,6.201008113101125,42.219.155.87,5110,251.210.233.165,0,TCP
12,20,12015,5,0.8600122877396643,175.210.133.144,0,42.219.155.87,161,TCP
13,11,1251,38,0.8664075597189367,194.210.250.165,0,42.219.155.87,5080,TCP
13,7,201,9,0.8559973672963679,42.219.155.87,161,76.210.48.102,0,TCP
13,29,1990,9,12.200471006333828,42.219.155.87,80,62.210.250.165,0,TCP
13,31,67,4,0.8627493032254279,62.66.104.215,0,42.219.155.87,80,TCP
13,4,1809,31,0.8559972827788442,73.210.233.165,51370,42.219.155.87,80,TCP
13,4,39,4,0.8545333547517657,42.219.155.87,80,175.90.133.184,0,TCP
13,32,50,11,0.8327916443813592,175.68.133.249,0,42.219.155.87,5118,TCP
13,63,1330,5,0.8560337098315358,42.219.155.87,5994,58.210.57.141,0,TCP
13,4,639,12,0.8720695576630533,42.219.155.87,161,153.126.233.165,65441,TCP
13,2,445,4,0.8544172276742756,42.219.155.87,9979,102.68.233.165,34921,TCP
13,4,1947,3,0.8396925001870841,42.219.155.87,80,12.63.100.165,0,TCP
13,4,506,5,0.8337900498881936,42.219.155.87,21,61.64.233.165,0,TCP
13,31,180,4,0.8564374500419945,175.210.247.175,34848,42.219.155.87,5024,TCP
13,21,1675,19,19.80987710505724,175.210.193.165,54576,42.219.155.87,80,TCP
13,4,16556,21,0.8628659374080598,175.40.187.165,63087,42.219.155.87,161,TCP
13,4,365,10,0.874803192447871,175.135.31.52,0,42.219.155.87,80,TCP
13,25,47,6,0.8513719767797738,42.219.155.87,80,154.64.133.165,0,TCP
13,10,578,4,0.8642572648823261,56.29.126.165,0,42.219.155.87,80,TCP
13,13,1330,29,14.876862410455942,42.219.155.87,80,175.184.160.165,34895,TCP
13,18,407,24,2.7447774061001837,46.76.233.165,0,42.219.155.87,80,TCP
13,4,55,11,0.8728077337145805,8.210.175.229,0,42.219.155.87,80,TCP
13,4,8053,16,0.8476899708621204,42.219.155.87,161,163.231.233.165,34848,TCP
13,17,13576,14,0.8614181522279978,42.219.155.87,21,175.210.180.165,34888,TCP
13,4,149,23,3.8926641549915075,124.229.150.164,0,42.219.155.87,143,TCP
13,4,18177,2,0.8633582519832999,214.122.133.213,0,42.219.155.87,80,TCP
13,17,54,5,0.85715356701985,27.69.117.165,0,42.219.155.87,80,TCP
13,22,1163,2,17.095985613763332,42.219.155.87,80,102.66.233.165,0,TCP
13,19,55,8,0.8769123272504658,43.22.12.165,0,42.219.155.87,80,TCP
13,4,6214,4,3.7055863067507744,42.219.155.87,10000,130.115.240.142,0,TCP
13,4,8872,15,0.8634742100257427,44.69.103.165,6201,42.219.155.87,80,TCP
13,4,12588,17,0.851181474281475,175.210.182.165,0,42.219.155.87,80,TCP
13,13,7031,14,0.8558821699116379,65.65.133.58,0,42.219.155.87,80,TCP
13,10,6960,19,0.8495471589267254,17.210.126.152,0,42.219.155.87,80,TCP
13,14,1004,12,0.8542536862660199,65.65.233.165,0,42.219.155.87,161,TCP
13,110,1582,13,2.6929341880604625,42.219.155.87,80,174.44.242.191,37984,TCP
13,4,1492,5,10.737858748063445,42.219.155.87,80,208.126.31.240,0,TCP
13,28,672,9,0.8598117276560515,40.210.149.165,0,42.219.155.87,80,TCP
13,4,448,9,20.309995014220476,42.219.155.87,80,163.58.132.165,0,TCP
13,4,2084,16,0.8646257612854242,42.219.155.87,161,175.193.2.169,0,TCP
13,4,778,4,0.8443362310063094,54.126.240.150,0,42.219.155.87,25,TCP
13,24,1000,9,0.8688135200645775,42.219.155.87,5106,62.233.42.165,0,TCP
13,4,51,4,0.8546026591211557,23.39.123.165,0,42.219.155.87,80,TCP
13,4,5435,11,16.990569949150085,36.153.233.165,5340,42.219.155.87,80,TCP
13,9,39,6,0.8601034821476787,175.233.133.111,32898,42.219.155.87,80,TCP
13,4,53,14,0.845801088726148,42.219.155.87,80,47.228.133.165,0,TCP
13,11,23057,2,0.8364206578116864,98.81.133.165,0,42.219.155.87,161,TCP
13,19,673,15,0.8620536394882947,32.62.132.135,0,42.219.155.87,5085,TCP
13,29,1571,2,0.8771360451355577,65.68.133.171,0,42.219.155.87,80,TCP
13,4,50,12,0.8228708929382265,63.210.233.165,0,42.219.155.87,80,TCP
13,4,526,4,0.8490735227242112,42.219.155.87,80,103.230.236.125,0,TCP
13,4,40,2,0.8663085051812232,151.39.232.242,0,42.219.155.87,80,TCP
13,4,810,2,14.730561900883913,42.219.155.87,161,73.24.71.165,0,TCP
13,12,478,4,0.8322180239483714,42.219.155.87,161,195.45.233.119,55290,TCP
13,21,50,9,15.155072461813688,42.219.155.87,80,59.230.137.165,0,TCP
13,4,12614,5,0.8668093560263515,42.219.155.87,80,175.62.233.165,5067,TCP
13,4,457,4,0.8725542656611651,114.210.155.165,0,42.219.155.87,80,TCP
13,4,14045,4,0.8487502431962639,42.219.155.87,55467,143.60.219.190,0,TCP
13,22,41,3,0.8678626134060323,254.63.178.98,19930,42.219.155.87,80,TCP
13,4,38,4,132.88504439592361,27.140.94.171,0,42.219.155.87,80,TCP
13,11,8494,2,0.8547868228051811,154.213.172.165,49447,42.219.155.87,161,TCP
13,4,1253,4,25.847200468182564,145.210.133.241,0,42.219.155.87,80,TCP
13,4,9698,2,0.8492799145169556,175.59.179.104,0,42.219.155.87,9996,TCP
13,4,10906,16,21.24117122590542,19.55.233.165,0,42.219.155.87,161,TCP
13,7,36,18,0.8570907704997808,175.126.233.149,39756,42.219.155.87,80,TCP
13,4,59,8,0.8483153160195798,42.219.155.87,161,86.76.244.165,0,TCP
13,13,58,12,0.8580041513778269,42.219.155.87,80,175.157.137.64,0,TCP
13,19,7655,19,0.8518162854015827,42.219.155.87,80,55.210.133.129,34906,TCP
13,9,1114,19,0.8543763211928308,42.219.155.87,80,227.210.233.87,0,TCP
13,10,48,4,0.8437574550043792,42.219.155.87,80,175.210.138.165,0,TCP
13,4,1302,13,0.8381372087169439,42.219.155.87,80,174.70.131.135,0,TCP
13,4,44,4,0.8506838351022452,42.219.155.87,161,175.34.192.196,0,TCP
13,159,2128,6,0.8332145700696856,42.219.155.87,161,35.228.109.165,0,TCP
13,19,4841,4,0.8609787456225604,42.219.155.87,80,53.42.242.165,0,TCP
13,5,44,4,0.8666533366777003,42.219.155.87,80,9.80.233.165,0,TCP
13,4,44,4,0.8559124271851033,20.126.139.165,0,42.219.155.87,80,TCP
13,19,12811,21,0.8287211114075035,176.210.233.220,0,42.219.155.87,5045,TCP
13,4,5468,4,0.8688660899642855,76.210.133.188,0,42.219.155.87,80,TCP
13,14,1208,12,4.369413983076811,42.219.155.87,80,235.245.133.178,0,TCP
13,7,899,5,0.8556880331598222,42.219.155.87,80,10.230.133.165,0,TCP
13,25,60291,16,0.8399074282497168,44.210.71.82,0,42.219.155.87,161,TCP
13,4,879,2,0.8536419484298676,42.219.155.87,443,175.210.186.111,0,TCP
13,18,696,2,0.8570305940229446,42.219.155.87,80,155.27.187.153,0,TCP
13,47,77,6,0.8357623508200049,163.210.146.164,0,42.219.155.87,5999,TCP
13,4,3587,4,5.69565349817276,56.210.246.138,0,42.219.155.87,5062,TCP
13,4,29934,2,19.00496331229806,42.219.155.87,445,35.48.173.107,0,TCP
13,15,440,2,0.8412035889923573,42.219.155.87,161,175.75.233.203,5047,TCP
13,15,681,32,17.363799333572388,65.210.133.30,57177,42.219.155.87,5090,TCP
13,4,52,2,0.8425572216510773,175.63.176.204,0,42.219.155.87,143,TCP
13,4,638,5,14.674348957836628,42.219.155.87,161,229.210.20.120,0,TCP
13,27,48,3,0.8441229932941496,175.88.233.165,0,42.219.155.87,80,TCP
13,7,8527,6,0.8473224041517824,42.219.155.87,5123,74.210.233.20,0,TCP
13,29,47,2,0.8503023230005056,42.219.155.87,9930,175.63.233.165,0,TCP
13,4,14988,4,2.59375507151708,42.219.155.87,161,26.210.213.152,0,TCP
13,33,14203,39,25.188937425613403,42.219.155.87,161,51.210.209.165,0,TCP
13,105,50,11,0.8579124498646706,44.66.233.106,34850,42.219.155.87,5054,TCP
13,22,112,17,0.8426790114026517,145.230.128.165,0,42.219.155.87,80,TCP
13,33,7860,11,0.8328264656011015,82.25.133.165,0,42.219.155.87,161,TCP
13,4,39,2,2.5647160336375237,220.63.233.165,34869,42.219.155.87,5054,TCP
13,34,783,7,12.675347249954939,175.210.107.197,0,42.219.155.87,10002,TCP
13,20,38,17,11.125938199460506,42.219.155.87,80,175.210.129.63,0,TCP
13,2,10743,13,2.6201926600188017,175.59.133.152,0,42.219.155.87,5974,TCP
13,21,101,4,59.795339316129684,42.219.155.87,80,50.184.180.199,0,TCP
13,4,46,22,0.8590321380179375,175.210.118.165,0,42.219.155.87,80,TCP
13,30,373,22,0.8549936371855438,42.219.155.87,5605,175.210.154.165,0,TCP
13,4,55,6,0.8564784410409629,175.210.138.165,0,42.219.155.87,5109,TCP
13,18,1453,12,0.8570435252040625,72.62.187.63,0,42.219.155.87,10014,TCP
13,4,1071,17,0.8536312992218882,50.210.133.165,0,42.219.155.87,80,TCP
13,4,1588,2,0.85448501072824,42.219.155.87,10022,65.192.165.165,12215,TCP
13,7,1201,4,0.8602514723315835,65.210.183.165,0,42.219.155.87,80,TCP
13,21,313,10,0.8716975960414857,42.219.155.87,80,193.210.238.165,0,TCP
13,16,5685,7,0.8542127797845751,175.210.121.165,0,42.219.155.87,143,TCP
13,4,1537,17,0.8497643689624965,175.179.233.154,0,42.219.155.87,80,TCP
13,4,50,2,0.8572017420083284,109.80.133.244,0,42.219.155.87,3336,TCP
13,4,654,4,18.75421942770481,71.210.233.165,0,42.219.155.87,21,TCP
13,23,45,4,0.8459385987371206,51.66.133.199,0,42.219.155.87,161,TCP
13,15,2353,4,0.8724825102835894,175.67.104.179,0,42.219.155.87,80,TCP
13,128,12615,17,16.982732132077217,175.67.144.206,65103,42.219.155.87,5121,TCP
13,35,1359,4,0.8588552428409457,42.219.155.87,161,175.49.233.165,0,TCP
13,21,447,4,0.8540736639406532,42.219.155.87,80,62.70.133.165,42416,TCP
13,4,1284,13,0.8503291150555015,42.219.155.87,5948,118.9.132.237,0,TCP
13,24,753,9,0.859093920327723,42.219.155.87,80,54.8.133.165,0,TCP
13,35,1057,12,0.8447667632717639,42.219.155.87,80,175.62.233.107,39090,TCP
13,59,46,5,0.8626611514482647,80.158.133.165,0,42.219.155.87,80,TCP
13,16,52,10,2.476529266219586,42.219.155.87,80,146.63.242.165,0,TCP
13,8,893,6,11.720759008079767,175.58.245.167,12453,42.219.155.87,40217,TCP
13,4,108,4,0.8453342984430492,207.147.148.137,0,42.219.155.87,445,TCP
13,26,24460,2,0.8669974920339882,175.253.133.165,0,42.219.155.87,80,TCP
13,31,1526,6,0.874052761355415,74.54.83.72,0,42.219.155.87,80,TCP
13,4,573,4,0.8651641379110515,42.219.155.87,80,16.210.233.165,34910,TCP
13,19,53,4,0.8590803975239396,175.210.133.165,0,42.219.155.87,80,TCP
13,14,1184,4,0.8584833657369018,37.231.233.149,0,42.219.155.87,80,TCP
13,24,42,7,0.8661791088525206,78.70.71.83,0,42.219.155.87,80,TCP
13,76,194,2,0.841294698882848,175.245.31.138,0,42.219.155.87,80,TCP
13,14,584,24,0.8565576339606196,62.55.133.165,0,42.219.155.87,80,TCP
13,31,47,4,0.8382921293377876,175.210.133.101,0,42.219.155.87,80,TCP
13,9,616,4,0.8564276460092515,42.219.155.87,161,233.229.133.107,0,TCP
13,23,1750,17,0.8585424434859306,94.112.233.149,0,42.219.155.87,42798,TCP
13,36,17379,13,0.8415013442281634,42.219.155.87,5096,73.119.200.52,0,TCP
13,9,768,2,0.8527546834666282,175.66.133.100,0,42.219.155.87,80,TCP
13,4,13919,26,0.847104771528393,42.219.155.87,80,29.70.236.165,61747,TCP
13,4,204,16,0.878757260274142,42.219.155.87,5086,114.126.126.132,0,TCP
13,4,4070,23,0.8523743546102196,175.210.133.111,0,42.219.155.87,80,TCP
13,33,1000,8,2.7365636550821364,176.64.237.151,0,42.219.155.87,80,TCP
13,30,39,4,0.8480708913411945,175.210.233.109,0,42.219.155.87,80,TCP
13,164,4187,4,14.341696098446846,42.219.155.87,80,175.189.55.210,0,TCP
13,20,45,2,0.8846598796080798,42.219.155.87,19,153.78.133.165,0,TCP
13,10,2591,12,0.8493862375617027,106.230.198.124,0,42.219.155.87,80,TCP
13,4,40,2,0.8662471454590559,175.62.7.222,0,42.219.155.87,80,TCP
13,4,1586,4,0.8610007201787084,42.219.155.87,80,72.210.233.165,0,TCP
13,4,46,10,4.838678263127804,42.219.155.87,80,175.210.213.165,0,TCP
13,4,52,13,0.8466001173947006,40.152.214.165,45078,42.219.155.87,161,TCP
13,13,11959,4,0.8619924488011748,234.66.31.165,0,42.219.155.87,161,TCP
13,32,7296,4,0.8495922912843525,42.219.155.87,161,241.210.233.165,0,TCP
13,21,1838,4,0.8550891419872642,64.210.100.165,0,42.219.155.87,5114,TCP
13,4,1049,2,0.8668730822391808,49.126.216.188,0,42.219.155.87,161,TCP
13,30,47,32,5.291754732839763,93.210.52.165,0,42.219.155.87,80,TCP
13,5,346,15,13.422160316258669,42.219.155.87,445,175.68.133.11,0,TCP
13,4,39,5,0.8730515667703003,251.40.31.134,0,42.219.155.87,53,TCP
13,135,1929,37,0.8448476465418935,90.234.152.157,0,42.219.155.87,80,TCP
13,12,7535,8,0.8402018873021007,42.219.155.87,80,68.210.233.119,0,TCP
13,40,10636,7,0.8579938402399421,42.219.155.87,21,124.210.149.165,38798,TCP
13,20,6040,10,17.787287570536137,71.231.233.165,4494,42.219.155.87,80,TCP
13,4,2282,21,0.8761404287070036,45.55.189.165,0,42.219.155.87,80,TCP
13,29,144,21,0.8502654733601958,175.69.157.150,0,42.219.155.87,80,TCP
13,4,56,4,0.861886041238904,76.251.142.165,0,42.219.155.87,80,TCP
13,4,55,4,0.8422397738322616,42.219.155.87,9936,158.63.31.165,18544,TCP
13,4,538,10,0.8595061122905463,175.210.233.147,0,42.219.155.87,5066,TCP
13,4,3259,10,0.8505268860608339,175.190.133.206,34909,42.219.155.87,21,TCP
13,4,24536,11,6.269421329721808,98.64.168.85,0,42.219.155.87,10023,TCP
13,27,461,4,0.8625072450377047,42.219.155.87,22,114.210.133.165,0,TCP
13,10,90,5,5.8758462108671665,97.71.185.165,0,42.219.155.87,80,TCP
13,9,701,4,0.8363065591547638,42.219.155.87,80,40.232.71.165,0,TCP
13,4,1069,5,0.8533972701989114,47.210.233.219,0,42.219.155.87,80,TCP
13,4,649,2,27.204213827848434,42.219.155.87,443,134.210.133.28,34914,TCP
13,4,3964,5,0.8772380577865988,175.210.133.113,999,42.219.155.87,80,TCP
13,11,555,21,0.8518907453399152,67.200.31.165,0,42.219.155.87,5988,TCP
13,19,226,4,17.134846094995737,42.219.155.87,80,45.176.173.201,50553,TCP
13,4,42,6,2.7567268316634,124.43.148.165,0,42.219.155.87,80,TCP
13,18,50,23,50.57659515738487,42.219.155.87,9982,74.60.133.143,0,TCP
13,26,18015,5,0.8668280343990773,42.219.155.87,3214,175.200.162.165,0,TCP
13,7,10613,6,0.825532856862992,91.210.233.165,0,42.219.155.87,23,TCP
13,14,995,8,0.8584460089914501,82.118.31.165,0,42.219.155.87,161,TCP
13,37,1988,8,0.8545009000226855,175.151.70.122,0,42.219.155.87,80,TCP
13,4,5219,56,0.8592757175210863,5.60.154.194,0,42.219.155.87,80,TCP
13,36,51,14,0.8575039766728878,42.219.155.87,1098,148.210.148.128,49476,TCP
13,4,1209,6,0.8525424599647522,42.219.155.87,80,99.228.233.165,0,TCP
13,19,507,13,0.8508137385360897,51.210.253.194,0,42.219.155.87,161,TCP
13,20,11947,2,0.8562599632423371,42.219.155.87,80,78.233.125.122,0,TCP
13,19,2826,8,0.8545394400134683,16.62.133.126,0,42.219.155.87,161,TCP
13,4,345,11,6.669726748019457,37.146.147.165,0,42.219.155.87,80,TCP
13,5,365,4,0.8456658606883138,63.152.239.85,0,42.219.155.87,161,TCP
13,4,1049,4,0.8582036127336323,63.61.133.2,41498,42.219.155.87,5107,TCP
13,22,102,4,0.8570452155545354,36.64.133.164,0,42.219.155.87,161,TCP
13,4,569,15,0.8788807403761894,42.219.155.87,445,175.66.133.165,0,TCP
13,4,44,2,0.8556200810708106,175.210.64.165,0,42.219.155.87,443,TCP
13,4,24304,5,0.8727216948755085,42.219.155.87,22,175.224.31.165,0,TCP
13,4,34,2,0.8639059255365282,114.210.233.191,0,42.219.155.87,80,TCP
13,15,79,13,0.8675757609307766,42.219.155.87,80,175.66.41.165,0,TCP
13,17,1891,4,0.862212025327608,142.229.233.126,0,42.219.155.87,80,TCP
13,4,81,13,0.8395544830709696,42.219.155.87,80,210.66.233.165,0,TCP
13,29,103,2,0.8612195360474288,20.210.170.148,0,42.219.155.87,161,TCP
13,19,1332,9,0.8586469071451575,42.219.155.87,5592,215.6.238.198,0,TCP
13,44,51,2,0.8658116266597062,175.67.71.165,0,42.219.155.87,80,TCP
13,22,38,5,0.8535212574061006,118.210.233.122,0,42.219.155.87,161,TCP
13,4,1598,2,0.8496913458220661,42.219.155.87,80,24.16.133.174,0,TCP
13,12,450,42,0.8412201544269919,42.219.155.87,80,75.28.233.165,0,TCP
13,4,13210,4,0.8484929718542844,42.219.155.87,161,175.64.31.54,48571,TCP
14,27,43,4,0.8425067646894604,42.219.155.87,161,168.66.133.165,0,TCP
14,11,100082,2,0.8488924861885607,42.219.155.87,80,54.62.133.165,0,TCP
14,10,2457,2,0.8546313105616719,42.219.155.87,80,170.232.200.165,44460,TCP
14,4,154,14,20.54738648235798,67.62.233.79,34865,42.219.155.87,80,TCP
14,4,465,9,0.8542634057812393,42.219.155.87,53,175.251.233.165,5183,TCP
14,4,453,5,0.8350862951483577,73.188.233.165,38340,42.219.155.87,53,TCP
14,11,12565,33,0.8731933026574552,135.210.133.55,0,42.219.155.87,5050,TCP
14,4,144,5,20.086454953998327,93.164.233.18,52442,42.219.155.87,9978,TCP
14,6,665,4,21.176906805485487,42.219.155.87,80,80.137.133.104,0,TCP
14,28,18043,4,0.8577011560555547,175.57.71.165,0,42.219.155.87,80,TCP
14,4,52,9,23.5923865288496,42.219.155.87,23,244.210.133.167,34887,TCP
14,28,1415,6,4.043605014681816,175.230.133.137,0,42.219.155.87,5070,TCP
14,24,899,5,0.8580338170286268,42.219.155.87,161,175.210.166.163,0,TCP
14,8,378,6,0.862639092374593,42.219.155.87,80,175.210.78.165,0,TCP
14,23,58,2,0.8604938685894012,42.219.155.87,80,175.210.242.90,0,TCP
14,4,52,10,0.851490470347926,44.126.133.165,34920,42.219.155.87,80,TCP
14,4,19455,5,14.775239892303944,42.219.155.87,161,103.62.71.198,5408,TCP
14,29,90,8,2.6499798470176756,175.231.233.188,0,42.219.155.87,143,TCP
14,4,60,4,0.8640587332192808,87.210.155.165,0,42.219.155.87,53,TCP
14,37,46,5,0.8584524323232472,75.210.216.165,0,42.219.155.87,80,TCP
14,8,16143,16,0.8680981637444347,42.219.155.87,5083,8.70.143.42,0,TCP
14,4,446,4,0.8710793503560126,175.210.148.116,0,42.219.155.87,80,TCP
14,4,381,6,0.8675862411037087,24.210.133.77,18897,42.219.155.87,80,TCP
14,14,12897,9,0.8501300762873143,252.210.60.165,0,42.219.155.87,80,TCP
14,22,696,12,0.8443209333345294,60.83.31.165,0,42.219.155.87,80,TCP
14,10,47,25,0.8580494527705014,42.219.155.87,80,132.70.233.165,0,TCP
14,4,680,33,0.8586296655703336,42.219.155.87,80,175.243.155.165,34863,TCP
14,8,30452,15,0.863502100808546,18.210.233.165,39679,42.219.155.87,3275,TCP
14,12,59,2,18.087890032678843,42.219.155.87,161,74.210.71.165,46935,TCP
14,4,9191,2,0.856356313219294,238.233.133.165,0,42.219.155.87,443,TCP
14,8,2710,17,0.845716486684978,100.210.80.165,0,42.219.155.87,161,TCP
14,22,15474,8,0.8598577051889151,42.219.155.87,80,175.73.233.126,0,TCP
14,21,35,28,0.8492101030424237,175.210.139.165,0,42.219.155.87,80,TCP
14,20,12358,2,2.54395345877856,42.219.155.87,80,175.18.233.165,34904,TCP
14,4,383,29,3.833992090076208,175.63.133.165,0,42.219.155.87,80,TCP
14,4,5505,4,3.110715463757515,119.67.29.165,47057,42.219.155.87,21,TCP
14,4,7848,8,0.8563177732285112,42.219.155.87,161,237.92.233.165,0,TCP
14,4,1663,8,6.154353763908148,175.66.187.62,0,42.219.155.87,80,TCP
14,13,682,4,0.8575076109264046,42.219.155.87,161,86.231.233.165,0,TCP
14,4,42,6,26.548560686409473,42.219.155.87,5066,181.210.133.165,26870,TCP
14,14,14479,4,0.8613054903689772,42.219.155.87,5046,153.126.110.165,0,TCP
14,17,50,9,0.855085845803842,42.219.155.87,443,175.65.248.165,34922,TCP
14,68,91,12,0.8555285485927016,78.180.233.98,60123,42.219.155.87,161,TCP
14,20,11060,15,0.8482288545928895,42.219.155.87,161,75.17.102.165,0,TCP
14,16,14984,2,0.853536470560357,162.60.233.157,0,42.219.155.87,161,TCP
14,32,678,4,0.8473367721308023,42.219.155.87,80,50.25.203.165,0,TCP
14,4,376,4,0.8440382222179323,42.219.155.87,161,231.27.233.165,0,TCP
14,6,521,10,0.8567472067661583,0.210.71.165,34913,42.219.155.87,80,TCP
14,4,791,2,0.8671516519971192,54.87.236.167,42151,42.219.155.87,443,TCP
14,5,46,4,0.85906788893044,157.210.133.165,53,42.219.155.87,80,TCP
14,18,144,55,18.441631704568863,42.219.155.87,80,83.32.236.165,0,TCP
14,4,378,22,0.8315546459052712,175.126.163.202,0,42.219.155.87,161,TCP
14,20,2763,55,4.212663050740957,42.219.155.87,161,54.218.171.165,34873,TCP
14,93,114,2,0.8463645670562983,113.208.233.214,0,42.219.155.87,5094,TCP
14,4,2808,4,13.38618154451251,177.113.31.137,0,42.219.155.87,5121,TCP
14,4,12369,17,0.8566578717436641,76.65.233.162,43927,42.219.155.87,80,TCP
14,4,1432,15,0.845189519925043,42.219.155.87,161,175.210.216.165,0,TCP
14,4,9817,2,0.868779459502548,175.70.233.165,0,42.219.155.87,5099,TCP
14,5,32,5,0.8567440796177834,46.210.243.165,0,42.219.155.87,80,TCP
14,4,100,4,0.8570190996397287,175.62.122.128,0,42.219.155.87,5102,TCP
14,12,374,4,0.8466545466799289,42.219.155.87,80,22.210.233.135,0,TCP
14,4,528,21,0.8630055603571236,101.210.177.156,0,42.219.155.87,161,TCP
14,4,5384,13,0.8422132353298366,80.63.153.143,43896,42.219.155.87,80,TCP
