te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
11,3,68,2,0.7166106447111815,134.208.41.139,35948,42.219.156.240,22,TCP
11,4,38,4,0.6559626868693158,134.208.41.165,37919,42.219.156.240,22,TCP
11,26,62,6,0.6607792982831597,134.208.41.109,33472,42.219.156.240,22,TCP
11,52,96,1,0.7222270031925291,162.208.41.240,35868,42.219.156.240,22,TCP
11,22,47,29,0.6536389198154211,134.208.41.240,35845,42.219.156.240,4457,TCP
11,3,113,5,0.6815420844359323,134.208.41.184,41110,42.219.156.240,4438,TCP
11,135,145,3,0.6643617848167196,134.208.41.240,24358,42.219.156.240,4424,TCP
11,48,70,5,0.7070996764814481,133.208.41.71,57694,42.219.156.240,4480,TCP
11,109,95,5,0.7071654733736068,42.219.156.240,22,134.208.41.240,65118,TCP
11,3,68,5,0.6627930973190814,134.208.41.240,24418,42.219.156.240,4499,TCP
11,91,29,1,0.6753248063614592,134.208.41.231,36750,42.219.156.240,22,TCP
11,171,111,4,0.7210653098300099,134.208.63.240,40086,42.219.156.240,443,TCP
11,4,40,4,0.6380771730327979,29.208.41.98,38397,42.219.156.240,4486,TCP
11,3,77,4,0.7032153356121853,134.208.41.240,34997,42.219.156.240,4479,TCP
11,3,41,1,0.6575541095808148,134.208.41.248,36776,42.219.156.240,778,TCP
11,25,95,1,0.7425668213982135,134.208.41.186,36799,42.219.156.240,778,TCP
11,3,114,2,0.7352799740619957,134.208.41.240,57943,42.219.156.240,23,TCP
11,3,67,1,0.6861472752643749,134.208.41.240,36022,42.219.156.240,22,TCP
11,3,56,4,0.6306083172094077,134.208.41.133,3418,42.219.156.240,22,TCP
11,33,77,2,0.665815697517246,204.208.41.240,38349,42.219.156.240,22,TCP
11,3,62,2,0.7079736299347132,42.219.156.240,80,134.208.41.240,36570,TCP
11,114,60,8,0.6775949893053621,134.208.41.240,34819,42.219.156.240,443,TCP
11,91,89,1,0.7200521137565374,173.208.41.157,35451,42.219.156.240,4446,TCP
11,33,29,20,0.7548829684965312,134.208.41.240,46101,42.219.156.240,22,TCP
11,36,72,1,0.7076432086760178,1.208.41.240,35926,42.219.156.240,25,TCP
11,184,73,4,0.7023388888919726,134.208.41.240,36759,42.219.156.240,57222,TCP
11,122,77,5,0.7415275939274579,134.208.41.240,35938,42.219.156.240,4450,TCP
11,43,68,5,0.7282307054847479,134.208.41.240,53,42.219.156.240,22,TCP
11,3,78,19,0.7309520007111132,134.197.41.207,53,42.219.156.240,4521,TCP
11,44,33,5,0.7639999582897872,134.208.41.240,34458,42.219.156.240,22,TCP
11,65,84,4,0.693038284778595,134.208.41.240,34730,42.219.156.240,22,TCP
11,76,80,2,0.6888907985994592,42.219.156.240,22,36.208.41.240,42089,TCP
11,31,83,5,0.6976044285111129,133.208.41.61,40292,42.219.156.240,22,TCP
11,29,58,2,0.7144284867681563,134.208.41.240,36815,42.219.156.240,22,TCP
11,77,51,1,0.7192297582514584,134.208.196.240,45162,42.219.156.240,4438,TCP
11,3,51,1,0.6478241564473137,134.208.41.117,41047,42.219.156.240,22,TCP
11,99,47,2,2.988071070984006,189.208.41.240,34591,42.219.156.240,22,TCP
11,36,64,6,0.6850131768733263,134.208.41.240,59550,42.219.156.240,22,TCP
11,34,36,6,0.6554614556953311,134.208.41.240,33783,42.219.156.240,22,TCP
11,7,43,2,0.7573332160245627,134.208.41.240,35876,42.219.156.240,22,TCP
11,108,44,2,0.7364014370832592,134.208.41.208,46165,42.219.156.240,22,TCP
11,55,54,5,0.7013303835410625,134.208.10.240,35960,42.219.156.240,22,TCP
11,3,51,2,0.6789348033489659,134.208.41.240,35039,42.219.156.240,23,TCP
11,75,59,2,0.6971978147048503,134.208.41.240,35938,42.219.156.240,22,TCP
11,116,60,1,0.7250823432113975,42.219.156.240,4452,134.208.41.240,34958,TCP
11,52,53,1,0.6673592410515994,134.208.67.83,35923,42.219.156.240,22,TCP
11,13,38,2,0.7279903376474977,96.208.159.240,32913,42.219.156.240,22,TCP
11,99,69,15,0.7412603495176882,134.208.41.240,34848,42.219.156.240,22,TCP
11,39,57,5,0.6722138008335605,134.208.41.240,5204,42.219.156.240,22,TCP
12,204,85,1,0.7185580129735172,245.208.41.240,35015,42.219.156.240,4474,TCP
12,3,79,3,0.669305426068604,134.208.41.240,1158,42.219.156.240,4487,TCP
12,3,45,4,0.7278566309250891,134.208.41.240,34403,42.219.156.240,22,TCP
12,59,71,1,0.7258092784322798,134.208.41.240,27885,42.219.156.240,22,TCP
12,117,76,1,0.7478626049123704,134.208.41.240,36565,42.219.156.240,4445,TCP
12,209,61,2,0.6936280480585992,134.208.41.240,35905,42.219.156.240,4507,TCP
12,1,80,3,0.6975128960330039,42.219.156.240,22,134.208.242.240,34478,TCP
12,49,53,2,0.7224153082352132,134.208.41.240,35538,42.219.156.240,22,TCP
12,6,57,5,0.7013734452193603,134.208.41.57,37898,42.219.156.240,59493,TCP
12,127,51,4,0.6618746876483783,134.208.207.173,36893,42.219.156.240,22,TCP
12,4,77,2,0.7218060214072466,134.208.41.240,36007,42.219.156.240,25,TCP
12,88,75,2,170.08957716822624,134.208.41.240,53,42.219.156.240,22,TCP
12,49,50,5,0.7336157395038754,134.208.41.135,34764,42.219.156.240,22,TCP
12,148,88,1,0.7372645300347358,134.208.41.238,55308,42.219.156.240,22,TCP
12,108,57,1,0.7092790876049548,134.208.41.105,35910,42.219.156.240,22,TCP
12,25,57,5,0.7112493601161987,134.208.30.240,34901,42.219.156.240,22,TCP
12,138,79,2,0.6884426866890863,134.208.41.240,36916,42.219.156.240,22,TCP
12,111,54,7,0.731346613029018,134.208.41.240,30909,42.219.156.240,4506,TCP
12,63,68,5,0.7031980517785996,134.208.41.240,33862,42.219.156.240,22,TCP
12,85,78,2,0.7148574132006615,134.208.41.240,35909,42.219.156.240,4455,TCP
12,23,55,1,0.739935199264437,5.208.41.240,36609,42.219.156.240,4442,TCP
12,154,46,1,0.6768222455866635,19.208.41.199,35974,42.219.156.240,22,TCP
12,115,39,1,0.7129533179104328,134.208.41.240,48573,42.219.156.240,22,TCP
12,3,57,7,0.7043466871837154,134.208.41.240,34455,42.219.156.240,4488,TCP
12,62,62,1,0.6709412204800174,134.208.41.109,34776,42.219.156.240,4452,TCP
12,85,35,5,0.6709978472208604,134.208.41.240,35828,42.219.156.240,4457,TCP
12,84,103,1,3.6583612952381372,207.208.233.238,34523,42.219.156.240,22,TCP
12,79,58,1,0.7166405639145523,134.208.41.240,40035,42.219.156.240,22,TCP
12,96,75,5,0.6794122005812824,134.208.41.240,5056,42.219.156.240,4473,TCP
12,101,62,2,0.7022768530296162,134.208.41.240,41740,42.219.156.240,4511,TCP
12,38,60,5,0.7283955991733819,134.208.41.240,35825,42.219.156.240,22,TCP
12,34,54,5,0.7488801113795489,134.208.42.61,34713,42.219.156.240,22,TCP
12,52,62,8,0.6744766307529062,155.208.41.82,41047,42.219.156.240,4482,TCP
12,69,74,1,0.6915285059949383,134.208.41.167,35886,42.219.156.240,4470,TCP
12,3,73,2,0.7052936215186492,134.147.41.240,36802,42.219.156.240,4500,TCP
12,15,39,1,0.7026390106184408,134.208.41.240,36826,42.219.156.240,22,TCP
12,223,79,1,0.6891559723298997,134.208.41.240,35858,42.219.156.240,4501,TCP
12,3,80,1,0.687487258343026,134.8.41.34,35832,42.219.156.240,22,TCP
12,93,171,1,0.7427585916593671,43.208.41.240,36389,42.219.156.240,4486,TCP
12,85,62,2,0.7507209875620902,134.208.41.240,24389,42.219.156.240,22,TCP
12,84,76,4,0.7298911367543042,134.208.41.240,37013,42.219.156.240,22,TCP
12,3,39,12,0.6936004530871287,134.208.123.240,35811,42.219.156.240,22,TCP
12,135,81,8,0.6990901198005304,134.208.41.239,36910,42.219.156.240,4442,TCP
12,90,36,1,0.7256273967213929,134.208.176.13,35603,42.219.156.240,4425,TCP
12,43,85,2,0.6715933576924726,115.208.41.240,34977,42.219.156.240,4485,TCP
12,39,67,12,0.6321816531708464,134.208.41.240,34985,42.219.156.240,22,TCP
12,119,56,4,0.7151158677879721,134.208.41.240,35860,42.219.156.240,4424,TCP
12,3,46,6,0.7195991843473166,134.208.41.240,35862,42.219.156.240,4427,TCP
13,113,68,1,0.7327402224764228,134.208.41.240,35006,42.219.156.240,22,TCP
13,14,66,10,0.684581165551208,134.208.41.240,33801,42.219.156.240,4486,TCP
13,72,85,2,0.7209151221904904,243.208.41.240,34815,42.219.156.240,4440,TCP
13,3,38,5,0.7047821637243032,42.219.156.240,4505,130.208.41.52,12181,TCP
13,3,70,1,0.7196058612316847,42.219.156.240,4508,134.208.41.240,33807,TCP
13,82,67,2,0.7227794097270817,237.208.41.95,36726,42.219.156.240,4446,TCP
13,7,62,7,3.081650225445628,134.208.41.240,53,42.219.156.240,22,TCP
13,78,62,2,0.7081005752552301,134.208.41.240,44640,42.219.156.240,4474,TCP
13,66,85,6,0.6576669404748827,134.208.41.175,34995,42.219.156.240,22,TCP
13,101,96,2,0.6941797784529626,134.208.96.240,35003,42.219.156.240,4518,TCP
13,33,59,2,0.6952216682257131,134.208.41.240,35551,42.219.156.240,4427,TCP
13,22,45,2,0.7259074032772332,99.208.244.148,35963,42.219.156.240,22,TCP
13,3,48,2,0.704976046923548,134.208.41.240,34735,42.219.156.240,22,TCP
13,49,94,2,0.7120490649249405,42.219.156.240,3168,19.208.41.240,36730,TCP
13,34,101,2,0.6949957951437682,133.208.241.240,33503,42.219.156.240,22,TCP
13,43,97,2,2.844134347513318,42.219.156.240,4505,134.208.41.240,42477,TCP
13,68,85,1,0.7153093283995986,20.208.41.240,53,42.219.156.240,22,TCP
13,63,60,2,0.7473404556512833,42.219.156.240,22,134.208.41.115,36012,TCP
13,83,33,1,0.686924202600494,133.208.41.240,43910,42.219.156.240,4425,TCP
13,54,42,4,0.6944767307722941,134.208.41.64,40595,42.219.156.240,4492,TCP
13,3,50,3,0.6975807213457301,134.208.41.240,35904,42.219.156.240,22,TCP
13,4,66,2,0.6832998798927292,134.208.41.240,53,42.219.156.240,4470,TCP
13,96,44,2,0.7088039723457769,205.208.41.240,24359,42.219.156.240,4453,TCP
13,3,79,4,0.7178315848577768,134.208.41.76,5099,42.219.156.240,22,TCP
13,58,78,11,0.7353402350563556,134.208.41.240,33850,42.219.156.240,22,TCP
13,60,31,2,0.6925326164346188,98.208.41.240,39371,42.219.156.240,4431,TCP
13,116,70,1,0.6861501066014171,134.208.41.240,1146,42.219.156.240,22,TCP
13,187,40,1,0.6986282737925649,134.8.32.113,41836,42.219.156.240,778,TCP
13,118,48,5,0.7070061155827716,91.208.41.240,37018,42.219.156.240,4515,TCP
13,30,76,2,0.6880944322329015,8.208.41.240,34966,42.219.156.240,22,TCP
13,32,39,2,0.7257679493632168,134.208.41.240,34957,42.219.156.240,4430,TCP
13,97,53,4,0.7314280034042895,134.208.235.240,35922,42.219.156.240,23,TCP
13,121,49,4,0.7225370134692639,134.208.41.240,35566,42.219.156.240,4469,TCP
13,31,66,5,0.6831291967537254,56.208.41.240,23205,42.219.156.240,4427,TCP
13,4,88,2,0.726217667106539,134.208.41.240,57962,42.219.156.240,22,TCP
13,78,93,2,0.7192039804067463,134.208.41.70,33863,42.219.156.240,4492,TCP
13,4,61,4,0.7192043184768409,134.208.41.240,42028,42.219.156.240,4505,TCP
13,106,71,1,0.7420364739373326,134.208.41.240,26187,42.219.156.240,4471,TCP
13,3,54,2,0.6972113797673956,42.219.156.240,4491,67.208.25.240,34977,TCP
13,79,66,4,0.723307982319966,134.208.41.92,34447,42.219.156.240,22,TCP
13,2,58,1,0.6905387635342777,134.208.41.240,35889,42.219.156.240,4469,TCP
13,72,82,3,0.7113078462425619,134.208.41.160,5108,42.219.156.240,5056,TCP
13,49,48,1,0.6676498968154192,134.208.41.121,35011,42.219.156.240,22,TCP
13,4,64,21,0.6850141065660864,134.208.41.99,36382,42.219.156.240,4429,TCP
13,4,80,11,0.7524439617991447,134.208.41.227,34973,42.219.156.240,22,TCP
13,39,72,1,0.6983901456696913,134.208.249.240,61167,42.219.156.240,22,TCP
13,7,64,2,0.717831753892824,127.208.41.185,41254,42.219.156.240,4461,TCP
13,27,96,8,0.695740056456998,134.208.106.240,41311,42.219.156.240,22,TCP
13,70,54,4,0.7322139318566769,134.208.245.240,35999,42.219.156.240,778,TCP
13,97,62,6,0.72559511102736,134.208.41.118,35851,42.219.156.240,4467,TCP
13,9,75,4,0.6533611529739574,134.208.41.240,36745,42.219.156.240,22,TCP
13,55,62,1,0.7202052595093846,235.208.41.240,35012,42.219.156.240,80,TCP
13,4,97,2,0.7166459730360657,134.208.41.240,33874,42.219.156.240,22,TCP
13,3,103,24,0.6881770058535039,134.208.41.240,33738,42.219.156.240,4517,TCP
13,3,46,1,0.7729055697564036,134.208.41.240,34509,42.219.156.240,22,TCP
13,109,49,2,0.678926900960505,94.208.41.149,35857,42.219.156.240,22,TCP
13,187,80,10,0.6812698112335056,134.208.41.95,40117,42.219.156.240,5121,TCP
13,3,79,1,0.7419035278726369,134.208.41.240,34807,42.219.156.240,4435,TCP
13,99,61,1,0.6760354719590396,42.219.156.240,23,134.208.41.240,36579,TCP
13,4,60,1,0.7051946937572211,42.219.156.240,22,223.8.41.153,35828,TCP
13,69,74,3,0.729542501969263,134.208.72.240,34406,42.219.156.240,4491,TCP
13,329,104,2,0.7312117230612785,134.208.41.240,53,42.219.156.240,22,TCP
13,10,73,4,0.6984561538556591,16.208.56.33,34940,42.219.156.240,4440,TCP
13,78,44,2,0.6913109156303108,134.208.41.240,5044,42.219.156.240,22,TCP
13,3,86,17,0.7050054167630151,243.208.41.240,36967,42.219.156.240,3279,TCP
13,3,43,1,0.7469488859642297,134.208.44.240,40026,42.219.156.240,22,TCP
13,69,60,9,0.7034890033537522,134.208.41.170,36955,42.219.156.240,22,TCP
14,131,83,3,0.6921120994957164,134.208.41.67,5093,42.219.156.240,22,TCP
14,142,49,2,0.6681553538655862,134.208.41.98,53,42.219.156.240,22,TCP
14,24,56,1,0.675580091541633,134.208.41.71,36784,42.219.156.240,22,TCP
14,3,115,6,0.7011611371999606,134.208.31.100,35786,42.219.156.240,22,TCP
14,3,75,1,0.7388839703053236,134.208.41.240,33921,42.219.156.240,22,TCP
14,103,62,2,0.6999146727612242,42.219.156.240,4474,134.208.41.240,34781,TCP
14,3,67,2,0.6773173492401838,134.208.41.240,28733,42.219.156.240,4513,TCP
14,3,68,2,0.7012569800717756,42.219.156.240,22,222.208.41.240,34519,TCP
14,66,75,2,0.6687324395170435,80.208.41.240,34386,42.219.156.240,4501,TCP
14,16,66,2,0.7057034469908103,134.208.41.240,5102,42.219.156.240,22,TCP
14,241,52,2,0.7138708401471376,28.208.41.240,34375,42.219.156.240,4433,TCP
14,60,44,3,0.6613504254492,134.208.41.236,34586,42.219.156.240,22,TCP
14,3,74,4,0.6750398977892473,134.208.41.48,34848,42.219.156.240,4511,TCP
14,63,71,4,0.6734935651766136,134.208.41.203,33756,42.219.156.240,22,TCP
14,60,84,5,0.6922373544657603,134.208.41.43,38384,42.219.156.240,4515,TCP
14,176,74,1,0.7086954095866531,134.208.41.240,35601,42.219.156.240,4455,TCP
14,113,57,2,0.6946798686403781,42.219.156.240,22,7.208.41.240,41027,TCP
14,3,79,2,0.6880098301917315,42.219.156.240,22,134.208.41.174,42506,TCP
14,48,90,1,0.7193362503312528,134.208.229.240,36732,42.219.156.240,22,TCP
14,77,61,6,0.6989172814646736,134.208.41.240,35902,42.219.156.240,22,TCP
14,22,70,5,0.7141253224108368,134.208.41.23,35179,42.219.156.240,4445,TCP
14,109,66,5,0.7036746883532032,134.208.41.240,57986,42.219.156.240,4468,TCP
14,130,73,2,0.6848508187104017,134.208.41.240,36744,42.219.156.240,778,TCP
14,94,78,1,0.697313561453484,134.208.41.150,47387,42.219.156.240,22,TCP
14,70,80,2,0.7313986758235842,134.208.41.240,35438,42.219.156.240,22,TCP
14,28,51,2,0.6702700245659798,42.219.156.240,4513,134.208.52.237,42513,TCP
14,100,93,4,0.7127675483934581,134.199.61.240,42305,42.219.156.240,23,TCP
14,3,56,2,0.7176993149332702,134.208.41.240,38019,42.219.156.240,22,TCP
14,3,107,1,0.6789022218436003,134.208.41.240,40038,42.219.156.240,22,TCP
14,81,52,2,0.7028408384649083,134.208.41.240,40820,42.219.156.240,22,TCP
14,80,56,2,0.6803153970977291,134.208.41.240,5113,42.219.156.240,4495,TCP
14,58,89,1,0.6873366058571264,134.208.41.149,36753,42.219.156.240,4462,TCP
14,76,61,1,0.6530372818233445,250.208.41.240,33921,42.219.156.240,4508,TCP
14,56,93,1,0.6926705067744479,134.208.41.75,36753,42.219.156.240,4513,TCP
14,3,104,1,0.6897627658909187,134.208.41.240,34796,42.219.156.240,4444,TCP
14,4,65,2,0.7324248030781746,134.208.41.240,26203,42.219.156.240,22,TCP
14,84,96,1,0.6961272734915838,134.208.41.240,40272,42.219.156.240,22,TCP
14,3,35,5,0.7589313578791916,42.219.156.240,22,134.208.41.240,40049,TCP
14,85,55,5,0.6717518703080714,134.208.41.240,53,42.219.156.240,4437,TCP
14,101,43,1,0.6740126295480877,132.208.41.176,26175,42.219.156.240,22,TCP
14,84,62,2,0.7403533074539155,61.208.9.240,41429,42.219.156.240,778,TCP
14,65,48,4,0.6982763428241014,134.208.41.209,55410,42.219.156.240,4505,TCP
14,4,69,5,0.6771191556472331,134.208.41.240,26199,42.219.156.240,4502,TCP
14,9,84,4,0.6671790496911854,134.208.41.240,43005,42.219.156.240,778,TCP
14,48,40,1,0.6974625235889107,134.208.41.94,35206,42.219.156.240,4427,TCP
14,72,41,6,0.691979322466068,134.208.41.111,33309,42.219.156.240,22,TCP
14,96,22,4,2.8533575758337975,200.208.41.240,35890,42.219.156.240,22,TCP
14,3,59,1,0.7000541689340025,134.208.41.240,34995,42.219.156.240,22,TCP
14,57,61,1,0.7425044474657625,134.208.41.204,34951,42.219.156.240,4502,TCP
14,31,51,5,0.7058501271530986,134.208.41.240,36364,42.219.156.240,4515,TCP
14,52,69,5,0.7106771764811128,134.208.41.240,33840,42.219.156.240,4444,TCP
14,27,49,1,0.6858018521452323,133.208.41.157,33758,42.219.156.240,4465,TCP
14,31,62,1,0.6882247582543641,42.219.156.240,22,134.208.41.239,35868,TCP
14,100,59,5,0.7636614656075835,134.208.41.240,42100,42.219.156.240,4504,TCP
14,3,91,5,0.7521956493146718,42.219.156.240,22,134.208.41.181,33994,TCP
14,3,37,5,0.7120957185979933,134.208.41.240,42064,42.219.156.240,4509,TCP
14,68,133,2,0.7440091129392385,134.208.54.75,35824,42.219.156.240,4465,TCP
14,20,72,1,0.7037346957949921,81.208.41.240,33033,42.219.156.240,22,TCP
14,3,178,2,0.7089210291160271,134.208.41.240,34932,42.219.156.240,4491,TCP
14,197,56,5,0.6936479941941798,134.208.198.240,35606,42.219.156.240,5067,TCP
14,131,51,1,0.6659498690860346,134.208.109.107,35957,42.219.156.240,4522,TCP
15,90,124,1,0.7029754326213151,42.219.156.240,443,134.208.82.240,34500,TCP
15,101,64,5,0.7375231536570936,42.219.156.240,22,139.208.41.81,35971,TCP
15,25,27,1,0.700285408878699,134.208.90.240,34942,42.219.156.240,4491,TCP
15,3,41,1,2.862568295560777,134.208.41.138,36889,42.219.156.240,4466,TCP
15,14,85,4,0.6880237755831331,134.139.41.129,34424,42.219.156.240,4486,TCP
15,3,57,2,0.6967189384158701,134.208.41.240,35186,42.219.156.240,4447,TCP
15,45,63,3,0.718492342857644,134.208.41.240,35010,42.219.156.240,4461,TCP
15,3,48,5,0.7024227725341916,134.208.41.240,24345,42.219.156.240,22,TCP
15,38,41,1,0.669399832142517,134.208.41.104,34848,42.219.156.240,22,TCP
15,99,87,2,0.6816976811969653,179.208.12.102,44644,42.219.156.240,22,TCP
15,3,105,5,0.6958221652312204,153.208.41.240,41050,42.219.156.240,4494,TCP
15,3,84,1,0.7233006292954087,42.219.156.240,3321,134.208.41.240,35002,TCP
15,28,54,1,0.6893115268321708,134.208.41.240,41795,42.219.156.240,22,TCP
15,66,71,2,0.7259052903391421,134.208.41.215,36742,42.219.156.240,22,TCP
15,60,55,4,0.7080625001108274,134.208.41.240,58007,42.219.156.240,4467,TCP
15,31,70,1,0.7122120992280543,134.208.41.240,33857,42.219.156.240,22,TCP
15,11,61,2,0.7361478845123202,134.208.246.240,35596,42.219.156.240,4452,TCP
15,45,58,2,0.6654879808193073,134.208.41.139,34928,42.219.156.240,22,TCP
15,10,55,13,0.6740354070207104,42.219.156.240,22,134.208.41.240,36730,TCP
15,3,61,7,0.7118834105785936,42.219.156.240,443,134.208.41.240,27885,TCP
15,99,73,2,0.7116059395484626,134.243.207.240,5985,42.219.156.240,80,TCP
15,103,59,1,0.7259549021255225,42.219.156.240,5072,118.208.214.240,34968,TCP
15,37,73,5,0.7282766830176115,134.208.41.165,34472,42.219.156.240,4519,TCP
15,283,112,4,0.6787526258267462,134.208.41.240,41441,42.219.156.240,4444,TCP
15,21,90,1,0.70818471245002,42.219.156.240,4470,134.208.41.240,42036,TCP
15,3,93,2,0.6728584582451731,134.208.41.240,40242,42.219.156.240,4446,TCP
15,32,42,5,0.6771789095364511,134.208.41.240,42080,42.219.156.240,4474,TCP
15,30,83,1,0.7186095686629415,125.208.41.240,35537,42.219.156.240,22,TCP
15,23,69,1,0.6929242283804342,134.208.41.240,35837,42.219.156.240,22,TCP
15,49,58,9,0.69202758197207,134.208.41.18,17523,42.219.156.240,4482,TCP
15,135,75,1,0.7397734327241778,42.219.156.240,22,134.208.41.240,34585,TCP
15,79,28,2,0.751327823381871,134.208.41.240,42739,42.219.156.240,443,TCP
15,21,52,1,0.6849287016084418,134.208.41.240,34741,42.219.156.240,4424,TCP
15,219,71,5,0.7074309006566182,134.208.90.197,34793,42.219.156.240,4489,TCP
15,162,96,2,0.7012788278516382,134.208.41.112,5119,42.219.156.240,22,TCP
15,24,52,1,0.7203047366347164,134.208.29.108,36388,42.219.156.240,4504,TCP
15,3,64,5,0.7049240263877437,134.208.40.240,35843,42.219.156.240,4436,TCP
15,29,122,1,0.6461909398203716,134.208.8.176,36882,42.219.156.240,22,TCP
15,26,102,2,0.7004657692741603,134.208.41.240,35596,42.219.156.240,4512,TCP
15,205,96,3,205.25891715288162,134.208.41.240,35887,42.219.156.240,22,TCP
15,309,41,3,0.6662659223657101,134.208.41.240,35832,42.219.156.240,22,TCP
15,57,82,8,0.7185508289840072,134.208.41.240,5097,42.219.156.240,22,TCP
15,4,71,1,0.6814369023777544,134.208.41.240,35719,42.219.156.240,4521,TCP
15,85,64,5,0.7069169918540865,134.208.41.122,33246,42.219.156.240,4500,TCP
15,55,60,1,0.6765126156387851,133.208.41.240,34791,42.219.156.240,22,TCP
15,4,116,5,0.7063897292828187,78.208.41.240,34930,42.219.156.240,4453,TCP
15,19,76,1,0.6787696138489991,134.208.41.8,41867,42.219.156.240,4450,TCP
15,60,77,1,0.6598757636966184,134.208.41.240,36920,42.219.156.240,4430,TCP
15,3,118,1,0.6668878023047,139.208.41.240,32778,42.219.156.240,22,TCP
15,3,61,1,0.7185279247350991,167.208.41.240,34762,42.219.156.240,22,TCP
15,3,61,4,0.7301431680098176,134.208.41.240,34494,42.219.156.240,22,TCP
15,60,80,2,0.7035065829986706,133.208.220.240,36837,42.219.156.240,4494,TCP
15,10,76,2,0.7201157554518431,134.208.41.240,34984,42.219.156.240,22,TCP
15,94,56,1,0.6867115987697616,134.208.41.96,35023,42.219.156.240,4510,TCP
15,3,38,5,0.6852769138058648,134.208.41.240,32893,42.219.156.240,23,TCP
15,26,75,1,0.7125757781323045,134.208.160.240,53,42.219.156.240,3315,TCP
15,168,85,1,0.7221445986069739,134.208.41.240,35594,42.219.156.240,4447,TCP
15,20,59,2,0.7138419351540506,172.208.41.240,53,42.219.156.240,22,TCP
15,4,50,2,0.7326376182027161,134.208.41.240,34491,42.219.156.240,3298,TCP
15,3,64,7,0.7257682029157877,244.208.69.240,32617,42.219.156.240,4515,TCP
15,3,93,5,3.0051926309242845,134.208.41.246,34606,42.219.156.240,22,TCP
15,106,47,4,0.7292526913806796,129.208.41.240,33757,42.219.156.240,22,TCP
15,70,53,4,0.7286096820607781,134.208.41.159,41053,42.219.156.240,22,TCP
15,8,82,5,0.6816259258193895,134.208.41.42,34608,42.219.156.240,22,TCP
15,4,53,2,0.7367228572256863,42.219.156.240,22,134.208.41.240,52334,TCP
15,3,54,1,0.7173006457742304,134.208.41.92,40082,42.219.156.240,80,TCP
15,83,48,5,0.6954227776732296,134.208.41.240,34374,42.219.156.240,4482,TCP
15,86,83,3,25.47041729092598,134.208.41.240,34518,42.219.156.240,4451,TCP
15,3,58,2,0.7348908553831279,134.208.41.111,35934,42.219.156.240,4494,TCP
16,88,68,2,0.7259216022212058,134.208.41.99,34600,42.219.156.240,4444,TCP
16,29,77,5,0.7276430551428348,134.208.41.188,27192,42.219.156.240,4431,TCP
16,33,146,2,0.6918893535621464,133.208.41.240,36774,42.219.156.240,778,TCP
16,73,65,1,0.6798163211205974,134.208.41.240,34500,42.219.156.240,22,TCP
16,3,85,3,0.7831709836609662,132.208.76.240,53,42.219.156.240,22,TCP
16,110,88,2,0.7167924419045448,134.208.41.240,53,42.219.156.240,22,TCP
16,32,77,1,0.7377194878645241,134.208.41.240,34440,42.219.156.240,4504,TCP
16,24,58,2,0.7427835243288428,134.208.92.240,42028,42.219.156.240,778,TCP
16,4,46,10,0.734464971581474,134.208.41.240,53,42.219.156.240,22,TCP
16,97,75,2,0.6975108676124364,106.208.41.240,40801,42.219.156.240,22,TCP
16,3,79,2,0.7474973201751709,134.208.6.240,36915,42.219.156.240,4517,TCP
16,131,46,4,0.8047221070155501,42.219.156.240,22,120.208.41.240,46108,TCP
16,3,64,5,0.6846101973205805,134.208.5.240,35810,42.219.156.240,22,TCP
16,3,56,6,0.7468815254978836,133.208.41.240,40294,42.219.156.240,22,TCP
16,42,114,5,0.7320570673327893,134.208.41.5,36809,42.219.156.240,22,TCP
16,72,72,2,0.6934357706923038,134.208.41.115,46035,42.219.156.240,22,TCP
16,195,47,1,0.7002929309383035,134.208.41.92,12151,42.219.156.240,22,TCP
16,61,57,4,0.7028656866168603,134.208.88.240,5077,42.219.156.240,22,TCP
16,101,64,1,0.6638355364557356,134.208.41.168,35924,42.219.156.240,22,TCP
16,7,53,3,0.6558487149886787,134.208.41.240,33234,42.219.156.240,80,TCP
16,112,58,4,0.6662015200126916,134.208.41.240,53,42.219.156.240,4455,TCP
16,30,82,2,0.75342639349401,212.208.41.240,35603,42.219.156.240,22,TCP
16,78,83,4,0.6666626476217061,134.208.41.240,35856,42.219.156.240,4428,TCP
16,81,55,2,0.6846694441046566,134.208.41.168,48601,42.219.156.240,4433,TCP
16,85,59,5,0.7459839493967593,133.208.41.13,35898,42.219.156.240,22,TCP
16,65,101,4,0.6832583817886189,134.208.41.240,37870,42.219.156.240,3244,TCP
16,73,58,5,0.6719104251824319,246.208.41.124,36778,42.219.156.240,4489,TCP
16,65,117,2,0.7833019013050944,134.208.41.240,53,42.219.156.240,4494,TCP
16,171,55,5,0.700708419084549,134.208.41.240,34821,42.219.156.240,22,TCP
16,7,83,2,0.7515936309937388,134.208.41.240,34975,42.219.156.240,22,TCP
16,19,62,2,0.7352000204846263,134.208.41.240,12141,42.219.156.240,4438,TCP
16,75,71,2,0.6770473157521337,134.208.41.240,34959,42.219.156.240,4487,TCP
16,98,69,19,2.9372442606836557,134.208.41.240,26143,42.219.156.240,4510,TCP
16,3,65,2,0.6656326748197898,134.208.144.240,36940,42.219.156.240,4452,TCP
16,20,68,1,0.6855564977740869,134.208.41.240,35639,42.219.156.240,4452,TCP
16,113,259,1,0.6703914339886978,134.208.41.240,33469,42.219.156.240,4441,TCP
