teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,73,1,0.7954276304226369,42.219.154.134,58968,137.8.72.143,53,UDP,2016-11-04 16:33:44
3,72,1,0.7984526816289872,42.219.154.134,59429,137.8.72.143,53,UDP,2016-11-04 16:33:47
3,73,1,0.7926965311635286,42.219.154.134,58695,137.8.72.143,53,UDP,2016-11-04 16:33:50
3,74,1,0.8102168447803706,42.219.154.134,57948,137.8.72.143,53,UDP,2016-11-04 16:33:53
3,71,1,0.7967580207623541,42.219.154.134,59607,137.8.72.143,53,UDP,2016-11-04 16:33:56
3,72,1,0.8137959928717464,42.219.154.134,59173,137.8.72.143,53,UDP,2016-11-04 16:33:59
3,73,1,0.8035593994427472,42.219.154.134,59904,137.8.72.143,53,UDP,2016-11-04 16:34:02
3,72,1,0.801005617948249,42.219.154.134,59106,137.8.83.143,53,UDP,2016-11-04 16:34:05
3,72,1,0.8002583140041679,42.219.154.134,59596,137.8.72.143,53,UDP,2016-11-04 16:34:08
3,73,1,0.7984801498241723,42.219.154.134,58687,137.8.72.143,53,UDP,2016-11-04 16:34:11
3,72,1,0.7985669493209571,42.219.154.134,59067,137.8.72.143,53,UDP,2016-11-04 16:34:14
3,72,1,0.8009207623545079,42.219.154.134,59127,137.8.72.143,53,UDP,2016-11-04 16:34:17
3,72,1,0.8060588361695409,42.219.154.134,58774,137.8.72.126,53,UDP,2016-11-04 16:34:20
3,73,1,0.8018138590268791,42.219.154.134,59195,137.8.72.218,53,UDP,2016-11-04 16:34:23
3,73,1,0.7900978708639741,42.219.154.134,59127,137.8.72.143,53,UDP,2016-11-04 16:34:26
3,74,1,0.7997762260492891,42.219.154.134,58775,137.8.72.143,53,UDP,2016-11-04 16:34:29
3,73,1,0.8041462891269475,42.219.154.134,59103,137.8.72.143,53,UDP,2016-11-04 16:34:32
3,72,1,0.8057865207083523,42.219.154.134,58458,190.8.72.143,53,UDP,2016-11-04 16:34:35
3,74,1,0.7888498005922884,42.219.154.134,58835,137.8.72.143,53,UDP,2016-11-04 16:34:38
3,71,1,0.8142630367074162,42.219.154.134,58417,137.8.72.143,53,UDP,2016-11-04 16:34:41
3,73,1,0.796759964665398,42.219.154.134,58826,137.8.72.143,53,UDP,2016-11-04 16:34:44
3,73,1,0.7971536472905427,42.219.154.134,60107,137.8.72.143,53,UDP,2016-11-04 16:34:47
3,73,1,0.7910235067829491,42.219.154.134,58664,137.8.72.143,53,UDP,2016-11-04 16:34:50
3,73,1,0.795865177642554,42.219.154.134,58928,137.8.72.143,53,UDP,2016-11-04 16:34:53
3,74,1,0.8106898048426956,42.219.154.134,58651,137.8.72.143,53,UDP,2016-11-04 16:34:56
3,71,1,0.7970278006978333,42.219.154.134,58688,137.8.72.143,53,UDP,2016-11-04 16:34:59
3,72,1,0.7954594935290515,42.219.154.134,59199,137.8.72.143,53,UDP,2016-11-04 16:35:02
3,72,1,0.7901683584786952,42.219.154.134,59276,137.8.72.143,53,UDP,2016-11-04 16:35:05
3,72,1,0.7908150865696371,42.219.154.134,59226,137.8.72.143,53,UDP,2016-11-04 16:35:08
3,74,1,0.8051056475378573,42.219.154.134,59412,137.8.72.143,53,UDP,2016-11-04 16:35:11
3,72,1,0.8097564778290689,42.219.154.134,59351,137.8.72.143,53,UDP,2016-11-04 16:35:14
3,72,1,0.8005723811220378,42.219.154.134,59016,137.8.72.143,53,UDP,2016-11-04 16:35:17
3,72,1,0.7966952242422849,42.219.154.134,58191,137.8.72.143,53,UDP,2016-11-04 16:35:20
3,73,1,0.7965262737125158,42.219.154.134,59503,241.8.72.143,53,UDP,2016-11-04 16:35:23
3,73,1,0.7997784235049039,42.219.154.134,59335,137.8.72.143,53,UDP,2016-11-04 16:35:26
3,71,1,0.80620530503802,42.219.154.134,58783,137.8.72.143,53,UDP,2016-11-04 16:35:29
3,73,1,0.8012273074127734,42.219.154.134,59284,137.8.72.143,53,UDP,2016-11-04 16:35:32
3,73,1,0.8066409083548933,42.219.154.134,59196,137.8.72.143,53,UDP,2016-11-04 16:35:35
3,73,1,0.7992333699949086,42.219.154.134,59075,137.8.72.143,53,UDP,2016-11-04 16:35:38
3,72,1,0.8021869193762541,42.219.154.134,59056,137.8.72.143,53,UDP,2016-11-04 16:35:41
3,74,1,0.7946952860802412,42.219.154.134,59211,137.8.72.143,53,UDP,2016-11-04 16:35:44
3,71,1,0.7988472094293684,42.219.154.134,58447,137.8.72.143,53,UDP,2016-11-04 16:35:47
3,72,1,0.7979996677022427,42.219.154.134,59145,137.8.72.143,53,UDP,2016-11-04 16:35:50
3,73,1,0.8133651225361973,42.219.154.134,59048,137.8.72.143,53,UDP,2016-11-04 16:35:53
3,72,1,0.7904414345975965,42.219.154.134,59120,137.8.72.143,53,UDP,2016-11-04 16:35:56
3,73,1,0.7864970017690212,42.219.154.134,59122,137.8.72.143,53,UDP,2016-11-04 16:35:59
3,71,1,0.7956720551010221,42.219.154.134,59117,137.8.72.143,53,UDP,2016-11-04 16:36:02
3,72,1,0.8000650224275887,42.219.154.134,59643,137.8.72.143,53,UDP,2016-11-04 16:36:05
3,74,1,0.7968316355254501,42.219.154.134,59619,137.8.72.143,53,UDP,2016-11-04 16:36:08
3,71,1,0.8047805086243898,42.219.154.134,59112,137.8.106.143,53,UDP,2016-11-04 16:36:11
3,73,1,0.8045317735522985,42.219.154.134,59097,137.8.72.143,53,UDP,2016-11-04 16:36:14
3,73,1,0.8012312797363847,42.219.154.134,59462,137.8.72.143,53,UDP,2016-11-04 16:36:17
3,73,1,0.7865743353031576,42.219.154.134,59060,137.8.72.143,53,UDP,2016-11-04 16:36:20
3,72,1,0.8049647568259388,42.219.154.134,59048,137.8.72.143,53,UDP,2016-11-04 16:36:23
3,74,1,0.7969257880467921,42.219.154.134,59032,137.8.72.143,53,UDP,2016-11-04 16:36:26
3,72,1,0.8002231547143309,42.219.154.134,59056,137.8.72.143,53,UDP,2016-11-04 16:36:29
3,71,1,0.8007695605047047,42.219.154.134,59098,137.8.72.143,53,UDP,2016-11-04 16:36:32
3,73,1,0.8080028237309307,42.219.154.134,59119,137.8.72.143,53,UDP,2016-11-04 16:36:35
3,72,1,0.7963222484104335,42.219.154.134,58963,137.8.72.143,53,UDP,2016-11-04 16:36:38
3,72,1,0.7967340177856386,42.219.154.134,59179,137.8.72.143,53,UDP,2016-11-04 16:36:41
3,71,1,0.8013314330019057,42.219.154.134,59166,137.8.72.77,53,UDP,2016-11-04 16:36:44
3,72,1,0.792955492855981,42.219.154.134,58700,137.8.72.143,53,UDP,2016-11-04 16:36:47
3,73,1,0.8008950690273196,42.219.154.134,59601,137.8.72.143,53,UDP,2016-11-04 16:36:50
3,72,1,0.799840290332213,42.219.154.134,59288,137.8.72.143,53,UDP,2016-11-04 16:36:53
3,71,1,0.7959405672736466,42.219.154.134,58493,137.8.72.143,53,UDP,2016-11-04 16:36:56
3,73,1,0.7867784451227635,42.219.154.134,58717,137.8.72.143,53,UDP,2016-11-04 16:36:59
3,71,1,0.7851568919140846,42.219.154.134,59136,137.8.72.143,53,UDP,2016-11-04 16:37:02
3,75,1,0.7994249712210149,42.219.154.134,58625,137.8.72.143,53,UDP,2016-11-04 16:37:05
3,73,1,0.7969215621706098,42.219.154.134,59501,137.8.72.143,53,UDP,2016-11-04 16:37:08
3,72,1,0.7893705130554736,42.219.154.134,59104,137.8.72.143,53,UDP,2016-11-04 16:37:11
3,72,1,0.7991057485342026,42.219.154.134,59105,137.8.72.143,53,UDP,2016-11-04 16:37:14
3,72,1,0.7922693795990199,42.219.154.134,58968,137.8.72.143,53,UDP,2016-11-04 16:37:17
3,72,1,0.7972445881459862,42.219.154.134,59500,137.8.72.143,53,UDP,2016-11-04 16:37:20
3,72,1,0.7995386472903192,42.219.154.134,59300,137.8.72.143,53,UDP,2016-11-04 16:37:23
3,72,1,0.798012260813266,42.219.154.134,59158,137.8.72.143,53,UDP,2016-11-04 16:37:26
3,74,1,0.7859482294879854,42.219.154.134,58830,137.8.72.143,53,UDP,2016-11-04 16:37:29
3,72,1,0.7971784954424948,42.219.154.134,59074,137.8.72.143,53,UDP,2016-11-04 16:37:32
3,73,1,0.7934524558950216,42.219.154.134,58717,137.8.72.143,53,UDP,2016-11-04 16:37:35
3,72,1,0.7942808966618031,42.219.154.134,58010,126.8.72.143,53,UDP,2016-11-04 16:37:38
3,72,1,0.8069360435474664,42.219.154.134,58680,137.8.72.143,53,UDP,2016-11-04 16:37:41
3,73,1,0.7984553861897439,42.219.154.134,58943,137.8.72.143,53,UDP,2016-11-04 16:37:44
3,74,1,0.7947984819766134,42.219.154.134,58673,137.8.72.143,53,UDP,2016-11-04 16:37:47
3,70,1,0.8020469583570957,42.219.154.134,58438,137.8.72.143,53,UDP,2016-11-04 16:37:50
3,71,1,0.7892251429148018,42.219.154.134,58761,137.8.72.143,53,UDP,2016-11-04 16:37:53
3,72,1,0.7968157462310046,42.219.154.134,58983,137.8.72.143,53,UDP,2016-11-04 16:37:56
3,72,1,0.7901336217764765,42.219.154.134,58892,137.8.72.143,53,UDP,2016-11-04 16:37:59
3,71,1,0.7978478742297739,42.219.154.134,58255,137.8.72.143,53,UDP,2016-11-04 16:38:02
3,71,1,0.7923399517312646,42.219.154.134,59033,137.8.72.143,53,UDP,2016-11-04 16:38:05
3,72,1,0.7914220914244652,42.219.154.134,59022,137.8.72.143,53,UDP,2016-11-04 16:38:08
3,72,1,0.8015762802679092,42.219.154.134,58403,137.8.72.143,53,UDP,2016-11-04 16:38:11
3,72,1,0.8014014980290085,42.219.154.134,59229,137.8.72.143,53,UDP,2016-11-04 16:38:14
3,74,1,0.7840716023929417,42.219.154.134,58600,137.8.72.143,53,UDP,2016-11-04 16:38:17
3,72,1,0.799721036106348,42.219.154.134,58857,137.8.72.143,53,UDP,2016-11-04 16:38:20
3,73,1,0.7915376268792897,42.219.154.134,58820,137.8.72.143,53,UDP,2016-11-04 16:38:23
3,72,1,0.7932361755520105,42.219.154.134,59663,137.8.72.143,53,UDP,2016-11-04 16:38:26
3,73,1,0.7894362676888704,42.219.154.134,59259,137.8.72.143,53,UDP,2016-11-04 16:38:29
3,73,1,0.8045706516131759,42.219.154.134,59236,137.8.72.143,53,UDP,2016-11-04 16:38:32
3,70,1,0.7968756691552699,42.219.154.134,58995,137.8.72.143,53,UDP,2016-11-04 16:38:35
3,73,1,0.7906233163084835,42.219.154.134,59252,137.8.72.143,53,UDP,2016-11-04 16:38:38
3,73,1,0.7999794906936586,42.219.154.134,58866,137.8.72.143,53,UDP,2016-11-04 16:38:41
3,74,1,0.8053034185431898,42.219.154.134,59122,137.8.72.143,53,UDP,2016-11-04 16:38:44
3,73,1,0.7988183889538051,42.219.154.134,58232,137.8.72.143,53,UDP,2016-11-04 16:38:47
3,72,1,0.7902328453492373,42.219.154.134,59092,137.8.72.143,53,UDP,2016-11-04 16:38:50
3,73,1,0.8007862949743867,42.219.154.134,59046,137.8.72.143,53,UDP,2016-11-04 16:38:53
3,70,1,0.7936439726036042,42.219.154.134,59894,137.8.72.143,53,UDP,2016-11-04 16:38:56
3,72,1,0.7990006087347865,42.219.154.134,59016,137.8.72.143,53,UDP,2016-11-04 16:38:59
3,71,1,0.7919906408060342,42.219.154.134,59035,137.8.72.143,53,UDP,2016-11-04 16:39:02
3,73,1,0.8145260552410036,42.219.154.134,59088,137.8.72.143,53,UDP,2016-11-04 16:39:05
3,69,1,0.7924581072293222,42.219.154.134,58946,137.8.72.143,53,UDP,2016-11-04 16:39:08
3,73,1,0.7911777512636036,42.219.154.134,59515,137.8.72.143,53,UDP,2016-11-04 16:39:11
3,73,1,0.8021235312335193,42.219.154.134,59957,137.8.72.143,53,UDP,2016-11-04 16:39:14
3,72,1,0.8140849582850933,42.219.154.134,59554,137.8.72.143,53,UDP,2016-11-04 16:39:17
3,71,1,0.8075292720459402,42.219.154.134,58889,137.8.72.143,53,UDP,2016-11-04 16:39:20
3,73,1,0.7806094265542924,42.219.154.134,58514,137.8.72.143,53,UDP,2016-11-04 16:39:23
3,73,1,0.7956344448029995,42.219.154.134,58544,137.8.72.143,53,UDP,2016-11-04 16:39:26
3,73,1,0.7923536435700953,42.219.154.134,59063,137.8.72.143,53,UDP,2016-11-04 16:39:29
3,71,1,0.7996786928270012,42.219.154.134,59444,137.8.72.143,53,UDP,2016-11-04 16:39:32
3,70,1,0.7951433979906142,42.219.154.134,59119,137.8.72.143,53,UDP,2016-11-04 16:39:35
3,71,1,0.794771098298952,42.219.154.134,58595,137.8.72.143,53,UDP,2016-11-04 16:39:38
3,72,1,0.7959217198658735,42.219.154.134,59605,137.8.72.143,53,UDP,2016-11-04 16:39:41
3,73,1,0.8005860729608685,42.219.154.134,58718,137.8.72.143,53,UDP,2016-11-04 16:39:44
3,73,1,0.7995734685100615,42.219.154.134,59095,137.8.72.143,53,UDP,2016-11-04 16:39:47
3,73,1,0.8049532624427229,42.219.154.134,58650,137.8.72.143,53,UDP,2016-11-04 16:39:50
3,73,1,0.7950160300824791,42.219.154.134,59298,137.8.72.143,53,UDP,2016-11-04 16:39:53
3,72,1,0.7943849377334118,42.219.154.134,59218,137.8.72.143,53,UDP,2016-11-04 16:39:56
3,70,1,0.8012636499479413,42.219.154.134,59087,137.8.72.143,53,UDP,2016-11-04 16:39:59
3,72,1,0.8035164645407349,42.219.154.134,58701,137.8.72.143,53,UDP,2016-11-04 16:40:02
3,73,1,0.7987293920014054,42.219.154.134,59308,137.8.72.143,53,UDP,2016-11-04 16:40:05
3,70,1,0.8030090213287622,42.219.154.134,58790,137.8.72.143,53,UDP,2016-11-04 16:40:08
3,73,1,0.8006625613197684,42.219.154.134,59074,137.8.72.143,53,UDP,2016-11-04 16:40:11
3,72,1,0.7953897665720433,42.219.154.134,58849,137.8.72.143,53,UDP,2016-11-04 16:40:14
3,74,1,0.7958859689533709,42.219.154.134,59226,137.8.72.143,53,UDP,2016-11-04 16:40:17
3,71,1,0.8003828928340226,42.219.154.134,59620,137.8.72.143,53,UDP,2016-11-04 16:40:20
3,72,1,0.7920094036962837,42.219.154.134,58949,137.8.72.143,53,UDP,2016-11-04 16:40:23
3,73,1,0.791721114423126,42.219.154.134,59211,137.8.72.144,53,UDP,2016-11-04 16:40:26
3,73,1,0.8036488189827651,42.219.154.134,58388,137.8.72.143,53,UDP,2016-11-04 16:40:29
3,71,1,0.7926437077112496,42.219.154.134,58983,137.8.72.143,53,UDP,2016-11-04 16:40:32
3,74,1,0.8078331125434488,42.219.154.134,59386,137.8.72.143,53,UDP,2016-11-04 16:40:35
3,73,1,0.805664477404207,42.219.154.134,59364,137.8.72.143,53,UDP,2016-11-04 16:40:38
3,74,1,0.807210979051888,42.219.154.134,59530,137.8.72.143,53,UDP,2016-11-04 16:40:41
3,74,1,0.7927325356286019,42.219.154.134,59035,137.8.72.143,53,UDP,2016-11-04 16:40:44
3,73,1,0.7888659434393048,42.219.154.134,58995,137.8.72.143,53,UDP,2016-11-04 16:40:47
3,72,1,0.8052664843853563,42.219.154.134,58728,137.8.72.143,53,UDP,2016-11-04 16:40:50
3,72,1,0.7849771231412888,42.219.154.134,58677,137.8.72.143,53,UDP,2016-11-04 16:40:53
3,72,1,0.8060689782723784,42.219.154.134,58919,137.8.72.143,53,UDP,2016-11-04 16:40:56
3,74,1,0.7931653498671949,42.219.154.134,59083,137.8.72.143,53,UDP,2016-11-04 16:40:59
3,72,1,0.8120351547840983,42.219.154.134,59388,137.8.72.143,53,UDP,2016-11-04 16:41:02
3,72,1,0.7788606744725257,42.219.154.134,58708,137.8.72.143,53,UDP,2016-11-04 16:41:05
3,72,1,0.7983807572163641,42.219.154.134,58848,137.8.72.143,53,UDP,2016-11-04 16:41:08
3,73,1,0.7946353631559759,42.219.154.134,59076,137.8.72.143,53,UDP,2016-11-04 16:41:11
3,72,1,0.7926793741062284,42.219.154.134,58753,137.8.72.143,53,UDP,2016-11-04 16:41:14
3,72,1,0.7902314085513353,42.219.154.134,58438,137.8.72.143,53,UDP,2016-11-04 16:41:17
3,72,1,0.7891741788480431,42.219.154.134,59029,137.8.72.143,53,UDP,2016-11-04 16:41:20
3,73,1,0.8012087135575712,42.219.154.134,58986,137.8.72.143,53,UDP,2016-11-04 16:41:23
3,71,1,0.8064396721310914,42.219.154.134,59121,137.8.72.143,53,UDP,2016-11-04 16:41:26
3,72,1,0.7934899816755205,42.219.154.134,59314,137.8.72.143,53,UDP,2016-11-04 16:41:29
3,72,1,0.7988853268325329,42.219.154.134,59090,137.8.72.143,53,UDP,2016-11-04 16:41:32
3,72,1,0.7934673309791833,42.219.154.134,59060,137.97.72.143,53,UDP,2016-11-04 16:41:35
3,73,1,0.8010514264460653,42.219.154.134,58768,137.206.72.143,53,UDP,2016-11-04 16:41:38
3,73,1,0.797787866787985,42.219.154.134,58686,137.8.72.143,53,UDP,2016-11-04 16:41:41
3,73,1,0.7940731525886804,42.219.154.134,58664,137.8.72.143,53,UDP,2016-11-04 16:41:44
3,71,1,0.7981841694563627,42.219.154.134,59903,137.8.72.143,53,UDP,2016-11-04 16:41:47
3,73,1,0.8008857720997185,42.219.154.134,58981,137.8.72.143,53,UDP,2016-11-04 16:41:50
3,72,1,0.7999224413651973,42.219.154.134,58669,137.8.72.143,53,UDP,2016-11-04 16:41:53
3,71,1,0.8026455114595592,42.219.154.134,58964,137.8.72.143,53,UDP,2016-11-04 16:41:56
3,73,1,0.7978773708455265,42.219.154.134,59056,137.8.72.143,53,UDP,2016-11-04 16:41:59
3,74,1,0.7916832505725324,42.219.154.134,58356,137.8.72.143,53,UDP,2016-11-04 16:42:02
3,72,1,0.8008468095213175,42.219.154.134,59118,137.8.72.143,53,UDP,2016-11-04 16:42:05
3,72,1,0.7979652690701187,42.219.154.134,59458,137.8.72.143,53,UDP,2016-11-04 16:42:08
3,74,1,0.7977890500333159,42.219.154.134,58668,137.8.72.143,53,UDP,2016-11-04 16:42:11
3,72,1,0.7859814448747784,42.219.154.134,59476,137.8.72.143,53,UDP,2016-11-04 16:42:14
3,71,1,0.7870521973818541,42.219.154.134,58750,137.8.72.143,53,UDP,2016-11-04 16:42:17
3,72,1,0.7857326252851635,42.219.154.134,59319,137.8.72.143,53,UDP,2016-11-04 16:42:20
3,71,1,0.7973601236008108,42.219.154.134,59025,137.8.72.143,53,UDP,2016-11-04 16:42:23
3,71,1,0.7968570753000677,42.219.154.134,59465,137.8.72.143,53,UDP,2016-11-04 16:42:26
3,71,1,0.797152633080259,42.219.154.134,58910,137.8.72.143,53,UDP,2016-11-04 16:42:29
3,71,1,0.7989444045815617,42.219.154.134,60075,137.8.72.143,53,UDP,2016-11-04 16:42:32
3,72,1,0.7981709002051502,42.219.154.134,59188,137.8.72.143,53,UDP,2016-11-04 16:42:35
3,73,1,0.8027870783116668,42.219.154.134,59039,137.8.72.143,53,UDP,2016-11-04 16:42:38
3,73,1,0.7921277282293886,42.219.154.134,59100,241.8.72.143,53,UDP,2016-11-04 16:42:41
3,72,1,0.8013606760650873,42.219.154.134,58906,137.8.72.143,53,UDP,2016-11-04 16:42:44
3,74,1,0.7990602781064808,42.219.154.134,58895,137.8.72.143,53,UDP,2016-11-04 16:42:47
3,71,1,0.7966081711929291,42.219.154.134,58257,137.8.72.143,53,UDP,2016-11-04 16:42:50
3,71,1,0.803561850450933,42.219.154.134,59115,137.8.72.143,53,UDP,2016-11-04 16:42:53
3,74,1,0.8045718348585069,42.219.154.134,59489,137.8.72.143,53,UDP,2016-11-04 16:42:56
3,73,1,0.7866522604599595,42.219.154.134,59270,137.8.72.143,53,UDP,2016-11-04 16:42:59
3,72,1,0.8004289548844099,42.219.154.134,59210,137.8.72.143,53,UDP,2016-11-04 16:43:02
3,72,1,0.7932530790567398,42.219.154.134,59096,137.8.72.143,53,UDP,2016-11-04 16:43:05
3,72,1,0.7967625001911074,42.219.154.134,59893,137.171.72.143,53,UDP,2016-11-04 16:43:08
3,72,1,0.7840424438472837,42.219.154.134,59956,137.8.72.143,53,UDP,2016-11-04 16:43:11
3,71,1,0.7979903707746416,42.219.154.134,58665,137.8.72.143,53,UDP,2016-11-04 16:43:14
3,71,1,0.7995228425133973,42.219.154.134,59424,137.8.72.143,53,UDP,2016-11-04 16:43:17
3,73,1,0.7963334047235548,42.219.154.134,59081,137.8.72.143,53,UDP,2016-11-04 16:43:20
3,72,1,0.7924396824091673,42.219.154.134,59502,137.8.72.143,53,UDP,2016-11-04 16:43:23
3,71,1,0.792960986495018,42.219.154.134,59047,137.8.72.166,53,UDP,2016-11-04 16:43:26
3,73,1,0.8046122342348099,42.219.154.134,59018,137.8.72.143,53,UDP,2016-11-04 16:43:29
3,73,1,0.7903122073039412,42.219.154.134,59490,137.8.72.143,53,UDP,2016-11-04 16:43:32
3,73,1,0.8074170327745378,42.219.154.134,59174,137.8.72.143,53,UDP,2016-11-04 16:43:35
3,73,1,0.786114644492045,42.219.154.134,58743,137.8.72.143,53,UDP,2016-11-04 16:43:38
3,73,1,0.7939591384492815,42.219.154.134,58723,137.8.72.143,53,UDP,2016-11-04 16:43:41
3,72,1,0.7962297017220408,42.219.154.134,59227,137.8.72.143,53,UDP,2016-11-04 16:43:44
3,71,1,0.800439435057342,42.219.154.134,58641,137.8.72.143,53,UDP,2016-11-04 16:43:47
3,72,1,0.8029780879151076,42.219.154.134,59067,137.8.72.143,53,UDP,2016-11-04 16:43:50
3,72,1,0.79037846904248,42.219.154.134,58968,137.8.82.91,53,UDP,2016-11-04 16:43:53
3,72,1,0.7965708144474775,42.219.154.134,59107,137.8.72.143,53,UDP,2016-11-04 16:43:56
3,71,1,0.7974267234094441,42.219.154.134,59061,137.8.72.143,53,UDP,2016-11-04 16:43:59
3,73,1,0.7905099783092737,42.219.154.134,59034,137.8.72.143,53,UDP,2016-11-04 16:44:02
3,72,1,0.8076723602134734,42.219.154.134,58788,137.8.72.143,53,UDP,2016-11-04 16:44:05
3,74,1,0.7933812076225877,42.219.154.134,59041,137.8.72.143,53,UDP,2016-11-04 16:44:08
3,74,1,0.7869517060462385,42.219.154.134,57877,137.8.72.143,53,UDP,2016-11-04 16:44:11
3,72,1,0.7861841178964823,42.219.154.134,59311,137.8.72.143,53,UDP,2016-11-04 16:44:14
3,72,1,0.8070175184402615,42.219.154.134,59069,148.8.72.143,53,UDP,2016-11-04 16:44:17
3,71,1,0.8054720310028642,42.219.154.134,58712,137.8.72.143,53,UDP,2016-11-04 16:44:20
3,72,1,0.782460022252053,42.219.154.134,59305,137.8.72.143,53,UDP,2016-11-04 16:44:23
3,73,1,0.7977187314536422,42.219.154.134,59028,137.8.72.143,53,UDP,2016-11-04 16:44:26
3,72,1,0.8039934814441949,137.8.72.143,53,42.219.154.134,58653,UDP,2016-11-04 16:44:29
3,74,1,0.7993015756364912,42.219.154.134,59541,137.8.72.143,53,UDP,2016-11-04 16:44:32
3,72,1,0.7866873352322727,42.219.154.134,59475,137.8.72.143,53,UDP,2016-11-04 16:44:35
3,72,1,0.7910076174885035,42.219.154.134,59191,137.8.72.143,53,UDP,2016-11-04 16:44:38
3,73,1,0.8045603404752909,42.219.154.134,58618,137.8.72.143,53,UDP,2016-11-04 16:44:41
3,72,1,0.7958645015023649,42.219.154.134,59154,137.8.72.143,53,UDP,2016-11-04 16:44:44
3,72,1,0.8009897286538035,42.219.154.134,58676,137.8.72.143,53,UDP,2016-11-04 16:44:47
3,72,1,0.7916905190795659,42.219.154.134,59159,137.8.72.143,53,UDP,2016-11-04 16:44:50
3,72,1,0.7889689703006297,42.219.154.134,60108,137.8.72.143,53,UDP,2016-11-04 16:44:53
3,72,1,0.7995101648848504,42.219.154.134,58855,137.8.72.143,53,UDP,2016-11-04 16:44:56
3,72,1,0.79125508479774,42.219.154.134,59223,137.8.72.143,53,UDP,2016-11-04 16:44:59
3,71,1,0.807987695094198,42.219.154.134,58581,137.8.72.143,53,UDP,2016-11-04 16:45:02
3,71,1,0.7911784274037927,42.219.154.134,58351,137.8.72.143,53,UDP,2016-11-04 16:45:05
3,71,1,0.7969648351427168,42.219.154.134,59233,137.8.72.143,53,UDP,2016-11-04 16:45:08
3,72,1,0.7917654016055167,42.219.154.134,58812,94.8.72.143,53,UDP,2016-11-04 16:45:11
3,73,1,0.8054455770179629,42.219.154.134,59450,137.8.72.143,53,UDP,2016-11-04 16:45:14
3,71,1,0.7917874606791884,42.219.154.134,59051,137.8.72.143,53,UDP,2016-11-04 16:45:17
3,73,1,0.793664341326803,42.219.154.134,59147,137.8.72.143,53,UDP,2016-11-04 16:45:20
3,72,1,0.804065405856818,42.219.154.134,58870,137.8.72.143,53,UDP,2016-11-04 16:45:23
3,72,1,0.7881958885118365,42.219.154.134,59118,137.8.72.143,53,UDP,2016-11-04 16:45:26
3,73,1,0.7935244648251683,42.219.154.134,58831,137.8.72.143,53,UDP,2016-11-04 16:45:29
3,73,1,0.8038796363398433,42.219.154.134,58879,137.8.72.143,53,UDP,2016-11-04 16:45:32
3,73,1,0.7979402518831193,42.219.154.134,59151,137.8.72.143,53,UDP,2016-11-04 16:45:35
3,71,1,0.8009906583465636,42.219.154.134,59067,137.8.72.143,53,UDP,2016-11-04 16:45:38
3,72,1,0.7870964000467211,42.219.154.134,59461,137.8.72.143,53,UDP,2016-11-04 16:45:41
3,73,1,0.7999111160170287,42.219.154.134,58889,137.8.72.143,53,UDP,2016-11-04 16:45:44
3,73,1,0.7906823940575123,42.219.154.134,58686,137.8.72.143,53,UDP,2016-11-04 16:45:47
3,73,1,0.8002035466488451,42.219.154.134,58557,137.8.72.143,53,UDP,2016-11-04 16:45:50
3,71,1,0.798001273535192,42.219.154.134,60004,137.8.72.143,53,UDP,2016-11-04 16:45:53
3,72,1,0.798382954671979,42.219.154.134,59531,137.8.72.143,53,UDP,2016-11-04 16:45:56
3,73,1,0.8015755196101964,42.219.154.134,59038,137.8.72.143,53,UDP,2016-11-04 16:45:59
3,71,1,0.8030702965334058,42.219.154.134,58905,137.8.72.143,53,UDP,2016-11-04 16:46:02
3,72,1,0.7988675781525671,42.219.154.134,58635,137.8.72.143,53,UDP,2016-11-04 16:46:05
3,72,1,0.7972209232393652,42.219.154.134,58619,137.8.72.143,53,UDP,2016-11-04 16:46:08
3,73,1,0.7903684114571661,42.219.154.134,59057,137.8.72.143,53,UDP,2016-11-04 16:46:11
3,73,1,0.7970175740774721,42.219.154.134,59787,137.8.72.143,53,UDP,2016-11-04 16:46:14
3,72,1,0.8026701060589403,42.219.154.134,59099,137.8.72.143,53,UDP,2016-11-04 16:46:17
3,72,1,0.7910389734897763,42.219.154.134,59598,137.8.72.143,53,UDP,2016-11-04 16:46:20
3,71,1,0.7914550532586873,42.219.154.134,59636,137.8.72.143,53,UDP,2016-11-04 16:46:23
3,73,1,0.8079685941338539,42.219.154.134,58997,137.8.72.143,53,UDP,2016-11-04 16:46:26
3,72,1,0.7930934254545718,42.219.154.134,59615,137.8.72.143,53,UDP,2016-11-04 16:46:29
3,74,1,0.7926851212978363,42.219.154.134,59308,137.8.72.143,53,UDP,2016-11-04 16:46:32
3,71,1,0.7997450390830636,42.219.154.134,58570,137.8.72.143,53,UDP,2016-11-04 16:46:35
3,73,1,0.7905164861585945,42.219.154.134,59394,137.8.72.143,53,UDP,2016-11-04 16:46:38
3,73,1,0.7996011057402939,42.219.154.134,59114,137.8.72.143,53,UDP,2016-11-04 16:46:41
3,72,1,0.7959613585844636,42.219.154.134,59269,137.8.72.143,53,UDP,2016-11-04 16:46:44
3,73,1,0.7943101397249848,42.219.154.134,58723,137.8.72.143,53,UDP,2016-11-04 16:46:47
3,70,1,0.7972206696867943,42.219.154.134,59311,137.8.72.143,53,UDP,2016-11-04 16:46:50
3,73,1,0.804209508234635,42.219.154.134,58717,137.8.72.143,53,UDP,2016-11-04 16:46:53
