teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,479,76,0.8473931453190744,42.219.154.181,38469,12.192.227.37,80,TCP,2016-11-04 12:54:33
3,505,5,0.8431223903317004,42.219.154.181,35381,12.192.227.36,80,TCP,2016-11-04 12:54:36
3,504,7,0.8399590684566647,42.219.154.181,40939,12.192.227.21,80,TCP,2016-11-04 12:54:39
3,371,7,0.8443699534982443,42.219.154.181,36844,12.20.227.191,80,TCP,2016-11-04 12:54:42
3,490,7,0.8408683079760522,42.219.154.181,34943,128.192.227.111,80,TCP,2016-11-04 12:54:45
3,498,10,0.832164101768285,42.219.154.181,38956,12.192.227.36,80,TCP,2016-11-04 12:54:48
3,532,8,0.8302683737128973,42.219.154.181,56255,12.192.227.124,80,TCP,2016-11-04 12:54:51
3,502,7,2.5694368444383144,42.219.154.181,36249,10.192.227.158,80,TCP,2016-11-04 12:54:54
3,479,8,0.8380801593884826,42.219.154.181,38818,12.192.227.36,80,TCP,2016-11-04 12:54:57
3,488,8,0.841745684389025,42.219.154.181,41603,12.192.227.85,80,TCP,2016-11-04 12:55:00
3,520,6,0.8359762646723539,42.219.154.181,41191,12.192.227.146,80,TCP,2016-11-04 12:55:03
3,479,5,0.8400304012466222,42.219.154.181,38287,12.192.227.69,80,TCP,2016-11-04 12:55:06
3,478,5,0.8379185618832707,131.19.227.126,80,42.219.154.181,53125,TCP,2016-11-04 12:55:09
3,485,8,0.8411987714935094,42.219.154.181,39768,12.210.227.36,80,TCP,2016-11-04 12:55:12
3,484,8,0.8284991683904082,42.219.154.181,36889,12.192.223.170,80,TCP,2016-11-04 12:55:15
3,3545,8,0.8506758904550225,42.219.154.181,39303,12.192.227.181,80,TCP,2016-11-04 12:55:18
3,488,7,0.8357834802009165,42.219.154.181,34588,12.192.227.36,80,TCP,2016-11-04 12:55:21
3,473,6,0.8347505915444344,42.219.154.181,56361,201.192.227.36,80,TCP,2016-11-04 12:55:24
3,491,2,0.8396984164137393,42.219.154.181,38370,12.192.227.36,80,TCP,2016-11-04 12:55:27
3,489,8,0.8335148608312011,42.219.154.181,34499,12.192.16.36,80,TCP,2016-11-04 12:55:30
3,467,8,0.8522054885979742,42.219.154.181,52931,12.192.227.36,80,TCP,2016-11-04 12:55:33
3,456,8,0.8432951441500336,42.219.154.181,37588,128.42.227.69,80,TCP,2016-11-04 12:55:36
3,199,5,0.8488830202259123,42.219.154.181,40109,12.192.227.36,80,TCP,2016-11-04 12:55:39
3,492,5,0.8364863279275596,42.219.154.181,41028,12.192.227.130,80,TCP,2016-11-04 12:55:42
3,498,7,0.8383338809944689,42.219.154.181,34798,12.192.227.227,80,TCP,2016-11-04 12:55:45
3,504,5,0.8370769363828003,42.219.154.181,35966,12.192.16.36,80,TCP,2016-11-04 12:55:48
3,504,8,0.8417342745233327,42.219.154.181,57239,12.192.227.36,80,TCP,2016-11-04 12:55:51
3,511,7,0.8303300715051591,42.219.154.181,40848,12.192.227.36,80,TCP,2016-11-04 12:55:54
3,378,5,0.839592854026705,42.219.154.181,36550,12.178.227.69,80,TCP,2016-11-04 12:55:57
3,500,5,0.8385242144577205,42.219.154.181,41014,128.192.227.36,80,TCP,2016-11-04 12:56:00
3,493,6,0.843156197341159,42.219.154.181,41093,12.192.227.69,80,TCP,2016-11-04 12:56:03
3,486,9,0.8463234070222825,42.219.154.181,39099,12.192.227.36,80,TCP,2016-11-04 12:56:06
3,488,7,0.8289985824376345,42.219.154.181,38483,12.227.227.118,80,TCP,2016-11-04 12:56:09
3,500,7,0.8472678058315068,42.219.154.181,56094,12.192.227.231,80,TCP,2016-11-04 12:56:12
3,476,9,0.8314816227648407,42.219.154.181,36484,12.175.227.36,80,TCP,2016-11-04 12:56:15
3,501,10,0.8443069034256041,42.219.154.181,35175,127.192.227.144,80,TCP,2016-11-04 12:56:18
3,470,5,0.8297126709949225,42.219.154.181,40783,12.192.227.36,80,TCP,2016-11-04 12:56:21
3,523,8,0.8385253977030516,42.219.154.181,37527,12.192.227.50,80,TCP,2016-11-04 12:56:24
3,491,5,0.845179969444871,42.219.154.181,38975,12.192.227.163,80,TCP,2016-11-04 12:56:27
3,516,7,0.8418789685238153,42.219.154.181,41159,12.192.227.173,80,TCP,2016-11-04 12:56:30
3,525,5,0.8364330818876624,42.219.154.181,36904,85.192.13.36,80,TCP,2016-11-04 12:56:33
3,67,8,0.8406781435478479,42.219.154.181,36691,12.192.227.36,80,TCP,2016-11-04 12:56:36
3,520,7,0.8495033788494766,42.219.154.181,37945,12.174.227.36,80,TCP,2016-11-04 12:56:39
3,517,8,0.8343880958855152,42.219.154.181,37483,12.192.227.36,80,TCP,2016-11-04 12:56:42
3,464,5,0.8410904200281948,42.219.154.181,38769,12.227.227.36,80,TCP,2016-11-04 12:56:45
3,300,5,0.8335288907401264,42.219.154.181,42296,12.192.227.36,80,TCP,2016-11-04 12:56:48
3,486,5,0.8494492876343429,42.219.154.181,41255,12.192.154.212,80,TCP,2016-11-04 12:56:51
3,501,7,0.8312359303236008,42.219.154.181,36722,12.192.13.84,80,TCP,2016-11-04 12:56:54
3,475,8,0.8349985659588128,42.219.154.181,40716,12.192.227.246,80,TCP,2016-11-04 12:56:57
3,476,5,0.8486005626618862,42.219.154.181,42471,12.192.227.250,80,TCP,2016-11-04 12:57:00
3,473,10,0.8378030264284462,42.219.154.181,39265,12.192.227.243,80,TCP,2016-11-04 12:57:03
3,493,7,0.8391613075509667,42.219.154.181,36233,12.192.227.36,80,TCP,2016-11-04 12:57:06
3,518,6,0.8352455261629075,42.219.154.181,39282,12.176.227.83,80,TCP,2016-11-04 12:57:09
3,491,7,0.8389900750480592,42.219.154.181,43893,12.192.227.36,80,TCP,2016-11-04 12:57:12
3,494,6,0.8564891747664659,42.219.154.181,42390,12.192.227.37,80,TCP,2016-11-04 12:57:15
3,476,1,0.8459337812382728,42.219.154.181,40528,12.192.227.36,80,TCP,2016-11-04 12:57:18
3,486,7,0.8551538824103773,42.219.154.181,38580,12.192.227.36,80,TCP,2016-11-04 12:57:21
3,529,8,0.8391391639597714,42.219.154.181,39307,12.192.227.218,80,TCP,2016-11-04 12:57:24
3,520,6,0.8392776881810278,42.219.154.181,33384,12.192.227.36,80,TCP,2016-11-04 12:57:27
3,473,5,0.8332510816399008,42.219.154.181,39775,12.192.236.36,80,TCP,2016-11-04 12:57:30
3,471,6,0.8403976298868656,42.219.154.181,40694,12.176.227.36,80,TCP,2016-11-04 12:57:33
3,380,7,0.8388261110521853,42.219.154.181,39019,12.192.227.36,80,TCP,2016-11-04 12:57:36
3,465,5,0.8414460697676986,42.219.154.181,49308,12.192.227.49,80,TCP,2016-11-04 12:57:39
3,546,5,0.8272579440381378,42.219.154.181,36425,12.192.227.70,80,TCP,2016-11-04 12:57:42
3,515,5,0.8530117012560368,42.219.154.181,34896,12.192.227.36,80,TCP,2016-11-04 12:57:45
3,526,8,0.8541594492271543,42.219.154.181,43111,12.192.227.36,80,TCP,2016-11-04 12:57:48
3,191,7,0.826132255140692,42.219.154.181,41665,129.192.227.37,80,TCP,2016-11-04 12:57:51
3,508,5,0.8383548413403332,42.219.154.181,41656,12.192.227.37,80,TCP,2016-11-04 12:57:54
3,496,9,0.8442692931275815,42.219.154.181,42228,12.188.227.122,80,TCP,2016-11-04 12:57:57
3,189,5,0.8452876447699964,42.219.154.181,35606,12.192.227.36,80,TCP,2016-11-04 12:58:00
3,527,8,0.8470427356660366,42.219.154.181,36193,12.192.227.36,80,TCP,2016-11-04 12:58:03
3,462,6,0.838617775356397,42.219.154.181,37475,229.192.227.74,80,TCP,2016-11-04 12:58:06
3,400,2,0.852349168388173,42.219.154.181,39258,190.192.227.36,80,TCP,2016-11-04 12:58:09
3,518,8,0.8337632578331977,42.219.154.181,60570,12.192.227.166,80,TCP,2016-11-04 12:58:12
3,3580,5,0.8389597332570702,42.219.154.181,36114,114.192.33.36,80,TCP,2016-11-04 12:58:15
3,521,8,0.8381612962111831,42.219.154.181,37567,186.192.227.211,80,TCP,2016-11-04 12:58:18
3,503,8,0.8364574229344726,42.219.154.181,37943,12.192.227.105,80,TCP,2016-11-04 12:58:21
3,178,5,0.8287894015666097,42.219.154.181,36970,12.19.227.193,80,TCP,2016-11-04 12:58:24
3,472,6,0.8459981835912913,42.219.154.181,41519,12.194.227.36,80,TCP,2016-11-04 12:58:27
3,542,5,0.8341107938904315,42.219.154.181,50048,12.192.227.236,80,TCP,2016-11-04 12:58:30
3,489,6,0.8294679082464427,42.219.154.181,35593,12.192.230.36,80,TCP,2016-11-04 12:58:33
3,488,26,0.8469530625734478,42.219.154.181,40318,12.192.227.72,80,TCP,2016-11-04 12:58:36
3,511,5,0.8499122746288776,42.219.154.181,38558,12.192.227.36,80,TCP,2016-11-04 12:58:39
3,488,5,0.8403028012253344,42.219.154.181,36167,12.192.227.43,80,TCP,2016-11-04 12:58:42
3,537,7,0.8381717763841152,42.219.154.181,55751,12.192.227.37,80,TCP,2016-11-04 12:58:45
3,512,7,0.8303855995181948,42.219.154.181,40636,12.19.227.68,80,TCP,2016-11-04 12:58:48
3,480,6,0.8353456794284284,42.219.154.181,37948,128.192.227.36,80,TCP,2016-11-04 12:58:51
3,470,5,0.8421910072211176,42.219.154.181,38359,12.192.227.36,80,TCP,2016-11-04 12:58:54
3,515,8,0.8341354730073363,42.219.154.181,39198,12.192.227.36,80,TCP,2016-11-04 12:58:57
3,519,5,0.8466950305737555,42.219.154.181,36495,12.176.227.221,80,TCP,2016-11-04 12:59:00
3,459,6,0.8449135702103376,42.219.154.181,34980,12.192.227.130,80,TCP,2016-11-04 12:59:03
3,3592,8,0.8424840294755995,42.219.154.181,34602,12.192.227.177,80,TCP,2016-11-04 12:59:06
3,500,7,0.8558044983074069,42.219.154.181,38891,87.192.227.36,80,TCP,2016-11-04 12:59:09
3,474,9,0.8468582339119166,42.219.154.181,42224,12.192.227.36,80,TCP,2016-11-04 12:59:12
3,539,5,0.8441070194821805,42.219.154.181,37254,12.23.227.36,80,TCP,2016-11-04 12:59:15
3,515,6,0.8331387578509748,42.219.154.181,37024,12.214.227.188,80,TCP,2016-11-04 12:59:18
3,484,7,0.8535943650640547,42.219.154.181,34946,12.174.227.36,80,TCP,2016-11-04 12:59:21
3,500,7,0.8372503663413227,42.219.154.181,35291,222.192.227.36,80,TCP,2016-11-04 12:59:24
3,493,7,0.8425004258751869,42.219.154.181,39745,12.192.227.36,80,TCP,2016-11-04 12:59:27
3,490,1,0.8361626258119941,42.219.154.181,37108,12.192.227.36,80,TCP,2016-11-04 12:59:30
3,491,5,0.8332488841842859,42.219.154.181,40321,12.192.227.194,80,TCP,2016-11-04 12:59:33
3,514,7,0.8313714119140059,42.219.154.181,57600,12.192.227.70,80,TCP,2016-11-04 12:59:36
3,543,5,0.843199216760695,42.219.154.181,39185,12.192.227.109,80,TCP,2016-11-04 12:59:39
3,514,27,0.8421338733751327,42.219.154.181,35589,12.19.227.173,80,TCP,2016-11-04 12:59:42
3,511,6,0.8448397018946707,42.219.154.181,33997,12.192.227.108,80,TCP,2016-11-04 12:59:45
3,481,7,0.8252044217661023,42.219.154.181,38025,12.192.227.87,80,TCP,2016-11-04 12:59:48
3,494,7,0.837512708734721,42.219.154.181,36919,12.192.227.36,80,TCP,2016-11-04 12:59:51
3,469,1,0.8290588434319943,42.219.154.181,36433,12.192.227.143,80,TCP,2016-11-04 12:59:54
3,545,5,0.8406021622940898,42.219.154.181,35438,12.18.227.71,80,TCP,2016-11-04 12:59:57
3,480,7,0.8440412648487836,42.219.154.181,38951,12.211.227.36,80,TCP,2016-11-04 13:00:00
3,515,7,0.8316236967220902,42.219.154.181,37829,12.192.227.36,80,TCP,2016-11-04 13:00:03
3,454,8,0.8234123967122287,42.219.154.181,39177,12.178.125.68,80,TCP,2016-11-04 13:00:06
3,486,5,0.847583478782326,42.219.154.181,38387,12.192.227.115,80,TCP,2016-11-04 13:00:09
3,505,5,0.8433456856291741,42.219.154.181,36925,220.192.227.122,80,TCP,2016-11-04 13:00:12
3,526,6,0.8418998443521559,42.219.154.181,41283,12.192.227.219,80,TCP,2016-11-04 13:00:15
3,511,7,0.8326454290654509,42.219.154.181,39732,12.192.227.96,80,TCP,2016-11-04 13:00:18
3,495,9,0.8342851535417141,42.219.154.181,58197,12.192.16.74,80,TCP,2016-11-04 13:00:21
3,519,9,0.8342691797297448,42.219.154.181,41660,12.192.227.69,80,TCP,2016-11-04 13:00:24
3,460,5,0.8388768215663731,42.219.154.181,34084,10.192.227.36,80,TCP,2016-11-04 13:00:27
3,525,5,0.8516355869360268,42.219.154.181,36848,12.192.227.190,80,TCP,2016-11-04 13:00:30
3,508,6,0.8489666925743222,42.219.154.181,39034,12.192.227.85,80,TCP,2016-11-04 13:00:33
3,486,5,0.8396598764229566,213.192.227.36,80,42.219.154.181,41275,TCP,2016-11-04 13:00:36
3,173,7,0.847860696259886,42.219.154.181,34852,12.192.227.36,80,TCP,2016-11-04 13:00:39
3,486,5,0.8348422085400671,42.219.154.181,35342,12.192.227.37,80,TCP,2016-11-04 13:00:42
3,482,5,0.8383664202410728,42.219.154.181,38003,12.223.227.54,80,TCP,2016-11-04 13:00:45
3,515,2,0.8325060596689582,42.219.154.181,42650,12.192.227.36,80,TCP,2016-11-04 13:00:48
3,497,6,0.8309489088132977,42.219.154.181,53046,130.192.227.168,80,TCP,2016-11-04 13:00:51
3,518,1,0.8311802332755178,42.219.154.181,38042,12.192.227.93,80,TCP,2016-11-04 13:00:54
3,491,5,0.8380454226862639,42.219.154.181,36184,12.19.227.144,80,TCP,2016-11-04 13:00:57
3,475,5,0.8534049612935632,42.219.154.181,38853,128.122.227.56,80,TCP,2016-11-04 13:01:00
3,497,7,0.8367558543104678,42.219.154.181,36840,190.192.227.237,53,TCP,2016-11-04 13:01:03
3,512,8,0.8375185404438525,42.219.154.181,35439,12.249.227.166,80,TCP,2016-11-04 13:01:06
3,515,5,0.839049152797088,42.219.154.181,34496,12.192.227.36,80,TCP,2016-11-04 13:01:09
3,467,9,0.8408761681057513,42.219.154.181,42365,12.245.227.95,80,TCP,2016-11-04 13:01:12
3,474,8,0.8410362442955375,42.219.154.181,33517,130.232.16.89,80,TCP,2016-11-04 13:01:15
3,492,8,0.8495793601032346,42.219.154.181,38072,12.192.227.36,80,TCP,2016-11-04 13:01:18
7,473,10,0.8449073159135878,42.219.154.181,34459,12.192.227.233,80,TCP,2016-11-04 13:01:25
3,493,9,0.8403991512022913,42.219.154.181,35508,12.192.227.36,80,TCP,2016-11-04 13:01:28
3,536,1,0.8477757561486214,42.219.154.181,39278,12.192.227.69,80,TCP,2016-11-04 13:01:31
3,511,6,0.8463871332351118,42.219.154.181,35447,216.192.227.36,80,TCP,2016-11-04 13:01:34
3,474,5,0.8395000537857413,42.219.154.181,35908,129.192.227.125,80,TCP,2016-11-04 13:01:37
3,427,8,0.8404311833437532,42.219.154.181,34750,242.171.227.36,80,TCP,2016-11-04 13:01:40
3,453,9,0.8245357191190124,42.219.154.181,35441,12.192.227.36,80,TCP,2016-11-04 13:01:43
3,510,5,0.8460473727900535,42.219.154.181,34938,12.192.33.44,80,TCP,2016-11-04 13:01:46
3,480,10,0.8319040413480252,42.219.154.181,40888,12.192.227.96,80,TCP,2016-11-04 13:01:49
3,532,6,0.8403511452488601,42.219.154.181,33282,12.7.227.149,80,TCP,2016-11-04 13:01:52
3,510,6,0.837354491930455,42.219.154.181,41071,129.192.227.81,80,TCP,2016-11-04 13:01:55
3,534,8,0.845362780848518,42.219.154.181,40042,12.192.227.36,80,TCP,2016-11-04 13:01:58
3,493,9,0.8470405382104218,42.219.154.181,37544,12.192.227.187,80,TCP,2016-11-04 13:02:01
3,495,5,0.8491788315586746,42.219.154.181,36880,128.192.227.187,80,TCP,2016-11-04 13:02:04
3,472,5,0.8463851048145443,42.219.154.181,37112,12.192.227.79,80,TCP,2016-11-04 13:02:07
3,473,5,0.8372490140609443,42.219.154.181,36633,12.192.227.36,80,TCP,2016-11-04 13:02:10
3,507,9,0.8359846319071949,42.219.154.181,47787,12.245.227.36,80,TCP,2016-11-04 13:02:13
3,468,5,0.8321760187391192,42.219.154.181,38305,12.192.227.62,80,TCP,2016-11-04 13:02:16
3,501,7,0.8226394839584827,42.219.154.181,36116,12.192.227.36,80,TCP,2016-11-04 13:02:19
3,485,5,0.839368206448853,42.219.154.181,37470,12.192.227.89,80,TCP,2016-11-04 13:02:22
3,494,5,0.8513523687142879,42.219.154.181,58192,12.179.227.134,80,TCP,2016-11-04 13:02:25
3,472,5,0.8468560364563018,42.219.154.181,35954,12.192.227.136,80,TCP,2016-11-04 13:02:28
3,509,5,0.8410967588424683,42.219.154.181,53411,233.192.227.36,80,TCP,2016-11-04 13:02:31
3,468,5,0.8389958222396672,42.219.154.181,41431,12.192.226.67,80,TCP,2016-11-04 13:02:34
3,456,8,0.8401210040319711,42.219.154.181,38983,12.220.227.36,80,TCP,2016-11-04 13:02:37
3,502,7,0.8335837426129729,42.219.154.181,35492,220.192.227.125,80,TCP,2016-11-04 13:02:40
3,511,5,0.848870427114889,42.219.154.181,36608,12.192.227.36,80,TCP,2016-11-04 13:02:43
3,478,7,0.8312394800595939,42.219.154.181,39260,83.249.227.141,80,TCP,2016-11-04 13:02:46
3,515,8,0.8348834530916065,42.219.154.181,39006,12.192.227.179,80,TCP,2016-11-04 13:02:49
3,515,6,0.8409801246598363,42.219.154.181,58182,12.192.227.36,80,TCP,2016-11-04 13:02:52
3,3579,5,0.8244508635252714,42.219.154.181,39799,12.192.227.141,80,TCP,2016-11-04 13:02:55
3,478,1,0.8377284819725901,42.219.154.181,33289,12.192.227.205,80,TCP,2016-11-04 13:02:58
3,489,7,0.8429720336571336,42.219.154.181,36398,12.42.227.36,80,TCP,2016-11-04 13:03:01
3,515,8,0.8376438799314201,42.219.154.181,37696,12.192.227.70,80,TCP,2016-11-04 13:03:04
3,481,10,0.8318999845068902,42.219.154.181,38566,12.192.227.36,80,TCP,2016-11-04 13:03:07
3,500,5,0.8397203064523637,42.219.154.181,56219,22.192.227.36,80,TCP,2016-11-04 13:03:10
3,499,6,0.8280124319717288,42.219.154.181,32787,12.192.227.143,80,TCP,2016-11-04 13:03:13
5,518,7,0.8394001540727913,42.219.154.181,37934,12.192.227.36,80,TCP,2016-11-04 13:03:18
3,510,7,0.852056399686262,42.219.154.181,41835,12.192.227.36,80,TCP,2016-11-04 13:03:21
3,474,7,0.8479966004379094,42.219.154.181,58812,12.175.227.115,80,TCP,2016-11-04 13:03:24
3,6959936,7,0.8475851691327989,42.219.154.181,42570,12.173.227.103,80,TCP,2016-11-04 13:03:27
3,497,5,0.826480213785544,42.219.154.181,36643,12.192.227.152,80,TCP,2016-11-04 13:03:30
3,435,9,0.8396967260632664,42.219.154.181,36473,12.192.227.46,80,TCP,2016-11-04 13:03:33
3,365,8,0.8452944061718881,42.219.154.181,36234,12.192.227.150,80,TCP,2016-11-04 13:03:36
3,514,5,0.8449587025679648,42.219.154.181,40240,10.192.227.36,80,TCP,2016-11-04 13:03:39
3,463,9,0.8464491690974683,42.219.154.181,36434,12.192.227.36,80,TCP,2016-11-04 13:03:42
3,509,5,0.842136916005984,42.219.154.181,35588,12.192.227.32,80,TCP,2016-11-04 13:03:45
3,502,8,0.8425890847574921,42.219.154.181,39851,12.122.227.36,80,TCP,2016-11-04 13:03:48
3,491,9,0.8287929513026029,42.219.154.181,39250,12.192.227.36,80,TCP,2016-11-04 13:03:51
3,500,5,0.8460177916567773,42.219.154.181,47050,34.174.227.151,80,TCP,2016-11-04 13:03:54
3,499,7,0.8412681603804231,42.219.154.181,39219,128.192.227.36,80,TCP,2016-11-04 13:03:57
3,526,7,0.8392331474460661,42.219.154.181,42478,12.192.189.36,80,TCP,2016-11-04 13:04:00
3,503,7,0.8541501522995532,42.219.154.181,36492,12.20.227.171,80,TCP,2016-11-04 13:04:03
3,491,8,0.8410217072814703,42.219.154.181,36898,12.192.227.36,80,TCP,2016-11-04 13:04:06
51,241,7,0.8481030925177038,42.219.154.181,37042,12.171.227.36,80,TCP,2016-11-04 13:04:57
3,495,5,0.8369009708985686,42.219.154.181,41436,12.192.227.191,80,TCP,2016-11-04 13:05:00
3,456,8,0.8342792373150587,42.219.154.181,44218,127.192.227.93,80,TCP,2016-11-04 13:05:03
3,471,6,0.8356190936174244,42.219.154.181,36127,12.225.227.157,80,TCP,2016-11-04 13:05:06
3,520,5,0.8555938806384802,42.219.154.181,42306,12.192.227.226,80,TCP,2016-11-04 13:05:09
3,504,8,0.8473419276997447,42.219.154.181,39448,243.192.227.36,80,TCP,2016-11-04 13:05:12
3,550,6,0.8354202238842845,42.219.154.181,37542,12.192.191.36,80,TCP,2016-11-04 13:05:15
3,473,8,0.8361365098971874,42.219.154.181,36298,12.18.227.37,80,TCP,2016-11-04 13:05:18
3,545,7,0.8259931392967701,42.219.154.181,37592,12.192.227.36,80,TCP,2016-11-04 13:05:21
3,493,5,0.8458472352940589,42.219.154.181,36830,12.43.227.212,80,TCP,2016-11-04 13:05:24
3,480,6,0.8456949347164482,42.219.154.181,41429,12.192.227.17,80,TCP,2016-11-04 13:05:27
3,501,5,0.8394743604585528,42.219.154.181,40245,214.192.227.36,80,TCP,2016-11-04 13:05:30
3,3414,7,0.8345663433428854,42.219.154.181,58207,216.192.227.36,80,TCP,2016-11-04 13:05:33
3,455,7,0.8261026740074158,42.219.154.181,34928,12.214.227.178,80,TCP,2016-11-04 13:05:36
3,503,8,0.8427251579705626,42.219.154.181,36512,12.192.227.215,80,TCP,2016-11-04 13:05:39
3,541,8,0.8363388448487967,42.219.154.181,36837,129.19.227.36,80,TCP,2016-11-04 13:05:42
3,484,5,0.8416469679214059,42.219.154.181,33309,12.192.227.211,80,TCP,2016-11-04 13:05:45
3,390,8,0.8430248571094126,42.219.154.181,36414,12.192.227.36,80,TCP,2016-11-04 13:05:48
3,512,5,0.8375288515817374,42.219.154.181,42166,12.174.227.36,80,TCP,2016-11-04 13:05:51
3,466,1,0.8437795985955745,42.219.154.181,36515,12.192.15.36,80,TCP,2016-11-04 13:05:54
3,38,6,0.8343631632160395,42.219.154.181,38244,12.192.227.41,80,TCP,2016-11-04 13:05:57
3,499,6,0.8340338829439133,42.219.154.181,37941,12.192.227.61,80,TCP,2016-11-04 13:06:00
6,478,8,0.8435756578110158,42.219.154.181,40077,12.192.227.36,80,TCP,2016-11-04 13:06:06
3,573,7,0.8347853282466531,42.219.154.181,36601,12.48.227.32,80,TCP,2016-11-04 13:06:09
3,496,5,0.8385472032241523,42.219.154.181,35887,12.20.227.237,80,TCP,2016-11-04 13:06:12
3,487,5,0.8421948105096817,42.219.154.181,38863,12.192.227.196,80,TCP,2016-11-04 13:06:15
3,508,5,0.8333529252558947,42.219.154.181,52570,243.192.227.36,80,TCP,2016-11-04 13:06:18
3,466,5,0.8501174831762909,42.219.154.181,43091,12.19.227.36,80,TCP,2016-11-04 13:06:21
3,466,8,0.8444565839599818,42.219.154.181,34445,12.192.227.36,80,TCP,2016-11-04 13:06:24
3,485,5,0.8361272129695863,42.219.154.181,54654,12.19.227.220,80,TCP,2016-11-04 13:06:27
3,491,8,0.8464277016464621,42.219.154.181,38299,12.171.227.230,80,TCP,2016-11-04 13:06:30
3,493,7,0.837673292029649,42.219.154.181,39498,227.192.227.36,80,TCP,2016-11-04 13:06:33
3,486,8,0.8388483391609043,42.219.154.181,42696,12.192.227.36,80,TCP,2016-11-04 13:06:36
3,462,7,0.8403980524744838,42.219.154.181,42242,12.192.227.50,80,TCP,2016-11-04 13:06:39
3,506,7,0.838268379913643,42.219.154.181,39122,12.192.227.133,80,TCP,2016-11-04 13:06:42
3,472,5,0.8506045576650649,12.175.227.36,80,42.219.154.181,36442,TCP,2016-11-04 13:06:45
3,502,6,0.8461833614856005,42.219.154.181,46990,12.192.227.31,80,TCP,2016-11-04 13:06:48
3,439,8,0.8378876284696162,42.219.154.181,58902,12.192.227.86,80,TCP,2016-11-04 13:06:51
3,541,7,0.8452873912174255,42.219.154.181,36567,12.192.227.203,80,TCP,2016-11-04 13:06:54
3,548,8,0.8373786639422178,12.192.227.51,80,42.219.154.181,58647,TCP,2016-11-04 13:06:57
3,3505,6,0.8481510139536113,42.219.154.181,34079,12.192.227.68,80,TCP,2016-11-04 13:07:00
3,504,7,0.8344170008786023,42.219.154.181,38275,12.192.227.36,80,TCP,2016-11-04 13:07:03
3,523,8,0.8390766209922731,42.219.154.181,38418,12.192.227.121,80,TCP,2016-11-04 13:07:06
3,496,7,0.8386835299897939,42.219.154.181,40319,12.192.227.36,80,TCP,2016-11-04 13:07:09
3,457,9,0.8475851691327989,42.219.154.181,38493,128.187.227.144,80,TCP,2016-11-04 13:07:12
3,479,5,0.8470896428916603,42.219.154.181,37632,12.192.227.36,80,TCP,2016-11-04 13:07:15
3,510,6,0.8424574064556509,42.219.154.181,53010,12.192.227.36,80,TCP,2016-11-04 13:07:18
3,462,7,0.8488678915891796,42.219.154.181,39142,12.192.227.70,80,TCP,2016-11-04 13:07:21
3,522,9,0.8524325871840119,42.219.154.181,36495,12.192.227.36,80,TCP,2016-11-04 13:07:24
1,487,7,0.8485564445145428,42.219.154.181,50934,12.192.227.138,80,TCP,2016-11-04 13:07:25
3,499,1,0.8442995504010469,42.219.154.181,38273,12.192.227.203,80,TCP,2016-11-04 13:07:28
3,487,5,0.8506062480155379,42.219.154.181,39109,12.192.227.36,80,TCP,2016-11-04 13:07:31
3,206,7,0.8432895659934729,42.219.154.181,38553,12.223.227.36,80,TCP,2016-11-04 13:07:34
3,508,7,0.8491209370549768,42.219.154.181,38329,12.179.227.158,80,TCP,2016-11-04 13:07:37
3,497,9,0.8410397095140071,42.219.154.181,35494,12.185.227.196,80,TCP,2016-11-04 13:07:40
3,528,7,0.8278013917151839,42.219.154.181,37401,12.176.227.3,80,TCP,2016-11-04 13:07:43
3,474,5,0.8319370876997709,42.219.154.181,36705,215.221.227.36,80,TCP,2016-11-04 13:07:46
3,504,8,0.8278731470927596,42.219.154.181,40021,12.52.227.36,80,TCP,2016-11-04 13:07:49
3,485,7,0.8460293705575168,42.219.154.181,37479,12.192.227.36,80,TCP,2016-11-04 13:07:52
3,493,8,0.8357379252556711,42.219.154.181,34795,12.192.227.36,80,TCP,2016-11-04 13:07:55
3,500,6,0.8345876417588443,115.20.227.36,80,42.219.154.181,34909,TCP,2016-11-04 13:07:58
3,499,7,0.8417383313644677,42.219.154.181,40236,129.19.227.69,80,TCP,2016-11-04 13:08:01
3,480,1,0.840081365313381,42.219.154.181,41282,12.192.227.167,80,TCP,2016-11-04 13:08:04
3,489,6,0.8330461266450584,42.219.154.181,41283,12.232.227.71,80,TCP,2016-11-04 13:08:07
3,516,8,0.8259499508421868,42.219.154.181,38880,12.176.227.207,80,TCP,2016-11-04 13:08:10
3,497,10,0.8668551645241678,42.219.154.181,47585,12.20.227.170,80,TCP,2016-11-04 13:08:13
3,474,6,0.8464058116078377,42.219.154.181,35479,12.15.227.228,80,TCP,2016-11-04 13:08:16
3,476,7,0.8314446886070073,42.219.154.181,39631,12.192.227.37,80,TCP,2016-11-04 13:08:19
3,520,8,0.8538864576257765,42.219.154.181,36436,12.192.227.36,80,TCP,2016-11-04 13:08:22
3,448,5,0.8370897830463946,42.219.154.181,52594,177.192.195.37,80,TCP,2016-11-04 13:08:25
3,503,7,0.8304243930615485,42.219.154.181,40628,12.192.227.249,80,TCP,2016-11-04 13:08:28
3,483,7,0.848858256591484,42.219.154.181,36156,12.192.227.70,80,TCP,2016-11-04 13:08:31
3,516,5,0.8619939701166004,42.219.154.181,36184,12.192.227.232,80,TCP,2016-11-04 13:08:34
