teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,307,6,3.935115954838693,17.228.173.50,49893,42.219.157.13,23,TCP,2016-11-04 17:47:17
3,458,8,4.343268994241953,17.12.173.133,49464,42.219.157.13,25,TCP,2016-11-04 17:47:20
3,389,5,3.9155504861846566,17.228.173.50,49884,42.219.157.13,23,TCP,2016-11-04 17:47:23
4,239,5,4.450220849364996,17.228.173.50,49882,42.219.157.13,25,TCP,2016-11-04 17:47:27
4,307,6,8.209290521219371,17.228.173.50,49929,42.219.157.13,23,TCP,2016-11-04 17:47:31
4,494,6,4.3263512905687085,17.228.135.50,51195,42.219.157.13,25,TCP,2016-11-04 17:47:35
4,296,4,4.187251335941255,17.228.173.50,49722,42.219.157.13,23,TCP,2016-11-04 17:47:39
3,314,7,3.7033445639535785,17.228.173.50,49468,42.219.157.13,25,TCP,2016-11-04 17:47:42
4,372,5,3.861301392316818,17.228.173.50,53,42.219.157.13,23,TCP,2016-11-04 17:47:46
4,83,7,4.1881495881825686,17.56.173.50,50485,42.219.157.13,23,TCP,2016-11-04 17:47:50
4,376,5,9.77279574237764,17.197.173.50,49804,42.219.157.13,23,TCP,2016-11-04 17:47:54
4,287,5,3.778316678479314,17.228.173.50,49471,42.219.157.13,25,TCP,2016-11-04 17:47:58
3,291,1,3.7676907973364,17.64.173.50,49471,42.219.157.13,23,TCP,2016-11-04 17:48:01
4,236,7,3.547387758269906,17.228.173.50,49800,42.219.157.13,23,TCP,2016-11-04 17:48:05
4,350,8,4.207878006622194,17.228.173.192,39122,42.219.157.13,23,TCP,2016-11-04 17:48:09
3,273,5,3.8658538442105055,17.228.173.50,50601,42.219.157.13,23,TCP,2016-11-04 17:48:12
4,484,5,4.037479184567928,17.228.173.50,49900,42.219.157.13,23,TCP,2016-11-04 17:48:16
4,458,4,3.982362602837384,175.8.173.50,49690,42.219.157.13,23,TCP,2016-11-04 17:48:20
4,315,4,4.3839658722281465,17.228.173.50,50054,42.219.157.13,23,TCP,2016-11-04 17:48:24
4,38,6,3.6373035851866007,17.228.34.50,50043,42.219.157.13,22,TCP,2016-11-04 17:48:28
4,347,8,3.971001081168652,17.228.46.50,49595,42.219.157.13,23,TCP,2016-11-04 17:48:32
4,333,7,3.8559933537617326,17.63.173.50,50029,42.219.157.13,23,TCP,2016-11-04 17:48:36
4,278,1,3.852410486899316,17.228.140.50,41029,42.219.157.13,23,TCP,2016-11-04 17:48:40
4,286,10,4.273747921921313,17.228.26.50,49878,42.219.157.13,23,TCP,2016-11-04 17:48:44
4,283,7,3.738630968146026,17.228.173.50,49630,42.219.157.13,25,TCP,2016-11-04 17:48:48
4,293,20,4.5793622732162484,23.228.173.50,50550,42.219.157.13,23,TCP,2016-11-04 17:48:52
3,279,5,3.972133277915418,17.7.173.50,49749,42.219.157.13,25,TCP,2016-11-04 17:48:55
3,293,5,0.8435217356309295,109.14.173.50,49045,42.219.157.13,25,TCP,2016-11-04 17:48:58
4,446,20,9.83321765810251,17.228.173.107,50086,42.219.157.13,25,TCP,2016-11-04 17:49:02
4,282,8,4.171036818064748,17.228.173.79,52537,42.219.157.13,23,TCP,2016-11-04 17:49:06
3,246,4,4.20081673655659,227.228.173.50,50076,42.219.157.13,23,TCP,2016-11-04 17:49:09
4,310,7,4.389027119614183,17.228.189.50,36085,42.219.157.13,23,TCP,2016-11-04 17:49:13
4,425,8,2.7271708846092224,17.97.173.50,49364,42.219.157.13,23,TCP,2016-11-04 17:49:17
3,333,9,0.8304201671853662,17.228.173.50,49425,42.219.157.13,23,TCP,2016-11-04 17:49:20
3,467,11,3.651270275004208,17.228.173.50,49504,42.219.157.13,25,TCP,2016-11-04 17:49:23
3,292,7,4.305208048783244,214.228.173.50,50143,42.219.157.13,23,TCP,2016-11-04 17:49:26
4,366,6,3.7982864789664745,17.228.173.50,21082,42.219.157.13,23,TCP,2016-11-04 17:49:30
4,521,4,4.2044323962181815,55.228.173.50,49468,42.219.157.13,23,TCP,2016-11-04 17:49:34
4,328,10,3.344447661191225,17.228.173.50,49486,42.219.157.13,25,TCP,2016-11-04 17:49:38
4,435,7,3.7669128980487594,17.206.173.50,35355,42.219.157.13,23,TCP,2016-11-04 17:49:42
3,390,31,4.021330252289772,17.194.173.50,49472,42.219.157.13,25,TCP,2016-11-04 17:49:45
4,366,5,4.35455715470016,17.228.173.50,49323,42.219.157.13,23,TCP,2016-11-04 17:49:49
3,454,5,4.084915827959777,17.228.173.50,49698,42.219.157.13,25,TCP,2016-11-04 17:49:52
3,487,8,4.043423132970928,222.228.173.50,49630,42.219.157.13,23,TCP,2016-11-04 17:49:55
4,497,5,2.9060288965702057,13.228.173.50,55735,42.219.157.13,22,TCP,2016-11-04 17:49:59
4,509,8,3.9246043413877487,17.228.173.50,12689,42.219.157.13,25,TCP,2016-11-04 17:50:03
3,424,5,4.00393417943269,17.228.31.50,49726,42.219.157.13,23,TCP,2016-11-04 17:50:06
3,335,6,4.150069372728467,17.228.173.50,49862,42.219.157.13,22,TCP,2016-11-04 17:50:09
4,343,8,7.80725959315896,82.118.173.50,49663,42.219.157.13,23,TCP,2016-11-04 17:50:13
4,519,6,3.9556909007951617,17.80.38.50,49482,42.219.157.13,23,TCP,2016-11-04 17:50:17
4,265,9,4.146628157235681,17.228.173.50,49374,42.219.157.13,443,TCP,2016-11-04 17:50:21
4,322,5,4.378716657869518,17.2.173.50,24723,42.219.157.13,25,TCP,2016-11-04 17:50:25
3,512,45,4.304246915504336,17.228.173.50,49469,42.219.157.13,25,TCP,2016-11-04 17:50:28
4,302,7,4.056150795891882,17.228.173.50,49416,42.219.157.13,25,TCP,2016-11-04 17:50:32
4,241,5,0.8611430476885289,17.210.173.50,50039,42.219.157.13,21,TCP,2016-11-04 17:50:36
3,398,5,4.163875817321242,17.228.150.50,49433,42.219.157.13,23,TCP,2016-11-04 17:50:39
4,469,5,4.020780888386072,17.228.173.50,49800,42.219.157.13,23,TCP,2016-11-04 17:50:43
4,362,7,0.8196468874812126,17.228.173.50,50923,42.219.157.13,23,TCP,2016-11-04 17:50:47
3,306,9,4.07613817602396,17.228.173.50,49469,42.219.157.13,23,TCP,2016-11-04 17:50:50
3,255,11,3.7763967784121633,62.228.173.50,60220,42.219.157.13,23,TCP,2016-11-04 17:50:53
4,292,78,4.249170902185142,17.228.173.50,50118,42.219.157.13,23,TCP,2016-11-04 17:50:57
4,300,5,3.861506938934326,17.228.173.50,49514,42.219.157.13,23,TCP,2016-11-04 17:51:01
4,293,8,4.333704315125941,17.228.173.50,49604,42.219.157.13,23,TCP,2016-11-04 17:51:05
3,328,6,4.282517122104763,17.228.173.50,49488,42.219.157.13,25,TCP,2016-11-04 17:51:08
4,37,6,4.343510038219392,17.228.173.50,44203,42.219.157.13,25,TCP,2016-11-04 17:51:12
3,489,7,3.3883196935057636,17.228.173.50,50866,42.219.157.13,23,TCP,2016-11-04 17:51:15
3,276,6,3.998922290280461,17.228.173.114,49872,42.219.157.13,23,TCP,2016-11-04 17:51:18
4,340,4,4.074872103519739,17.45.173.50,50282,42.219.157.13,25,TCP,2016-11-04 17:51:22
4,516,7,3.9117042627185583,17.228.173.50,49549,42.219.157.13,23,TCP,2016-11-04 17:51:26
4,284,11,7.701423369348049,227.77.173.50,49984,42.219.157.13,23,TCP,2016-11-04 17:51:30
3,420,8,3.7097476115450254,17.228.173.50,49531,42.219.157.13,25,TCP,2016-11-04 17:51:33
4,291,49,4.224543510004878,17.228.173.50,49957,42.219.157.13,21,TCP,2016-11-04 17:51:37
35,336,6,3.9096738137304783,17.228.173.50,62928,42.219.157.13,23,TCP,2016-11-04 17:52:12
3,289,7,4.399033656343819,17.228.173.50,49893,42.219.157.13,23,TCP,2016-11-04 17:52:15
3,209,9,5.4243130311369905,57.184.173.50,80,42.219.157.13,25,TCP,2016-11-04 17:52:18
3,521,5,3.7775137620046735,17.228.173.50,49891,42.219.157.13,25,TCP,2016-11-04 17:52:21
4,301,8,9.387008406221867,17.52.173.50,49810,42.219.157.13,25,TCP,2016-11-04 17:52:25
3,350,1,69.56502954661846,17.228.173.50,50090,42.219.157.13,5061,TCP,2016-11-04 17:52:28
4,364,10,0.8466959602665156,17.228.9.89,49474,42.219.157.13,23,TCP,2016-11-04 17:52:32
3,410,5,3.95212459936738,17.240.173.50,49373,42.219.157.13,23,TCP,2016-11-04 17:52:35
3,725,8,0.8422494088299572,17.84.173.50,44181,42.219.157.13,23,TCP,2016-11-04 17:52:38
3,530,6,0.8206197686959058,17.228.173.50,48529,42.219.157.13,25,TCP,2016-11-04 17:52:41
3,243,17,3.8907787380740047,17.228.173.50,49521,42.219.157.13,23,TCP,2016-11-04 17:52:44
3,582,4,3.995864446274936,17.228.173.50,49550,42.219.157.13,23,TCP,2016-11-04 17:52:47
3,265,1,4.2925760596990585,17.228.173.50,46067,42.219.157.13,22,TCP,2016-11-04 17:52:50
4,193,23,4.909276764839888,17.228.173.50,49396,42.219.157.13,25,TCP,2016-11-04 17:52:54
3,512,8,4.0196148846298465,17.228.173.50,49789,42.219.157.13,22,TCP,2016-11-04 17:52:57
4,450,9,4.074606380425394,17.228.173.50,49501,42.219.157.13,23,TCP,2016-11-04 17:53:01
4,276,11,3.739250650629401,17.228.173.50,49779,42.219.157.13,23,TCP,2016-11-04 17:53:05
4,598,5,0.1175719890743494,17.123.236.50,49349,42.219.157.13,25,TCP,2016-11-04 17:53:09
3,332,7,3.862455563619733,199.228.173.50,49475,42.219.157.13,23,TCP,2016-11-04 17:53:12
3,37,7,4.022098685614766,17.228.173.50,53353,42.219.157.13,23,TCP,2016-11-04 17:53:15
3,362,5,3.904356985352933,17.77.173.50,51625,42.219.157.13,25,TCP,2016-11-04 17:53:18
4,440,5,3.9829576062038536,17.232.173.50,50086,42.219.157.13,22,TCP,2016-11-04 17:53:22
4,588,5,4.019535100087524,17.228.173.50,49345,42.219.157.13,25,TCP,2016-11-04 17:53:26
15,267,5,4.110721732489766,17.228.8.50,39423,42.219.157.13,23,TCP,2016-11-04 17:53:41
4,464,6,4.237985176965593,17.15.117.50,50822,42.219.157.13,25,TCP,2016-11-04 17:53:45
4,489,8,4.229292718693614,17.228.173.50,49278,42.219.157.13,23,TCP,2016-11-04 17:53:49
4,320,6,17.267046377062798,17.228.173.50,49608,42.219.157.13,23,TCP,2016-11-04 17:53:53
15,272,17,4.284789967350663,17.228.173.50,50558,42.219.157.13,23,TCP,2016-11-04 17:54:08
4,438,5,3.776827479712665,17.228.173.50,49237,42.219.157.13,23,TCP,2016-11-04 17:54:12
4,237,8,3.6436119731515646,17.228.243.50,49462,42.219.157.13,23,TCP,2016-11-04 17:54:16
3,303,5,3.74591029342264,17.228.173.50,50341,42.219.157.13,23,TCP,2016-11-04 17:54:19
3,527,7,3.83184602111578,17.228.173.50,49455,42.219.157.13,23,TCP,2016-11-04 17:54:22
4,459,5,4.216096152551471,17.228.173.50,49354,42.219.157.13,25,TCP,2016-11-04 17:54:26
3,507,4,4.294596366584301,17.228.173.50,50340,42.219.157.13,23,TCP,2016-11-04 17:54:29
4,541,8,4.315813645720482,17.228.173.50,49719,42.219.157.13,54948,TCP,2016-11-04 17:54:33
3,314,8,19.44559170305729,17.179.173.50,50083,42.219.157.13,23,TCP,2016-11-04 17:54:36
3,520,7,0.8626243863254786,17.228.173.50,40663,42.219.157.13,25,TCP,2016-11-04 17:54:39
4,223,4,4.723553901538253,17.228.173.50,49904,42.219.157.13,23,TCP,2016-11-04 17:54:43
4,343,5,3.964589581824839,17.228.173.50,49828,42.219.157.13,25,TCP,2016-11-04 17:54:47
4,354,7,0.8720085360109806,17.228.233.50,50109,42.219.157.13,23,TCP,2016-11-04 17:54:51
10,354,42,4.188438976183534,17.228.173.50,49445,42.219.157.13,23,TCP,2016-11-04 17:55:01
3,519,7,4.265102793462575,17.228.173.50,49793,42.219.157.13,23,TCP,2016-11-04 17:55:04
4,344,8,4.043956607580185,17.228.173.50,2324,42.219.157.13,23,TCP,2016-11-04 17:55:08
3,285,4,6.292077435180545,17.228.173.50,50098,42.219.157.13,25,TCP,2016-11-04 17:55:11
4,295,7,3.4503244534134865,17.228.173.50,49482,42.219.157.13,25,TCP,2016-11-04 17:55:15
4,321,9,3.5959295528009534,17.228.173.50,49549,42.219.157.13,23,TCP,2016-11-04 17:55:19
3,241,5,1.043491548858583,17.77.173.50,49451,42.219.157.13,25,TCP,2016-11-04 17:55:22
3,416,7,4.080556752160192,185.228.173.50,60763,42.219.157.13,25,TCP,2016-11-04 17:55:25
3,402,9,3.9558322140946975,17.228.173.50,49896,42.219.157.13,25,TCP,2016-11-04 17:55:28
3,182,10,5.506775764748454,17.228.173.50,49359,42.219.157.13,23,TCP,2016-11-04 17:55:31
3,292,12,3.851660985499621,17.228.173.50,49443,42.219.157.13,23,TCP,2016-11-04 17:55:34
3,320,8,3.7689592363312836,17.228.173.50,51752,42.219.157.13,23,TCP,2016-11-04 17:55:37
4,248,8,3.8924227729439735,17.228.173.50,49367,42.219.157.13,23,TCP,2016-11-04 17:55:41
4,475,9,4.343520856462419,160.154.173.50,49429,42.219.157.13,25,TCP,2016-11-04 17:55:45
4,277,8,4.438092922791839,17.228.173.50,49913,42.219.157.13,25,TCP,2016-11-04 17:55:49
4,421,5,4.243278678506614,17.228.173.50,49760,42.219.157.13,23,TCP,2016-11-04 17:55:53
3,315,9,3.9581966763362284,17.228.60.50,49698,42.219.157.13,23,TCP,2016-11-04 17:55:56
4,384,2,4.259362363256513,17.228.173.50,49423,42.219.157.13,25,TCP,2016-11-04 17:56:00
2,425,5,4.068463308736682,17.3.173.50,49351,42.219.157.13,23,TCP,2016-11-04 17:56:02
4,550,8,6.495496239513159,17.228.173.30,50087,42.219.157.13,23,TCP,2016-11-04 17:56:06
3,311,4,4.4993593376129875,17.228.173.50,49503,42.219.157.13,23,TCP,2016-11-04 17:56:09
4,295,8,4.280161787755787,17.228.129.50,49594,42.219.157.13,25,TCP,2016-11-04 17:56:13
3,273,5,3.852216434665024,5.228.173.50,49876,42.219.157.13,23,TCP,2016-11-04 17:56:16
4,394,5,4.032616722397506,17.228.173.50,49641,42.219.157.13,25,TCP,2016-11-04 17:56:20
9,351,9,4.216790210455656,17.228.173.50,49757,42.219.157.13,25,TCP,2016-11-04 17:56:29
3,487,6,0.8360453154891729,17.228.173.50,49555,42.219.157.13,5093,TCP,2016-11-04 17:56:32
3,309,6,4.168483036570252,17.228.173.50,49601,42.219.157.13,23,TCP,2016-11-04 17:56:35
4,401,4,0.7796496455557644,17.228.29.50,49693,42.219.157.13,23,TCP,2016-11-04 17:56:39
4,287,9,3.868894446641207,17.228.173.50,49590,42.219.157.13,23,TCP,2016-11-04 17:56:43
4,257,11,0.8204077987466007,17.228.173.50,50287,42.219.157.13,25,TCP,2016-11-04 17:56:47
3,630,1,0.8297612685710192,17.221.217.50,49143,42.219.157.13,23,TCP,2016-11-04 17:56:50
3,264,10,3.925807532854378,169.127.173.226,53,42.219.157.13,23,TCP,2016-11-04 17:56:53
3,319,34,4.101010669022799,17.228.173.50,49329,42.219.157.13,23,TCP,2016-11-04 17:56:56
4,314,4,4.094687405973674,87.228.173.50,49667,42.219.157.13,23,TCP,2016-11-04 17:57:00
4,334,7,0.82702273176983,17.228.173.50,58998,42.219.157.13,23,TCP,2016-11-04 17:57:04
3,316,8,4.403146955184639,17.139.180.50,55044,42.219.157.13,25,TCP,2016-11-04 17:57:07
4,499,11,4.2890273379161945,17.228.233.57,49662,42.219.157.13,23,TCP,2016-11-04 17:57:11
3,260,5,0.8303926989901811,17.228.173.50,49521,42.219.157.13,25,TCP,2016-11-04 17:57:14
3,321,13,4.243345616385342,17.228.173.50,49707,42.219.157.13,25,TCP,2016-11-04 17:57:17
3,389,6,0.8623055862262845,17.78.173.254,53,42.219.157.13,23,TCP,2016-11-04 17:57:20
3,292,5,4.430196619592606,17.140.173.50,49616,42.219.157.13,23,TCP,2016-11-04 17:57:23
4,42,5,4.116092652082443,0.228.173.57,50188,42.219.157.13,25,TCP,2016-11-04 17:57:27
3,497,5,3.8051330745220175,17.198.173.50,49454,42.219.157.13,23,TCP,2016-11-04 17:57:30
3,438,4,3.881570046767592,144.228.173.50,49437,42.219.157.13,23,TCP,2016-11-04 17:57:33
4,303,3,4.58511318359524,17.228.173.50,64679,42.219.157.13,445,TCP,2016-11-04 17:57:37
4,517,1,4.358669439330697,17.228.6.50,49628,42.219.157.13,23,TCP,2016-11-04 17:57:41
4,522,8,3.9827527357265353,17.228.173.50,49417,42.219.157.13,23,TCP,2016-11-04 17:57:45
4,319,19,4.074398129247129,17.228.173.50,49448,42.219.157.13,23,TCP,2016-11-04 17:57:49
4,288,6,4.088399640284479,17.228.173.50,62384,42.219.157.13,23,TCP,2016-11-04 17:57:53
4,257,6,4.7997802561149,17.55.46.50,50116,42.219.157.13,22,TCP,2016-11-04 17:57:57
4,426,4,4.209265108220278,97.228.173.50,49505,42.219.157.13,23,TCP,2016-11-04 17:58:01
4,508,5,4.039234444499017,17.228.173.50,49474,42.219.157.13,23,TCP,2016-11-04 17:58:05
3,501,7,3.8903514174744487,17.228.173.50,49480,42.219.157.13,25,TCP,2016-11-04 17:58:08
12,115,5,4.004346286877991,17.228.173.50,49802,42.219.157.13,23,TCP,2016-11-04 17:58:20
4,673,5,4.7379891565069565,17.228.173.50,49791,42.219.157.13,23,TCP,2016-11-04 17:58:24
4,480,4,4.7191620329394945,17.228.173.50,49869,42.219.157.13,25,TCP,2016-11-04 17:58:28
3,290,54,4.082483413629234,17.228.173.50,39276,42.219.157.13,23,TCP,2016-11-04 17:58:31
4,2280,7,4.094812829978763,17.82.173.50,44239,42.219.157.13,23,TCP,2016-11-04 17:58:35
4,533,7,3.978836869820952,17.228.173.50,45619,42.219.157.13,23,TCP,2016-11-04 17:58:39
3,430,5,3.716092511080205,80.86.173.50,49690,42.219.157.13,25,TCP,2016-11-04 17:58:42
3,500,5,122.12600961327551,17.244.173.50,49007,42.219.157.13,23,TCP,2016-11-04 17:58:45
4,467,6,4.401595551520586,17.112.173.50,36041,42.219.157.13,23,TCP,2016-11-04 17:58:49
3,539,1,4.006326025351882,17.228.173.50,49488,42.219.157.13,23,TCP,2016-11-04 17:58:52
4,305,10,4.431907930411398,17.228.173.50,49516,42.219.157.13,23,TCP,2016-11-04 17:58:56
4,357,8,4.2226837864145645,17.228.173.50,50485,42.219.157.13,23,TCP,2016-11-04 17:59:00
3,269,8,3.6909181214869022,17.228.173.50,37517,42.219.157.13,25,TCP,2016-11-04 17:59:03
3,38,1,4.063178258948028,180.228.173.53,49830,42.219.157.13,25,TCP,2016-11-04 17:59:06
4,341,5,4.17144385445863,17.228.194.50,49440,42.219.157.13,25,TCP,2016-11-04 17:59:10
4,454,5,4.58827312476933,17.228.173.50,49451,42.219.157.13,23,TCP,2016-11-04 17:59:14
4,308,8,4.254268323071301,235.228.173.50,49691,42.219.157.13,23,TCP,2016-11-04 17:59:18
4,439,1,14.862958263605833,17.109.173.50,49863,42.219.157.13,23,TCP,2016-11-04 17:59:22
4,356,7,3.8124191612005234,17.228.173.167,49403,42.219.157.13,25,TCP,2016-11-04 17:59:26
4,317,13,4.005205661058427,17.228.75.50,50037,42.219.157.13,23,TCP,2016-11-04 17:59:30
3,365,9,3.5807180888950825,17.228.173.50,50115,42.219.157.13,23,TCP,2016-11-04 17:59:33
4,285,7,4.316408311016858,17.228.173.50,49991,42.219.157.13,25,TCP,2016-11-04 17:59:37
3,553,4,4.455444370396434,17.228.104.50,34744,42.219.157.13,23,TCP,2016-11-04 17:59:40
4,421,5,3.6821387792006135,17.228.173.50,49637,42.219.157.13,25,TCP,2016-11-04 17:59:44
4,538,8,3.845030754804611,17.228.173.50,15293,42.219.157.13,23,TCP,2016-11-04 17:59:48
4,273,7,4.267945286817849,17.241.173.50,49758,42.219.157.13,23,TCP,2016-11-04 17:59:52
3,330,6,4.2333816764876255,17.228.173.50,49510,42.219.157.13,23,TCP,2016-11-04 17:59:55
4,452,6,4.2578812781721345,17.228.159.50,49907,42.219.157.13,23,TCP,2016-11-04 17:59:59
4,32358,7,0.8453340448904783,17.187.173.50,49464,42.219.157.13,25,TCP,2016-11-04 18:00:03
4,439,6,3.80238828342408,17.230.150.50,49737,42.219.157.13,23,TCP,2016-11-04 18:00:07
3,258,6,4.614437383599579,17.228.158.50,49780,42.219.157.13,23,TCP,2016-11-04 18:00:10
3,41,5,4.1555119631811985,17.228.173.50,49499,42.219.157.13,25,TCP,2016-11-04 18:00:13
4,548,5,4.2362782610580325,181.228.173.50,57779,42.219.157.13,25,TCP,2016-11-04 18:00:17
3,302,2,3.9874684754759073,17.228.173.50,49983,42.219.157.13,23,TCP,2016-11-04 18:00:20
3,256,5,4.323433745652437,17.228.173.50,49013,42.219.157.13,25,TCP,2016-11-04 18:00:23
4,431,8,4.064949408173561,17.228.173.50,49685,42.219.157.13,25,TCP,2016-11-04 18:00:27
4,229,11,4.0629162546247235,22.228.173.50,56601,42.219.157.13,23,TCP,2016-11-04 18:00:31
4,320,11,4.572173888795079,17.228.173.50,49399,42.219.157.13,23,TCP,2016-11-04 18:00:35
3,505,5,0.8543613615911454,17.228.173.50,50100,42.219.157.13,25,TCP,2016-11-04 18:00:38
3,473,6,4.932502180337907,17.228.173.50,2379,42.219.157.13,23,TCP,2016-11-04 18:00:41
3,276,10,4.231310997158288,17.228.173.50,49653,42.219.157.13,25,TCP,2016-11-04 18:00:44
4,345,7,4.133787916973232,17.228.173.50,49490,42.219.157.13,25,TCP,2016-11-04 18:00:48
4,36,2,4.473425304517151,17.228.173.50,49619,42.219.157.13,23,TCP,2016-11-04 18:00:52
4,573,6,3.9672474889084697,17.228.173.50,49357,42.219.157.13,57997,TCP,2016-11-04 18:00:56
4,508,7,4.3053442910313615,17.228.173.50,50219,42.219.157.13,25,TCP,2016-11-04 18:01:00
4,29803,27,3.7356322864070535,17.177.173.50,49685,42.219.157.13,23,TCP,2016-11-04 18:01:04
4,43,5,4.389343215152621,167.228.173.50,49456,42.219.157.13,23,TCP,2016-11-04 18:01:08
4,278,7,3.926269674673677,17.124.173.50,52920,42.219.157.13,25,TCP,2016-11-04 18:01:12
3,368,10,3.9733374835923314,17.228.173.50,49514,42.219.157.13,25,TCP,2016-11-04 18:01:15
3,94,7,3.8020150540396567,17.66.173.50,49356,42.219.157.13,25,TCP,2016-11-04 18:01:18
4,520,7,3.9318701438605785,17.231.213.56,49681,42.219.157.13,25,TCP,2016-11-04 18:01:22
4,271,5,3.6225407402962446,17.228.173.50,50106,42.219.157.13,25,TCP,2016-11-04 18:01:26
4,322,5,4.190943399444223,17.228.173.218,49603,42.219.157.13,23,TCP,2016-11-04 18:01:30
4,202,10,3.859823349863291,17.228.173.50,49563,42.219.157.13,23,TCP,2016-11-04 18:01:34
4,342,7,0.8408227530308068,75.228.173.50,10952,42.219.157.13,23,TCP,2016-11-04 18:01:38
3,265,9,3.911117034964264,17.228.173.50,49443,42.219.157.13,25,TCP,2016-11-04 18:01:41
4,411,11,4.01740559656173,17.228.173.50,49735,42.219.157.13,25,TCP,2016-11-04 18:01:45
4,246,9,4.077549618668853,17.228.173.50,49950,42.219.157.13,23,TCP,2016-11-04 18:01:49
4,418,8,4.282615500502288,17.228.173.50,49374,42.219.157.13,23,TCP,2016-11-04 18:01:53
3,374,7,4.175875953398645,102.228.173.50,49504,42.219.157.13,23,TCP,2016-11-04 18:01:56
4,341,4,4.258278848603369,17.228.173.50,49348,42.219.157.13,23,TCP,2016-11-04 18:02:00
4,97,5,4.1659262124449015,17.228.173.50,49847,42.219.157.13,23,TCP,2016-11-04 18:02:04
3,513,7,4.264402650296688,17.228.173.50,52826,42.219.157.13,25,TCP,2016-11-04 18:02:07
12,549,7,4.160732103511692,17.228.173.50,49969,42.219.157.13,23,TCP,2016-11-04 18:02:19
4,307,7,4.291729194112122,17.228.173.50,51242,42.219.157.13,23,TCP,2016-11-04 18:02:23
4,474,2,4.21413264144212,17.228.173.50,49449,42.219.157.13,23,TCP,2016-11-04 18:02:27
4,612,6,4.477822582237423,208.228.173.50,49712,42.219.157.13,25,TCP,2016-11-04 18:02:31
3,301,2,4.419357078149915,17.228.173.50,49408,42.219.157.13,23,TCP,2016-11-04 18:02:34
3,304,8,4.508585946634412,17.228.173.50,49518,42.219.157.13,25,TCP,2016-11-04 18:02:37
4,522,24,4.3388389237225065,17.228.173.50,50514,42.219.157.13,23,TCP,2016-11-04 18:02:41
4,234,9,16.40862149745226,17.142.173.50,49512,42.219.157.13,23,TCP,2016-11-04 18:02:45
3,373,8,3.9650713317096233,17.228.173.203,28279,42.219.157.13,80,TCP,2016-11-04 18:02:48
4,449,17,3.82510219886899,17.229.173.50,49521,42.219.157.13,23,TCP,2016-11-04 18:02:52
3,521,5,3.8557546762749553,17.228.233.50,49445,42.219.157.13,25,TCP,2016-11-04 18:02:55
4,541,5,4.181985894218087,42.219.157.13,23,17.228.173.50,49854,TCP,2016-11-04 18:02:59
4,297,5,4.406603045761585,17.228.173.50,49517,42.219.157.13,25,TCP,2016-11-04 18:03:03
3,341,8,4.54156840313226,17.228.173.50,49706,42.219.157.13,25,TCP,2016-11-04 18:03:06
3,263,4,3.735060271807015,17.201.173.50,49601,42.219.157.13,23,TCP,2016-11-04 18:03:09
4,195,13,4.295088258571924,17.228.173.50,49466,42.219.157.13,25,TCP,2016-11-04 18:03:13
4,115,6,3.6823852322995663,17.95.173.89,49507,42.219.157.13,23,TCP,2016-11-04 18:03:17
3,308,11,3.9234359711408615,17.228.229.94,49236,42.219.157.13,25,TCP,2016-11-04 18:03:20
4,499,6,3.9074439033865933,17.228.173.50,49700,42.219.157.13,25,TCP,2016-11-04 18:03:24
4,236,7,0.8440077959094197,17.228.173.50,49818,42.219.157.13,23,TCP,2016-11-04 18:03:28
3,528,8,3.937962843105197,17.228.173.50,50196,42.219.157.13,23,TCP,2016-11-04 18:03:31
4,470,5,3.780070586130023,230.250.173.50,60043,42.219.157.13,25,TCP,2016-11-04 18:03:35
4,319,9,3.5869294507429004,17.228.173.50,49406,42.219.157.13,23,TCP,2016-11-04 18:03:39
4,281,5,5.820503460243344,17.96.219.50,49460,42.219.157.13,25,TCP,2016-11-04 18:03:43
3,37,5,4.1595779322087765,17.228.173.50,49661,42.219.157.13,25,TCP,2016-11-04 18:03:46
3,544,4,3.8238134756684303,179.228.173.50,49402,42.219.157.13,23,TCP,2016-11-04 18:03:49
4,273,7,4.885439104400575,17.228.166.50,49354,42.219.157.13,25,TCP,2016-11-04 18:03:53
4,322,5,4.056816455908121,17.228.173.50,65143,42.219.157.13,25,TCP,2016-11-04 18:03:57
4,325,5,4.041588426567613,186.228.55.50,53,42.219.157.13,23,TCP,2016-11-04 18:04:01
4,41,9,4.8311609365046015,17.228.173.50,49294,42.219.157.13,25,TCP,2016-11-04 18:04:05
3,38,7,6.8305223509669295,17.49.173.50,49429,42.219.157.13,23,TCP,2016-11-04 18:04:08
12,308,6,4.1914204163476825,17.228.173.50,49362,42.219.157.13,23,TCP,2016-11-04 18:04:20
4,476,7,3.851895944215357,17.249.173.50,50409,42.219.157.13,23,TCP,2016-11-04 18:04:24
3,342,8,3.66634245403111,17.91.173.50,50502,42.219.157.13,22,TCP,2016-11-04 18:04:27
4,473,5,3.4770614029839635,42.219.157.13,22,17.228.173.50,49594,TCP,2016-11-04 18:04:31
4,301,4,3.670631549321115,228.228.173.50,49672,42.219.157.13,23,TCP,2016-11-04 18:04:35
4,502,5,4.206227886490524,19.228.173.50,49839,42.219.157.13,23,TCP,2016-11-04 18:04:39
32,313,9,4.176257634535432,17.228.173.50,49591,42.219.157.13,23,TCP,2016-11-04 18:05:11
