teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
7,3273,156,23.00390926748514,42.219.158.163,22,137.211.5.143,53,UDP,2016-11-04 17:17:41
4,3931,79,10.915309712290764,135.203.5.104,32900,42.219.158.163,25,UDP,2016-11-04 17:17:45
11,3878,46,10.892588021233678,137.203.5.59,53,42.219.158.163,54029,UDP,2016-11-04 17:17:56
6,4005,3,11.198051931336524,42.219.158.163,23,134.203.42.141,53,UDP,2016-11-04 17:18:02
8,3604,3,12.34160039573908,42.219.158.163,22,224.203.72.104,22108,UDP,2016-11-04 17:18:10
6,2888,13,10.158474896103145,134.9.72.112,18418,42.219.158.163,56308,UDP,2016-11-04 17:18:16
1,3231,37,4.871072815731168,137.203.72.29,53,42.219.158.163,35812,UDP,2016-11-04 17:18:17
6,139,3,11.292649352923036,135.203.72.90,53,42.219.158.163,33137,UDP,2016-11-04 17:18:23
7,3072,42,0.20873601303901526,135.203.72.143,53,42.219.158.163,37582,TCP,2016-11-04 17:18:30
8,3150,13,10.891298621892927,42.219.158.163,5118,137.203.72.88,4344,UDP,2016-11-04 17:18:38
4,133,114,10.615123752504589,42.219.158.163,22,135.186.5.72,56106,UDP,2016-11-04 17:18:42
7,3394,132,12.160869475454092,135.9.5.143,21796,42.219.158.163,22,UDP,2016-11-04 17:18:49
7,3619,14,9.848638387396932,134.203.5.57,25818,42.219.158.163,22,UDP,2016-11-04 17:18:56
6,3112,9,13.764929585158825,104.183.5.71,53,42.219.158.163,22,UDP,2016-11-04 17:19:02
6,491,5,10.689914323389528,135.203.5.112,44711,42.219.158.163,22,UDP,2016-11-04 17:19:08
3,2968,15,12.213972173631193,42.219.158.163,22,144.203.5.77,53,UDP,2016-11-04 17:19:11
6,3236,51,10.844864018261433,42.219.158.163,51348,137.187.5.99,53,UDP,2016-11-04 17:19:17
7,3189,36,11.409024573862553,42.219.158.163,22,134.203.72.52,53,UDP,2016-11-04 17:19:24
10,3671,1,0.23641541751567274,42.219.158.163,22,135.9.72.70,53,UDP,2016-11-04 17:19:34
5,233,198,11.502985071390867,24.203.5.78,53,42.219.158.163,80,UDP,2016-11-04 17:19:39
6,138,224,11.019448824226856,42.219.158.163,42543,135.203.5.104,51118,UDP,2016-11-04 17:19:45
6,3305,26,0.2062832722440362,42.219.158.163,5077,143.203.5.60,53,UDP,2016-11-04 17:19:51
6,3323,154,0.23808303277473894,219.8.5.147,53,42.219.158.163,37271,UDP,2016-11-04 17:19:57
1,3355,7,10.770174868404863,98.8.5.143,53,42.219.158.163,22,UDP,2016-11-04 17:19:58
10,3243,8,9.825837587937713,135.9.5.103,22060,42.219.158.163,22,UDP,2016-11-04 17:20:08
9,3221,15,0.38315824954770505,135.9.5.54,17023,42.219.158.163,22,UDP,2016-11-04 17:20:17
6,2809,4,10.62645586207509,42.219.158.163,49740,137.203.5.59,14936,UDP,2016-11-04 17:20:23
7,135,38,2.7996138967573643,135.203.5.134,47610,42.219.158.163,44871,UDP,2016-11-04 17:20:30
7,131,918,0.2771781769115478,42.219.158.163,37518,241.203.5.143,20929,UDP,2016-11-04 17:20:37
6,4100,3,9.785588314756753,42.219.158.163,22,134.203.5.101,60739,UDP,2016-11-04 17:20:43
6,136,59,11.17394956201315,42.219.158.163,22,135.203.51.132,53,UDP,2016-11-04 17:20:49
6,3378,233,10.870084047317505,42.219.158.163,35533,135.203.5.35,40313,UDP,2016-11-04 17:20:55
6,3138,103,12.856569048017265,134.203.5.114,28683,42.219.158.163,22,UDP,2016-11-04 17:21:01
6,80,1,11.874127887189386,42.219.158.163,56232,134.203.72.83,53,UDP,2016-11-04 17:21:07
6,9725,69,0.23930972011294216,135.203.5.133,53,42.219.158.163,80,UDP,2016-11-04 17:21:13
6,3027,15,15.379871495068073,42.219.158.163,37535,135.203.5.2,53,UDP,2016-11-04 17:21:19
7,3236,2,12.147637411952019,42.219.158.163,3316,135.203.5.25,5547,UDP,2016-11-04 17:21:26
6,3953,75,11.10767768137157,42.219.158.163,51006,134.203.5.143,17786,UDP,2016-11-04 17:21:32
11,3120,21,10.896538708359003,42.219.158.163,22,135.203.5.28,53,UDP,2016-11-04 17:21:43
6,136,991,11.117038166150449,134.203.72.78,14389,42.219.158.163,22,UDP,2016-11-04 17:21:49
6,3210,86,11.904182318598034,42.219.158.163,50727,135.9.116.76,19972,TCP,2016-11-04 17:21:55
6,2826,6,0.21792245510732755,42.219.158.163,23,135.8.5.93,21547,UDP,2016-11-04 17:22:01
7,2963,103,11.396639037877321,135.203.72.132,12294,42.219.158.163,22,UDP,2016-11-04 17:22:08
7,3017,4,9.796428194269536,42.219.158.163,22,135.177.72.148,16961,UDP,2016-11-04 17:22:15
7,59,5,0.190152722527273,42.219.158.163,22,134.203.72.143,52579,UDP,2016-11-04 17:22:22
6,3071,30,10.849692335352302,42.219.158.163,22,137.203.5.118,51179,TCP,2016-11-04 17:22:28
7,139,17,9.959455735981463,135.203.201.50,16695,42.219.158.163,22,UDP,2016-11-04 17:22:35
6,134,756,0.2912977166706696,135.8.238.78,29075,42.219.158.163,47075,UDP,2016-11-04 17:22:41
5,3699,52,0.3184233834617771,42.219.158.163,37182,153.203.72.80,3272,UDP,2016-11-04 17:22:46
7,103,1,0.3081768803531304,42.219.158.163,22,135.203.136.113,53,UDP,2016-11-04 17:22:53
7,3643,25,0.2807176862843335,137.203.141.86,53,42.219.158.163,22,UDP,2016-11-04 17:23:00
35,3130,1,10.3214442897588,156.150.72.101,53,42.219.158.163,33605,UDP,2016-11-04 17:23:35
7,3391,2,0.2080503223696724,42.219.158.163,22,137.188.51.115,15930,UDP,2016-11-04 17:23:42
6,3315,63,10.143239429220557,42.219.158.163,22,137.9.5.130,53,UDP,2016-11-04 17:23:48
6,2740,96,10.193547639995812,137.9.42.82,53,42.219.158.163,43963,UDP,2016-11-04 17:23:54
7,3492,18,11.28164652362466,42.219.158.163,56263,135.203.5.143,24436,UDP,2016-11-04 17:24:01
7,143,3,11.403985977172852,42.219.158.163,25,134.203.5.57,53,UDP,2016-11-04 17:24:08
7,108,34,11.943222653120756,42.219.158.163,5088,31.202.5.139,57003,UDP,2016-11-04 17:24:15
6,3665,1,10.752098936587572,42.219.158.163,22,135.203.5.30,53,UDP,2016-11-04 17:24:21
6,3578,3,16.38043997436762,42.219.158.163,22,135.203.201.143,49127,UDP,2016-11-04 17:24:27
7,3296,18,12.377681940793991,42.219.158.163,57795,135.9.72.48,53,UDP,2016-11-04 17:24:34
7,4206,1,0.22502887865994128,135.194.5.143,47607,42.219.158.163,55356,UDP,2016-11-04 17:24:41
6,59,72,11.438563786447046,135.203.5.105,44685,42.219.158.163,22,UDP,2016-11-04 17:24:47
6,134,49,13.051575992256405,42.219.158.163,5024,135.9.5.25,53,UDP,2016-11-04 17:24:53
12,3457,2,0.2991134957992472,135.203.5.71,53,42.219.158.163,22,UDP,2016-11-04 17:25:05
6,4073,103,11.343491714447735,226.8.5.35,38178,42.219.158.163,43839,UDP,2016-11-04 17:25:11
8,3846,4,11.480464193969965,167.203.126.61,53,42.219.158.163,60047,UDP,2016-11-04 17:25:19
5,3430,14,9.931459475308657,42.219.158.163,36581,134.203.5.143,9456,UDP,2016-11-04 17:25:24
6,474,27,11.66031613200903,42.219.158.163,22,135.203.5.96,52793,UDP,2016-11-04 17:25:30
7,140,10,10.749461313709617,42.219.158.163,44977,137.8.5.26,53,UDP,2016-11-04 17:25:37
8,3179,2,11.798137843608856,135.203.5.78,53,42.219.158.163,443,UDP,2016-11-04 17:25:45
6,3293,5,11.242868531495333,135.203.5.105,53,42.219.158.163,44487,UDP,2016-11-04 17:25:51
5,3386,23,0.24368134676478806,137.203.5.44,5030,42.219.158.163,22,UDP,2016-11-04 17:25:56
5,133,3,11.204085130244492,137.203.5.143,11365,42.219.158.163,40900,UDP,2016-11-04 17:26:01
7,138,138,11.70873723551631,134.203.5.68,53,42.219.158.163,5069,UDP,2016-11-04 17:26:08
7,3054,1,10.79369643330574,42.219.158.163,80,135.203.51.106,19998,UDP,2016-11-04 17:26:15
7,3429,71,0.2966519017936662,42.219.158.163,54943,135.8.5.143,63104,UDP,2016-11-04 17:26:22
5,63,179,9.857001565396788,42.219.158.163,5103,135.203.72.101,19220,UDP,2016-11-04 17:26:27
5,3289,242,10.538727348670363,134.113.26.143,57339,42.219.158.163,25,UDP,2016-11-04 17:26:32
6,4629,1,10.237227648496626,135.8.5.60,57397,42.219.158.163,22,UDP,2016-11-04 17:26:38
6,79,10,17.81271990761161,42.219.158.163,50865,135.8.5.143,53,UDP,2016-11-04 17:26:44
6,3130,44,10.165836034342648,135.184.5.169,53260,42.219.158.163,42203,UDP,2016-11-04 17:26:50
7,3386,3,10.6727647036314,42.219.158.163,22,135.203.5.75,53,TCP,2016-11-04 17:26:57
7,369,17,11.746806632727385,42.219.158.163,22,135.178.105.136,33433,UDP,2016-11-04 17:27:04
7,10168696,101,8.914507443085313,42.219.158.163,22,135.8.72.65,53,UDP,2016-11-04 17:27:11
9,3326,23,12.609573684632778,134.203.5.149,19978,42.219.158.163,5080,UDP,2016-11-04 17:27:20
7,30359694,10,9.590419773012401,135.203.5.81,64617,42.219.158.163,22,UDP,2016-11-04 17:27:27
10,3489,38,0.3292227790807374,42.219.158.163,38027,134.203.72.143,25463,UDP,2016-11-04 17:27:37
6,3895,6,0.26101166498847306,42.219.158.163,52332,135.203.5.58,17593,UDP,2016-11-04 17:27:43
6,309,32,11.416086181998253,42.219.158.163,22,135.203.5.92,38060,UDP,2016-11-04 17:27:49
8,3161,357,0.26221041928511113,135.203.5.71,6444,42.219.158.163,39229,UDP,2016-11-04 17:27:57
6,49,19,0.3179351257276721,135.203.42.24,53,42.219.158.163,22,UDP,2016-11-04 17:28:03
7,3349,77,11.057725796476008,42.219.158.163,22,135.174.5.69,53,UDP,2016-11-04 17:28:10
6,3388,146,21.109913483262066,134.8.5.128,35253,42.219.158.163,22,UDP,2016-11-04 17:28:16
5,3455,54,10.23950894549489,42.219.158.163,5097,137.191.5.106,59281,TCP,2016-11-04 17:28:21
6,3213,552,10.470742804929612,42.219.158.163,5052,134.203.5.52,44920,UDP,2016-11-04 17:28:27
7,3099,21,0.32149312330875546,42.219.158.163,58309,134.203.5.51,53,UDP,2016-11-04 17:28:34
7,136,70,11.713550001382828,42.219.158.163,5067,134.203.5.104,53,UDP,2016-11-04 17:28:41
7,3485,42,10.204919641837476,42.219.158.163,22,255.176.5.61,13295,UDP,2016-11-04 17:28:48
6,3394,74,10.405359372496603,42.219.158.163,22,134.174.5.143,3367,UDP,2016-11-04 17:28:54
9,2988,2,11.739677410572767,135.130.72.87,47595,42.219.158.163,5046,UDP,2016-11-04 17:29:03
10,137,22,20.96708157286048,42.219.158.163,22,134.203.5.32,53,UDP,2016-11-04 17:29:13
6,3261,39,11.777008462697268,42.219.158.163,54855,135.203.72.44,59614,UDP,2016-11-04 17:29:19
6,138,130,11.006433125585318,134.203.72.87,29984,42.219.158.163,22,UDP,2016-11-04 17:29:25
7,3762,12,2.041974473744631,42.219.158.163,34286,134.203.21.32,53,UDP,2016-11-04 17:29:32
5,3214,76,11.027530727908015,42.219.158.163,56531,67.203.5.58,12257,UDP,2016-11-04 17:29:37
7,3877,24,0.2959524770267308,42.219.158.163,5059,135.203.5.119,53,UDP,2016-11-04 17:29:44
7,3223,245,12.194809008389713,135.203.5.31,64670,42.219.158.163,49018,UDP,2016-11-04 17:29:51
5,101,1,8.881854604929686,137.203.5.87,15725,42.219.158.163,50530,UDP,2016-11-04 17:29:56
11,140,11,11.310396680608392,99.203.5.87,38672,42.219.158.163,46536,TCP,2016-11-04 17:30:07
7,2831,123,12.494790773838758,135.203.72.36,19964,42.219.158.163,8069,UDP,2016-11-04 17:30:14
6,3496,25,9.295913390815258,42.219.158.163,59571,134.9.72.97,14998,UDP,2016-11-04 17:30:20
7,2737,1,10.818515511229633,42.219.158.163,35042,112.9.132.20,48610,UDP,2016-11-04 17:30:27
6,3283,40,11.917921487241983,42.219.158.163,41564,135.177.5.78,47441,UDP,2016-11-04 17:30:33
5,426,271,10.797232646495104,42.219.158.163,22,134.203.5.140,53,UDP,2016-11-04 17:30:38
6,3805,76,12.875012800097466,42.219.158.163,56280,137.203.5.32,15650,UDP,2016-11-04 17:30:44
6,83,51,0.23738652386236936,42.219.158.163,22,219.8.5.68,18552,UDP,2016-11-04 17:30:50
5,3472,1,11.530167259275913,134.203.5.74,22572,42.219.158.163,22,TCP,2016-11-04 17:30:55
6,2878,27,11.029381999745963,42.219.158.163,22,135.199.5.125,53,UDP,2016-11-04 17:31:01
6,4076,32,17.533152166754007,42.219.158.163,22,135.203.72.12,12315,UDP,2016-11-04 17:31:07
7,3187,21,11.914282500743866,135.203.5.60,53,42.219.158.163,55819,TCP,2016-11-04 17:31:14
6,3601,41,6.996502596884966,42.219.158.163,35754,135.203.109.96,5636,UDP,2016-11-04 17:31:20
7,3362,74,11.844131603837011,137.203.72.147,53,42.219.158.163,41932,UDP,2016-11-04 17:31:27
8,3749,232,11.095671460032463,137.203.72.110,62303,42.219.158.163,22,UDP,2016-11-04 17:31:35
6,138,100,11.891222063452005,42.219.158.163,22,135.203.52.96,55667,UDP,2016-11-04 17:31:41
7,89477102,5,10.580540534108877,137.9.5.100,53,42.219.158.163,22,TCP,2016-11-04 17:31:48
6,3227,1,11.823349758982658,42.219.158.163,22,135.203.5.143,43571,UDP,2016-11-04 17:31:54
7,3426,18,10.54811690747738,42.219.158.163,47233,137.203.201.13,53,UDP,2016-11-04 17:32:01
5,3942,17,166.8863819539547,42.219.158.163,36740,137.9.5.45,21559,UDP,2016-11-04 17:32:06
9,46,329,8.770097421482205,135.203.91.86,29480,42.219.158.163,49192,UDP,2016-11-04 17:32:15
6,4156,33,0.29044136399170384,42.219.158.163,22,137.8.5.27,5108,UDP,2016-11-04 17:32:21
7,3270,111,12.452053304761648,135.203.5.100,24477,42.219.158.163,9622,UDP,2016-11-04 17:32:28
6,3121,1,11.617777448147535,42.219.158.163,22,134.203.234.143,53,UDP,2016-11-04 17:32:34
7,3415,26,14.208278764039278,42.219.158.163,22,137.203.5.91,24589,UDP,2016-11-04 17:32:41
6,3231,233,18.362728849053386,135.9.46.143,18566,42.219.158.163,22,UDP,2016-11-04 17:32:47
7,2879,6,11.580281417816876,42.219.158.163,22,137.203.72.94,12116,UDP,2016-11-04 17:32:54
6,3984,267,10.885257309302688,135.203.42.80,19929,42.219.158.163,443,UDP,2016-11-04 17:33:00
6,67,1,10.897541424259543,135.203.72.190,0,42.219.158.163,22,UDP,2016-11-04 17:33:06
6,99,80,11.507390800863506,42.219.158.163,465,135.9.5.78,5157,UDP,2016-11-04 17:33:12
6,3752,21,12.274784222245215,42.219.158.163,36029,135.9.72.94,5177,UDP,2016-11-04 17:33:18
7,2948,93,11.837383724749088,42.219.158.163,22,137.203.72.91,53,UDP,2016-11-04 17:33:25
7,3194,65,11.006310068070887,42.219.158.163,22,137.203.5.166,19566,UDP,2016-11-04 17:33:32
7,2189,266,0.25642937840893865,135.203.5.103,53,42.219.158.163,23,UDP,2016-11-04 17:33:39
6,3489,96,12.360462002456188,42.219.158.163,51298,137.203.5.74,19998,UDP,2016-11-04 17:33:45
12,4345,8,9.778436779975893,42.219.158.163,49871,243.203.5.107,53,UDP,2016-11-04 17:33:57
6,3419,16,11.815053518861532,135.203.5.20,26083,42.219.158.163,22,UDP,2016-11-04 17:34:03
7,56,5,11.60147976502776,157.203.6.96,16087,42.219.158.163,80,UDP,2016-11-04 17:34:10
5,3206,36,9.666388180106877,135.203.72.117,53,42.219.158.163,53,UDP,2016-11-04 17:34:15
6,3909,8,0.21064906718675047,42.219.158.163,22,134.203.5.88,53,UDP,2016-11-04 17:34:21
12,3178,7,10.97379651479423,135.8.5.162,53,42.219.158.163,44966,TCP,2016-11-04 17:34:33
6,3157,21,10.514733837917447,42.219.158.163,36744,137.210.252.143,42815,UDP,2016-11-04 17:34:39
8,133,1,12.028652966022491,135.213.201.41,53,42.219.158.163,22,UDP,2016-11-04 17:34:47
6,4584,70,11.686155505478382,42.219.158.163,39496,135.203.5.24,18375,UDP,2016-11-04 17:34:53
6,2970,36,11.861540861427784,42.219.158.163,59587,135.203.5.14,60365,UDP,2016-11-04 17:34:59
7,3566,1,6.739348903298378,137.203.5.12,41075,42.219.158.163,52387,UDP,2016-11-04 17:35:06
13,1251,152,10.746714832261203,137.8.72.59,53,42.219.158.163,22,UDP,2016-11-04 17:35:19
7,84,391,12.27587416023016,135.203.5.88,53,42.219.158.163,22,UDP,2016-11-04 17:35:26
6,3305,43,10.895135717466474,42.219.158.163,35531,245.203.201.127,48472,UDP,2016-11-04 17:35:32
4,3267,135,0.2599516884656623,42.219.158.163,22,135.9.5.81,53,UDP,2016-11-04 17:35:36
6,2861,13,0.21663430240005252,137.203.72.159,53683,42.219.158.163,33582,UDP,2016-11-04 17:35:42
6,129,1,0.3161005038418807,135.203.42.10,53,42.219.158.163,22,UDP,2016-11-04 17:35:48
3,3303,29,9.927692022174595,135.9.5.30,53,42.219.158.163,48974,UDP,2016-11-04 17:35:51
7,4043,161,10.391891336068513,135.9.72.68,53,42.219.158.163,58858,UDP,2016-11-04 17:35:58
6,4024,1,11.823155030608175,137.8.5.97,53,42.219.158.163,42150,UDP,2016-11-04 17:36:04
6,3432,4,12.636799145489931,137.203.5.43,53,42.219.158.163,22,UDP,2016-11-04 17:36:10
6,3230,17,0.2611254044459201,135.203.5.49,14995,42.219.158.163,123,UDP,2016-11-04 17:36:16
6,3234,3,0.3326423158287071,42.219.158.163,51283,225.203.5.65,14517,UDP,2016-11-04 17:36:22
6,22657650,12,10.624812165275218,137.8.5.143,23434,42.219.158.163,22,UDP,2016-11-04 17:36:28
6,4334,2,12.681496068835258,137.203.49.65,20940,42.219.158.163,8879,UDP,2016-11-04 17:36:34
7,72,1,11.255324386060238,135.9.5.60,22826,42.219.158.163,53362,UDP,2016-11-04 17:36:41
8,3383,17,11.328861393034458,134.9.5.92,53,42.219.158.163,22,UDP,2016-11-04 17:36:49
7,3298,26,9.146155100315811,42.219.158.163,22,135.203.5.143,19966,UDP,2016-11-04 17:36:56
4,134,14,13.269867852330208,135.203.72.76,22035,42.219.158.163,52989,UDP,2016-11-04 17:37:00
7,134,28,0.25775127473752946,42.219.158.163,35574,135.203.31.143,62452,UDP,2016-11-04 17:37:07
6,3247,57,10.969969561323524,247.203.5.143,53,42.219.158.163,22,UDP,2016-11-04 17:37:13
10,134,62,0.2891658043954521,42.219.158.163,34981,137.47.72.98,13778,UDP,2016-11-04 17:37:23
6,3667,7,11.707022543996572,135.203.72.12,53,42.219.158.163,22,UDP,2016-11-04 17:37:29
7,3427,11,11.50878094509244,134.203.5.120,47588,42.219.158.163,56912,UDP,2016-11-04 17:37:36
6,133,1,10.209792584180832,80.203.5.163,5078,42.219.158.163,443,UDP,2016-11-04 17:37:42
6,3539,82,11.226037373766305,135.203.72.114,53,42.219.158.163,45378,UDP,2016-11-04 17:37:48
5,63,2,2.8271923027932644,137.144.5.137,53,42.219.158.163,45607,UDP,2016-11-04 17:37:53
7,3737,19,0.21826963196508584,42.219.158.163,22,137.8.5.64,53,UDP,2016-11-04 17:38:00
7,3771,34,0.30494176084175706,42.219.158.163,33293,135.203.5.53,53,TCP,2016-11-04 17:38:07
6,74,25,12.054330065846445,42.219.158.163,42140,135.203.5.50,53,UDP,2016-11-04 17:38:13
4,3043,1,11.433581985533236,134.203.5.99,53,42.219.158.163,38834,TCP,2016-11-04 17:38:17
7,3295,57,14.399097695946693,42.219.158.163,33832,243.203.5.93,41408,UDP,2016-11-04 17:38:24
7,2871,184,0.21638556732796133,134.9.5.84,14890,42.219.158.163,37389,UDP,2016-11-04 17:38:31
5,3298,11,3.770231394097209,149.8.72.102,18327,42.219.158.163,47098,UDP,2016-11-04 17:38:36
4,4231,101,0.3080453922157176,42.219.158.163,49822,137.203.5.222,16673,UDP,2016-11-04 17:38:40
6,3096,13,10.746495762839912,42.219.158.163,50530,137.203.72.11,53,UDP,2016-11-04 17:38:46
12,3806,4,10.560567352920769,135.203.72.91,5136,42.219.158.163,44975,UDP,2016-11-04 17:38:58
6,4710,25,10.381720835343005,135.203.5.71,53,42.219.158.163,35581,TCP,2016-11-04 17:39:04
6,3189,126,11.456470683217047,135.203.110.37,5120,42.219.158.163,2090,UDP,2016-11-04 17:39:10
6,134,36,12.244284890592098,137.8.5.144,24548,42.219.158.163,22,TCP,2016-11-04 17:39:16
6,3583,1,9.281203284859656,135.203.72.76,62279,42.219.158.163,22,UDP,2016-11-04 17:39:22
6,3802,5,0.2994636096409522,42.219.158.163,22,135.206.5.33,53,UDP,2016-11-04 17:39:28
6,3055,1,11.505137901753187,42.219.158.163,35526,135.187.72.76,53,UDP,2016-11-04 17:39:34
11,11260068,2,0.30342042428674176,42.219.158.163,443,135.9.5.110,19605,UDP,2016-11-04 17:39:45
7,68,2,11.453870248049498,42.219.158.163,33903,135.203.5.143,24591,UDP,2016-11-04 17:39:52
6,3456,18,0.2806808366440237,218.9.72.74,57649,42.219.158.163,38413,UDP,2016-11-04 17:39:58
13,4089,4,10.942055113613604,137.203.5.61,21545,42.219.158.163,80,UDP,2016-11-04 17:40:11
5,3996,1,0.22273777762893587,135.203.5.98,6711,42.219.158.163,55837,UDP,2016-11-04 17:40:16
7,3090,8,12.624463643878698,135.189.27.22,53,42.219.158.163,22,UDP,2016-11-04 17:40:23
7,137,274,10.710797589272259,135.203.5.29,22058,42.219.158.163,22,UDP,2016-11-04 17:40:30
2,3668,37,0.3067456183489412,135.203.5.143,53,42.219.158.163,33895,UDP,2016-11-04 17:40:32
7,3249,20,0.4100418792804703,42.219.158.163,37073,137.203.72.117,53,UDP,2016-11-04 17:40:39
6,3328,52,11.521773654967545,137.8.5.110,53,42.219.158.163,59086,UDP,2016-11-04 17:40:45
6,3159,1,0.2279244278906845,42.219.158.163,443,135.156.72.143,24590,UDP,2016-11-04 17:40:51
6,3024,1,9.856783848255873,103.203.72.28,29263,42.219.158.163,22,UDP,2016-11-04 17:40:57
6,4149,6,10.938346484676003,135.203.117.159,37427,42.219.158.163,5079,UDP,2016-11-04 17:41:03
6,3378,126,0.3272842428996228,42.219.158.163,22,135.203.5.58,44855,UDP,2016-11-04 17:41:09
6,132,173,10.19317508675158,42.219.158.163,44010,135.203.72.44,64853,UDP,2016-11-04 17:41:15
6,48,36,11.257212845608592,137.203.5.151,1758,42.219.158.163,0,UDP,2016-11-04 17:41:21
7,3616,37,11.599973324686287,137.188.5.139,29115,42.219.158.163,38250,UDP,2016-11-04 17:41:28
6,3909,1,8.232689704746008,137.203.51.114,17571,42.219.158.163,55905,UDP,2016-11-04 17:41:34
6,3659,5,10.314883025363088,42.219.158.163,42727,134.9.5.208,24381,UDP,2016-11-04 17:41:40
13,43,79,10.598600914701821,135.203.51.85,61310,42.219.158.163,22,UDP,2016-11-04 17:41:53
7,78,1,0.3511079790769145,135.9.5.138,41570,42.219.158.163,43861,UDP,2016-11-04 17:42:00
6,3043,35,0.3353973335470073,42.219.158.163,22,135.203.5.131,17601,UDP,2016-11-04 17:42:06
7,3367,17,10.788302186876537,135.203.5.2,4568,42.219.158.163,22,TCP,2016-11-04 17:42:13
7,2808,31,11.614292621612547,42.219.158.163,33901,135.203.5.95,35155,UDP,2016-11-04 17:42:20
6,135,14,11.274933127686381,42.219.158.163,33549,137.203.201.75,19952,UDP,2016-11-04 17:42:26
8,31,49,10.319799916818738,42.219.158.163,22,137.203.5.158,53,UDP,2016-11-04 17:42:34
9,3946,1,10.681598475202918,134.9.5.143,53,42.219.158.163,23,UDP,2016-11-04 17:42:43
6,139,6,10.441573441028597,135.203.5.101,53,42.219.158.163,36044,UDP,2016-11-04 17:42:49
8,3467,276,10.05091181024909,42.219.158.163,22,135.209.5.55,5219,UDP,2016-11-04 17:42:57
6,3251,170,0.2517274572746828,42.219.158.163,52328,134.203.5.57,57744,UDP,2016-11-04 17:43:03
7,51,52,11.113382952287793,42.219.158.163,42610,135.203.5.111,53,UDP,2016-11-04 17:43:10
6,2901,51,9.5929485373199,137.208.5.60,53,42.219.158.163,37872,UDP,2016-11-04 17:43:16
6,3932,3,0.2220670465612784,42.219.158.163,37524,134.203.5.132,52611,UDP,2016-11-04 17:43:22
6,2885,216,18.996529139578346,137.203.5.86,30246,42.219.158.163,22,UDP,2016-11-04 17:43:28
7,3309,24,0.3222022887202911,42.219.158.163,33601,135.203.5.30,15896,UDP,2016-11-04 17:43:35
5,3360,5,10.917000062763693,134.203.201.66,53196,42.219.158.163,34111,UDP,2016-11-04 17:43:40
5,136,30,0.30876643233932555,42.219.158.163,53481,134.203.72.124,60698,UDP,2016-11-04 17:43:45
6,2778,1,12.646344892680645,42.219.158.163,23,57.8.5.143,29283,UDP,2016-11-04 17:43:51
16,3259,131,13.75343520194292,135.9.5.92,24556,42.219.158.163,22,UDP,2016-11-04 17:44:07
5,3449,93,10.485313626006246,42.219.158.163,37137,241.203.5.88,53,TCP,2016-11-04 17:44:12
10,3350,43,0.30707354634068906,42.219.158.163,51239,135.9.201.107,19135,UDP,2016-11-04 17:44:22
7,3854,160,14.299115493893625,42.219.158.163,40625,134.203.5.67,0,UDP,2016-11-04 17:44:29
12,138,1,11.18279685638845,134.8.72.113,53,42.219.158.163,55908,UDP,2016-11-04 17:44:41
10,3489,28,11.0297606382519,42.219.158.163,52627,134.196.201.79,28132,UDP,2016-11-04 17:44:51
2,3334,5,10.259825605899096,137.188.237.105,53,42.219.158.163,37116,UDP,2016-11-04 17:44:53
6,3954,3,11.618283201009035,42.219.158.163,22,137.9.42.143,24573,UDP,2016-11-04 17:44:59
2,64,72,10.560110282152893,42.219.158.163,41690,135.8.72.63,16934,UDP,2016-11-04 17:45:01
6,3171,7,10.632238212972881,42.219.158.163,37584,70.203.72.34,53,UDP,2016-11-04 17:45:07
5,3234,65,11.630384758114815,42.219.158.163,22,140.208.5.106,52545,UDP,2016-11-04 17:45:12
6,2920,113,15.692180648446085,103.203.4.143,53,42.219.158.163,8066,UDP,2016-11-04 17:45:18
6,2123746,9,10.5201064478606,125.203.5.97,11656,42.219.158.163,37773,UDP,2016-11-04 17:45:24
6,3921,47,10.768421636894344,135.203.72.93,53,42.219.158.163,42221,UDP,2016-11-04 17:45:30
5,42,1,11.354153092950584,135.203.5.143,53,42.219.158.163,22,UDP,2016-11-04 17:45:35
7,3655,71,10.813547909259796,42.219.158.163,22,154.203.72.50,24496,UDP,2016-11-04 17:45:42
8,3255,1,5.882933512330055,42.219.158.163,41711,135.203.72.130,42683,UDP,2016-11-04 17:45:50
6,3692,7,11.739156782627106,42.219.158.163,22,135.203.5.23,64860,UDP,2016-11-04 17:45:56
6,3229,56,12.621855095028875,137.203.5.93,10073,42.219.158.163,35267,UDP,2016-11-04 17:46:02
7,3448,20,10.927930545061828,42.219.158.163,22,135.203.1.128,20847,UDP,2016-11-04 17:46:09
5,139,50,11.225913640111683,137.203.5.47,53,42.219.158.163,22,UDP,2016-11-04 17:46:14
8,3036,1,11.354575004428625,126.190.5.33,53,42.219.158.163,22,TCP,2016-11-04 17:46:22
7,62,7,0.3029712347779423,42.219.158.163,22,135.203.5.66,53,UDP,2016-11-04 17:46:29
6,3487,1,0.19403203460387888,135.9.5.28,29188,42.219.158.163,22,UDP,2016-11-04 17:46:35
10,3423,1,10.233876697719095,42.219.158.163,22,135.9.201.35,62425,UDP,2016-11-04 17:46:45
6,3328,1,10.638919830322266,42.219.158.163,41078,137.203.42.114,60105,UDP,2016-11-04 17:46:51
6,3408,7,74.27718034386635,42.219.158.163,23,135.8.5.155,53,UDP,2016-11-04 17:46:57
