teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,1043,18,6.537282379344107,72.232.242.60,36753,42.219.153.158,80,TCP,2016-11-04 15:08:26
3,694,1,0.7300011785700917,72.232.242.199,34227,42.219.153.158,80,TCP,2016-11-04 15:08:29
3,206,11,6.484990373253822,72.232.242.60,36333,42.219.153.158,80,TCP,2016-11-04 15:08:32
3,1076,12,6.559644363820553,72.232.242.60,1529,42.219.153.158,80,TCP,2016-11-04 15:08:35
3,1005,15,0.7291295493487269,72.232.242.60,35072,42.219.153.158,80,TCP,2016-11-04 15:08:38
3,1077,8,6.514233436435461,72.232.242.146,36934,42.219.153.158,80,TCP,2016-11-04 15:08:41
3,49,29,6.4925063475966445,72.232.242.221,34482,42.219.153.158,80,TCP,2016-11-04 15:08:44
3,1069,16,6.4873176477849475,71.232.242.60,50803,42.219.153.158,80,TCP,2016-11-04 15:08:47
3,1259,17,6.288328913971782,42.219.153.158,80,72.232.242.60,35591,TCP,2016-11-04 15:08:50
3,850,12,6.1921493243426085,72.232.242.60,1054,42.219.153.158,80,TCP,2016-11-04 15:08:53
3,109,15,6.516808854416013,72.232.242.60,59938,42.219.153.158,80,TCP,2016-11-04 15:08:56
3,49,13,6.26159974001348,42.219.153.158,80,72.232.242.60,35157,TCP,2016-11-04 15:08:59
3,873,13,6.034311158582567,42.219.153.158,80,72.232.242.60,35430,TCP,2016-11-04 15:09:02
3,951,14,5.851261753588915,72.232.242.82,35989,42.219.153.158,80,TCP,2016-11-04 15:09:05
3,1156,16,5.868485072627664,73.232.242.79,34928,42.219.153.158,80,TCP,2016-11-04 15:09:08
3,949,15,6.138079745694995,72.232.242.60,35187,42.219.153.158,80,TCP,2016-11-04 15:09:11
3,987,15,6.39607590995729,72.232.242.60,36448,42.219.153.158,80,TCP,2016-11-04 15:09:14
3,810,10,6.2316284738481045,72.232.242.60,35636,42.219.153.158,80,TCP,2016-11-04 15:09:17
3,860,15,6.072816666215657,72.232.242.60,35011,42.219.153.158,80,TCP,2016-11-04 15:09:20
3,48,17,6.379246780648828,42.219.153.158,80,72.232.242.130,35708,TCP,2016-11-04 15:09:23
3,51,13,6.299942974001169,72.232.242.60,35673,42.219.153.158,80,TCP,2016-11-04 15:09:26
3,1208,14,6.201021635904907,72.232.242.60,45311,42.219.153.158,80,TCP,2016-11-04 15:09:29
3,49,13,0.7382195780519396,79.232.242.60,35798,42.219.153.158,80,TCP,2016-11-04 15:09:32
3,1182,16,6.167987454682589,66.232.242.60,63831,42.219.153.158,80,TCP,2016-11-04 15:09:35
3,973,37,6.633263859897852,72.232.242.60,35736,42.219.153.158,80,TCP,2016-11-04 15:09:38
3,13656,10,6.135649021714926,72.232.242.232,35626,42.219.153.158,80,TCP,2016-11-04 15:09:41
3,927,15,6.536388522014022,68.232.242.60,35442,42.219.153.158,80,TCP,2016-11-04 15:09:44
3,958,11,6.52807267382741,72.232.242.60,35591,42.219.153.158,80,TCP,2016-11-04 15:09:47
3,1082,10,6.190915368497372,72.232.242.60,35151,42.219.153.158,80,TCP,2016-11-04 15:09:50
3,1026,6,0.7367150816135108,72.232.170.108,36418,42.219.153.158,80,TCP,2016-11-04 15:09:53
3,987,19,2.524921802803874,72.232.242.60,35204,42.219.153.158,80,TCP,2016-11-04 15:09:56
3,1072,8,0.7369679580442607,72.232.242.60,36580,42.219.153.158,80,TCP,2016-11-04 15:09:59
3,139,16,6.671790327876806,72.232.242.60,35673,42.219.153.158,80,TCP,2016-11-04 15:10:02
3,48,9,0.766828928841278,72.232.242.60,36491,42.219.153.158,80,TCP,2016-11-04 15:10:05
3,91,11,6.67474776506424,42.219.153.158,80,72.232.242.60,35472,TCP,2016-11-04 15:10:08
3,47,12,6.2816844843328,72.232.242.60,35157,42.219.153.158,80,TCP,2016-11-04 15:10:11
3,1173,12,6.200875589624047,42.219.153.158,80,67.232.242.60,35605,TCP,2016-11-04 15:10:14
3,560180,11,0.7329842245671898,72.232.242.60,35639,42.219.153.158,80,TCP,2016-11-04 15:10:17
3,388,6,6.316051337867974,72.232.242.60,35148,42.219.153.158,80,TCP,2016-11-04 15:10:20
3,13010,18,6.4453658536076555,72.232.242.60,35199,42.219.153.158,80,TCP,2016-11-04 15:10:23
3,97,17,6.401676379144193,42.219.153.158,80,72.232.242.60,35777,TCP,2016-11-04 15:10:26
3,1181,17,6.517727052792907,72.232.242.60,35274,42.219.153.158,80,TCP,2016-11-04 15:10:29
4,1141,20,6.053765740245581,72.232.242.60,35288,42.219.153.158,80,TCP,2016-11-04 15:10:33
3,986,12,17.528377264738086,72.232.242.60,35961,42.219.153.158,80,TCP,2016-11-04 15:10:36
3,126,12,6.49477750249207,72.232.242.60,34565,42.219.153.158,80,TCP,2016-11-04 15:10:39
3,111,16,6.636379513889551,72.232.242.60,35318,42.219.153.158,80,TCP,2016-11-04 15:10:42
3,49,17,6.22233627922833,72.232.242.60,45307,42.219.153.158,80,TCP,2016-11-04 15:10:45
3,106,19,6.202212994918227,62.232.242.60,35510,42.219.153.158,80,TCP,2016-11-04 15:10:48
3,47,7,0.7546876484993845,42.219.153.158,80,72.232.242.60,35287,TCP,2016-11-04 15:10:51
3,1124,15,6.5297413878142825,72.232.242.60,44782,42.219.153.158,80,TCP,2016-11-04 15:10:54
3,181,20,6.112783312797546,72.232.234.60,36740,42.219.153.158,80,TCP,2016-11-04 15:10:57
3,1227,6,6.268569393083452,72.232.242.60,35571,42.219.153.158,80,TCP,2016-11-04 15:11:00
3,1071,17,6.643693322315812,72.232.242.60,36628,42.219.153.158,80,TCP,2016-11-04 15:11:03
4,996,12,6.297435170039535,72.232.242.60,35229,42.219.153.158,80,TCP,2016-11-04 15:11:07
3,1128,14,6.573702670633793,72.232.242.60,36166,42.219.153.158,80,TCP,2016-11-04 15:11:10
3,198,19,6.280252419412137,250.232.242.60,35441,42.219.153.158,80,TCP,2016-11-04 15:11:13
3,987,27,6.4073904398828745,72.232.242.60,35316,42.219.153.158,80,TCP,2016-11-04 15:11:16
3,950,19,6.148780340328813,72.232.242.60,35244,42.219.153.158,80,TCP,2016-11-04 15:11:19
3,48,15,6.19326495565474,42.219.153.158,80,72.232.242.60,34807,TCP,2016-11-04 15:11:22
3,131,11,0.7858814606443048,72.232.242.214,35616,42.219.153.158,80,TCP,2016-11-04 15:11:25
23,49,9,0.4234794471412897,72.232.242.60,36122,42.219.153.158,80,TCP,2016-11-04 15:11:48
3,762,19,6.217685110867024,72.232.242.60,35282,42.219.153.158,80,TCP,2016-11-04 15:11:51
3,952,11,6.235777946189046,42.219.153.158,80,72.232.242.60,35289,TCP,2016-11-04 15:11:54
3,1321,13,6.175736697390676,72.81.242.60,35661,42.219.153.158,80,TCP,2016-11-04 15:11:57
3,1050,2,12.495763063430786,72.232.242.60,35106,42.219.153.158,80,TCP,2016-11-04 15:12:00
3,287,12,6.389701260253787,71.232.242.60,35462,42.219.153.158,80,TCP,2016-11-04 15:12:03
3,756,22,6.522663552314043,72.232.242.60,35397,42.219.153.158,80,TCP,2016-11-04 15:12:06
3,1064,14,6.225330227985978,72.232.242.60,36023,42.219.153.158,80,TCP,2016-11-04 15:12:09
3,1239,11,6.119469663128258,72.232.242.60,35620,42.219.153.158,80,TCP,2016-11-04 15:12:12
3,249,25,6.34912203066051,72.232.242.60,34749,42.219.153.158,80,TCP,2016-11-04 15:12:15
3,1260,16,6.345479663461447,72.232.242.60,35150,42.219.153.158,80,TCP,2016-11-04 15:12:18
3,1125,14,6.205788424238563,72.232.242.60,5049,42.219.153.158,80,TCP,2016-11-04 15:12:21
3,251,15,6.275391647592187,72.232.242.60,35000,42.219.153.158,80,TCP,2016-11-04 15:12:24
3,1053,18,0.7317515364848077,72.232.242.60,35828,42.219.153.158,80,TCP,2016-11-04 15:12:27
3,1170,12,6.391706015914679,72.232.242.60,35226,42.219.153.158,80,TCP,2016-11-04 15:12:30
3,679,13,0.742770086042583,42.219.153.158,80,72.232.234.60,36506,TCP,2016-11-04 15:12:33
4,1096,6,6.345800153911114,72.232.242.60,36720,42.219.153.158,80,TCP,2016-11-04 15:12:37
4,1163,14,6.4926490131765595,42.219.153.158,80,72.232.242.60,35283,TCP,2016-11-04 15:12:41
3,1070,12,6.5538410525769,72.232.242.60,35896,42.219.153.158,80,TCP,2016-11-04 15:12:44
3,1079,19,6.143350258469582,72.232.242.60,34983,42.219.153.158,80,TCP,2016-11-04 15:12:47
3,1093,15,6.227907674387097,72.232.242.60,34762,42.219.153.158,80,TCP,2016-11-04 15:12:50
3,51,2,6.287692666053772,71.232.242.60,35142,42.219.153.158,80,TCP,2016-11-04 15:12:53
3,1002,15,6.233639990910888,42.219.153.158,80,72.232.242.60,36260,TCP,2016-11-04 15:12:56
3,1039,12,6.49485931545496,72.232.242.60,35179,42.219.153.158,22,TCP,2016-11-04 15:12:59
3,996,4,2.848262859508395,42.219.153.158,80,72.232.242.60,35733,TCP,2016-11-04 15:13:02
3,927,10,6.241450762376188,72.232.242.66,36253,42.219.153.158,80,TCP,2016-11-04 15:13:05
3,1052,12,6.174841487780213,72.232.242.60,35135,42.219.153.158,80,TCP,2016-11-04 15:13:08
3,48,10,6.654882090166211,72.232.242.60,36052,42.219.153.158,80,TCP,2016-11-04 15:13:11
3,150,1,6.369037063792348,42.219.153.158,80,72.232.242.60,34980,TCP,2016-11-04 15:13:14
3,821,14,6.417915238067508,72.232.242.138,36235,42.219.153.158,80,TCP,2016-11-04 15:13:17
4,912,16,6.033262465149164,72.232.242.60,35409,42.219.153.158,80,TCP,2016-11-04 15:13:21
3,976,15,6.3204577434808025,42.219.153.158,80,72.232.242.60,35220,TCP,2016-11-04 15:13:24
3,133,15,5.989232216030358,42.219.153.158,80,72.232.242.60,35785,TCP,2016-11-04 15:13:27
3,874,14,6.16447963938117,72.232.242.60,34678,42.219.153.158,80,TCP,2016-11-04 15:13:30
3,1300,16,0.766120080370456,72.232.242.60,36455,42.219.153.158,80,TCP,2016-11-04 15:13:33
3,47,3,6.120844256132841,72.232.242.60,7104,42.219.153.158,80,TCP,2016-11-04 15:13:36
3,184,11,6.840008597820997,72.232.242.60,35757,42.219.153.158,80,TCP,2016-11-04 15:13:39
3,343,14,15.922161620110273,72.232.242.60,37232,42.219.153.158,80,TCP,2016-11-04 15:13:42
4,80,19,6.493833610787988,72.232.242.60,35070,42.219.153.158,80,TCP,2016-11-04 15:13:46
3,1180,12,6.198033772408963,72.232.242.60,35161,42.219.153.158,80,TCP,2016-11-04 15:13:49
3,997,18,6.526584489271045,72.232.242.60,35876,42.219.153.158,80,TCP,2016-11-04 15:13:52
3,1001,9,6.497131146490574,72.232.242.60,35531,42.219.153.158,80,TCP,2016-11-04 15:13:55
3,1141,12,6.186627963557839,72.164.242.60,34973,42.219.153.158,80,TCP,2016-11-04 15:13:58
3,948,20,6.3190162125974885,72.232.242.60,35890,42.219.153.158,80,TCP,2016-11-04 15:14:01
3,1030,21,10.720517780631779,42.219.153.158,80,72.232.242.60,35290,TCP,2016-11-04 15:14:04
3,1090,17,6.279528273269534,72.232.242.60,35155,42.219.153.158,80,TCP,2016-11-04 15:14:07
3,1034,16,6.2705295234918585,72.232.242.60,35802,42.219.153.158,80,TCP,2016-11-04 15:14:10
3,985,13,0.7298483708873391,72.232.242.60,35074,42.219.153.158,80,TCP,2016-11-04 15:14:13
4,1092,16,6.490110106766224,42.219.153.158,80,72.125.242.60,35258,TCP,2016-11-04 15:14:17
3,1100,18,17.963405862450603,72.232.242.60,36777,42.219.153.158,80,TCP,2016-11-04 15:14:20
3,895,13,6.547176338732243,72.232.242.60,12630,42.219.153.158,80,TCP,2016-11-04 15:14:23
4,282,14,6.357401367276907,72.232.242.60,35278,42.219.153.158,80,TCP,2016-11-04 15:14:27
4,722,11,17.849446490406986,72.232.242.60,37043,42.219.153.158,80,TCP,2016-11-04 15:14:31
3,191,14,9.46692682430148,72.232.242.60,34559,42.219.153.158,80,TCP,2016-11-04 15:14:34
3,960,10,0.754142172401771,72.232.242.60,35741,42.219.153.158,80,TCP,2016-11-04 15:14:37
3,918,19,6.390109648928046,72.232.242.60,35158,42.219.153.158,80,TCP,2016-11-04 15:14:40
3,793,18,6.153981886804104,42.219.153.158,80,72.232.242.60,35313,TCP,2016-11-04 15:14:43
4,860,13,6.429094539955258,72.232.242.60,35211,42.219.153.158,80,TCP,2016-11-04 15:14:47
3,1223,21,6.26347535289824,72.232.242.60,36008,42.219.153.158,80,TCP,2016-11-04 15:14:50
3,1021,17,6.453342955559492,72.232.242.60,1598,42.219.153.158,80,TCP,2016-11-04 15:14:53
3,183,16,9.818554205819963,72.126.242.60,36254,42.219.153.158,80,TCP,2016-11-04 15:14:56
3,59,12,6.25092551484704,72.232.242.60,35619,42.219.153.158,80,TCP,2016-11-04 15:14:59
3,1254,20,0.7696514760609716,72.232.242.60,34888,42.219.153.158,80,TCP,2016-11-04 15:15:02
4,307,17,6.283956991508603,72.232.242.60,35256,42.219.153.158,80,TCP,2016-11-04 15:15:06
3,50,15,6.053394539281727,72.68.242.60,35582,42.219.153.158,80,TCP,2016-11-04 15:15:09
3,47,15,6.470753565430641,72.232.242.60,36069,42.219.153.158,80,TCP,2016-11-04 15:15:12
3,1008,6,0.6891606207937002,70.232.242.60,34943,42.219.153.158,80,TCP,2016-11-04 15:15:15
3,1130,22,6.5042380560189486,72.232.242.60,35828,42.219.153.158,80,TCP,2016-11-04 15:15:18
3,1036,15,6.405381627380848,71.232.242.60,35283,42.219.153.158,80,TCP,2016-11-04 15:15:21
3,1003,15,6.051480386406182,72.232.242.60,35220,42.219.153.158,80,TCP,2016-11-04 15:15:24
3,51,15,6.07350024394691,72.232.242.60,35146,42.219.153.158,80,TCP,2016-11-04 15:15:27
3,880,13,6.176095051690936,71.232.242.60,34936,42.219.153.158,80,TCP,2016-11-04 15:15:30
3,1101,20,6.571557277813554,72.232.242.60,35304,42.219.153.158,80,TCP,2016-11-04 15:15:33
3,1060,12,6.165506020188332,42.219.153.158,80,72.232.242.175,34181,TCP,2016-11-04 15:15:36
3,612,14,6.656849658116697,72.232.242.60,35628,42.219.153.158,80,TCP,2016-11-04 15:15:39
4,51,12,6.5303194876760235,71.232.242.60,6771,42.219.153.158,80,TCP,2016-11-04 15:15:43
3,1072,11,6.204425325617193,72.232.242.60,35721,42.219.153.158,80,TCP,2016-11-04 15:15:46
3,960,6,6.313847120851277,72.232.242.60,35562,42.219.153.158,80,TCP,2016-11-04 15:15:49
3,47,16,6.231291079893707,72.232.242.60,34889,42.219.153.158,80,TCP,2016-11-04 15:15:52
3,869,18,6.410469582304359,72.232.242.60,36079,42.219.153.158,80,TCP,2016-11-04 15:15:55
3,227,15,6.404804879799485,208.232.242.60,36273,42.219.153.158,80,TCP,2016-11-04 15:15:58
8,1009,19,6.550087798386812,42.219.153.158,80,72.232.242.60,35865,TCP,2016-11-04 15:16:06
3,49,6,6.444530820474029,42.219.153.158,80,72.232.234.60,36251,TCP,2016-11-04 15:16:09
3,46,12,6.590557493269444,72.232.242.60,35090,42.219.153.158,80,TCP,2016-11-04 15:16:12
3,864,20,6.381531458348036,72.232.242.60,34726,42.219.153.158,80,TCP,2016-11-04 15:16:15
3,910,19,6.134200729429723,42.219.153.158,80,72.232.242.227,4147,TCP,2016-11-04 15:16:18
3,1129,13,6.227948918938638,42.219.153.158,80,72.232.242.60,36853,TCP,2016-11-04 15:16:21
3,1340,6,6.173391167074442,188.232.242.60,35072,42.219.153.158,80,TCP,2016-11-04 15:16:24
3,943,14,6.443192062899469,72.232.242.60,45317,42.219.153.158,80,TCP,2016-11-04 15:16:27
3,7797,17,6.431091858074068,72.232.242.60,35244,42.219.153.158,80,TCP,2016-11-04 15:16:30
3,870,13,6.464096965268254,72.232.242.60,36881,42.219.153.158,80,TCP,2016-11-04 15:16:33
17,967,19,6.437256904318929,72.232.242.60,35196,42.219.153.158,80,TCP,2016-11-04 15:16:50
3,1033,15,6.3991820979863405,72.232.233.60,35572,42.219.153.158,80,TCP,2016-11-04 15:16:53
3,1163,12,0.7268805380444974,72.232.242.60,36230,42.219.153.158,80,TCP,2016-11-04 15:16:56
3,9718,13,6.303112043067813,71.232.242.60,35855,42.219.153.158,80,TCP,2016-11-04 15:16:59
3,1046,19,6.244997117668389,72.232.242.60,35313,42.219.153.158,80,TCP,2016-11-04 15:17:02
3,214,10,6.235508842393756,72.232.242.60,36450,42.219.153.158,80,TCP,2016-11-04 15:17:05
3,188,11,0.7386705635581166,42.219.153.158,80,72.232.242.60,35691,TCP,2016-11-04 15:17:08
3,42679,12,6.304759796708822,72.232.242.60,37217,42.219.153.158,80,TCP,2016-11-04 15:17:11
3,995,1,6.138122342526913,72.232.242.60,35599,42.219.153.158,80,TCP,2016-11-04 15:17:14
3,953,19,6.328027132898568,72.232.242.60,35184,42.219.153.158,80,TCP,2016-11-04 15:17:17
3,810,19,6.392391622066497,71.232.242.60,34884,42.219.153.158,80,TCP,2016-11-04 15:17:20
3,1191,7,6.4234791956841955,70.232.242.189,35157,42.219.153.158,80,TCP,2016-11-04 15:17:23
3,992,14,6.298991644755006,72.232.242.60,35001,42.219.153.158,80,TCP,2016-11-04 15:17:26
3,49,13,6.274775683879852,72.232.242.60,34955,42.219.153.158,80,TCP,2016-11-04 15:17:29
3,44,21,6.162441752851009,42.219.153.158,80,72.232.242.60,36684,TCP,2016-11-04 15:17:32
3,1137,16,6.059723211452365,42.219.153.158,80,72.232.242.60,35726,TCP,2016-11-04 15:17:35
3,733,13,6.292221453040838,72.232.242.60,35321,42.219.153.158,80,TCP,2016-11-04 15:17:38
3,1065,14,6.103474890813232,72.232.242.60,1666,42.219.153.158,80,TCP,2016-11-04 15:17:41
3,132,15,6.319663954898715,72.232.242.60,35249,42.219.153.158,80,TCP,2016-11-04 15:17:44
16,49,17,6.334593806415796,72.232.242.60,35178,42.219.153.158,80,TCP,2016-11-04 15:18:00
3,118,21,6.210488950833678,72.232.242.60,35325,42.219.153.158,80,TCP,2016-11-04 15:18:03
3,936,17,6.032296936959027,72.232.242.60,35650,42.219.153.158,80,TCP,2016-11-04 15:18:06
13,851,14,6.421402769163251,72.232.242.60,35343,42.219.153.158,80,TCP,2016-11-04 15:18:19
3,1097,19,5.880247883498669,72.232.242.60,35679,42.219.153.158,80,TCP,2016-11-04 15:18:22
3,72,18,6.3013452887535095,72.232.242.60,35628,42.219.153.158,80,TCP,2016-11-04 15:18:25
3,988,12,6.3990035969763985,72.232.242.60,35696,42.219.153.158,80,TCP,2016-11-04 15:18:28
3,1217,15,6.515467392280698,42.219.153.158,80,72.232.242.60,35590,TCP,2016-11-04 15:18:31
3,1006,20,0.7321071017067879,72.232.242.60,35279,42.219.153.158,80,TCP,2016-11-04 15:18:34
3,976,16,6.008586052805184,42.219.153.158,80,72.232.242.60,49524,TCP,2016-11-04 15:18:37
4,1073,15,3.048547077924013,42.219.153.158,80,72.232.242.60,35466,TCP,2016-11-04 15:18:41
3,1130,23,6.022553080692887,72.232.242.60,35422,42.219.153.158,80,TCP,2016-11-04 15:18:44
3,46,12,20.60099763795733,71.232.242.60,35231,42.219.153.158,80,TCP,2016-11-04 15:18:47
3,1032,13,6.596077501773834,72.232.242.60,34836,42.219.153.158,80,TCP,2016-11-04 15:18:50
3,1063,15,6.2028032653033724,72.232.160.60,35290,42.219.153.158,80,TCP,2016-11-04 15:18:53
3,1186,22,6.529547335579991,72.232.242.60,36013,42.219.153.158,80,TCP,2016-11-04 15:18:56
3,1048,6,6.303368976339698,72.232.242.60,35720,42.219.153.158,80,TCP,2016-11-04 15:18:59
3,80,12,6.369333889335394,72.232.242.60,34847,42.219.153.158,80,TCP,2016-11-04 15:19:02
3,1245,11,6.3162974528968325,72.232.242.60,35994,42.219.153.158,80,TCP,2016-11-04 15:19:05
3,1212,28,6.074037775397301,72.232.242.60,35511,42.219.153.158,80,TCP,2016-11-04 15:19:08
4,930,11,6.372045211493969,72.232.242.60,61696,42.219.153.158,80,TCP,2016-11-04 15:19:12
3,833,10,10.696224739775063,72.232.242.60,35972,42.219.153.158,80,TCP,2016-11-04 15:19:15
3,124,8,0.7427285879384726,72.232.242.60,35234,42.219.153.158,80,TCP,2016-11-04 15:19:18
3,1042,16,6.100324077531695,72.232.242.66,35436,42.219.153.158,80,TCP,2016-11-04 15:19:21
3,1035,2,6.640779834240675,72.232.242.60,35295,42.219.153.158,80,TCP,2016-11-04 15:19:24
3,1116,12,0.7522579387295991,72.232.242.60,35756,42.219.153.158,80,TCP,2016-11-04 15:19:27
3,47,13,0.7648413302376866,42.219.153.158,80,72.232.242.60,35626,TCP,2016-11-04 15:19:30
3,1124,13,6.279277425259353,229.232.242.60,35992,42.219.153.158,80,TCP,2016-11-04 15:19:33
3,941,18,6.243602240458131,72.232.242.60,35850,42.219.153.158,80,TCP,2016-11-04 15:19:36
3,1252,16,6.141970256343484,72.232.242.60,35349,42.219.153.158,80,TCP,2016-11-04 15:19:39
3,1076,1,6.5954209696501485,72.232.242.60,35127,42.219.153.158,80,TCP,2016-11-04 15:19:42
3,939,13,4.619014852680267,72.232.242.60,35313,42.219.153.158,80,TCP,2016-11-04 15:19:45
3,996,1,6.345965808257461,72.232.242.60,35649,42.219.153.158,80,TCP,2016-11-04 15:19:48
3,1059,18,6.244373716413975,72.232.242.60,34954,42.219.153.158,80,TCP,2016-11-04 15:19:51
3,1090,16,6.2233308814466,72.232.242.60,36505,42.219.153.158,80,TCP,2016-11-04 15:19:54
3,48,6,6.329691113904119,42.219.153.158,80,72.232.242.60,35282,TCP,2016-11-04 15:19:57
3,1083,12,6.336944069713354,72.232.242.60,63514,42.219.153.158,80,TCP,2016-11-04 15:20:00
3,873,12,13.177029747515915,42.219.153.158,80,186.232.242.60,35736,TCP,2016-11-04 15:20:03
3,296,13,6.051543267443776,72.232.242.60,35283,42.219.153.158,80,TCP,2016-11-04 15:20:06
3,1079,12,6.460070550441742,42.219.153.158,80,72.232.242.60,35927,TCP,2016-11-04 15:20:09
3,1099,15,5.94735006429255,72.232.242.60,35705,42.219.153.158,80,TCP,2016-11-04 15:20:12
3,1071,14,6.112915160134435,72.232.242.60,56676,42.219.153.158,80,TCP,2016-11-04 15:20:15
3,255,10,6.233201852068305,72.232.242.60,35199,42.219.153.158,80,TCP,2016-11-04 15:20:18
3,858,16,6.16439850255847,72.232.242.60,35641,42.219.153.158,80,TCP,2016-11-04 15:20:21
4,1078,10,6.096117133274674,72.232.242.60,36625,42.219.153.158,80,TCP,2016-11-04 15:20:25
3,49,11,6.502535535022616,72.232.242.60,35387,42.219.153.158,80,TCP,2016-11-04 15:20:28
3,45,15,1.0051278616301715,42.219.153.158,80,72.232.241.60,35295,TCP,2016-11-04 15:20:31
3,99,11,6.201277893036604,72.232.242.60,35507,42.219.153.158,80,TCP,2016-11-04 15:20:34
3,1017,43,6.041351806372403,72.232.242.60,35732,42.219.153.158,80,TCP,2016-11-04 15:20:37
3,49,11,6.258699098601937,72.232.242.60,35219,42.219.153.158,80,TCP,2016-11-04 15:20:40
3,1040,8,6.358859125524759,72.232.242.60,2470,42.219.153.158,80,TCP,2016-11-04 15:20:43
4,1064,23,6.404902243986727,72.232.242.60,35216,42.219.153.158,80,TCP,2016-11-04 15:20:47
3,1062,9,6.414978761225939,72.232.242.60,35876,42.219.153.158,443,TCP,2016-11-04 15:20:50
3,878,7,6.383249530568719,72.67.242.60,35253,42.219.153.158,80,TCP,2016-11-04 15:20:53
4,1031,12,5.996721820905805,72.232.242.60,35452,42.219.153.158,80,TCP,2016-11-04 15:20:57
3,1025,10,0.7270738296210766,72.232.242.60,37012,42.219.153.158,80,TCP,2016-11-04 15:21:00
3,301,10,6.405994210392237,42.219.153.158,80,72.64.242.60,34668,TCP,2016-11-04 15:21:03
3,1005,17,6.113452015444636,72.232.242.60,36652,42.219.153.158,80,TCP,2016-11-04 15:21:06
3,1293,15,6.303151935338974,72.232.86.60,35204,42.219.153.158,80,TCP,2016-11-04 15:21:09
3,915,16,6.293253242969513,72.232.242.60,35508,42.219.153.158,80,TCP,2016-11-04 15:21:12
3,1108,5,6.1512137688696376,72.232.242.60,37252,42.219.153.158,80,TCP,2016-11-04 15:21:15
3,1157,14,6.533176179975271,72.232.242.60,37784,42.219.153.158,80,TCP,2016-11-04 15:21:18
3,47,15,6.732802513986826,72.232.242.60,35095,42.219.153.158,80,TCP,2016-11-04 15:21:21
3,933,20,6.480590729042888,72.232.242.60,36272,42.219.153.158,80,TCP,2016-11-04 15:21:24
3,1032,12,6.577875131741166,72.232.242.60,36719,42.219.153.158,80,TCP,2016-11-04 15:21:27
3,1061,18,6.426933595910668,72.232.242.60,37198,42.219.153.158,80,TCP,2016-11-04 15:21:30
3,1110,15,0.7634758651256561,70.232.182.60,35890,42.219.153.158,80,TCP,2016-11-04 15:21:33
3,123,2,0.748700849711895,42.219.153.158,80,72.232.242.60,35795,TCP,2016-11-04 15:21:36
3,939,8,9.385257203131914,72.232.242.60,50636,42.219.153.158,80,TCP,2016-11-04 15:21:39
3,195,11,6.695325415581465,42.219.153.158,80,72.232.242.60,55601,TCP,2016-11-04 15:21:42
3,845,18,6.492548944428562,72.232.242.60,36020,42.219.153.158,80,TCP,2016-11-04 15:21:45
3,1121,6,6.263293471187353,247.232.242.60,35821,42.219.153.158,80,TCP,2016-11-04 15:21:48
3,1058,2,6.38259637914598,72.37.242.153,37192,42.219.153.158,80,TCP,2016-11-04 15:21:51
3,993,16,6.513618825003505,72.232.242.60,35350,42.219.153.158,80,TCP,2016-11-04 15:21:54
3,809,11,6.465184198692441,72.232.242.60,35279,42.219.153.158,80,TCP,2016-11-04 15:21:57
3,50,24,0.7742641044314951,72.232.242.60,36006,42.219.153.158,80,TCP,2016-11-04 15:22:00
3,1048,18,6.447532206773758,72.232.242.60,36238,42.219.153.158,80,TCP,2016-11-04 15:22:03
3,871,17,6.113319491967559,42.219.153.158,80,72.232.242.60,35644,TCP,2016-11-04 15:22:06
3,1230,19,6.2636355981230745,72.232.242.60,35197,42.219.153.158,80,TCP,2016-11-04 15:22:09
4,50,16,6.266344215720893,72.232.242.60,35101,42.219.153.158,80,TCP,2016-11-04 15:22:13
3,1133,14,6.545861246064304,72.232.242.60,51278,42.219.153.158,80,TCP,2016-11-04 15:22:16
3,1062,13,6.372663879767059,72.232.242.60,34163,42.219.153.158,80,TCP,2016-11-04 15:22:19
3,1100,41,6.492260232567787,72.232.242.60,1403,42.219.153.158,80,TCP,2016-11-04 15:22:22
4,849,13,6.3763772416859865,72.232.242.60,35157,42.219.153.158,80,TCP,2016-11-04 15:22:26
4,924,9,0.7661794116720557,72.74.242.60,35708,42.219.153.158,80,TCP,2016-11-04 15:22:30
3,83,16,6.533750222995878,72.232.242.60,35775,42.219.153.158,80,TCP,2016-11-04 15:22:33
3,1165,17,7.812956750392914,72.232.242.60,36329,42.219.153.158,80,TCP,2016-11-04 15:22:36
3,665,19,6.601174246519804,42.219.153.158,80,72.232.242.60,34815,TCP,2016-11-04 15:22:39
11,896,16,6.172330303117633,72.232.242.60,35093,42.219.153.158,80,TCP,2016-11-04 15:22:50
3,46,24,6.258162919431925,72.232.242.60,34541,42.219.153.158,80,TCP,2016-11-04 15:22:53
3,1205,5,6.159443071112037,72.232.190.60,35128,42.219.153.158,80,TCP,2016-11-04 15:22:56
3,1116,6,6.513017060235143,72.232.242.60,34494,42.219.153.158,80,TCP,2016-11-04 15:22:59
3,1069,11,6.1183242816478005,72.232.242.60,35510,42.219.153.158,80,TCP,2016-11-04 15:23:02
3,1310,16,0.7477998929098248,72.232.242.60,35700,42.219.153.158,80,TCP,2016-11-04 15:23:05
3,1120,12,11.375091802328825,72.232.242.60,35854,42.219.153.158,80,TCP,2016-11-04 15:23:08
