teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
61,210,1,9.494211109355092,20.235.24.88,0,42.219.153.187,0,Other,2016-11-04 15:44:52
3,43,1,6.707478359341621,42.219.153.187,0,16.203.7.139,0,Other,2016-11-04 15:44:55
6,44,20094,158.07149362564087,42.219.153.187,0,131.201.128.18,0,Other,2016-11-04 15:45:01
69,39,1,11.5136410407722,42.219.153.187,0,86.213.142.227,0,Other,2016-11-04 15:46:10
121,175,1,235.99631506204602,42.219.153.187,0,20.165.21.64,0,Other,2016-11-04 15:48:11
3,46,1,324.1307018995285,238.86.230.37,0,42.219.153.187,0,Other,2016-11-04 15:48:14
4,42,5832,8.931109389290212,42.219.153.187,0,145.126.7.37,0,Other,2016-11-04 15:48:18
83,48,1,6.423634707927704,20.79.174.176,0,42.219.153.187,0,Other,2016-11-04 15:49:41
79,46,1,230.5864795446396,42.219.153.187,0,135.209.7.65,0,Other,2016-11-04 15:51:00
10,42,1,236.3935609459877,42.219.153.187,0,91.206.165.82,0,Other,2016-11-04 15:51:10
14,355,1,5.177369730547071,42.219.153.187,0,16.205.7.212,0,Other,2016-11-04 15:51:24
4,52724,1,49.28081305325031,42.219.153.187,0,128.251.7.37,0,Other,2016-11-04 15:51:28
93,875903,1,122.50463730096816,9.208.234.36,0,42.219.153.187,0,Other,2016-11-04 15:53:01
3,39,9,242.25018990039825,42.219.153.187,0,229.251.98.36,0,Other,2016-11-04 15:53:04
31,37,1,326.2483729720116,42.219.153.187,0,97.218.172.64,0,Other,2016-11-04 15:53:35
3,42,1,296.62614119052887,42.219.153.187,0,111.218.140.211,0,Other,2016-11-04 15:53:38
24,37,1,319.7514771223068,42.219.153.187,0,210.78.48.232,0,Other,2016-11-04 15:54:02
136,220716,1,308.0040768384933,42.219.153.187,0,86.195.7.64,0,Other,2016-11-04 15:56:18
10,50,1,328.0670710802078,42.219.153.187,0,85.152.7.37,0,Other,2016-11-04 15:56:28
3,37,1,5.2198137547820815,42.219.153.187,0,63.138.230.36,0,Other,2016-11-04 15:56:31
9,250300,1,15.961798310279846,132.89.7.36,0,42.219.153.187,0,Other,2016-11-04 15:56:40
135,42,1,26.00585811585188,42.219.153.187,0,2.65.7.37,0,Other,2016-11-04 15:58:55
3,222,1,22.477747790515426,42.219.153.187,0,79.109.15.236,0,Other,2016-11-04 15:58:58
5,43,1,19.832776620984077,128.104.7.37,0,42.219.153.187,0,Other,2016-11-04 15:59:03
34,42,3,5.9900922663509855,73.242.47.36,0,42.219.153.187,0,Other,2016-11-04 15:59:37
39,505,1,16.580359753221273,42.219.153.187,0,21.221.7.37,0,Other,2016-11-04 16:00:16
27,37935,1,306.1628767848015,211.72.234.218,0,42.219.153.187,0,Other,2016-11-04 16:00:43
2,42,1,56.446427777409546,42.219.153.187,0,20.108.7.208,0,Other,2016-11-04 16:00:45
21,37,1,330.02294450998306,42.219.153.187,0,84.182.238.36,0,Other,2016-11-04 16:01:06
11,305,1,20.39531308785081,42.219.153.187,0,20.153.235.36,0,Other,2016-11-04 16:01:17
19,7845,1,30.25397931039333,42.219.153.187,0,21.167.7.92,0,Other,2016-11-04 16:01:36
40,37,1,49.36881946027279,42.219.153.187,0,87.94.114.37,0,Other,2016-11-04 16:02:16
57,454180,1,245.51067852973938,48.212.7.73,0,42.219.153.187,0,Other,2016-11-04 16:03:13
41,542,1,329.5076932311058,42.219.153.187,0,21.104.7.37,0,Other,2016-11-04 16:03:54
28,246,1,253.77360928058624,42.219.153.187,0,109.214.230.160,0,Other,2016-11-04 16:04:22
56,38,1,184.49803805351257,42.219.153.187,0,82.139.49.118,0,Other,2016-11-04 16:05:18
14,3150955,1,1.6255356743931768,42.219.153.187,0,248.74.158.37,0,Other,2016-11-04 16:05:32
2,42,1,331.1504867076874,42.219.153.187,0,19.122.232.37,0,Other,2016-11-04 16:05:34
3,41,1,4.665168181993066,42.219.153.187,0,104.105.158.36,0,Other,2016-11-04 16:05:37
1,4257,2,305.3628028035164,42.219.153.187,0,20.27.238.36,0,Other,2016-11-04 16:05:38
11,42,1,322.59600430727005,42.219.153.187,0,55.21.53.48,0,Other,2016-11-04 16:05:49
28,43,13,339.23528426885605,21.210.7.191,0,42.219.153.187,0,Other,2016-11-04 16:06:17
66,41,1,322.9064878821373,42.219.153.187,0,21.89.7.35,0,Other,2016-11-04 16:07:23
52,309,1,40.81056149303913,42.219.153.187,0,11.217.7.37,0,Other,2016-11-04 16:08:15
35,41,1,242.36964493989944,42.219.153.187,0,205.92.7.161,0,Other,2016-11-04 16:08:50
32,41620,1,42.03763152658939,42.219.153.187,0,112.72.7.205,0,Other,2016-11-04 16:09:22
1,41,1,10.380127172917126,42.219.153.187,0,174.146.239.205,0,Other,2016-11-04 16:09:23
23,40,1,317.22210699319834,42.219.153.187,0,20.250.7.36,0,Other,2016-11-04 16:09:46
18,72901,1,325.23944199085236,42.219.153.187,0,84.86.7.149,0,Other,2016-11-04 16:10:04
2,326,1,14.573163226246836,42.219.153.187,0,94.112.7.218,0,Other,2016-11-04 16:10:06
168,43,1,12.791916523128748,20.250.76.192,0,42.219.153.187,0,Other,2016-11-04 16:12:54
2,324,1,266.54452353715897,42.219.153.187,0,59.88.107.37,0,Other,2016-11-04 16:12:56
24,41,16944,9.84357612580061,42.219.153.187,0,124.214.105.207,0,Other,2016-11-04 16:13:20
21,316,1,16.009260646998882,42.219.153.187,0,80.64.239.156,0,Other,2016-11-04 16:13:41
43,565,1,12.183740593492985,42.219.153.187,0,138.134.131.37,0,Other,2016-11-04 16:14:24
88,19813,1,33.40496838837862,42.219.153.187,0,41.252.47.121,0,Other,2016-11-04 16:15:52
2,252,6657,42.28218061476946,42.219.153.187,0,34.162.120.37,0,Other,2016-11-04 16:15:54
63,38,1,242.1587541103363,42.219.153.187,0,131.250.27.198,0,Other,2016-11-04 16:16:57
94,4541,1,353.5879122018814,42.219.153.187,0,20.60.7.37,0,Other,2016-11-04 16:18:31
21,43,1,0.044614983606152236,42.219.153.187,0,114.96.7.120,0,Other,2016-11-04 16:18:52
24,332,1,3.993649072945118,42.219.153.187,0,119.106.6.191,0,Other,2016-11-04 16:19:16
25,48,1,30.9343386143446,42.219.153.187,0,21.230.7.228,0,Other,2016-11-04 16:19:41
142,246,1,6.281047560274601,42.219.153.187,0,53.101.241.37,0,Other,2016-11-04 16:22:03
3,41,1,31.94795659929514,42.219.153.187,0,232.91.7.32,0,Other,2016-11-04 16:22:06
22,39,1,34.81462872773409,42.219.153.187,0,20.79.236.141,0,Other,2016-11-04 16:22:28
11,42,1,0.0,42.219.153.187,0,76.145.7.75,0,Other,2016-11-04 16:22:39
113,301730,1,309.72638440132135,42.219.153.187,0,214.68.7.160,0,Other,2016-11-04 16:24:32
3,84452,1,33.35713282227516,42.219.153.187,0,20.190.7.36,0,Other,2016-11-04 16:24:35
4,454,1,266.3521535396576,42.219.153.187,0,14.215.130.145,0,Other,2016-11-04 16:24:39
72,48,1,0.374566113576293,42.219.153.187,0,21.99.24.37,0,Other,2016-11-04 16:25:51
4,44,1,17.272440623492002,42.219.153.187,0,144.80.7.37,0,Other,2016-11-04 16:25:55
5,429624,1,28.036834493279454,42.219.153.187,0,46.88.19.37,0,Other,2016-11-04 16:26:00
115,162,1,9.731232052668927,42.219.153.187,0,136.196.6.222,0,Other,2016-11-04 16:27:55
95,44,1,6.6845355704426765,42.219.153.187,0,21.89.230.36,0,Other,2016-11-04 16:29:30
121,459,7070,8.971684562042356,42.219.153.187,0,47.78.167.246,0,Other,2016-11-04 16:31:31
5,44,6242,355.30515682697296,42.219.153.187,0,218.115.129.197,0,Other,2016-11-04 16:31:36
91,39,1,310.06737542152405,42.219.153.187,0,21.132.7.37,0,Other,2016-11-04 16:33:07
4,992992,22,36.25519408285618,42.219.153.187,0,60.241.142.151,0,Other,2016-11-04 16:33:11
10,282,11831,275.8513065576553,42.219.153.187,0,68.239.7.55,0,Other,2016-11-04 16:33:21
28,8962,1,309.57181334495544,146.97.7.69,0,42.219.153.187,0,Other,2016-11-04 16:33:49
14,882,1,276.162763774395,42.219.153.187,0,21.72.7.37,0,Other,2016-11-04 16:34:03
23,40,1,9.845393590629099,31.188.7.37,0,42.219.153.187,0,Other,2016-11-04 16:34:26
17,47750,1,343.9956141114235,42.219.153.187,0,20.83.18.197,0,Other,2016-11-04 16:34:43
88,399145,1,12.453068867325785,42.219.153.187,0,20.88.238.132,0,Other,2016-11-04 16:36:11
33,100732,1,353.32083141803736,42.219.153.187,0,137.135.7.50,0,Other,2016-11-04 16:36:44
24,45,1,30.79964067041874,42.219.153.187,0,20.170.48.59,0,Other,2016-11-04 16:37:08
21,39,9,332.52247792482376,42.219.153.187,0,100.202.18.243,0,Other,2016-11-04 16:37:29
88,428,1,312.4252547621727,42.219.153.187,0,216.78.7.167,0,Other,2016-11-04 16:38:57
1,400,1,352.93293249607086,20.240.18.109,0,42.219.153.187,0,Other,2016-11-04 16:38:58
17,39,1,131.61543703079224,42.219.153.187,0,65.99.6.37,0,Other,2016-11-04 16:39:15
26,40,1,330.3360028266907,42.219.153.187,0,20.251.7.37,0,Other,2016-11-04 16:39:41
18,495,1,41.77511604130268,42.219.153.187,0,21.88.230.228,0,Other,2016-11-04 16:39:59
64,342,1,37.11738371104003,42.219.153.187,0,141.146.238.37,0,Other,2016-11-04 16:41:03
282,39,1,11.318517800420524,42.219.153.187,0,104.212.230.230,0,Other,2016-11-04 16:45:45
91,45519,1,3.60454797372222,42.219.153.187,0,155.101.26.36,0,Other,2016-11-04 16:47:16
36,342,1,218.9085323810577,42.219.153.187,0,112.115.7.89,0,Other,2016-11-04 16:47:52
140,43,4266,19.695099603384733,42.219.153.187,0,38.186.7.63,0,Other,2016-11-04 16:50:12
27,4528,1,303.22721672058105,42.219.153.187,0,103.100.7.37,0,Other,2016-11-04 16:50:39
29,9813,1,9.744773788377644,42.219.153.187,0,20.175.232.109,0,Other,2016-11-04 16:51:08
146,46,1,1.10213690623641,138.213.7.190,0,42.219.153.187,0,Other,2016-11-04 16:53:34
2,44,1,2.1280816029757257,42.219.153.187,0,20.108.7.37,0,Other,2016-11-04 16:53:36
7,343,1,297.9917712807656,42.219.153.187,0,20.70.238.206,0,Other,2016-11-04 16:53:43
25,159481,1,142.62781342864037,42.219.153.187,0,183.161.236.93,0,Other,2016-11-04 16:54:08
113,42,1,301.61919307708735,42.219.153.187,0,94.186.98.232,0,Other,2016-11-04 16:56:01
26,40,2313,41.31955982744694,42.219.153.187,0,20.152.233.37,0,Other,2016-11-04 16:56:27
94,40,1,3.5331049729138613,151.249.6.187,0,42.219.153.187,0,Other,2016-11-04 16:58:01
2,38,1,320.3523007035256,42.219.153.187,0,21.214.7.36,0,Other,2016-11-04 16:58:03
15,40,1745,35.37081353366375,42.219.153.187,0,21.222.233.36,0,Other,2016-11-04 16:58:18
3,289,1,132.28625464439392,42.219.153.187,0,21.182.7.249,0,Other,2016-11-04 16:58:21
10,47727,1,243.8526313304901,42.219.153.187,0,49.115.236.37,0,Other,2016-11-04 16:58:31
17,44,1,29.85778279602528,42.219.153.187,0,66.95.231.198,0,Other,2016-11-04 16:58:48
2,50,1,257.2252346277237,42.219.153.187,0,181.209.7.66,0,Other,2016-11-04 16:58:50
2,46,1,329.22810655832285,42.219.153.187,0,138.159.238.63,0,Other,2016-11-04 16:58:52
126,332,1,23.51002994924784,42.219.153.187,0,20.24.51.37,0,Other,2016-11-04 17:00:58
102,100597,1,309.3757002353668,20.251.7.207,0,42.219.153.187,0,Other,2016-11-04 17:02:40
5,41,1,353.41019010543823,42.219.153.187,0,20.136.132.37,0,Other,2016-11-04 17:02:45
73,2604,1,287.2767992019653,42.219.153.187,0,129.88.238.36,0,Other,2016-11-04 17:03:58
16,11727,1,66.27853386104107,42.219.153.187,0,218.196.80.37,0,Other,2016-11-04 17:04:14
24,492,1,265.65087175369257,48.151.7.37,0,42.219.153.187,0,Other,2016-11-04 17:04:38
33,30285,3589,324.77960175275797,42.219.153.187,0,130.96.7.105,0,Other,2016-11-04 17:05:11
20,46,1,343.9355728626251,27.214.122.215,0,42.219.153.187,0,Other,2016-11-04 17:05:31
2,440,1,0.0068450108519755295,42.219.153.187,0,20.78.97.162,0,Other,2016-11-04 17:05:33
14,133,1,14.650515016168356,42.219.153.187,0,243.182.7.248,0,Other,2016-11-04 17:05:47
5,17885,1,294.20519149303436,42.219.153.187,0,88.127.234.37,0,Other,2016-11-04 17:05:52
17,44,1,42.529226012527936,42.219.153.187,0,58.91.230.37,0,Other,2016-11-04 17:06:09
33,44,1,11.09201218932867,42.219.153.187,0,90.95.243.63,0,Other,2016-11-04 17:06:42
3,31097,1,259.184375166893,42.219.153.187,0,51.104.7.178,0,Other,2016-11-04 17:06:45
122,600895,1,3.9674979988485575,42.219.153.187,0,51.147.6.175,0,Other,2016-11-04 17:08:47
35,40,1,355.53909051418304,42.219.153.187,0,160.79.237.134,0,Other,2016-11-04 17:09:22
21,41,1,299.22091841697693,42.219.153.187,0,158.179.239.160,0,Other,2016-11-04 17:09:43
3,42,1,345.1663427352905,42.219.153.187,0,50.87.7.37,0,Other,2016-11-04 17:09:46
119,34,1,45.76970900595188,42.219.153.187,0,20.87.238.177,0,Other,2016-11-04 17:11:45
4,3796,1,129.6565994024277,42.219.153.187,0,223.101.7.60,0,Other,2016-11-04 17:11:49
69,42,1,2.7855684366077185,88.81.7.194,0,42.219.153.187,0,Other,2016-11-04 17:12:58
15,421,79211,362.1377643942833,42.219.153.187,0,28.106.6.36,0,Other,2016-11-04 17:13:13
23,42,1,327.0292337536812,42.219.153.187,0,184.225.7.37,0,Other,2016-11-04 17:13:36
33,47,1,43.05877359956503,42.219.153.187,0,20.164.7.37,0,Other,2016-11-04 17:14:09
35,6589,1,335.2354120016098,42.219.153.187,0,108.100.7.37,0,Other,2016-11-04 17:14:44
34,240,1,31.31311775743961,42.219.153.187,0,101.250.7.36,0,Other,2016-11-04 17:15:18
63,38,1,7.291255094110966,42.219.153.187,0,20.177.146.170,0,Other,2016-11-04 17:16:21
32,588,1,37.577104948461056,42.219.153.187,0,126.217.234.37,0,Other,2016-11-04 17:16:53
25,45,1,45.265724927186966,42.219.153.187,0,47.216.7.218,0,Other,2016-11-04 17:17:18
116,45,1,362.2109606266022,42.219.153.187,0,20.186.131.36,0,Other,2016-11-04 17:19:14
21,45,1,254.77801823616028,42.219.153.187,0,91.85.97.148,0,Other,2016-11-04 17:19:35
22,342287,1,331.37470561265945,42.219.153.187,0,21.190.106.37,0,Other,2016-11-04 17:19:57
13,14712,1,6.029004134237766,42.219.153.187,0,71.89.7.36,0,Other,2016-11-04 17:20:10
1,4490,1,5.543697752058506,42.219.153.187,0,207.86.32.208,0,Other,2016-11-04 17:20:11
34,44,1,2.383058125153184,42.219.153.187,0,151.128.121.181,0,Other,2016-11-04 17:20:45
117,35213,1,16.713136106729507,42.219.153.187,0,108.234.7.37,0,Other,2016-11-04 17:22:42
93,44,1,245.62645536661148,42.219.153.187,0,21.163.230.48,0,Other,2016-11-04 17:24:15
11,266796,1,359.2400114536285,42.219.153.187,0,20.102.233.36,0,Other,2016-11-04 17:24:26
46,341,1,5.717494178563356,42.219.153.187,0,10.87.28.66,0,Other,2016-11-04 17:25:12
69,140902,1,44.9764396995306,42.219.153.187,0,128.245.133.36,0,Other,2016-11-04 17:26:21
8,26074,4465,320.9068222045898,42.219.153.187,0,180.251.7.37,0,Other,2016-11-04 17:26:29
14,47,1,45.87048634886742,42.219.153.187,0,138.90.7.93,0,Other,2016-11-04 17:26:43
17,172771,1,14.661102019250393,42.219.153.187,0,65.250.6.63,0,Other,2016-11-04 17:27:00
20,47550,1,255.18181997537613,42.219.153.187,0,50.11.234.64,0,Other,2016-11-04 17:27:20
11,207,1,44.99623167514801,42.219.153.187,0,21.77.7.37,0,Other,2016-11-04 17:27:31
124,286,102273,331.1971782445908,42.219.153.187,0,20.189.50.36,0,Other,2016-11-04 17:29:35
21,274,1,38.26912902295589,42.219.153.187,0,20.168.7.36,0,Other,2016-11-04 17:29:56
15,48,1,348.59453576803213,42.219.153.187,0,20.163.7.172,0,Other,2016-11-04 17:30:11
76,136,1,37.411840058863156,42.219.153.187,0,77.91.13.126,0,Other,2016-11-04 17:31:27
4,46,1,348.89054453372955,42.219.153.187,0,172.99.7.152,0,Other,2016-11-04 17:31:31
28,43,1,303.66751921176916,42.219.153.187,0,6.70.239.36,0,Other,2016-11-04 17:31:59
19,45,1,3.123263273388148,42.219.153.187,0,125.182.7.208,0,Other,2016-11-04 17:32:18
43,46,3,356.55691409111023,42.219.153.187,0,153.88.112.37,0,Other,2016-11-04 17:33:01
32,41,1,349.83698934316635,208.7.7.36,0,42.219.153.187,0,Other,2016-11-04 17:33:33
4,542,1,327.26106870174414,42.219.153.187,0,202.251.231.187,0,Other,2016-11-04 17:33:37
16,263,1,29.120324805378914,42.219.153.187,0,143.94.7.37,0,Other,2016-11-04 17:33:53
19,38,1,283.93513047695166,42.219.153.187,0,20.226.238.36,0,Other,2016-11-04 17:34:12
149,217,1,24.685110211372372,42.219.153.187,0,21.82.55.77,0,Other,2016-11-04 17:36:41
31,38,1,40.610737726092346,42.219.153.187,0,127.58.106.37,0,Other,2016-11-04 17:37:12
8,46,1,348.30149120092386,42.219.153.187,0,21.80.130.138,0,Other,2016-11-04 17:37:20
29,9997,1,3.313017960637808,42.219.153.187,0,120.74.113.128,0,Other,2016-11-04 17:37:49
45,238,1,16.665192358195778,42.219.153.187,0,174.181.7.148,0,Other,2016-11-04 17:38:34
127,506254,6,225.00179958343503,42.219.153.187,0,214.102.166.59,0,Other,2016-11-04 17:40:41
12,17257,33079,269.79962468147284,83.132.7.37,0,42.219.153.187,0,Other,2016-11-04 17:40:53
51,45,1,355.26294404268265,42.219.153.187,0,215.251.234.208,0,Other,2016-11-04 17:41:44
4,641,1,353.43009567260737,42.219.153.187,0,90.23.53.171,0,Other,2016-11-04 17:41:48
4,215,1,296.40897578001017,42.219.153.187,0,128.111.7.247,0,Other,2016-11-04 17:41:52
9,195217,1,270.643880367279,42.219.153.187,0,20.209.235.37,0,Other,2016-11-04 17:42:01
27,11077,1,324.738297700882,42.219.153.187,0,20.159.7.112,0,Other,2016-11-04 17:42:28
86,16056,1,10.532395971938966,42.219.153.187,0,21.159.237.134,0,Other,2016-11-04 17:43:54
47,40,1118,335.2125638723373,42.219.153.187,0,6.211.7.37,0,Other,2016-11-04 17:44:41
12,37,1,7.884219897910953,42.219.153.187,0,94.58.137.96,0,Other,2016-11-04 17:44:53
25,44,1,35.55956482887268,42.219.153.187,0,116.152.234.36,0,Other,2016-11-04 17:45:18
4,37,1,22.079923130571842,42.219.153.187,0,50.112.240.37,0,Other,2016-11-04 17:45:22
14,477,1,34.42492315918207,42.219.153.187,0,181.202.25.36,0,Other,2016-11-04 17:45:36
20,40,1,33.400692477822304,42.219.153.187,0,20.190.228.166,0,Other,2016-11-04 17:45:56
6,312004,1,192.2707725763321,42.219.153.187,0,115.179.7.63,0,Other,2016-11-04 17:46:02
50,39,1,8.405352920293808,42.219.153.187,0,92.113.238.36,0,Other,2016-11-04 17:46:52
4,398,3963,35.41837864369154,42.219.153.187,0,25.156.7.37,0,Other,2016-11-04 17:46:56
63,302,1,9.974943403154613,20.176.231.189,0,42.219.153.187,0,Other,2016-11-04 17:47:59
34,282,1,8.272895704954863,42.219.153.187,0,107.251.7.26,0,Other,2016-11-04 17:48:33
2,38,1,17.837772253900766,42.219.153.187,0,40.125.238.152,0,Other,2016-11-04 17:48:35
62,821,1,13.616600655019285,42.219.153.187,0,149.191.6.141,0,Other,2016-11-04 17:49:37
11,308,1,16.774386294186115,42.219.153.187,0,54.81.7.37,0,Other,2016-11-04 17:49:48
61,339,1,29.71454384922981,42.219.153.187,0,106.74.7.249,0,Other,2016-11-04 17:50:49
34,40,1,292.82772624492645,42.219.153.187,0,20.189.236.37,0,Other,2016-11-04 17:51:23
22,336,1,7.8943281937390575,19.105.231.126,0,42.219.153.187,0,Other,2016-11-04 17:51:45
25,558,5087,38.040742389857776,42.219.153.187,0,152.98.6.37,0,Other,2016-11-04 17:52:10
108,40,1,182.47377169132236,42.219.153.187,0,20.207.244.153,0,Other,2016-11-04 17:53:58
16,50,1,15.071385238319635,42.219.153.187,0,60.202.7.193,0,Other,2016-11-04 17:54:14
20,43,1,38.229866914451115,42.219.153.187,0,37.197.7.37,0,Other,2016-11-04 17:54:34
20,14363,1,24.488399393856525,42.219.153.187,0,21.88.117.37,0,Other,2016-11-04 17:54:54
106,373715,1,349.5706225633621,42.219.153.187,0,174.250.239.208,0,Other,2016-11-04 17:56:40
2,176,1,299.60959625244135,42.219.153.187,0,223.164.7.37,0,Other,2016-11-04 17:56:42
53,183,43752,327.31689083576197,42.219.153.187,0,118.106.20.214,0,Other,2016-11-04 17:57:35
15,1240570,1,0.012215951574034987,42.219.153.187,0,80.69.7.37,0,Other,2016-11-04 17:57:50
21,40,1,5.480223063379526,42.219.153.187,0,112.224.7.196,0,Other,2016-11-04 17:58:11
24,78977,10343,318.65848839282984,42.219.153.187,0,97.195.7.36,0,Other,2016-11-04 17:58:35
28,311,1,40.98986575752497,42.219.153.187,0,83.165.130.65,0,Other,2016-11-04 17:59:03
2,39,1,263.29662734270096,42.219.153.187,0,230.138.50.181,0,Other,2016-11-04 17:59:05
22,45,1,36.87613148242235,42.219.153.187,0,20.205.51.37,0,Other,2016-11-04 17:59:27
18,270296,1,38.305900231003754,42.219.153.187,0,47.178.105.146,0,Other,2016-11-04 17:59:45
137,42,1,5.310429724864663,42.219.153.187,0,21.17.124.145,0,Other,2016-11-04 18:02:02
36,10626,1,272.0392389893532,42.219.153.187,0,84.230.116.240,0,Other,2016-11-04 18:02:38
119,191,1,31.30675663053989,42.219.153.187,0,167.79.142.159,0,Other,2016-11-04 18:04:37
77,44,8301,150.03324696421626,42.219.153.187,0,37.190.227.164,0,Other,2016-11-04 18:05:54
6,38,1,357.0687900781632,42.219.153.187,0,147.252.158.177,0,Other,2016-11-04 18:06:00
22,230,1,19.206650521606207,42.219.153.187,0,116.85.156.181,0,Other,2016-11-04 18:06:22
2,457549,1,252.04230093955996,42.219.153.187,0,20.91.7.96,0,Other,2016-11-04 18:06:24
3,40,27015,12.027565732598305,42.219.153.187,0,127.141.238.213,0,Other,2016-11-04 18:06:27
19,197107,1,13.730246298015118,21.235.7.63,0,42.219.153.187,0,Other,2016-11-04 18:06:46
32,45,1,332.36714959144587,42.219.153.187,0,197.67.113.32,0,Other,2016-11-04 18:07:18
4,14240,1,28.432663187384605,42.219.153.187,0,56.74.7.37,0,Other,2016-11-04 18:07:22
35,36,18809,323.4632595777512,21.129.14.166,0,42.219.153.187,0,Other,2016-11-04 18:07:57
50,155,1,321.2009269595146,42.219.153.187,0,174.223.7.116,0,Other,2016-11-04 18:08:47
69,40,1,35.532573312520974,42.219.153.187,0,71.188.7.184,0,Other,2016-11-04 18:09:56
15,42,31288,356.88855814933777,42.219.153.187,0,22.32.7.170,0,Other,2016-11-04 18:10:11
29,45228,1,46.09925432503224,42.219.153.187,0,142.251.7.37,0,Other,2016-11-04 18:10:40
4,638020,1,17.354430735111233,42.219.153.187,0,233.104.7.37,0,Other,2016-11-04 18:10:44
2,39,1,13.337023448199036,42.219.153.187,0,36.229.120.212,0,Other,2016-11-04 18:10:46
128,215,1,19.83175429701805,42.219.153.187,0,137.98.10.36,0,Other,2016-11-04 18:12:54
21,40,1,304.53267574310297,42.219.153.187,0,105.104.37.187,0,Other,2016-11-04 18:13:15
25,281,1,1.9216695260256529,42.219.153.187,0,20.253.26.37,0,Other,2016-11-04 18:13:40
21,1018,1,252.46499133110046,42.219.153.187,0,159.123.7.41,0,Other,2016-11-04 18:14:01
33,43,1,12.883207619190214,42.219.153.187,0,9.63.7.37,0,Other,2016-11-04 18:14:34
38,345,1,264.4592206478119,42.219.153.187,0,77.99.7.37,0,Other,2016-11-04 18:15:12
153,2008514,1,11.341562686488032,42.219.153.187,0,20.143.137.37,0,Other,2016-11-04 18:17:45
17,42,1,361.34560936689377,42.219.153.187,0,123.210.239.37,0,Other,2016-11-04 18:18:02
5,278,1,280.9724464416504,42.219.153.187,0,169.99.7.205,0,Other,2016-11-04 18:18:07
29,46,1,338.3519098162651,42.219.153.187,0,164.211.7.37,0,Other,2016-11-04 18:18:36
4,45,1,12.897072549909351,42.219.153.187,0,21.167.234.36,0,Other,2016-11-04 18:18:40
1,42,1,338.78604590892786,42.219.153.187,0,137.210.7.44,0,Other,2016-11-04 18:18:41
116,40,5,25.048140697181225,42.219.153.187,0,31.86.228.94,0,Other,2016-11-04 18:20:37
114,3804,10,11.851512350142002,42.219.153.187,0,0.140.238.128,0,Other,2016-11-04 18:22:31
64,38457,1,7.888151653110981,42.219.153.187,0,20.76.7.24,0,Other,2016-11-04 18:23:35
26,299,1,17.297475390136242,42.219.153.187,0,65.2.238.227,0,Other,2016-11-04 18:24:01
3,41,1,308.6844361424446,42.219.153.187,0,20.5.244.105,0,Other,2016-11-04 18:24:04
9,40,1,293.10811346769333,42.219.153.187,0,114.70.7.37,0,Other,2016-11-04 18:24:13
18,9448825,1,342.7466695904732,42.219.153.187,0,21.89.150.157,0,Other,2016-11-04 18:24:31
31,42,1,120.96173948049544,42.219.153.187,0,113.190.230.37,0,Other,2016-11-04 18:25:02
8,36,1,328.2346023917198,42.219.153.187,0,18.1.7.36,0,Other,2016-11-04 18:25:10
21,8790,1,6.315828211605549,42.219.153.187,0,5.253.7.192,0,Other,2016-11-04 18:25:31
96,501,1,0.8400135822594166,42.219.153.187,0,82.101.232.190,0,Other,2016-11-04 18:27:07
9,40,1,354.1217059493065,42.219.153.187,0,19.200.7.37,0,Other,2016-11-04 18:27:16
4,38,1,326.2444567680359,42.219.153.187,0,83.103.112.136,0,Other,2016-11-04 18:27:20
4,38,1,192.33152782917026,127.189.7.64,0,42.219.153.187,0,Other,2016-11-04 18:27:24
4,48,1,298.03606116771704,42.219.153.187,0,179.250.7.37,0,Other,2016-11-04 18:27:28
29,77544,1,317.3227815628052,163.215.238.158,0,42.219.153.187,0,Other,2016-11-04 18:27:57
31,42,19311,31.91909623146057,79.205.7.36,0,42.219.153.187,0,Other,2016-11-04 18:28:28
125,44,1,42.28043076395989,94.225.7.29,0,42.219.153.187,0,Other,2016-11-04 18:30:33
5,43,1,263.63567107915884,42.219.153.187,0,62.106.7.36,0,Other,2016-11-04 18:30:38
28,39,1,33.8076693713665,42.219.153.187,0,109.99.26.113,0,Other,2016-11-04 18:31:06
20,42,1,37.77190634608269,20.82.49.164,0,42.219.153.187,0,Other,2016-11-04 18:31:26
24,36245,1,8.359410546720028,42.219.153.187,0,30.202.7.37,0,Other,2016-11-04 18:31:50
12,43,1,8.49110372364521,21.197.231.162,0,42.219.153.187,0,Other,2016-11-04 18:32:02
3,40,1,314.1170332431793,42.219.153.187,0,83.93.7.37,0,Other,2016-11-04 18:32:05
4,43,1,331.12541002035135,42.219.153.187,0,68.75.7.36,0,Other,2016-11-04 18:32:09
6,86680,1,281.92936331033707,42.219.153.187,0,103.118.49.37,0,Other,2016-11-04 18:32:15
1,38441,1,299.50552475452423,42.219.153.187,0,88.71.239.145,0,Other,2016-11-04 18:32:16
2,44,10835,308.52103739976883,42.219.153.187,0,69.86.7.173,0,Other,2016-11-04 18:32:18
22,308,131,34.13698209822178,42.219.153.187,0,76.118.7.72,0,Other,2016-11-04 18:32:40
25,1470075,5818,36.008305549621575,20.197.230.36,0,42.219.153.187,0,Other,2016-11-04 18:33:05
81,42516,1,336.3856941461563,42.219.153.187,0,21.203.129.205,0,Other,2016-11-04 18:34:26
100,42,1,257.84966361522675,42.219.153.187,0,46.74.33.172,0,Other,2016-11-04 18:36:06
