teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,3234,23,25.192980743944645,102.195.202.45,19300,42.219.153.146,25,TCP,2016-11-04 17:30:15
3,3008,30,24.91384302824736,102.195.202.45,19297,42.219.153.146,22,TCP,2016-11-04 17:30:18
10,2998,24,12.074211291968822,102.195.72.45,18552,42.219.153.146,22,TCP,2016-11-04 17:30:28
3,3028,21,25.11420229822397,102.195.202.45,18138,42.219.153.146,22,TCP,2016-11-04 17:30:31
3,2949,25,24.918419145047665,102.195.202.45,17964,42.219.153.146,22,TCP,2016-11-04 17:30:34
3,3102,22,25.548982076346874,102.195.202.45,18689,42.219.153.146,22,TCP,2016-11-04 17:30:37
3,3050,24,84.24882012605667,102.195.202.45,6191,42.219.153.146,22,TCP,2016-11-04 17:30:40
3,2957,27,21.291774909943346,102.195.202.45,17946,42.219.153.146,22,TCP,2016-11-04 17:30:43
3,2962,23,25.014690689742565,102.195.202.45,17376,42.219.153.146,22,TCP,2016-11-04 17:30:46
3,3037,22,25.21626160293817,102.195.202.45,29157,42.219.153.146,22,TCP,2016-11-04 17:30:49
3,3043,22,25.322464294731613,102.195.202.84,17208,42.219.153.146,22,TCP,2016-11-04 17:30:52
3,3074,24,25.210498183965683,102.195.202.45,19453,42.219.153.146,22,TCP,2016-11-04 17:30:55
3,3100,26,24.688780300319195,102.195.202.45,18033,42.219.153.146,22,TCP,2016-11-04 17:30:58
3,2973,22,25.089931569993496,101.195.202.45,18583,42.219.153.146,22,TCP,2016-11-04 17:31:01
3,3037,31,25.33626837283373,102.195.202.45,17982,42.219.153.146,22,TCP,2016-11-04 17:31:04
3,3051,25,24.824327476322647,102.195.202.45,18900,42.219.153.146,22,TCP,2016-11-04 17:31:07
3,2922,28,25.214054681360718,102.195.72.45,18460,42.219.153.146,22,TCP,2016-11-04 17:31:10
3,3061,26,25.31108620762825,102.195.202.45,18585,42.219.153.146,22,TCP,2016-11-04 17:31:13
3,2985,27,25.01007400453091,101.195.105.45,18156,42.219.153.146,22,TCP,2016-11-04 17:31:16
3,3022,24,24.907703675329685,101.195.202.45,16512,42.219.153.146,22,TCP,2016-11-04 17:31:19
3,3073,25,25.345393560826782,102.195.202.45,18106,42.219.153.146,22,TCP,2016-11-04 17:31:22
3,3002,26,25.002306506037712,102.195.202.45,19686,42.219.153.146,22,TCP,2016-11-04 17:31:25
3,3019,22,24.878921739757057,102.195.202.45,17917,42.219.153.146,22,TCP,2016-11-04 17:31:28
3,2912,23,25.2164536267519,102.195.202.45,18182,42.219.153.146,22,TCP,2016-11-04 17:31:31
3,2889,24,24.87005889415741,102.195.202.45,18021,42.219.153.146,22,TCP,2016-11-04 17:31:34
3,3035,23,24.954868510365486,102.195.202.45,18802,42.219.153.146,23,TCP,2016-11-04 17:31:37
3,3144,22,25.400171734392643,102.195.202.45,18011,42.219.153.146,25,TCP,2016-11-04 17:31:40
3,3072,24,25.31935675442219,42.219.153.146,22,102.195.202.45,19172,TCP,2016-11-04 17:31:43
3,2880,24,25.257059901952747,102.195.202.45,18038,42.219.153.146,22,TCP,2016-11-04 17:31:46
3,2945,19,17.79932286590338,102.195.202.45,18072,42.219.153.146,25,TCP,2016-11-04 17:31:49
3,2910,25,15.490136437118053,102.195.202.74,19257,42.219.153.146,22,TCP,2016-11-04 17:31:52
3,3104,28,25.301869064569477,102.195.202.45,18239,42.219.153.146,22,TCP,2016-11-04 17:31:55
9,3125,24,25.10882563143969,102.195.202.45,64084,42.219.153.146,55312,TCP,2016-11-04 17:32:04
3,2884,22,24.98938411474228,102.195.202.45,18949,42.219.153.146,25,TCP,2016-11-04 17:32:07
3,2986,23,24.8987056016922,102.195.202.45,18781,42.219.153.146,22,TCP,2016-11-04 17:32:10
3,2780,22,25.33319869637489,102.195.202.45,17831,42.219.153.146,22,TCP,2016-11-04 17:32:13
3,2949,28,25.049993321299553,101.195.202.45,18608,42.219.153.146,22,TCP,2016-11-04 17:32:16
3,3094,17,24.89587392657995,102.195.202.45,19037,42.219.153.146,22,TCP,2016-11-04 17:32:19
3,2973,22,25.02512758970261,101.195.202.45,18255,42.219.153.146,22,TCP,2016-11-04 17:32:22
3,3138,26,25.230790503323078,102.195.202.45,18127,42.219.153.146,22,TCP,2016-11-04 17:32:25
3,2966,25,25.019829355180264,102.195.202.45,18792,42.219.153.146,22,TCP,2016-11-04 17:32:28
3,3222,24,24.922064892947674,102.195.202.45,54576,42.219.153.146,22,TCP,2016-11-04 17:32:31
3,2957,21,24.944612815976143,102.195.202.45,18636,42.219.153.146,60491,TCP,2016-11-04 17:32:34
3,3153,18,25.39298301190138,102.195.202.45,47398,42.219.153.146,22,TCP,2016-11-04 17:32:37
3,3146,25,25.26577940583229,102.195.202.45,18083,42.219.153.146,22,TCP,2016-11-04 17:32:40
3,3094,28,24.964077539741997,101.195.202.45,18487,42.219.153.146,22,TCP,2016-11-04 17:32:43
3,2867,18,0.7482974475715309,102.195.202.45,56305,42.219.153.146,22,TCP,2016-11-04 17:32:46
3,2732,20,25.46883512288332,102.195.202.45,18088,42.219.153.146,22,TCP,2016-11-04 17:32:49
3,3129,21,25.14508567750454,102.195.202.45,18251,42.219.153.146,22,TCP,2016-11-04 17:32:52
3,3123,23,25.048554494977,249.195.202.85,18969,42.219.153.146,22,TCP,2016-11-04 17:32:55
3,2962,31,25.25935607403517,102.195.202.45,18478,42.219.153.146,22,TCP,2016-11-04 17:32:58
3,3086,25,27.98713278025389,101.195.202.45,18249,42.219.153.146,22,TCP,2016-11-04 17:33:01
3,3086,27,25.2250324934721,102.195.202.45,20290,42.219.153.146,22,TCP,2016-11-04 17:33:04
3,2998,27,24.93748359382153,102.195.202.45,19877,42.219.153.146,22,TCP,2016-11-04 17:33:07
3,3079,27,25.349401719868183,102.195.202.45,18555,42.219.153.146,22,TCP,2016-11-04 17:33:10
3,3085,26,24.906832806766033,42.219.153.146,22,102.195.14.212,18008,TCP,2016-11-04 17:33:13
3,2955,29,25.095402896404266,102.195.202.45,19515,42.219.153.146,22,TCP,2016-11-04 17:33:16
3,2943,26,25.14737644046545,102.195.202.45,18485,42.219.153.146,22,TCP,2016-11-04 17:33:19
3,3171,24,24.851005263626572,102.195.202.45,16779,42.219.153.146,22,TCP,2016-11-04 17:33:22
3,2998,28,25.139733351767067,102.195.202.45,18658,42.219.153.146,22,TCP,2016-11-04 17:33:25
3,3068,24,25.13285294920206,102.195.202.45,18798,42.219.153.146,22,TCP,2016-11-04 17:33:28
3,2828,28,24.824192248284817,102.195.202.45,18908,42.219.153.146,22,TCP,2016-11-04 17:33:31
3,3058,34,24.71526335924864,102.195.202.45,17594,42.219.153.146,22,TCP,2016-11-04 17:33:34
3,3046,30,25.27040420472622,102.195.202.45,18773,42.219.153.146,22,TCP,2016-11-04 17:33:37
3,2908,21,25.399747118353844,102.195.202.45,17552,42.219.153.146,22,TCP,2016-11-04 17:33:40
3,3065,26,0.7657216647639871,102.195.202.45,18982,42.219.153.146,22,TCP,2016-11-04 17:33:43
3,3183,22,25.109142065048214,102.195.202.45,18725,42.219.153.146,22,TCP,2016-11-04 17:33:46
3,2973,27,24.92436376959085,102.195.202.251,19598,42.219.153.146,22,TCP,2016-11-04 17:33:49
3,2938,20,25.43071163445711,102.195.202.45,18332,42.219.153.146,22,TCP,2016-11-04 17:33:52
3,3079,3,25.020905770361423,102.195.202.45,53,42.219.153.146,22,TCP,2016-11-04 17:33:55
3,3121,24,25.25974823534489,102.195.202.45,17932,42.219.153.146,25,TCP,2016-11-04 17:33:58
3,3121,16,25.087281100451946,102.195.202.45,18615,42.219.153.146,22,TCP,2016-11-04 17:34:01
3,3090,23,25.343351617455482,208.195.202.45,18518,42.219.153.146,22,TCP,2016-11-04 17:34:04
3,2901,22,25.08930952101946,102.195.202.45,17323,42.219.153.146,22,TCP,2016-11-04 17:34:07
3,3053,20,25.021165408194065,42.219.153.146,22,102.195.202.45,19616,TCP,2016-11-04 17:34:10
3,3072,20,25.15982282906771,102.195.202.45,17314,42.219.153.146,22,TCP,2016-11-04 17:34:13
3,2993,22,25.19637226313353,101.195.202.45,18013,42.219.153.146,22,TCP,2016-11-04 17:34:16
3,3086,23,25.128896176815033,101.195.202.45,18439,42.219.153.146,22,TCP,2016-11-04 17:34:19
3,3213,19,25.072084173560143,113.195.202.45,56252,42.219.153.146,22,TCP,2016-11-04 17:34:22
3,3031,25,25.353802040219307,42.219.153.146,22,102.195.202.45,18473,TCP,2016-11-04 17:34:25
3,3034,24,24.863757267594337,101.195.202.45,18793,42.219.153.146,22,TCP,2016-11-04 17:34:28
3,2940,27,24.6346971988678,102.195.202.45,17969,42.219.153.146,22,TCP,2016-11-04 17:34:31
3,3132,30,24.800962775945663,102.195.202.45,17925,42.219.153.146,22,TCP,2016-11-04 17:34:34
3,3004,24,25.120493106544018,102.195.202.45,18430,42.219.153.146,22,TCP,2016-11-04 17:34:37
3,2995,32,25.08500926941633,102.195.202.45,19909,42.219.153.146,22,TCP,2016-11-04 17:34:40
3,3114,22,24.88832279294729,102.195.202.45,18511,42.219.153.146,22,TCP,2016-11-04 17:34:43
3,3068,30,25.011185579001907,102.195.202.45,18496,42.219.153.146,22,TCP,2016-11-04 17:34:46
3,3132,22,24.770176760852337,102.195.202.45,37779,42.219.153.146,22,TCP,2016-11-04 17:34:49
3,3019,30,25.29709551483393,101.195.202.45,18711,42.219.153.146,22,TCP,2016-11-04 17:34:52
3,3199,24,25.16301150619984,102.195.202.45,18550,42.219.153.146,22,TCP,2016-11-04 17:34:55
3,2953,24,25.05106703191996,102.195.202.45,17884,42.219.153.146,22,TCP,2016-11-04 17:34:58
3,2884,29,25.181989409029484,102.195.61.45,20896,42.219.153.146,22,TCP,2016-11-04 17:35:01
3,3013,27,24.906813874840736,102.195.202.45,38379,42.219.153.146,22,TCP,2016-11-04 17:35:04
3,3122,24,24.882115826010704,102.195.202.45,18424,42.219.153.146,22,TCP,2016-11-04 17:35:07
3,3036,22,25.06069256365299,102.195.202.45,18543,42.219.153.146,22,TCP,2016-11-04 17:35:10
3,3111,19,25.23043891042471,219.195.202.226,17854,42.219.153.146,22,TCP,2016-11-04 17:35:13
3,3009,22,24.88836065679789,102.195.47.45,18949,42.219.153.146,22,TCP,2016-11-04 17:35:16
3,2939,26,24.87718000262976,102.195.202.45,19116,42.219.153.146,22,TCP,2016-11-04 17:35:19
3,3036,21,25.329712517559532,102.195.202.45,18567,42.219.153.146,22,TCP,2016-11-04 17:35:22
3,3222,19,24.858924217522144,102.195.202.45,18572,42.219.153.146,22,TCP,2016-11-04 17:35:25
3,3011,26,24.76297722011805,142.195.202.45,19148,42.219.153.146,22,TCP,2016-11-04 17:35:28
3,3098,26,25.05046121031046,102.195.202.45,18790,42.219.153.146,22,TCP,2016-11-04 17:35:31
3,2992,25,25.00551681965589,101.195.202.45,18572,42.219.153.146,22,TCP,2016-11-04 17:35:34
3,3124,21,25.01546689867973,42.219.153.146,22,102.195.202.45,15619,TCP,2016-11-04 17:35:37
3,3055,24,25.308122009038925,102.195.202.45,18118,42.219.153.146,22,TCP,2016-11-04 17:35:40
3,3069,18,24.932964272797108,101.195.202.45,17813,42.219.153.146,22,TCP,2016-11-04 17:35:43
3,2962,28,25.114845983684067,102.195.202.45,18093,42.219.153.146,22,TCP,2016-11-04 17:35:46
3,2956,22,17.856059141457077,102.195.202.45,18593,42.219.153.146,25,TCP,2016-11-04 17:35:49
3,3028,20,25.17717529088259,102.195.202.45,19579,42.219.153.146,22,TCP,2016-11-04 17:35:52
3,3042,28,25.23870404809713,102.195.202.45,19356,42.219.153.146,22,TCP,2016-11-04 17:35:55
3,2972,21,24.847492039203644,102.195.202.52,19106,42.219.153.146,22,TCP,2016-11-04 17:35:58
3,2954,33,3.1818116046488285,101.195.202.45,18443,42.219.153.146,22,TCP,2016-11-04 17:36:01
3,3011,20,24.95494153350592,102.195.202.45,18849,42.219.153.146,22,TCP,2016-11-04 17:36:04
3,3127,17,25.15133321285248,102.55.202.45,18610,42.219.153.146,22,TCP,2016-11-04 17:36:07
3,2922,25,24.836270816624165,102.195.202.45,17669,42.219.153.146,22,TCP,2016-11-04 17:36:10
3,2897,21,25.097647681832317,101.195.202.45,18573,42.219.153.146,25,TCP,2016-11-04 17:36:13
3,3067,21,25.15471932291985,102.195.202.45,18562,42.219.153.146,22,TCP,2016-11-04 17:36:16
3,3024,22,25.31917284429073,102.195.202.45,18605,42.219.153.146,22,TCP,2016-11-04 17:36:19
3,2945,20,25.307829916477203,102.195.202.45,17074,42.219.153.146,22,TCP,2016-11-04 17:36:22
3,3092,23,24.99816582351923,102.195.202.45,19018,42.219.153.146,22,TCP,2016-11-04 17:36:25
3,3060,21,25.38592681288719,102.195.124.105,18618,42.219.153.146,22,TCP,2016-11-04 17:36:28
3,3010,28,22.847869634628296,102.195.202.229,18967,42.219.153.146,22,TCP,2016-11-04 17:36:31
3,3159,20,24.95792195945978,102.195.202.45,18990,42.219.153.146,22,TCP,2016-11-04 17:36:34
3,3083,22,24.98517581820488,102.195.202.45,17790,42.219.153.146,22,TCP,2016-11-04 17:36:37
3,3016,27,25.012894861400127,102.195.202.45,18832,42.219.153.146,22,TCP,2016-11-04 17:36:40
3,2981,21,25.01450948417187,102.195.202.45,19180,42.219.153.146,22,TCP,2016-11-04 17:36:43
3,2970,22,24.8664131462574,102.195.202.45,44171,42.219.153.146,22,TCP,2016-11-04 17:36:46
3,3073,29,24.968421064317226,102.195.202.119,18799,42.219.153.146,22,TCP,2016-11-04 17:36:49
3,3133,21,0.7581314840354025,102.195.202.45,5120,42.219.153.146,22,TCP,2016-11-04 17:36:52
3,2949,26,25.092939041554928,102.195.202.45,18549,42.219.153.146,22,TCP,2016-11-04 17:36:55
3,2885,25,24.910524532198906,101.195.202.45,18603,42.219.153.146,25,TCP,2016-11-04 17:36:58
3,2950,18,24.769124686717987,102.195.202.45,18393,42.219.153.146,22,TCP,2016-11-04 17:37:01
11,3023,24,25.31716876477003,102.195.202.109,18739,42.219.153.146,22,TCP,2016-11-04 17:37:12
3,2989,27,25.07039923220873,137.195.202.45,17976,42.219.153.146,22,TCP,2016-11-04 17:37:15
3,3105,26,25.347459845244884,102.195.202.45,17684,42.219.153.146,22,TCP,2016-11-04 17:37:18
3,2882,22,25.18182983994484,102.195.202.45,38833,42.219.153.146,22,TCP,2016-11-04 17:37:21
3,3371,24,25.425443150103092,102.195.202.45,18722,42.219.153.146,22,TCP,2016-11-04 17:37:24
3,2941,26,25.171011596918106,42.219.153.146,22,102.195.202.45,17127,TCP,2016-11-04 17:37:27
3,2978,23,24.853396095335484,102.195.72.45,19981,42.219.153.146,22,TCP,2016-11-04 17:37:30
3,3154,23,25.037206158041954,102.195.202.45,19835,42.219.153.146,22,TCP,2016-11-04 17:37:33
3,2896,26,25.06312125921249,102.195.202.45,18598,42.219.153.146,22,TCP,2016-11-04 17:37:36
3,3110,22,25.62767397612333,102.195.202.45,18285,42.219.153.146,22,TCP,2016-11-04 17:37:39
9,3084,27,0.7380257793702185,101.195.202.45,19106,42.219.153.146,22,TCP,2016-11-04 17:37:48
3,2995,25,25.35888120532036,102.195.202.45,18487,42.219.153.146,22,TCP,2016-11-04 17:37:51
3,2907,27,25.079851672053337,102.195.202.45,19013,42.219.153.146,22,TCP,2016-11-04 17:37:54
3,3099,26,24.95191513001919,102.195.202.45,18617,42.219.153.146,22,TCP,2016-11-04 17:37:57
3,3002,31,25.058212481439114,102.195.202.45,18732,42.219.153.146,22,TCP,2016-11-04 17:38:00
3,3107,28,24.875424742698673,102.195.202.85,18605,42.219.153.146,22,TCP,2016-11-04 17:38:03
3,2914,21,25.057328090071678,102.195.202.45,19564,42.219.153.146,22,TCP,2016-11-04 17:38:06
3,3027,20,24.993270568549637,102.195.202.222,17482,42.219.153.146,22,TCP,2016-11-04 17:38:09
3,2936,22,14.052316211163998,102.195.202.45,17850,42.219.153.146,25,TCP,2016-11-04 17:38:12
3,3155,27,24.98781817406416,102.195.202.45,18922,42.219.153.146,22,TCP,2016-11-04 17:38:15
3,2915,21,25.36361689120531,101.195.202.45,17698,42.219.153.146,22,TCP,2016-11-04 17:38:18
3,2747,18,24.8285763412714,102.195.202.45,18310,42.219.153.146,22,TCP,2016-11-04 17:38:21
3,3012,28,24.94786099344492,101.195.202.45,18741,42.219.153.146,22,TCP,2016-11-04 17:38:24
3,3068,19,25.539978593587875,102.195.202.45,18679,42.219.153.146,22,TCP,2016-11-04 17:38:27
3,2807,26,24.99221308529377,102.195.202.45,20161,42.219.153.146,22,TCP,2016-11-04 17:38:30
3,2889,24,24.872474066913128,102.195.202.45,17431,42.219.153.146,22,TCP,2016-11-04 17:38:33
3,3218,30,0.7454993259161711,102.195.202.45,17573,42.219.153.146,22,TCP,2016-11-04 17:38:36
3,3103,23,25.113712772727013,102.195.202.45,60581,42.219.153.146,22,TCP,2016-11-04 17:38:39
3,3281,18,25.24066215008497,102.195.202.45,18559,42.219.153.146,22,TCP,2016-11-04 17:38:42
3,2941,33,24.85042378306389,102.195.202.45,57128,42.219.153.146,22,TCP,2016-11-04 17:38:45
3,3086,20,25.38691397756338,42.219.153.146,22,102.195.202.45,18088,TCP,2016-11-04 17:38:48
3,3018,31,0.7522363022435457,102.195.202.45,19593,42.219.153.146,22,TCP,2016-11-04 17:38:51
3,2983,31,25.111730329692364,102.195.202.45,19296,42.219.153.146,22,TCP,2016-11-04 17:38:54
3,2997,21,25.264348693192005,102.195.202.45,43356,42.219.153.146,22,TCP,2016-11-04 17:38:57
3,3044,23,25.306439772248268,101.195.202.45,16945,42.219.153.146,22,TCP,2016-11-04 17:39:00
3,2953,28,24.92631646245718,102.195.202.45,18019,42.219.153.146,22,TCP,2016-11-04 17:39:03
3,2838,20,25.308514170348644,102.195.202.45,18482,42.219.153.146,22,TCP,2016-11-04 17:39:06
3,2907,25,25.05420432239771,102.195.202.45,17652,42.219.153.146,22,TCP,2016-11-04 17:39:09
3,3063,25,24.978922873735428,42.219.153.146,22,102.195.202.45,18757,TCP,2016-11-04 17:39:12
3,3166,25,24.90371715277433,102.195.202.45,18605,42.219.153.146,22,TCP,2016-11-04 17:39:15
3,3115,22,24.83669002354145,102.195.202.198,17615,42.219.153.146,22,TCP,2016-11-04 17:39:18
3,2978,24,25.30997463315725,102.195.202.45,18461,42.219.153.146,22,TCP,2016-11-04 17:39:21
3,3089,21,25.10002228617668,102.195.202.45,18069,42.219.153.146,22,TCP,2016-11-04 17:39:24
3,2851,22,15.636582992970945,101.195.202.45,17967,42.219.153.146,22,TCP,2016-11-04 17:39:27
3,3098,23,25.332952581346035,102.195.202.45,17507,42.219.153.146,22,TCP,2016-11-04 17:39:30
3,3033,22,25.13421604782343,101.195.202.49,29371,42.219.153.146,22,TCP,2016-11-04 17:39:33
3,3005,21,25.158527344465256,102.195.202.45,18193,42.219.153.146,22,TCP,2016-11-04 17:39:36
3,3008,28,24.996916316449642,102.195.202.45,18748,42.219.153.146,25,TCP,2016-11-04 17:39:39
3,2972,21,24.809579506516453,101.195.202.45,18925,42.219.153.146,22,TCP,2016-11-04 17:39:42
3,3039,22,24.969892345368862,102.195.202.45,80,42.219.153.146,22,TCP,2016-11-04 17:39:45
3,3031,22,24.617826148867607,101.195.202.45,18426,42.219.153.146,22,TCP,2016-11-04 17:39:48
3,3023,30,25.02512758970261,102.195.202.45,17323,42.219.153.146,22,TCP,2016-11-04 17:39:51
3,3061,22,25.177778407931328,101.195.202.45,17951,42.219.153.146,22,TCP,2016-11-04 17:39:54
3,3022,28,25.13351286202669,102.195.202.45,18290,42.219.153.146,22,TCP,2016-11-04 17:39:57
3,3008,20,25.16567279398441,102.195.202.45,18461,42.219.153.146,22,TCP,2016-11-04 17:40:00
3,3067,30,25.22300136834383,102.195.202.45,18098,42.219.153.146,22,TCP,2016-11-04 17:40:03
3,2976,16,25.02218773216009,102.195.202.45,17325,42.219.153.146,22,TCP,2016-11-04 17:40:06
3,2979,25,25.022861167788506,42.219.153.146,22,102.195.202.45,18925,TCP,2016-11-04 17:40:09
3,2995,26,24.997194886207577,102.195.202.45,19410,42.219.153.146,22,TCP,2016-11-04 17:40:12
3,3037,19,24.97397893667221,102.195.202.45,18606,42.219.153.146,22,TCP,2016-11-04 17:40:15
3,2914,24,0.7590679381974041,102.195.202.45,19058,42.219.153.146,22,TCP,2016-11-04 17:40:18
3,2951,26,25.31624110043049,102.195.202.45,19208,42.219.153.146,22,TCP,2016-11-04 17:40:21
3,2901,3,25.15995805710554,226.195.202.45,17953,42.219.153.146,22,TCP,2016-11-04 17:40:24
3,3082,4,26.213387176394463,102.195.202.45,20056,42.219.153.146,22,TCP,2016-11-04 17:40:27
3,3198,25,24.880160428583626,102.195.202.45,18813,42.219.153.146,22,TCP,2016-11-04 17:40:30
3,3059,21,25.38540753722191,102.195.202.45,18570,42.219.153.146,22,TCP,2016-11-04 17:40:33
3,3021,26,25.065690591931343,42.219.153.146,22,102.195.202.45,18514,TCP,2016-11-04 17:40:36
3,2987,23,24.8118432238698,102.195.202.45,18489,42.219.153.146,22,TCP,2016-11-04 17:40:39
3,3071,29,25.031169578433037,101.195.202.45,17968,42.219.153.146,22,TCP,2016-11-04 17:40:42
3,3046,22,25.186051659286022,102.195.202.45,18604,42.219.153.146,22,TCP,2016-11-04 17:40:45
3,3100,23,24.938000164926052,102.195.202.45,18758,42.219.153.146,22,TCP,2016-11-04 17:40:48
3,3048,23,24.920604430139065,102.195.202.45,18352,42.219.153.146,22,TCP,2016-11-04 17:40:51
3,3097,25,25.195590645074844,102.195.202.45,19533,42.219.153.146,22,TCP,2016-11-04 17:40:54
3,3136,28,24.79922374337912,42.219.153.146,22,102.195.202.45,17584,TCP,2016-11-04 17:40:57
3,2999,29,24.77719780057669,102.195.202.45,19324,42.219.153.146,22,TCP,2016-11-04 17:41:00
3,2937,21,24.985567979514602,102.195.202.45,18562,42.219.153.146,22,TCP,2016-11-04 17:41:03
3,3047,29,25.14569690823555,102.195.202.45,32076,42.219.153.146,22,TCP,2016-11-04 17:41:06
3,3208,36,24.872409157454967,102.195.202.45,19004,42.219.153.146,22,TCP,2016-11-04 17:41:09
3,3121,26,25.07631140202284,102.195.202.45,18316,42.219.153.146,22,TCP,2016-11-04 17:41:12
3,3307,28,25.0816583186388,102.195.202.45,17983,42.219.153.146,22,TCP,2016-11-04 17:41:15
3,3097,8,24.89179274439812,102.195.202.45,18464,42.219.153.146,22,TCP,2016-11-04 17:41:18
3,2977,27,0.7699038453865796,102.195.202.45,17929,42.219.153.146,22,TCP,2016-11-04 17:41:21
3,3129,22,25.014771826565266,42.219.153.146,22,102.195.202.45,17931,TCP,2016-11-04 17:41:24
3,2908,17,0.7358485234435648,102.195.202.45,17770,42.219.153.146,22,TCP,2016-11-04 17:41:27
3,3194,23,25.18573252111673,102.195.202.45,19684,42.219.153.146,22,TCP,2016-11-04 17:41:30
3,3106,25,25.20280641317368,101.195.202.45,18059,42.219.153.146,22,TCP,2016-11-04 17:41:33
3,3068,24,24.9749661013484,102.195.202.45,17271,42.219.153.146,22,TCP,2016-11-04 17:41:36
3,2993,26,24.96008019894361,102.195.233.45,17884,42.219.153.146,22,TCP,2016-11-04 17:41:39
3,3011,19,25.2162724211812,101.195.202.45,18565,42.219.153.146,22,TCP,2016-11-04 17:41:42
3,3060,31,25.134670414030552,102.195.202.83,19232,42.219.153.146,25,TCP,2016-11-04 17:41:45
3,3212,17,25.22937060892582,102.195.202.45,18075,42.219.153.146,22,TCP,2016-11-04 17:41:48
3,3006,28,24.937499821186066,101.195.106.125,17930,42.219.153.146,22,TCP,2016-11-04 17:41:51
3,2806,21,25.057533636689183,102.195.202.45,18160,42.219.153.146,22,TCP,2016-11-04 17:41:54
3,2876,23,24.795010037720203,102.195.202.45,18953,42.219.153.146,22,TCP,2016-11-04 17:41:57
3,2938,27,25.038520574569702,102.195.202.45,29389,42.219.153.146,22,TCP,2016-11-04 17:42:00
3,3269,24,25.30649656802416,102.195.202.45,36852,42.219.153.146,22,TCP,2016-11-04 17:42:03
3,2762,21,25.111346282064915,102.195.202.45,18119,42.219.153.146,22,TCP,2016-11-04 17:42:06
3,3061,23,25.20768814533949,101.195.202.45,17857,42.219.153.146,22,TCP,2016-11-04 17:42:09
3,2884,24,24.84520127624273,250.195.202.175,18138,42.219.153.146,22,TCP,2016-11-04 17:42:12
3,2945,27,25.26623647660017,102.195.202.45,18743,42.219.153.146,22,TCP,2016-11-04 17:42:15
3,3031,25,20.869674112647765,102.195.202.45,19522,42.219.153.146,22,TCP,2016-11-04 17:42:18
3,3132,28,25.087878808379173,102.195.202.45,17936,42.219.153.146,22,TCP,2016-11-04 17:42:21
3,2988,22,25.373880699276924,101.195.202.45,20785,42.219.153.146,22,TCP,2016-11-04 17:42:24
3,2972,29,24.8382667824626,102.195.202.45,18168,42.219.153.146,22,TCP,2016-11-04 17:42:27
3,2988,30,25.33741240203381,102.195.202.45,17986,42.219.153.146,22,TCP,2016-11-04 17:42:30
3,3038,29,25.37935473024845,102.195.202.45,17777,42.219.153.146,25,TCP,2016-11-04 17:42:33
3,2957,25,25.447488024830818,101.195.162.45,42536,42.219.153.146,22,TCP,2016-11-04 17:42:36
3,2998,19,20.20043055340648,102.195.202.45,18728,42.219.153.146,22,TCP,2016-11-04 17:42:39
3,2961,26,25.38238924741745,102.195.202.69,18686,42.219.153.146,22,TCP,2016-11-04 17:42:42
3,2959,28,24.875535629689693,102.195.202.45,18698,42.219.153.146,22,TCP,2016-11-04 17:42:45
3,3031,28,25.28283977508545,101.195.202.45,16640,42.219.153.146,22,TCP,2016-11-04 17:42:48
3,3031,27,25.210825435817238,102.195.202.45,18111,42.219.153.146,22,TCP,2016-11-04 17:42:51
52,3126,27,24.89916267246008,101.195.202.45,17086,42.219.153.146,22,TCP,2016-11-04 17:43:43
3,2991,26,25.13567380607128,102.195.202.45,17121,42.219.153.146,22,TCP,2016-11-04 17:43:46
3,3000,21,25.008202448487282,102.195.202.50,17781,42.219.153.146,22,TCP,2016-11-04 17:43:49
3,2987,19,24.88166957348585,142.195.202.45,18778,42.219.153.146,22,TCP,2016-11-04 17:43:52
3,3042,27,25.21851720660925,101.195.202.45,17942,42.219.153.146,22,TCP,2016-11-04 17:43:55
3,2980,27,25.10359501093626,102.195.202.45,17829,42.219.153.146,22,TCP,2016-11-04 17:43:58
3,3049,26,25.361664198338985,102.195.202.45,18146,42.219.153.146,22,TCP,2016-11-04 17:44:01
3,2920,21,24.963295921683308,102.195.202.45,17653,42.219.153.146,22,TCP,2016-11-04 17:44:04
3,3028,20,24.84899577498436,102.195.202.45,18589,42.219.153.146,22,TCP,2016-11-04 17:44:07
3,3160,30,0.7678206574637443,102.195.202.45,17964,42.219.153.146,22,TCP,2016-11-04 17:44:10
3,3102,19,25.19245065003633,174.195.202.45,18600,42.219.153.146,22,TCP,2016-11-04 17:44:13
3,3063,21,5.603481391444802,101.195.202.45,18521,42.219.153.146,22,TCP,2016-11-04 17:44:16
3,3101,30,25.13359670341015,144.195.202.45,18470,42.219.153.146,22,TCP,2016-11-04 17:44:19
3,3347,24,0.7672159345820546,102.195.202.45,18925,42.219.153.146,22,TCP,2016-11-04 17:44:22
3,3118,25,25.134938165545464,101.195.202.45,18880,42.219.153.146,22,TCP,2016-11-04 17:44:25
3,3028,26,24.98871338367462,102.195.202.45,18609,42.219.153.146,22,TCP,2016-11-04 17:44:28
3,2976,24,24.90932911634445,102.195.202.45,18235,42.219.153.146,22,TCP,2016-11-04 17:44:31
3,3108,24,24.86077143251896,102.195.202.45,20121,42.219.153.146,22,TCP,2016-11-04 17:44:34
3,2816,26,24.804973639547825,42.219.153.146,22,102.195.202.45,19236,TCP,2016-11-04 17:44:37
