teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,7585,11,0.996301358565688,209.131.152.106,55908,42.219.153.59,5033,TCP,2016-11-04 18:39:07
3,6225,12,0.9282983054872602,209.127.152.106,57452,42.219.153.59,5070,TCP,2016-11-04 18:39:10
3,6083,11,0.9453326433431356,209.131.152.106,57472,42.219.153.59,5096,TCP,2016-11-04 18:39:13
3,7011,13,0.9447436407208444,209.127.152.106,57895,42.219.153.59,5110,TCP,2016-11-04 18:39:16
3,6795,9,0.959538348717615,209.131.152.106,57045,42.219.153.59,5066,TCP,2016-11-04 18:39:19
3,6529,14,0.8637265793513507,209.131.152.106,57451,42.219.153.59,5083,TCP,2016-11-04 18:39:22
3,6375,10,0.8764738503377885,209.131.152.106,56540,42.219.153.59,5103,TCP,2016-11-04 18:39:25
3,6573,10,0.7965404726564884,209.128.152.106,56966,42.219.153.59,5108,TCP,2016-11-04 18:39:28
3,7557,12,2.0638310434296727,209.131.146.106,57876,42.219.153.59,5047,TCP,2016-11-04 18:39:31
3,7176,11,0.8619015924632549,209.131.152.106,57070,42.219.153.59,17,TCP,2016-11-04 18:39:34
3,2623,10,0.9332494265399872,209.131.152.106,57854,42.219.153.59,5036,TCP,2016-11-04 18:39:37
3,7245,9,1.842627047561109,209.131.152.79,57494,42.219.153.59,5062,TCP,2016-11-04 18:39:40
3,7372,13,0.9504250776953996,209.131.152.106,57914,42.219.153.59,5049,TCP,2016-11-04 18:39:43
3,7032,12,0.9991416544653476,209.131.152.106,56515,42.219.153.59,5067,TCP,2016-11-04 18:39:46
3,6281,10,0.9296063832007349,209.131.152.106,57102,42.219.153.59,5067,TCP,2016-11-04 18:39:49
3,6948,9,0.9833515835925936,151.131.152.106,43962,42.219.153.59,5060,TCP,2016-11-04 18:39:52
3,7453,10,0.847436502808705,209.131.152.106,53549,42.219.153.59,5029,TCP,2016-11-04 18:39:55
3,6586,10,0.7792992359027267,209.131.152.106,57878,42.219.153.59,5094,TCP,2016-11-04 18:39:58
3,6747,12,0.8840081649832428,209.131.152.106,57510,42.219.153.59,5054,TCP,2016-11-04 18:40:01
3,6971,11,0.9612661404535174,209.131.115.106,57426,42.219.153.59,5092,TCP,2016-11-04 18:40:04
3,7416,11,0.9492950784042478,209.131.152.106,57955,42.219.153.59,5031,TCP,2016-11-04 18:40:07
3,6778,11,0.9829453923739492,209.131.152.106,5261,42.219.153.59,5086,TCP,2016-11-04 18:40:10
3,6412,12,0.890546609647572,209.131.152.106,55965,42.219.153.59,17,TCP,2016-11-04 18:40:13
3,6606,9,0.8872132385149598,209.131.152.106,57464,42.219.153.59,5112,TCP,2016-11-04 18:40:16
3,6466,10,0.9169640829786658,209.43.152.106,57106,42.219.153.59,5097,TCP,2016-11-04 18:40:19
3,6665,11,0.9007835411466658,209.127.152.106,57471,42.219.153.59,5031,TCP,2016-11-04 18:40:22
3,6318,11,0.8964702738448977,42.219.153.59,17,209.131.152.106,56012,TCP,2016-11-04 18:40:25
3,6533,10,0.8590166713111103,209.89.152.106,56900,42.219.153.59,5116,TCP,2016-11-04 18:40:28
3,7205,11,0.8479740342590958,209.131.152.106,57483,42.219.153.59,5030,TCP,2016-11-04 18:40:31
3,7702,9,0.8774407308083028,209.131.152.106,57910,42.219.153.59,5075,TCP,2016-11-04 18:40:34
3,5925,10,0.8679752752650529,209.131.152.106,5160,42.219.153.59,5064,TCP,2016-11-04 18:40:37
3,6884,11,0.9361411936115474,209.131.152.106,57073,42.219.153.59,5053,TCP,2016-11-04 18:40:40
3,6126,12,1.0328743730206045,209.131.152.106,53,42.219.153.59,5057,TCP,2016-11-04 18:40:43
3,6932,11,0.9258268440607936,209.131.152.106,57050,42.219.153.59,17,TCP,2016-11-04 18:40:46
3,7716,11,0.8926167818717659,209.131.152.108,55985,42.219.153.59,5042,TCP,2016-11-04 18:40:49
3,6404,9,0.961594829102978,209.131.152.140,56044,42.219.153.59,5048,TCP,2016-11-04 18:40:52
3,6549,2,0.9679563785903156,209.131.152.106,57238,42.219.153.59,5098,TCP,2016-11-04 18:40:55
3,7512,11,1.0013718183618041,209.131.152.106,57447,42.219.153.59,5115,TCP,2016-11-04 18:40:58
3,6862,10,19.206681624054912,209.131.152.106,57168,42.219.153.59,5067,TCP,2016-11-04 18:41:01
3,6967,11,0.919201937969774,209.131.152.106,57862,42.219.153.59,5118,TCP,2016-11-04 18:41:04
3,6040,12,0.8682650013361126,157.131.152.106,53,42.219.153.59,17,TCP,2016-11-04 18:41:07
3,6140,12,0.97071519959718,209.131.152.113,53,42.219.153.59,5057,TCP,2016-11-04 18:41:10
3,6661,10,0.973221228690818,209.86.152.106,57916,42.219.153.59,17,TCP,2016-11-04 18:41:13
3,6232,10,0.9868002366274596,209.127.152.106,57054,42.219.153.59,5080,TCP,2016-11-04 18:41:16
3,391,11,0.9430408661719412,209.131.152.106,57509,42.219.153.59,5081,TCP,2016-11-04 18:41:19
3,5816,11,0.9618458461482078,209.131.152.106,56084,42.219.153.59,5062,TCP,2016-11-04 18:41:22
3,6912,3,0.9147161704022436,42.219.153.59,5123,209.131.152.106,50400,TCP,2016-11-04 18:41:25
3,6901,10,0.8723175320774317,158.131.152.106,58008,42.219.153.59,17,TCP,2016-11-04 18:41:28
3,6622,10,0.9423059017863123,209.128.72.106,53,42.219.153.59,5063,TCP,2016-11-04 18:41:31
3,5968,21,0.9126178538426756,209.131.152.106,57041,42.219.153.59,5080,TCP,2016-11-04 18:41:34
3,6492,12,0.895470769610256,209.131.152.106,53,42.219.153.59,17,TCP,2016-11-04 18:41:37
3,6308,3,0.9071232005953788,166.131.152.106,57430,42.219.153.59,17,TCP,2016-11-04 18:41:40
3,6786,11,0.8728076491970569,209.131.152.106,57868,42.219.153.59,5117,TCP,2016-11-04 18:41:43
3,1430,11,0.9595362357795238,209.131.152.106,57487,42.219.153.59,5062,TCP,2016-11-04 18:41:46
3,6040,12,0.9766810380388052,101.2.152.106,56600,42.219.153.59,5115,TCP,2016-11-04 18:41:49
3,6194,10,0.984653491526842,209.82.97.106,55489,42.219.153.59,5092,TCP,2016-11-04 18:41:52
3,6537,10,0.8342231176793575,209.131.152.106,55761,42.219.153.59,5053,TCP,2016-11-04 18:41:55
3,6676,10,0.8839505240321159,209.131.152.106,56623,42.219.153.59,5067,TCP,2016-11-04 18:41:58
3,6368,11,0.8948164349421859,209.131.152.106,56948,42.219.153.59,5108,TCP,2016-11-04 18:42:01
3,6686,11,0.7966839834116399,209.127.152.106,57302,42.219.153.59,5034,TCP,2016-11-04 18:42:04
3,6291,11,0.907707047648728,42.219.153.59,5107,209.131.19.106,36887,TCP,2016-11-04 18:42:07
3,7754,10,0.950342504074797,209.131.152.106,60415,42.219.153.59,5061,TCP,2016-11-04 18:42:10
3,7232,12,0.9279102010186762,209.131.152.106,55822,42.219.153.59,5105,TCP,2016-11-04 18:42:13
3,6697,12,0.8650573077611625,209.131.152.106,5052,42.219.153.59,5114,TCP,2016-11-04 18:42:16
3,7277,9,0.9498173967003822,209.131.152.106,57493,42.219.153.59,5047,TCP,2016-11-04 18:42:19
3,7164,11,0.8169991225004196,209.131.152.106,56557,42.219.153.59,5044,TCP,2016-11-04 18:42:22
3,5771,9,0.9801262258552016,209.131.152.53,56489,42.219.153.59,17,TCP,2016-11-04 18:42:25
3,6300,11,1.01507447543554,209.177.152.106,53,42.219.153.59,5123,TCP,2016-11-04 18:42:28
3,7152,9,0.8888925171922892,209.131.152.106,57048,42.219.153.59,5098,TCP,2016-11-04 18:42:31
3,7228,10,1.0001298333518207,209.131.152.106,56370,42.219.153.59,5074,TCP,2016-11-04 18:42:34
3,6681,10,0.9264110291842372,209.127.152.106,56394,42.219.153.59,5053,TCP,2016-11-04 18:42:37
3,7421,3,0.9438721805345268,209.131.152.106,57092,42.219.153.59,5064,TCP,2016-11-04 18:42:40
3,6385,8,0.8465428990311921,209.131.152.106,53,42.219.153.59,5033,TCP,2016-11-04 18:42:43
3,6475,11,0.922478006221354,42.219.153.59,5108,250.131.152.106,56824,TCP,2016-11-04 18:42:46
3,6027,10,0.8870216372888535,209.85.47.106,51089,42.219.153.59,5031,TCP,2016-11-04 18:42:49
3,6004,10,0.8609876199625432,209.131.152.106,56416,42.219.153.59,5045,TCP,2016-11-04 18:42:52
3,6028,10,0.9026326155290008,209.131.152.106,57051,42.219.153.59,17,TCP,2016-11-04 18:42:55
3,7295,9,0.8770809397101402,209.3.152.106,57110,42.219.153.59,5070,TCP,2016-11-04 18:42:58
3,6639,8,0.8881582289468497,209.131.152.106,56011,42.219.153.59,17,TCP,2016-11-04 18:43:01
3,6159,11,0.8674399412702769,42.219.153.59,5122,250.131.152.106,53,TCP,2016-11-04 18:43:04
3,6998,10,0.8821469200775027,209.131.152.106,53,42.219.153.59,5111,TCP,2016-11-04 18:43:07
3,7130,11,0.9752830336801708,209.131.152.106,57013,42.219.153.59,5108,TCP,2016-11-04 18:43:10
3,6908,11,0.9431724599562584,42.219.153.59,5047,209.127.152.106,56964,TCP,2016-11-04 18:43:13
3,6553,10,0.9467649618163704,209.131.9.106,53,42.219.153.59,5093,TCP,2016-11-04 18:43:16
3,6721,11,0.9767177186440676,209.131.152.116,57258,42.219.153.59,5116,TCP,2016-11-04 18:43:19
3,7341,2,0.8919681943953037,209.127.152.106,57056,42.219.153.59,5108,TCP,2016-11-04 18:43:22
3,7305,9,0.8797280285507441,42.219.153.59,5044,209.131.152.106,53,TCP,2016-11-04 18:43:25
3,7093,12,0.9377084865700454,209.131.152.106,49798,42.219.153.59,5077,TCP,2016-11-04 18:43:28
3,6763,10,0.9087756872177124,209.127.152.106,55927,42.219.153.59,5052,TCP,2016-11-04 18:43:31
3,6409,12,0.8681851322762668,209.131.152.106,5246,42.219.153.59,5090,TCP,2016-11-04 18:43:34
3,7283,9,0.9171984500717372,209.131.152.106,57043,42.219.153.59,5072,TCP,2016-11-04 18:43:37
3,7001,10,0.940704801818356,163.131.152.106,57063,42.219.153.59,5076,TCP,2016-11-04 18:43:40
3,7351,11,5.54446922801435,209.131.152.190,57099,42.219.153.59,5090,TCP,2016-11-04 18:43:43
3,7136,10,0.8376624737866223,209.131.152.106,57478,42.219.153.59,5087,TCP,2016-11-04 18:43:46
3,4704,11,0.8966237576678395,209.131.152.106,57912,42.219.153.59,5029,TCP,2016-11-04 18:43:49
3,6136,11,0.8749030076432973,209.131.152.106,57470,42.219.153.59,5097,TCP,2016-11-04 18:43:52
3,5966,10,0.9185109226964414,209.131.152.106,57489,42.219.153.59,5075,TCP,2016-11-04 18:43:55
3,6707,11,0.9496150617487727,209.131.152.106,56447,42.219.153.59,5088,TCP,2016-11-04 18:43:58
3,7224,10,0.8213135730475187,209.200.152.106,53,42.219.153.59,5054,TCP,2016-11-04 18:44:01
3,7605,11,0.8467903663404286,209.131.152.106,57876,42.219.153.59,17,TCP,2016-11-04 18:44:04
4,6686,10,0.905981030780822,209.131.152.106,56012,42.219.153.59,5105,TCP,2016-11-04 18:44:08
3,6425,10,0.9457428068853916,209.131.152.106,41145,42.219.153.59,5074,TCP,2016-11-04 18:44:11
3,6513,13,1.3826000257395208,209.131.152.106,58490,42.219.153.59,5028,TCP,2016-11-04 18:44:14
3,6991,11,1.003858492942527,157.131.152.106,57453,42.219.153.59,5078,TCP,2016-11-04 18:44:17
3,6393,10,0.8750036680139601,158.131.152.106,57003,42.219.153.59,5101,TCP,2016-11-04 18:44:20
3,6721,10,0.8916411115787923,209.131.152.106,57880,42.219.153.59,5119,TCP,2016-11-04 18:44:23
3,7003,12,0.8891634803730994,250.131.152.106,53,42.219.153.59,5040,TCP,2016-11-04 18:44:26
3,6043,12,0.9290044493973256,209.131.152.106,53,42.219.153.59,5060,TCP,2016-11-04 18:44:29
3,6517,12,0.9313197224400938,209.127.152.106,57431,42.219.153.59,5099,TCP,2016-11-04 18:44:32
3,6655,11,0.9024250404909252,209.131.152.106,56427,42.219.153.59,5050,TCP,2016-11-04 18:44:35
3,6255,11,0.8808386733289808,209.131.152.106,57161,42.219.153.59,17,TCP,2016-11-04 18:44:38
3,7166,10,0.8930226350203156,42.219.153.59,5071,209.131.152.106,57059,TCP,2016-11-04 18:44:41
3,7139,10,0.947316438658163,209.131.152.106,57198,42.219.153.59,5082,TCP,2016-11-04 18:44:44
3,6870,10,0.9060238811653109,209.131.152.106,57153,42.219.153.59,5094,TCP,2016-11-04 18:44:47
3,7393,10,0.9230817994102836,95.131.152.106,56492,42.219.153.59,5048,TCP,2016-11-04 18:44:50
3,6442,10,0.9236652238760144,209.131.152.106,56615,42.219.153.59,17,TCP,2016-11-04 18:44:53
3,6536,12,5.5834318064153186,209.131.152.106,57313,42.219.153.59,5048,TCP,2016-11-04 18:44:56
3,7490,11,1.06323087005876,80.131.152.106,55468,42.219.153.59,5065,TCP,2016-11-04 18:44:59
3,6502,10,0.8654294384177774,209.131.152.106,57069,42.219.153.59,5044,TCP,2016-11-04 18:45:02
3,7043,12,0.8907535930629821,209.127.152.106,57081,42.219.153.59,5067,TCP,2016-11-04 18:45:05
3,6676,10,0.9663597580511124,209.131.152.106,57486,42.219.153.59,17,TCP,2016-11-04 18:45:08
3,6092,10,0.8106141616590321,209.2.152.106,53,42.219.153.59,5122,TCP,2016-11-04 18:45:11
3,7561,11,0.8125749682076275,209.131.152.106,56482,42.219.153.59,5063,TCP,2016-11-04 18:45:14
3,6164,11,0.9122128458693624,209.131.152.106,57975,42.219.153.59,5034,TCP,2016-11-04 18:45:17
3,7477,12,0.8651397968642414,209.131.152.163,55953,42.219.153.59,17,TCP,2016-11-04 18:45:20
3,6200,11,0.8819474587216973,209.131.152.106,56339,42.219.153.59,17,TCP,2016-11-04 18:45:23
3,6460,5,0.9272407377138734,209.131.152.106,57449,42.219.153.59,5075,TCP,2016-11-04 18:45:26
3,7115,3,0.9996294896118344,209.131.152.106,57061,42.219.153.59,5072,TCP,2016-11-04 18:45:29
3,6636,9,0.9537325019482524,209.131.152.106,57016,42.219.153.59,5075,TCP,2016-11-04 18:45:32
3,6936,11,0.8888308194000274,209.131.152.106,53,42.219.153.59,5090,TCP,2016-11-04 18:45:35
3,6248,15,0.9480008615646512,209.127.157.106,53,42.219.153.59,5090,TCP,2016-11-04 18:45:38
3,6875,9,0.8931398608256131,209.131.152.106,56327,42.219.153.59,5106,TCP,2016-11-04 18:45:41
3,7004,11,0.9420968054328114,209.131.152.106,57508,42.219.153.59,5123,TCP,2016-11-04 18:45:44
3,7496,11,0.9920809760224074,209.131.152.106,55503,42.219.153.59,5098,TCP,2016-11-04 18:45:47
3,7415,9,0.8999447892419994,209.131.152.106,49803,42.219.153.59,5080,TCP,2016-11-04 18:45:50
3,6619,11,0.9558672455605121,209.131.152.106,56568,42.219.153.59,5072,TCP,2016-11-04 18:45:53
3,6666,3,1.0043150566052643,209.131.152.106,57949,42.219.153.59,5028,TCP,2016-11-04 18:45:56
3,6812,9,0.8959616473875941,42.219.153.59,17,209.131.152.106,57462,TCP,2016-11-04 18:45:59
3,7267,11,0.8830838813446462,118.131.152.106,56587,42.219.153.59,5030,TCP,2016-11-04 18:46:02
3,7206,10,0.9366842187009752,209.131.152.106,55912,42.219.153.59,17,TCP,2016-11-04 18:46:05
3,6798,11,1.003388068405911,209.131.152.106,57083,42.219.153.59,5116,TCP,2016-11-04 18:46:08
3,6347,11,0.907329423353076,209.131.152.106,57059,42.219.153.59,5057,TCP,2016-11-04 18:46:11
3,6311,11,0.9587521667126566,42.219.153.59,5098,209.131.152.106,57831,TCP,2016-11-04 18:46:14
3,7682,11,0.9173437356948853,209.131.152.106,57282,42.219.153.59,5031,TCP,2016-11-04 18:46:17
3,7357,11,0.9114662180654703,209.131.152.106,57042,42.219.153.59,5105,TCP,2016-11-04 18:46:20
3,6344,11,0.900843717623502,209.131.152.106,57174,42.219.153.59,5107,TCP,2016-11-04 18:46:23
3,6825,11,0.8669960552360862,209.131.152.106,49775,42.219.153.59,5029,TCP,2016-11-04 18:46:26
3,6439,10,1.007307568565011,209.131.152.106,57937,42.219.153.59,5042,TCP,2016-11-04 18:46:29
3,7159,5,0.8120928802527487,209.127.152.106,53,42.219.153.59,5078,TCP,2016-11-04 18:46:32
3,6670,11,0.8632057823706418,209.22.152.106,53,42.219.153.59,5093,TCP,2016-11-04 18:46:35
3,6480,11,0.9602614806499332,146.131.152.106,53,42.219.153.59,5045,TCP,2016-11-04 18:46:38
3,6994,10,0.8755772884469479,209.131.152.106,57010,42.219.153.59,5046,TCP,2016-11-04 18:46:41
3,7410,7,0.8492709556594491,209.131.152.106,5042,42.219.153.59,17,TCP,2016-11-04 18:46:44
3,7636,11,0.8255438441410661,168.131.152.106,56493,42.219.153.59,5056,TCP,2016-11-04 18:46:47
3,6467,10,0.9356112687382848,209.131.152.106,55911,42.219.153.59,5033,TCP,2016-11-04 18:46:50
3,6909,9,0.921970901079476,209.199.152.106,56425,42.219.153.59,17,TCP,2016-11-04 18:46:53
3,6894,8,0.9164115919265896,209.131.152.106,57110,42.219.153.59,5031,TCP,2016-11-04 18:46:56
3,6884,11,0.9269689293578268,209.131.152.106,56592,42.219.153.59,5046,TCP,2016-11-04 18:46:59
3,6783,22,0.9749392163939774,209.131.152.47,5240,42.219.153.59,5094,TCP,2016-11-04 18:47:02
3,6031,9,0.855355879291892,209.131.152.106,49756,42.219.153.59,5090,TCP,2016-11-04 18:47:05
3,7046,10,0.9606218633707612,209.131.152.106,56460,42.219.153.59,5045,TCP,2016-11-04 18:47:08
3,6373,10,0.9122110710013658,209.131.152.106,57045,42.219.153.59,5115,TCP,2016-11-04 18:47:11
3,7462,11,0.9691810375079511,209.127.152.106,56900,42.219.153.59,5035,TCP,2016-11-04 18:47:14
3,7044,11,0.9279906617011876,158.131.152.106,56521,42.219.153.59,5103,TCP,2016-11-04 18:47:17
3,6399,10,0.8753171435091645,209.131.152.106,55512,42.219.153.59,17,TCP,2016-11-04 18:47:20
3,6244,11,0.8833100502379239,209.131.152.106,56942,42.219.153.59,5087,TCP,2016-11-04 18:47:23
3,6674,12,0.8843916209880263,209.131.152.106,55848,42.219.153.59,5059,TCP,2016-11-04 18:47:26
3,6962,11,0.8573715377133341,42.219.153.59,5078,209.131.152.106,57105,TCP,2016-11-04 18:47:29
3,5838,10,0.8319932073354721,209.127.152.106,55167,42.219.153.59,5085,TCP,2016-11-04 18:47:32
3,7273,11,0.9763471093028784,209.131.152.106,5087,42.219.153.59,5029,TCP,2016-11-04 18:47:35
3,7106,9,0.8992255451157689,209.131.152.106,57833,42.219.153.59,5035,TCP,2016-11-04 18:47:38
3,6389,11,0.8756836114916949,209.131.152.106,43617,42.219.153.59,5092,TCP,2016-11-04 18:47:41
3,7547,5,0.8550936214160174,209.131.152.106,56021,42.219.153.59,5029,TCP,2016-11-04 18:47:44
3,6550,10,0.920902346028015,209.131.152.106,56000,42.219.153.59,5055,TCP,2016-11-04 18:47:47
3,7070,11,1.166048212442547,42.219.153.59,17,209.131.152.106,56040,TCP,2016-11-04 18:47:50
3,6487,10,0.9618881894275546,209.131.152.106,57495,42.219.153.59,5092,TCP,2016-11-04 18:47:53
3,7165,11,0.9367424512747676,209.131.152.106,57113,42.219.153.59,5119,TCP,2016-11-04 18:47:56
3,7381,10,0.9344985955394804,209.131.152.106,56586,42.219.153.59,5057,TCP,2016-11-04 18:47:59
3,7098,9,0.8871689513325691,209.127.152.106,56529,42.219.153.59,5096,TCP,2016-11-04 18:48:02
3,6281,14,0.9326321105472744,209.131.152.106,57252,42.219.153.59,5044,TCP,2016-11-04 18:48:05
3,6476,10,0.8855580473318696,209.131.152.106,55214,42.219.153.59,5095,TCP,2016-11-04 18:48:08
3,6874,3,0.9203300778754056,209.131.152.106,57900,42.219.153.59,17,TCP,2016-11-04 18:48:11
3,6446,11,0.891975547419861,42.219.153.59,5081,115.131.152.106,55664,TCP,2016-11-04 18:48:14
3,7774,11,0.8812321869190782,209.131.152.93,53,42.219.153.59,5062,TCP,2016-11-04 18:48:17
3,6205,23,0.9283756390213966,209.131.152.106,53,42.219.153.59,5042,TCP,2016-11-04 18:48:20
3,6072,11,0.8685401058755815,209.2.152.106,53613,42.219.153.59,5025,TCP,2016-11-04 18:48:23
3,6930,10,0.8885173439048231,209.131.152.106,56539,42.219.153.59,5051,TCP,2016-11-04 18:48:26
3,7152,11,0.9028290342539548,209.131.152.106,57144,42.219.153.59,5060,TCP,2016-11-04 18:48:29
3,6454,11,0.97722237277776,209.131.152.106,56330,42.219.153.59,5044,TCP,2016-11-04 18:48:32
3,6976,11,0.904099248116836,209.127.152.106,55899,42.219.153.59,5027,TCP,2016-11-04 18:48:35
3,6281,11,0.8600683228578418,209.131.152.106,57854,42.219.153.59,5043,TCP,2016-11-04 18:48:38
3,3462,11,0.9705214009154588,209.131.137.106,56623,42.219.153.59,17,TCP,2016-11-04 18:48:41
3,6960,9,0.9578514634631574,209.87.152.106,56944,42.219.153.59,5075,TCP,2016-11-04 18:48:44
3,6997,13,0.8740704255178571,209.131.152.106,57181,42.219.153.59,5046,TCP,2016-11-04 18:48:47
3,6777,11,0.9069931281264872,209.131.152.106,53,42.219.153.59,5050,TCP,2016-11-04 18:48:50
3,6706,10,0.8798849775921553,209.127.152.106,55963,42.219.153.59,5116,TCP,2016-11-04 18:48:53
3,6965,11,0.931245347019285,209.131.152.106,57486,42.219.153.59,5037,TCP,2016-11-04 18:48:56
3,7107,10,4.57259208150208,209.131.152.106,56576,42.219.153.59,17,TCP,2016-11-04 18:48:59
3,6944,2,0.9333320846781136,209.131.152.106,56480,42.219.153.59,5104,TCP,2016-11-04 18:49:02
3,6081,11,0.8887594020925462,209.83.152.106,56504,42.219.153.59,5102,TCP,2016-11-04 18:49:05
3,6660,11,0.8992547881789505,250.131.152.106,57916,42.219.153.59,5071,TCP,2016-11-04 18:49:08
3,6364,12,1.0049596717581153,209.131.152.106,57078,42.219.153.59,5031,TCP,2016-11-04 18:49:11
3,6756,10,0.8955287486314774,209.131.152.106,56587,42.219.153.59,5036,TCP,2016-11-04 18:49:14
3,6637,10,2.062553814612329,209.131.152.106,57260,42.219.153.59,5055,TCP,2016-11-04 18:49:17
3,6761,12,0.9209821305703372,209.131.152.106,56341,42.219.153.59,17,TCP,2016-11-04 18:49:20
3,6465,10,0.9147225937340407,209.127.152.106,58022,42.219.153.59,5062,TCP,2016-11-04 18:49:23
3,6162,11,0.9455202722456306,209.131.152.106,56395,42.219.153.59,5034,TCP,2016-11-04 18:49:26
3,6083,11,0.9022630203980953,250.131.152.106,57471,42.219.153.59,5060,TCP,2016-11-04 18:49:29
3,6691,12,0.9684574829880148,198.131.152.106,55911,42.219.153.59,5110,TCP,2016-11-04 18:49:32
3,6600,12,0.9434137574862688,209.131.152.106,56961,42.219.153.59,5089,TCP,2016-11-04 18:49:35
3,6301,10,0.8998512283433229,209.131.152.106,55979,42.219.153.59,5057,TCP,2016-11-04 18:49:38
3,7254,10,0.9355783914215864,209.131.152.106,56078,42.219.153.59,5034,TCP,2016-11-04 18:49:41
3,6832,11,0.9553990184795113,209.131.152.106,57874,42.219.153.59,5084,TCP,2016-11-04 18:49:44
3,7270,10,0.8408121038228273,209.131.152.106,57452,42.219.153.59,5076,TCP,2016-11-04 18:49:47
3,6487,11,1.0311577375978231,209.131.152.106,56616,42.219.153.59,5120,TCP,2016-11-04 18:49:50
3,6994,10,0.8180121495388448,209.131.152.106,55192,42.219.153.59,5121,TCP,2016-11-04 18:49:53
3,6874,10,1.0002416500356048,209.131.152.106,57873,42.219.153.59,5108,TCP,2016-11-04 18:49:56
3,6362,10,0.9116190257482232,209.149.152.106,57888,42.219.153.59,17,TCP,2016-11-04 18:49:59
3,6373,10,0.8508876068517566,209.131.152.106,57070,42.219.153.59,5029,TCP,2016-11-04 18:50:02
3,7064,9,0.9511389972176404,209.131.152.106,57831,42.219.153.59,5046,TCP,2016-11-04 18:50:05
3,6253,10,1.004989844514057,42.219.153.59,17,209.131.152.106,46748,TCP,2016-11-04 18:50:08
3,6907,11,0.8991048540920019,42.219.153.59,5074,209.131.152.106,56371,TCP,2016-11-04 18:50:11
3,7113,10,0.9139604992233216,209.131.152.106,57503,42.219.153.59,5053,TCP,2016-11-04 18:50:14
3,5862,3,0.8620395250618458,42.219.153.59,5050,209.131.152.106,57034,TCP,2016-11-04 18:50:17
3,7263,10,0.8602862090338022,209.131.152.106,57844,42.219.153.59,5118,TCP,2016-11-04 18:50:20
3,6194,11,0.8985823667608202,209.131.152.106,57856,42.219.153.59,5060,TCP,2016-11-04 18:50:23
3,6898,5,0.9001783111598343,209.131.152.106,57063,42.219.153.59,17,TCP,2016-11-04 18:50:26
3,6202,10,3.6665632138028736,209.131.152.106,55997,42.219.153.59,5110,TCP,2016-11-04 18:50:29
3,7134,11,0.8990467060357332,209.131.152.106,55674,42.219.153.59,17,TCP,2016-11-04 18:50:32
3,6968,11,0.8704289880115539,209.131.152.106,57447,42.219.153.59,17,TCP,2016-11-04 18:50:35
3,7078,10,0.9369108946993948,209.131.152.106,55860,42.219.153.59,5071,TCP,2016-11-04 18:50:38
3,6623,11,0.9707388645038008,209.131.152.106,53,42.219.153.59,5092,TCP,2016-11-04 18:50:41
3,6621,12,0.9502252782694997,85.131.152.106,57439,42.219.153.59,5075,TCP,2016-11-04 18:50:44
3,6601,10,0.8478932355064899,209.131.152.106,57849,42.219.153.59,5119,TCP,2016-11-04 18:50:47
3,6120,11,0.89219039096497,209.198.152.106,53,42.219.153.59,5082,TCP,2016-11-04 18:50:50
3,6429,11,0.9147402578964828,209.131.152.106,57042,42.219.153.59,5051,TCP,2016-11-04 18:50:53
3,6380,12,0.8660884215496479,209.131.152.106,53,42.219.153.59,5049,TCP,2016-11-04 18:50:56
3,7118,10,0.9263659813441336,209.133.152.106,53,42.219.153.59,5063,TCP,2016-11-04 18:50:59
3,7175,52,0.954435434192419,209.131.152.106,57833,42.219.153.59,17,TCP,2016-11-04 18:51:02
3,6642,13,0.888405273668468,209.127.152.106,55952,42.219.153.59,5073,TCP,2016-11-04 18:51:05
3,6100,5,0.9361057807691396,209.131.152.106,57012,42.219.153.59,17,TCP,2016-11-04 18:51:08
3,6755,11,0.9035396575927734,162.131.152.106,57893,42.219.153.59,5070,TCP,2016-11-04 18:51:11
3,6517,10,0.9112328651826828,209.131.152.106,57070,42.219.153.59,5089,TCP,2016-11-04 18:51:14
3,7021,11,0.865991395432502,209.131.152.106,55972,42.219.153.59,5040,TCP,2016-11-04 18:51:17
3,6708,11,0.9976945454254746,209.131.152.106,57087,42.219.153.59,5050,TCP,2016-11-04 18:51:20
3,6536,12,0.9150022622197866,209.182.152.86,53,42.219.153.59,5079,TCP,2016-11-04 18:51:23
3,6708,9,0.912428027484566,209.131.152.106,57849,42.219.153.59,5098,TCP,2016-11-04 18:51:26
3,6988,2,0.9729236424900592,209.127.152.106,57901,42.219.153.59,5064,TCP,2016-11-04 18:51:29
3,6977,12,0.9431072969455272,42.219.153.59,17,209.131.152.106,56068,TCP,2016-11-04 18:51:32
3,5995,10,0.9037497681565584,250.131.152.106,57112,42.219.153.59,5079,TCP,2016-11-04 18:51:35
3,6596,10,0.8887875464279205,209.131.152.106,57904,42.219.153.59,5087,TCP,2016-11-04 18:51:38
3,6162,10,0.8420088719576597,42.219.153.59,5064,209.131.152.106,56352,TCP,2016-11-04 18:51:41
3,6352,12,1.2871051970869305,209.131.152.106,57045,42.219.153.59,5078,TCP,2016-11-04 18:51:44
3,6309,11,0.9569191506598144,149.131.152.106,55962,42.219.153.59,5059,TCP,2016-11-04 18:51:47
3,5892,10,0.8884394187480211,42.219.153.59,5122,209.131.152.106,56522,TCP,2016-11-04 18:51:50
