teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,623,72,267.7126557826996,187.26.170.174,0,42.219.157.220,0,Other,2016-11-04 17:39:41
19,369,39,10.389167843386529,59.140.152.22,0,42.219.157.220,0,Other,2016-11-04 17:40:00
3,614,14,30.60721117258072,22.11.162.91,0,42.219.157.220,0,Other,2016-11-04 17:40:03
28,417,1,0.25922426726901904,78.228.142.195,0,42.219.157.220,0,Other,2016-11-04 17:40:31
3,304,4,12.323601543903349,57.26.60.179,0,42.219.157.220,0,Other,2016-11-04 17:40:34
3,374,14,167.46125257015228,21.26.44.160,0,42.219.157.220,0,Other,2016-11-04 17:40:37
3,403,1,33.511985152959824,166.139.59.88,0,42.219.157.220,0,Other,2016-11-04 17:40:40
3,494,194,139.33104041218758,21.11.96.109,0,42.219.157.220,0,Other,2016-11-04 17:40:43
4,213,1,19.03192643076181,222.26.136.75,0,42.219.157.220,0,Other,2016-11-04 17:40:47
17,705,118,0.31702485086862,21.13.60.209,0,42.219.157.220,0,Other,2016-11-04 17:41:04
3,574,218,0.2642548347939737,21.139.152.98,0,42.219.157.220,0,Other,2016-11-04 17:41:07
18,4262,16,242.56861406564715,77.26.56.209,0,42.219.157.220,0,Other,2016-11-04 17:41:25
2,310,10482,238.1052449941635,44.26.152.43,0,42.219.157.220,0,Other,2016-11-04 17:41:27
3,3200,17,208.58476960659027,75.26.57.124,0,42.219.157.220,0,Other,2016-11-04 17:41:30
20,375,12,0.3400315772742033,189.26.127.92,0,42.219.157.220,0,Other,2016-11-04 17:41:50
3,238,25,20.759104907512665,180.26.4.139,0,42.219.157.220,0,Other,2016-11-04 17:41:53
3,1262,1,281.4879140853882,97.25.147.191,0,42.219.157.220,0,Other,2016-11-04 17:41:56
3,362,40,247.52490556240082,79.232.3.109,0,42.219.157.220,0,Other,2016-11-04 17:41:59
3,245,1989,0.25618632714031264,81.26.145.218,0,42.219.157.220,0,Other,2016-11-04 17:42:02
15,650,650,0.2941211513243616,151.26.153.159,0,42.219.157.220,0,Other,2016-11-04 17:42:17
19,477,2,16.762080542743206,112.26.59.79,0,42.219.157.220,0,Other,2016-11-04 17:42:36
3,176,82,11.267485443502665,21.201.6.208,0,42.219.157.220,0,Other,2016-11-04 17:42:39
3,707,1065,243.75394731760025,21.144.151.81,0,42.219.157.220,0,Other,2016-11-04 17:42:42
17,31,9,49.20312725007534,21.26.60.132,0,42.219.157.220,0,Other,2016-11-04 17:42:59
4,544,789,0.06972160071018152,21.26.60.49,0,42.219.157.220,0,Other,2016-11-04 17:43:03
8,43,27,0.015579537721350787,21.139.160.32,0,42.219.157.220,0,Other,2016-11-04 17:43:11
19,112,388,264.6939332485199,67.136.58.44,0,42.219.157.220,0,Other,2016-11-04 17:43:30
23,411,44,21.371760942041874,21.25.144.109,0,42.219.157.220,0,Other,2016-11-04 17:43:53
3,891,3652,0.2350890417583287,218.234.139.121,0,42.219.157.220,0,Other,2016-11-04 17:43:56
2,1058,4,0.34833690302912146,55.26.156.209,0,42.219.157.220,0,Other,2016-11-04 17:43:58
14,345,4,53.650566458702095,46.122.130.105,0,42.219.157.220,0,Other,2016-11-04 17:44:12
4,556,19,265.89839315414434,42.219.157.220,0,177.139.59.153,0,Other,2016-11-04 17:44:16
10,313,1,0.21092311525717375,21.26.151.181,0,42.219.157.220,0,Other,2016-11-04 17:44:26
3,239,275,11.698688440024853,21.134.134.76,0,42.219.157.220,0,Other,2016-11-04 17:44:29
4,103910,17,0.14143455048906614,21.26.55.209,0,42.219.157.220,0,Other,2016-11-04 17:44:33
10,1880,3841,8.208846973255278,199.127.154.62,0,42.219.157.220,0,Other,2016-11-04 17:44:43
17,228,1478,222.89912259578705,146.24.145.124,0,42.219.157.220,0,Other,2016-11-04 17:45:00
3,496,383,240.5645345449448,83.26.167.156,0,42.219.157.220,0,Other,2016-11-04 17:45:03
3,895,8,147.91835618019104,21.26.136.119,0,42.219.157.220,0,Other,2016-11-04 17:45:06
3,134062,581,18.686192963272333,84.26.140.209,0,42.219.157.220,0,Other,2016-11-04 17:45:09
10,86,455,0.2359523037448525,66.26.173.136,0,42.219.157.220,0,Other,2016-11-04 17:45:19
20,309,5355,205.86796259880063,53.26.64.156,0,42.219.157.220,0,Other,2016-11-04 17:45:39
4,5354,16,237.60107159614563,21.26.151.75,0,42.219.157.220,0,Other,2016-11-04 17:45:43
25,483,10748,0.3684863455127925,21.26.159.94,0,42.219.157.220,0,Other,2016-11-04 17:46:08
3,93424,82,30.05564846098423,22.140.149.32,0,42.219.157.220,0,Other,2016-11-04 17:46:11
3,144321,59,93.14426109194756,21.135.132.114,0,42.219.157.220,0,Other,2016-11-04 17:46:14
17,710,722,14.07263422384858,47.26.93.82,0,42.219.157.220,0,Other,2016-11-04 17:46:31
14,93880,775,31.12021766602993,174.139.60.60,0,42.219.157.220,0,Other,2016-11-04 17:46:45
3,268,59,340.4684990644455,21.26.144.201,0,42.219.157.220,0,Other,2016-11-04 17:46:48
3,272,2021,210.73364049196243,21.129.143.176,0,42.219.157.220,0,Other,2016-11-04 17:46:51
2,153,28,184.7538029551506,198.139.142.54,0,42.219.157.220,0,Other,2016-11-04 17:46:53
4,466,16208,19.019523315131664,206.113.145.222,0,42.219.157.220,0,Other,2016-11-04 17:46:57
12,1080,12,0.1963095283135772,190.26.153.179,0,42.219.157.220,0,Other,2016-11-04 17:47:09
3,448,1,230.5645185112953,22.139.60.190,0,42.219.157.220,0,Other,2016-11-04 17:47:12
3,197098,6468,0.2347081846673973,150.9.142.209,0,42.219.157.220,0,Other,2016-11-04 17:47:15
10,387,1448,260.60870504379267,21.139.153.209,0,42.219.157.220,0,Other,2016-11-04 17:47:25
3,333,164759,0.14120874079526402,21.26.157.56,0,42.219.157.220,0,Other,2016-11-04 17:47:28
3,373,101,0.1776891346089542,218.11.156.194,0,42.219.157.220,0,Other,2016-11-04 17:47:31
3,1301443,1,12.093420434743164,21.26.59.141,0,42.219.157.220,0,Other,2016-11-04 17:47:34
7,161407,10,0.17021027402370234,59.218.194.100,0,42.219.157.220,0,Other,2016-11-04 17:47:41
12,1733,2167,308.06933248043066,21.145.3.209,0,42.219.157.220,0,Other,2016-11-04 17:47:53
4,721,63,227.21348118782043,21.26.56.166,0,42.219.157.220,0,Other,2016-11-04 17:47:57
22,973298,13,237.62508809566498,217.26.159.103,0,42.219.157.220,0,Other,2016-11-04 17:48:19
22,613,314,0.32837033533724025,51.25.140.209,0,42.219.157.220,0,Other,2016-11-04 17:48:41
8,1058,2333,243.67893362045288,21.26.45.150,0,42.219.157.220,0,Other,2016-11-04 17:48:49
43,186,86,0.3488454027101397,152.26.201.112,0,42.219.157.220,0,Other,2016-11-04 17:49:32
3,470,591,0.1917298406478949,21.140.143.109,0,42.219.157.220,0,Other,2016-11-04 17:49:35
18,481,19,0.3574578228872269,21.26.100.131,0,42.219.157.220,0,Other,2016-11-04 17:49:53
97,6076,40,171.14841270446775,85.140.160.131,0,42.219.157.220,0,Other,2016-11-04 17:51:30
3,90,1,0.1912640011869371,21.139.159.180,0,42.219.157.220,0,Other,2016-11-04 17:51:33
4,409,4,0.2302282276796177,21.26.59.144,0,42.219.157.220,0,Other,2016-11-04 17:51:37
3,571,23217,343.1878159046173,108.78.84.103,0,42.219.157.220,0,Other,2016-11-04 17:51:40
3,113,7673,218.39449274539948,22.26.146.176,0,42.219.157.220,0,Other,2016-11-04 17:51:43
6,669,4704,17.945116270333532,21.26.125.174,0,42.219.157.220,0,Other,2016-11-04 17:51:49
20,1031,54,15.76244243234396,70.12.58.167,0,42.219.157.220,0,Other,2016-11-04 17:52:09
3,89313,3383,7.048052877187729,21.139.130.77,0,42.219.157.220,0,Other,2016-11-04 17:52:12
2,422,100,308.88117671012884,21.26.57.181,0,42.219.157.220,0,Other,2016-11-04 17:52:14
19,1460,26,0.16466268111253154,21.26.156.109,0,42.219.157.220,0,Other,2016-11-04 17:52:33
3,1031,1,252.4076546430588,183.155.136.122,0,42.219.157.220,0,Other,2016-11-04 17:52:36
11,791,87,0.1251653286453802,217.145.57.131,0,42.219.157.220,0,Other,2016-11-04 17:52:47
3,1004,9,16.366627782583233,42.219.157.220,0,21.26.4.209,0,Other,2016-11-04 17:52:50
16,204088,13,0.2952113428618759,21.26.61.100,0,42.219.157.220,0,Other,2016-11-04 17:53:06
9,480,75,362.013419508934,21.25.165.96,0,42.219.157.220,0,Other,2016-11-04 17:53:15
8,35,13,29.242608815431595,177.93.169.153,0,42.219.157.220,0,Other,2016-11-04 17:53:23
3,248,1,328.74654328823084,21.10.155.254,0,42.219.157.220,0,Other,2016-11-04 17:53:26
3,18170,442,0.3178785835043527,190.26.153.131,0,42.219.157.220,0,Other,2016-11-04 17:53:29
52,466,1171,0.376613297034055,52.147.142.150,0,42.219.157.220,0,Other,2016-11-04 17:54:21
19,134,15,272.3747127056122,21.26.59.178,0,42.219.157.220,0,Other,2016-11-04 17:54:40
10,294,2129,0.055907718575326726,218.26.43.70,0,42.219.157.220,0,Other,2016-11-04 17:54:50
12,588,41,233.62417727708817,22.26.140.94,0,42.219.157.220,0,Other,2016-11-04 17:55:02
20,1293,208,0.16992539714556187,21.95.58.240,0,42.219.157.220,0,Other,2016-11-04 17:55:22
2,692,23,0.17167518456699327,21.26.93.114,0,42.219.157.220,0,Other,2016-11-04 17:55:24
4,381,6423,16.556785449385647,21.139.58.169,0,42.219.157.220,0,Other,2016-11-04 17:55:28
3,87425,1373,344.07086580991745,149.26.151.215,0,42.219.157.220,0,Other,2016-11-04 17:55:31
10,633,495,0.2184218902839348,21.139.45.86,0,42.219.157.220,0,Other,2016-11-04 17:55:41
75,303,817,0.28415034437784925,188.134.145.14,0,42.219.157.220,0,Other,2016-11-04 17:56:56
3,194,331,16.919069476425648,97.11.59.208,0,42.219.157.220,0,Other,2016-11-04 17:56:59
38,118561,976,0.2040503192692995,21.25.157.33,0,42.219.157.220,0,Other,2016-11-04 17:57:37
3,147,2056,0.18062343512428924,184.241.138.109,0,42.219.157.220,0,Other,2016-11-04 17:57:40
3,174828,622,0.3553677045274526,202.26.243.162,0,42.219.157.220,0,Other,2016-11-04 17:57:43
3,263,1664,0.21667444822378454,22.26.160.64,0,42.219.157.220,0,Other,2016-11-04 17:57:46
9,144972,11,23.722227081656452,68.131.146.110,0,42.219.157.220,0,Other,2016-11-04 17:57:55
7,183818,6463,0.0951383548672311,21.25.156.205,0,42.219.157.220,0,Other,2016-11-04 17:58:02
4,7325,1406,0.28998883604072034,58.26.56.144,0,42.219.157.220,0,Other,2016-11-04 17:58:06
3,241,1,27.186185225844387,21.26.151.105,0,42.219.157.220,0,Other,2016-11-04 17:58:09
4,617,24,0.1976646188995801,37.9.156.76,0,42.219.157.220,0,Other,2016-11-04 17:58:13
12,1405,8,0.012374189507681876,21.150.164.164,0,42.219.157.220,0,Other,2016-11-04 17:58:25
3,298,1258,0.2976945099653676,109.26.45.107,0,42.219.157.220,0,Other,2016-11-04 17:58:28
3,176543,62,51.94793727993965,21.137.149.59,0,42.219.157.220,0,Other,2016-11-04 17:58:31
4,361,16,232.4752149581909,21.150.155.139,0,42.219.157.220,0,Other,2016-11-04 17:58:35
5,92,1,0.3629209510982037,21.147.2.209,0,42.219.157.220,0,Other,2016-11-04 17:58:40
12,609,1,18.04724859818816,21.26.42.193,0,42.219.157.220,0,Other,2016-11-04 17:58:52
3,923,2095,0.07937657623551786,177.9.154.30,0,42.219.157.220,0,Other,2016-11-04 17:58:55
3,117603,1,0.18331768474308774,21.10.134.162,0,42.219.157.220,0,Other,2016-11-04 17:58:58
9,362,37,203.8189657330513,46.26.137.164,0,42.219.157.220,0,Other,2016-11-04 17:59:07
3,673,85,17.92692133784294,21.26.143.208,0,42.219.157.220,0,Other,2016-11-04 17:59:10
12,573,2,21.36149578168988,22.26.158.109,0,42.219.157.220,0,Other,2016-11-04 17:59:22
13,491,48614,236.25612598657608,162.139.156.208,0,42.219.157.220,0,Other,2016-11-04 17:59:35
3,744,7776,0.36325593630317604,147.26.143.55,0,42.219.157.220,0,Other,2016-11-04 17:59:38
3,363,22,338.541640162468,21.144.141.89,0,42.219.157.220,0,Other,2016-11-04 17:59:41
4,446,41,0.20730720204301176,179.26.158.49,0,42.219.157.220,0,Other,2016-11-04 17:59:45
2,175290,1,117.49237221479416,174.135.137.196,0,42.219.157.220,0,Other,2016-11-04 17:59:47
3,578,75817,0.2559984446852468,21.139.143.177,0,42.219.157.220,0,Other,2016-11-04 17:59:50
3,618,45,16.73013562336564,147.139.60.209,0,42.219.157.220,0,Other,2016-11-04 17:59:53
20,524,68,8.515905221924188,42.219.157.220,0,38.26.160.220,0,Other,2016-11-04 18:00:13
24,905,2,24.64593735337257,22.139.141.78,0,42.219.157.220,0,Other,2016-11-04 18:00:37
3,123450,27,0.31540027615847066,216.139.143.142,0,42.219.157.220,0,Other,2016-11-04 18:00:40
3,141,529,0.17314924413221888,21.26.135.122,0,42.219.157.220,0,Other,2016-11-04 18:00:43
20,159906,4402,257.55562376976013,78.143.228.209,0,42.219.157.220,0,Other,2016-11-04 18:01:03
3,110,1,26.324079439044,184.150.44.80,0,42.219.157.220,0,Other,2016-11-04 18:01:06
3,1224,2285,21.693249374628067,86.116.44.107,0,42.219.157.220,0,Other,2016-11-04 18:01:09
3,1032,7250,10.131436049938204,49.26.152.148,0,42.219.157.220,0,Other,2016-11-04 18:01:12
3,158510,82,15.964297324419023,46.26.153.90,0,42.219.157.220,0,Other,2016-11-04 18:01:15
11,16857,17,0.0949070620990824,21.26.44.209,0,42.219.157.220,0,Other,2016-11-04 18:01:26
4,156096,1439,0.07177235503331758,21.26.45.215,0,42.219.157.220,0,Other,2016-11-04 18:01:30
3,113,5,1.8129752576351168,22.10.60.49,0,42.219.157.220,0,Other,2016-11-04 18:01:33
3,491,11589,243.06359195709229,21.130.136.209,0,42.219.157.220,0,Other,2016-11-04 18:01:36
3,3044,45,0.2345044974354096,21.25.162.26,0,42.219.157.220,0,Other,2016-11-04 18:01:39
22,218,76,0.2260352499433793,76.26.150.125,0,42.219.157.220,0,Other,2016-11-04 18:02:01
7,673,77,37.91213782131672,21.139.4.49,0,42.219.157.220,0,Other,2016-11-04 18:02:08
3,847,15,0.29284497897606343,217.26.156.157,0,42.219.157.220,0,Other,2016-11-04 18:02:11
3,428,534,0.17312672021216713,196.26.4.206,0,42.219.157.220,0,Other,2016-11-04 18:02:14
13,714,348,0.21234176302095875,21.26.4.97,0,42.219.157.220,0,Other,2016-11-04 18:02:27
31,1147,614,0.20821711770258844,21.26.57.110,0,42.219.157.220,0,Other,2016-11-04 18:02:58
3,935,15,16.12273319810629,147.94.156.28,0,42.219.157.220,0,Other,2016-11-04 18:03:01
4,587,165,3.814071647822857,150.25.135.102,0,42.219.157.220,0,Other,2016-11-04 18:03:05
20,466,1785,11.328309662640095,21.26.144.152,0,42.219.157.220,0,Other,2016-11-04 18:03:25
2,987,413,0.1508120866783429,170.147.155.49,0,42.219.157.220,0,Other,2016-11-04 18:03:27
3,222,5,0.3956066665705293,93.25.143.49,0,42.219.157.220,0,Other,2016-11-04 18:03:30
6,335,32,174.18541806936264,21.139.148.135,0,42.219.157.220,0,Other,2016-11-04 18:03:36
6,200,11,8.569592105224729,77.95.60.96,0,42.219.157.220,0,Other,2016-11-04 18:03:42
3,191,5561,9.618482971563935,185.26.144.115,0,42.219.157.220,0,Other,2016-11-04 18:03:45
4,5579,1099,273.68971341848373,90.26.142.191,0,42.219.157.220,0,Other,2016-11-04 18:03:49
12,151041,1,0.2950367930461653,22.26.45.32,0,42.219.157.220,0,Other,2016-11-04 18:04:01
4,253,1967,0.15564964787336066,87.25.62.244,0,42.219.157.220,0,Other,2016-11-04 18:04:05
3,189407,2,31.1103919968009,21.26.56.158,0,42.219.157.220,0,Other,2016-11-04 18:04:08
15,11952,4937,55.535904943943024,21.139.148.26,0,42.219.157.220,0,Other,2016-11-04 18:04:23
16,639,7,27.660140566527843,21.26.57.125,0,42.219.157.220,0,Other,2016-11-04 18:04:39
3,206,288,0.33520528860390186,21.140.142.182,0,42.219.157.220,0,Other,2016-11-04 18:04:42
2,530,397,0.2547795963473618,63.143.44.156,0,42.219.157.220,0,Other,2016-11-04 18:04:44
2,93131,6,16.348741170018908,150.95.151.206,0,42.219.157.220,0,Other,2016-11-04 18:04:46
2,352,11,12.242056332528591,21.155.131.209,0,42.219.157.220,0,Other,2016-11-04 18:04:48
4,462,957,153.01507928967476,216.25.166.169,0,42.219.157.220,0,Other,2016-11-04 18:04:52
3,604,1807,10.789624717086554,42.219.157.220,0,21.139.144.93,0,Other,2016-11-04 18:04:55
3,589,309,0.19013945327606047,21.25.149.171,0,42.219.157.220,0,Other,2016-11-04 18:04:58
3,375,42,0.16049586154986173,45.158.4.207,0,42.219.157.220,0,Other,2016-11-04 18:05:01
18,22,63,293.79520171880716,21.26.45.160,0,42.219.157.220,0,Other,2016-11-04 18:05:19
4,444,1,0.21418350550811735,21.20.145.209,0,42.219.157.220,0,Other,2016-11-04 18:05:23
4,122487,11751,22.21276304125786,29.144.139.118,0,42.219.157.220,0,Other,2016-11-04 18:05:27
4,1223,1,14.485704492777586,21.237.152.74,0,42.219.157.220,0,Other,2016-11-04 18:05:31
20,207,14821,24.051515467464924,21.26.58.144,0,42.219.157.220,0,Other,2016-11-04 18:05:51
3,557,1,0.3216321123763919,21.26.137.94,0,42.219.157.220,0,Other,2016-11-04 18:05:54
3,265,13,0.1225830964394845,21.225.56.125,0,42.219.157.220,0,Other,2016-11-04 18:05:57
4,1154,260894,0.361740748398006,191.129.59.72,0,42.219.157.220,0,Other,2016-11-04 18:06:01
3,363,7,220.69429975748062,61.26.59.236,0,42.219.157.220,0,Other,2016-11-04 18:06:04
3,146,6,226.14414113759997,53.143.3.80,0,42.219.157.220,0,Other,2016-11-04 18:06:07
3,5250,190,255.51515167951584,84.161.52.106,0,42.219.157.220,0,Other,2016-11-04 18:06:10
2,149989,367,16.055055622011427,21.146.155.120,0,42.219.157.220,0,Other,2016-11-04 18:06:12
3,470,6,14.754819106310606,21.26.140.43,0,42.219.157.220,0,Other,2016-11-04 18:06:15
11,2737,12,342.43551528453827,21.26.162.97,0,42.219.157.220,0,Other,2016-11-04 18:06:26
10,316,3,0.34707552124746144,21.11.43.168,0,42.219.157.220,0,Other,2016-11-04 18:06:36
9,93691,1,84.47579768300056,75.10.131.138,0,42.219.157.220,0,Other,2016-11-04 18:06:45
4,316,27,0.4769570650532842,21.121.142.161,0,42.219.157.220,0,Other,2016-11-04 18:06:49
3,2870,74783,14.120304811745882,65.94.137.146,0,42.219.157.220,0,Other,2016-11-04 18:06:52
21,86,2,26.59313184767961,39.26.149.175,0,42.219.157.220,0,Other,2016-11-04 18:07:13
29,247,1,0.1463958664680831,180.26.152.167,0,42.219.157.220,0,Other,2016-11-04 18:07:42
4,727,1308,0.2463006293401122,21.26.134.209,0,42.219.157.220,0,Other,2016-11-04 18:07:46
3,345,309,0.10701712378067896,62.25.154.209,0,42.219.157.220,0,Other,2016-11-04 18:07:49
12,23,1,17.090676560997967,21.26.60.114,0,42.219.157.220,0,Other,2016-11-04 18:08:01
3,283,3663,235.70948016643524,21.26.146.149,0,42.219.157.220,0,Other,2016-11-04 18:08:04
3,5454,1,18.973921716213226,21.26.145.231,0,42.219.157.220,0,Other,2016-11-04 18:08:07
2,180,673,21.530561931431293,21.139.103.173,0,42.219.157.220,0,Other,2016-11-04 18:08:09
24,405,405,0.20387044484959915,171.95.42.102,0,42.219.157.220,0,Other,2016-11-04 18:08:33
3,341,50,260.9514918923378,84.246.55.86,0,42.219.157.220,0,Other,2016-11-04 18:08:36
3,424,2506,15.873659379780293,145.26.147.166,0,42.219.157.220,0,Other,2016-11-04 18:08:39
3,241,514,331.6232655644417,74.126.146.178,0,42.219.157.220,0,Other,2016-11-04 18:08:42
3,582,495,10.480545485392213,22.148.59.141,0,42.219.157.220,0,Other,2016-11-04 18:08:45
40,572,2,10.89355625398457,21.11.56.171,0,42.219.157.220,0,Other,2016-11-04 18:09:25
3,1123,1,25.859224945306774,21.221.141.88,0,42.219.157.220,0,Other,2016-11-04 18:09:28
3,836,8,192.04268074035645,21.139.128.209,0,42.219.157.220,0,Other,2016-11-04 18:09:31
3,834,71,0.09542667583446017,39.25.151.65,0,42.219.157.220,0,Other,2016-11-04 18:09:34
7,312,3140,306.4118261933327,22.26.58.124,0,42.219.157.220,0,Other,2016-11-04 18:09:41
3,383,88,13.254757471382618,21.10.59.155,0,42.219.157.220,0,Other,2016-11-04 18:09:44
26,86,4,171.117342710495,39.139.154.96,0,42.219.157.220,0,Other,2016-11-04 18:10:10
57,605,1,15.823419459164144,21.25.59.47,0,42.219.157.220,0,Other,2016-11-04 18:11:07
18,7726,1,0.179357087938115,45.228.57.132,0,42.219.157.220,0,Other,2016-11-04 18:11:25
58,471,99,17.360425394028425,21.26.168.210,0,42.219.157.220,0,Other,2016-11-04 18:12:23
3,727,32,14.444234110414982,21.139.146.192,0,42.219.157.220,0,Other,2016-11-04 18:12:26
2,3786,15,331.14185374975204,21.26.156.163,0,42.219.157.220,0,Other,2016-11-04 18:12:28
4,3956,3,0.13249841763172301,21.25.156.212,0,42.219.157.220,0,Other,2016-11-04 18:12:32
14,319,17,0.3225499304244295,53.26.61.118,0,42.219.157.220,0,Other,2016-11-04 18:12:46
47,182,5,0.10714218858629464,21.140.4.209,0,42.219.157.220,0,Other,2016-11-04 18:13:33
15,778,107,0.2213446330279112,188.2.159.209,0,42.219.157.220,0,Other,2016-11-04 18:13:48
4,573,807,0.24968219659058374,55.26.45.190,0,42.219.157.220,0,Other,2016-11-04 18:13:52
3,689,23,0.20444216363830486,53.139.58.61,0,42.219.157.220,0,Other,2016-11-04 18:13:55
17,5602,2,0.22698433947516605,21.26.60.33,0,42.219.157.220,0,Other,2016-11-04 18:14:12
3,171,515,0.14437661605188626,38.26.142.250,0,42.219.157.220,0,Other,2016-11-04 18:14:15
10,366,78,20.988461125642058,62.26.43.205,0,42.219.157.220,0,Other,2016-11-04 18:14:25
3,296,6480,18.17772472277284,82.166.44.48,0,42.219.157.220,0,Other,2016-11-04 18:14:28
3,655,461,328.34289300441736,181.25.160.204,0,42.219.157.220,0,Other,2016-11-04 18:14:31
3,1046,22813,0.2317158206133172,99.26.44.56,0,42.219.157.220,0,Other,2016-11-04 18:14:34
3,317,30,15.621905341744425,21.31.142.95,0,42.219.157.220,0,Other,2016-11-04 18:14:37
12,600,53,235.14452987909317,57.26.144.117,0,42.219.157.220,0,Other,2016-11-04 18:14:49
4,256,809,6.304667165502906,69.26.140.120,0,42.219.157.220,0,Other,2016-11-04 18:14:53
17,850,258,14.725930340588093,175.26.141.176,0,42.219.157.220,0,Other,2016-11-04 18:15:10
15,2049,1,0.43164291023276746,74.26.160.86,0,42.219.157.220,0,Other,2016-11-04 18:15:25
19,192,55,19.894858460873362,87.127.162.52,0,42.219.157.220,0,Other,2016-11-04 18:15:44
12,341,1,0.1691288406145759,21.140.141.178,0,42.219.157.220,0,Other,2016-11-04 18:15:56
4,626,14,15.575628954917192,21.149.245.58,0,42.219.157.220,0,Other,2016-11-04 18:16:00
4,245,13,30.509590052068233,217.229.60.56,0,42.219.157.220,0,Other,2016-11-04 18:16:04
3,629,103,0.1424703233060427,88.26.3.69,0,42.219.157.220,0,Other,2016-11-04 18:16:07
3,101132,15,228.1617001891136,21.114.151.123,0,42.219.157.220,0,Other,2016-11-04 18:16:10
3,430,944,139.68458059430122,21.26.128.149,0,42.219.157.220,0,Other,2016-11-04 18:16:13
9,470,1100,10.537195215001704,21.116.45.124,0,42.219.157.220,0,Other,2016-11-04 18:16:22
32,623,56081,18.658695694059134,21.130.155.219,0,42.219.157.220,0,Other,2016-11-04 18:16:54
4,632,1963,0.0849701149854809,21.11.93.152,0,42.219.157.220,0,Other,2016-11-04 18:16:58
3,5553,57,26.9966631308198,180.95.44.19,0,42.219.157.220,0,Other,2016-11-04 18:17:01
9,97682,2426,0.3744475354906172,99.26.239.163,0,42.219.157.220,0,Other,2016-11-04 18:17:10
2,114190,4,0.2947791413753293,59.26.145.105,0,42.219.157.220,0,Other,2016-11-04 18:17:12
3,141,3,21.429551996290684,76.26.56.166,0,42.219.157.220,0,Other,2016-11-04 18:17:15
3,515,22,0.174319188517984,21.144.124.112,0,42.219.157.220,0,Other,2016-11-04 18:17:18
3,157959,27,0.31750545976683503,21.26.45.195,0,42.219.157.220,0,Other,2016-11-04 18:17:21
3,228,94990,9.776584831997752,21.26.153.135,0,42.219.157.220,0,Other,2016-11-04 18:17:24
3,369,1,65.72555395960808,21.128.155.209,0,42.219.157.220,0,Other,2016-11-04 18:17:27
3,314,747,0.15683255513431504,21.25.59.209,0,42.219.157.220,0,Other,2016-11-04 18:17:30
4,363,273,0.20194183947751296,21.26.168.86,0,42.219.157.220,0,Other,2016-11-04 18:17:34
3,249,10352,25.834975853562355,187.26.157.131,0,42.219.157.220,0,Other,2016-11-04 18:17:37
3,904,1015,14.529553536325693,60.26.147.135,0,42.219.157.220,0,Other,2016-11-04 18:17:40
4,138783,128,12.956597227603195,21.25.156.176,0,42.219.157.220,0,Other,2016-11-04 18:17:44
8,5718,3203,20.094698455184695,58.145.44.82,0,42.219.157.220,0,Other,2016-11-04 18:17:52
21,4515,11,48.749642729759216,71.139.59.165,0,42.219.157.220,0,Other,2016-11-04 18:18:13
3,822,10136,10.539379823952912,21.25.58.177,0,42.219.157.220,0,Other,2016-11-04 18:18:16
3,151,25,0.20953696448123085,21.139.148.35,0,42.219.157.220,0,Other,2016-11-04 18:18:19
3,382,17,167.64494633674622,22.26.59.166,0,42.219.157.220,0,Other,2016-11-04 18:18:22
3,184,6,17.822665929794308,217.26.144.127,0,42.219.157.220,0,Other,2016-11-04 18:18:25
17,691,542,18.130493625998497,21.26.150.209,0,42.219.157.220,0,Other,2016-11-04 18:18:42
7,10767,185,306.447959125042,72.26.4.209,0,42.219.157.220,0,Other,2016-11-04 18:18:49
3,83,26,159.83865362405774,21.206.58.119,0,42.219.157.220,0,Other,2016-11-04 18:18:52
8,362,1929,267.35803377628326,42.219.157.220,0,94.139.139.164,0,Other,2016-11-04 18:19:00
4,411,262,0.35674094525165856,21.127.171.112,0,42.219.157.220,0,Other,2016-11-04 18:19:04
4,144314,479,15.445814095437527,21.160.147.113,0,42.219.157.220,0,Other,2016-11-04 18:19:08
3,1016,9,0.1883112124633044,21.26.153.136,0,42.219.157.220,0,Other,2016-11-04 18:19:11
32,285,3,18.031232189387087,21.139.136.209,0,42.219.157.220,0,Other,2016-11-04 18:19:43
4,315,14440,222.82809001207352,56.144.162.12,0,42.219.157.220,0,Other,2016-11-04 18:19:47
10,9248,496,0.3055832911049947,21.26.148.110,0,42.219.157.220,0,Other,2016-11-04 18:19:57
3,1305,56,0.33348787139402697,21.26.159.126,0,42.219.157.220,0,Other,2016-11-04 18:20:00
10,378,26,0.14648120803758502,45.25.127.147,0,42.219.157.220,0,Other,2016-11-04 18:20:10
3,1298,13,0.2798692359938286,21.11.58.162,0,42.219.157.220,0,Other,2016-11-04 18:20:13
12,1029,1,253.72230917215347,41.26.59.85,0,42.219.157.220,0,Other,2016-11-04 18:20:25
12,435,415,317.02577751874924,42.219.157.220,0,21.26.153.125,0,Other,2016-11-04 18:20:37
4,5648,215,0.3189688806887716,61.26.157.81,0,42.219.157.220,0,Other,2016-11-04 18:20:41
9,3345,11294,31.730420663952827,21.26.147.216,0,42.219.157.220,0,Other,2016-11-04 18:20:50
3,410,5320,0.2070160180446692,170.26.44.209,0,42.219.157.220,0,Other,2016-11-04 18:20:53
4,108903,496,0.3330602972419001,229.65.59.221,0,42.219.157.220,0,Other,2016-11-04 18:20:57
