teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
10,371,14,21.78530721366405,127.164.138.68,0,42.219.153.53,61211,TCP,2016-11-04 18:19:29
3,34,4,3.645087987184525,42.219.153.53,53,71.18.72.9,0,TCP,2016-11-04 18:19:32
3,702959,10,23.465331673622128,42.219.153.53,53,14.18.229.68,0,TCP,2016-11-04 18:19:35
12,470,1,15.791916735470295,178.233.72.76,0,42.219.153.53,61180,TCP,2016-11-04 18:19:47
3,1661,30,329.5274040699005,15.83.72.32,1054,42.219.153.53,65207,TCP,2016-11-04 18:19:50
3,64,1,21.276421118527647,85.218.72.175,0,42.219.153.53,53,TCP,2016-11-04 18:19:53
14,9496,8,0.41998942277859896,106.127.165.70,0,42.219.153.53,53,TCP,2016-11-04 18:20:07
9,522,7,0.4309015225153416,77.74.72.197,56354,42.219.153.53,5072,TCP,2016-11-04 18:20:16
84,7842,17,0.3375785617972724,244.80.139.112,0,42.219.153.53,53,TCP,2016-11-04 18:21:40
3,3980,19,0.424890129128471,175.85.72.145,0,42.219.153.53,61129,TCP,2016-11-04 18:21:43
3,491,38,0.3818618352524936,222.147.72.68,56393,42.219.153.53,53,TCP,2016-11-04 18:21:46
46,465,6,0.429233526927419,72.87.72.86,18290,42.219.153.53,53,TCP,2016-11-04 18:22:32
1,449,1,122.45440819859505,72.83.138.68,0,42.219.153.53,1974,TCP,2016-11-04 18:22:33
3,478,1,0.3993771623354405,122.176.29.68,46300,42.219.153.53,53,TCP,2016-11-04 18:22:36
12,15315,9,0.4790395345771685,178.166.142.149,0,42.219.153.53,53,TCP,2016-11-04 18:22:48
29,80,20,29.463609293103215,221.11.91.17,46490,42.219.153.53,53,TCP,2016-11-04 18:23:17
3,124,3,0.4515514777740464,96.164.72.176,0,42.219.153.53,53,TCP,2016-11-04 18:23:20
31,53,53,0.5165229295380414,173.41.75.95,46443,42.219.153.53,21229,TCP,2016-11-04 18:23:51
3,446,6,0.35845390416216105,74.185.194.58,0,42.219.153.53,40186,TCP,2016-11-04 18:23:54
3,77,27,0.4602148620178923,42.219.153.53,53,88.240.72.252,56400,TCP,2016-11-04 18:23:57
63,437,198,0.27331133116967976,175.79.246.68,0,42.219.153.53,53,TCP,2016-11-04 18:25:00
67,27,7,19.628952808678147,42.219.153.53,53,12.234.72.165,0,TCP,2016-11-04 18:26:07
14,53,6,0.4279459447134286,178.8.72.176,52980,42.219.153.53,53,TCP,2016-11-04 18:26:21
30,499,6,2.30965685332194,244.218.213.171,0,42.219.153.53,53,TCP,2016-11-04 18:26:51
3,51,9,0.4177067312411964,82.182.3.188,28970,42.219.153.53,53,TCP,2016-11-04 18:26:54
2,558,339,0.5054673190461472,222.18.138.2,0,42.219.153.53,1968,TCP,2016-11-04 18:26:56
18,499,6,0.5430435565067455,124.208.168.68,0,42.219.153.53,53,TCP,2016-11-04 18:27:14
12,996045,10,19.447269883006808,42.219.153.53,53,242.18.232.35,46248,TCP,2016-11-04 18:27:26
17,501,18,0.4638956846902147,74.197.115.135,0,42.219.153.53,53,TCP,2016-11-04 18:27:43
3,36,11,3.183186873793602,72.74.72.172,0,42.219.153.53,53,TCP,2016-11-04 18:27:46
3,517,316,0.3949473453685641,72.62.72.173,0,42.219.153.53,61173,TCP,2016-11-04 18:27:49
13,49,1,7.259157367050648,11.241.146.183,46519,42.219.153.53,53,TCP,2016-11-04 18:28:02
3,445,6,12.910166680812836,180.86.133.68,58402,42.219.153.53,2020,TCP,2016-11-04 18:28:05
32,47907,5,8.778106978163121,72.198.147.184,0,42.219.153.53,53,TCP,2016-11-04 18:28:37
3,459,210,22.743671022355556,242.18.80.78,0,42.219.153.53,53,TCP,2016-11-04 18:28:40
22,100,6,17.76054487377405,70.191.231.111,0,42.219.153.53,53,TCP,2016-11-04 18:29:02
4,420,6,0.41625057882629335,241.166.3.68,46302,42.219.153.53,22,TCP,2016-11-04 18:29:06
3,400,6,38.54768255352975,125.10.154.68,0,42.219.153.53,25,TCP,2016-11-04 18:29:09
31,454,69,21.72395695745945,175.5.164.161,0,42.219.153.53,53,TCP,2016-11-04 18:29:40
16,2019,4582,19.92614752426743,121.75.141.68,0,42.219.153.53,53,TCP,2016-11-04 18:29:56
8,110,4,0.4067606977187097,181.77.138.100,0,42.219.153.53,53,TCP,2016-11-04 18:30:04
3,441,23,0.5051814807811752,240.203.210.126,22,42.219.153.53,53,TCP,2016-11-04 18:30:07
6,467,97,0.3878269975539297,127.83.138.108,0,42.219.153.53,53,TCP,2016-11-04 18:30:13
5,552,6,21.05808733776212,89.213.106.68,60629,42.219.153.53,1997,TCP,2016-11-04 18:30:18
21,2396,29,0.38160790235269815,240.63.134.148,63369,42.219.153.53,53,TCP,2016-11-04 18:30:39
3,527,9,23.60268279165029,182.8.121.76,61107,42.219.153.53,80,TCP,2016-11-04 18:30:42
10,410,143,18.912682346999645,17.8.31.125,0,42.219.153.53,53,TCP,2016-11-04 18:30:52
141,515,8,0.4556026562349871,225.46.72.85,0,42.219.153.53,1924,TCP,2016-11-04 18:33:13
3,1154756,23,0.3124869571183808,17.199.122.231,41279,42.219.153.53,2017,TCP,2016-11-04 18:33:16
67,228,1,21.142162665724754,72.242.72.206,0,42.219.153.53,53,TCP,2016-11-04 18:34:23
3,473,5,30.453381165862087,42.219.153.53,61140,238.18.72.210,0,TCP,2016-11-04 18:34:26
14,45,2,0.44984599866438657,186.79.72.84,0,42.219.153.53,53,TCP,2016-11-04 18:34:40
26,408,11,0.4158563890960068,125.8.141.42,0,42.219.153.53,80,TCP,2016-11-04 18:35:06
3,451,6,2.5509035037830468,237.74.231.189,0,42.219.153.53,53,TCP,2016-11-04 18:35:09
9,372,5,0.3875465261517093,15.5.72.68,5313,42.219.153.53,53,TCP,2016-11-04 18:35:18
39,571,8,301.85342967510223,236.219.111.139,0,42.219.153.53,21303,TCP,2016-11-04 18:35:57
3,43,252,0.4941493239020929,242.196.126.110,0,42.219.153.53,53,TCP,2016-11-04 18:36:00
12,47,125,23.299171574413773,42.219.153.53,53,239.180.153.108,0,TCP,2016-11-04 18:36:12
1,532517,8,0.4837693464942277,244.214.122.170,57152,42.219.153.53,53,TCP,2016-11-04 18:36:13
80,2628,31,2.324245761148632,42.219.153.53,53,133.187.72.93,0,TCP,2016-11-04 18:37:33
5,496,2,111.76760682463646,243.79.138.89,5034,42.219.153.53,53,TCP,2016-11-04 18:37:38
10,40,86,0.4658599987160415,243.20.72.119,0,42.219.153.53,1687,TCP,2016-11-04 18:37:48
22,434,1,19.078492205590013,96.80.190.68,58598,42.219.153.53,36698,TCP,2016-11-04 18:38:10
78,83,8,0.41224537789821625,239.69.88.68,0,42.219.153.53,53,TCP,2016-11-04 18:39:28
29,37571268,320,42.123760968446724,42.219.153.53,53,241.8.72.232,54571,TCP,2016-11-04 18:39:57
26,567,7,0.4791075711837038,75.74.138.82,51861,42.219.153.53,53,TCP,2016-11-04 18:40:23
28,15944,17,0.3457020058413036,241.18.72.136,0,42.219.153.53,53,TCP,2016-11-04 18:40:51
14,50,6,0.4391279089031741,17.62.72.158,0,42.219.153.53,65196,TCP,2016-11-04 18:41:05
43,449,21,19.733784288167953,80.77.250.221,0,42.219.153.53,53,TCP,2016-11-04 18:41:48
22,435,272,27.249650448560715,239.10.231.103,80,42.219.153.53,53,TCP,2016-11-04 18:42:10
3,44,8,17.219386607408527,115.73.72.25,0,42.219.153.53,61184,TCP,2016-11-04 18:42:13
3,74,1,0.4030185575829819,16.5.72.246,0,42.219.153.53,53,TCP,2016-11-04 18:42:16
12,451795,8,20.14681398868561,131.68.209.68,0,42.219.153.53,2022,TCP,2016-11-04 18:42:28
15,469,6,2.1281149028800432,80.231.72.68,0,42.219.153.53,53,TCP,2016-11-04 18:42:43
13,55,73,0.4672164204530418,42.219.153.53,80,82.195.72.29,0,TCP,2016-11-04 18:42:56
3,45,1030,0.4832887375960127,42.219.153.53,53,243.80.72.68,0,TCP,2016-11-04 18:42:59
15,513,203,0.4533311210107058,243.12.1.68,37438,42.219.153.53,54054,TCP,2016-11-04 18:43:14
6,456,1,26.30202104151249,249.33.72.220,0,42.219.153.53,53,TCP,2016-11-04 18:43:20
3,39,44,0.4277486385544762,240.227.137.128,40074,42.219.153.53,443,TCP,2016-11-04 18:43:23
4,36,6,18.411941036581997,177.70.132.167,0,42.219.153.53,53,TCP,2016-11-04 18:43:27
19,535,1,25.32912021875381,42.219.153.53,53,173.62.145.250,46462,TCP,2016-11-04 18:43:46
12,12798644,346,2.168848461471498,42.219.153.53,53,238.20.4.165,0,TCP,2016-11-04 18:43:58
28,466,5,0.3934370594797656,239.206.240.170,5108,42.219.153.53,21287,TCP,2016-11-04 18:44:26
25,461,6,0.3648248773533851,95.83.121.25,49437,42.219.153.53,53,TCP,2016-11-04 18:44:51
3,463,6,0.3846216704696417,42.219.153.53,5103,125.38.72.215,0,TCP,2016-11-04 18:44:54
2,835,32,0.41156336374115204,76.18.174.68,0,42.219.153.53,40125,TCP,2016-11-04 18:44:56
3,428,96,8.693518459796907,137.177.131.108,0,42.219.153.53,21311,TCP,2016-11-04 18:44:59
11,573,3,0.37149347900412977,72.10.72.229,0,42.219.153.53,53,TCP,2016-11-04 18:45:10
16,423,18,0.3917197479167953,237.191.72.116,0,42.219.153.53,1995,TCP,2016-11-04 18:45:26
3,128,22,0.4456618741387501,42.219.153.53,61172,71.174.85.147,57711,TCP,2016-11-04 18:45:29
7,528,6,2.392244841903448,218.72.59.146,0,42.219.153.53,80,TCP,2016-11-04 18:45:36
3,41,2,0.38067419501021504,118.4.72.68,0,42.219.153.53,61188,TCP,2016-11-04 18:45:39
58,471,1,2.3510648617520933,81.18.72.111,5203,42.219.153.53,53,TCP,2016-11-04 18:46:37
12,510,5,18.92297860980034,177.72.231.240,0,42.219.153.53,53,TCP,2016-11-04 18:46:49
34,19595,14,0.34895935346139595,177.129.138.151,0,42.219.153.53,53,TCP,2016-11-04 18:47:23
21,469,10,26.939110077917576,17.80.205.68,0,42.219.153.53,53,TCP,2016-11-04 18:47:44
17,431,3,0.469947308418341,119.9.72.170,56182,42.219.153.53,53,TCP,2016-11-04 18:48:01
17,572,8,0.41095065395347774,241.218.121.68,61031,42.219.153.53,53,TCP,2016-11-04 18:48:18
12,110,48,20.209412399679426,42.219.153.53,53,88.40.72.235,57644,TCP,2016-11-04 18:48:30
15,373617,272,28.92483915388584,16.12.112.110,0,42.219.153.53,53,TCP,2016-11-04 18:48:45
32,3110,10,22.177717342972755,12.2.72.184,58329,42.219.153.53,53,TCP,2016-11-04 18:49:17
13,472,323,8.081048363819718,239.78.249.68,0,42.219.153.53,53,TCP,2016-11-04 18:49:30
3,432,195,2.293975979089737,14.7.100.76,18261,42.219.153.53,40200,TCP,2016-11-04 18:49:33
3,489,9,14.121697660535574,239.223.72.153,0,42.219.153.53,53,TCP,2016-11-04 18:49:36
12,480,6,126.65599742531776,122.34.148.238,0,42.219.153.53,57282,TCP,2016-11-04 18:49:48
33,453,9,6.569695863872767,42.219.153.53,53,75.130.72.68,0,TCP,2016-11-04 18:50:21
64,107,114,0.4854005769593641,17.220.36.68,47769,42.219.153.53,53,TCP,2016-11-04 18:51:25
23,547,86,23.252117626369,82.18.72.227,0,42.219.153.53,53,TCP,2016-11-04 18:51:48
3,483,32,0.3649195792386308,238.71.241.157,0,42.219.153.53,53,TCP,2016-11-04 18:51:51
8,39,214,19.21133752539754,242.79.72.68,38623,42.219.153.53,53,TCP,2016-11-04 18:51:59
18,66,5,0.4192668402101845,14.173.72.156,14379,42.219.153.53,53,TCP,2016-11-04 18:52:17
19,49,86,0.39842710085213184,68.90.175.189,0,42.219.153.53,53,TCP,2016-11-04 18:52:36
2,488,98,2.1045211600139737,133.251.101.68,18529,42.219.153.53,53,TCP,2016-11-04 18:52:38
5,115,338,24.08714805543423,218.4.72.68,0,42.219.153.53,53,TCP,2016-11-04 18:52:43
2,468,189,0.4027125196298584,15.209.70.107,80,42.219.153.53,61170,TCP,2016-11-04 18:52:45
7,561,1,24.82550125569105,75.12.71.243,0,42.219.153.53,53,TCP,2016-11-04 18:52:52
25,446,3,0.4363822726299986,102.76.129.168,0,42.219.153.53,61166,TCP,2016-11-04 18:53:17
14,2103,8,13.69014848023653,237.139.71.68,48139,42.219.153.53,80,TCP,2016-11-04 18:53:31
3,533,68,11.931898657232525,42.219.153.53,53,184.82.183.110,57681,TCP,2016-11-04 18:53:34
3,602,5,19.867754705250267,42.219.153.53,61194,180.18.1.195,0,TCP,2016-11-04 18:53:37
3,53,224,21.52103241160512,242.9.19.188,46452,42.219.153.53,36696,TCP,2016-11-04 18:53:40
195,1275,72,14.197142735123634,14.71.44.68,0,42.219.153.53,40189,TCP,2016-11-04 18:56:55
26,60,16,0.4010416927048937,241.5.33.153,22,42.219.153.53,21323,TCP,2016-11-04 18:57:21
9,510,1,0.370991782983765,134.239.152.89,54603,42.219.153.53,53,TCP,2016-11-04 18:57:30
3,967,7,178.39974036812782,227.18.72.155,0,42.219.153.53,61209,TCP,2016-11-04 18:57:33
3,586,276,17.52914535999298,16.11.38.112,0,42.219.153.53,1995,TCP,2016-11-04 18:57:36
86,528,45,143.5421929657459,226.7.199.218,0,42.219.153.53,53,TCP,2016-11-04 18:59:02
8,651,3,19.962311558425426,173.18.142.108,0,42.219.153.53,53328,TCP,2016-11-04 18:59:10
3,2770,2,0.4233618832658976,89.71.17.113,0,42.219.153.53,3436,TCP,2016-11-04 18:59:13
27,3177,7,0.39289745735004544,42.219.153.53,53,173.227.72.235,55015,TCP,2016-11-04 18:59:40
3,458,36,0.3686512814601883,42.219.153.53,61131,13.9.186.155,46440,TCP,2016-11-04 18:59:43
28,6361,462,21.8314889408648,61.5.72.46,0,42.219.153.53,53,TCP,2016-11-04 19:00:11
27,116,9,4.230774141848086,17.149.139.68,52273,42.219.153.53,53,TCP,2016-11-04 19:00:38
11,955129,6,2.1863474766723807,42.219.153.53,80,172.8.241.219,46466,TCP,2016-11-04 19:00:49
3,445,9,15.499759264290333,242.61.72.68,0,42.219.153.53,80,TCP,2016-11-04 19:00:52
3,428,54,0.4428104641847313,182.7.72.68,0,42.219.153.53,53,TCP,2016-11-04 19:00:55
7,571,6,2.1944383392110467,181.209.138.165,0,42.219.153.53,53,TCP,2016-11-04 19:01:02
4,55,15,24.75879867374897,73.8.72.68,57938,42.219.153.53,53,TCP,2016-11-04 19:01:06
3,446,72,0.3425250766449608,42.219.153.53,21,238.73.235.254,0,TCP,2016-11-04 19:01:09
3,424,1,11.039150197058916,185.123.72.68,0,42.219.153.53,53,TCP,2016-11-04 19:01:12
28,469,816,27.0367474257946,100.9.72.181,0,42.219.153.53,40146,TCP,2016-11-04 19:01:40
8,1916,9,14.496079187840225,184.85.72.67,29023,42.219.153.53,53,TCP,2016-11-04 19:01:48
19,489,7,0.4079635933740065,178.151.72.183,57705,42.219.153.53,53,TCP,2016-11-04 19:02:07
31,44,6,0.3555400780169293,14.63.138.68,0,42.219.153.53,53,TCP,2016-11-04 19:02:38
4,581,6,8.005116468295455,118.74.72.68,0,42.219.153.53,40169,TCP,2016-11-04 19:02:42
13,65,64,2.225436662323773,221.75.138.63,0,42.219.153.53,53,TCP,2016-11-04 19:02:55
14,60,20,0.3136415721382946,178.11.72.68,54987,42.219.153.53,80,TCP,2016-11-04 19:03:09
7,5580,4,280.0847014188766,178.201.231.155,0,42.219.153.53,53,TCP,2016-11-04 19:03:16
14,614,7,22.060707226395607,15.6.72.126,0,42.219.153.53,53,TCP,2016-11-04 19:03:30
18,504,33,26.472700461745266,133.26.138.68,0,42.219.153.53,53,TCP,2016-11-04 19:03:48
3,50,7,20.801365021616217,71.18.134.173,8071,42.219.153.53,53,TCP,2016-11-04 19:03:51
7,504,1,2.2560690245591104,244.82.72.239,0,42.219.153.53,61202,TCP,2016-11-04 19:03:58
104,534,1,17.03970505669713,241.209.76.68,0,42.219.153.53,53,UDP,2016-11-04 19:05:42
23,102,47,0.4176000278675929,182.18.137.74,0,42.219.153.53,1943,TCP,2016-11-04 19:06:05
27,433,2,0.4331635072594509,17.210.138.68,0,42.219.153.53,1985,TCP,2016-11-04 19:06:32
38,501,58,0.4316340358927846,18.246.138.162,0,42.219.153.53,1961,TCP,2016-11-04 19:07:10
3,3981,7,2.0998076177202165,124.216.95.68,0,42.219.153.53,53,TCP,2016-11-04 19:07:13
56,58,206,0.4437327616615221,73.7.138.201,3285,42.219.153.53,53,TCP,2016-11-04 19:08:09
26,3768,162,0.4215181334875524,69.201.153.68,0,42.219.153.53,53,TCP,2016-11-04 19:08:35
23,3107,17,0.4199094269424677,176.4.72.189,0,42.219.153.53,53,TCP,2016-11-04 19:08:58
19,423,1692,34.26303626596928,221.8.31.186,46484,42.219.153.53,53,TCP,2016-11-04 19:09:17
3,4616,7,0.4198420664761216,117.7.72.96,0,42.219.153.53,53,TCP,2016-11-04 19:09:20
22,68,6,132.74225440621376,71.74.194.208,50807,42.219.153.53,2001,TCP,2016-11-04 19:09:42
3,411,3,0.4300118065439165,242.144.102.68,0,42.219.153.53,53,TCP,2016-11-04 19:09:45
6,25,9,0.37995017564389855,72.70.108.175,5198,42.219.153.53,53395,TCP,2016-11-04 19:09:51
91,36,1,0.4613370856968686,20.70.34.68,0,42.219.153.53,53,TCP,2016-11-04 19:11:22
7,467,2,0.4508993828203529,182.48.121.164,0,42.219.153.53,80,TCP,2016-11-04 19:11:29
31,467,146,0.5345258382149041,223.84.33.132,0,42.219.153.53,2001,TCP,2016-11-04 19:12:00
3,492,11,0.4450682230526581,247.86.121.68,0,42.219.153.53,53,TCP,2016-11-04 19:12:03
3,1046,86,31.28086857497692,13.132.162.201,0,42.219.153.53,53,TCP,2016-11-04 19:12:06
23,477,1,22.8784446939826,86.222.172.167,18535,42.219.153.53,80,TCP,2016-11-04 19:12:29
109,522,214,12.700782291591167,42.219.153.53,53,93.58.38.12,0,TCP,2016-11-04 19:14:18
3,561,7,8.229922262951733,42.219.153.53,1978,16.213.217.63,0,TCP,2016-11-04 19:14:21
6,541,6,20.74260573461652,16.14.103.68,56172,42.219.153.53,53,TCP,2016-11-04 19:14:27
3,600,9,4.740677489899099,15.54.233.22,0,42.219.153.53,53,TCP,2016-11-04 19:14:30
30,478,39,0.4447533530183137,126.194.71.150,0,42.219.153.53,53,TCP,2016-11-04 19:15:00
10,464,35,0.4067147201858461,218.8.251.234,54537,42.219.153.53,1979,TCP,2016-11-04 19:15:10
17,6673,94,7.188196454197168,42.219.153.53,1938,222.2.72.68,1099,TCP,2016-11-04 19:15:27
13,494,108,0.3214700500248,237.45.137.242,0,42.219.153.53,53,TCP,2016-11-04 19:15:40
11,398,4,25.77311173081398,176.76.29.68,0,42.219.153.53,53,TCP,2016-11-04 19:15:51
3,458,2252,4.462871432304381,72.11.72.95,5440,42.219.153.53,53,TCP,2016-11-04 19:15:54
40,456,5,0.4337651875102893,74.10.108.222,0,42.219.153.53,5044,TCP,2016-11-04 19:16:34
8,69,6,0.44790251820813853,241.75.72.68,0,42.219.153.53,53,TCP,2016-11-04 19:16:42
14,947053,12,0.46346375788562,17.227.138.68,46468,42.219.153.53,40207,TCP,2016-11-04 19:16:56
3,29,112,2.2628799537196755,175.58.31.68,0,42.219.153.53,53,TCP,2016-11-04 19:16:59
19,33,40,13.879448801279068,241.129.138.230,5261,42.219.153.53,40185,TCP,2016-11-04 19:17:18
14,443,8,0.4028956268448383,74.192.138.121,0,42.219.153.53,53,TCP,2016-11-04 19:17:32
24,29,197,0.4120684827212244,182.18.138.68,0,42.219.153.53,53,TCP,2016-11-04 19:17:56
9,488,3538,24.34103869646788,16.18.148.68,0,42.219.153.53,53,TCP,2016-11-04 19:18:05
34,445,6,0.4701368389651179,71.12.162.137,45159,42.219.153.53,53,TCP,2016-11-04 19:18:39
26,401,17,22.338362842798233,88.18.105.68,0,42.219.153.53,40187,TCP,2016-11-04 19:19:05
29,76,5,16.123863704502586,97.49.138.21,44766,42.219.153.53,61175,TCP,2016-11-04 19:19:34
16,518,308,0.4420911777997389,186.87.231.68,54591,42.219.153.53,40201,TCP,2016-11-04 19:19:50
3,487,399,0.3701611025026068,102.69.31.70,0,42.219.153.53,53,TCP,2016-11-04 19:19:53
28,502,15,4.861247484572231,191.235.206.184,0,42.219.153.53,1979,TCP,2016-11-04 19:20:21
50,472,5,34.50568675249815,73.9.168.68,0,42.219.153.53,53,TCP,2016-11-04 19:21:11
21,642489,84,0.4514004449592903,74.69.72.222,65140,42.219.153.53,53,TCP,2016-11-04 19:21:32
9,2217,30,19.09047746658325,246.5.72.34,0,42.219.153.53,80,TCP,2016-11-04 19:21:41
4,370,1295,11.45617588609457,173.143.232.94,60599,42.219.153.53,53,TCP,2016-11-04 19:21:45
2,532,2,0.3706019459059462,225.91.72.226,12182,42.219.153.53,53,TCP,2016-11-04 19:21:47
22,490,8,2.2889537787996237,238.73.72.24,0,42.219.153.53,53,TCP,2016-11-04 19:22:09
4,487,172,0.3773720108438283,178.18.127.125,0,42.219.153.53,65204,TCP,2016-11-04 19:22:13
83,50,62,24.213332042098045,11.71.72.141,0,42.219.153.53,80,TCP,2016-11-04 19:23:36
18,496,1,0.3835995577974245,240.18.136.67,0,42.219.153.53,53,TCP,2016-11-04 19:23:54
2,41,8,0.4916969211772084,116.9.237.39,0,42.219.153.53,53387,TCP,2016-11-04 19:23:56
3,532,1,0.3866590076358989,42.219.153.53,53,184.163.119.174,19956,TCP,2016-11-04 19:23:59
17,500,5,10.447612725198267,139.198.201.68,29014,42.219.153.53,53,TCP,2016-11-04 19:24:16
14,2400,6,0.5175942736677825,239.69.155.105,0,42.219.153.53,53,TCP,2016-11-04 19:24:30
3,33,39,7.564157444983722,75.18.90.184,0,42.219.153.53,53,TCP,2016-11-04 19:24:33
14,397,6,0.4016262581571937,178.10.98.68,58385,42.219.153.53,53,TCP,2016-11-04 19:24:47
27,28,6,139.32129317522052,226.74.138.9,0,42.219.153.53,53,TCP,2016-11-04 19:25:14
33,48,30,23.002843670547012,18.18.81.107,0,42.219.153.53,80,TCP,2016-11-04 19:25:47
3,586,59,22.56683061271906,95.79.72.213,0,42.219.153.53,61138,TCP,2016-11-04 19:25:50
17,88,1,2.206701155751944,19.5.59.137,0,42.219.153.53,53,TCP,2016-11-04 19:26:07
3,47,7,0.4007136379368603,71.200.72.196,35500,42.219.153.53,53,TCP,2016-11-04 19:26:10
3,403,9,14.604945871978998,72.194.219.129,0,42.219.153.53,80,TCP,2016-11-04 19:26:13
2,425,2,15.933561343699695,241.6.72.68,0,42.219.153.53,53,TCP,2016-11-04 19:26:15
29,81,55,20.98943476751447,71.18.143.122,48154,42.219.153.53,53,TCP,2016-11-04 19:26:44
25,538,8,0.3562095413217321,42.219.153.53,53,244.53.60.95,27569,TCP,2016-11-04 19:27:09
29,79,9,23.840484000742435,16.6.72.189,46521,42.219.153.53,53,TCP,2016-11-04 19:27:38
3,545,245,21.298777017742395,72.18.229.89,0,42.219.153.53,61202,TCP,2016-11-04 19:27:41
16,417,7,6.720193851739168,42.219.153.53,53,73.43.72.150,5264,TCP,2016-11-04 19:27:57
11,481,6,23.85450714826584,73.80.72.10,0,42.219.153.53,53,TCP,2016-11-04 19:28:08
3,552,2,18.21990370005369,15.226.180.188,0,42.219.153.53,53,TCP,2016-11-04 19:28:11
3,453,260,0.36732672282960266,42.219.153.53,53,72.4.231.68,24255,TCP,2016-11-04 19:28:14
3,62,6,0.43726843886543065,42.219.153.53,161,174.68.128.127,0,TCP,2016-11-04 19:28:17
114,498,1,0.4945040016900748,72.140.71.96,57685,42.219.153.53,53,TCP,2016-11-04 19:30:11
1,26158,3,3.139836821705103,13.71.72.68,0,42.219.153.53,53,TCP,2016-11-04 19:30:12
3,2165,16165,0.4289244886022061,240.240.72.99,0,42.219.153.53,57805,TCP,2016-11-04 19:30:15
3,1678,6,0.5369417716283351,42.219.153.53,21275,82.18.231.190,0,TCP,2016-11-04 19:30:18
3,538,8,216.28902465105057,245.176.72.68,54614,42.219.153.53,5048,TCP,2016-11-04 19:30:21
77,515,8,4.505114980973302,42.219.153.53,53,184.88.72.68,0,TCP,2016-11-04 19:31:38
10,56,6,2.1885449322871864,183.124.237.68,0,42.219.153.53,5026,TCP,2016-11-04 19:31:48
3,5549,8,23.6649012118578,177.178.72.68,80,42.219.153.53,1925,TCP,2016-11-04 19:31:51
3,480,10,28.31340828537941,19.61.132.139,0,42.219.153.53,53,TCP,2016-11-04 19:31:54
2,458,321,0.4472017834195867,101.81.72.170,46430,42.219.153.53,40219,TCP,2016-11-04 19:31:56
3,534,341,0.4281809034291655,216.209.11.91,55299,42.219.153.53,53,TCP,2016-11-04 19:31:59
3,89,8,0.4968464048579335,188.18.72.174,14418,42.219.153.53,53,TCP,2016-11-04 19:32:02
91,447,20,0.4655552285257727,16.237.72.170,54606,42.219.153.53,53,TCP,2016-11-04 19:33:33
3,553,6,0.4524652812397108,42.219.153.53,53,92.175.72.55,0,TCP,2016-11-04 19:33:36
44,38,8,0.4509294288000092,185.18.72.68,0,42.219.153.53,53,TCP,2016-11-04 19:34:20
22,408,9,24.26535697281361,127.168.72.190,0,42.219.153.53,53,TCP,2016-11-04 19:34:42
9,443,7,0.3529907336924225,182.74.72.93,56418,42.219.153.53,53,TCP,2016-11-04 19:34:51
11,2670,8,9.783150829374788,176.80.72.68,0,42.219.153.53,53,TCP,2016-11-04 19:35:02
3,40,24,29.448680117726326,241.54.72.68,0,42.219.153.53,53,TCP,2016-11-04 19:35:05
2,447,1,0.3826359735103324,222.220.180.239,0,42.219.153.53,1947,TCP,2016-11-04 19:35:07
56,512,2,0.4469805588014424,136.73.231.66,0,42.219.153.53,53,TCP,2016-11-04 19:36:03
20,27666,1022,0.3562422918621451,95.18.120.174,0,42.219.153.53,40189,TCP,2016-11-04 19:36:23
133,36447,7,338.53523576259613,188.70.120.179,12169,42.219.153.53,53,TCP,2016-11-04 19:38:36
2,514,1,2.344650319777429,102.4.34.68,32870,42.219.153.53,53,TCP,2016-11-04 19:38:38
3,449,49,2.2229339294135566,42.219.153.53,5100,14.75.96.222,46441,TCP,2016-11-04 19:38:41
26,2394,16,0.4123432069318369,72.76.31.209,8123,42.219.153.53,53,TCP,2016-11-04 19:39:07
3,44,7,0.4900330246891826,124.65.113.66,18556,42.219.153.53,61172,TCP,2016-11-04 19:39:10
3,454,75,23.66800334304571,106.49.26.95,0,42.219.153.53,80,TCP,2016-11-04 19:39:13
30,44,8,22.427993338555094,177.8.72.138,0,42.219.153.53,53,TCP,2016-11-04 19:39:43
7,1607940,2,15.891387775540352,176.4.72.68,0,42.219.153.53,53,TCP,2016-11-04 19:39:50
3,455,874,0.4298160217003897,223.162.138.118,0,42.219.153.53,61158,TCP,2016-11-04 19:39:53
3,4290,15,0.4215211761184037,19.8.138.108,0,42.219.153.53,2004,TCP,2016-11-04 19:39:56
15,458,1,0.4503078446723521,92.80.72.141,0,42.219.153.53,53,TCP,2016-11-04 19:40:11
4,53,119,0.4018860227661207,15.8.157.192,0,42.219.153.53,443,TCP,2016-11-04 19:40:15
15,91,8,26.21933180093765,118.8.232.107,49436,42.219.153.53,53,TCP,2016-11-04 19:40:30
3,796,2,2.160369663499296,73.6.72.222,0,42.219.153.53,80,TCP,2016-11-04 19:40:33
13,151,2,132.78628465533257,42.219.153.53,53,240.18.231.134,0,TCP,2016-11-04 19:40:46
23,45,6,0.4453442572848872,242.46.225.63,23008,42.219.153.53,443,TCP,2016-11-04 19:41:09
37,60,754,0.3983777426183224,121.216.123.103,18249,42.219.153.53,53,TCP,2016-11-04 19:41:46
25,477,35,184.00693309307098,177.195.138.186,46230,42.219.153.53,1986,TCP,2016-11-04 19:42:11
