teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,331,6,3.356797699816525,105.146.53.66,10168,42.219.153.35,25,TCP,2016-11-04 13:30:06
3,313,6,3.238789938390255,105.181.53.66,27349,42.219.153.35,25,TCP,2016-11-04 13:30:09
3,318,6,3.4818099355325103,105.52.53.66,33767,42.219.153.35,25,TCP,2016-11-04 13:30:12
3,301,6,3.6709631960839033,105.201.53.66,7367,42.219.153.35,25,TCP,2016-11-04 13:30:15
3,43,6,2.5427151080220938,105.52.55.182,7202,42.219.153.35,25,TCP,2016-11-04 13:30:18
3,310,6,3.0254491148516536,221.52.53.66,9428,42.219.153.35,25,TCP,2016-11-04 13:30:21
3,356,6,3.111331089399755,105.176.53.66,63961,42.219.153.35,25,TCP,2016-11-04 13:30:24
3,350,28,1.6895127352327108,105.52.53.66,8941,42.219.153.35,25,TCP,2016-11-04 13:30:27
3,305,6,3.182856241241097,105.52.53.66,7196,42.219.153.35,25,TCP,2016-11-04 13:30:30
3,337,6,3.148893043398857,105.52.53.66,8578,42.219.153.35,25,TCP,2016-11-04 13:30:33
3,344,6,2.786532105412334,105.52.53.66,8344,42.219.153.35,25,TCP,2016-11-04 13:30:36
3,47,6,0.7994917400646955,116.52.53.66,7367,42.219.153.35,25,TCP,2016-11-04 13:30:39
3,331,6,2.7036263309419155,105.237.53.66,7146,42.219.153.35,25,TCP,2016-11-04 13:30:42
3,311,6,2.3773411908186968,105.52.53.66,7971,42.219.153.35,25,TCP,2016-11-04 13:30:45
3,337,6,2.867504457011819,105.246.53.66,8309,42.219.153.35,25,TCP,2016-11-04 13:30:48
3,330,6,3.023765525780618,105.52.53.66,10398,42.219.153.35,25,TCP,2016-11-04 13:30:51
3,319,6,3.0023345863446598,105.220.53.66,8403,42.219.153.35,25,TCP,2016-11-04 13:30:54
3,344,6,3.0615181513130665,105.52.53.66,7580,42.219.153.35,25,TCP,2016-11-04 13:30:57
3,335,6,3.2130790315568447,105.52.115.254,62977,42.219.153.35,25,TCP,2016-11-04 13:31:00
3,335,6,3.0191684486344457,105.33.53.66,9703,42.219.153.35,25,TCP,2016-11-04 13:31:03
3,366,6,2.970002914778888,105.52.53.215,7606,42.219.153.35,25,TCP,2016-11-04 13:31:06
3,336,6,3.2055427730083466,105.5.53.66,7909,42.219.153.35,25,TCP,2016-11-04 13:31:09
3,326,2,3.0336057320237164,105.52.53.66,8802,42.219.153.35,25,TCP,2016-11-04 13:31:12
3,354,20,3.2436398919671774,105.223.53.66,9154,42.219.153.35,25,TCP,2016-11-04 13:31:15
3,336,5,2.5288785751909018,105.52.53.66,9140,42.219.153.35,25,TCP,2016-11-04 13:31:18
3,339,6,3.081156305037439,105.25.53.66,8265,42.219.153.35,25,TCP,2016-11-04 13:31:21
3,356,5,3.080105245113373,105.231.53.66,8549,42.219.153.35,25,TCP,2016-11-04 13:31:24
3,333,6,0.8102778664324433,105.52.53.208,58965,42.219.153.35,25,TCP,2016-11-04 13:31:27
3,309,2,2.6210036901757117,105.44.53.66,7718,42.219.153.35,25,TCP,2016-11-04 13:31:30
3,325,18,2.734686013776809,105.52.53.66,7947,42.219.153.35,25,TCP,2016-11-04 13:31:33
3,389,6,3.895854184404016,42.219.153.35,25,105.97.53.66,47628,TCP,2016-11-04 13:31:36
3,319,15,2.6072396733798087,203.52.53.66,7621,42.219.153.35,25,TCP,2016-11-04 13:31:39
3,405,4,3.163808357901871,105.52.53.66,8332,42.219.153.35,25,TCP,2016-11-04 13:31:42
3,372,6,2.4053355921059847,105.52.53.66,995,42.219.153.35,25,TCP,2016-11-04 13:31:45
3,326,5,3.5402260813862085,105.45.53.66,7796,42.219.153.35,25,TCP,2016-11-04 13:31:48
3,335,6,2.826041174121201,105.52.53.66,9956,42.219.153.35,25,TCP,2016-11-04 13:31:51
3,274,6,0.7972238813526928,105.52.53.66,8313,42.219.153.35,25,TCP,2016-11-04 13:31:54
3,326,6,2.986615679226816,105.52.53.66,8457,42.219.153.35,25,TCP,2016-11-04 13:31:57
3,346,6,3.245701781474054,90.52.53.66,9895,42.219.153.35,25,TCP,2016-11-04 13:32:00
3,49,4,2.921083834022284,105.176.53.174,7146,42.219.153.35,25,TCP,2016-11-04 13:32:03
3,369,5,3.254823250696063,195.150.53.66,7307,42.219.153.35,25,TCP,2016-11-04 13:32:06
3,288,6,7.134567718952893,105.52.53.66,8004,42.219.153.35,25,TCP,2016-11-04 13:32:09
3,326,6,2.886685539968312,105.215.53.66,7440,42.219.153.35,25,TCP,2016-11-04 13:32:12
3,290,5,5.767819968983531,105.212.227.170,6388,42.219.153.35,25,TCP,2016-11-04 13:32:15
3,338,6,3.26097849290818,105.52.53.172,7934,42.219.153.35,25,TCP,2016-11-04 13:32:18
3,344,7,3.201688097789884,105.52.53.66,8554,42.219.153.35,25,TCP,2016-11-04 13:32:21
3,326,6,3.1802774425596,105.52.53.66,7389,42.219.153.35,25,TCP,2016-11-04 13:32:24
3,271,6,3.0993018792942166,105.132.53.66,59770,42.219.153.35,25,TCP,2016-11-04 13:32:27
3,359,5,3.2427926883101463,105.245.53.66,4425,42.219.153.35,25,TCP,2016-11-04 13:32:30
3,274,6,2.7603227142244577,105.52.53.66,58052,42.219.153.35,25,TCP,2016-11-04 13:32:33
3,350,6,3.3426180258393288,105.52.53.66,9632,42.219.153.35,25,TCP,2016-11-04 13:32:36
3,371,6,3.1106204660609365,105.34.53.66,7767,42.219.153.35,25,TCP,2016-11-04 13:32:39
3,327,6,3.061282854527235,105.199.53.66,8994,42.219.153.35,25,TCP,2016-11-04 13:32:42
3,302,6,6.928582962602378,105.52.53.66,9029,42.219.153.35,25,TCP,2016-11-04 13:32:45
3,196,6,6.170200461521745,105.203.53.66,7561,42.219.153.35,25,TCP,2016-11-04 13:32:48
3,333,6,3.406334434635937,105.180.53.66,7304,42.219.153.35,25,TCP,2016-11-04 13:32:51
3,117,6,3.2717335168272257,105.52.53.66,8515,42.219.153.35,25,TCP,2016-11-04 13:32:54
3,286,15,3.162252897396684,105.52.53.66,8707,42.219.153.35,25,TCP,2016-11-04 13:32:57
3,364,5,2.921964844688773,105.217.53.66,8819,42.219.153.35,25,TCP,2016-11-04 13:33:00
3,287,5,2.5707713761366904,95.52.96.66,43464,42.219.153.35,25,TCP,2016-11-04 13:33:03
3,307,6,16.124945528805256,105.52.53.78,34355,42.219.153.35,25,TCP,2016-11-04 13:33:06
3,319,6,3.3161028502509,105.206.53.66,9650,42.219.153.35,25,TCP,2016-11-04 13:33:09
3,359,6,2.9571548989042635,167.52.53.66,7765,42.219.153.35,25,TCP,2016-11-04 13:33:12
3,41,6,3.5919098993763328,105.52.53.66,9416,42.219.153.35,25,TCP,2016-11-04 13:33:15
3,406,6,3.693936749361456,105.215.53.66,8558,42.219.153.35,25,TCP,2016-11-04 13:33:18
3,335,6,2.851608739234507,105.52.53.66,41458,42.219.153.35,25,TCP,2016-11-04 13:33:21
3,332,6,3.18269126303494,105.126.53.163,8510,42.219.153.35,25,TCP,2016-11-04 13:33:24
3,359,6,3.3191721886396413,105.52.53.181,9421,42.219.153.35,25,TCP,2016-11-04 13:33:27
3,333,6,2.79588295519352,105.49.53.166,8230,42.219.153.35,25,TCP,2016-11-04 13:33:30
3,132,6,3.1698483182117343,105.52.53.66,41036,42.219.153.35,25,TCP,2016-11-04 13:33:33
3,367,6,3.0901628304272886,105.52.53.66,52906,42.219.153.35,25,TCP,2016-11-04 13:33:36
3,354,5,3.5321908313781023,105.86.53.125,7898,42.219.153.35,25,TCP,2016-11-04 13:33:39
3,289,6,3.2067868709564213,105.52.53.66,9013,42.219.153.35,25,TCP,2016-11-04 13:33:42
3,392,6,3.2807711446657777,105.197.135.66,49599,42.219.153.35,25,TCP,2016-11-04 13:33:45
3,357,5,3.0834037950262427,105.52.53.66,9211,42.219.153.35,25,TCP,2016-11-04 13:33:48
3,366,7,0.8035328609403223,105.156.53.66,7800,42.219.153.35,25,TCP,2016-11-04 13:33:51
3,356,6,3.1696694791316986,179.184.53.66,8965,42.219.153.35,25,TCP,2016-11-04 13:33:54
3,377,6,3.1398669099435215,105.52.53.66,8789,42.219.153.35,25,TCP,2016-11-04 13:33:57
3,367,6,2.9042046703398228,105.166.53.66,7130,42.219.153.35,25,TCP,2016-11-04 13:34:00
3,449,6,3.381947072222829,105.52.53.66,7049,42.219.153.35,25,TCP,2016-11-04 13:34:03
3,299,6,3.111803373321891,236.53.53.66,7368,42.219.153.35,25,TCP,2016-11-04 13:34:06
3,377,6,3.370763713493943,105.52.53.66,58918,42.219.153.35,25,TCP,2016-11-04 13:34:09
3,329,9,2.911478248424828,44.52.53.66,6816,42.219.153.35,25,TCP,2016-11-04 13:34:12
3,356,5,3.163969955407083,105.52.53.66,8736,42.219.153.35,25,TCP,2016-11-04 13:34:15
3,395,6,0.8149678283371031,105.147.53.66,8132,42.219.153.35,25,TCP,2016-11-04 13:34:18
3,378,6,3.2233834080398083,105.202.53.66,47630,42.219.153.35,25,TCP,2016-11-04 13:34:21
3,305,6,0.7836081928107888,105.184.53.66,37952,42.219.153.35,25,TCP,2016-11-04 13:34:24
3,382,5,3.4720048885792494,105.74.53.66,60897,42.219.153.35,25,TCP,2016-11-04 13:34:27
3,329,12,3.205815933644772,105.249.53.66,7326,42.219.153.35,25,TCP,2016-11-04 13:34:30
3,366,5,2.689774246886373,105.52.53.66,9719,42.219.153.35,25,TCP,2016-11-04 13:34:33
3,308,5,2.772988341283053,105.52.53.66,9066,42.219.153.35,25,TCP,2016-11-04 13:34:36
3,335,6,2.7445253748446703,105.230.53.66,9080,42.219.153.35,25,TCP,2016-11-04 13:34:39
3,340,6,2.9910308746621013,105.6.177.66,10019,42.219.153.35,25,TCP,2016-11-04 13:34:42
3,300,6,3.2823157869279385,105.238.53.66,9165,42.219.153.35,25,TCP,2016-11-04 13:34:45
3,344,6,3.206052244640887,105.52.53.66,6804,42.219.153.35,25,TCP,2016-11-04 13:34:48
3,371,6,3.262843287549913,251.52.53.66,7348,42.219.153.35,25,TCP,2016-11-04 13:34:51
3,375,6,3.089133745059371,105.76.53.66,8726,42.219.153.35,25,TCP,2016-11-04 13:34:54
9,254,6,2.6074918736703694,105.52.53.66,9202,42.219.153.35,25,TCP,2016-11-04 13:35:03
3,329,6,3.1759721199050546,105.52.53.66,5184,42.219.153.35,25,TCP,2016-11-04 13:35:06
3,346,6,11.65389820933342,105.183.53.66,6557,42.219.153.35,25,TCP,2016-11-04 13:35:09
3,436,5,3.545527696609497,105.235.53.66,8967,42.219.153.35,25,TCP,2016-11-04 13:35:12
3,325,6,3.485515859909356,105.250.53.66,7496,42.219.153.35,25,TCP,2016-11-04 13:35:15
3,354,13,2.831364425830543,105.52.53.66,8720,42.219.153.35,25,TCP,2016-11-04 13:35:18
3,323,6,3.5953169697895646,105.52.53.66,7100,42.219.153.35,25,TCP,2016-11-04 13:35:21
3,364,6,2.9071577126160264,105.64.53.66,57813,42.219.153.35,25,TCP,2016-11-04 13:35:24
3,40,6,2.5874017202295363,105.240.53.122,5337,42.219.153.35,25,TCP,2016-11-04 13:35:27
3,358,6,3.0541198253631587,105.192.53.66,8896,42.219.153.35,25,TCP,2016-11-04 13:35:30
3,305,4,4.737730532884598,147.212.53.66,7804,42.219.153.35,25,TCP,2016-11-04 13:35:33
3,335,6,3.4044929668307304,232.52.53.109,7576,42.219.153.35,25,TCP,2016-11-04 13:35:36
3,319,6,0.8253486931789666,105.52.53.66,58893,42.219.153.35,25,TCP,2016-11-04 13:35:39
3,347,6,2.4496028283610944,105.52.53.66,8332,42.219.153.35,25,TCP,2016-11-04 13:35:42
3,318,6,2.893966555595398,105.241.53.66,8723,42.219.153.35,25,TCP,2016-11-04 13:35:45
3,317,6,0.8019544961862266,105.50.53.165,7835,42.219.153.35,25,TCP,2016-11-04 13:35:48
3,363,6,2.824711206369102,105.52.53.66,7760,42.219.153.35,25,TCP,2016-11-04 13:35:51
3,285,6,3.0717981867492203,11.52.53.144,7945,42.219.153.35,25,TCP,2016-11-04 13:35:54
3,341,6,3.027424458414316,105.52.53.66,5135,42.219.153.35,25,TCP,2016-11-04 13:35:57
3,439,6,0.785846977494657,73.52.53.66,7327,42.219.153.35,25,TCP,2016-11-04 13:36:00
3,374,6,0.8066419225651771,105.245.53.156,8709,42.219.153.35,25,TCP,2016-11-04 13:36:03
3,321,6,3.2884700149297714,105.244.53.66,8862,42.219.153.35,25,TCP,2016-11-04 13:36:06
3,386,6,7.943363908678293,105.52.53.66,7131,42.219.153.35,25,TCP,2016-11-04 13:36:09
3,345,6,2.9962936118245125,105.52.53.66,8840,42.219.153.35,25,TCP,2016-11-04 13:36:12
3,346,6,3.3604715075343847,105.52.53.66,15378,42.219.153.35,25,TCP,2016-11-04 13:36:15
3,335,6,3.6478787558153267,105.232.53.66,8843,42.219.153.35,25,TCP,2016-11-04 13:36:18
3,305,6,2.969605344347656,105.52.53.66,43475,42.219.153.35,25,TCP,2016-11-04 13:36:21
3,472,6,3.5060678170993924,105.52.53.176,9089,42.219.153.35,25,TCP,2016-11-04 13:36:24
3,305,6,2.8878708137199283,105.52.53.66,7646,42.219.153.35,25,TCP,2016-11-04 13:36:27
3,337,6,2.668969413265586,105.52.53.66,8414,42.219.153.35,25,TCP,2016-11-04 13:36:30
3,346,15,2.927974040620029,105.208.53.66,9217,42.219.153.35,25,TCP,2016-11-04 13:36:33
3,341,9,2.832806463818997,105.161.53.66,9955,42.219.153.35,25,TCP,2016-11-04 13:36:36
3,330,6,3.1537781562656164,105.52.53.66,7463,42.219.153.35,25,TCP,2016-11-04 13:36:39
3,463,6,2.9490699525922537,105.52.53.66,6001,42.219.153.35,25,TCP,2016-11-04 13:36:42
3,426,5,3.1609594412148,105.213.53.66,8680,42.219.153.35,25,TCP,2016-11-04 13:36:45
3,327,6,0.7923239779192954,105.43.53.66,7311,42.219.153.35,25,TCP,2016-11-04 13:36:48
3,330,6,3.014240400865674,126.59.53.179,7279,42.219.153.35,25,TCP,2016-11-04 13:36:51
3,362,6,3.235819992609322,251.52.53.66,7967,42.219.153.35,25,TCP,2016-11-04 13:36:54
3,342,6,2.422794207930565,105.52.53.66,8390,42.219.153.35,25,TCP,2016-11-04 13:36:57
3,314,5,3.0445264102891088,105.211.53.105,8362,42.219.153.35,25,TCP,2016-11-04 13:37:00
3,315,6,3.1263224696740513,105.52.53.66,8977,42.219.153.35,25,TCP,2016-11-04 13:37:03
3,306,6,20.350781142711643,105.52.53.66,8220,42.219.153.35,25,TCP,2016-11-04 13:37:06
3,309,6,0.8040188367012888,105.216.53.66,8650,42.219.153.35,25,TCP,2016-11-04 13:37:09
3,369,6,2.60494941752404,105.52.53.107,9670,42.219.153.35,25,TCP,2016-11-04 13:37:12
3,164,6,2.866430746391416,105.86.53.66,7281,42.219.153.35,25,TCP,2016-11-04 13:37:15
3,366,6,3.212794376537204,105.52.53.66,51846,42.219.153.35,25,TCP,2016-11-04 13:37:18
3,531,6,0.8263203911483288,105.88.53.66,6753,42.219.153.35,25,TCP,2016-11-04 13:37:21
3,309,6,3.369696764275432,105.182.53.66,7184,42.219.153.35,25,TCP,2016-11-04 13:37:24
3,335,6,3.124214264564216,105.50.53.66,34869,42.219.153.35,25,TCP,2016-11-04 13:37:27
3,444,14,3.2224432351067662,105.52.53.176,25034,42.219.153.35,25,TCP,2016-11-04 13:37:30
3,352,1,8.665491772815585,105.52.53.66,7927,42.219.153.35,25,TCP,2016-11-04 13:37:33
3,348,6,3.123889041133225,70.52.53.66,7248,42.219.153.35,25,TCP,2016-11-04 13:37:36
3,314,6,3.3507195375859737,105.164.53.66,6373,42.219.153.35,25,TCP,2016-11-04 13:37:39
3,414,6,2.5897033014334743,105.52.169.66,49266,42.219.153.35,25,TCP,2016-11-04 13:37:42
3,365,6,3.527883142232895,233.52.53.66,7231,42.219.153.35,25,TCP,2016-11-04 13:37:45
3,343,5,0.7768838095944375,105.39.53.66,7901,42.219.153.35,25,TCP,2016-11-04 13:37:48
3,242,29,2.467848809435964,105.52.53.66,9943,42.219.153.35,25,TCP,2016-11-04 13:37:51
3,319,6,3.033387338742614,105.244.53.66,8321,42.219.153.35,25,TCP,2016-11-04 13:37:54
3,350,6,0.8051212832797319,105.214.53.218,6953,42.219.153.35,25,TCP,2016-11-04 13:37:57
77,455,6,3.0957484245300293,105.244.137.124,9223,42.219.153.35,25,TCP,2016-11-04 13:39:14
3,292,6,2.833777739200741,215.208.53.163,7122,42.219.153.35,25,TCP,2016-11-04 13:39:17
3,338,6,2.5587736065499485,105.52.53.66,7235,42.219.153.35,25,TCP,2016-11-04 13:39:20
3,336,6,3.0509406141936783,105.52.53.66,8356,42.219.153.35,25,TCP,2016-11-04 13:39:23
3,259,6,3.039041561074555,105.81.131.66,7581,42.219.153.35,25,TCP,2016-11-04 13:39:26
3,377,6,2.9320224300026894,105.52.53.66,8156,42.219.153.35,25,TCP,2016-11-04 13:39:29
3,333,6,3.090058366768062,251.52.53.66,7772,42.219.153.35,25,TCP,2016-11-04 13:39:32
3,346,6,1.9127811561338603,105.52.53.66,7192,42.219.153.35,25,TCP,2016-11-04 13:39:35
3,346,6,0.7794908371288329,105.52.53.66,6376,42.219.153.35,25,TCP,2016-11-04 13:39:38
3,355,6,0.8251373993698508,105.52.53.66,8740,42.219.153.35,25,TCP,2016-11-04 13:39:41
3,345,6,3.040096001699567,105.137.53.66,8775,42.219.153.35,25,TCP,2016-11-04 13:39:44
3,335,6,2.5599708817899227,105.26.53.66,7530,42.219.153.35,25,TCP,2016-11-04 13:39:47
3,65,6,0.7934030131436884,105.190.53.131,9166,42.219.153.35,25,TCP,2016-11-04 13:39:50
3,371,5,2.7743076598271728,105.49.53.66,54771,42.219.153.35,25,TCP,2016-11-04 13:39:53
3,322,6,12.863035652786493,59.52.53.66,10081,42.219.153.35,25,TCP,2016-11-04 13:39:56
3,318,5,2.923058839514852,105.73.53.66,8545,42.219.153.35,25,TCP,2016-11-04 13:39:59
3,330,6,3.1818271558731794,105.52.53.66,9054,42.219.153.35,25,TCP,2016-11-04 13:40:02
3,333,6,2.7554626185446978,105.52.53.66,8609,42.219.153.35,25,TCP,2016-11-04 13:40:05
3,341,6,19.18637578189373,105.0.53.66,7979,42.219.153.35,25,TCP,2016-11-04 13:40:08
3,389,6,0.7953215609304607,105.52.53.66,5794,42.219.153.35,25,TCP,2016-11-04 13:40:11
3,369,6,3.405428744852543,105.51.53.66,33927,42.219.153.35,25,TCP,2016-11-04 13:40:14
3,371,6,2.8762625008821487,105.52.53.66,9091,42.219.153.35,25,TCP,2016-11-04 13:40:17
3,362,6,3.131509817205369,105.52.53.66,64301,42.219.153.35,25,TCP,2016-11-04 13:40:20
3,390,6,2.769072137307376,105.52.53.66,8036,42.219.153.35,25,TCP,2016-11-04 13:40:23
3,357,11,3.1611227290704846,105.236.53.66,7611,42.219.153.35,25,TCP,2016-11-04 13:40:26
3,360,6,3.520372577011585,162.72.53.66,50175,42.219.153.35,25,TCP,2016-11-04 13:40:29
3,352,6,3.153012765571475,105.52.53.185,7256,42.219.153.35,25,TCP,2016-11-04 13:40:32
3,311,6,3.18506383895874,233.61.53.51,9120,42.219.153.35,25,TCP,2016-11-04 13:40:35
3,356,5,9.639972735196352,105.52.53.66,39951,42.219.153.35,25,TCP,2016-11-04 13:40:38
3,455,6,2.9242119966074824,105.52.53.66,8353,42.219.153.35,25,TCP,2016-11-04 13:40:41
3,316,2,2.9549040282145143,105.52.53.66,7915,42.219.153.35,25,TCP,2016-11-04 13:40:44
3,297,6,2.84486660733819,105.209.53.122,9129,42.219.153.35,25,TCP,2016-11-04 13:40:47
3,329,6,3.5214895606040955,105.192.53.66,9064,42.219.153.35,25,TCP,2016-11-04 13:40:50
3,335,6,3.393153081648052,105.52.53.66,7977,42.219.153.35,25,TCP,2016-11-04 13:40:53
3,300,6,3.2607722701504827,105.236.53.66,8251,42.219.153.35,25,TCP,2016-11-04 13:40:56
3,290,6,7.361242365092039,105.52.53.66,10120,42.219.153.35,25,TCP,2016-11-04 13:40:59
3,343,6,3.0591929052025084,105.159.53.66,7956,42.219.153.35,25,TCP,2016-11-04 13:41:02
3,341,6,2.814948925282806,105.126.53.66,5445,42.219.153.35,25,TCP,2016-11-04 13:41:05
3,311,6,2.4718241756781936,105.88.53.66,8259,42.219.153.35,25,TCP,2016-11-04 13:41:08
3,404,6,3.14966519549489,105.52.53.66,8554,42.219.153.35,25,TCP,2016-11-04 13:41:11
3,443,6,2.8978536855429415,105.52.53.66,9140,42.219.153.35,25,TCP,2016-11-04 13:41:14
3,135,6,3.0594657277688384,105.190.53.66,9140,42.219.153.35,25,TCP,2016-11-04 13:41:17
3,302,5,3.2031600549817085,105.52.53.66,7576,42.219.153.35,25,TCP,2016-11-04 13:41:20
3,309,6,2.9070532489567995,105.52.53.66,8938,42.219.153.35,25,TCP,2016-11-04 13:41:23
3,428,6,0.7730816197581589,104.6.53.66,8724,42.219.153.35,25,TCP,2016-11-04 13:41:26
3,406,6,3.2838168181478977,105.237.53.66,9161,42.219.153.35,25,TCP,2016-11-04 13:41:29
3,487,6,2.9644683692604303,105.124.53.66,56759,42.219.153.35,25,TCP,2016-11-04 13:41:32
3,334,6,3.4115863535553217,105.90.53.66,6638,42.219.153.35,25,TCP,2016-11-04 13:41:35
3,312,6,0.7769583540502936,105.193.53.66,6148,42.219.153.35,25,TCP,2016-11-04 13:41:38
3,379,6,2.589426591061056,105.240.53.66,41757,42.219.153.35,25,TCP,2016-11-04 13:41:41
3,307,6,2.9626691602170467,105.52.53.66,7795,42.219.153.35,25,TCP,2016-11-04 13:41:44
3,343,5,2.6911285556852818,105.74.53.66,8593,42.219.153.35,25,TCP,2016-11-04 13:41:47
3,311,6,3.1134274620562787,105.52.53.66,7091,42.219.153.35,25,TCP,2016-11-04 13:41:50
3,311,6,2.809925372712314,105.128.53.66,6779,42.219.153.35,25,TCP,2016-11-04 13:41:53
3,333,6,3.5987554807215933,105.217.53.66,8557,42.219.153.35,25,TCP,2016-11-04 13:41:56
3,299,6,3.299667234532535,238.52.53.66,8024,42.219.153.35,25,TCP,2016-11-04 13:41:59
3,311,6,3.311175816692412,105.105.127.66,7418,42.219.153.35,25,TCP,2016-11-04 13:42:02
3,359,5,5.078647177666426,105.52.53.66,7785,42.219.153.35,25,TCP,2016-11-04 13:42:05
3,475,6,3.277730204164982,105.52.53.66,49615,42.219.153.35,25,TCP,2016-11-04 13:42:08
3,226,5,3.2831555530428886,105.38.53.66,10141,42.219.153.35,25,TCP,2016-11-04 13:42:11
3,343,6,3.610827625729144,105.231.53.66,9017,42.219.153.35,25,TCP,2016-11-04 13:42:14
3,418,6,2.967085031792521,105.219.53.66,7983,42.219.153.35,25,TCP,2016-11-04 13:42:17
3,350,9,2.9707081289961934,105.73.53.66,7879,42.219.153.35,25,TCP,2016-11-04 13:42:20
3,371,6,3.3172529647126794,105.52.53.66,7620,42.219.153.35,25,TCP,2016-11-04 13:42:23
3,317,6,3.079633637331426,105.201.53.66,8294,42.219.153.35,25,TCP,2016-11-04 13:42:26
3,294,6,3.640434452332556,106.191.53.66,7896,42.219.153.35,25,TCP,2016-11-04 13:42:29
3,318,5,3.135342855937779,105.204.149.66,7906,42.219.153.35,25,TCP,2016-11-04 13:42:32
3,312,6,3.349116071127355,105.142.53.66,7737,42.219.153.35,25,TCP,2016-11-04 13:42:35
3,96,6,3.064538131467998,105.52.53.66,9402,42.219.153.35,25,TCP,2016-11-04 13:42:38
3,385,3,3.095577361062169,105.195.53.66,7412,42.219.153.35,25,TCP,2016-11-04 13:42:41
3,391,6,3.10795106459409,105.52.53.86,53,42.219.153.35,25,TCP,2016-11-04 13:42:44
3,414,6,8.860130220651627,105.230.118.66,9987,42.219.153.35,25,TCP,2016-11-04 13:42:47
3,263,6,2.6844983249902725,105.197.53.66,7147,42.219.153.35,25,TCP,2016-11-04 13:42:50
3,402,6,0.7921688037458807,105.174.53.66,7965,42.219.153.35,25,TCP,2016-11-04 13:42:53
3,321,6,12.380306717008352,248.167.53.66,10452,42.219.153.35,25,TCP,2016-11-04 13:42:56
3,338,6,3.2334521496668462,105.52.53.162,6812,42.219.153.35,25,TCP,2016-11-04 13:42:59
3,331,6,3.3863227134570484,105.52.53.66,33819,42.219.153.35,25,TCP,2016-11-04 13:43:02
3,315,6,0.820057389093563,105.52.53.66,7253,42.219.153.35,25,TCP,2016-11-04 13:43:05
3,300,2,2.809388348367065,105.52.53.66,9875,42.219.153.35,25,TCP,2016-11-04 13:43:08
3,304,6,3.114232406951487,105.206.53.66,59075,42.219.153.35,25,TCP,2016-11-04 13:43:11
3,322,5,4.672492132522166,105.52.53.66,8249,42.219.153.35,25,TCP,2016-11-04 13:43:14
3,292,10,0.7427392371464521,105.52.53.66,7906,42.219.153.35,25,TCP,2016-11-04 13:43:17
7,414,6,1.5377348139882088,105.52.53.66,22472,42.219.153.35,25,TCP,2016-11-04 13:43:24
3,356,6,3.624683428555727,105.205.53.66,7551,42.219.153.35,25,TCP,2016-11-04 13:43:27
3,355,6,0.7890930420253426,226.52.53.66,12517,42.219.153.35,25,TCP,2016-11-04 13:43:30
3,345,8,3.2719711801037192,105.62.53.66,47703,42.219.153.35,25,TCP,2016-11-04 13:43:33
3,339,4,0.7783001542557031,105.52.53.66,7836,42.219.153.35,25,TCP,2016-11-04 13:43:36
3,302,6,2.478170258458704,105.18.53.66,9428,42.219.153.35,25,TCP,2016-11-04 13:43:39
3,356,5,3.7847241209819913,105.52.53.66,10109,42.219.153.35,25,TCP,2016-11-04 13:43:42
3,349,6,6.049116600304843,105.190.53.66,58856,42.219.153.35,25,TCP,2016-11-04 13:43:45
3,363,6,2.8003921341151,105.229.53.66,9647,42.219.153.35,25,TCP,2016-11-04 13:43:48
7,341,8,5.152895146049558,149.126.53.66,8791,42.219.153.35,25,TCP,2016-11-04 13:43:55
3,384,6,2.696550185792148,105.52.53.66,9036,42.219.153.35,25,TCP,2016-11-04 13:43:58
3,346,6,0.7868532431311905,105.67.53.216,7893,42.219.153.35,25,TCP,2016-11-04 13:44:01
3,346,6,0.7802332390565425,105.37.53.66,44129,42.219.153.35,25,TCP,2016-11-04 13:44:04
3,365,6,3.133293136954308,105.52.53.66,8451,42.219.153.35,25,TCP,2016-11-04 13:44:07
3,335,6,3.022262804210186,224.52.53.66,8413,42.219.153.35,25,TCP,2016-11-04 13:44:10
3,322,6,2.7434587636962533,105.96.53.66,6384,42.219.153.35,25,TCP,2016-11-04 13:44:13
3,391,6,2.7107034903019667,105.236.53.66,7868,42.219.153.35,25,TCP,2016-11-04 13:44:16
3,311,6,2.661499247420579,114.52.53.66,7324,42.219.153.35,25,TCP,2016-11-04 13:44:19
3,315,6,3.0537364538758998,105.52.53.66,7873,42.219.153.35,25,TCP,2016-11-04 13:44:22
3,350,9,3.0529609210789204,105.67.53.66,8577,42.219.153.35,25,TCP,2016-11-04 13:44:25
3,355,6,2.8227855591103435,105.199.53.66,10663,42.219.153.35,25,TCP,2016-11-04 13:44:28
3,380,6,2.8607701007276773,105.52.53.66,8950,42.219.153.35,25,TCP,2016-11-04 13:44:31
3,312,6,3.2105252500623465,105.52.53.66,8616,42.219.153.35,25,TCP,2016-11-04 13:44:34
3,331,8,3.3461383497342467,105.52.53.66,8989,42.219.153.35,25,TCP,2016-11-04 13:44:37
3,327,6,4.677947569638492,105.8.53.66,8517,42.219.153.35,25,TCP,2016-11-04 13:44:40
3,342,6,2.9348297640681267,105.52.53.66,7282,42.219.153.35,25,TCP,2016-11-04 13:44:43
3,319,6,11.763731773942707,105.52.53.66,8715,42.219.153.35,25,TCP,2016-11-04 13:44:46
6,293,6,3.1631149761378765,205.226.53.66,6808,42.219.153.35,25,TCP,2016-11-04 13:44:52
