teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,772,2,0.865426902892068,215.64.233.194,52254,42.219.153.140,80,TCP,2016-11-04 12:56:48
3,736,71,0.8729705989826471,215.64.233.194,52273,42.219.153.140,80,TCP,2016-11-04 12:56:51
3,775,7,0.8492343595717102,215.64.233.194,52555,42.219.153.140,80,TCP,2016-11-04 12:56:54
3,779,8,0.8684898179490119,215.64.233.194,52307,42.219.153.140,80,TCP,2016-11-04 12:56:57
3,763,8,0.8626461918465793,215.64.233.194,52096,42.219.153.140,80,TCP,2016-11-04 12:57:00
3,34608,7,0.8447270400356501,215.64.233.194,51938,42.219.153.140,80,TCP,2016-11-04 12:57:03
3,751,7,0.8573090792633593,215.46.233.194,52077,42.219.153.140,80,TCP,2016-11-04 12:57:06
3,767,8,0.8418460066895932,215.64.233.194,51895,42.219.153.140,80,TCP,2016-11-04 12:57:09
3,767,7,0.8672718359157443,215.64.233.194,51739,42.219.153.140,80,TCP,2016-11-04 12:57:12
3,777,7,0.8684683504980057,215.64.233.194,51845,42.219.153.140,80,TCP,2016-11-04 12:57:15
3,709,7,0.8566411372739822,42.219.153.140,80,215.64.233.194,52582,TCP,2016-11-04 12:57:18
3,755,7,0.8666961870621891,215.64.233.194,52300,42.219.153.140,80,TCP,2016-11-04 12:57:21
7,14341,8,0.8563629055861384,215.64.233.194,52253,42.219.153.140,5986,TCP,2016-11-04 12:57:28
3,767,7,0.8569882507435977,215.64.233.194,52123,42.219.153.140,80,TCP,2016-11-04 12:57:31
3,764,8,0.8462522432673723,215.64.233.194,51785,42.219.153.140,80,TCP,2016-11-04 12:57:34
3,754,8,0.8753046349156648,144.64.233.194,52267,42.219.153.140,80,TCP,2016-11-04 12:57:37
3,803,7,0.864239600719884,215.64.233.194,52411,42.219.153.140,80,TCP,2016-11-04 12:57:40
3,797,9,0.8618065102491528,215.64.233.194,52253,42.219.153.140,80,TCP,2016-11-04 12:57:43
3,772,5,0.8549863686785102,215.64.233.194,51793,42.219.153.140,80,TCP,2016-11-04 12:57:46
3,780,8,0.8446024612057954,215.64.233.194,51906,42.219.153.140,80,TCP,2016-11-04 12:57:49
3,768,8,0.8570070981513709,215.64.233.194,52315,42.219.153.140,80,TCP,2016-11-04 12:57:52
3,776,8,0.8581108124926686,215.64.233.194,52329,42.219.153.140,80,TCP,2016-11-04 12:57:55
3,778,7,0.8474894952960312,215.64.233.194,51872,42.219.153.140,80,TCP,2016-11-04 12:57:58
3,760,7,0.8668352183885872,215.64.233.194,52323,42.219.153.140,80,TCP,2016-11-04 12:58:01
3,795,8,0.8532720152288675,215.64.233.194,52140,42.219.153.140,80,TCP,2016-11-04 12:58:04
3,781,7,0.8452951668296009,215.64.233.194,52298,42.219.153.140,80,TCP,2016-11-04 12:58:07
3,761,8,0.8681154898367822,215.64.233.194,52222,42.219.153.140,80,TCP,2016-11-04 12:58:10
4,811,5,0.8656474091112614,215.64.233.194,52171,42.219.153.140,80,TCP,2016-11-04 12:58:14
3,793,8,0.8572628481779248,215.64.233.194,52063,42.219.153.140,80,TCP,2016-11-04 12:58:17
4,49,7,0.8619188340380788,215.64.233.194,52265,42.219.153.140,80,TCP,2016-11-04 12:58:21
3,779,7,0.8518778141587973,215.64.233.194,52453,42.219.153.140,80,TCP,2016-11-04 12:58:24
3,751,40,0.8633294315077364,215.64.233.194,51917,42.219.153.140,80,TCP,2016-11-04 12:58:27
3,51,8,0.8550998757127672,215.64.233.194,52323,42.219.153.140,80,TCP,2016-11-04 12:58:30
3,743,7,0.8582118954509497,215.64.233.194,52318,42.219.153.140,80,TCP,2016-11-04 12:58:33
3,773,7,0.852145312121138,215.64.233.194,52272,42.219.153.140,80,TCP,2016-11-04 12:58:36
3,767,7,0.8472536914050579,215.64.233.192,52233,42.219.153.140,80,TCP,2016-11-04 12:58:39
3,766,7,0.8620864322874695,215.64.233.194,52002,42.219.153.140,80,TCP,2016-11-04 12:58:42
3,1802,8,0.8632852288428694,215.64.233.194,51875,42.219.153.140,80,TCP,2016-11-04 12:58:45
3,781,7,0.8541260648053141,42.219.153.140,80,215.64.233.194,52341,TCP,2016-11-04 12:58:48
3,774,7,0.8663189008366317,215.64.233.194,51744,42.219.153.140,80,TCP,2016-11-04 12:58:51
3,773,7,0.8620675848796964,215.64.233.194,51770,42.219.153.140,80,TCP,2016-11-04 12:58:54
3,758,8,0.8563676385674626,42.219.153.140,80,215.64.233.194,52167,TCP,2016-11-04 12:58:57
3,767,8,0.8689175611361861,215.64.233.194,52155,42.219.153.140,80,TCP,2016-11-04 12:59:00
3,776,9,0.8744384993333371,215.64.233.194,51747,42.219.153.140,80,TCP,2016-11-04 12:59:03
3,767,3,0.8623588322661817,215.64.233.194,51816,42.219.153.140,80,TCP,2016-11-04 12:59:06
3,785,7,0.8591175007168204,215.64.233.194,51863,42.219.153.140,80,TCP,2016-11-04 12:59:09
3,752,8,0.8577227080240846,215.64.233.194,52340,42.219.153.140,80,TCP,2016-11-04 12:59:12
3,782,7,0.8522145319730043,42.219.153.140,80,215.64.233.194,52230,TCP,2016-11-04 12:59:15
3,755,7,0.8730300148017704,215.64.233.194,52181,42.219.153.140,80,TCP,2016-11-04 12:59:18
3,781,7,0.8635452892631292,215.64.233.194,52616,42.219.153.140,80,TCP,2016-11-04 12:59:21
4,776,36,0.8595899536740035,215.71.233.194,52284,42.219.153.140,80,TCP,2016-11-04 12:59:25
3,763,7,0.8644149745814502,215.178.233.194,52788,42.219.153.140,80,TCP,2016-11-04 12:59:28
3,759,2,0.8577543175779283,215.64.233.194,52313,42.219.153.140,80,TCP,2016-11-04 12:59:31
3,1523,8,0.8516066819429398,215.64.233.194,52201,42.219.153.140,80,TCP,2016-11-04 12:59:34
3,779,7,0.8449588716030121,215.64.233.194,52230,42.219.153.140,80,TCP,2016-11-04 12:59:37
3,764,8,0.8675706898793578,215.64.233.194,51890,42.219.153.140,80,TCP,2016-11-04 12:59:40
3,766,8,0.864152378635481,215.64.233.194,52356,42.219.153.140,80,TCP,2016-11-04 12:59:43
3,812,7,0.8712290308903903,215.64.233.194,52401,42.219.153.140,80,TCP,2016-11-04 12:59:46
3,773,8,0.8660581642761827,42.219.153.140,80,215.64.233.194,52033,TCP,2016-11-04 12:59:49
3,763,7,0.8476564174052328,215.64.233.194,52739,42.219.153.140,80,TCP,2016-11-04 12:59:52
3,784,7,0.856720752781257,215.64.233.194,51938,42.219.153.140,80,TCP,2016-11-04 12:59:55
3,751,7,0.8634189355652779,215.64.233.194,52077,42.219.153.140,80,TCP,2016-11-04 12:59:58
3,770,7,0.864778061863035,93.64.233.194,51882,42.219.153.140,80,TCP,2016-11-04 13:00:01
3,766,7,0.8674805941991508,215.64.233.194,52551,42.219.153.140,80,TCP,2016-11-04 13:00:04
3,764,7,0.8682287433184683,215.64.233.194,51945,42.219.153.140,80,TCP,2016-11-04 13:00:07
3,811,7,0.855648901546374,215.64.233.194,52288,42.219.153.140,80,TCP,2016-11-04 13:00:10
3,773,8,0.8657623529434204,215.64.233.194,51644,42.219.153.140,80,TCP,2016-11-04 13:00:13
3,754,7,0.8774224750231951,215.64.233.194,52098,42.219.153.140,80,TCP,2016-11-04 13:00:16
3,771,7,0.8659080611541867,215.64.233.194,52139,42.219.153.140,80,TCP,2016-11-04 13:00:19
3,776,7,0.8685974087566137,215.64.233.194,52075,42.219.153.140,80,TCP,2016-11-04 13:00:22
3,737,5,0.8569309478625655,42.219.153.140,80,215.64.233.194,52719,TCP,2016-11-04 13:00:25
3,772,5,0.8620706275105476,42.219.153.140,80,215.64.233.194,52772,TCP,2016-11-04 13:00:28
3,780,8,0.8579888537060469,215.64.233.194,52264,42.219.153.140,80,TCP,2016-11-04 13:00:31
3,770,8,0.8481388434302062,215.64.233.194,52246,42.219.153.140,80,TCP,2016-11-04 13:00:34
3,768,8,0.8608347277622671,215.64.233.194,52452,42.219.153.140,80,TCP,2016-11-04 13:00:37
4,771,8,0.8710930421948433,215.64.233.194,52103,42.219.153.140,80,TCP,2016-11-04 13:00:41
3,771,6,0.8551210050936788,215.64.233.194,52416,42.219.153.140,80,TCP,2016-11-04 13:00:44
3,778,7,0.8688163091428578,215.64.233.194,52289,42.219.153.140,80,TCP,2016-11-04 13:00:47
3,3132,7,0.8620614151004702,215.64.233.194,52304,42.219.153.140,80,TCP,2016-11-04 13:00:50
3,755,7,0.8508717175573111,215.64.233.194,52358,42.219.153.140,80,TCP,2016-11-04 13:00:53
4,771,7,0.8571822184603661,215.64.233.194,52078,42.219.153.140,80,TCP,2016-11-04 13:00:57
3,768,8,7.629340063780546,215.64.233.194,52048,42.219.153.140,80,TCP,2016-11-04 13:01:00
3,762,7,0.8358520239125937,215.64.233.194,52231,42.219.153.140,80,TCP,2016-11-04 13:01:03
3,759,8,0.8799011204391718,215.64.233.194,52359,42.219.153.140,80,TCP,2016-11-04 13:01:06
3,863,8,0.8490256012883037,215.64.233.194,51902,42.219.153.140,80,TCP,2016-11-04 13:01:09
3,774,8,0.8727341189514846,215.64.233.194,51778,42.219.153.140,80,TCP,2016-11-04 13:01:12
3,882,8,0.8528518786188215,215.64.233.194,51826,42.219.153.140,80,TCP,2016-11-04 13:01:15
16,753,5,0.8514924987684935,215.64.233.194,51734,42.219.153.140,80,TCP,2016-11-04 13:01:31
3,750,7,0.8602562053129077,215.64.233.194,52284,42.219.153.140,80,TCP,2016-11-04 13:01:34
3,755,7,0.8599245585501194,215.64.233.194,53457,42.219.153.140,80,TCP,2016-11-04 13:01:37
3,776,8,0.8576906758826226,215.64.233.194,52274,42.219.153.140,80,TCP,2016-11-04 13:01:40
3,794,8,0.8517142727505416,215.64.233.194,51943,42.219.153.140,80,TCP,2016-11-04 13:01:43
3,756,7,0.8518163699191064,215.64.71.194,52238,42.219.153.140,80,TCP,2016-11-04 13:01:46
3,761,9,0.8639218148309737,215.231.233.194,52376,42.219.153.140,80,TCP,2016-11-04 13:01:49
3,778,8,0.8430119259282947,215.64.233.194,51905,42.219.153.140,80,TCP,2016-11-04 13:01:52
3,775,8,0.8487109425477684,215.64.233.194,52375,42.219.153.140,80,TCP,2016-11-04 13:01:55
3,754,8,0.8701617436017841,215.64.233.194,51995,42.219.153.140,80,TCP,2016-11-04 13:01:58
3,784,8,0.8684897334314883,215.64.233.194,51711,42.219.153.140,80,TCP,2016-11-04 13:02:01
3,757,8,0.8563663708046079,215.64.233.194,52429,42.219.153.140,80,TCP,2016-11-04 13:02:04
3,765,7,0.8650389674585313,215.64.233.194,52195,42.219.153.140,80,TCP,2016-11-04 13:02:07
3,776,7,0.8646430028602481,215.64.177.194,52038,42.219.153.140,80,TCP,2016-11-04 13:02:10
3,763,7,0.8705118151847273,215.64.233.194,52230,42.219.153.140,80,TCP,2016-11-04 13:02:13
3,786,8,0.8530042637139559,215.64.233.194,51921,42.219.153.140,80,TCP,2016-11-04 13:02:16
3,1391,7,0.8550511091016233,215.64.233.194,52193,42.219.153.140,80,TCP,2016-11-04 13:02:19
3,751,8,0.8495888260658829,215.58.233.194,51848,42.219.153.140,80,TCP,2016-11-04 13:02:22
3,772,5,0.8586775870062411,215.64.233.194,51725,42.219.153.140,80,TCP,2016-11-04 13:02:25
3,760,8,0.8593413031194359,215.64.233.194,51965,42.219.153.140,80,TCP,2016-11-04 13:02:28
3,748,31,0.8517610954586416,215.64.233.194,52174,42.219.153.140,80,TCP,2016-11-04 13:02:31
3,793,8,0.8566345449071378,215.64.233.194,51898,42.219.153.140,80,TCP,2016-11-04 13:02:34
3,790,8,0.83481330354698,42.219.153.140,80,215.64.233.194,51759,TCP,2016-11-04 13:02:37
3,820,7,0.8381328138057142,215.64.233.194,51926,42.219.153.140,80,TCP,2016-11-04 13:02:40
3,754,8,0.8680442415643483,215.213.233.194,52404,42.219.153.140,80,TCP,2016-11-04 13:02:43
4,765,8,0.8686235246714205,215.182.233.194,52146,42.219.153.140,80,TCP,2016-11-04 13:02:47
3,761,8,0.876984674250707,215.64.233.194,52271,42.219.153.140,80,TCP,2016-11-04 13:02:50
3,748,5,0.8626459382940084,42.219.153.140,80,215.64.233.194,52380,TCP,2016-11-04 13:02:53
3,767,5,0.8695010701194406,215.64.233.194,51941,42.219.153.140,80,TCP,2016-11-04 13:02:56
4,773,7,0.8506851873826236,42.219.153.140,80,215.64.233.194,53361,TCP,2016-11-04 13:03:00
3,768,7,0.863508777692914,215.64.233.194,51832,42.219.153.140,80,TCP,2016-11-04 13:03:03
3,758,7,0.8695582039654255,215.64.233.194,51927,42.219.153.140,80,TCP,2016-11-04 13:03:06
3,770,7,0.8659198090899736,215.64.233.194,53424,42.219.153.140,80,TCP,2016-11-04 13:03:09
3,763,7,0.8641225439496338,215.64.233.194,52188,42.219.153.140,80,TCP,2016-11-04 13:03:12
3,760,17,0.8648451687768102,215.64.233.194,52500,42.219.153.140,80,TCP,2016-11-04 13:03:15
3,787,7,0.8506962591782212,215.64.233.194,51873,42.219.153.140,80,TCP,2016-11-04 13:03:18
3,776,9,0.8467231749091297,215.64.233.194,51999,42.219.153.140,80,TCP,2016-11-04 13:03:21
3,19696,7,0.8650988058652729,215.64.233.194,52415,42.219.153.140,80,TCP,2016-11-04 13:03:24
3,770,8,0.8638028986752033,215.204.233.55,52249,42.219.153.140,80,TCP,2016-11-04 13:03:27
3,766,7,0.8611329055856913,215.64.233.194,51829,42.219.153.140,80,TCP,2016-11-04 13:03:30
3,780,7,0.859745888505131,215.64.233.194,51857,42.219.153.140,80,TCP,2016-11-04 13:03:33
3,753,8,0.8697290138807148,42.219.153.140,80,215.64.233.194,52315,TCP,2016-11-04 13:03:36
3,769,8,0.8637493145652115,215.64.233.194,52374,42.219.153.140,80,TCP,2016-11-04 13:03:39
3,776,5,0.8668012423440814,215.64.233.194,51846,42.219.153.140,80,TCP,2016-11-04 13:03:42
3,774,7,0.8788804868236184,215.64.233.194,51826,42.219.153.140,80,TCP,2016-11-04 13:03:45
3,51,8,0.8650474192108959,215.64.233.194,52735,42.219.153.140,80,TCP,2016-11-04 13:03:48
3,791,8,0.8573167703580111,215.64.233.194,51885,42.219.153.140,80,TCP,2016-11-04 13:03:51
3,771,7,0.8608419962693006,215.64.233.194,52362,42.219.153.140,80,TCP,2016-11-04 13:03:54
3,776,7,0.8698388866614549,215.64.233.194,52363,42.219.153.140,80,TCP,2016-11-04 13:03:57
3,786,7,0.8633748174179345,215.64.237.194,51856,42.219.153.140,80,TCP,2016-11-04 13:04:00
3,774,13,0.8634782668668777,215.64.233.194,52316,42.219.153.140,80,TCP,2016-11-04 13:04:03
3,768,7,0.8656629603356123,215.64.233.194,52418,42.219.153.140,80,TCP,2016-11-04 13:04:06
3,750,5,0.8523150233086199,215.64.233.194,52364,42.219.153.140,80,TCP,2016-11-04 13:04:09
3,777,6,18.58461101353168,215.196.233.194,52082,42.219.153.140,80,TCP,2016-11-04 13:04:12
3,753,7,0.8644535990897566,215.64.233.194,52100,42.219.153.140,80,TCP,2016-11-04 13:04:15
11,765,7,0.8642598849255592,215.64.233.194,52284,42.219.153.140,80,TCP,2016-11-04 13:04:26
3,761,7,0.8502870253287256,215.64.233.194,52271,42.219.153.140,80,TCP,2016-11-04 13:04:29
3,778,8,0.8587781628593802,215.64.233.194,52237,42.219.153.140,80,TCP,2016-11-04 13:04:32
3,53,7,0.8528436804190278,42.219.153.140,80,215.64.233.194,52290,TCP,2016-11-04 13:04:35
3,749,8,0.8709219787269831,215.64.233.194,52408,42.219.153.140,80,TCP,2016-11-04 13:04:38
3,751,7,0.8773082918487489,215.64.233.194,52212,42.219.153.140,80,TCP,2016-11-04 13:04:41
4,772,8,0.8478130283765495,215.64.233.194,52192,42.219.153.140,80,TCP,2016-11-04 13:04:45
3,757,7,0.8588232952170074,215.64.233.194,52425,42.219.153.140,80,TCP,2016-11-04 13:04:48
3,757,1,0.861142794135958,215.64.233.194,51764,42.219.153.140,80,TCP,2016-11-04 13:04:51
4,753,7,0.8645786005072296,215.64.233.194,52287,42.219.153.140,80,TCP,2016-11-04 13:04:55
3,768,8,0.8568231880199164,215.64.233.194,52054,42.219.153.140,80,TCP,2016-11-04 13:04:58
3,796,8,0.8646222115494311,215.64.233.194,52239,42.219.153.140,80,TCP,2016-11-04 13:05:01
3,786,8,0.848117629531771,42.219.153.140,80,215.64.233.194,52124,TCP,2016-11-04 13:05:04
4,760,7,0.8838676968589425,215.64.233.194,51755,42.219.153.140,80,TCP,2016-11-04 13:05:08
3,780,7,0.8502671637106687,215.64.233.194,52144,42.219.153.140,80,TCP,2016-11-04 13:05:11
3,792,8,16.666495956480507,215.64.233.194,52001,42.219.153.140,80,TCP,2016-11-04 13:05:14
3,752,8,0.8484465717338026,215.64.233.194,51918,42.219.153.140,80,TCP,2016-11-04 13:05:17
3,863,7,0.8679734158795327,215.64.233.194,52140,42.219.153.140,80,TCP,2016-11-04 13:05:20
11,858,7,0.8628113390877843,215.64.233.194,52783,42.219.153.140,80,TCP,2016-11-04 13:05:31
3,800,7,0.8412037580274045,42.219.153.140,80,215.64.233.194,52312,TCP,2016-11-04 13:05:34
3,760,9,0.859816629672423,215.64.233.194,51838,42.219.153.140,80,TCP,2016-11-04 13:05:37
3,835,8,0.8494381313212216,215.64.233.194,52137,42.219.153.140,80,TCP,2016-11-04 13:05:40
3,750,7,0.8699989628512412,215.64.233.194,52250,42.219.153.140,80,TCP,2016-11-04 13:05:43
3,770,7,0.8429151533637196,215.64.233.194,52297,42.219.153.140,80,TCP,2016-11-04 13:05:46
3,896,8,0.8610937739722431,215.64.233.194,52213,42.219.153.140,80,TCP,2016-11-04 13:05:49
3,21119,8,0.8472715246025473,215.64.233.194,52449,42.219.153.140,80,TCP,2016-11-04 13:05:52
3,772,8,0.8507630280219018,215.64.233.194,51888,42.219.153.140,80,TCP,2016-11-04 13:05:55
3,761,7,0.8832409994211048,215.64.233.194,52268,42.219.153.140,80,TCP,2016-11-04 13:05:58
3,765,7,0.8637242128606886,42.219.153.140,80,215.64.233.194,52416,TCP,2016-11-04 13:06:01
3,773,7,0.8519368919078261,215.64.233.194,52308,42.219.153.140,80,TCP,2016-11-04 13:06:04
3,789,8,0.8510872372426093,215.64.233.194,51766,42.219.153.140,80,TCP,2016-11-04 13:06:07
3,755,8,0.8627504019532353,215.64.233.194,51879,42.219.153.140,80,TCP,2016-11-04 13:06:10
3,755,8,0.8604567653965205,215.64.71.194,51983,42.219.153.140,80,TCP,2016-11-04 13:06:13
3,794,7,0.8604928543791175,215.64.233.194,52308,42.219.153.140,80,TCP,2016-11-04 13:06:16
3,769,7,0.8713430450297892,215.64.233.194,51905,42.219.153.140,80,TCP,2016-11-04 13:06:19
3,788,8,0.8420608502347022,215.64.233.194,51810,42.219.153.140,80,TCP,2016-11-04 13:06:22
3,758,7,0.8776707875076681,215.64.233.194,52306,42.219.153.140,80,TCP,2016-11-04 13:06:25
3,782,7,0.8660351755097508,215.64.233.194,52754,42.219.153.140,80,TCP,2016-11-04 13:06:28
3,800,8,0.8641042036470026,215.233.233.194,52262,42.219.153.140,80,TCP,2016-11-04 13:06:31
3,763,8,0.8633758316282183,215.64.233.194,52211,42.219.153.140,80,TCP,2016-11-04 13:06:34
3,787,7,0.8594342723954469,215.64.233.194,51836,42.219.153.140,80,TCP,2016-11-04 13:06:37
3,51,5,0.8482165995519608,215.64.8.194,51839,42.219.153.140,80,TCP,2016-11-04 13:06:40
3,753,7,0.8571145199239254,215.64.233.194,51857,42.219.153.140,80,TCP,2016-11-04 13:06:43
3,787,7,0.8428590337280184,215.64.233.194,51830,42.219.153.140,80,TCP,2016-11-04 13:06:46
3,781,8,0.8795180025044829,215.64.233.194,52252,42.219.153.140,80,TCP,2016-11-04 13:06:49
3,745,7,0.8541682390496135,215.64.233.194,52172,42.219.153.140,80,TCP,2016-11-04 13:06:52
4,775,7,0.8480312526226044,215.64.233.194,51792,42.219.153.140,80,TCP,2016-11-04 13:06:56
3,740,7,0.8685176242142916,215.64.233.194,52269,42.219.153.140,80,TCP,2016-11-04 13:06:59
3,770,7,0.8620065632276237,215.64.233.194,52317,42.219.153.140,80,TCP,2016-11-04 13:07:02
3,764,7,0.8686168477870524,42.219.153.140,80,215.64.233.194,52205,TCP,2016-11-04 13:07:05
3,766,7,0.8426915199961513,215.64.233.194,52281,42.219.153.140,80,TCP,2016-11-04 13:07:08
3,771,8,0.867956850444898,215.64.233.194,51996,42.219.153.140,80,TCP,2016-11-04 13:07:11
3,786,8,0.8653462731745094,215.64.233.194,52194,42.219.153.140,80,TCP,2016-11-04 13:07:14
3,760,7,0.8710893234238029,215.64.233.194,52023,42.219.153.140,80,TCP,2016-11-04 13:07:17
3,796,8,0.8667812962085009,215.157.233.194,52196,42.219.153.140,80,TCP,2016-11-04 13:07:20
3,795,8,0.8698711723554879,215.64.233.194,52395,42.219.153.140,80,TCP,2016-11-04 13:07:23
3,764,7,0.8581113195978105,42.219.153.140,80,215.64.233.194,52366,TCP,2016-11-04 13:07:26
3,788,7,0.8687932358589023,215.64.233.194,51843,42.219.153.140,80,TCP,2016-11-04 13:07:29
3,736,7,0.8418016349896789,215.176.233.194,51987,42.219.153.140,80,TCP,2016-11-04 13:07:32
3,776,8,0.853679389692843,215.64.233.194,52620,42.219.153.140,80,TCP,2016-11-04 13:07:35
3,863,8,0.8591293331701308,215.64.233.194,52356,42.219.153.140,80,TCP,2016-11-04 13:07:38
3,771,7,0.8643280905671418,215.64.233.194,52315,42.219.153.140,80,TCP,2016-11-04 13:07:41
3,782,7,0.8654277480673045,215.64.233.194,52151,42.219.153.140,80,TCP,2016-11-04 13:07:44
3,772,8,0.8676742238458246,36.64.233.194,51864,42.219.153.140,80,TCP,2016-11-04 13:07:47
3,760,5,0.8700654781423509,215.64.233.194,52812,42.219.153.140,80,TCP,2016-11-04 13:07:50
3,754,6,0.8659384029451758,215.64.233.194,52244,42.219.153.140,80,TCP,2016-11-04 13:07:53
3,784,5,0.8493750812485814,215.64.233.194,52230,42.219.153.140,80,TCP,2016-11-04 13:07:56
3,766,8,0.8656097988132387,215.64.233.194,52303,42.219.153.140,80,TCP,2016-11-04 13:07:59
3,770,7,0.8665788767393678,215.64.233.194,51910,42.219.153.140,80,TCP,2016-11-04 13:08:02
3,2040,7,0.8595578370150179,215.64.233.194,51562,42.219.153.140,80,TCP,2016-11-04 13:08:05
3,757,8,0.8597713282797486,215.64.233.194,52488,42.219.153.140,80,TCP,2016-11-04 13:08:08
3,791,7,0.8449086681939662,215.64.233.194,52221,42.219.153.140,80,TCP,2016-11-04 13:08:11
3,774,7,0.8506561133544892,215.64.233.194,53,42.219.153.140,80,TCP,2016-11-04 13:08:14
3,752,7,0.8637278471142054,215.64.233.194,52221,42.219.153.140,80,TCP,2016-11-04 13:08:17
3,766,8,0.8503869250416756,215.64.233.194,51850,42.219.153.140,80,TCP,2016-11-04 13:08:20
3,774,7,0.8564139541704208,215.64.233.194,51828,42.219.153.140,80,TCP,2016-11-04 13:08:23
3,743,8,0.8667526447679847,215.64.233.194,52403,42.219.153.140,80,TCP,2016-11-04 13:08:26
3,1167,7,0.8640676075592637,215.64.233.194,51812,42.219.153.140,80,TCP,2016-11-04 13:08:29
3,759,8,0.8754931935109198,215.64.233.194,52319,42.219.153.140,80,TCP,2016-11-04 13:08:32
3,762,7,0.8590134596452117,215.64.233.194,52410,42.219.153.140,80,TCP,2016-11-04 13:08:35
3,753,7,0.8806227310560644,215.64.233.194,52610,42.219.153.140,80,TCP,2016-11-04 13:08:38
3,751,8,0.8531563107389957,215.64.233.194,51910,42.219.153.140,80,TCP,2016-11-04 13:08:41
3,5365,7,0.8668750261422247,215.194.233.194,52518,42.219.153.140,80,TCP,2016-11-04 13:08:44
3,763,5,0.8584881832357496,215.64.233.194,51834,42.219.153.140,80,TCP,2016-11-04 13:08:47
3,742,7,0.8779495263006538,215.64.233.194,52233,42.219.153.140,80,TCP,2016-11-04 13:08:50
3,747,1,0.8553341582883149,215.147.233.194,52297,42.219.153.140,80,TCP,2016-11-04 13:08:53
3,774,8,0.8625902412459254,215.76.233.194,52291,42.219.153.140,80,TCP,2016-11-04 13:08:56
3,766,7,0.8373309960588813,215.64.233.194,52362,42.219.153.140,80,TCP,2016-11-04 13:08:59
3,780,7,0.858224488561973,42.219.153.140,80,215.64.233.194,52305,TCP,2016-11-04 13:09:02
3,764,8,0.8740508174523711,215.64.233.194,51837,42.219.153.140,80,TCP,2016-11-04 13:09:05
3,759,7,0.8649252913892269,215.64.233.194,52316,42.219.153.140,80,TCP,2016-11-04 13:09:08
3,779,8,0.8633018787950277,215.64.233.194,51899,42.219.153.140,80,TCP,2016-11-04 13:09:11
3,763,8,0.8619840815663338,215.64.233.194,52206,42.219.153.140,80,TCP,2016-11-04 13:09:14
3,758,7,0.8644699954893441,215.64.233.194,52282,42.219.153.140,80,TCP,2016-11-04 13:09:17
3,767,7,0.8644847860559821,215.64.233.194,51758,42.219.153.140,80,TCP,2016-11-04 13:09:20
3,769,7,0.8489995698910207,215.64.233.194,52489,42.219.153.140,80,TCP,2016-11-04 13:09:23
3,2956,8,0.8575796198565513,215.64.233.194,52246,42.219.153.140,80,TCP,2016-11-04 13:09:26
3,764,7,0.8890424512792379,215.64.233.194,52738,42.219.153.140,80,TCP,2016-11-04 13:09:29
3,822,7,0.8668550800066441,215.64.233.170,52014,42.219.153.140,80,TCP,2016-11-04 13:09:32
3,757,6,0.8636169601231813,215.64.233.194,52225,42.219.153.140,80,TCP,2016-11-04 13:09:35
3,764,7,0.8589652846567333,42.219.153.140,80,215.64.233.194,52463,TCP,2016-11-04 13:09:38
3,426,2,0.8712154235690832,215.64.233.194,51916,42.219.153.140,80,TCP,2016-11-04 13:09:41
3,754,7,0.8625798455905169,215.64.233.194,52505,42.219.153.140,80,TCP,2016-11-04 13:09:44
3,551,7,0.8480130813550204,215.64.233.194,52000,42.219.153.140,80,TCP,2016-11-04 13:09:47
3,762,7,0.8511901795864105,215.64.233.194,51798,42.219.153.140,80,TCP,2016-11-04 13:09:50
3,763,7,0.8575039766728878,215.64.233.194,52248,42.219.153.140,80,TCP,2016-11-04 13:09:53
3,767,7,0.874812742928043,215.64.233.194,52408,42.219.153.140,80,TCP,2016-11-04 13:09:56
3,783,7,0.8340536600444466,215.64.146.194,51798,42.219.153.140,80,TCP,2016-11-04 13:09:59
3,781,7,0.8652643756940961,42.219.153.140,80,215.64.233.194,51959,TCP,2016-11-04 13:10:02
3,774,7,0.8486984339542687,42.219.153.140,80,215.64.233.194,52244,TCP,2016-11-04 13:10:05
3,764,7,0.862652953248471,215.64.233.194,51928,42.219.153.140,80,TCP,2016-11-04 13:10:08
3,782,7,0.8629583995789291,215.64.233.194,52098,42.219.153.140,80,TCP,2016-11-04 13:10:11
3,772,9,0.8528664156328887,215.64.233.194,52229,42.219.153.140,80,TCP,2016-11-04 13:10:14
3,759,7,0.8547649327665567,215.64.233.194,52599,42.219.153.140,80,TCP,2016-11-04 13:10:17
3,789,7,0.8797059694770724,215.64.233.194,52071,42.219.153.140,80,TCP,2016-11-04 13:10:20
3,757,7,0.8527320327702909,215.64.233.194,52421,42.219.153.140,80,TCP,2016-11-04 13:10:23
3,763,7,0.8574023020919412,215.64.233.194,52110,42.219.153.140,80,TCP,2016-11-04 13:10:26
3,752,7,0.8579964602831751,215.235.233.194,52314,42.219.153.140,80,TCP,2016-11-04 13:10:29
3,745,8,0.8607323770411313,215.64.233.194,52229,42.219.153.140,80,TCP,2016-11-04 13:10:32
3,751,8,0.8657415616326034,215.64.233.194,51828,42.219.153.140,80,TCP,2016-11-04 13:10:35
3,776,7,0.8385541336610913,215.64.233.194,52361,42.219.153.140,80,TCP,2016-11-04 13:10:38
