teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,146,2,0.6350195825798437,182.158.219.42,23332,42.219.153.246,55890,TCP,2016-11-04 15:48:53
3,714,2,0.576454178779386,182.158.219.42,23348,42.219.153.246,54509,TCP,2016-11-04 15:48:56
112,148,18,0.5936021927045658,182.158.219.103,23359,42.219.153.246,54504,TCP,2016-11-04 15:50:48
3,145,2,0.622630539117381,182.158.219.42,12715,42.219.153.246,58942,TCP,2016-11-04 15:50:51
4,146,2,0.6379669199232012,182.158.219.42,23377,42.219.153.246,52452,TCP,2016-11-04 15:50:55
3,146,2,0.6776245281798765,182.158.219.42,23348,42.219.153.246,59004,TCP,2016-11-04 15:50:58
42,146,2,0.5802791460882872,182.94.219.42,23343,42.219.153.246,58931,TCP,2016-11-04 15:51:40
3,570,2,0.6115735763451084,182.158.219.42,21816,42.219.153.246,54498,TCP,2016-11-04 15:51:43
3,146,2,26.135885283350945,182.158.219.42,23358,42.219.153.246,59018,TCP,2016-11-04 15:51:46
3,144,2,0.5714382327860221,182.158.219.42,23389,42.219.153.246,52499,TCP,2016-11-04 15:51:49
114,150,1,0.6218264816561714,182.158.219.42,23374,42.219.153.246,52448,TCP,2016-11-04 15:53:43
12,149,10,0.6493514726171271,182.158.219.42,23324,42.219.153.246,54558,TCP,2016-11-04 15:53:55
3,146,2,0.640442649484612,182.158.219.42,23360,42.219.153.246,55884,TCP,2016-11-04 15:53:58
3,611,2,0.7042644093744457,182.84.219.42,16501,42.219.153.246,59962,TCP,2016-11-04 15:54:01
31,148,2,0.6367829561932012,182.158.219.109,23351,42.219.153.246,59009,TCP,2016-11-04 15:54:32
3,148,2,0.6461089155636728,182.158.219.42,23363,42.219.153.246,58966,TCP,2016-11-04 15:54:35
3,147,2,0.6624697332736105,182.158.219.42,23348,42.219.153.246,58949,TCP,2016-11-04 15:54:38
111,148,2,0.6906824433244765,182.158.219.42,23380,42.219.153.246,59005,TCP,2016-11-04 15:56:29
33,665,2,0.657900842721574,182.159.219.42,12645,42.219.153.246,52429,TCP,2016-11-04 15:57:02
35,149,2,0.5848987048957497,182.158.219.108,23340,42.219.153.246,58948,TCP,2016-11-04 15:57:37
3,147,2,0.6334935764316469,182.158.219.42,23378,42.219.153.246,58950,TCP,2016-11-04 15:57:40
3,148,2,0.6427378073567525,182.158.219.42,23330,42.219.153.246,5043,TCP,2016-11-04 15:57:43
342,148,2,0.6306354050757363,182.159.219.42,16468,42.219.153.246,54607,TCP,2016-11-04 16:03:25
3,151,2,0.6449157394235954,182.159.219.42,23369,42.219.153.246,54425,TCP,2016-11-04 16:03:28
3,143,187,0.6524713524850085,182.158.219.42,12633,42.219.153.246,59001,TCP,2016-11-04 16:03:31
3,142,2,0.5990255131619051,182.158.219.42,23371,42.219.153.246,56168,TCP,2016-11-04 16:03:34
3,146,5,0.6427112265955657,182.158.219.42,23420,42.219.153.246,58940,TCP,2016-11-04 16:03:37
3,146,2,0.6151675995206459,182.158.219.42,23406,42.219.153.246,59014,TCP,2016-11-04 16:03:40
4,144,2,0.6335176216671243,182.158.219.42,23410,42.219.153.246,54438,TCP,2016-11-04 16:03:44
3,148,2,0.6288565647555515,182.118.219.84,23382,42.219.153.246,58995,TCP,2016-11-04 16:03:47
100,141,2,29.434362173080444,182.215.219.42,23332,42.219.153.246,55921,TCP,2016-11-04 16:05:27
3,152,2,0.6553655705647543,182.158.219.42,23356,42.219.153.246,54429,TCP,2016-11-04 16:05:30
4,655,2,0.6388588333502412,182.158.219.42,23393,42.219.153.246,58941,TCP,2016-11-04 16:05:34
7,149,2,0.6159268204355612,182.158.219.42,12664,42.219.153.246,55898,TCP,2016-11-04 16:05:41
3,709,2,0.6145826114807278,182.158.219.42,23414,42.219.153.246,59001,TCP,2016-11-04 16:05:44
3,147,2,0.6336609633872285,182.159.219.42,23332,42.219.153.246,59005,TCP,2016-11-04 16:05:47
3,145,2,0.622680235421285,182.158.219.42,23332,42.219.153.246,59003,TCP,2016-11-04 16:05:50
46,153,2,0.6571262818761171,182.158.219.42,23358,42.219.153.246,58932,TCP,2016-11-04 16:06:36
94,145,5,0.6177256068913266,182.159.219.42,20122,42.219.153.246,58965,TCP,2016-11-04 16:08:10
3,146,2,0.6035086184274405,182.158.219.79,23332,42.219.153.246,58980,TCP,2016-11-04 16:08:13
3,146,2,0.6423288693185896,182.158.219.42,20075,42.219.153.246,54567,TCP,2016-11-04 16:08:16
7,142,2,0.6220760196447372,182.83.219.42,23387,42.219.153.246,58950,TCP,2016-11-04 16:08:23
3,552,2,0.6336629495490342,182.159.219.42,22485,42.219.153.246,55877,TCP,2016-11-04 16:08:26
4,786,2,0.6583349247230217,182.158.219.42,23332,42.219.153.246,54496,TCP,2016-11-04 16:08:30
3,147,5,0.6293959555914626,182.158.219.42,23419,42.219.153.246,55919,TCP,2016-11-04 16:08:33
3,147,2,0.6417214418761432,182.158.219.42,23416,42.219.153.246,58985,TCP,2016-11-04 16:08:36
3,146,2,0.6337867254624143,182.158.219.123,23376,42.219.153.246,56142,TCP,2016-11-04 16:08:39
3,150,2,19.044890742748976,182.158.219.122,12658,42.219.153.246,59009,TCP,2016-11-04 16:08:42
63,149,2,1.1576557913795114,182.158.219.180,23372,42.219.153.246,58994,TCP,2016-11-04 16:09:45
65,152,2,0.6539676084648818,182.158.219.43,16500,42.219.153.246,58926,TCP,2016-11-04 16:10:50
45,145,2,0.6228206190280616,182.159.163.42,12676,42.219.153.246,58984,TCP,2016-11-04 16:11:35
31,145,1,0.6515945676947013,182.159.219.42,23396,42.219.153.246,52461,TCP,2016-11-04 16:12:06
70,148,1,0.6522814416093752,182.158.219.42,23396,42.219.153.246,54435,TCP,2016-11-04 16:13:16
3,146,1,0.6350375848123804,182.158.219.42,12716,42.219.153.246,55560,TCP,2016-11-04 16:13:19
86,146,5,0.6172374336747453,182.158.219.42,23398,42.219.153.246,54522,TCP,2016-11-04 16:14:45
4,147,2,0.6880419045919552,182.217.219.42,23365,42.219.153.246,58929,TCP,2016-11-04 16:14:49
3,669,2,0.6351435275282711,182.158.219.42,46663,42.219.153.246,58982,TCP,2016-11-04 16:14:52
3,147,2,0.6782712985295802,182.158.219.42,12690,42.219.153.246,56186,TCP,2016-11-04 16:14:55
56,150,2,0.659692318411544,182.158.219.42,23411,42.219.153.246,58957,TCP,2016-11-04 16:15:51
28,145,5,0.6001064922893421,182.158.219.42,23390,42.219.153.246,58944,TCP,2016-11-04 16:16:19
9,146,2,0.5654924672562629,182.159.219.42,23331,42.219.153.246,55901,TCP,2016-11-04 16:16:28
8,142,5,0.6207883529132232,182.158.219.42,20122,42.219.153.246,54471,TCP,2016-11-04 16:16:36
3,150,2,0.6218324824003503,182.158.219.42,23324,42.219.153.246,55856,TCP,2016-11-04 16:16:39
3,150,2,0.6707470414694399,182.211.219.42,12631,42.219.153.246,58996,TCP,2016-11-04 16:16:42
4,149,2,0.6296192086301744,182.158.219.42,23372,42.219.153.246,58989,TCP,2016-11-04 16:16:46
3,146,2,0.6558084846474229,182.158.219.42,46687,42.219.153.246,55922,TCP,2016-11-04 16:16:49
2,146,2,0.5836494091199711,182.158.219.42,23357,42.219.153.246,54448,TCP,2016-11-04 16:16:51
3,148,2,0.6232868176884949,182.159.219.166,23381,42.219.153.246,58992,TCP,2016-11-04 16:16:54
3,149,2,0.609904820099473,182.75.219.42,12632,42.219.153.246,54467,TCP,2016-11-04 16:16:57
100,147,2,0.6498814397491515,182.158.219.42,23409,42.219.153.246,58967,TCP,2016-11-04 16:18:37
17,147,2,0.6004581274464726,182.158.219.43,14951,42.219.153.246,58960,TCP,2016-11-04 16:18:54
10,150,2,0.6548063603695482,182.81.219.42,23388,42.219.153.246,54480,TCP,2016-11-04 16:19:04
23,792,2,0.6175471481401473,182.158.219.42,12647,42.219.153.246,58999,TCP,2016-11-04 16:19:27
3,664,2,0.6453807548386976,182.158.219.42,23421,42.219.153.246,58946,TCP,2016-11-04 16:19:30
3,151,1,0.6192874907283112,182.179.219.42,23357,42.219.153.246,58970,TCP,2016-11-04 16:19:33
3,147,2,0.5940452758222818,182.158.219.141,23411,42.219.153.246,58994,TCP,2016-11-04 16:19:36
3,145,2,24.378610454499718,182.159.219.42,23364,42.219.153.246,58938,TCP,2016-11-04 16:19:39
2,150,2,0.6275201736716554,182.158.219.42,23359,42.219.153.246,58950,TCP,2016-11-04 16:19:41
3,147,2,0.6025413576280698,182.158.219.15,23353,42.219.153.246,59971,TCP,2016-11-04 16:19:44
3,146,4,0.6558583499863744,182.158.219.42,23357,42.219.153.246,58930,TCP,2016-11-04 16:19:47
26,149,2,0.6299573209835216,182.108.219.42,28770,42.219.153.246,59007,TCP,2016-11-04 16:20:13
3,147,2,0.6728348355973139,182.158.219.33,23404,42.219.153.246,58973,TCP,2016-11-04 16:20:16
18,148,2,0.6289769599679857,182.158.219.138,11123,42.219.153.246,55836,TCP,2016-11-04 16:20:34
114,147,1,0.6023776894435287,182.158.219.42,23330,42.219.153.246,59008,TCP,2016-11-04 16:22:28
6,787,2,0.6380809340626001,182.214.219.42,12690,42.219.153.246,58926,TCP,2016-11-04 16:22:34
3,152,2,4.501071324571966,182.158.219.42,23336,42.219.153.246,52499,TCP,2016-11-04 16:22:37
3,145,1,0.6649666767334566,182.158.219.42,12675,42.219.153.246,52486,TCP,2016-11-04 16:22:40
3,145,5,0.636554547585547,182.158.219.42,23398,42.219.153.246,58972,TCP,2016-11-04 16:22:43
3,151,2,0.6613701180322096,182.158.219.42,23366,42.219.153.246,59011,TCP,2016-11-04 16:22:46
11,149,2,0.6144924312829971,182.158.219.42,23365,42.219.153.246,53923,TCP,2016-11-04 16:22:57
3,148,2,0.6473316728370264,182.174.219.42,23405,42.219.153.246,58948,TCP,2016-11-04 16:23:00
49,147,2,0.6267712216358632,182.159.219.42,23417,42.219.153.246,59003,TCP,2016-11-04 16:23:49
101,151,2,0.6581389285856858,182.158.219.42,12659,42.219.153.246,58992,TCP,2016-11-04 16:25:30
3,143,2,0.6744993659667671,182.158.157.42,16458,42.219.153.246,59018,TCP,2016-11-04 16:25:33
12,620,5,0.6652190883178264,182.158.219.42,23368,42.219.153.246,55620,TCP,2016-11-04 16:25:45
3,1069,5,0.6524798887548968,182.158.219.42,23420,42.219.153.246,58983,TCP,2016-11-04 16:25:48
312,145,2,4.309392342343926,182.158.219.42,23386,42.219.153.246,58944,TCP,2016-11-04 16:31:00
57,149,2,2.749476580414921,182.158.219.42,23329,42.219.153.246,55908,TCP,2016-11-04 16:31:57
106,144,2,0.63994843326509,182.153.219.112,23343,42.219.153.246,58968,TCP,2016-11-04 16:33:43
3,150,1,0.5800067461095749,180.158.219.42,23359,42.219.153.246,58981,TCP,2016-11-04 16:33:46
38,149,2,0.6365146130556241,182.122.219.42,23413,42.219.153.246,52499,TCP,2016-11-04 16:34:24
3,147,2,21.63264287263155,182.158.219.98,23340,42.219.153.246,59014,TCP,2016-11-04 16:34:27
30,146,2,0.6610196661204101,182.122.219.42,23363,42.219.153.246,54587,TCP,2016-11-04 16:34:57
3,143,5,0.6628987864824012,182.159.219.42,23383,42.219.153.246,22,TCP,2016-11-04 16:35:00
3,145,2,0.6693497132509947,182.158.219.42,23334,42.219.153.246,58960,TCP,2016-11-04 16:35:03
88,672,2,0.6396703706122935,182.158.219.42,23332,42.219.153.246,54523,TCP,2016-11-04 16:36:31
20,557,71,0.6381637189770117,182.159.219.42,12710,42.219.153.246,58974,TCP,2016-11-04 16:36:51
3,148,2,0.6054094597930089,182.158.219.42,23386,42.219.153.246,54491,TCP,2016-11-04 16:36:54
43,143,2,0.6444327217759565,182.158.219.42,23369,42.219.153.246,58924,TCP,2016-11-04 16:37:37
21,146,2,0.6499802407342941,182.146.219.42,23381,42.219.153.246,58938,TCP,2016-11-04 16:37:58
206,147,5,0.6370670618489385,182.158.219.42,23349,42.219.153.246,54522,TCP,2016-11-04 16:41:24
27,146,2,0.6643967328127474,182.158.219.56,23386,42.219.153.246,54442,TCP,2016-11-04 16:41:51
3,146,2,0.6698846246581525,182.159.219.42,12635,42.219.153.246,54599,TCP,2016-11-04 16:41:54
5,659,2,0.691095776273869,183.158.219.42,23368,42.219.153.246,58966,TCP,2016-11-04 16:41:59
9,144,2,0.6645249458961189,182.159.219.42,23380,42.219.153.246,55862,TCP,2016-11-04 16:42:08
3,146,1,0.651402966468595,182.158.219.42,23330,42.219.153.246,58941,TCP,2016-11-04 16:42:11
99,148,2,0.6131100626662374,182.9.219.42,23350,42.219.153.246,58954,TCP,2016-11-04 16:43:50
3,145,2,0.6146791304927319,182.159.219.42,23379,42.219.153.246,56197,TCP,2016-11-04 16:43:53
27,145,2,0.6108078475808725,182.158.219.42,23382,42.219.153.246,58992,TCP,2016-11-04 16:44:20
3,150,2,0.6254475504392758,182.156.219.42,23423,42.219.153.246,54497,TCP,2016-11-04 16:44:23
3,146,2,0.6660604602657259,182.158.219.42,23326,42.219.153.246,52521,TCP,2016-11-04 16:44:26
2,145,2,0.6125453165732324,182.159.219.42,23366,42.219.153.246,58974,TCP,2016-11-04 16:44:28
4,142,2,0.6279003757517785,182.158.219.42,12720,42.219.153.246,58973,TCP,2016-11-04 16:44:32
3,599,2,24.14877688139677,182.158.219.42,12684,42.219.153.246,58962,TCP,2016-11-04 16:44:35
3,663,2,4.725826408714057,182.162.219.42,23412,42.219.153.246,55849,TCP,2016-11-04 16:44:38
3,147,2,0.6150724327890202,182.158.219.42,12702,42.219.153.246,54473,TCP,2016-11-04 16:44:41
89,148,2,1.9467685259878635,182.158.219.42,12684,42.219.153.246,59011,TCP,2016-11-04 16:46:10
48,140,2,0.6112289984012023,182.158.108.42,23412,42.219.153.246,54521,TCP,2016-11-04 16:46:58
40,148,2,0.6306149518350139,182.159.219.42,23370,42.219.153.246,54424,TCP,2016-11-04 16:47:38
4,539,2,0.6183618125505745,182.159.219.42,23340,42.219.153.246,58930,TCP,2016-11-04 16:47:42
3,150,2,0.652012633625418,182.158.219.42,23341,42.219.153.246,59015,TCP,2016-11-04 16:47:45
3,145,2,0.5989581949543208,182.162.219.42,23385,42.219.153.246,58937,TCP,2016-11-04 16:47:48
8,142,2,0.6591153172776103,182.158.219.42,35399,42.219.153.246,58996,TCP,2016-11-04 16:47:56
63,575,2,0.6130345885176212,182.158.219.42,23366,42.219.153.246,54519,TCP,2016-11-04 16:48:59
109,148,2,28.308732099831104,182.158.219.42,23330,42.219.153.246,54451,TCP,2016-11-04 16:50:48
52,147,2,0.6883192911045626,182.158.219.254,12660,42.219.153.246,58946,TCP,2016-11-04 16:51:40
36,146,2,8.486526254564524,182.158.219.42,23337,42.219.153.246,59015,TCP,2016-11-04 16:52:16
12,146,2,0.6029967803042382,182.158.219.42,23330,42.219.153.246,59007,TCP,2016-11-04 16:52:28
3,150,10,26.35980127751827,182.158.219.42,23331,42.219.153.246,58924,TCP,2016-11-04 16:52:31
3,680,2,0.6005153458099812,182.159.219.42,47055,42.219.153.246,58962,TCP,2016-11-04 16:52:34
84,147,2,0.6406001901486889,182.158.219.42,23357,42.219.153.246,58985,TCP,2016-11-04 16:53:58
18,146,2,0.6677156514488161,182.158.219.42,12693,42.219.153.246,55863,TCP,2016-11-04 16:54:16
3,149,2,0.6399229089729488,182.122.219.150,23337,42.219.153.246,54451,TCP,2016-11-04 16:54:19
114,148,2,0.5987677347147837,182.8.109.42,23363,42.219.153.246,58941,TCP,2016-11-04 16:56:13
11,147,2,0.5874212571652606,182.158.219.119,23335,42.219.153.246,54521,TCP,2016-11-04 16:56:24
9,149,2,0.6699510554317385,182.158.219.42,23349,42.219.153.246,54458,TCP,2016-11-04 16:56:33
69,151,2,0.6143125779926777,182.158.219.42,23420,42.219.153.246,58963,TCP,2016-11-04 16:57:42
3,147,2,0.6450200340477751,182.156.219.42,23383,42.219.153.246,53848,TCP,2016-11-04 16:57:45
3,151,5,0.655658888630569,182.158.219.169,23386,42.219.153.246,58983,TCP,2016-11-04 16:57:48
3,147,2,0.6134395542321727,182.159.219.42,23286,42.219.153.246,58961,TCP,2016-11-04 16:57:51
3,148,2,0.6318325112806633,182.158.219.42,23347,42.219.153.246,54507,TCP,2016-11-04 16:57:54
6,146,2,0.6440591120626777,182.158.219.42,23385,42.219.153.246,59018,TCP,2016-11-04 16:58:00
3,150,1,0.6430580019950867,182.159.219.42,23337,42.219.153.246,58933,TCP,2016-11-04 16:58:03
3,146,2,0.6024772933451459,182.158.219.42,23350,42.219.153.246,54558,TCP,2016-11-04 16:58:06
125,143,2,12.562412906438112,182.158.219.42,23327,42.219.153.246,54523,TCP,2016-11-04 17:00:11
18,147,2,0.6508618007646874,182.158.219.42,23327,42.219.153.246,52466,TCP,2016-11-04 17:00:29
4,149,2,0.6391483903862536,182.158.219.155,23384,42.219.153.246,58962,TCP,2016-11-04 17:00:33
82,145,2,0.6618985638488084,182.159.219.42,23365,42.219.153.246,52463,TCP,2016-11-04 17:01:55
5,147,2,0.6309652769705281,182.185.219.43,23356,42.219.153.246,52428,TCP,2016-11-04 17:02:00
14,148,2,0.6140861132880673,182.158.219.42,23332,42.219.153.246,54445,TCP,2016-11-04 17:02:14
3,750,2,0.6178743577329442,182.158.219.42,12629,42.219.153.246,58933,TCP,2016-11-04 17:02:17
133,145,8,0.6391785631421953,182.158.219.42,23357,42.219.153.246,58924,TCP,2016-11-04 17:04:30
3,147,2,0.6487356779398397,182.158.219.42,23356,42.219.153.246,54456,TCP,2016-11-04 17:04:33
2,150,2,0.6672591723036021,182.159.219.42,23382,42.219.153.246,54494,TCP,2016-11-04 17:04:35
4,148,2,0.6443831522483379,182.158.219.42,23343,42.219.153.246,58934,TCP,2016-11-04 17:04:39
3,149,2,12.569221638143064,182.46.219.42,23356,42.219.153.246,58952,TCP,2016-11-04 17:04:42
3,151,2,0.6560307234758511,182.158.219.42,23407,42.219.153.246,58989,TCP,2016-11-04 17:04:45
62,146,2,342.98071146011347,182.128.219.42,23364,42.219.153.246,58951,TCP,2016-11-04 17:05:47
324,151,2,0.6339754530927166,182.158.219.42,23352,42.219.153.246,54446,TCP,2016-11-04 17:11:11
116,679,2,0.6500300215557218,182.158.219.42,23374,42.219.153.246,59023,TCP,2016-11-04 17:13:07
3,151,2,0.6489487043581903,182.122.219.42,23393,42.219.153.246,59011,TCP,2016-11-04 17:13:10
11,150,2,15.99363910406828,182.158.219.42,14985,42.219.153.246,58971,TCP,2016-11-04 17:13:21
3,149,2,0.6494476535590366,182.159.219.42,23423,42.219.153.246,58957,TCP,2016-11-04 17:13:24
3,637,2,0.6232940861955285,182.168.219.42,23408,42.219.153.246,52488,TCP,2016-11-04 17:13:27
21,149,2,0.5757285113213584,182.158.219.42,23392,42.219.153.246,58982,TCP,2016-11-04 17:13:48
37,153,2,0.6368997594108805,182.158.219.42,23400,42.219.153.246,58927,TCP,2016-11-04 17:14:25
3,149,2,0.6427079726709053,182.158.219.42,23369,42.219.153.246,52431,TCP,2016-11-04 17:14:28
3,143,2,0.6518569100880995,182.158.219.42,23324,42.219.153.246,58972,TCP,2016-11-04 17:14:31
13,146,2,0.6413259843830019,182.158.219.42,23357,42.219.153.246,52453,TCP,2016-11-04 17:14:44
3,146,2,0.6813373407348989,182.158.219.42,23386,42.219.153.246,54497,TCP,2016-11-04 17:14:47
3,146,2,0.6670663033146411,42.219.153.246,59012,182.158.219.42,23422,TCP,2016-11-04 17:14:50
3,145,2,0.6590763969579712,182.158.219.42,23352,42.219.153.246,58993,TCP,2016-11-04 17:14:53
41,148,5,0.6197618453297764,182.158.219.144,23368,42.219.153.246,54615,TCP,2016-11-04 17:15:34
94,573,2,0.5974722078535706,182.158.219.42,23402,42.219.153.246,58946,TCP,2016-11-04 17:17:08
17,537,2,0.6489896108396351,182.158.219.42,23379,42.219.153.246,58996,TCP,2016-11-04 17:17:25
5,553,2,0.8756110109388828,182.86.219.42,23391,42.219.153.246,54597,TCP,2016-11-04 17:17:30
47,151,2,0.6774907369399443,182.158.219.42,23375,42.219.153.246,58941,TCP,2016-11-04 17:18:17
3,637,2,0.6382263042032719,182.159.219.42,23404,42.219.153.246,53794,TCP,2016-11-04 17:18:20
4,149,5,0.6316023700637743,182.158.219.42,23391,42.219.153.246,58955,TCP,2016-11-04 17:18:24
4,144,2,0.6284080725163221,182.158.219.42,20105,42.219.153.246,54522,TCP,2016-11-04 17:18:28
3,149,2,0.6788841773523018,182.158.219.42,23381,42.219.153.246,58971,TCP,2016-11-04 17:18:31
3,144,1,0.6514841455500573,182.158.219.42,23373,42.219.153.246,59006,TCP,2016-11-04 17:18:34
3,145,2,0.627706915140152,182.158.219.42,23349,42.219.153.246,59982,TCP,2016-11-04 17:18:37
38,147,2,0.5979423365788534,182.158.219.42,23372,42.219.153.246,58968,TCP,2016-11-04 17:19:15
11,148,2,0.6106713517801836,182.158.219.42,12662,42.219.153.246,58941,TCP,2016-11-04 17:19:26
190,143,2,0.6360888982890174,182.158.219.42,11097,42.219.153.246,55879,TCP,2016-11-04 17:22:36
3,147,2,0.6254261675057933,182.158.219.42,23330,42.219.153.246,58987,TCP,2016-11-04 17:22:39
7,144,2,0.6280965831829235,182.158.219.42,23406,42.219.153.246,58965,TCP,2016-11-04 17:22:46
4,150,1,0.6028493394842371,182.158.219.42,22431,42.219.153.246,58992,TCP,2016-11-04 17:22:50
3,146,2,0.6496539608342573,182.158.219.42,28208,42.219.153.246,55918,TCP,2016-11-04 17:22:53
2,143,2,0.5733715288806707,182.169.219.42,23302,42.219.153.246,58990,TCP,2016-11-04 17:22:55
3,148,2,0.6334124396089464,182.158.219.42,35615,42.219.153.246,59015,TCP,2016-11-04 17:22:58
75,152,2,0.6284336813259871,182.158.219.42,23325,42.219.153.246,58935,TCP,2016-11-04 17:24:13
3,153,2,0.6557925530942157,182.158.219.120,23330,42.219.153.246,58989,TCP,2016-11-04 17:24:16
3,146,2,0.6206498286919668,182.158.219.42,23346,42.219.153.246,59022,TCP,2016-11-04 17:24:19
3,146,2,0.6382511100964621,182.158.219.42,23346,42.219.153.246,58977,TCP,2016-11-04 17:24:22
104,149,2,0.6240351358428597,182.158.219.42,23419,42.219.153.246,58968,TCP,2016-11-04 17:26:06
3,146,2,0.6588548342697322,182.159.219.42,23343,42.219.153.246,59021,TCP,2016-11-04 17:26:09
73,147,2,0.6380972882034257,182.158.219.42,23366,42.219.153.246,52455,TCP,2016-11-04 17:27:22
384,147,2,0.6756431416142732,182.159.219.42,23325,42.219.153.246,54520,TCP,2016-11-04 17:33:46
4,611,5,0.6215913961641489,182.158.219.7,12631,42.219.153.246,58934,TCP,2016-11-04 17:33:50
41,148,5,0.653379408759065,182.158.219.42,16481,42.219.153.246,54480,TCP,2016-11-04 17:34:31
16,148,2,0.6391235844930634,182.122.219.42,23340,42.219.153.246,58980,TCP,2016-11-04 17:34:47
81,145,1,0.6433801405364648,182.158.219.42,23352,42.219.153.246,58926,TCP,2016-11-04 17:36:08
3,677,2,10.018768105655909,182.158.219.42,14998,42.219.153.246,54436,TCP,2016-11-04 17:36:11
7,147,2,0.6494700507028028,182.158.219.42,23403,42.219.153.246,58940,TCP,2016-11-04 17:36:18
3,141,1,0.6349006664240733,182.79.219.42,23325,42.219.153.246,54616,TCP,2016-11-04 17:36:21
68,148,2,0.6278870642418042,182.158.219.42,23409,42.219.153.246,54476,TCP,2016-11-04 17:37:29
3,148,2,0.5992016476811841,182.158.219.42,23398,42.219.153.246,58999,TCP,2016-11-04 17:37:32
205,147,1,0.6256764238933101,182.159.219.42,23385,42.219.153.246,59011,TCP,2016-11-04 17:40:57
32,145,2,0.6541679995134473,78.158.219.42,23339,42.219.153.246,59014,TCP,2016-11-04 17:41:29
3,143,5,0.6263572548050433,182.158.219.42,23386,42.219.153.246,58960,TCP,2016-11-04 17:41:32
4,146,2,0.6045246458379552,182.158.219.42,12649,42.219.153.246,58969,TCP,2016-11-04 17:41:36
3,147,1,0.6274520102888346,182.122.219.42,23368,42.219.153.246,56945,TCP,2016-11-04 17:41:39
41,143,1,16.852196507155895,182.159.219.42,23405,42.219.153.246,55888,TCP,2016-11-04 17:42:20
3,153,2,44.12598786503077,182.158.219.42,23396,42.219.153.246,59009,TCP,2016-11-04 17:42:23
3,146,2,28.9084332883358,182.159.219.42,23336,42.219.153.246,58956,TCP,2016-11-04 17:42:26
3,608,2,0.6243953495286405,182.158.219.42,23342,42.219.153.246,58927,TCP,2016-11-04 17:42:29
21,150,2,0.6142646142980084,182.158.219.42,23349,42.219.153.246,58991,TCP,2016-11-04 17:42:50
3,147,2,0.6587614001473412,182.158.219.42,23390,42.219.153.246,52501,TCP,2016-11-04 17:42:53
3,147,2,0.6195221536327153,182.158.219.42,23329,42.219.153.246,54429,TCP,2016-11-04 17:42:56
3,149,4,0.6531969354255125,182.158.219.42,23343,42.219.153.246,58987,TCP,2016-11-04 17:42:59
61,149,2,0.635377049446106,42.219.153.246,58951,182.158.219.42,23408,TCP,2016-11-04 17:44:00
8,148,1,0.5816367510706186,182.158.219.42,12711,42.219.153.246,54495,TCP,2016-11-04 17:44:08
13,146,2,0.6614609743701294,181.148.152.43,23325,42.219.153.246,58997,TCP,2016-11-04 17:44:21
3,148,2,0.6742248953087255,182.158.219.42,23329,42.219.153.246,59002,TCP,2016-11-04 17:44:24
3,145,2,0.617248970316723,182.158.219.42,23413,42.219.153.246,59021,TCP,2016-11-04 17:44:27
3,146,2,0.6399988902267069,182.158.219.42,23327,42.219.153.246,52507,TCP,2016-11-04 17:44:30
4,149,2,0.6472605935996398,182.158.219.42,23357,42.219.153.246,58956,TCP,2016-11-04 17:44:34
73,144,69,0.594223523279652,182.159.219.42,15005,42.219.153.246,58953,TCP,2016-11-04 17:45:47
4,148,2,0.6759863250190392,182.49.219.199,16427,42.219.153.246,59016,TCP,2016-11-04 17:45:51
24,148,2,0.639125105808489,182.158.219.42,23342,42.219.153.246,58964,TCP,2016-11-04 17:46:15
13,669,2,0.6199338384903967,182.158.219.42,23349,42.219.153.246,52457,TCP,2016-11-04 17:46:28
13,150,2,0.6373070916160941,182.76.219.42,23330,42.219.153.246,59936,TCP,2016-11-04 17:46:41
3,148,5,0.5837914408184588,182.158.219.42,18890,42.219.153.246,59947,TCP,2016-11-04 17:46:44
7,147,5,21.837015710771084,182.158.219.73,23354,42.219.153.246,44768,TCP,2016-11-04 17:46:51
3,149,2,0.5811788351275027,182.159.219.42,53,42.219.153.246,59007,TCP,2016-11-04 17:46:54
201,148,5,18.335383035242558,182.158.219.42,12689,42.219.153.246,58947,TCP,2016-11-04 17:50:15
3,150,2,0.6402706140652299,182.159.219.42,23359,42.219.153.246,55833,TCP,2016-11-04 17:50:18
43,143,61,3.959842739626765,182.158.219.42,23364,42.219.153.246,58965,TCP,2016-11-04 17:51:01
86,151,5,0.9703191504813732,182.158.219.42,23343,42.219.153.246,58935,TCP,2016-11-04 17:52:27
3,147,5,0.6089330376125872,182.158.219.42,23412,42.219.153.246,52425,TCP,2016-11-04 17:52:30
68,151,2,0.6558007512940094,111.158.219.42,23398,42.219.153.246,56216,TCP,2016-11-04 17:53:38
3,151,2,0.6567825068486854,182.158.219.42,23327,42.219.153.246,56183,TCP,2016-11-04 17:53:41
3,145,1,0.5912785946857184,182.158.219.42,23350,42.219.153.246,55895,TCP,2016-11-04 17:53:44
79,275,2,0.6377384690567851,182.158.219.42,23368,42.219.153.246,54466,TCP,2016-11-04 17:55:03
3,151,2,0.6038556473795325,182.158.219.42,23335,42.219.153.246,58928,TCP,2016-11-04 17:55:06
3,147,2,0.6633025689516217,182.158.219.42,23409,42.219.153.246,55915,TCP,2016-11-04 17:55:09
3,150,5,27.43849910795689,182.158.219.201,23383,42.219.153.246,53874,TCP,2016-11-04 17:55:12
