teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,9161,3,0.8367974369321018,26.40.149.194,443,42.219.155.72,1852,TCP,2016-11-04 18:08:38
3,2966,15,0.8368976747151464,99.40.149.226,443,42.219.155.72,54683,TCP,2016-11-04 18:08:41
3,5343,16,0.8443356393836439,183.40.149.194,443,42.219.155.72,54651,TCP,2016-11-04 18:08:44
3,9178,14,0.7744798776693642,99.5.149.194,443,42.219.155.72,54661,TCP,2016-11-04 18:08:47
3,9182,1,0.8265556034166366,42.219.155.72,54699,99.40.149.194,443,TCP,2016-11-04 18:08:50
3,11334,8,0.8223152747377753,42.219.155.72,53799,99.40.93.106,443,TCP,2016-11-04 18:08:53
3,1211,15,0.9032201813533902,99.149.149.194,443,42.219.155.72,54627,TCP,2016-11-04 18:08:56
3,7866,21,0.8462940794415772,42.219.155.72,54969,99.6.104.194,443,TCP,2016-11-04 18:08:59
3,8018,1,0.7603006262797862,3.40.149.194,443,42.219.155.72,54698,TCP,2016-11-04 18:09:02
3,6498,20,0.7711722843814641,42.219.155.72,1879,81.40.149.158,443,TCP,2016-11-04 18:09:05
3,7199,5,0.853788839885965,99.4.163.159,443,42.219.155.72,54707,TCP,2016-11-04 18:09:08
3,7188,11,0.8309631922747941,81.3.149.194,443,42.219.155.72,54684,TCP,2016-11-04 18:09:11
3,6553,16,0.8351974356919527,99.186.149.194,443,42.219.155.72,54676,TCP,2016-11-04 18:09:14
3,41,22,0.836570591898635,42.219.155.72,54712,56.40.149.92,443,TCP,2016-11-04 18:09:17
3,67,17,0.8120344786439091,251.40.231.194,443,42.219.155.72,1882,TCP,2016-11-04 18:09:20
3,4969,11,0.8253134493716061,42.219.155.72,54671,99.126.102.194,443,TCP,2016-11-04 18:09:23
3,9460,7,0.8359431338030845,99.40.149.194,443,42.219.155.72,53524,TCP,2016-11-04 18:09:26
3,899,1,0.8968631112948059,42.219.155.72,54652,249.40.149.194,443,TCP,2016-11-04 18:09:29
3,7873,17,0.746362334350124,18.40.253.194,53,42.219.155.72,54700,TCP,2016-11-04 18:09:32
3,6571,11,0.8799470979720354,99.40.149.194,443,42.219.155.72,54708,TCP,2016-11-04 18:09:35
3,1264,12,0.7683064641896635,42.219.155.72,1845,99.40.149.194,443,TCP,2016-11-04 18:09:38
3,4299,10,0.8048812535125762,99.40.233.194,443,42.219.155.72,53867,TCP,2016-11-04 18:09:41
3,10864,2,0.8349043289199471,42.219.155.72,54698,88.40.149.100,443,TCP,2016-11-04 18:09:44
3,2186,6,0.8597290695179254,42.219.155.72,1852,99.40.149.102,53,TCP,2016-11-04 18:09:47
3,2593,6,0.806330052902922,99.40.146.116,443,42.219.155.72,1901,TCP,2016-11-04 18:09:50
3,9732,20,0.8844938026741147,99.40.149.194,53,42.219.155.72,1860,TCP,2016-11-04 18:09:53
3,8833,6,0.8915301400702447,42.219.155.72,54628,36.186.149.192,443,TCP,2016-11-04 18:09:56
3,8790,5,0.8218051269650459,99.33.139.194,53,42.219.155.72,1864,TCP,2016-11-04 18:09:59
3,8660,10,0.7780959599185735,99.5.149.194,443,42.219.155.72,54644,TCP,2016-11-04 18:10:02
3,4530,14,0.8093289881944656,42.219.155.72,53586,99.40.149.194,443,TCP,2016-11-04 18:10:05
3,5021,10,0.7798494449816644,42.219.155.72,54654,102.40.66.194,443,TCP,2016-11-04 18:10:08
3,2321,6,0.8368933643214405,42.219.155.72,54692,99.40.149.176,443,TCP,2016-11-04 18:10:11
3,9518,17,0.8266630251891911,99.40.149.57,53,42.219.155.72,1838,TCP,2016-11-04 18:10:14
3,10773,1,0.8367435147520155,42.219.155.72,53742,99.40.149.194,443,TCP,2016-11-04 18:10:17
3,8994,20,0.8845048744697124,99.40.149.194,443,42.219.155.72,54702,TCP,2016-11-04 18:10:20
3,4813,11,0.8458269510883838,99.40.149.194,443,42.219.155.72,54935,TCP,2016-11-04 18:10:23
3,1248,13,0.8405695385299623,42.219.155.72,54698,99.40.39.194,443,TCP,2016-11-04 18:10:26
3,50,11,0.7948251895140857,42.219.155.72,54633,99.40.149.194,443,TCP,2016-11-04 18:10:29
3,472,13,0.845104917883873,42.219.155.72,54665,198.40.149.163,53,TCP,2016-11-04 18:10:32
3,1447,9,0.7887229397892952,42.219.155.72,54670,99.231.100.194,443,TCP,2016-11-04 18:10:35
3,10550,1,0.8941179821267724,42.219.155.72,53770,99.40.149.194,443,TCP,2016-11-04 18:10:38
3,6663,9,0.8967852706555277,42.219.155.72,54656,205.40.149.194,443,TCP,2016-11-04 18:10:41
3,5166,11,0.787429821677506,42.219.155.72,80,99.40.149.98,53,TCP,2016-11-04 18:10:44
3,6941,12,0.7925750794820487,42.219.155.72,54653,227.40.149.194,443,TCP,2016-11-04 18:10:47
3,303,16,0.8814204919617623,99.180.149.194,443,42.219.155.72,54975,TCP,2016-11-04 18:10:50
3,4871,13,0.8550486580934376,99.230.149.194,443,42.219.155.72,1847,TCP,2016-11-04 18:10:53
3,212,12,0.85131695587188,42.219.155.72,54671,233.40.149.194,443,TCP,2016-11-04 18:10:56
3,54,12,0.8161795560736209,42.219.155.72,54673,99.40.149.194,443,TCP,2016-11-04 18:10:59
3,11368,14,0.8436960107646883,42.219.155.72,443,99.40.99.194,443,TCP,2016-11-04 18:11:02
3,10516,10,0.7720385044813156,42.219.155.72,55020,99.62.215.70,80,TCP,2016-11-04 18:11:05
3,9609,13,0.8491637874394655,99.40.235.123,443,42.219.155.72,54657,TCP,2016-11-04 18:11:08
3,875,15,0.8111826265230775,42.219.155.72,1914,99.215.149.194,443,TCP,2016-11-04 18:11:11
3,70,13,0.8248309388291091,99.40.149.106,443,42.219.155.72,54638,TCP,2016-11-04 18:11:14
3,1116,16,0.7808824181556702,42.219.155.72,54926,60.40.149.219,80,TCP,2016-11-04 18:11:17
3,4192,13,0.8343682342674583,42.219.155.72,54677,99.40.149.194,443,TCP,2016-11-04 18:11:20
3,4489,16,0.8301219048444182,42.219.155.72,54632,28.80.149.16,443,TCP,2016-11-04 18:11:23
3,1105,18,0.765758007299155,42.219.155.72,54696,220.40.133.194,443,TCP,2016-11-04 18:11:26
3,474,6,0.7918565960135311,99.40.149.194,443,42.219.155.72,58736,TCP,2016-11-04 18:11:29
3,8593,14,0.8364718754310161,99.40.149.194,443,42.219.155.72,54714,TCP,2016-11-04 18:11:32
3,257,12,15.710962470620869,36.72.149.194,443,42.219.155.72,54646,TCP,2016-11-04 18:11:35
3,2060,12,0.7933179039973766,35.219.192.194,443,42.219.155.72,5110,TCP,2016-11-04 18:11:38
3,10029,13,0.7699519358575344,42.219.155.72,54641,99.192.149.194,80,TCP,2016-11-04 18:11:41
3,5574,9,0.8393300890456885,42.219.155.72,54673,99.40.149.194,80,TCP,2016-11-04 18:11:44
3,636,15,0.8028812308330089,42.219.155.72,54666,99.6.149.194,443,TCP,2016-11-04 18:11:47
3,9809,13,0.8211699777748436,76.153.149.194,443,42.219.155.72,54702,TCP,2016-11-04 18:11:50
3,5824,1,0.8831538618542254,42.219.155.72,1869,99.7.149.142,443,TCP,2016-11-04 18:11:53
3,10238,18,0.8871074225753546,42.219.155.72,54625,99.40.149.194,80,TCP,2016-11-04 18:11:56
3,48,14,0.8221745530609041,42.219.155.72,54646,99.49.149.194,443,TCP,2016-11-04 18:11:59
3,39,14,0.7888886786531657,42.219.155.72,53811,76.40.149.179,443,TCP,2016-11-04 18:12:02
3,33,20,0.7963183606043458,42.219.155.72,55022,154.197.149.194,443,TCP,2016-11-04 18:12:05
3,4658,17,0.8617198797874153,99.232.138.194,443,42.219.155.72,1837,TCP,2016-11-04 18:12:08
3,969,31,0.8526518256403506,99.2.149.79,443,42.219.155.72,54633,TCP,2016-11-04 18:12:11
3,10412,20,0.7927838377654552,42.219.155.72,1841,99.40.149.194,443,TCP,2016-11-04 18:12:14
3,315,13,0.8230780453886837,42.219.155.72,54630,99.40.149.194,443,TCP,2016-11-04 18:12:17
3,10229,14,0.8130196994170547,42.219.155.72,54723,99.210.149.194,443,TCP,2016-11-04 18:12:20
3,9872,10,0.8358737449161708,99.4.149.194,443,42.219.155.72,53549,TCP,2016-11-04 18:12:23
3,57,1,0.7966740948613733,99.214.149.194,443,42.219.155.72,1828,TCP,2016-11-04 18:12:26
3,7108,20,0.8315820295829326,99.40.149.194,443,42.219.155.72,54722,TCP,2016-11-04 18:12:29
3,5189,10,0.8514623260125518,99.67.88.194,443,42.219.155.72,54688,TCP,2016-11-04 18:12:32
3,10132,11,0.8114591678604484,42.219.155.72,54933,12.40.149.58,1831,TCP,2016-11-04 18:12:35
3,4277,10,0.7496197242289782,42.219.155.72,54644,99.40.149.194,443,TCP,2016-11-04 18:12:38
3,53,16,0.8339652547147125,99.40.149.181,443,42.219.155.72,1833,TCP,2016-11-04 18:12:41
3,13134,15,0.8439497323706746,42.219.155.72,54659,99.72.137.194,443,TCP,2016-11-04 18:12:44
3,8277,11,0.8181647036690265,42.219.155.72,53538,23.40.235.77,80,TCP,2016-11-04 18:12:47
3,7871,15,0.8516948337201029,42.219.155.72,54723,99.40.149.194,443,TCP,2016-11-04 18:12:50
3,6845,11,0.8663266764488071,42.219.155.72,53785,99.40.149.194,443,TCP,2016-11-04 18:12:53
3,8435,13,0.8631572693120688,42.219.155.72,54681,99.40.149.194,5926,TCP,2016-11-04 18:12:56
3,163,10,0.8464641286991537,42.219.155.72,1902,162.40.252.134,49319,TCP,2016-11-04 18:12:59
3,6059,2,0.7568587346468121,42.219.155.72,1914,99.40.141.194,443,TCP,2016-11-04 18:13:02
3,11065,1,19.140887774527076,42.219.155.72,54698,99.40.149.194,443,TCP,2016-11-04 18:13:05
3,1274,17,0.7951354533433914,42.219.155.72,54672,99.4.146.194,443,TCP,2016-11-04 18:13:08
6,3789,19,1.9410906387493012,99.236.200.149,443,42.219.155.72,54975,TCP,2016-11-04 18:13:14
3,3191,17,0.8061043911147863,99.40.149.148,443,42.219.155.72,54699,TCP,2016-11-04 18:13:17
3,6349,11,0.8773767510429025,42.219.155.72,1879,99.40.40.194,443,TCP,2016-11-04 18:13:20
3,1783,17,0.7873629683163017,42.219.155.72,54649,99.6.131.194,443,TCP,2016-11-04 18:13:23
3,825,12,0.7833072259090841,42.219.155.72,1836,99.40.149.194,443,TCP,2016-11-04 18:13:26
4,174,22,0.8357244869694114,42.219.155.72,54645,99.40.149.194,443,TCP,2016-11-04 18:13:30
3,30,5,0.8381076275836676,99.40.163.194,443,42.219.155.72,54702,TCP,2016-11-04 18:13:33
40,10618,13,0.7919362960383296,99.40.149.194,443,42.219.155.72,5113,TCP,2016-11-04 18:14:13
3,8131,1,0.8385642757639289,42.219.155.72,54634,99.40.149.234,443,TCP,2016-11-04 18:14:16
3,7999,11,0.7981466436758637,42.219.155.72,54664,99.40.149.42,443,TCP,2016-11-04 18:14:19
3,2663,44,0.844038306735456,42.219.155.72,54675,118.40.149.194,443,TCP,2016-11-04 18:14:22
3,1910,13,0.8490545062813908,99.40.149.194,53,42.219.155.72,54948,TCP,2016-11-04 18:14:25
3,6961,12,0.7854363913647829,99.40.83.160,443,42.219.155.72,54663,TCP,2016-11-04 18:14:28
3,6109,8,0.8872576102148741,42.219.155.72,54652,99.235.74.194,443,TCP,2016-11-04 18:14:31
3,43,12,0.790272822137922,42.219.155.72,54690,57.40.149.194,443,TCP,2016-11-04 18:14:34
3,12990,14,0.8524005550425501,99.212.166.204,443,42.219.155.72,54633,TCP,2016-11-04 18:14:37
3,8529,15,0.7561552107799798,42.219.155.72,54633,99.40.139.194,443,TCP,2016-11-04 18:14:40
3,10968,12,0.839960674289614,99.40.55.105,443,42.219.155.72,1919,TCP,2016-11-04 18:14:43
3,900,12,0.7987654809840024,99.40.149.194,39169,42.219.155.72,1906,TCP,2016-11-04 18:14:46
3,5483,22,0.8243281440809369,42.219.155.72,54644,99.2.149.194,443,TCP,2016-11-04 18:14:49
3,9124,13,0.8474101333413273,42.219.155.72,54715,99.221.32.73,443,TCP,2016-11-04 18:14:52
11,8182,12,1.7736083474010231,42.219.155.72,1833,99.40.76.194,49273,TCP,2016-11-04 18:15:03
3,6820,8,0.8891988932155073,42.219.155.72,54677,100.40.176.194,443,TCP,2016-11-04 18:15:06
3,9548,15,0.8580744699575007,99.40.169.194,443,42.219.155.72,54682,TCP,2016-11-04 18:15:09
3,8065,13,0.8750213321764022,42.219.155.72,54685,99.40.234.194,443,TCP,2016-11-04 18:15:12
3,9555,16,0.8296389717143029,42.219.155.72,54650,99.40.149.194,443,TCP,2016-11-04 18:15:15
3,9762,15,0.8258589254692197,42.219.155.72,54701,99.2.119.194,443,TCP,2016-11-04 18:15:18
3,9071,21,0.8403730352874845,99.69.149.194,53,42.219.155.72,54652,TCP,2016-11-04 18:15:21
3,8623,20,0.8798032491467893,42.219.155.72,54678,99.40.149.34,443,TCP,2016-11-04 18:15:24
3,642,15,0.841963401529938,99.40.232.190,443,42.219.155.72,1866,TCP,2016-11-04 18:15:27
3,322,13,0.8738680905662477,42.219.155.72,54658,249.40.149.194,443,TCP,2016-11-04 18:15:30
3,7314,28,0.8510672065895051,99.40.149.194,443,42.219.155.72,54628,TCP,2016-11-04 18:15:33
3,8895,16,0.7525201966054738,42.219.155.72,54626,99.40.189.194,443,TCP,2016-11-04 18:15:36
3,10216,7,0.8624009219929576,42.219.155.72,54691,99.40.149.194,443,TCP,2016-11-04 18:15:39
3,9342,1,0.7804423354100436,99.40.149.194,443,42.219.155.72,54638,TCP,2016-11-04 18:15:42
3,9247,10,0.8059418639168143,42.219.155.72,5123,99.40.149.194,443,TCP,2016-11-04 18:15:45
3,164,10,0.8125695590861142,42.219.155.72,1838,99.40.149.123,53,TCP,2016-11-04 18:15:48
3,68,17,0.8234119741246104,211.40.234.194,443,42.219.155.72,1885,TCP,2016-11-04 18:15:51
3,9059,13,0.8368344556074591,42.219.155.72,54687,99.239.149.125,443,TCP,2016-11-04 18:15:54
3,409,14,0.8304951342288405,42.219.155.72,54633,99.40.164.194,443,TCP,2016-11-04 18:15:57
3,9474,16,0.7507389897946268,114.40.149.194,53,42.219.155.72,54642,TCP,2016-11-04 18:16:00
3,8088,13,0.828996554017067,250.40.34.147,80,42.219.155.72,1897,TCP,2016-11-04 18:16:03
3,9107,3,0.8391892828512937,99.2.149.126,53,42.219.155.72,54631,TCP,2016-11-04 18:16:06
3,8008,16,0.8824439991731197,42.219.155.72,54647,99.40.149.194,443,TCP,2016-11-04 18:16:09
3,37,17,0.7948507983237505,42.219.155.72,1866,99.40.85.194,443,TCP,2016-11-04 18:16:12
3,4935,1,0.7547828152310103,12.2.149.194,443,42.219.155.72,54669,TCP,2016-11-04 18:16:15
3,9584,13,0.827580293873325,99.40.122.194,443,42.219.155.72,1896,TCP,2016-11-04 18:16:18
3,10344,11,0.7987506058998406,99.40.149.194,443,42.219.155.72,54682,TCP,2016-11-04 18:16:21
3,598,12,0.8475526298861951,99.40.110.194,443,42.219.155.72,54713,TCP,2016-11-04 18:16:24
2,1477,20,0.8402779530733824,99.40.149.194,443,42.219.155.72,1883,TCP,2016-11-04 18:16:26
3,9494,13,0.865639379946515,42.219.155.72,53808,13.40.214.194,443,TCP,2016-11-04 18:16:29
3,9583,5,0.8112886960152537,42.219.155.72,54721,220.85.149.122,443,TCP,2016-11-04 18:16:32
3,7250,15,0.7741594717372209,42.219.155.72,1911,99.40.177.221,80,TCP,2016-11-04 18:16:35
3,9848,16,0.8546668924391271,99.40.149.137,443,42.219.155.72,54692,TCP,2016-11-04 18:16:38
3,15876,10,0.8317061858251691,99.40.149.119,443,42.219.155.72,54631,TCP,2016-11-04 18:16:41
3,9141,13,0.8492638561874628,250.83.149.194,443,42.219.155.72,54662,TCP,2016-11-04 18:16:44
3,2274,11,0.7967399340122938,42.219.155.72,1912,17.40.149.147,443,TCP,2016-11-04 18:16:47
3,4337,14,0.8999720884021372,42.219.155.72,54659,99.40.149.194,53,TCP,2016-11-04 18:16:50
3,5220,11,0.870536747854203,42.219.155.72,54690,99.40.93.237,443,TCP,2016-11-04 18:16:53
3,14757,15,0.8271481557749212,29.40.78.164,443,42.219.155.72,54694,TCP,2016-11-04 18:16:56
3,9276,14,0.7895747919101268,42.219.155.72,54628,99.40.149.194,443,TCP,2016-11-04 18:16:59
3,9626,13,0.7893520882353187,99.40.149.194,443,42.219.155.72,54682,TCP,2016-11-04 18:17:02
3,333,11,0.8150303713046014,42.219.155.72,55008,99.40.88.194,80,TCP,2016-11-04 18:17:05
3,8789,17,0.7928791735321283,42.219.155.72,54706,99.40.253.194,443,TCP,2016-11-04 18:17:08
3,10024,11,0.8377673600334674,99.40.149.133,443,42.219.155.72,1864,TCP,2016-11-04 18:17:11
3,8417,10,0.8375845486298203,99.40.233.194,443,42.219.155.72,54643,TCP,2016-11-04 18:17:14
3,33,13,0.8518958163913339,42.219.155.72,1847,216.95.242.194,443,TCP,2016-11-04 18:17:17
3,7357,1,0.8632810029666871,42.219.155.72,54625,99.40.170.194,443,TCP,2016-11-04 18:17:20
3,582,3,0.7744065164588392,42.219.155.72,54698,140.40.149.234,443,TCP,2016-11-04 18:17:23
3,8415,14,0.8628213966730982,42.219.155.72,54718,99.40.87.228,443,TCP,2016-11-04 18:17:26
66,7164,15,0.7856083845254034,42.219.155.72,54648,99.215.149.194,53,TCP,2016-11-04 18:18:32
3,3594,1,0.8083032835274935,42.219.155.72,54721,99.9.149.194,443,TCP,2016-11-04 18:18:35
3,5986,14,0.810291304718703,42.219.155.72,54690,99.40.149.191,53,TCP,2016-11-04 18:18:38
3,1521,18,0.8242319631390274,42.219.155.72,54629,251.40.15.194,80,TCP,2016-11-04 18:18:41
3,6206,11,0.7419233894906938,42.219.155.72,54683,99.191.75.194,443,TCP,2016-11-04 18:18:44
3,9622,14,0.8131136829033494,99.40.149.194,53,42.219.155.72,1849,TCP,2016-11-04 18:18:47
3,9798,15,0.8775899042375386,42.219.155.72,54676,99.6.20.194,443,TCP,2016-11-04 18:18:50
3,9584,11,0.8264733678661287,42.219.155.72,54658,99.40.149.194,53,TCP,2016-11-04 18:18:53
3,304,13,0.8357113867532462,99.190.24.194,443,42.219.155.72,54631,TCP,2016-11-04 18:18:56
3,6228,14,0.8513171249069273,42.219.155.72,54667,99.40.235.194,443,TCP,2016-11-04 18:18:59
3,9669,13,0.7911912740673871,42.219.155.72,54646,99.40.149.145,443,TCP,2016-11-04 18:19:02
3,4930,15,0.8476566709578037,99.40.149.194,443,42.219.155.72,1850,TCP,2016-11-04 18:19:05
3,1360,18,0.8043315515387803,99.40.149.194,443,42.219.155.72,53822,TCP,2016-11-04 18:19:08
3,9111,22,0.8466012161225079,42.219.155.72,54646,99.40.149.194,443,TCP,2016-11-04 18:19:11
3,5568,14,3.9671511389315133,42.219.155.72,57697,99.40.140.194,443,TCP,2016-11-04 18:19:14
3,10012,12,0.8442065811250359,42.219.155.72,54721,99.40.141.47,53,TCP,2016-11-04 18:19:17
3,5883,19,0.7862597610801458,42.219.155.72,54931,99.40.149.194,443,TCP,2016-11-04 18:19:20
3,1790,14,0.8036525377538055,99.40.149.194,443,42.219.155.72,54930,TCP,2016-11-04 18:19:23
3,9053,27,0.8494053385220468,99.40.149.76,443,42.219.155.72,55015,TCP,2016-11-04 18:19:26
3,26,14,0.8251092550344765,42.219.155.72,54652,99.7.234.194,443,TCP,2016-11-04 18:19:29
9,45,6,0.861371498554945,99.40.149.194,443,42.219.155.72,54664,TCP,2016-11-04 18:19:38
3,9194,12,0.8315524484496564,99.40.149.194,443,42.219.155.72,1878,TCP,2016-11-04 18:19:41
3,9750,14,0.8427793337032199,42.219.155.72,54636,24.40.149.205,443,TCP,2016-11-04 18:19:44
3,9610,3,0.8013880597427487,99.40.160.194,53,42.219.155.72,54684,TCP,2016-11-04 18:19:47
3,175,11,0.8504584268666804,42.219.155.72,34622,229.40.149.194,443,TCP,2016-11-04 18:19:50
3,5877,12,0.8320172103121877,42.219.155.72,54666,99.124.157.194,443,TCP,2016-11-04 18:19:53
1,413,10,19.533162675797943,42.219.155.72,54655,99.194.149.194,443,TCP,2016-11-04 18:19:54
3,3551,13,0.8178848661482334,42.219.155.72,1886,99.40.149.194,443,TCP,2016-11-04 18:19:57
3,11459,13,0.8582982723601162,42.219.155.72,54712,99.40.149.194,80,TCP,2016-11-04 18:20:00
3,1011,12,0.8481938643381,99.232.149.157,443,42.219.155.72,1881,TCP,2016-11-04 18:20:03
3,6166,108,0.8271359007339925,156.40.149.194,443,42.219.155.72,54722,TCP,2016-11-04 18:20:06
3,2792,10,0.9088539504446088,99.40.149.126,443,42.219.155.72,54711,TCP,2016-11-04 18:20:09
3,1134,16,0.8601341620087624,68.40.32.140,443,42.219.155.72,54702,TCP,2016-11-04 18:20:12
3,7527,16,0.806672771461308,129.40.149.194,443,42.219.155.72,53782,TCP,2016-11-04 18:20:15
3,47,19,0.8076703317929059,42.219.155.72,54665,99.40.149.194,443,TCP,2016-11-04 18:20:18
3,3957,12,0.8477127060759813,42.219.155.72,54627,15.40.149.194,443,TCP,2016-11-04 18:20:21
3,8818,16,0.7917782482691109,99.69.149.194,443,42.219.155.72,54695,TCP,2016-11-04 18:20:24
3,327,15,0.8178682161960751,99.40.149.194,53,42.219.155.72,54713,TCP,2016-11-04 18:20:27
13,9522,19,0.85577652300708,42.219.155.72,54694,109.40.149.119,80,TCP,2016-11-04 18:20:40
3,6074,15,0.8128900495357811,99.6.149.194,443,42.219.155.72,1904,TCP,2016-11-04 18:20:43
3,7933,13,0.8198564909398556,42.219.155.72,54662,99.69.149.107,443,TCP,2016-11-04 18:20:46
3,1045,13,0.8890422822441906,42.219.155.72,54646,99.40.239.106,443,TCP,2016-11-04 18:20:49
3,9550,10,0.8639054184313864,16.40.82.194,443,42.219.155.72,1865,TCP,2016-11-04 18:20:52
3,9604,6,0.8295116038061678,42.219.155.72,54670,99.40.74.194,443,TCP,2016-11-04 18:20:55
3,9129,29,0.8165402768645436,42.219.155.72,54632,99.14.149.194,443,TCP,2016-11-04 18:20:58
3,58,5,0.8043263959698379,99.191.149.102,443,42.219.155.72,54678,TCP,2016-11-04 18:21:01
3,10992,6,0.8366955933161079,42.219.155.72,1851,99.40.149.194,443,TCP,2016-11-04 18:21:04
10,2941,10,0.8622241958510131,99.40.107.194,443,42.219.155.72,54689,TCP,2016-11-04 18:21:14
3,292,1,0.8899767925031483,42.219.155.72,54624,99.225.149.194,443,TCP,2016-11-04 18:21:17
3,8940,17,0.8515668741893023,42.219.155.72,54651,250.40.149.194,443,TCP,2016-11-04 18:21:20
3,8744,14,15.462856885045767,99.40.149.194,443,42.219.155.72,54714,TCP,2016-11-04 18:21:23
3,6531,10,0.7781587564386427,42.219.155.72,54673,250.40.149.194,443,TCP,2016-11-04 18:21:26
3,8189,6,0.11335557885468005,99.8.149.194,443,42.219.155.72,1871,TCP,2016-11-04 18:21:29
3,8356,10,0.8600528561510146,42.219.155.72,1831,178.40.149.194,443,TCP,2016-11-04 18:21:32
3,8631,14,0.8159243131522089,42.219.155.72,53732,99.40.149.170,443,TCP,2016-11-04 18:21:35
5,8281,20,0.8686129599809647,42.219.155.72,54669,17.40.149.194,443,TCP,2016-11-04 18:21:40
3,1514,18,0.865070577012375,42.219.155.72,55011,29.40.149.194,443,TCP,2016-11-04 18:21:43
3,8580,13,0.8182147380430251,42.219.155.72,54624,99.178.19.194,443,TCP,2016-11-04 18:21:46
3,397,16,0.8817590691614896,42.219.155.72,54683,99.40.149.194,443,TCP,2016-11-04 18:21:49
3,3493,15,0.8093335521407425,42.219.155.72,54688,99.40.28.191,443,TCP,2016-11-04 18:21:52
3,42,11,0.8434701799415052,42.219.155.72,53587,99.40.236.194,443,TCP,2016-11-04 18:21:55
3,308,10,0.8449745073448867,42.219.155.72,1849,99.10.149.194,443,TCP,2016-11-04 18:21:58
3,9421,12,0.8294378200080246,42.219.155.72,54701,99.220.179.194,443,TCP,2016-11-04 18:22:01
3,8192,5,0.7587656190153211,42.219.155.72,54645,99.213.149.194,53,TCP,2016-11-04 18:22:04
3,12013,10,0.8372807081323117,42.219.155.72,54702,99.40.149.194,53,TCP,2016-11-04 18:22:07
3,7348,14,0.7502957799006253,42.219.155.72,1910,99.40.149.194,443,TCP,2016-11-04 18:22:10
3,9726,15,0.8560845048632473,254.40.149.194,53,42.219.155.72,55000,TCP,2016-11-04 18:22:13
3,8082,10,0.7986323658842593,42.219.155.72,1876,215.40.149.194,443,TCP,2016-11-04 18:22:16
3,6045,15,0.8318775028456002,42.219.155.72,80,99.40.149.194,80,TCP,2016-11-04 18:22:19
3,5033,13,0.8314686070661992,42.219.155.72,80,99.40.149.194,443,TCP,2016-11-04 18:22:22
3,203,6,0.8716341233812273,99.220.149.194,443,42.219.155.72,54656,TCP,2016-11-04 18:22:25
3,10530,17,0.8361655839253217,42.219.155.72,1901,99.40.149.194,80,TCP,2016-11-04 18:22:28
3,5100,8,0.7840325552970171,42.219.155.72,21,99.40.189.194,443,TCP,2016-11-04 18:22:31
3,10998,14,0.7912585500162095,42.219.155.72,54642,99.40.149.194,53,TCP,2016-11-04 18:22:34
3,10309,13,0.8798645243514329,99.40.149.194,443,42.219.155.72,1891,TCP,2016-11-04 18:22:37
3,197,13,0.8022851287387311,99.40.149.194,443,42.219.155.72,54697,TCP,2016-11-04 18:22:40
3,2230,1,0.7987076709978282,42.219.155.72,1892,110.40.149.194,443,TCP,2016-11-04 18:22:43
3,9836,13,4.021314024925232,42.219.155.72,54662,99.40.120.151,443,TCP,2016-11-04 18:22:46
3,9744,16,0.8725851990748197,42.219.155.72,54638,243.7.149.194,443,TCP,2016-11-04 18:22:49
3,8859,15,0.8392666163854301,42.219.155.72,1907,99.8.149.218,443,TCP,2016-11-04 18:22:52
3,10282,12,0.7663608707953244,99.40.149.194,443,42.219.155.72,54674,TCP,2016-11-04 18:22:55
3,461,15,0.8432473072316498,42.219.155.72,54678,99.40.149.194,443,TCP,2016-11-04 18:22:58
3,643,11,0.8412645261269063,99.40.149.194,443,42.219.155.72,54631,TCP,2016-11-04 18:23:01
3,6185,20,0.8128029964864254,42.219.155.72,58735,99.40.149.194,443,TCP,2016-11-04 18:23:04
3,7070,14,0.8467475159559399,112.40.149.240,443,42.219.155.72,54677,TCP,2016-11-04 18:23:07
3,8723,13,0.7883813199587166,42.219.155.72,54659,99.83.25.194,443,TCP,2016-11-04 18:23:10
3,56,14,0.8107220060192049,42.219.155.72,54664,99.40.149.139,443,TCP,2016-11-04 18:23:13
3,7971,18,0.8167612901888788,42.219.155.72,54684,99.40.149.194,443,TCP,2016-11-04 18:23:16
3,4407,11,0.8161067019682378,99.40.71.249,443,42.219.155.72,54703,TCP,2016-11-04 18:23:19
3,39,22,0.8715430980082601,42.219.155.72,54661,202.40.102.194,443,TCP,2016-11-04 18:23:22
3,8507,15,0.8360465832520276,22.4.149.194,443,42.219.155.72,54656,TCP,2016-11-04 18:23:25
3,6924,15,0.8324245847761631,42.219.155.72,54639,99.7.149.194,53,TCP,2016-11-04 18:23:28
3,569,13,0.8659768584184349,42.219.155.72,54660,99.5.149.194,443,TCP,2016-11-04 18:23:31
3,9805,17,0.7884494410827756,99.40.149.194,443,42.219.155.72,54721,TCP,2016-11-04 18:23:34
3,759,14,0.8314082615543157,42.219.155.72,46134,71.40.149.194,443,TCP,2016-11-04 18:23:37
3,10183,17,0.8030951446853578,99.85.149.194,443,42.219.155.72,1897,TCP,2016-11-04 18:23:40
3,6431,19,3.386932253837585,42.219.155.72,5028,99.5.149.90,443,TCP,2016-11-04 18:23:43
3,9903,14,0.8519438223447651,42.219.155.72,1846,99.201.149.194,443,TCP,2016-11-04 18:23:46
3,5234,6,0.8294466943480074,53.40.149.194,443,42.219.155.72,54660,TCP,2016-11-04 18:23:49
