teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,113,2,4.477740769274534,42.219.158.209,80,156.0.54.216,57704,TCP,2016-11-04 13:56:37
3,103,2,3.9928414234891534,156.186.54.216,57706,42.219.158.209,80,TCP,2016-11-04 13:56:40
3,103,2,4.548076252453028,42.219.158.209,80,156.0.54.216,57706,TCP,2016-11-04 13:56:43
3,102,3,4.155861527658998,42.219.158.209,80,156.0.54.216,57629,TCP,2016-11-04 13:56:46
3,103,5,4.388235021382569,42.219.158.209,80,156.0.54.216,57667,TCP,2016-11-04 13:56:49
3,103,14,4.194024570286274,42.219.158.209,80,156.0.54.216,57668,TCP,2016-11-04 13:56:52
3,102,2,4.345579703338443,42.219.158.209,80,156.66.54.216,57631,TCP,2016-11-04 13:56:55
3,103,2,4.31379705760628,42.219.158.209,80,156.0.54.216,57799,TCP,2016-11-04 13:56:58
3,103,2,4.472295812331139,42.219.158.209,80,156.76.54.216,57664,TCP,2016-11-04 13:57:01
5,103,2,21.858364161103964,42.219.158.209,80,156.44.54.216,20230,TCP,2016-11-04 13:57:06
3,103,4,4.4776944536715755,42.219.158.209,80,156.103.54.216,57658,TCP,2016-11-04 13:57:09
3,103,12,3.868210530839861,156.0.54.216,57689,42.219.158.209,80,TCP,2016-11-04 13:57:12
3,103,2,4.280405198223889,156.0.54.127,57653,42.219.158.209,80,TCP,2016-11-04 13:57:15
3,103,2,4.237961173988879,156.0.54.216,57698,42.219.158.209,80,TCP,2016-11-04 13:57:18
3,103,3,4.247001844458282,42.219.158.209,80,156.4.54.216,57709,TCP,2016-11-04 13:57:21
3,103,2,3.827267199754715,42.219.158.209,80,156.0.54.216,57703,TCP,2016-11-04 13:57:24
3,41,2,3.970836779102683,42.219.158.209,80,156.0.54.216,57714,TCP,2016-11-04 13:57:27
3,46,3,3.9475028431043033,156.123.54.216,57641,42.219.158.209,80,TCP,2016-11-04 13:57:30
3,102,2,0.788776523899287,42.219.158.209,80,156.0.54.216,57723,TCP,2016-11-04 13:57:33
3,103,2,3.8362902905792002,42.219.158.209,80,156.0.54.216,57737,TCP,2016-11-04 13:57:36
3,103,2,4.108143609948456,156.0.54.216,57675,42.219.158.209,80,TCP,2016-11-04 13:57:39
3,103,2,30.566182985901836,42.219.158.209,80,156.24.54.216,57639,TCP,2016-11-04 13:57:42
3,103,16,4.512073477730155,42.219.158.209,80,156.2.139.216,57682,TCP,2016-11-04 13:57:45
3,103,5,4.829077072441578,42.219.158.209,80,156.235.54.216,57668,TCP,2016-11-04 13:57:48
3,102,2,4.217343969270587,42.219.158.209,80,156.238.54.216,57666,TCP,2016-11-04 13:57:51
3,102,3,4.118485174141823,42.219.158.209,80,156.0.54.216,57661,TCP,2016-11-04 13:57:54
3,102,2,4.225134118460119,42.219.158.209,80,156.185.54.216,57655,TCP,2016-11-04 13:57:57
3,103,2,4.867971698753537,42.219.158.209,80,156.45.54.216,57691,TCP,2016-11-04 13:58:00
3,102,2,4.251507980749011,42.219.158.209,80,156.0.54.216,57654,TCP,2016-11-04 13:58:03
3,103,2,4.000728260725737,42.219.158.209,80,251.0.54.216,57722,TCP,2016-11-04 13:58:06
3,103,4,4.447579507716,42.219.158.209,80,156.0.54.216,57686,TCP,2016-11-04 13:58:09
3,103,2,4.28535386826843,42.219.158.209,80,156.3.54.215,57658,TCP,2016-11-04 13:58:12
3,102,2,4.4212580462917686,156.0.54.216,57671,42.219.158.209,80,TCP,2016-11-04 13:58:15
3,103,2,4.548149951733648,42.219.158.209,80,156.6.54.216,57673,TCP,2016-11-04 13:58:18
3,102,6,3.9151934841647744,156.0.54.216,57662,42.219.158.209,80,TCP,2016-11-04 13:58:21
3,102,2,4.86560317967087,156.0.54.143,57780,42.219.158.209,80,TCP,2016-11-04 13:58:24
3,103,8,3.666071321815252,156.199.54.216,57629,42.219.158.209,80,TCP,2016-11-04 13:58:27
3,102,2,3.8112129271030426,156.0.54.141,57684,42.219.158.209,80,TCP,2016-11-04 13:58:30
3,103,2,4.244990665465593,42.219.158.209,80,156.0.54.216,57652,TCP,2016-11-04 13:58:33
3,103,2,4.700901852920651,42.219.158.209,80,156.137.54.216,57687,TCP,2016-11-04 13:58:36
3,103,2,4.404753802344203,156.0.54.216,57633,42.219.158.209,80,TCP,2016-11-04 13:58:39
3,102,5,3.794118074700236,42.219.158.209,80,156.0.54.216,57684,TCP,2016-11-04 13:58:42
3,103,6,4.206136607564987,156.0.54.216,57656,42.219.158.209,80,TCP,2016-11-04 13:58:45
3,103,2,0.7733940810430795,42.219.158.209,80,156.4.54.216,57694,TCP,2016-11-04 13:58:48
3,102,2,4.513952133245767,42.219.158.209,80,156.40.54.216,57673,TCP,2016-11-04 13:58:51
3,103,2,3.8875863421708345,42.219.158.209,80,156.195.54.216,57697,TCP,2016-11-04 13:58:54
3,102,5,3.893533333204687,42.219.158.209,80,156.0.54.216,57758,TCP,2016-11-04 13:58:57
3,102,8,4.3425208451226345,42.219.158.209,80,156.0.54.216,57720,TCP,2016-11-04 13:59:00
3,10198,6,3.940049073658884,42.219.158.209,80,156.58.54.216,57690,TCP,2016-11-04 13:59:03
3,103,5,4.117887804284692,156.0.54.216,57692,42.219.158.209,80,TCP,2016-11-04 13:59:06
3,102,2,4.248642498627305,42.219.158.209,80,156.18.54.216,57708,TCP,2016-11-04 13:59:09
3,103,2,27.603071630001068,156.235.54.216,57720,42.219.158.209,80,TCP,2016-11-04 13:59:12
3,102,2,4.375688225962222,42.219.158.209,80,156.0.54.216,57658,TCP,2016-11-04 13:59:15
3,8023,2,3.9980257283896212,42.219.158.209,80,156.0.54.216,57674,TCP,2016-11-04 13:59:18
3,103,2,4.148132907226682,42.219.158.209,80,156.0.54.216,57693,TCP,2016-11-04 13:59:21
3,21222,2,4.65485467761755,42.219.158.209,80,156.0.54.165,57701,TCP,2016-11-04 13:59:24
3,102,10,4.666939669288696,156.0.54.216,57714,42.219.158.209,80,TCP,2016-11-04 13:59:27
3,102,2,4.377726112492383,42.219.158.209,80,156.0.54.216,57624,TCP,2016-11-04 13:59:30
3,102,2,4.290845140814781,156.68.54.216,57722,42.219.158.209,80,TCP,2016-11-04 13:59:33
3,43995,4,4.188645198941232,42.219.158.209,80,156.0.54.216,57639,TCP,2016-11-04 13:59:36
3,103,11,0.8131381929852068,42.219.158.209,443,156.0.54.216,57741,TCP,2016-11-04 13:59:39
3,103,2,4.326322892680763,42.219.158.209,80,156.0.54.216,57808,TCP,2016-11-04 13:59:42
3,103,3,3.6004884280264378,42.219.158.209,80,156.0.54.216,57682,TCP,2016-11-04 13:59:45
3,41,5,4.053290384821594,42.219.158.209,80,156.0.54.216,57626,TCP,2016-11-04 13:59:48
3,102,2,4.823682826012373,42.219.158.209,80,156.0.210.216,57694,TCP,2016-11-04 13:59:51
3,102,2,4.2842659587040535,42.219.158.209,80,156.0.54.216,57684,TCP,2016-11-04 13:59:54
3,102,2,4.246863911859691,42.219.158.209,80,156.0.54.216,57661,TCP,2016-11-04 13:59:57
3,103,2,4.254015784710647,42.219.158.209,80,156.0.54.216,57693,TCP,2016-11-04 14:00:00
3,103,2,4.131909937597811,42.219.158.209,80,156.83.54.216,57677,TCP,2016-11-04 14:00:03
3,103,6,4.338946091942488,42.219.158.209,80,156.14.54.216,57685,TCP,2016-11-04 14:00:06
3,2802,2,4.040116131305695,156.0.54.216,57673,42.219.158.209,80,TCP,2016-11-04 14:00:09
3,102,2,4.851586455479263,42.219.158.209,80,156.135.54.216,57716,TCP,2016-11-04 14:00:12
6,103,8,4.390114014968277,156.2.54.216,57713,42.219.158.209,80,TCP,2016-11-04 14:00:18
3,103,2,4.3390600215643635,156.202.54.216,57813,42.219.158.209,80,TCP,2016-11-04 14:00:21
3,103,6,3.823925038799644,42.219.158.209,80,156.12.3.216,57662,TCP,2016-11-04 14:00:24
3,103,2,4.703284909017384,42.219.158.209,80,156.0.71.216,57637,TCP,2016-11-04 14:00:27
3,103,7,4.3586454363539815,156.0.54.216,57677,42.219.158.209,80,TCP,2016-11-04 14:00:30
3,103,12,0.7651319860015064,42.219.158.209,80,156.0.54.216,57713,TCP,2016-11-04 14:00:33
3,103,2,4.4005708610638985,156.41.54.101,57676,42.219.158.209,80,TCP,2016-11-04 14:00:36
3,103,2,4.560399245470761,42.219.158.209,80,156.0.54.216,57717,TCP,2016-11-04 14:00:39
3,103,2,7.738414999097586,42.219.158.209,80,156.44.54.216,57702,TCP,2016-11-04 14:00:42
3,102,17,3.619525831192732,138.6.54.216,57672,42.219.158.209,80,TCP,2016-11-04 14:00:45
3,1712,2,4.573946728371084,233.238.54.216,57708,42.219.158.209,80,TCP,2016-11-04 14:00:48
3,103,2,3.7801686264574528,42.219.158.209,80,156.30.54.216,57630,TCP,2016-11-04 14:00:51
3,103,5,4.230974955484272,42.219.158.209,80,156.0.54.216,57702,TCP,2016-11-04 14:00:54
3,103,4,4.3928469736129045,42.219.158.209,80,156.0.54.216,57685,TCP,2016-11-04 14:00:57
12,102,9,3.891569145955146,42.219.158.209,80,156.0.54.216,57709,TCP,2016-11-04 14:01:09
3,103,7,3.999331693165004,42.219.158.209,80,156.240.54.216,57680,TCP,2016-11-04 14:01:12
3,103,6,0.8431077688001096,42.219.158.209,80,156.126.54.216,57687,TCP,2016-11-04 14:01:15
3,102,14,4.099796321243049,42.219.158.209,80,123.79.54.216,57671,TCP,2016-11-04 14:01:18
3,102,2,4.4368593050166965,42.219.158.209,80,156.0.54.216,57650,TCP,2016-11-04 14:01:21
3,102,2,4.9052648870274425,42.219.158.209,80,133.204.54.216,57651,TCP,2016-11-04 14:01:24
3,104,5,4.577056635171175,42.219.158.209,80,156.7.54.216,57689,TCP,2016-11-04 14:01:27
3,102,7,3.969242440536618,74.91.54.216,57669,42.219.158.209,80,TCP,2016-11-04 14:01:30
3,102,2,0.7727382250595838,42.219.158.209,80,156.5.54.216,57630,TCP,2016-11-04 14:01:33
3,102,2,4.093962921760976,42.219.158.209,80,156.0.54.81,57638,TCP,2016-11-04 14:01:36
3,4191,2,3.840760929509997,42.219.158.209,80,156.88.54.216,57627,TCP,2016-11-04 14:01:39
3,103,2,4.482228649780153,42.219.158.209,80,156.0.54.216,57676,TCP,2016-11-04 14:01:42
3,103,1,4.669824759475887,42.219.158.209,80,156.0.54.216,57701,TCP,2016-11-04 14:01:45
3,103,7,3.420519517734647,42.219.158.209,80,156.192.54.216,57678,TCP,2016-11-04 14:01:48
3,91,4,4.002260394394398,42.219.158.209,80,156.0.54.216,57627,TCP,2016-11-04 14:01:51
3,177,2,0.8131467292550951,42.219.158.209,80,156.0.54.216,57690,TCP,2016-11-04 14:01:54
3,103,8,4.453372676856817,42.219.158.209,80,156.0.54.216,57636,TCP,2016-11-04 14:01:57
3,5050,2,3.834464373998344,42.219.158.209,80,156.0.54.216,57691,TCP,2016-11-04 14:02:00
3,103,3,4.071144204586743,42.219.158.209,80,156.244.54.216,57631,TCP,2016-11-04 14:02:03
3,102,4,4.2586639104411015,42.219.158.209,80,156.0.54.216,57701,TCP,2016-11-04 14:02:06
3,103,2,4.819576964713633,42.219.158.209,80,156.0.192.216,57694,TCP,2016-11-04 14:02:09
3,103,8,4.190540757961571,42.219.158.209,80,106.0.54.216,57688,TCP,2016-11-04 14:02:12
16,141,2,4.812659036368132,42.219.158.209,80,156.0.54.216,57667,TCP,2016-11-04 14:02:28
3,102,2,3.6582510843873024,42.219.158.209,80,156.4.54.216,57703,TCP,2016-11-04 14:02:31
3,103,5,4.055444905534387,42.219.158.209,80,156.0.54.216,57686,TCP,2016-11-04 14:02:34
3,103,2,4.4054569881409416,42.219.158.209,80,156.0.54.216,57709,TCP,2016-11-04 14:02:37
3,103,2,4.308766574598849,156.244.54.216,57707,42.219.158.209,80,TCP,2016-11-04 14:02:40
3,6815,2,4.036377752199768,42.219.158.209,80,156.58.54.216,57717,TCP,2016-11-04 14:02:43
1,103,2,4.655820881947875,42.219.158.209,80,156.172.54.216,57671,TCP,2016-11-04 14:02:44
3,133,2,4.111987128853799,42.219.158.209,80,156.0.54.216,57684,TCP,2016-11-04 14:02:47
3,102,2,4.226952259428798,42.219.158.209,80,156.3.54.216,57639,TCP,2016-11-04 14:02:50
3,103,5,4.0179678071290255,42.219.158.209,80,156.8.54.216,57675,TCP,2016-11-04 14:02:53
3,103,3,4.275259433314203,42.219.158.209,80,156.11.54.216,57685,TCP,2016-11-04 14:02:56
3,103,3,23.058471076190468,42.219.158.209,80,156.0.54.216,57630,TCP,2016-11-04 14:02:59
3,103,8,4.494969497434795,42.219.158.209,80,156.0.54.216,57670,TCP,2016-11-04 14:03:02
3,102,2,3.9153892267495394,156.4.54.216,57652,42.219.158.209,80,TCP,2016-11-04 14:03:05
3,308,2,3.8274000613018866,156.147.54.216,57720,42.219.158.209,80,TCP,2016-11-04 14:03:08
3,103,1,4.5670162914320835,42.219.158.209,80,156.167.54.216,57680,TCP,2016-11-04 14:03:11
3,103,2,3.6700899610295887,42.219.158.209,80,156.118.54.216,57644,TCP,2016-11-04 14:03:14
3,102,2,4.0251609245315185,156.0.54.216,57667,42.219.158.209,80,TCP,2016-11-04 14:03:17
3,102,2,4.702599640935659,42.219.158.209,80,156.0.54.216,57694,TCP,2016-11-04 14:03:20
3,1535,2,3.8930955324321994,156.64.54.216,57684,42.219.158.209,80,TCP,2016-11-04 14:03:23
3,102,2,4.040849743410945,42.219.158.209,80,156.0.54.216,57630,TCP,2016-11-04 14:03:26
3,103,3,4.653649795800448,156.57.54.216,57624,42.219.158.209,80,TCP,2016-11-04 14:03:29
3,103,2,4.898303685709834,42.219.158.209,80,156.0.54.202,57675,TCP,2016-11-04 14:03:32
3,103,2,4.466777494177221,42.219.158.209,80,156.67.54.216,57643,TCP,2016-11-04 14:03:35
3,103,2,4.0573049671947965,42.219.158.209,80,156.235.54.216,57701,TCP,2016-11-04 14:03:38
3,103,7,4.154233044013382,42.219.158.209,80,156.198.54.216,57699,TCP,2016-11-04 14:03:41
9,102,9,4.361595774069428,42.219.158.209,80,156.0.54.216,57692,TCP,2016-11-04 14:03:50
3,103,5,0.7840803076978773,42.219.158.209,80,156.0.54.216,57665,TCP,2016-11-04 14:03:53
3,103,3,4.570062302984296,42.219.158.209,80,156.0.54.216,57695,TCP,2016-11-04 14:03:56
3,102,8,5.493711045943201,42.219.158.209,80,156.0.54.216,57658,TCP,2016-11-04 14:03:59
3,102,2,4.789054982364178,42.219.158.209,80,156.68.54.216,57624,TCP,2016-11-04 14:04:02
3,103,2,4.143740700557828,42.219.158.209,80,156.15.54.216,57696,TCP,2016-11-04 14:04:05
9,103,2,3.973810105584562,42.219.158.209,80,156.217.54.216,57702,TCP,2016-11-04 14:04:14
3,102,2,3.943845938891173,42.219.158.209,80,156.0.54.216,57719,TCP,2016-11-04 14:04:17
3,102,8,3.970509527251125,156.0.54.216,57686,42.219.158.209,80,TCP,2016-11-04 14:04:20
3,103,2,4.254439048469067,156.0.54.216,57684,42.219.158.209,80,TCP,2016-11-04 14:04:23
3,103,3,4.006770587526262,42.219.158.209,80,156.0.54.216,57662,TCP,2016-11-04 14:04:26
3,102,2,4.159721273928882,42.219.158.209,80,156.0.54.216,57662,TCP,2016-11-04 14:04:29
3,102,2,4.604566751047969,156.99.54.216,57689,42.219.158.209,80,TCP,2016-11-04 14:04:32
3,103,2,4.335523132234812,156.128.54.216,57662,42.219.158.209,80,TCP,2016-11-04 14:04:35
3,103,5,4.436559436842798,42.219.158.209,80,156.0.54.216,57644,TCP,2016-11-04 14:04:38
3,102,2,4.128339917398988,156.0.54.216,57697,42.219.158.209,80,TCP,2016-11-04 14:04:41
3,103,2,4.5528447311371565,42.219.158.209,80,156.124.54.216,57719,TCP,2016-11-04 14:04:44
3,103,2,4.4849480856209984,42.219.158.209,80,156.37.233.216,57690,TCP,2016-11-04 14:04:47
3,103,2,3.7802724139764905,42.219.158.209,80,156.29.54.216,57695,TCP,2016-11-04 14:04:50
3,103,2,3.818009150214493,42.219.158.209,80,156.3.54.216,57629,TCP,2016-11-04 14:04:53
3,47,5,4.613439400680363,42.219.158.209,80,156.229.54.216,57706,TCP,2016-11-04 14:04:56
3,103,2,4.114388440735638,156.107.54.216,57714,42.219.158.209,80,TCP,2016-11-04 14:04:59
3,103,8,4.0614564679563046,156.9.54.216,57755,42.219.158.209,80,TCP,2016-11-04 14:05:02
3,102,5,3.868054342456162,42.219.158.209,80,156.28.54.216,57670,TCP,2016-11-04 14:05:05
3,102,2,4.575328758917749,42.219.158.209,80,156.1.54.216,57676,TCP,2016-11-04 14:05:08
3,103,3,5.371503439731896,42.219.158.209,80,156.0.54.216,57655,TCP,2016-11-04 14:05:11
3,103,2,4.493312953971326,42.219.158.209,80,156.37.54.216,57704,TCP,2016-11-04 14:05:14
3,103,2,7.8815160132944575,42.219.158.209,80,156.0.54.216,57783,TCP,2016-11-04 14:05:17
3,103,2,4.513728668913245,156.0.54.216,57714,42.219.158.209,80,TCP,2016-11-04 14:05:20
3,103,2,4.207741426303983,156.0.54.216,57720,42.219.158.209,80,TCP,2016-11-04 14:05:23
3,104,2,4.575480552390218,42.219.158.209,80,156.183.54.216,57645,TCP,2016-11-04 14:05:26
3,103,5,3.8396223094314337,156.54.54.216,57695,42.219.158.209,80,TCP,2016-11-04 14:05:29
3,103,2,3.907859053462744,156.0.54.216,57648,42.219.158.209,80,TCP,2016-11-04 14:05:32
3,103,5,4.3488518837839365,42.219.158.209,80,156.138.54.216,57697,TCP,2016-11-04 14:05:35
3,102,2,0.8349801411386579,156.0.54.216,57626,42.219.158.209,80,TCP,2016-11-04 14:05:38
3,102,19,4.3389613050967455,42.219.158.209,80,156.127.54.216,57711,TCP,2016-11-04 14:05:41
3,103,2,0.8022792125120759,42.219.158.209,80,156.178.54.216,57659,TCP,2016-11-04 14:05:44
3,102,4,4.281532661989331,156.0.54.216,57644,42.219.158.209,80,TCP,2016-11-04 14:05:47
3,102,2,4.2240620981901875,42.219.158.209,80,156.0.96.192,57701,TCP,2016-11-04 14:05:50
3,42,2,8.932168900966644,42.219.158.209,80,198.56.54.61,57640,TCP,2016-11-04 14:05:53
3,102,2,0.8447501978371292,156.0.54.216,57645,42.219.158.209,80,TCP,2016-11-04 14:05:56
3,102,2,4.4910718873143205,42.219.158.209,80,156.188.54.216,57701,TCP,2016-11-04 14:05:59
3,103,4,4.068924774415791,156.190.54.216,57678,42.219.158.209,80,TCP,2016-11-04 14:06:02
3,103,3,3.9651680197566743,42.219.158.209,80,156.0.54.216,57666,TCP,2016-11-04 14:06:05
3,22192,3,4.055099735967815,42.219.158.209,80,156.0.54.216,57717,TCP,2016-11-04 14:06:08
3,104,20,3.86846780218184,156.5.54.216,57637,42.219.158.209,80,TCP,2016-11-04 14:06:11
3,1229,2,6.363922063261271,156.78.54.216,57634,42.219.158.209,80,TCP,2016-11-04 14:06:14
5,103,5,3.9252547882497315,42.219.158.209,80,156.0.54.216,57707,TCP,2016-11-04 14:06:19
3,103,2,3.822997036390007,42.219.158.209,80,156.198.54.216,57640,TCP,2016-11-04 14:06:22
3,103,2,3.9883971540257335,42.219.158.209,80,156.179.54.216,57663,TCP,2016-11-04 14:06:25
3,103,7,4.088215730153024,42.219.158.209,80,156.0.54.216,57708,TCP,2016-11-04 14:06:28
3,484,16,4.8765414375811815,156.13.54.216,57693,42.219.158.209,80,TCP,2016-11-04 14:06:31
3,103,3,3.8511978294700384,42.219.158.209,80,156.0.54.216,57642,TCP,2016-11-04 14:06:34
3,103,2,4.513320956379174,42.219.158.209,80,156.0.54.216,58575,TCP,2016-11-04 14:06:37
3,102,3,7.025067491456866,42.219.158.209,80,156.0.54.216,57744,TCP,2016-11-04 14:06:40
3,102,7,4.57692715432495,42.219.158.209,80,156.54.54.171,57680,TCP,2016-11-04 14:06:43
17,103,2,3.574957374483347,42.219.158.209,80,156.0.54.216,57696,TCP,2016-11-04 14:07:00
3,103,6,3.9459933601319785,42.219.158.209,80,156.240.54.216,57710,TCP,2016-11-04 14:07:03
3,102,3,4.158975153230132,42.219.158.209,80,156.53.54.216,57648,TCP,2016-11-04 14:07:06
3,405,3,3.7841815184801817,42.219.158.209,80,156.4.54.216,57821,TCP,2016-11-04 14:07:09
3,102,3,67.15691569447517,156.134.150.223,57672,42.219.158.209,80,TCP,2016-11-04 14:07:12
3,102,2,3.7436039792373776,42.219.158.209,80,156.0.54.216,57653,TCP,2016-11-04 14:07:15
3,103,2,4.588854605332016,42.219.158.209,80,156.90.54.216,57685,TCP,2016-11-04 14:07:18
3,103,12,4.434520874172449,42.219.158.209,80,156.125.54.216,57634,TCP,2016-11-04 14:07:21
3,103,2,4.316951589658856,42.219.158.209,80,156.30.54.216,57640,TCP,2016-11-04 14:07:24
3,102,2,4.492834246717393,42.219.158.209,80,156.137.54.216,57631,TCP,2016-11-04 14:07:27
3,102,2,0.8288472115527838,42.219.158.209,80,156.4.30.216,57676,TCP,2016-11-04 14:07:30
3,102,2,4.071818992495538,42.219.158.209,80,230.126.54.216,57651,TCP,2016-11-04 14:07:33
3,102,9,4.640240921638906,42.219.158.209,80,140.171.54.216,57713,TCP,2016-11-04 14:07:36
3,1251,2,3.304346462711692,42.219.158.209,80,156.124.54.216,57718,TCP,2016-11-04 14:07:39
3,103,6,3.8150936337187886,42.219.158.209,80,156.196.54.216,57704,TCP,2016-11-04 14:07:42
3,1267,2,3.9263562206178895,42.219.158.209,80,156.72.54.216,57692,TCP,2016-11-04 14:07:45
14,102,2,4.376260578632355,42.219.158.209,80,156.82.54.216,57704,TCP,2016-11-04 14:07:59
3,103,4,4.11790977884084,42.219.158.209,80,156.0.54.216,57798,TCP,2016-11-04 14:08:02
3,103,2,4.3466043937951335,42.219.158.209,80,156.0.54.216,57638,TCP,2016-11-04 14:08:05
3,103,2,3.815055769868195,42.219.158.209,80,217.0.54.216,57696,TCP,2016-11-04 14:08:08
3,103,5,18.70142775401473,42.219.158.209,80,156.0.54.216,57687,TCP,2016-11-04 14:08:11
3,102,2,3.976483901962638,229.186.54.216,57646,42.219.158.209,80,TCP,2016-11-04 14:08:14
3,103,2,4.613708504475653,42.219.158.209,80,156.0.54.216,57682,TCP,2016-11-04 14:08:17
3,102,2,4.3751263534650215,42.219.158.209,80,156.126.54.216,57683,TCP,2016-11-04 14:08:20
3,103,8,3.710391635075212,156.7.54.216,57691,42.219.158.209,80,TCP,2016-11-04 14:08:23
3,103,7,4.263258621096612,156.0.54.216,57685,42.219.158.209,80,TCP,2016-11-04 14:08:26
3,102,7,4.78439265768975,156.0.54.216,57634,42.219.158.209,80,TCP,2016-11-04 14:08:29
3,103,5,3.6538085052743554,42.219.158.209,80,156.0.54.216,57632,TCP,2016-11-04 14:08:32
3,103,16,4.0631721736863256,42.219.158.209,80,156.10.54.216,57667,TCP,2016-11-04 14:08:35
3,103,2,4.429305128753184,156.0.54.216,57721,42.219.158.209,80,TCP,2016-11-04 14:08:38
3,103,2,4.222415358759463,42.219.158.209,80,156.0.54.216,57671,TCP,2016-11-04 14:08:41
3,102,3,4.234295818023384,42.219.158.209,80,156.44.54.216,57719,TCP,2016-11-04 14:08:44
3,103,2,4.261851235292852,42.219.158.209,80,156.0.54.216,57642,TCP,2016-11-04 14:08:47
3,102,5,4.8765536081045875,42.219.158.209,80,156.0.54.216,57722,TCP,2016-11-04 14:08:50
3,48,2,4.466287292540073,42.219.158.209,80,156.0.54.216,57692,TCP,2016-11-04 14:08:53
3,103,2,4.187092104926705,42.219.158.209,80,156.112.54.216,57720,TCP,2016-11-04 14:08:56
3,103,2,6.002439262345432,42.219.158.209,80,156.0.54.216,57680,TCP,2016-11-04 14:08:59
3,118,2,4.452424728311597,42.219.158.209,80,156.0.54.216,57676,TCP,2016-11-04 14:09:02
3,103,2,4.0010122396051875,42.219.158.209,80,156.42.54.216,57681,TCP,2016-11-04 14:09:05
3,102,2,4.129819312132895,156.3.41.216,57767,42.219.158.209,80,TCP,2016-11-04 14:09:08
3,102,2,4.6137629337608805,42.219.158.209,80,156.7.54.216,57708,TCP,2016-11-04 14:09:11
3,103,8,4.169127398170532,156.178.54.216,57631,42.219.158.209,80,TCP,2016-11-04 14:09:14
3,103,2,4.299397976137699,156.230.65.216,57657,42.219.158.209,80,TCP,2016-11-04 14:09:17
3,102,2,4.219599911011756,42.219.158.209,80,156.0.54.216,57631,TCP,2016-11-04 14:09:20
3,103,5,4.0007789712399235,42.219.158.209,80,156.0.54.216,57658,TCP,2016-11-04 14:09:23
3,104,5,4.648611199110746,42.219.158.209,80,156.222.54.216,57698,TCP,2016-11-04 14:09:26
3,102,2,4.208726900629698,42.219.158.209,80,166.0.54.216,57668,TCP,2016-11-04 14:09:29
3,103,5,4.353420901112258,42.219.158.209,80,156.170.54.216,57700,TCP,2016-11-04 14:09:32
3,103,2,4.127789539285004,42.219.158.209,80,156.0.54.216,57690,TCP,2016-11-04 14:09:35
3,102,2,4.776766134425999,42.219.158.209,80,156.0.54.216,57688,TCP,2016-11-04 14:09:38
3,102,2,4.618344797752798,42.219.158.209,80,156.199.54.216,57705,TCP,2016-11-04 14:09:41
3,103,8,4.060116696171463,42.219.158.209,80,156.0.54.216,57718,TCP,2016-11-04 14:09:44
3,104,2,4.241013946942985,42.219.158.209,80,156.0.54.216,57700,TCP,2016-11-04 14:09:47
3,102,3,4.577036012895405,42.219.158.209,80,156.0.54.216,57641,TCP,2016-11-04 14:09:50
20,103,3,4.481468330137432,156.0.54.216,57683,42.219.158.209,80,TCP,2016-11-04 14:10:10
3,103,2,4.734164569526912,42.219.158.209,80,156.100.54.216,57701,TCP,2016-11-04 14:10:13
3,103,2,4.418288100510836,156.0.54.216,57695,42.219.158.209,80,TCP,2016-11-04 14:10:16
3,103,2,4.8557457318529496,156.0.54.216,57634,42.219.158.209,80,TCP,2016-11-04 14:10:19
3,79,2,4.353044629096985,156.0.54.216,57648,42.219.158.209,80,TCP,2016-11-04 14:10:22
3,103,2,3.80685621779412,42.219.158.209,80,156.44.72.216,57626,TCP,2016-11-04 14:10:25
3,299,20,4.300634974613787,42.219.158.209,80,156.0.54.216,57705,TCP,2016-11-04 14:10:28
3,103,2,4.481838854961096,156.0.79.216,57655,42.219.158.209,80,TCP,2016-11-04 14:10:31
3,102,2,4.439434384927154,42.219.158.209,80,156.51.54.216,57660,TCP,2016-11-04 14:10:34
3,102,2,4.028399974107741,42.219.158.209,80,156.0.54.216,57705,TCP,2016-11-04 14:10:37
17,103,5,4.3734752191230655,42.219.158.209,80,156.110.54.216,57711,TCP,2016-11-04 14:10:54
3,50,2,3.612774909473956,42.219.158.209,80,156.0.54.216,57689,TCP,2016-11-04 14:10:57
3,103,2,0.7890271183568984,42.219.158.209,80,156.5.54.216,57707,TCP,2016-11-04 14:11:00
3,103,2,4.0065931007266045,42.219.158.209,80,156.6.54.216,57715,TCP,2016-11-04 14:11:03
3,103,2,4.217127604410051,156.5.54.216,57628,42.219.158.209,80,TCP,2016-11-04 14:11:06
3,102,2,4.573107300326229,156.238.54.216,57701,42.219.158.209,80,TCP,2016-11-04 14:11:09
3,103,5,3.444801740348339,42.219.158.209,80,156.0.228.216,57718,TCP,2016-11-04 14:11:12
3,103,3,4.085775202140212,42.219.158.209,80,156.0.54.216,57701,TCP,2016-11-04 14:11:15
3,40,2,4.1957007218152285,156.5.54.216,57706,42.219.158.209,80,TCP,2016-11-04 14:11:18
3,103,2,4.366526188328861,42.219.158.209,80,156.0.233.216,57657,TCP,2016-11-04 14:11:21
3,45,3,3.759629854001105,156.85.54.216,57654,42.219.158.209,80,TCP,2016-11-04 14:11:24
3,7445,4,0.8127787399571389,42.219.158.209,80,156.0.54.216,57685,TCP,2016-11-04 14:11:27
