teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,8135,9,0.8338383939117193,42.219.153.165,80,179.126.71.91,15713,TCP,2016-11-04 15:04:23
3,603,7,2.6571422000415623,42.219.153.165,80,179.126.71.91,15457,TCP,2016-11-04 15:04:26
3,15103,5,0.8886911964509636,42.219.153.165,80,179.126.71.91,15702,TCP,2016-11-04 15:04:29
3,7101,7,10.191074995324016,42.219.153.165,80,111.126.71.91,15504,TCP,2016-11-04 15:04:32
3,27278,11,0.8394727546256036,42.219.153.165,80,193.126.71.91,15483,TCP,2016-11-04 15:04:35
3,1068,10,0.8538155474234372,42.219.153.165,80,179.126.71.91,15687,TCP,2016-11-04 15:04:38
3,18148,9,0.8941892303992063,42.219.153.165,80,179.126.71.91,16081,TCP,2016-11-04 15:04:41
3,1588,9,2.681240343488753,179.126.184.91,16329,42.219.153.165,80,TCP,2016-11-04 15:04:44
3,10805,7,12.967238321900368,179.126.71.91,17041,42.219.153.165,80,TCP,2016-11-04 15:04:47
3,744,9,0.8948019824456424,42.219.153.165,80,179.126.71.91,15749,TCP,2016-11-04 15:04:50
3,6126,9,0.8646062377374619,179.126.71.91,16377,42.219.153.165,80,TCP,2016-11-04 15:04:53
4,12765,10,2.7446726043708622,179.126.71.91,15988,42.219.153.165,80,TCP,2016-11-04 15:04:57
3,6943,9,0.8271121513098478,42.219.153.165,80,179.126.71.91,16350,TCP,2016-11-04 15:05:00
3,577,8,0.8791186572052538,42.219.153.165,80,179.126.71.91,15455,TCP,2016-11-04 15:05:03
4,6181,7,0.848475392209366,42.219.153.165,8096,179.126.71.91,15822,TCP,2016-11-04 15:05:07
3,6183,17,0.8555408036336303,179.65.71.91,16166,42.219.153.165,23,TCP,2016-11-04 15:05:10
3,624,8,2.713223295751959,42.219.153.165,80,179.126.71.91,15212,TCP,2016-11-04 15:05:13
3,8339,6,0.8712777975015342,42.219.153.165,80,179.126.71.91,16601,TCP,2016-11-04 15:05:16
3,623,5,0.8651365006808192,42.219.153.165,80,179.126.71.91,15229,TCP,2016-11-04 15:05:19
3,7839,12,0.8541198950260878,42.219.153.165,80,179.126.71.91,16091,TCP,2016-11-04 15:05:22
3,7158,12,0.8583738310262561,179.126.71.91,15502,42.219.153.165,80,TCP,2016-11-04 15:05:25
3,8421,9,19.051503393799067,42.219.153.165,80,179.126.52.91,15808,TCP,2016-11-04 15:05:28
3,8434,11,0.8721516241785139,42.219.153.165,80,179.126.71.91,15736,TCP,2016-11-04 15:05:31
3,6418,5,0.8904342013411224,42.219.153.165,80,179.126.71.91,16961,TCP,2016-11-04 15:05:34
3,46,11,0.8546158438548446,42.219.153.165,80,179.126.71.91,15435,TCP,2016-11-04 15:05:37
3,9492,5,2.5699375262483954,42.219.153.165,80,116.126.71.91,16175,TCP,2016-11-04 15:05:40
3,5596,7,4.528393473476172,42.219.153.165,80,179.126.71.91,15464,TCP,2016-11-04 15:05:43
3,534,7,0.8876953264698386,42.219.153.165,80,179.126.71.91,15046,TCP,2016-11-04 15:05:46
4,5700,7,0.8631547337863594,42.219.153.165,80,179.126.71.91,16388,TCP,2016-11-04 15:05:50
3,1205,7,0.8549123313277959,42.219.153.165,80,179.126.71.91,16096,TCP,2016-11-04 15:05:53
3,2191,8,2.6104220962151885,42.219.153.165,80,179.126.71.91,15702,TCP,2016-11-04 15:05:56
3,5981,8,0.8841079801786691,33.126.72.91,15781,42.219.153.165,80,TCP,2016-11-04 15:05:59
3,7053,7,0.9013662894722074,179.126.71.93,15464,42.219.153.165,80,TCP,2016-11-04 15:06:02
3,20986,3,0.8502418929710984,42.219.153.165,80,179.126.71.91,16030,TCP,2016-11-04 15:06:05
3,6129,7,0.856954021146521,42.219.153.165,80,179.126.71.194,16091,TCP,2016-11-04 15:06:08
3,32225,11,0.8953268362674862,42.219.153.165,80,179.126.71.91,15510,TCP,2016-11-04 15:06:11
3,8669,12,9.23675923794508,179.126.71.91,15934,42.219.153.165,80,TCP,2016-11-04 15:06:14
4,491,7,0.901959095383063,42.219.153.165,80,179.126.71.91,16329,TCP,2016-11-04 15:06:18
3,710,8,0.8512102947570384,42.219.153.165,80,179.126.71.203,15240,TCP,2016-11-04 15:06:21
3,566,5,0.8750467719510198,42.219.153.165,80,173.126.71.91,15700,TCP,2016-11-04 15:06:24
3,690,11,0.8544292291626334,42.219.153.165,80,179.126.71.91,15503,TCP,2016-11-04 15:06:27
3,16912,11,0.8842530122492462,42.219.153.165,80,179.126.71.91,15176,TCP,2016-11-04 15:06:30
3,740,8,0.8834272760432214,42.219.153.165,80,179.126.71.91,15507,TCP,2016-11-04 15:06:33
3,7170,7,0.8985365582630038,42.219.153.165,80,179.126.71.91,15642,TCP,2016-11-04 15:06:36
4,14691,10,0.9484672292601316,42.219.153.165,80,179.126.71.91,15432,TCP,2016-11-04 15:06:40
4,17115,9,0.8995888859499246,179.126.71.91,15775,42.219.153.165,80,TCP,2016-11-04 15:06:44
3,1147,5,0.8511792768258601,42.219.153.165,80,179.126.3.91,14936,TCP,2016-11-04 15:06:47
3,710,10,0.8511914473492652,179.126.71.91,15595,42.219.153.165,80,TCP,2016-11-04 15:06:50
3,5563,7,0.8550027650780976,42.219.153.165,80,118.126.71.91,15639,TCP,2016-11-04 15:06:53
3,588,20,0.852491833968088,42.219.153.165,80,179.126.71.91,16060,TCP,2016-11-04 15:06:56
3,7489,12,2.9231234109029174,42.219.153.165,80,179.126.71.91,18210,TCP,2016-11-04 15:06:59
3,25754,7,0.8582217840012163,42.219.153.165,80,179.126.71.91,15748,TCP,2016-11-04 15:07:02
3,5971,6,0.7607429064810276,42.219.153.165,80,179.126.186.91,15633,TCP,2016-11-04 15:07:05
3,4418,6,0.9101844253018498,42.219.153.165,80,169.126.71.91,15628,TCP,2016-11-04 15:07:08
3,564,10,2.5015620044432585,42.219.153.165,80,179.126.71.98,15723,TCP,2016-11-04 15:07:11
3,56734,9,0.8855474826414138,42.219.153.165,80,179.126.71.91,15564,TCP,2016-11-04 15:07:14
3,1453,7,0.8717134853359312,179.126.71.91,15163,42.219.153.165,80,TCP,2016-11-04 15:07:17
3,608,42,0.8808876934926957,179.126.71.91,16480,42.219.153.165,80,TCP,2016-11-04 15:07:20
3,673,8,0.8439291100949049,42.219.153.165,80,179.126.71.91,16145,TCP,2016-11-04 15:07:23
3,6015,9,0.8671753169037402,179.126.71.91,16397,42.219.153.165,80,TCP,2016-11-04 15:07:26
3,762,5,0.876534195849672,57.126.71.91,15473,42.219.153.165,80,TCP,2016-11-04 15:07:29
3,5502,11,3.0957605950534344,42.219.153.165,80,191.126.71.91,15514,TCP,2016-11-04 15:07:32
3,40733,7,0.8740648473612964,179.126.71.91,15213,42.219.153.165,443,TCP,2016-11-04 15:07:35
3,7248,6,0.8481958927586675,179.126.71.91,15637,42.219.153.165,80,TCP,2016-11-04 15:07:38
3,563,6,0.8896895174402744,42.219.153.165,80,179.126.71.91,16335,TCP,2016-11-04 15:07:41
3,6095,11,4.744371581822634,42.219.153.165,80,179.126.71.91,16087,TCP,2016-11-04 15:07:44
3,15439,7,0.828886850271374,42.219.153.165,143,179.126.71.91,15309,TCP,2016-11-04 15:07:47
3,36075,8,91.28721231222151,42.219.153.165,80,179.126.71.91,15667,TCP,2016-11-04 15:07:50
3,4472,10,14.958665907382965,42.219.153.165,80,179.67.71.91,15283,TCP,2016-11-04 15:07:53
3,8579,11,0.8704245931003243,42.219.153.165,80,179.126.71.91,16332,TCP,2016-11-04 15:07:56
3,720,8,13.362179920077324,179.126.71.91,16046,42.219.153.165,80,TCP,2016-11-04 15:07:59
3,7060,1,0.8573207426816225,42.219.153.165,80,179.126.71.91,16082,TCP,2016-11-04 15:08:02
4,6654,7,0.902245609788224,42.219.153.165,80,179.126.71.91,16995,TCP,2016-11-04 15:08:06
3,1652,6,6.875381547957659,42.219.153.165,80,179.126.71.91,15259,TCP,2016-11-04 15:08:09
3,753,9,3.535588097758591,42.219.153.165,80,216.126.71.91,15488,TCP,2016-11-04 15:08:12
3,780,7,0.8608670134562999,42.219.153.165,80,179.126.200.91,15931,TCP,2016-11-04 15:08:15
3,7074,8,3.1928773149847984,179.126.71.91,15456,42.219.153.165,80,TCP,2016-11-04 15:08:18
3,6168,6,0.8323845234699547,42.219.153.165,80,179.126.239.91,15369,TCP,2016-11-04 15:08:21
3,508,8,0.8861310761421919,42.219.153.165,80,179.126.71.91,17599,TCP,2016-11-04 15:08:24
4,54,13,0.8337320708669722,179.126.71.91,15652,42.219.153.165,80,TCP,2016-11-04 15:08:28
3,5745,5,0.8604039419442415,179.126.71.91,15745,42.219.153.165,23,TCP,2016-11-04 15:08:31
3,579,12,0.8909645488020033,179.126.233.91,16029,42.219.153.165,80,TCP,2016-11-04 15:08:34
3,778,6,0.8546379029285163,179.126.246.91,15407,42.219.153.165,80,TCP,2016-11-04 15:08:37
3,1710,6,0.9349756124429404,42.219.153.165,80,179.126.71.91,16618,TCP,2016-11-04 15:08:40
3,655,8,2.7477466757409275,179.126.71.91,15644,42.219.153.165,80,TCP,2016-11-04 15:08:43
3,22181,8,0.8206613513175398,42.219.153.165,80,179.126.71.91,16152,TCP,2016-11-04 15:08:46
18,4709,6,0.8816078673116863,42.219.153.165,80,179.126.71.91,15950,TCP,2016-11-04 15:09:04
3,1308,11,0.8148037798237056,179.126.71.220,17808,42.219.153.165,80,TCP,2016-11-04 15:09:07
3,4220,7,0.9617682590615004,42.219.153.165,80,179.126.71.91,16030,TCP,2016-11-04 15:09:10
3,4313,6,0.8951463913545012,42.219.153.165,443,179.126.71.43,15502,TCP,2016-11-04 15:09:13
3,7957,8,0.8575304306577891,42.219.153.165,80,179.126.71.91,15534,TCP,2016-11-04 15:09:16
3,16860,10,0.8962997174821794,42.219.153.165,80,179.126.71.91,15247,TCP,2016-11-04 15:09:19
3,694,9,0.8970228494144976,42.219.153.165,80,179.126.71.91,16069,TCP,2016-11-04 15:09:22
3,22265,14,0.9295700406655668,179.126.71.91,15499,42.219.153.165,80,TCP,2016-11-04 15:09:25
3,1144,10,0.8947317483834922,42.219.153.165,80,179.126.71.91,16984,TCP,2016-11-04 15:09:28
3,755,7,0.8568399224895984,179.126.71.91,15516,42.219.153.165,80,TCP,2016-11-04 15:09:31
3,7297,6,0.91996673704125,42.219.153.165,80,179.126.71.91,15457,TCP,2016-11-04 15:09:34
3,8911,8,0.8491975099314004,42.219.153.165,80,179.126.71.91,16966,TCP,2016-11-04 15:09:37
9,5957,7,0.8693669408094138,42.219.153.165,143,179.126.71.38,17847,TCP,2016-11-04 15:09:46
3,529,10,0.8889556517824531,42.219.153.165,80,179.126.71.91,15790,TCP,2016-11-04 15:09:49
3,643,8,0.8981105054263026,42.219.153.165,80,179.126.71.91,16537,TCP,2016-11-04 15:09:52
3,8489,6,0.8334600089583546,42.219.153.165,80,179.126.71.91,15696,TCP,2016-11-04 15:09:55
3,1457,8,0.8647707933560014,151.126.71.91,15611,42.219.153.165,80,TCP,2016-11-04 15:09:58
3,672,8,0.8688802043907344,42.219.153.165,80,179.126.71.91,16115,TCP,2016-11-04 15:10:01
3,11513,8,0.8736438655760139,42.219.153.165,80,179.126.71.91,16280,TCP,2016-11-04 15:10:04
3,1055,7,0.8937269195448607,42.219.153.165,80,179.126.71.91,15470,TCP,2016-11-04 15:10:07
3,41,8,0.8594264967832714,179.126.71.91,2369,42.219.153.165,80,TCP,2016-11-04 15:10:10
3,4676,7,0.8869564742781222,42.219.153.165,80,179.126.71.91,15506,TCP,2016-11-04 15:10:13
3,6514,6,0.8728769535664469,42.219.153.165,80,179.126.71.169,16095,TCP,2016-11-04 15:10:16
3,7656,7,0.8369026612490416,42.219.153.165,80,179.126.71.91,15687,TCP,2016-11-04 15:10:19
3,1127,9,0.8521243517752737,179.126.71.91,15274,42.219.153.165,80,TCP,2016-11-04 15:10:22
3,592,5,0.8872321704402566,42.219.153.165,80,179.126.71.91,17308,TCP,2016-11-04 15:10:25
3,5576,7,0.8097134584095329,179.126.71.130,16138,42.219.153.165,80,TCP,2016-11-04 15:10:28
3,17137,16,0.8691785512492061,42.219.153.165,143,179.126.71.91,15461,TCP,2016-11-04 15:10:31
3,608,5,0.8616631685290486,179.126.71.91,15408,42.219.153.165,80,TCP,2016-11-04 15:10:34
3,1787,7,0.8073839019052684,179.126.71.139,16928,42.219.153.165,80,TCP,2016-11-04 15:10:37
3,5299,6,0.9188493308611214,42.219.153.165,80,179.126.71.91,15485,TCP,2016-11-04 15:10:40
3,668,9,0.8883275175467134,179.126.71.91,15633,42.219.153.165,80,TCP,2016-11-04 15:10:43
3,5784,7,0.8941165453288704,42.219.153.165,80,179.126.71.91,15685,TCP,2016-11-04 15:10:46
3,6149,7,0.8507418986409903,179.126.71.91,15475,42.219.153.165,80,TCP,2016-11-04 15:10:49
3,572,13,0.84414108004421,42.219.153.165,80,179.126.71.91,15472,TCP,2016-11-04 15:10:52
3,23352,10,0.8784069351386279,42.219.153.165,80,179.126.71.91,15685,TCP,2016-11-04 15:10:55
3,637,4,0.8548498728778213,42.219.153.165,80,152.126.71.91,15322,TCP,2016-11-04 15:10:58
3,6149,6,0.9157459319103508,179.126.71.91,16552,42.219.153.165,80,TCP,2016-11-04 15:11:01
3,5678,7,0.9270639270544052,42.219.153.165,80,179.126.71.91,15479,TCP,2016-11-04 15:11:04
3,1076,7,13.889147356152534,42.219.153.165,80,179.126.71.91,15648,TCP,2016-11-04 15:11:07
3,1162,10,0.9054500916972756,42.219.153.165,80,179.126.71.91,15722,TCP,2016-11-04 15:11:10
10,8024,8,0.9301185593940318,42.219.153.165,1909,179.126.71.91,16505,TCP,2016-11-04 15:11:20
3,576,6,0.8838125069160014,42.219.153.165,80,179.126.71.91,15502,TCP,2016-11-04 15:11:23
3,14892,10,17.637859236449003,42.219.153.165,80,179.126.71.91,15493,TCP,2016-11-04 15:11:26
3,7059,8,0.9141143211163579,42.219.153.165,22,179.126.71.91,14579,TCP,2016-11-04 15:11:29
3,1631,11,0.865598980570212,42.219.153.165,80,179.126.71.91,15431,TCP,2016-11-04 15:11:32
4,46,8,0.899114151019603,179.126.71.173,15170,42.219.153.165,80,TCP,2016-11-04 15:11:36
3,6626,8,2.5573760247789323,179.126.71.91,15461,42.219.153.165,80,TCP,2016-11-04 15:11:39
3,5247,7,0.9038140859920532,42.219.153.165,80,179.126.71.91,15595,TCP,2016-11-04 15:11:42
3,5370,8,0.8356451250147074,42.219.153.165,80,179.126.71.91,15623,TCP,2016-11-04 15:11:45
3,1307,9,0.8718202309682965,179.126.71.91,15658,42.219.153.165,80,TCP,2016-11-04 15:11:48
3,4833,11,0.811732666566968,179.126.71.91,15764,42.219.153.165,80,TCP,2016-11-04 15:11:51
3,14608,5,4.700759863480926,42.219.153.165,80,179.126.71.155,15270,TCP,2016-11-04 15:11:54
3,4071,7,0.8609460373409092,42.219.153.165,80,179.126.71.194,15653,TCP,2016-11-04 15:11:57
3,1455,11,0.9087210043799132,42.219.153.165,80,179.126.71.91,15684,TCP,2016-11-04 15:12:00
3,6948,10,0.889649456134066,42.219.153.165,80,149.126.71.200,16056,TCP,2016-11-04 15:12:03
3,1253,9,0.8038073738571256,42.219.153.165,80,179.126.71.91,18019,TCP,2016-11-04 15:12:06
3,16790,9,0.8330702141392976,42.219.153.165,80,179.126.71.91,15634,TCP,2016-11-04 15:12:09
3,8093,5,0.9036579821258784,42.219.153.165,80,179.126.71.91,15973,TCP,2016-11-04 15:12:12
3,7433,1,10.76810723170638,42.219.153.165,80,147.126.71.91,16028,TCP,2016-11-04 15:12:15
3,662,9,0.8899153482634574,42.219.153.165,80,179.126.71.91,15941,TCP,2016-11-04 15:12:18
3,793,10,0.907897972734645,179.126.71.91,16588,42.219.153.165,80,TCP,2016-11-04 15:12:21
3,451,9,0.844193649943918,42.219.153.165,80,179.126.71.91,15463,TCP,2016-11-04 15:12:24
3,626,7,0.8743268516846001,42.219.153.165,80,179.126.71.91,15736,TCP,2016-11-04 15:12:27
3,6848,7,0.9062372879125178,42.219.153.165,80,179.126.71.91,16275,TCP,2016-11-04 15:12:30
3,4872,7,0.8527798696886748,42.219.153.165,80,179.126.71.91,16656,TCP,2016-11-04 15:12:33
3,8289,8,0.8935396287124604,42.219.153.165,80,179.126.71.91,15711,TCP,2016-11-04 15:12:36
3,696,12,0.9405406687874348,179.126.71.91,15433,42.219.153.165,80,TCP,2016-11-04 15:12:39
3,899,7,0.8386849667876959,179.126.71.91,15430,42.219.153.165,80,TCP,2016-11-04 15:12:42
3,6023,8,0.9325056723318994,42.219.153.165,80,179.126.71.91,15771,TCP,2016-11-04 15:12:45
3,613,10,0.8592157945968211,42.219.153.165,80,179.126.71.91,15460,TCP,2016-11-04 15:12:48
3,596,5,11.367318894714115,42.219.153.165,80,179.126.233.91,15503,TCP,2016-11-04 15:12:51
3,190782,8,12.727291043847801,179.126.71.91,15972,42.219.153.165,80,TCP,2016-11-04 15:12:54
3,709,7,0.8708324746694416,42.219.153.165,80,179.126.115.91,16130,TCP,2016-11-04 15:12:57
3,624,8,0.8481091777794063,42.219.153.165,80,118.126.71.91,16051,TCP,2016-11-04 15:13:00
3,9977,9,0.8394401308614761,42.219.153.165,80,106.126.71.91,15817,TCP,2016-11-04 15:13:03
3,9044,11,0.7810288025066257,42.219.153.165,80,179.126.71.91,15510,TCP,2016-11-04 15:13:06
3,1599,6,0.8631412109825759,42.219.153.165,80,179.126.71.91,16963,TCP,2016-11-04 15:13:09
3,10647,9,0.9082148289307952,42.219.153.165,80,179.126.71.108,15156,TCP,2016-11-04 15:13:12
3,6424,7,0.882721385685727,42.219.153.165,80,179.126.71.91,15178,TCP,2016-11-04 15:13:15
3,6027,10,12.25640132278204,42.219.153.165,80,179.126.71.91,17077,TCP,2016-11-04 15:13:18
3,4021,7,0.8290660274215043,42.219.153.165,80,179.126.177.91,16586,TCP,2016-11-04 15:13:21
3,13192,15,0.8358707868028432,42.219.153.165,80,179.126.71.91,16086,TCP,2016-11-04 15:13:24
4,609,8,0.905943758552894,42.219.153.165,80,179.126.71.91,15510,TCP,2016-11-04 15:13:28
3,5595,7,0.8542625606060028,42.219.153.165,80,179.126.71.91,15418,TCP,2016-11-04 15:13:31
3,23159,10,0.8871200156863779,42.219.153.165,80,179.126.71.91,16182,TCP,2016-11-04 15:13:34
3,55,7,0.8569329762831329,105.126.71.91,15433,42.219.153.165,80,TCP,2016-11-04 15:13:37
3,726,9,0.9411175854038448,42.219.153.165,80,179.126.161.91,16115,TCP,2016-11-04 15:13:40
3,712,9,0.8644132842309773,42.219.153.165,80,179.126.71.91,15681,TCP,2016-11-04 15:13:43
3,793,9,0.8723417886067182,42.219.153.165,80,203.126.71.91,16536,TCP,2016-11-04 15:13:46
4,21185,7,0.8807943016290665,42.219.153.165,80,170.126.71.91,16563,TCP,2016-11-04 15:13:50
3,494,12,0.9367494662292302,42.219.153.165,80,179.126.71.91,16979,TCP,2016-11-04 15:13:53
4,654,29,0.8920247366186231,42.219.153.165,80,174.126.71.91,16170,TCP,2016-11-04 15:13:57
3,698,7,0.9095671093091368,179.126.71.91,15909,42.219.153.165,80,TCP,2016-11-04 15:14:00
3,1174,13,0.843666683183983,42.219.153.165,80,179.126.71.91,15495,TCP,2016-11-04 15:14:03
3,652,11,12.370209239423275,42.219.153.165,80,179.126.71.91,15462,TCP,2016-11-04 15:14:06
3,1712,6,0.9112128345295788,42.219.153.165,80,179.126.190.91,16031,TCP,2016-11-04 15:14:09
3,1002,9,0.8945075233932585,42.219.153.165,80,101.126.71.91,15422,TCP,2016-11-04 15:14:12
3,6739,8,0.8432542376685888,42.219.153.165,80,179.126.71.91,15331,TCP,2016-11-04 15:14:15
3,692,10,4.2862923508509985,179.126.71.91,17292,42.219.153.165,80,TCP,2016-11-04 15:14:18
3,643,8,0.87321079778485,42.219.153.165,80,96.126.71.91,16207,TCP,2016-11-04 15:14:21
3,652,8,0.8491353895515203,179.126.71.91,15513,42.219.153.165,80,TCP,2016-11-04 15:14:24
3,16195,9,0.875837771454826,179.126.71.117,17308,42.219.153.165,80,TCP,2016-11-04 15:14:27
3,6636,13,0.8922911358531564,42.219.153.165,80,179.126.71.91,16755,TCP,2016-11-04 15:14:30
3,16573,39,0.9319667040836066,152.126.71.91,15366,42.219.153.165,80,TCP,2016-11-04 15:14:33
3,721,11,0.9104925761930645,179.126.71.91,15371,42.219.153.165,80,TCP,2016-11-04 15:14:36
4,8142,7,2.5777638489380483,179.126.71.91,15493,42.219.153.165,57312,TCP,2016-11-04 15:14:40
3,907,11,0.8494563871063292,42.219.153.165,80,179.126.71.91,16097,TCP,2016-11-04 15:14:43
3,793,6,18.04329182580113,42.219.153.165,80,179.126.71.91,15568,TCP,2016-11-04 15:14:46
3,658,4,0.8594505842775106,42.219.153.165,80,179.126.71.139,16102,TCP,2016-11-04 15:14:49
3,6171,4,0.9013124518096448,101.126.71.228,16049,42.219.153.165,80,TCP,2016-11-04 15:14:52
3,1426,11,0.8955865586176515,42.219.153.165,80,179.126.71.91,15654,TCP,2016-11-04 15:14:55
3,1492,7,0.8429211541078985,42.219.153.165,80,179.126.72.91,15037,TCP,2016-11-04 15:14:58
3,8696,8,7.3199437223374835,42.219.153.165,80,179.126.71.91,15624,TCP,2016-11-04 15:15:01
3,807,5,0.9318969771265984,42.219.153.165,80,179.126.71.91,16303,TCP,2016-11-04 15:15:04
3,6793,7,0.8522134332451969,42.219.153.165,80,179.126.71.91,15486,TCP,2016-11-04 15:15:07
3,4525,5,0.8712294534780085,42.219.153.165,80,179.126.233.213,15310,TCP,2016-11-04 15:15:10
3,4944,12,0.8579629068262875,42.219.153.165,80,179.126.71.91,15774,TCP,2016-11-04 15:15:13
3,1009,9,0.866259315982461,42.219.153.165,80,179.126.71.91,15476,TCP,2016-11-04 15:15:16
3,26379,6,5.411364946514368,42.219.153.165,80,179.126.71.91,15426,TCP,2016-11-04 15:15:19
3,6714,12,0.8883289543446153,42.219.153.165,143,179.126.71.91,15973,TCP,2016-11-04 15:15:22
3,643,10,0.8978828152175993,179.126.71.91,16585,42.219.153.165,80,TCP,2016-11-04 15:15:25
3,19629,11,0.9129903225693852,42.219.153.165,80,179.126.71.91,16740,TCP,2016-11-04 15:15:28
3,26426,8,0.8871978563256562,42.219.153.165,80,85.126.71.91,15652,TCP,2016-11-04 15:15:31
3,9319,12,0.8150694184005259,42.219.153.165,80,179.126.71.91,15629,TCP,2016-11-04 15:15:34
3,770,9,0.8691602954640985,42.219.153.165,80,45.126.71.91,15974,TCP,2016-11-04 15:15:37
3,1464,13,0.8562401861418039,179.126.71.91,15167,42.219.153.165,80,TCP,2016-11-04 15:15:40
3,9483,8,0.8774951600935309,42.219.153.165,80,179.126.71.91,15246,TCP,2016-11-04 15:15:43
3,6455,9,0.8592118222732097,42.219.153.165,80,179.126.71.91,15674,TCP,2016-11-04 15:15:46
3,5909,13,0.9121927306987344,42.219.153.165,80,169.126.128.91,16193,TCP,2016-11-04 15:15:49
3,461,7,0.8726110614370555,42.219.153.165,80,122.126.71.91,16976,TCP,2016-11-04 15:15:52
3,20311,8,0.843652568757534,179.126.71.97,15681,42.219.153.165,80,TCP,2016-11-04 15:15:55
3,683,23,0.8817556884605438,42.219.153.165,80,54.126.71.91,15344,TCP,2016-11-04 15:15:58
3,16703,5,0.8415486740414053,42.219.153.165,80,179.126.71.91,15973,TCP,2016-11-04 15:16:01
3,5786,7,0.8848180118948221,42.219.153.165,80,179.126.71.91,16959,TCP,2016-11-04 15:16:04
3,18834,14,0.8840463669039309,42.219.153.165,80,179.126.71.91,16433,TCP,2016-11-04 15:16:07
3,19822,9,0.8927908879704773,42.219.153.165,123,179.126.71.91,16144,TCP,2016-11-04 15:16:10
3,733,8,0.884258336853236,42.219.153.165,80,179.126.71.91,15297,TCP,2016-11-04 15:16:13
3,18391,10,17.593991260975603,42.219.153.165,80,179.126.71.91,15504,TCP,2016-11-04 15:16:16
3,1059,9,0.917043867520988,42.219.153.165,80,179.126.71.91,15681,TCP,2016-11-04 15:16:19
3,1797,9,17.90129292011261,42.219.153.165,80,219.126.71.91,15723,TCP,2016-11-04 15:16:22
4,727,9,0.8728266656398773,42.219.153.165,80,179.126.71.91,16982,TCP,2016-11-04 15:16:26
3,658,12,10.448858175426723,42.219.153.165,80,179.126.71.91,15440,TCP,2016-11-04 15:16:29
3,29168,1,0.8725806351285428,179.126.71.91,15679,42.219.153.165,80,TCP,2016-11-04 15:16:32
3,6759,6,0.8749517742544413,42.219.153.165,80,179.126.71.145,16041,TCP,2016-11-04 15:16:35
3,746,11,0.8692361076828092,179.126.71.91,16525,42.219.153.165,80,TCP,2016-11-04 15:16:38
3,5481,46,0.9071132275275886,42.219.153.165,80,179.126.71.113,15700,TCP,2016-11-04 15:16:41
4,5709,9,0.9094165835995228,42.219.153.165,80,179.126.71.91,16062,TCP,2016-11-04 15:16:45
3,731,6,0.8838570476509631,42.219.153.165,80,179.126.71.91,15695,TCP,2016-11-04 15:16:48
3,681,11,0.8873861613683403,42.219.153.165,80,179.126.71.91,15657,TCP,2016-11-04 15:16:51
4,6258,8,0.9165905155241488,42.219.153.165,80,179.126.71.91,15291,TCP,2016-11-04 15:16:55
3,53,8,0.9214610913768412,42.219.153.165,80,179.126.71.91,15465,TCP,2016-11-04 15:16:58
3,7244,9,0.877069276291877,42.219.153.165,80,179.126.71.91,16697,TCP,2016-11-04 15:17:01
3,6068,11,0.9066911470144988,42.219.153.165,80,179.126.71.91,15429,TCP,2016-11-04 15:17:04
3,43,9,0.901756422361359,179.126.71.91,15475,42.219.153.165,80,TCP,2016-11-04 15:17:07
3,5314,7,3.53181388322264,42.219.153.165,80,179.126.71.91,15447,TCP,2016-11-04 15:17:10
3,6166,7,0.897168050520122,42.219.153.165,80,179.67.71.142,15752,TCP,2016-11-04 15:17:13
3,5381,9,0.9036885774694384,42.219.153.165,80,179.126.71.91,18727,TCP,2016-11-04 15:17:16
3,583,9,0.8677886605728418,42.219.153.165,80,179.126.71.91,16142,TCP,2016-11-04 15:17:19
3,630,7,0.9063340604770928,42.219.153.165,80,179.126.71.91,15518,TCP,2016-11-04 15:17:22
3,6225,8,0.8694708973634988,42.219.153.165,80,179.126.71.91,13306,TCP,2016-11-04 15:17:25
3,1031,8,0.8949678903445601,42.219.153.165,80,179.126.71.91,15433,TCP,2016-11-04 15:17:28
3,764,6,0.909003546461463,42.219.153.165,80,179.114.71.144,15293,TCP,2016-11-04 15:17:31
3,29863,9,0.855091085890308,42.219.153.165,80,179.126.233.218,15330,TCP,2016-11-04 15:17:34
4,655,8,0.8724009508732706,179.126.71.91,15683,42.219.153.165,80,TCP,2016-11-04 15:17:38
3,4957,10,0.9407772333361208,42.219.153.165,80,179.126.71.91,16068,TCP,2016-11-04 15:17:41
3,791,10,0.8597832452505827,42.219.153.165,80,179.126.71.91,16185,TCP,2016-11-04 15:17:44
3,6077,11,0.9247988574206828,42.219.153.165,80,179.126.71.91,46185,TCP,2016-11-04 15:17:47
3,385,11,0.8422135733999312,42.219.153.165,80,179.126.71.91,15208,TCP,2016-11-04 15:17:50
3,26050,8,0.8885574052110314,179.126.71.91,15512,42.219.153.165,80,TCP,2016-11-04 15:17:53
3,655,8,0.9023237039800732,179.126.71.91,15709,42.219.153.165,80,TCP,2016-11-04 15:17:56
3,718,10,0.921028530690819,42.219.153.165,80,179.126.169.91,16034,TCP,2016-11-04 15:17:59
3,766,12,0.9473963922355324,42.219.153.165,80,179.126.71.91,16180,TCP,2016-11-04 15:18:02
3,1393,6,0.8280430273152888,42.219.153.165,80,121.126.71.91,39761,TCP,2016-11-04 15:18:05
3,7016,6,0.886498135747388,42.219.153.165,80,179.126.71.91,15781,TCP,2016-11-04 15:18:08
