teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
96,96,1,24.473413422703747,175.210.132.23,0,42.219.155.68,2112,Other,2016-11-04 14:51:18
73,138,5,0.7543893861584365,175.210.133.164,0,42.219.155.68,2109,Other,2016-11-04 14:52:31
159,30,5,0.7806969867087901,175.78.133.148,0,42.219.155.68,2062,Other,2016-11-04 14:55:10
37,126,6,0.7972880301531404,175.210.133.22,0,42.219.155.68,2108,Other,2016-11-04 14:55:47
35,154,5,0.7977261689957231,175.210.132.165,0,42.219.155.68,2122,Other,2016-11-04 14:56:22
7,62,5,0.7692046319134533,175.210.133.165,0,42.219.155.68,2088,Other,2016-11-04 14:56:29
36,94,1,6.773949701339006,175.55.142.165,0,42.219.155.68,2089,Other,2016-11-04 14:57:05
109,50,5,0.7505369083955884,175.61.132.165,0,42.219.155.68,2045,Other,2016-11-04 14:58:54
18,27,5,7.017569096758963,175.210.132.165,0,42.219.155.68,2088,Other,2016-11-04 14:59:12
53,734,5,23.56652010977268,175.210.132.165,0,42.219.155.68,2033,Other,2016-11-04 15:00:05
3,464,5,0.7829209808260202,175.3.132.165,0,42.219.155.68,2030,Other,2016-11-04 15:00:08
73,29,5,18.240358293056488,166.2.133.165,0,42.219.155.68,2086,Other,2016-11-04 15:01:21
22,32,5,0.8313394642900676,175.210.132.165,0,42.219.155.68,2044,Other,2016-11-04 15:01:43
66,31,5,5.174675988033414,175.210.79.3,0,42.219.155.68,2031,Other,2016-11-04 15:02:49
35,320,5,5.975038005039097,175.40.133.142,0,42.219.155.68,2052,Other,2016-11-04 15:03:24
47,28,5,0.7491129571571946,175.210.223.164,0,42.219.155.68,2118,Other,2016-11-04 15:04:11
129,30,57,0.8006902830675244,77.71.133.164,0,42.219.155.68,2048,Other,2016-11-04 15:06:20
3,144,5,0.7988118811044842,175.59.108.165,0,42.219.155.68,2060,Other,2016-11-04 15:06:23
36,28,7,0.7594534226227552,175.210.133.4,0,42.219.155.68,2095,Other,2016-11-04 15:06:59
46,27,5,27.77774027734995,175.210.52.164,0,42.219.155.68,2085,Other,2016-11-04 15:07:45
67,29,5,0.7584669340867549,175.210.133.10,0,42.219.155.68,2081,Other,2016-11-04 15:08:52
2,29,5,0.7602157706860453,175.147.133.33,0,42.219.155.68,2092,Other,2016-11-04 15:08:54
70,27,5,0.7860975719522685,183.210.132.165,0,42.219.155.68,2035,Other,2016-11-04 15:10:04
47,32,5,18.253576833754774,175.1.133.161,0,42.219.155.68,2074,Other,2016-11-04 15:10:51
98,1006,5,1.7346251467242837,175.68.206.219,0,42.219.155.68,2079,Other,2016-11-04 15:12:29
3,32,5,12.710791870951653,175.210.132.165,0,42.219.155.68,2065,Other,2016-11-04 15:12:32
27,30,5,0.7914081460330635,175.74.72.14,0,42.219.155.68,2104,Other,2016-11-04 15:12:59
57,29,11,0.7180692481342703,114.210.132.165,5465,42.219.155.68,2064,Other,2016-11-04 15:13:56
77,111,6,0.7599535973276943,192.210.232.165,0,42.219.155.68,2062,Other,2016-11-04 15:15:13
118,49,5,0.7895188413094729,163.210.132.165,0,42.219.155.68,2053,Other,2016-11-04 15:17:11
22,32,7,0.7672400220762938,175.210.133.204,0,42.219.155.68,2098,Other,2016-11-04 15:17:33
113,27,5,0.753964347532019,175.187.132.221,0,42.219.155.68,2083,Other,2016-11-04 15:19:26
25,162,5,0.7896203468553722,175.119.132.165,0,42.219.155.68,2113,Other,2016-11-04 15:19:51
141,30,11,5.3030347796157,175.149.133.165,0,42.219.155.68,2068,Other,2016-11-04 15:22:12
107,338,15,0.7804590698797256,175.210.137.165,0,42.219.155.68,2059,Other,2016-11-04 15:23:59
31,34,5,0.7798088765703142,175.32.133.164,0,42.219.155.68,2110,Other,2016-11-04 15:24:30
111,57,6,0.7627530712634325,175.210.63.165,0,42.219.155.68,2059,Other,2016-11-04 15:26:21
18,122,5,5.071578470058738,205.4.133.187,0,42.219.155.68,2118,Other,2016-11-04 15:26:39
46,26,6,0.7644314202480018,175.65.133.165,0,42.219.155.68,2060,Other,2016-11-04 15:27:25
13,28,7,0.7562623789999634,175.201.133.164,0,42.219.155.68,2074,Other,2016-11-04 15:27:38
136,27,5,0.7696336428634822,175.182.133.165,5440,42.219.155.68,2106,Other,2016-11-04 15:29:54
127,114,5,0.730342629365623,175.78.133.165,0,42.219.155.68,2101,Other,2016-11-04 15:32:01
11,95,5,7.765741204842925,42.219.155.68,2070,175.158.132.165,0,Other,2016-11-04 15:32:12
33,33,13,3.867139862850309,76.247.133.165,0,42.219.155.68,2122,Other,2016-11-04 15:32:45
50,29,5,6.369640180841088,175.210.222.165,0,42.219.155.68,2121,Other,2016-11-04 15:33:35
76,30,80,0.7534528474789113,175.210.133.55,0,42.219.155.68,2068,Other,2016-11-04 15:34:51
93,31,43,8.219231810420753,175.210.29.164,0,42.219.155.68,2102,Other,2016-11-04 15:36:24
63,30,5,0.7664165678434074,175.210.133.165,0,42.219.155.68,2073,Other,2016-11-04 15:37:27
155,30,1,306.88144612312317,175.56.132.165,0,42.219.155.68,2060,Other,2016-11-04 15:40:02
4,301,5,0.7491550468839705,175.210.133.165,0,42.219.155.68,2060,Other,2016-11-04 15:40:06
5,224,5,0.7658119294792414,101.59.132.47,0,42.219.155.68,2043,Other,2016-11-04 15:40:11
46,254,5,18.73831796273589,175.210.132.94,0,42.219.155.68,2089,Other,2016-11-04 15:40:57
3,30,5,0.7788201905786991,175.210.133.205,0,42.219.155.68,2032,Other,2016-11-04 15:41:00
89,196,5,0.812307892832905,175.175.132.164,0,42.219.155.68,2041,Other,2016-11-04 15:42:29
72,33,5,0.7786001914646477,175.119.132.169,0,42.219.155.68,2075,Other,2016-11-04 15:43:41
38,873,11,20.839212644845247,175.210.133.164,0,42.219.155.68,2061,Other,2016-11-04 15:44:19
5,28,5,18.220513578504324,175.210.133.165,0,42.219.155.68,2080,Other,2016-11-04 15:44:24
70,404,5,0.7798152153845876,175.210.133.165,0,42.219.155.68,2062,Other,2016-11-04 15:45:34
52,29,5,6.7789369113743305,175.109.133.165,60631,42.219.155.68,2103,Other,2016-11-04 15:46:26
118,31,5,0.7730904095806181,42.219.155.68,2082,175.210.132.155,0,Other,2016-11-04 15:48:24
285,32,5,0.8129135454073548,175.81.133.165,0,42.219.155.68,2041,Other,2016-11-04 15:53:09
8,31,25,0.7639140884857625,192.240.133.95,0,42.219.155.68,2114,Other,2016-11-04 15:53:17
104,35898,1,0.7717462428845465,175.210.114.109,0,42.219.155.68,2087,Other,2016-11-04 15:55:01
2,49,5,1.6264663813635707,175.22.133.165,0,42.219.155.68,2117,Other,2016-11-04 15:55:03
249,30,5,0.8239711420610547,175.210.132.164,0,42.219.155.68,2113,Other,2016-11-04 15:59:12
70,76,5,0.7992618524003774,175.210.133.164,0,42.219.155.68,2072,Other,2016-11-04 16:00:22
4,2470,5,0.8015789848286659,175.128.133.165,0,42.219.155.68,2031,Other,2016-11-04 16:00:26
97,34,5,0.7725620905403048,175.89.132.165,0,42.219.155.68,2089,Other,2016-11-04 16:02:03
32,343,5,0.7222541333176196,175.210.105.78,0,42.219.155.68,2028,Other,2016-11-04 16:02:35
121,28,5,0.7655423185788095,175.118.132.165,0,42.219.155.68,2027,Other,2016-11-04 16:04:36
62,31,5,5.2874081656336775,175.210.133.164,0,42.219.155.68,2053,Other,2016-11-04 16:05:38
70,32,5,0.8186279442161322,175.210.132.164,0,42.219.155.68,2061,Other,2016-11-04 16:06:48
20,28,7,0.7659725127741694,42.219.155.68,2057,175.210.45.165,0,Other,2016-11-04 16:07:08
80,424,5,2.7575424257665877,175.210.133.165,0,42.219.155.68,2094,Other,2016-11-04 16:08:28
86,62,5,0.7743597782682627,175.210.5.165,0,42.219.155.68,2029,Other,2016-11-04 16:09:54
89,27,5,0.7917871226090938,42.219.155.68,2074,175.210.133.164,0,Other,2016-11-04 16:11:23
118,266,5,25.662213921546932,106.210.133.165,0,42.219.155.68,2112,Other,2016-11-04 16:13:21
127,33,5,11.210170391947033,175.54.132.22,0,42.219.155.68,2056,Other,2016-11-04 16:15:28
31,31,5,6.387971017509699,175.210.133.164,0,42.219.155.68,2061,Other,2016-11-04 16:15:59
16,26,5,0.7286571809090674,175.16.132.39,0,42.219.155.68,2063,Other,2016-11-04 16:16:15
121,199,5,0.7501489729620516,175.151.133.164,0,42.219.155.68,2034,Other,2016-11-04 16:18:16
205,28,5,0.7756991274654865,175.210.230.165,0,42.219.155.68,2070,Other,2016-11-04 16:21:41
41,482,5,0.7853329419158399,175.210.132.165,0,42.219.155.68,2063,Other,2016-11-04 16:22:22
120,30,5,5.598527312278748,175.210.133.164,0,42.219.155.68,2049,Other,2016-11-04 16:24:22
78,32,5,0.780894166091457,175.58.133.165,0,42.219.155.68,2109,Other,2016-11-04 16:25:40
23,30,8,7.754650477319956,175.210.133.131,0,42.219.155.68,2089,Other,2016-11-04 16:26:03
128,28,5,0.7952216612175107,175.110.133.102,0,42.219.155.68,2073,Other,2016-11-04 16:28:11
100,28,1,0.7843216052278876,175.210.115.165,0,42.219.155.68,2110,Other,2016-11-04 16:29:51
25,33,4,0.7504980303347111,175.94.132.92,0,42.219.155.68,2072,Other,2016-11-04 16:30:16
4,32,5,0.8172820026520641,42.219.155.68,2062,175.75.133.156,59900,Other,2016-11-04 16:30:20
43,31,5,0.7598280888050795,175.15.42.165,0,42.219.155.68,2024,Other,2016-11-04 16:31:03
13,29,2,0.7781748992856592,175.210.133.165,0,42.219.155.68,2087,Other,2016-11-04 16:31:16
4,65,5,0.7926339881960303,175.130.133.133,0,42.219.155.68,2098,Other,2016-11-04 16:31:20
29,286,5,0.8047652109526098,175.210.133.165,0,42.219.155.68,2097,Other,2016-11-04 16:31:49
113,29,9,0.8034429342951626,90.40.133.123,0,42.219.155.68,2039,Other,2016-11-04 16:33:42
10,5653,5,2.8874418027699,175.210.195.165,0,42.219.155.68,2071,Other,2016-11-04 16:33:52
100,383,5,0.783051053294912,114.68.133.164,0,42.219.155.68,2068,Other,2016-11-04 16:35:32
147,129,5,9.030407337471845,175.210.133.153,0,42.219.155.68,2112,Other,2016-11-04 16:37:59
2,193,5,0.737167926505208,175.65.133.245,0,42.219.155.68,2076,Other,2016-11-04 16:38:01
86,329,5,10.252693003043534,175.15.148.197,0,42.219.155.68,2090,Other,2016-11-04 16:39:27
22,40,8,0.7635373938828707,175.107.72.165,0,42.219.155.68,2043,Other,2016-11-04 16:39:49
19,6748,5,0.755928365746513,175.210.133.165,0,42.219.155.68,2097,Other,2016-11-04 16:40:08
87,30,5,0.723528319504112,148.72.133.165,0,42.219.155.68,2104,Other,2016-11-04 16:41:35
43,27,5,0.7871448285877705,175.210.30.165,0,42.219.155.68,2060,Other,2016-11-04 16:42:18
17,649,78,0.7807182006072253,175.37.133.164,0,42.219.155.68,2074,Other,2016-11-04 16:42:35
94,29,5,5.331093921326102,175.210.102.165,0,42.219.155.68,2035,Other,2016-11-04 16:44:09
34,651,5,0.7680388817097992,182.4.133.164,0,42.219.155.68,2100,Other,2016-11-04 16:44:43
60,66,7,0.7644132489804178,175.210.133.243,0,42.219.155.68,2122,Other,2016-11-04 16:45:43
115,33,6,14.504955556243658,175.210.133.165,0,42.219.155.68,2027,Other,2016-11-04 16:47:38
69,28,5,0.7566946016158909,175.64.31.171,0,42.219.155.68,2068,Other,2016-11-04 16:48:47
23,75,5,5.520542317070067,175.210.243.108,0,42.219.155.68,2100,Other,2016-11-04 16:49:10
114,146,5,0.7850001119077206,175.155.133.165,0,42.219.155.68,2050,Other,2016-11-04 16:51:04
39,36,5,5.1810864731669435,175.210.99.56,0,42.219.155.68,2084,Other,2016-11-04 16:51:43
79,28,5,0.7802920632530004,209.210.132.165,0,42.219.155.68,2026,Other,2016-11-04 16:53:02
102,32,5,0.7418887373059988,181.226.133.113,0,42.219.155.68,2082,Other,2016-11-04 16:54:44
35,68,5,0.8047011466696858,182.210.133.115,0,42.219.155.68,2068,Other,2016-11-04 16:55:19
28,672,5,0.7698456973303109,175.67.10.164,0,42.219.155.68,2036,Other,2016-11-04 16:55:47
80,717,5,28.14807848632336,175.210.133.105,0,42.219.155.68,2058,Other,2016-11-04 16:57:07
1,96,5,0.7883882503956556,177.50.132.165,0,42.219.155.68,2065,Other,2016-11-04 16:57:08
123,30,5,0.7873884080909193,175.69.133.70,0,42.219.155.68,2122,Other,2016-11-04 16:59:11
91,181,5,12.906172044575214,175.210.132.122,0,42.219.155.68,2075,Other,2016-11-04 17:00:42
150,30,5,0.7759862334933132,55.141.133.125,0,42.219.155.68,2081,Other,2016-11-04 17:03:12
41,3893,5,0.7731612352654338,175.210.133.165,0,42.219.155.68,2067,Other,2016-11-04 17:03:53
90,31,5,0.7771857061889023,175.210.178.164,0,42.219.155.68,2039,Other,2016-11-04 17:05:23
25,31,9,0.7706093976739794,175.75.133.165,0,42.219.155.68,2040,Other,2016-11-04 17:05:48
28,733,5,0.7584569610189646,175.63.131.164,0,42.219.155.68,2082,Other,2016-11-04 17:06:16
75,310,5,0.7859983483795077,42.219.155.68,2078,175.84.133.198,0,Other,2016-11-04 17:07:31
140,137,5,0.7710854003671557,175.183.132.132,0,42.219.155.68,2106,Other,2016-11-04 17:09:51
66,30,5,0.8070993314031512,44.210.133.165,0,42.219.155.68,2104,Other,2016-11-04 17:10:57
34,758,5,360.1128705739975,175.12.133.225,0,42.219.155.68,2046,Other,2016-11-04 17:11:31
5,26,5,18.470500186085697,175.50.133.165,0,42.219.155.68,2026,Other,2016-11-04 17:11:36
121,197,5,0.7676110540051013,175.121.130.128,0,42.219.155.68,2048,Other,2016-11-04 17:13:37
89,34,5,0.7969939091708511,175.30.133.76,0,42.219.155.68,2122,Other,2016-11-04 17:15:06
157,33,6,0.7578662680462003,175.210.133.165,0,42.219.155.68,2094,Other,2016-11-04 17:17:43
24,219,8,0.7786989924497902,42.219.155.68,2060,175.210.132.165,0,Other,2016-11-04 17:18:07
119,29,2,0.7436004707124084,246.210.133.165,0,42.219.155.68,2096,Other,2016-11-04 17:20:06
13,296,5,0.7749318773858249,42.219.155.68,2102,57.17.100.164,0,Other,2016-11-04 17:20:19
28,35,5,0.7316130122635514,175.210.133.165,0,42.219.155.68,2031,Other,2016-11-04 17:20:47
29,61,5,0.7950467944610864,60.61.133.165,5428,42.219.155.68,2072,Other,2016-11-04 17:21:16
8,27,5,0.8130913702771068,175.221.133.17,0,42.219.155.68,2101,Other,2016-11-04 17:21:24
116,29,5,0.7453437291551381,175.66.133.165,0,42.219.155.68,2062,Other,2016-11-04 17:23:20
75,331,5,7.314978824928403,175.132.133.92,0,42.219.155.68,2031,Other,2016-11-04 17:24:35
12,35,5,0.7990019610151649,175.210.40.136,0,42.219.155.68,2112,Other,2016-11-04 17:24:47
15,30,5,0.7542487489990891,175.210.133.183,0,42.219.155.68,2078,Other,2016-11-04 17:25:02
137,30,5,0.7748793920036405,175.250.133.164,0,42.219.155.68,2120,Other,2016-11-04 17:27:19
159,146,64,0.7365583861246705,196.68.133.165,0,42.219.155.68,2026,Other,2016-11-04 17:29:58
176,796,1,0.7616194377187641,202.210.133.165,0,42.219.155.68,2065,Other,2016-11-04 17:32:54
26,31,5,0.7881810134276748,175.210.133.165,0,42.219.155.68,2121,Other,2016-11-04 17:33:20
15,423,5,0.7482747968751937,175.5.133.165,0,42.219.155.68,2118,Other,2016-11-04 17:33:35
90,349,5,6.329522078856826,42.219.155.68,2112,70.210.95.165,0,Other,2016-11-04 17:35:05
73,30,11,0.7690647554118186,175.163.132.86,0,42.219.155.68,2075,Other,2016-11-04 17:36:18
96,270,5,6.4866340700536975,175.210.132.101,0,42.219.155.68,2114,Other,2016-11-04 17:37:54
200,29,5,0.7853545784018934,175.156.47.165,0,42.219.155.68,2051,Other,2016-11-04 17:41:14
1,93,5,0.7685025448445231,175.210.133.165,0,42.219.155.68,2096,Other,2016-11-04 17:41:15
17,32,5,0.7879679447505623,175.210.132.172,0,42.219.155.68,2060,Other,2016-11-04 17:41:32
78,30,9,0.7720712972804904,175.71.133.110,0,42.219.155.68,2109,Other,2016-11-04 17:42:50
98,30,5,20.44630622863769,175.215.132.165,0,42.219.155.68,2108,Other,2016-11-04 17:44:28
24,29,5,0.783999847015366,175.210.133.165,0,42.219.155.68,2102,Other,2016-11-04 17:44:52
177,28,5,0.7896482376381755,175.210.133.165,0,42.219.155.68,2102,Other,2016-11-04 17:47:49
37,2836,7,10.523940162733195,175.210.133.165,0,42.219.155.68,2091,Other,2016-11-04 17:48:26
59,30,5,0.7923402052838355,181.210.133.170,0,42.219.155.68,2041,Other,2016-11-04 17:49:25
5,32,5,0.8050472459290177,175.59.132.165,0,42.219.155.68,2073,Other,2016-11-04 17:49:30
41,31,5,3.4383729994297028,8.210.133.154,0,42.219.155.68,2102,Other,2016-11-04 17:50:11
7,27,21,0.7605244286824018,175.210.133.165,0,42.219.155.68,2079,Other,2016-11-04 17:50:18
5,29,5,18.245770119130608,237.64.161.164,0,42.219.155.68,2103,Other,2016-11-04 17:50:23
103,28,5,23.252653129398823,175.210.85.135,0,42.219.155.68,0,Other,2016-11-04 17:52:06
11,28,5,0.796824958641082,65.210.117.164,0,42.219.155.68,2118,Other,2016-11-04 17:52:17
89,114,5,0.7803243489470333,175.64.133.165,0,42.219.155.68,2102,Other,2016-11-04 17:53:46
35,102,5,22.26612808182836,175.210.133.165,0,42.219.155.68,2117,Other,2016-11-04 17:54:21
155,31,27,0.7519817354623228,175.87.133.164,0,42.219.155.68,2117,Other,2016-11-04 17:56:56
13,26,6,0.7790434858761728,175.210.145.114,0,42.219.155.68,2038,Other,2016-11-04 17:57:09
61,29,5,0.8204732998274267,175.237.133.60,0,42.219.155.68,2087,Other,2016-11-04 17:58:10
24,31,5,0.8118436380755156,180.210.133.177,0,42.219.155.68,2121,Other,2016-11-04 17:58:34
15,171,6,0.787110768025741,175.210.54.165,0,42.219.155.68,2044,Other,2016-11-04 17:58:49
23,29,5,9.991370905190708,175.80.133.165,0,42.219.155.68,2092,Other,2016-11-04 17:59:12
59,801,5,0.7363396547734737,175.130.133.165,0,42.219.155.68,2083,Other,2016-11-04 18:00:11
5,1160,5,0.7758932642173022,175.210.133.165,0,42.219.155.68,2077,Other,2016-11-04 18:00:16
105,29,5,0.7587758456356823,10.66.207.165,0,42.219.155.68,2073,Other,2016-11-04 18:02:01
21,26,6,0.7729736908804625,175.213.133.165,0,42.219.155.68,5051,Other,2016-11-04 18:02:22
116,26,6,0.7547127502039075,42.219.155.68,2088,174.210.7.165,0,Other,2016-11-04 18:04:18
62,70,5,0.7792737961281091,42.219.155.68,2027,117.82.132.165,0,Other,2016-11-04 18:05:20
6,31,7,6.902867998927832,175.210.133.165,0,42.219.155.68,2117,Other,2016-11-04 18:05:26
109,92,5,6.3447541650384665,175.210.132.0,0,42.219.155.68,2025,Other,2016-11-04 18:07:15
18,31,5,0.7850748253986239,175.59.129.164,0,42.219.155.68,2109,Other,2016-11-04 18:07:33
79,167,1,6.786639500409365,237.179.132.107,0,42.219.155.68,2068,Other,2016-11-04 18:08:52
88,33,5,0.7857348227407783,175.210.133.221,0,42.219.155.68,2047,Other,2016-11-04 18:10:20
59,29,5,0.7586345323361456,175.210.133.99,0,42.219.155.68,2039,Other,2016-11-04 18:11:19
100,449,5,0.8153788370545954,175.210.30.165,0,42.219.155.68,2089,Other,2016-11-04 18:12:59
65,131,1,0.778523872140795,175.210.143.75,0,42.219.155.68,2028,Other,2016-11-04 18:14:04
37,33,5,0.7702134330756962,175.67.133.72,0,42.219.155.68,2064,Other,2016-11-04 18:14:41
25,28,5,0.809815724613145,175.78.206.165,59838,42.219.155.68,2038,Other,2016-11-04 18:15:06
6,29,5,0.7627157990355045,213.210.133.165,0,42.219.155.68,2098,Other,2016-11-04 18:15:12
96,85,5,20.30126874893904,180.163.132.165,0,42.219.155.68,2066,Other,2016-11-04 18:16:48
27,28,5,7.7569094616919765,175.210.133.181,0,42.219.155.68,2033,Other,2016-11-04 18:17:15
67,77,94,6.6108809150755405,175.59.133.164,0,42.219.155.68,2083,Other,2016-11-04 18:18:22
12,31,5,0.7761002476327121,175.210.132.159,39789,42.219.155.68,2041,Other,2016-11-04 18:18:34
99,89,6,0.7495712111704051,175.53.149.165,0,42.219.155.68,2082,Other,2016-11-04 18:20:13
93,30,5,0.7833968990016729,175.40.132.165,0,42.219.155.68,2052,Other,2016-11-04 18:21:46
129,29,5,0.7829460825305432,175.235.83.165,0,42.219.155.68,2069,Other,2016-11-04 18:23:55
35,30,1,0.8089727468322963,175.210.132.164,0,42.219.155.68,2045,Other,2016-11-04 18:24:30
100,273,5,6.695940027013421,175.149.133.165,0,42.219.155.68,2030,Other,2016-11-04 18:26:10
40,30,5,0.7788942279294133,175.210.132.164,56944,42.219.155.68,2107,Other,2016-11-04 18:26:50
51,82,5,0.7792700773570687,175.72.132.95,0,42.219.155.68,2096,Other,2016-11-04 18:27:41
54,932,5,0.8083748698700219,21.210.133.165,0,42.219.155.68,2110,Other,2016-11-04 18:28:35
41,28,5,0.7172229741699994,175.210.144.165,0,42.219.155.68,2102,Other,2016-11-04 18:29:16
86,69,5,11.95841146633029,175.210.133.165,0,42.219.155.68,2096,Other,2016-11-04 18:30:42
140,33,5,9.891846450045703,175.107.133.164,0,42.219.155.68,2118,Other,2016-11-04 18:33:02
152,30,5,12.880240716040134,209.210.133.165,0,42.219.155.68,2061,Other,2016-11-04 18:35:34
72,106,5,7.403232699260116,175.185.133.165,0,42.219.155.68,2091,Other,2016-11-04 18:36:46
30,31,5,5.012402004562318,175.210.133.165,0,42.219.155.68,161,Other,2016-11-04 18:37:16
4,32,5,0.7776682167313993,175.210.133.164,0,42.219.155.68,2086,Other,2016-11-04 18:37:20
3,30,6,0.7902744279708713,175.210.133.164,0,42.219.155.68,2042,Other,2016-11-04 18:37:23
205,31,5,0.7965366693679243,160.210.132.165,0,42.219.155.68,2105,Other,2016-11-04 18:40:48
16,30,5,0.7624868410639465,175.125.132.162,0,42.219.155.68,2024,Other,2016-11-04 18:41:04
2,666,5,15.600222878158092,92.227.133.165,48055,42.219.155.68,2048,Other,2016-11-04 18:41:06
115,30,5,0.7705210768617691,175.210.133.165,0,42.219.155.68,2078,Other,2016-11-04 18:43:01
135,87,5,0.7865987608674914,175.171.132.164,0,42.219.155.68,2106,Other,2016-11-04 18:45:16
64,301,5,6.563304310664535,186.210.133.136,0,42.219.155.68,2048,Other,2016-11-04 18:46:20
129,28,5,4.060636309906839,175.210.133.164,0,42.219.155.68,2033,Other,2016-11-04 18:48:29
43,29,117,0.7644870327785611,175.155.232.197,0,42.219.155.68,2087,Other,2016-11-04 18:49:12
19,31,5,0.7714542348403484,175.210.75.165,0,42.219.155.68,2087,Other,2016-11-04 18:49:31
85,32,25,0.7486727053765208,175.210.132.176,0,42.219.155.68,2092,Other,2016-11-04 18:50:56
71,30,5,0.7839954521041363,175.210.133.150,0,42.219.155.68,2110,Other,2016-11-04 18:52:07
77,28,5,0.7633215361274779,63.79.3.165,0,42.219.155.68,2074,Other,2016-11-04 18:53:24
109,32,5,4.2603478375822315,175.210.133.164,0,42.219.155.68,2082,TCP,2016-11-04 18:55:13
52,320,5,0.7449587518349291,223.210.133.165,0,42.219.155.68,2051,Other,2016-11-04 18:56:05
25,148,5,0.801712776068598,175.232.133.165,0,42.219.155.68,2066,Other,2016-11-04 18:56:30
35,41,5,16.59521996229887,175.210.133.165,0,42.219.155.68,2052,Other,2016-11-04 18:57:05
4,31,5,0.7575423968955874,175.56.132.81,0,42.219.155.68,2068,Other,2016-11-04 18:57:09
14,167,6,0.7793819785583764,175.210.132.165,0,42.219.155.68,2030,Other,2016-11-04 18:57:23
14,29,5,0.7680472489446402,175.62.133.179,0,42.219.155.68,2060,Other,2016-11-04 18:57:37
93,94,5,0.7804857774171978,42.219.155.68,2083,175.45.133.241,0,Other,2016-11-04 18:59:10
52,29,5,0.7828958791214973,175.210.133.164,0,42.219.155.68,2099,Other,2016-11-04 19:00:02
61,30,6,0.7462809439748526,183.17.132.165,0,42.219.155.68,2123,Other,2016-11-04 19:01:03
32,31,5,0.77735879807733,67.210.133.196,0,42.219.155.68,2110,Other,2016-11-04 19:01:35
139,296,5,0.8146288285497576,175.143.246.165,0,42.219.155.68,2122,Other,2016-11-04 19:03:54
96,30,5,0.8030203466769308,175.210.132.165,0,42.219.155.68,2026,Other,2016-11-04 19:05:30
64,310,5,5.677374724298716,175.53.133.36,0,42.219.155.68,2040,Other,2016-11-04 19:06:34
45,261,7,5.658582083880901,175.81.133.93,0,42.219.155.68,2098,Other,2016-11-04 19:07:19
54,32,5,0.7770486187655479,223.210.133.165,0,42.219.155.68,2104,Other,2016-11-04 19:08:13
10,32,5,0.7935862471349537,175.78.8.164,0,42.219.155.68,2088,Other,2016-11-04 19:08:23
118,31,5,0.7345382482744753,175.63.133.165,0,42.219.155.68,2108,Other,2016-11-04 19:10:21
64,554,7,0.7990425294265151,175.210.132.165,0,42.219.155.68,2032,Other,2016-11-04 19:11:25
34,145,1,7.2464959658682355,175.210.133.91,0,42.219.155.68,2059,Other,2016-11-04 19:11:59
203,184,5,19.700239621102806,175.210.133.165,0,42.219.155.68,2058,Other,2016-11-04 19:15:22
163,306,5,25.31189757585525,221.210.135.165,0,42.219.155.68,2036,Other,2016-11-04 19:18:05
14,229,17,0.757344625890255,175.210.132.165,0,42.219.155.68,2047,Other,2016-11-04 19:18:19
35,30,5,23.69544922560453,175.210.133.63,0,42.219.155.68,2096,Other,2016-11-04 19:18:54
219,30,5,0.786947057582438,175.210.231.164,0,42.219.155.68,2049,Other,2016-11-04 19:22:33
65,242,5,21.123081989586357,175.210.133.164,0,42.219.155.68,2068,Other,2016-11-04 19:23:38
40,33,5,0.7807577548082918,175.210.132.165,0,42.219.155.68,2103,Other,2016-11-04 19:24:18
132,30,6,16.398102108389143,175.210.133.165,0,42.219.155.68,2028,Other,2016-11-04 19:26:30
23,88,1,6.440765395760536,175.4.132.165,0,42.219.155.68,2031,Other,2016-11-04 19:26:53
58,590,5,19.335983969271183,175.210.133.178,0,42.219.155.68,2063,Other,2016-11-04 19:27:51
29,33,5,0.7591989403590559,175.210.133.177,0,42.219.155.68,2112,Other,2016-11-04 19:28:20
10,56,5,0.7293148117605597,175.210.56.165,0,42.219.155.68,2117,Other,2016-11-04 19:28:30
50,28,5,0.9414116218686104,175.117.133.165,0,42.219.155.68,2080,Other,2016-11-04 19:29:20
27,495,5,0.7772776612546295,175.17.133.165,0,42.219.155.68,2105,Other,2016-11-04 19:29:47
173,29,2,0.7706246108282357,250.210.47.165,0,42.219.155.68,2108,Other,2016-11-04 19:32:40
40,285,5,0.759585861582309,175.210.133.86,0,42.219.155.68,2118,Other,2016-11-04 19:33:20
26,4050,5,0.7670206991024315,175.210.132.165,0,42.219.155.68,2076,Other,2016-11-04 19:33:46
56,2639,5,0.7649954056832939,175.97.132.165,0,42.219.155.68,2030,Other,2016-11-04 19:34:42
36,32,5,0.723730992525816,180.210.132.165,0,42.219.155.68,2111,Other,2016-11-04 19:35:18
19,28,7,0.8201258482877165,175.210.54.165,0,42.219.155.68,2030,Other,2016-11-04 19:35:37
61,30,5,5.365141636691988,175.80.133.55,0,42.219.155.68,2038,Other,2016-11-04 19:36:38
148,31,5,0.7686960054561496,175.210.133.165,0,42.219.155.68,2120,Other,2016-11-04 19:39:06
179,26,5,0.7815889001358299,175.44.133.164,0,42.219.155.68,2074,Other,2016-11-04 19:42:05
5,1325,22,0.761673444416374,175.80.132.164,0,42.219.155.68,2033,Other,2016-11-04 19:42:10
20,28,23,0.7816080856136978,175.46.133.165,54327,42.219.155.68,2059,Other,2016-11-04 19:42:30
