teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
16,407,4,4.445721812546253,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:50:52
16,407,4,2.5721586467698216,42.219.155.132,0,185.165.153.144,0,Other,2016-11-04 15:51:08
23,405,4,4.108484384603798,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:51:31
3,407,4,4.5115569066256285,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:51:34
3,408,5,4.291869493201375,42.219.155.132,0,185.165.153.217,0,Other,2016-11-04 15:51:37
36,409,4,4.699693928472699,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:52:13
4,409,5,4.1469253208488235,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:52:17
3,405,4,0.7681429227814078,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:52:20
20,409,4,4.4469878850504765,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:52:40
12,408,5,4.180727259255947,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:52:52
19,407,5,3.847312389872968,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:53:11
3,409,4,4.1630516024306425,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:53:14
15,407,4,4.6232319390401235,42.219.155.132,0,185.165.153.155,0,Other,2016-11-04 15:53:29
4,408,2,4.3370285583660015,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:53:33
7,407,4,3.8285653889179234,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:53:40
9,407,4,4.783171210438012,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:53:49
3,408,4,2.4051963072270155,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:53:52
4,407,4,4.512994380667807,42.219.155.132,0,185.165.153.191,0,Other,2016-11-04 15:53:56
3,409,4,4.202379296533763,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:53:59
17,409,4,4.578190522268415,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:54:16
3,407,4,4.248798010870813,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:54:19
28,405,4,4.310310878790915,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:54:47
4,408,5,4.4970263158902535,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:54:51
3,405,4,4.087880364619196,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:54:54
4,409,4,0.7469524357002228,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:54:58
3,408,4,4.581010026857257,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:55:01
4,407,5,4.008970747701824,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:55:05
3,408,4,4.676468851044773,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:55:08
3,409,4,4.54405964165926,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:55:11
7,406,5,4.230087183415891,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:55:18
28,409,4,0.7216143356636167,42.219.155.132,0,185.165.153.145,0,Other,2016-11-04 15:55:46
22,409,4,3.9451650884002447,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:56:08
15,408,4,4.511271913535894,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:56:23
3,408,4,4.5171134267002335,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:56:26
11,408,5,0.6677507262211293,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:56:37
9,408,4,4.650297154672443,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:56:46
19,408,4,4.1755182752385736,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:57:05
8,407,5,4.7532266518101105,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:57:13
3,407,4,4.5513271344825625,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:57:16
3,406,5,0.6863370593637228,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:57:19
133,410,4,4.471298505552113,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:59:32
7,409,4,4.087438845075667,42.219.155.132,0,185.165.153.249,0,Other,2016-11-04 15:59:39
3,409,4,0.7444229107350111,42.219.155.132,0,185.165.153.84,0,Other,2016-11-04 15:59:42
12,408,4,4.20260242279619,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:59:54
3,405,4,4.734354564920069,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 15:59:57
4,407,2,4.0756780626252285,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:00:01
3,408,4,4.12382566742599,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:00:04
3,409,4,4.2464697221294045,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:00:07
4,408,2,4.1058822590857735,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:00:11
8,407,4,4.213523439131676,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:00:19
3,409,4,4.248786854557694,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:00:22
4,408,4,3.89104378502816,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:00:26
20,407,4,4.0017215106636295,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:00:46
3,408,5,4.454981214366853,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:00:49
3,407,4,4.031862488016486,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:00:52
20,408,4,4.421738781966268,42.219.155.132,0,185.165.153.205,0,Other,2016-11-04 16:01:12
3,407,4,4.327604854479431,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:01:15
35,407,4,4.412079781293869,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:01:50
21,408,4,4.4303649784997114,42.219.155.132,0,185.165.153.165,0,Other,2016-11-04 16:02:11
3,408,4,4.51546972990036,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:02:14
12,408,4,4.611253101378678,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:02:26
24,407,4,71.8234351426363,42.219.155.132,0,185.165.153.152,0,Other,2016-11-04 16:02:50
4,408,4,0.7162777301855385,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:02:54
61,409,5,4.300478110089898,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:03:55
3,407,4,4.407682165503502,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:03:58
14,408,4,4.346641243435442,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:04:12
4,408,4,4.294232603162527,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:04:16
3,406,2,4.39716852363199,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:04:19
3,406,4,4.64607601147145,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:04:22
3,407,4,4.333079899661243,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:04:25
3,408,4,4.409863393753766,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:04:28
6,408,5,4.35286511387676,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:04:34
3,409,5,4.12298590131104,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:04:37
22,407,4,4.24674660153687,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:04:59
4,408,5,4.142910400405526,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:05:03
4,408,4,0.7239856438245624,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:05:07
3,408,4,4.2166529539972535,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:05:10
3,408,4,4.227972554974259,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:05:13
19,408,4,4.119606552645564,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:05:32
3,407,4,3.895748030394316,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:05:35
21,408,4,4.585327181965114,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:05:56
3,408,4,4.451035260222851,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:05:59
21,407,4,4.081409703008831,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:06:20
3,410,4,3.9959462592378263,42.219.155.132,0,185.165.153.181,0,Other,2016-11-04 16:06:23
3,408,4,4.3846599301323295,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:06:26
35,408,5,4.5461556762456885,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:07:01
3,406,4,4.165914041921496,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:07:04
28,408,4,4.2122526336461315,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:07:32
3,408,11,4.315216613933444,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:07:35
23,407,5,4.234875270165503,42.219.155.132,0,185.165.50.97,0,Other,2016-11-04 16:07:58
13,406,4,0.7193104724865407,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:08:11
21,407,1,4.0611342871561655,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:08:32
4,407,4,4.285147983580829,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:08:36
4,407,4,4.444979748688637,42.219.155.132,0,185.165.153.177,0,Other,2016-11-04 16:08:40
19,409,4,4.526557752862574,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:08:59
3,408,4,4.6664717802777895,42.219.155.132,0,185.199.153.56,0,Other,2016-11-04 16:09:02
26,410,4,4.240927400998771,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:09:28
3,407,4,4.112608163617551,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:09:31
3,408,4,4.273668813519181,42.219.155.132,0,237.165.153.56,0,Other,2016-11-04 16:09:34
3,409,4,4.396678321994841,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:09:37
3,406,4,4.225609106943011,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:09:40
3,406,4,4.348999620415269,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:09:43
4,408,4,4.4899035170674315,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:09:47
18,407,4,4.475819854997098,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:10:05
11,407,4,4.309575238265096,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:10:16
17,409,5,0.7544504078105092,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:10:33
3,408,4,4.5951119447126985,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:10:36
23,407,5,4.455516041256487,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:10:59
31,409,4,4.212986583821476,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:11:30
3,407,4,4.016840343363583,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:11:33
3,409,4,4.04550598282367,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:11:36
3,408,4,4.3638162184506655,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:11:39
3,406,4,4.274290186353029,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:11:42
29,409,5,4.4026503302156925,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:12:11
26,407,5,4.728040767833591,42.219.155.132,0,185.165.153.93,0,Other,2016-11-04 16:12:37
28,408,6,4.128884548321366,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:13:05
3,407,4,4.787714196369052,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:13:08
4,408,4,4.903914296999575,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:13:12
4,407,4,4.726938659325242,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:13:16
21,407,3,4.126415622420609,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:13:37
3,408,4,4.236837428994477,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:13:40
3,410,4,4.6709877206012616,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:13:43
1,409,4,0.7511801712680608,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:13:44
20,409,4,4.528621332719922,42.219.155.132,0,185.165.153.123,0,Other,2016-11-04 16:14:04
50,408,4,4.251952542923391,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:14:54
182,407,4,4.441601076163352,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:17:56
3,407,5,0.7598695023916662,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:17:59
20,407,4,4.617777516134083,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:18:19
3,408,5,4.399245288223028,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:18:22
3,408,4,4.1356804333627215,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:18:25
3,406,4,4.2620831513777375,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:18:28
3,406,4,4.056467229500413,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:18:31
3,409,4,4.357609927654266,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:18:34
45,407,4,18.90210616216064,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:19:19
3,408,4,3.990336324088275,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:19:22
3,407,4,4.32505445368588,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:19:25
4,407,4,4.5097563453018665,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:19:29
14,407,4,4.432525246404111,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:19:43
2,408,4,4.4093664307147264,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:19:45
3,407,5,4.45997450966388,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:19:48
158,408,4,3.67315929941833,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:22:26
3,408,4,1.7856439808383584,42.219.155.132,0,247.165.153.56,0,Other,2016-11-04 16:22:29
66,406,5,4.6136341290548435,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:23:35
4,409,4,4.122921667993069,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:23:39
3,408,5,4.046423505060375,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:23:42
3,407,4,0.761384732555598,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:23:45
3,408,4,4.346691615879537,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:23:48
8,407,4,4.8828342743217945,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:23:56
24,406,4,4.34832280408591,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:24:20
3,409,5,4.478026776574551,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:24:23
3,408,4,4.734429278410972,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:24:26
33,409,2,3.957443118095398,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:24:59
16,409,4,4.522167574614286,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:25:15
19,409,4,3.8123457999899983,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:25:34
3,408,6,4.3879152070730925,42.219.155.132,0,83.165.153.56,0,Other,2016-11-04 16:25:37
3,408,4,3.860987663269043,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:25:40
4,408,4,4.716770525090396,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:25:44
31,408,5,4.818316977471113,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:26:15
119,407,4,4.5001683393493295,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:28:14
3,408,5,4.642575295642018,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:28:17
3,408,4,0.7355990277137607,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:28:20
3,407,4,4.2044080551713705,42.219.155.132,0,185.165.153.202,0,Other,2016-11-04 16:28:23
4,408,5,4.2130558881908655,42.219.155.132,0,185.165.153.15,0,Other,2016-11-04 16:28:27
3,408,5,4.655408098362387,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:28:30
30,407,4,3.7371302749961615,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:29:00
3,408,4,4.383389800786971,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:29:03
4,409,5,4.4410026920959345,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:29:07
3,406,4,4.741205217316748,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:29:10
3,406,4,4.319934382103384,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:29:13
4,408,4,4.562273506075144,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:29:17
3,408,5,4.500003361143172,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:29:20
22,408,4,73.08266781270505,42.219.155.132,0,185.165.153.98,0,Other,2016-11-04 16:29:42
3,406,28,3.9607957592234015,42.219.155.132,0,100.165.153.56,0,Other,2016-11-04 16:29:45
14,406,4,4.002512932755053,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:29:59
3,407,4,4.514353760518134,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:30:02
84,406,4,3.969631559215486,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:31:26
35,407,4,4.668160440400244,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:32:01
3,408,5,4.646001297980547,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:32:04
4,408,4,4.3509638076648125,42.219.155.132,0,185.165.52.56,0,Other,2016-11-04 16:32:08
4,408,4,4.375497216358782,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:32:12
4,407,4,0.7453666334040463,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:32:16
3,408,4,4.37335317581892,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:32:19
6,409,5,4.369501205161214,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:32:25
23,407,4,4.399191873148084,42.219.155.132,0,185.165.153.103,0,Other,2016-11-04 16:32:48
3,408,4,4.225650689564645,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:32:51
4,407,4,4.670252756215632,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:32:55
3,408,4,4.385745811276139,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:32:58
3,406,5,6.597635328769684,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:33:01
3,408,4,4.354649785906076,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:33:04
24,406,4,4.696492066606878,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:33:28
28,409,4,4.259107120335102,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:33:56
19,408,4,4.2861747024580845,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:34:15
22,409,4,4.146104486659169,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:34:37
7,406,4,0.704964806092903,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:34:44
3,407,4,4.18588181398809,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:34:47
27,408,4,4.707301181741059,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:14
5,407,4,4.2446847120299935,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:19
3,408,4,4.320408694446087,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:22
11,408,4,0.7510490000713617,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:33
4,409,4,4.6442027650773525,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:37
3,408,4,4.422960905358195,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:40
3,408,4,4.251945781521498,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:43
3,407,4,4.240877704694866,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:46
3,408,4,3.9403384616598487,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:49
3,406,4,4.986195148900151,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:52
3,407,5,3.9340594857931137,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:55
4,407,5,4.369569495320319,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:35:59
3,408,5,3.12620887812227,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:02
3,405,4,4.4310891246423125,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:05
3,406,5,4.389347610063851,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:08
6,407,5,3.686243288218975,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:14
3,406,4,4.37475988548249,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:17
4,407,4,4.766850876621903,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:21
3,407,4,4.2881513983011255,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:24
4,407,4,0.7806430645287037,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:28
3,408,5,4.3365011690184465,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:31
3,408,5,4.3661810187622905,42.219.155.132,0,185.165.153.92,0,Other,2016-11-04 16:36:34
3,407,4,0.7725210995413363,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:37
3,409,4,4.541873342357576,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:40
13,408,4,4.625499375164509,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:36:53
9,407,4,4.505384422838689,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:37:02
4,408,4,4.4232215574011216,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:37:06
9,408,5,4.308927834033966,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:37:15
10,409,4,4.822659487836064,42.219.155.132,0,185.165.153.126,0,Other,2016-11-04 16:37:25
21,408,5,0.6860761115094647,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:37:46
16,408,4,4.262931707315147,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:38:02
16,405,4,4.31096369214356,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:38:18
3,407,4,4.311985001899302,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:38:21
4,408,5,4.236026736907661,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:38:25
15,409,4,4.2388452272862205,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:38:40
3,410,4,4.186331785283983,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:38:43
5,407,4,0.7089704718673602,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:38:48
4,407,4,4.559796804562211,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:38:52
15,407,4,4.420753983780743,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:39:07
3,406,4,4.317811978049576,42.219.155.132,0,185.165.153.123,0,Other,2016-11-04 16:39:10
3,409,4,4.600862517021596,42.219.155.132,0,185.165.153.94,0,Other,2016-11-04 16:39:13
3,407,4,4.4465680019930005,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:39:16
23,408,4,0.7388407818507403,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:39:39
3,405,5,4.211784068495035,42.219.155.132,0,185.165.57.56,0,Other,2016-11-04 16:39:42
21,408,4,4.4034674456343055,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:40:03
3,410,5,157.8494167327881,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:40:06
19,10882,4,4.351084498688579,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:40:25
4,408,4,0.7312835629563779,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:40:29
3,407,5,4.1075229132547975,42.219.155.132,0,185.165.153.137,0,Other,2016-11-04 16:40:32
26,408,4,19.529415506869555,42.219.155.132,0,185.165.153.92,0,Other,2016-11-04 16:40:58
23,407,5,3.880893230438232,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:41:21
3,409,17,5.026227719150484,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:41:24
27,408,4,0.6978054956998676,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:41:51
3,407,4,4.5344547322019935,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:41:54
3,409,4,4.46081427577883,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:41:57
15,407,4,0.7441433267667891,42.219.155.132,0,185.165.153.173,0,Other,2016-11-04 16:42:12
4,406,4,0.7577262225095183,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:42:16
3,408,4,3.68848570715636,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:42:19
3,408,4,4.5819008415564895,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:42:22
3,406,4,4.338663803413509,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:42:25
3,408,4,4.319891785271467,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:42:28
4,408,4,3.97605793364346,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:42:32
30,406,4,3.980282119475305,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:43:02
20,408,4,4.239128530025482,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:43:22
3,407,4,4.192729423753917,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:43:25
3,407,5,4.288108801469207,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:43:28
11,408,4,4.343626334331931,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:43:39
3,407,4,8.749972108751535,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:43:42
3,406,4,4.486342624761164,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:43:45
17,406,4,4.359987236559391,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:44:02
3,406,4,4.393649213947357,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:44:05
14,408,4,4.316319060511886,42.219.155.132,0,185.165.202.56,0,Other,2016-11-04 16:44:19
3,408,4,4.4460926754400125,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:44:22
3,408,4,60.200747564435005,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:44:25
16,408,4,4.4269727831706405,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:44:41
3,409,4,4.41434620320797,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:44:44
3,408,4,4.416778955608606,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:44:47
6,407,4,4.310307836160064,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:44:53
29,407,5,4.5287244440987715,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:45:22
69,409,5,4.411359015852213,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:46:31
4,410,5,4.471140964888036,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:46:35
3,408,4,3.969372259452939,42.219.155.132,0,185.165.153.56,0,Other,2016-11-04 16:46:38
