teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,568,5,1.0668112859129906,153.54.143.54,4081,42.219.153.113,80,TCP,2016-11-04 17:28:11
3,560,6,0.9273217900190502,153.54.143.54,4736,42.219.153.113,80,TCP,2016-11-04 17:28:14
3,564,6,49.73667758703232,153.54.143.54,4271,42.219.153.113,80,TCP,2016-11-04 17:28:17
3,562,5,9.69120928645134,153.54.143.54,4226,42.219.153.113,80,TCP,2016-11-04 17:28:20
3,563,6,0.9473184670787304,153.54.143.54,4287,42.219.153.113,80,TCP,2016-11-04 17:28:23
3,558,6,0.944336435291916,153.54.143.54,5349,42.219.153.113,80,TCP,2016-11-04 17:28:26
3,686,6,1.0710795053746551,153.54.143.54,4725,42.219.153.113,80,TCP,2016-11-04 17:28:29
3,555,6,0.9702577062416822,153.54.143.54,4552,42.219.153.113,80,TCP,2016-11-04 17:28:32
3,46,6,1.0110587943345308,153.54.143.54,4006,42.219.153.113,80,TCP,2016-11-04 17:28:35
13,566,5,1.0919358946848658,153.54.143.54,4226,42.219.153.113,80,TCP,2016-11-04 17:28:48
3,559,5,1.0349247681442648,153.54.143.54,4768,42.219.153.113,80,TCP,2016-11-04 17:28:51
4,558,5,0.9438062568660824,153.54.143.54,4460,42.219.153.113,80,TCP,2016-11-04 17:28:55
3,565,6,1.0095506636425853,153.54.143.54,4414,42.219.153.113,80,TCP,2016-11-04 17:28:58
3,641,6,1.0855057169683278,153.54.143.54,4402,42.219.153.113,80,TCP,2016-11-04 17:29:01
3,557,5,14.568825110793115,153.54.143.54,4169,42.219.153.113,80,TCP,2016-11-04 17:29:04
3,567,6,1.0267555578611791,153.54.143.54,3975,42.219.153.113,80,TCP,2016-11-04 17:29:07
3,567,4,1.063419935759157,153.54.143.54,4789,42.219.153.113,80,TCP,2016-11-04 17:29:10
3,555,5,0.7883158188778907,153.54.143.61,4623,42.219.153.113,80,TCP,2016-11-04 17:29:13
3,561,21,0.9630891834385692,153.54.12.54,4350,42.219.153.113,80,TCP,2016-11-04 17:29:16
3,47603,6,0.984293108806014,153.54.143.54,4366,42.219.153.113,80,TCP,2016-11-04 17:29:19
3,556,6,1.0066501067485658,153.54.143.54,4095,42.219.153.113,80,TCP,2016-11-04 17:29:22
3,703,6,1.063795362599194,153.54.143.54,4033,42.219.153.113,80,TCP,2016-11-04 17:29:25
3,560,6,0.8104243353009224,153.54.143.54,4243,42.219.153.113,80,TCP,2016-11-04 17:29:28
3,562,38,0.9156542303971946,153.54.143.54,4098,42.219.153.113,80,TCP,2016-11-04 17:29:31
3,579,5,1.0265628579072654,153.54.143.54,4317,42.219.153.113,80,TCP,2016-11-04 17:29:34
3,559,5,1.0333398110233247,153.54.143.54,4080,42.219.153.113,80,TCP,2016-11-04 17:29:37
3,567,6,0.9988058663439006,153.54.143.240,4420,42.219.153.113,80,TCP,2016-11-04 17:29:40
3,560,5,0.9692452708259224,153.54.243.54,3909,42.219.153.113,80,TCP,2016-11-04 17:29:43
3,746,6,0.9188620084896684,153.54.142.54,4294,42.219.153.113,80,TCP,2016-11-04 17:29:46
3,565,5,0.9261733659077436,153.54.143.54,4102,42.219.153.113,80,TCP,2016-11-04 17:29:49
3,5048,7,1.0813837128225714,153.54.143.54,4315,42.219.153.113,80,TCP,2016-11-04 17:29:52
3,559,6,0.9259136435575784,153.54.143.198,5070,42.219.153.113,80,TCP,2016-11-04 17:29:55
3,561,6,1.072230042424053,153.67.143.54,3623,42.219.153.113,80,TCP,2016-11-04 17:29:58
3,566,7,0.8853536839596927,153.54.143.54,4048,42.219.153.113,80,TCP,2016-11-04 17:30:01
3,565,5,1.0802098489366472,153.54.143.54,4160,42.219.153.113,80,TCP,2016-11-04 17:30:04
3,564,5,1.058608099585399,153.54.143.54,3838,42.219.153.113,80,TCP,2016-11-04 17:30:07
3,569,11,0.9588073566555976,153.54.143.54,4813,42.219.153.113,80,TCP,2016-11-04 17:30:10
3,563,5,0.7829125290736556,42.219.153.113,80,153.54.143.54,4217,TCP,2016-11-04 17:30:13
3,571,6,0.9564455989748241,153.54.143.54,3991,42.219.153.113,80,TCP,2016-11-04 17:30:16
3,524,6,0.9870183763559908,153.54.107.54,3920,42.219.153.113,80,TCP,2016-11-04 17:30:19
3,48,6,1.1070239630062133,153.54.143.54,4273,42.219.153.113,80,TCP,2016-11-04 17:30:22
3,679,6,0.9564584456384182,153.54.143.54,4028,42.219.153.113,80,TCP,2016-11-04 17:30:25
3,782,6,1.004765196936205,153.54.143.54,4317,42.219.153.113,80,TCP,2016-11-04 17:30:28
3,643,6,1.109985118964687,153.54.143.54,4236,42.219.153.113,80,TCP,2016-11-04 17:30:31
3,710,5,1.0665486054494977,153.54.143.54,4278,42.219.153.113,80,TCP,2016-11-04 17:30:34
3,68,38,0.9352471672464162,153.54.143.54,5002,42.219.153.113,80,TCP,2016-11-04 17:30:37
3,556,6,0.9844639187213032,153.54.152.54,4658,42.219.153.113,80,TCP,2016-11-04 17:30:40
3,562,5,0.8251188900321722,153.54.143.54,4550,42.219.153.113,80,TCP,2016-11-04 17:30:43
3,571,6,0.9788992004469036,153.54.143.54,4587,42.219.153.113,80,TCP,2016-11-04 17:30:46
3,710,5,1.0353390730451792,153.54.143.54,3739,42.219.153.113,80,TCP,2016-11-04 17:30:49
3,559,6,0.9471540804952384,153.54.31.54,4204,42.219.153.113,80,TCP,2016-11-04 17:30:52
3,554,6,0.9867867983411998,153.54.143.54,4228,42.219.153.113,80,TCP,2016-11-04 17:30:55
3,560,5,1.0962590505369008,153.54.143.54,4060,42.219.153.113,80,TCP,2016-11-04 17:30:58
3,555,9,1.0503877562005073,42.219.153.113,80,153.54.143.54,4121,TCP,2016-11-04 17:31:01
3,567,8,0.8162852029781789,153.54.233.54,2448,42.219.153.113,80,TCP,2016-11-04 17:31:04
3,755,5,1.0720638809725642,153.54.143.54,3991,42.219.153.113,80,TCP,2016-11-04 17:31:07
3,569,1,1.063490423373878,153.54.143.54,4108,42.219.153.113,80,TCP,2016-11-04 17:31:10
3,607,6,0.9838012168183924,153.54.143.54,4061,42.219.153.113,80,TCP,2016-11-04 17:31:13
3,786,6,0.9952650046907364,153.54.143.54,4017,42.219.153.113,80,TCP,2016-11-04 17:31:16
3,708,1,0.9826217747759074,153.35.143.54,4764,42.219.153.113,80,TCP,2016-11-04 17:31:19
3,569,5,1.0347317301202563,153.54.143.54,4247,42.219.153.113,80,TCP,2016-11-04 17:31:22
3,565,6,1.0323800300247967,42.219.153.113,80,153.54.143.54,4105,TCP,2016-11-04 17:31:25
3,51,6,0.9565948569215834,153.54.143.54,4099,42.219.153.113,80,TCP,2016-11-04 17:31:28
3,50,7,0.8771827833261341,153.54.143.54,3936,42.219.153.113,80,TCP,2016-11-04 17:31:31
3,652,32,1.029502799967304,153.54.143.54,4033,42.219.153.113,80,TCP,2016-11-04 17:31:34
3,556,5,1.061709723668173,153.54.143.54,4328,42.219.153.113,80,TCP,2016-11-04 17:31:37
3,556,6,0.9926450459752232,153.54.143.54,3963,42.219.153.113,80,TCP,2016-11-04 17:31:40
3,53,5,0.9672920708544552,153.54.143.54,4797,42.219.153.113,80,TCP,2016-11-04 17:31:43
3,567,5,0.9135591255035252,153.54.143.54,4086,42.219.153.113,80,TCP,2016-11-04 17:31:46
3,739,5,1.0536748962476852,153.54.143.54,4552,42.219.153.113,80,TCP,2016-11-04 17:31:49
3,630,6,0.9395727741066366,153.54.233.172,4029,42.219.153.113,80,TCP,2016-11-04 17:31:52
3,649,5,0.9360356312245129,153.54.150.54,4232,42.219.153.113,80,TCP,2016-11-04 17:31:55
3,563,4,1.1073999814689162,153.54.143.54,4356,42.219.153.113,80,TCP,2016-11-04 17:31:58
3,556,6,0.8492086662445217,153.54.216.54,4072,42.219.153.113,80,TCP,2016-11-04 17:32:01
3,552,5,0.75750258914195,153.54.143.54,4318,42.219.153.113,80,TCP,2016-11-04 17:32:04
3,633,4,1.120336233638227,153.54.143.54,4750,42.219.153.113,80,TCP,2016-11-04 17:32:07
3,249,5,1.1582635568920523,153.51.143.54,3948,42.219.153.113,80,TCP,2016-11-04 17:32:10
3,151,6,0.95122799417004,153.54.143.54,4317,42.219.153.113,80,TCP,2016-11-04 17:32:13
3,560,5,0.9949200886767358,153.54.143.54,4583,42.219.153.113,80,TCP,2016-11-04 17:32:16
3,579,6,0.8179799483623356,153.56.143.54,4179,42.219.153.113,80,TCP,2016-11-04 17:32:19
3,564,6,1.0437505105510354,153.6.143.54,4474,42.219.153.113,80,TCP,2016-11-04 17:32:22
3,583,6,0.9764393179211766,153.54.133.54,4778,42.219.153.113,80,TCP,2016-11-04 17:32:25
3,571,6,1.0979984211735427,153.54.143.54,4214,42.219.153.113,80,TCP,2016-11-04 17:32:28
3,711,6,0.973963038995862,153.54.143.54,4502,42.219.153.113,80,TCP,2016-11-04 17:32:31
3,552,6,0.9767896430566908,153.54.143.54,4094,42.219.153.113,80,TCP,2016-11-04 17:32:34
3,559,2,0.8941929491702467,153.54.143.169,4432,42.219.153.113,80,TCP,2016-11-04 17:32:37
3,552,13,16.55787944421172,42.219.153.113,80,153.54.143.54,4324,TCP,2016-11-04 17:32:40
3,565,5,0.8648630019742996,153.54.143.54,5140,42.219.153.113,80,TCP,2016-11-04 17:32:43
3,581,6,1.1688301067333668,153.54.143.54,4710,42.219.153.113,80,TCP,2016-11-04 17:32:46
3,650,5,1.0264712409116328,153.54.143.54,4563,42.219.153.113,80,TCP,2016-11-04 17:32:49
3,688,9,1.0179243218153715,153.54.143.54,4024,42.219.153.113,80,TCP,2016-11-04 17:32:52
3,569,7,0.9076003865338862,153.54.143.54,4311,42.219.153.113,80,TCP,2016-11-04 17:32:55
3,564,6,1.0853106505237522,153.54.143.54,4237,42.219.153.113,80,TCP,2016-11-04 17:32:58
3,727,6,0.9848074824549258,153.54.143.54,4703,42.219.153.113,80,TCP,2016-11-04 17:33:01
3,560,6,1.0031973968725652,153.54.143.54,50860,42.219.153.113,80,TCP,2016-11-04 17:33:04
3,564,5,0.9301396887749434,153.54.143.54,4062,42.219.153.113,80,TCP,2016-11-04 17:33:07
3,579,5,0.8694708973634988,153.54.143.54,4016,42.219.153.113,80,TCP,2016-11-04 17:33:10
3,557,5,1.0058129606768489,153.54.143.54,4168,42.219.153.113,80,TCP,2016-11-04 17:33:13
3,569,5,1.0120394511613997,153.54.143.54,4774,42.219.153.113,80,TCP,2016-11-04 17:33:16
3,549,6,0.9801905436906964,153.54.143.54,4349,42.219.153.113,80,TCP,2016-11-04 17:33:19
3,560,6,1.0577237082179636,153.54.143.54,4062,42.219.153.113,80,TCP,2016-11-04 17:33:22
3,566,5,12.15398907288909,153.54.31.54,4105,42.219.153.113,80,TCP,2016-11-04 17:33:25
3,568,6,0.9952588349115103,153.54.143.54,4053,42.219.153.113,80,TCP,2016-11-04 17:33:28
3,706,5,1.1033056145533922,153.54.184.54,4417,42.219.153.113,80,TCP,2016-11-04 17:33:31
3,570,6,1.0206484906375408,153.54.143.54,4188,42.219.153.113,80,TCP,2016-11-04 17:33:34
3,561,5,0.9685352391097696,153.54.143.54,4258,42.219.153.113,80,TCP,2016-11-04 17:33:37
3,555,5,1.0449470251332968,153.54.143.54,4091,42.219.153.113,80,TCP,2016-11-04 17:33:40
3,563,9,0.8799622266087681,153.54.143.54,4078,42.219.153.113,80,TCP,2016-11-04 17:33:43
3,555,5,0.8478943342342973,153.54.143.54,4101,42.219.153.113,80,TCP,2016-11-04 17:33:46
3,579,6,0.9055204102769494,153.54.143.54,4387,42.219.153.113,80,TCP,2016-11-04 17:33:49
3,654,6,1.0643271468579771,153.54.143.54,3955,42.219.153.113,80,TCP,2016-11-04 17:33:52
3,551,5,0.9594161363784224,153.54.143.54,4038,42.219.153.113,80,TCP,2016-11-04 17:33:55
3,560,6,1.0112761734053493,153.54.143.54,4846,42.219.153.113,80,TCP,2016-11-04 17:33:58
3,575,6,1.0410065646283329,153.54.143.179,4137,42.219.153.113,80,TCP,2016-11-04 17:34:01
3,567,6,0.938513262430206,153.54.143.54,4194,42.219.153.113,80,TCP,2016-11-04 17:34:04
3,569,5,1.0490010771900415,153.54.143.54,4006,42.219.153.113,80,TCP,2016-11-04 17:34:07
3,569,6,0.9386595622636378,153.54.143.54,3975,42.219.153.113,80,TCP,2016-11-04 17:34:10
3,565,5,0.900947674177587,153.54.143.54,3882,42.219.153.113,80,TCP,2016-11-04 17:34:13
3,572,5,0.9623148338869214,153.54.143.54,3760,42.219.153.113,80,TCP,2016-11-04 17:34:16
3,560,5,0.9493950626347214,153.54.143.54,4074,42.219.153.113,8506,TCP,2016-11-04 17:34:19
3,597,5,1.0171848780009896,153.54.143.54,4128,42.219.153.113,80,TCP,2016-11-04 17:34:22
3,564,6,1.030919989803806,153.54.216.54,3972,42.219.153.113,80,TCP,2016-11-04 17:34:25
3,714,6,1.09033851348795,153.54.143.54,4058,42.219.153.113,80,TCP,2016-11-04 17:34:28
3,561,6,0.9214686979539692,153.54.233.54,4217,42.219.153.113,80,TCP,2016-11-04 17:34:31
3,560,5,0.9583425102755428,153.54.143.54,4004,42.219.153.113,80,TCP,2016-11-04 17:34:34
3,112,6,0.9523017047904432,153.54.143.54,4100,42.219.153.113,80,TCP,2016-11-04 17:34:37
3,572,5,0.9384253642056136,153.54.143.54,4043,42.219.153.113,80,TCP,2016-11-04 17:34:40
3,555,6,1.1129584454465655,153.67.143.54,4197,42.219.153.113,80,TCP,2016-11-04 17:34:43
3,568,6,0.9729863544926048,153.54.143.54,4740,42.219.153.113,80,TCP,2016-11-04 17:34:46
3,554,6,0.9811462678480892,42.219.153.113,80,153.54.143.54,4503,TCP,2016-11-04 17:34:49
3,564,1,0.9710658628027886,153.54.163.54,4097,42.219.153.113,80,TCP,2016-11-04 17:34:52
3,576,6,0.8884901292622089,153.42.143.54,3882,42.219.153.113,80,TCP,2016-11-04 17:34:55
3,577,6,0.987877496983856,153.54.143.54,4285,42.219.153.113,80,TCP,2016-11-04 17:34:58
3,562,6,0.9518885831348598,153.54.143.54,3876,42.219.153.113,80,TCP,2016-11-04 17:35:01
4,561,5,0.8334316110704094,153.54.143.54,4810,42.219.153.113,80,TCP,2016-11-04 17:35:05
3,679,6,0.993454047711566,153.54.143.2,4238,42.219.153.113,80,TCP,2016-11-04 17:35:08
3,673,6,0.9659937971737236,153.54.143.54,4247,42.219.153.113,80,TCP,2016-11-04 17:35:11
3,569,5,0.9726805700920522,153.54.143.161,5032,42.219.153.113,80,TCP,2016-11-04 17:35:14
3,562,5,0.9386940454132856,153.54.143.54,4996,42.219.153.113,80,TCP,2016-11-04 17:35:17
3,560,5,0.9743934022262692,153.54.165.54,4221,42.219.153.113,80,TCP,2016-11-04 17:35:20
3,570,5,0.9678447309415787,153.54.143.54,3789,42.219.153.113,80,TCP,2016-11-04 17:35:23
3,610,6,0.9717794442549348,153.54.143.54,3762,42.219.153.113,80,TCP,2016-11-04 17:35:26
3,572,1,0.952884622151032,153.54.143.159,4195,42.219.153.113,80,TCP,2016-11-04 17:35:29
3,565,6,0.9772760414052756,153.54.143.54,3933,42.219.153.113,80,TCP,2016-11-04 17:35:32
3,569,6,0.8566220363136381,153.54.233.54,4522,42.219.153.113,80,TCP,2016-11-04 17:35:35
3,667,7,1.0606996547430754,153.54.143.54,4790,42.219.153.113,80,TCP,2016-11-04 17:35:38
10,564,16,9.878048457205297,153.54.143.54,3967,42.219.153.113,80,TCP,2016-11-04 17:35:48
3,564,6,0.9348039573524148,153.54.143.54,4261,42.219.153.113,80,TCP,2016-11-04 17:35:51
3,73,5,0.8472039105836302,153.54.143.54,3985,42.219.153.113,80,TCP,2016-11-04 17:35:54
3,565,5,0.9611797635443508,153.54.250.54,3955,42.219.153.113,80,TCP,2016-11-04 17:35:57
3,692,7,0.939620695542544,153.54.143.54,4813,42.219.153.113,80,TCP,2016-11-04 17:36:00
3,557,6,0.9781442899256944,153.54.143.54,4386,42.219.153.113,80,TCP,2016-11-04 17:36:03
3,563,6,0.91508508939296,153.54.143.54,4319,42.219.153.113,80,TCP,2016-11-04 17:36:06
3,559,6,0.9911771456245332,153.54.143.54,4085,42.219.153.113,80,TCP,2016-11-04 17:36:09
3,559,5,1.0929260174743831,153.54.172.54,4753,42.219.153.113,80,TCP,2016-11-04 17:36:12
3,558,6,1.045419731643051,153.54.143.54,4018,42.219.153.113,80,TCP,2016-11-04 17:36:15
8,552,6,0.948533829068765,153.54.143.54,4341,42.219.153.113,80,TCP,2016-11-04 17:36:23
3,565,6,1.0219302834011614,153.54.143.54,4033,42.219.153.113,80,TCP,2016-11-04 17:36:26
3,567,6,1.0606928933411837,153.54.143.54,3644,42.219.153.113,80,TCP,2016-11-04 17:36:29
3,565,6,0.7645242204889655,153.54.143.54,4034,42.219.153.113,80,TCP,2016-11-04 17:36:32
3,558,6,0.9619386463891716,153.54.143.54,4583,42.219.153.113,80,TCP,2016-11-04 17:36:35
3,559,5,1.074824476847425,153.142.143.54,4424,42.219.153.113,80,TCP,2016-11-04 17:36:38
3,555,6,0.9402015844825656,153.54.143.54,4357,42.219.153.113,80,TCP,2016-11-04 17:36:41
3,557,6,1.05330901988782,153.54.238.54,44152,42.219.153.113,80,TCP,2016-11-04 17:36:44
3,559,5,0.9534191954880952,153.54.143.54,4353,42.219.153.113,80,TCP,2016-11-04 17:36:47
3,43,5,0.9934503289405257,153.54.143.54,4878,42.219.153.113,80,TCP,2016-11-04 17:36:50
3,567,6,0.9338446834590286,153.54.143.54,4298,42.219.153.113,80,TCP,2016-11-04 17:36:53
3,563,6,1.010017453925684,153.54.219.54,4044,42.219.153.113,80,TCP,2016-11-04 17:36:56
3,562,6,1.0267502332571894,153.54.143.54,4257,42.219.153.113,80,TCP,2016-11-04 17:36:59
3,113,6,0.981233574450016,153.54.143.54,4274,42.219.153.113,80,TCP,2016-11-04 17:37:02
3,690,5,1.0084974062629044,153.54.143.54,3891,42.219.153.113,80,TCP,2016-11-04 17:37:05
3,564,7,0.9421868165954947,153.54.143.54,3954,42.219.153.113,80,TCP,2016-11-04 17:37:08
3,578,5,0.9466467218007892,153.54.143.54,4138,42.219.153.113,80,TCP,2016-11-04 17:37:11
3,568,6,1.0624145998153836,153.54.143.54,4251,42.219.153.113,80,TCP,2016-11-04 17:37:14
3,600,5,1.0338508039712906,153.54.143.54,4318,42.219.153.113,80,TCP,2016-11-04 17:37:17
3,564,5,0.9635913020465524,153.54.143.54,4270,42.219.153.113,80,TCP,2016-11-04 17:37:20
3,549,6,0.9495004559867084,153.54.143.54,4222,42.219.153.113,80,TCP,2016-11-04 17:37:23
3,562,6,0.9545921296812594,153.54.233.54,4348,42.219.153.113,80,TCP,2016-11-04 17:37:26
3,563,6,0.958300166996196,153.54.143.54,4785,42.219.153.113,80,TCP,2016-11-04 17:37:29
3,567,5,0.9691473150160164,153.54.143.54,4470,42.219.153.113,80,TCP,2016-11-04 17:37:32
3,52,5,0.981712957844138,153.54.143.54,4198,42.219.153.113,80,TCP,2016-11-04 17:37:35
3,578,5,0.942845884244889,153.126.143.54,4407,42.219.153.113,80,TCP,2016-11-04 17:37:38
3,571,5,0.9445999609306456,153.54.143.54,4813,42.219.153.113,80,TCP,2016-11-04 17:37:41
3,556,6,0.972716490039602,153.54.143.54,4168,42.219.153.113,80,TCP,2016-11-04 17:37:44
3,567,5,1.0525483621750027,153.54.143.54,4245,42.219.153.113,80,TCP,2016-11-04 17:37:47
3,52,5,0.9218104023020716,153.54.143.54,4605,42.219.153.113,80,TCP,2016-11-04 17:37:50
3,761,10,0.9421981419436634,153.54.143.54,4166,42.219.153.113,80,TCP,2016-11-04 17:37:53
3,561,6,0.947296577040106,153.54.143.54,4489,42.219.153.113,80,TCP,2016-11-04 17:37:56
39,566,5,0.9404976493678988,153.54.143.54,6223,42.219.153.113,80,TCP,2016-11-04 17:38:35
3,568,5,1.0499984684865922,153.54.143.54,3761,42.219.153.113,80,TCP,2016-11-04 17:38:38
3,627,5,0.8809066254179925,153.54.143.54,4938,42.219.153.113,80,TCP,2016-11-04 17:38:41
3,560,6,0.9286115274298936,153.54.143.54,25505,42.219.153.113,80,TCP,2016-11-04 17:38:44
3,560,6,1.080484023783356,153.54.143.54,4740,42.219.153.113,80,TCP,2016-11-04 17:38:47
3,559,5,1.0521694701164959,153.133.143.54,4660,42.219.153.113,80,TCP,2016-11-04 17:38:50
3,558,5,0.9530967611353844,153.54.143.54,4149,42.219.153.113,80,TCP,2016-11-04 17:38:53
3,557,6,3.264139110222459,153.54.143.54,4682,42.219.153.113,80,TCP,2016-11-04 17:38:56
3,848,5,0.985870205797255,153.54.143.54,4081,42.219.153.113,80,TCP,2016-11-04 17:38:59
3,559,5,1.0043143804650754,153.54.143.54,4160,42.219.153.113,80,TCP,2016-11-04 17:39:02
3,562,6,0.9799787427764386,153.54.126.54,5018,42.219.153.113,80,TCP,2016-11-04 17:39:05
3,570,6,1.1107836405280975,153.88.143.54,4359,42.219.153.113,80,TCP,2016-11-04 17:39:08
3,753,5,1.08501669857651,153.54.143.54,4765,42.219.153.113,80,TCP,2016-11-04 17:39:11
3,560,5,0.941404099809006,153.54.143.54,4110,42.219.153.113,80,TCP,2016-11-04 17:39:14
3,561,6,1.0375147231388837,153.54.143.54,5130,42.219.153.113,80,TCP,2016-11-04 17:39:17
3,559,5,0.9573182424064726,153.54.143.54,4468,42.219.153.113,80,TCP,2016-11-04 17:39:20
3,567,6,0.956078032264486,153.54.143.54,4339,42.219.153.113,80,TCP,2016-11-04 17:39:23
3,772,6,0.9401186727918684,153.54.143.54,4142,42.219.153.113,80,TCP,2016-11-04 17:39:26
3,556,5,1.0864768233150244,153.54.143.54,4319,42.219.153.113,80,TCP,2016-11-04 17:39:29
3,563,6,1.0859337982255963,153.54.143.54,4547,42.219.153.113,80,TCP,2016-11-04 17:39:32
3,669,6,0.9819475784897804,153.54.143.54,4239,42.219.153.113,80,TCP,2016-11-04 17:39:35
3,45,6,0.8811014383099973,153.54.143.54,4097,42.219.153.113,80,TCP,2016-11-04 17:39:38
3,571,6,0.9686490842141212,153.54.71.54,4234,42.219.153.113,80,TCP,2016-11-04 17:39:41
3,738,6,1.0394908273592591,153.54.143.54,4326,42.219.153.113,80,TCP,2016-11-04 17:39:44
3,565,6,0.983835446415469,153.54.143.54,4397,42.219.153.113,80,TCP,2016-11-04 17:39:47
3,569,5,1.0586259327828884,153.54.143.54,3708,42.219.153.113,80,TCP,2016-11-04 17:39:50
3,563,2,0.9929837922099978,153.54.143.54,4304,42.219.153.113,80,TCP,2016-11-04 17:39:53
3,570,5,0.9820453652646391,153.54.143.54,4698,42.219.153.113,80,TCP,2016-11-04 17:39:56
3,559,5,0.9923237948678434,153.54.143.54,4141,42.219.153.113,80,TCP,2016-11-04 17:39:59
3,554,6,0.9291125473100692,153.54.143.54,4318,42.219.153.113,80,TCP,2016-11-04 17:40:02
3,55,1,1.0871671624481678,153.54.143.54,4174,42.219.153.113,80,TCP,2016-11-04 17:40:05
3,567,6,0.9827794844750316,153.54.143.54,4228,42.219.153.113,80,TCP,2016-11-04 17:40:08
3,572,6,1.013578430749476,153.54.143.54,4334,42.219.153.113,80,TCP,2016-11-04 17:40:11
3,567,5,0.9572221459820868,153.54.143.54,4859,42.219.153.113,80,TCP,2016-11-04 17:40:14
3,656,1,0.9105889261700212,153.54.143.54,4062,42.219.153.113,80,TCP,2016-11-04 17:40:17
3,554,3,0.9815206804778428,153.54.143.54,4248,42.219.153.113,80,TCP,2016-11-04 17:40:20
3,549,1,0.9456860956270248,153.54.143.54,4432,42.219.153.113,80,TCP,2016-11-04 17:40:23
3,567,4,1.1148858675733209,153.126.143.54,4074,42.219.153.113,80,TCP,2016-11-04 17:40:26
3,549,6,1.0150699114892632,153.138.143.54,4385,42.219.153.113,80,TCP,2016-11-04 17:40:29
3,589,6,0.9378616323228924,153.54.143.54,4135,42.219.153.113,80,TCP,2016-11-04 17:40:32
3,575,5,1.0604928403627127,153.54.143.54,4043,42.219.153.113,80,TCP,2016-11-04 17:40:35
3,560,5,0.96120199165307,153.54.143.54,6632,42.219.153.113,80,TCP,2016-11-04 17:40:38
3,562,6,0.9218717620242388,153.54.143.54,15647,42.219.153.113,80,TCP,2016-11-04 17:40:41
3,568,7,1.0253819790668786,153.54.143.54,4062,42.219.153.113,80,TCP,2016-11-04 17:40:44
3,561,6,0.9890503466594964,153.54.143.54,4330,42.219.153.113,80,TCP,2016-11-04 17:40:47
3,563,13,0.8809268251061441,153.54.143.93,5208,42.219.153.113,80,TCP,2016-11-04 17:40:50
3,3860,6,0.9457453424111008,153.54.143.54,4240,42.219.153.113,80,TCP,2016-11-04 17:40:53
3,559,1,1.1166469592135402,153.54.143.54,4185,42.219.153.113,80,TCP,2016-11-04 17:40:56
3,576,6,0.9271426973864436,153.54.143.54,4256,42.219.153.113,80,TCP,2016-11-04 17:40:59
3,565,6,0.9596547293476759,153.54.143.54,5378,42.219.153.113,80,TCP,2016-11-04 17:41:02
3,563,5,1.0173146969173104,153.54.143.54,3981,42.219.153.113,80,TCP,2016-11-04 17:41:05
40,569,6,0.8975696777924895,153.54.143.54,4243,42.219.153.113,80,TCP,2016-11-04 17:41:45
3,571,5,0.915189553052187,153.54.143.54,4219,42.219.153.113,80,TCP,2016-11-04 17:41:48
3,67,6,1.0648394920863211,153.54.143.54,4981,42.219.153.113,80,TCP,2016-11-04 17:41:51
3,556,5,0.97576977009885,153.54.252.54,4160,42.219.153.113,80,TCP,2016-11-04 17:41:54
3,566,6,0.7242541559971869,153.54.143.54,4127,42.219.153.113,80,TCP,2016-11-04 17:41:57
3,563,4,1.0164336017332969,153.54.143.54,4761,42.219.153.113,80,TCP,2016-11-04 17:42:00
3,49,5,0.9554525180719792,153.54.143.54,4157,42.219.153.113,80,TCP,2016-11-04 17:42:03
3,288,6,1.042255733627826,153.54.143.54,4620,42.219.153.113,80,TCP,2016-11-04 17:42:06
3,567,6,1.0508381500840187,153.54.31.54,4225,42.219.153.113,80,TCP,2016-11-04 17:42:09
3,44,21,0.9151006406173109,153.54.143.54,4082,42.219.153.113,80,TCP,2016-11-04 17:42:12
3,50,6,0.97047762083821,153.54.143.54,4245,42.219.153.113,80,TCP,2016-11-04 17:42:15
3,748,7,1.0689609891269356,153.54.143.54,4367,42.219.153.113,80,TCP,2016-11-04 17:42:18
3,420,7,0.9053675180766732,153.54.143.54,4878,42.219.153.113,80,TCP,2016-11-04 17:42:21
3,565,5,1.0403709083329886,153.54.143.54,5748,42.219.153.113,80,TCP,2016-11-04 17:42:24
3,561,6,1.083467238815501,153.126.142.54,4380,42.219.153.113,80,TCP,2016-11-04 17:42:27
3,563,5,0.9355994362849742,153.54.143.54,4234,42.219.153.113,80,TCP,2016-11-04 17:42:30
3,559,6,0.8470642031170428,153.54.143.54,3908,42.219.153.113,80,TCP,2016-11-04 17:42:33
3,588,6,1.036495441803709,153.69.143.54,4109,42.219.153.113,80,TCP,2016-11-04 17:42:36
3,572,6,0.9871167547535152,153.54.143.72,4742,42.219.153.113,80,TCP,2016-11-04 17:42:39
3,562,6,0.9845003457739948,153.54.143.54,4072,42.219.153.113,80,TCP,2016-11-04 17:42:42
3,569,6,1.035119242966175,132.54.143.54,4265,42.219.153.113,80,TCP,2016-11-04 17:42:45
3,557,6,1.0595853757113218,153.54.143.54,4325,42.219.153.113,80,TCP,2016-11-04 17:42:48
3,561,6,0.9138300041668116,153.54.143.54,4014,42.219.153.113,80,TCP,2016-11-04 17:42:51
3,554,4,0.9244461657945068,153.54.143.125,4139,42.219.153.113,80,TCP,2016-11-04 17:42:54
3,561,5,0.9938095284160228,153.54.143.54,4266,42.219.153.113,80,TCP,2016-11-04 17:42:57
