teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,2263,19,12.594514690339565,135.203.5.73,59976,42.219.153.198,22,TCP,2016-11-04 13:15:43
2,2358,18,12.410204283893108,135.203.5.73,22492,42.219.153.198,22,TCP,2016-11-04 13:15:45
3,2360,20,12.37596995383501,135.203.5.73,5179,42.219.153.198,22,TCP,2016-11-04 13:15:48
3,2411,15,12.61795511841774,135.203.5.73,59701,42.219.153.198,22,TCP,2016-11-04 13:15:51
3,2336,15,12.499871291220188,135.203.5.73,60004,42.219.153.198,80,TCP,2016-11-04 13:15:54
3,2376,18,12.377372268587349,135.203.5.73,59976,42.219.153.198,22,TCP,2016-11-04 13:15:57
3,2347,21,12.284521993249655,135.203.5.73,59931,42.219.153.198,22,TCP,2016-11-04 13:16:00
3,2381,19,12.175359159708025,135.203.5.73,59636,42.219.153.198,22,TCP,2016-11-04 13:16:03
3,2313,16,12.57781943678856,135.203.5.73,60007,42.219.153.198,22,TCP,2016-11-04 13:16:06
3,2378,23,12.480163156986235,135.203.5.73,60004,42.219.153.198,22,TCP,2016-11-04 13:16:09
3,2361,21,0.8274326417595148,135.203.5.73,59978,42.219.153.198,22,TCP,2016-11-04 13:16:12
3,2341,16,12.539887972176075,135.203.5.73,59961,42.219.153.198,22,TCP,2016-11-04 13:16:15
3,2368,17,12.371798168867825,135.203.123.73,59946,42.219.153.198,22,TCP,2016-11-04 13:16:18
3,2354,21,12.001370709389448,135.203.5.73,59652,42.219.153.198,22,TCP,2016-11-04 13:16:21
3,2365,19,0.7503053303807974,135.203.5.73,59981,42.219.153.198,22,TCP,2016-11-04 13:16:24
3,2317,16,12.592917647212744,135.203.5.73,59972,42.219.153.198,22,TCP,2016-11-04 13:16:27
3,2358,17,12.624375745654106,135.203.5.73,59950,42.219.153.198,22,TCP,2016-11-04 13:16:30
3,2296,18,12.218657825142145,135.203.5.73,59978,42.219.153.198,22,TCP,2016-11-04 13:16:33
3,2396,19,12.398112192749975,135.203.5.73,59963,42.219.153.198,22,TCP,2016-11-04 13:16:36
3,2389,14,12.416610036045313,135.203.5.73,44805,42.219.153.198,22,TCP,2016-11-04 13:16:39
3,2356,17,12.475656006485224,135.203.5.73,59984,42.219.153.198,22,TCP,2016-11-04 13:16:42
3,2346,15,12.375353313982489,135.203.5.73,59966,42.219.153.198,22,TCP,2016-11-04 13:16:45
3,2309,21,3.6912210322916503,135.203.5.73,59263,42.219.153.198,22,TCP,2016-11-04 13:16:48
3,2309,15,12.296604618430138,135.203.5.73,59968,42.219.153.198,22,TCP,2016-11-04 13:16:51
3,2392,15,12.446863252669573,135.203.162.73,59976,42.219.153.198,22,TCP,2016-11-04 13:16:54
3,2343,17,12.387695576995613,135.203.5.73,59952,42.219.153.198,22,TCP,2016-11-04 13:16:57
15,2397,16,12.48520851507783,135.203.5.73,59957,42.219.153.198,22,TCP,2016-11-04 13:17:12
3,2384,19,12.50322900339961,135.203.5.73,59602,42.219.153.198,22,TCP,2016-11-04 13:17:15
2,2394,20,12.245028644800186,135.203.5.73,53,42.219.153.198,22,TCP,2016-11-04 13:17:17
3,2349,23,12.388420399278402,135.203.5.73,59961,42.219.153.198,22,TCP,2016-11-04 13:17:20
3,2371,22,12.639979708939789,135.203.5.73,59615,42.219.153.198,22,TCP,2016-11-04 13:17:23
3,2313,14,12.425733871757984,135.203.5.73,60412,42.219.153.198,22,TCP,2016-11-04 13:17:26
3,2325,15,12.635423876345158,135.203.5.73,60000,42.219.153.198,22,TCP,2016-11-04 13:17:29
3,2335,14,12.266777370125055,135.203.5.73,59644,42.219.153.198,22,TCP,2016-11-04 13:17:32
3,2374,13,12.660345051437616,135.203.5.73,59959,42.219.153.198,22,TCP,2016-11-04 13:17:35
3,2349,17,12.374639309942722,135.203.5.73,5165,42.219.153.198,22,TCP,2016-11-04 13:17:38
3,2348,18,12.269066780805588,135.203.5.73,60010,42.219.153.198,22,TCP,2016-11-04 13:17:41
3,2343,19,12.461700472980738,135.203.5.73,58975,42.219.153.198,22,TCP,2016-11-04 13:17:44
3,2420,19,12.371250495314598,135.203.5.73,59954,42.219.153.198,22,TCP,2016-11-04 13:17:47
10,2328,15,12.578513156622648,135.203.5.124,59270,42.219.153.198,22,TCP,2016-11-04 13:17:57
3,2338,18,12.359426155686377,135.203.5.73,60362,42.219.153.198,22,TCP,2016-11-04 13:18:00
3,2375,19,12.303105030208824,135.203.5.73,59624,42.219.153.198,22,TCP,2016-11-04 13:18:03
3,2408,17,12.236890621483324,135.203.5.73,59930,42.219.153.198,22,TCP,2016-11-04 13:18:06
3,2365,24,12.000852786004545,135.203.5.73,59679,42.219.153.198,22,TCP,2016-11-04 13:18:09
3,2331,14,12.36340321227908,135.203.5.73,59708,42.219.153.198,22,TCP,2016-11-04 13:18:12
3,2401,17,12.433375608175993,135.203.5.166,59958,42.219.153.198,22,TCP,2016-11-04 13:18:15
3,2390,18,12.408063624054193,135.203.5.73,60009,42.219.153.198,22,TCP,2016-11-04 13:18:18
3,2370,19,12.19096177071333,135.203.5.73,59987,42.219.153.198,22,TCP,2016-11-04 13:18:21
3,2481,21,12.243723694235086,135.203.114.73,59951,42.219.153.198,22,TCP,2016-11-04 13:18:24
3,2311,19,12.396639559417965,135.203.5.73,59617,42.219.153.198,22,TCP,2016-11-04 13:18:27
3,2323,15,12.391669929027556,135.203.5.73,59665,42.219.153.198,22,TCP,2016-11-04 13:18:30
3,2368,20,12.632471848279238,135.203.5.73,60328,42.219.153.198,22,TCP,2016-11-04 13:18:33
3,2314,18,12.056915625929832,135.203.5.107,59571,42.219.153.198,22,TCP,2016-11-04 13:18:36
3,2361,17,12.365077335387467,135.203.5.73,59971,42.219.153.198,22,TCP,2016-11-04 13:18:39
3,2402,19,12.574674032628536,135.203.5.73,59895,42.219.153.198,22,TCP,2016-11-04 13:18:42
3,2345,21,12.009301833808422,135.203.5.73,59939,42.219.153.198,22,TCP,2016-11-04 13:18:45
3,2415,16,12.68989372998476,135.203.5.73,59646,42.219.153.198,22,TCP,2016-11-04 13:18:48
3,2356,22,12.330262877047062,135.203.5.73,59935,42.219.153.198,22,TCP,2016-11-04 13:18:51
3,2340,24,12.311376929283142,135.203.5.132,59416,42.219.153.198,22,TCP,2016-11-04 13:18:54
3,2392,19,12.17145512625575,135.203.5.73,59965,42.219.153.198,22,TCP,2016-11-04 13:18:57
3,2323,23,12.689141862094402,135.203.5.76,59952,42.219.153.198,22,TCP,2016-11-04 13:19:00
3,2369,21,12.284796506166458,135.203.5.73,60387,42.219.153.198,22,TCP,2016-11-04 13:19:03
3,2340,20,12.553224161267279,135.203.5.73,53,42.219.153.198,22,TCP,2016-11-04 13:19:06
3,2377,17,12.493867166340351,135.203.5.73,60009,42.219.153.198,22,TCP,2016-11-04 13:19:09
3,2268,15,12.374619025737047,135.203.5.73,59933,42.219.153.198,22,TCP,2016-11-04 13:19:12
3,2340,22,12.515323799103498,135.203.166.73,59986,42.219.153.198,22,TCP,2016-11-04 13:19:15
3,2372,17,12.438526444137096,135.203.5.73,59867,42.219.153.198,22,TCP,2016-11-04 13:19:18
3,2324,16,12.40212170407176,135.203.5.73,59718,42.219.153.198,22,TCP,2016-11-04 13:19:21
3,2332,21,12.506191849708555,135.203.5.73,59999,42.219.153.198,22,TCP,2016-11-04 13:19:24
2,2344,18,12.280229855328797,135.203.5.73,59631,42.219.153.198,22,TCP,2016-11-04 13:19:26
3,2296,18,12.429003685712814,135.203.5.73,59856,42.219.153.198,22,TCP,2016-11-04 13:19:29
3,2353,17,12.242434971034527,227.203.5.73,59999,42.219.153.198,22,TCP,2016-11-04 13:19:32
3,2312,17,12.218267016112804,135.203.5.73,60785,42.219.153.198,22,TCP,2016-11-04 13:19:35
3,2319,59,12.381008550524713,135.203.5.73,44823,42.219.153.198,22,TCP,2016-11-04 13:19:38
3,2300,17,0.7873047357425094,169.203.5.73,59997,42.219.153.198,22,TCP,2016-11-04 13:19:41
3,2384,21,12.31525932624936,135.203.5.73,59933,42.219.153.198,22,TCP,2016-11-04 13:19:44
3,2301,24,12.553696107119322,135.203.5.73,65182,42.219.153.198,22,TCP,2016-11-04 13:19:47
3,2371,18,12.774016387760641,135.203.5.73,60013,42.219.153.198,22,TCP,2016-11-04 13:19:50
3,2388,17,12.337695010006428,135.203.5.73,60003,42.219.153.198,22,TCP,2016-11-04 13:19:53
3,2328,18,12.330342661589384,135.203.5.73,59998,42.219.153.198,22,TCP,2016-11-04 13:19:56
3,2328,22,12.46739898249507,135.203.5.73,59964,42.219.153.198,22,TCP,2016-11-04 13:19:59
3,2419,19,12.517502322793007,135.203.5.73,59940,42.219.153.198,22,TCP,2016-11-04 13:20:02
3,2332,18,11.974533353000881,135.203.5.73,59926,42.219.153.198,22,TCP,2016-11-04 13:20:05
3,2378,14,12.407403711229565,135.203.5.73,59957,42.219.153.198,22,TCP,2016-11-04 13:20:08
3,2320,17,12.556765783578156,135.203.5.73,59995,42.219.153.198,22,TCP,2016-11-04 13:20:11
3,2380,19,12.3469811193645,135.203.5.73,60016,42.219.153.198,22,TCP,2016-11-04 13:20:14
3,2388,20,12.431840769946575,135.203.5.73,45648,42.219.153.198,22,TCP,2016-11-04 13:20:17
3,2257,17,12.621191125363113,135.203.5.144,60213,42.219.153.198,22,TCP,2016-11-04 13:20:20
2,2381,15,12.31817078590393,135.203.5.73,60012,42.219.153.198,22,TCP,2016-11-04 13:20:22
3,2383,17,12.446119498461485,135.203.6.73,60359,42.219.153.198,22,TCP,2016-11-04 13:20:25
3,2340,14,11.991631586104633,135.203.5.73,60389,42.219.153.198,22,TCP,2016-11-04 13:20:28
3,2407,24,12.12852969020605,135.203.5.73,60081,42.219.153.198,22,TCP,2016-11-04 13:20:31
3,2415,26,12.386062022298574,135.203.5.73,59691,42.219.153.198,22,TCP,2016-11-04 13:20:34
3,2349,19,12.121200330555439,135.203.5.73,60335,42.219.153.198,22,TCP,2016-11-04 13:20:37
3,2339,14,12.469367902725935,135.203.5.73,59362,42.219.153.198,22,TCP,2016-11-04 13:20:40
3,2251,16,12.291494350880384,135.203.5.73,59707,42.219.153.198,22,TCP,2016-11-04 13:20:43
3,2292,20,12.739665761590006,135.203.5.73,59933,42.219.153.198,22,TCP,2016-11-04 13:20:46
3,2351,20,0.7227084995247424,135.203.5.73,60017,42.219.153.198,22,TCP,2016-11-04 13:20:49
3,2378,23,12.583163648843765,135.203.5.73,59942,42.219.153.198,22,TCP,2016-11-04 13:20:52
3,2368,16,12.51301545649767,135.203.5.73,60021,42.219.153.198,22,TCP,2016-11-04 13:20:55
3,2376,22,12.507872734218836,244.203.5.73,59997,42.219.153.198,22,TCP,2016-11-04 13:20:58
3,2338,16,12.532893978059292,135.203.5.73,59626,42.219.153.198,22,TCP,2016-11-04 13:21:01
3,2379,17,12.539114467799664,135.203.5.73,59999,42.219.153.198,22,TCP,2016-11-04 13:21:04
3,2324,19,12.293475441634655,135.203.5.73,59930,42.219.153.198,22,TCP,2016-11-04 13:21:07
3,2321,25,12.43860487639904,135.203.5.73,59955,42.219.153.198,22,TCP,2016-11-04 13:21:10
3,2326,18,12.490037508308887,135.203.5.73,14027,42.219.153.198,22,TCP,2016-11-04 13:21:13
3,2399,21,12.431635223329067,135.203.5.73,59962,42.219.153.198,22,TCP,2016-11-04 13:21:16
3,2376,16,12.339931681752205,135.203.5.73,55008,42.219.153.198,22,TCP,2016-11-04 13:21:19
3,2371,20,12.204778019338846,135.203.5.73,59976,42.219.153.198,22,TCP,2016-11-04 13:21:22
3,2387,18,12.248452618718147,135.203.5.73,59635,42.219.153.198,22,TCP,2016-11-04 13:21:25
3,2392,21,12.541076626628636,135.203.5.73,59712,42.219.153.198,22,TCP,2016-11-04 13:21:28
29,2304,19,7.216596370562911,135.203.5.73,59982,42.219.153.198,22,TCP,2016-11-04 13:21:57
3,2318,17,12.486518874764442,135.203.5.73,59959,42.219.153.198,22,TCP,2016-11-04 13:22:00
3,2370,18,12.437744826078415,135.203.5.73,60017,42.219.153.198,22,TCP,2016-11-04 13:22:03
3,2338,15,12.458582114428284,135.203.5.73,59937,42.219.153.198,22,TCP,2016-11-04 13:22:06
3,2378,14,12.460419863462448,135.203.5.73,59925,42.219.153.198,22,TCP,2016-11-04 13:22:09
3,2350,19,12.42789075896144,135.203.5.73,59972,42.219.153.198,22,TCP,2016-11-04 13:22:12
3,2333,19,12.520923592150213,135.203.5.73,59659,42.219.153.198,22,TCP,2016-11-04 13:22:15
3,2364,19,12.374633900821207,135.203.5.73,60012,42.219.153.198,22,TCP,2016-11-04 13:22:18
3,2365,20,12.175499796867369,135.203.5.73,59601,42.219.153.198,22,TCP,2016-11-04 13:22:21
3,2321,16,12.141913209110498,135.203.5.73,59927,42.219.153.198,22,TCP,2016-11-04 13:22:24
3,2351,20,12.672611586749554,135.203.5.73,60017,42.219.153.198,22,TCP,2016-11-04 13:22:27
2,2383,20,12.603673685342073,135.203.48.73,59302,42.219.153.198,22,TCP,2016-11-04 13:22:29
3,2335,20,12.354601219296455,135.203.5.73,59947,42.219.153.198,22,TCP,2016-11-04 13:22:32
3,2329,18,12.20590041205287,135.203.5.73,44784,42.219.153.198,22,TCP,2016-11-04 13:22:35
5,2340,13,12.287359077483414,135.203.5.73,59682,42.219.153.198,22,TCP,2016-11-04 13:22:40
3,2387,19,12.454801138490438,135.203.5.73,59847,42.219.153.198,22,TCP,2016-11-04 13:22:43
3,2361,17,12.436389841139315,135.203.5.73,59643,42.219.153.198,22,TCP,2016-11-04 13:22:46
3,2356,20,12.272037740796804,135.203.5.73,59973,42.219.153.198,22,TCP,2016-11-04 13:22:49
3,85,21,12.304511401802301,135.203.5.37,59959,42.219.153.198,22,TCP,2016-11-04 13:22:52
3,2324,18,12.026371669024227,135.203.5.142,59838,42.219.153.198,22,TCP,2016-11-04 13:22:55
3,2365,17,12.333882931619884,241.203.5.73,59927,42.219.153.198,22,TCP,2016-11-04 13:22:58
3,2453,16,12.51594990491867,135.203.5.73,60028,42.219.153.198,22,TCP,2016-11-04 13:23:01
3,2297,19,12.130698747932911,135.203.5.73,60003,42.219.153.198,22,TCP,2016-11-04 13:23:04
3,2264,16,12.376151159405707,135.203.5.73,60007,42.219.153.198,22,TCP,2016-11-04 13:23:07
3,2443,17,12.280830267816784,135.203.5.73,59709,42.219.153.198,22,TCP,2016-11-04 13:23:10
3,2394,19,12.311556782573463,135.203.5.73,59930,42.219.153.198,22,TCP,2016-11-04 13:23:13
3,2357,17,12.42357563227415,135.203.116.73,59974,42.219.153.198,22,TCP,2016-11-04 13:23:16
3,2317,19,12.570638827979565,169.203.5.73,53,42.219.153.198,22,TCP,2016-11-04 13:23:19
3,2352,18,12.153509013354778,135.203.5.73,59924,42.219.153.198,22,TCP,2016-11-04 13:23:22
3,91,18,12.13068387284875,135.203.5.73,60403,42.219.153.198,22,TCP,2016-11-04 13:23:25
3,2357,18,0.695078284246847,135.203.5.73,60104,42.219.153.198,22,TCP,2016-11-04 13:23:28
3,2296,16,12.41241255775094,135.203.5.73,59968,42.219.153.198,22,TCP,2016-11-04 13:23:31
3,2222,21,12.558942954987288,135.203.5.73,59931,42.219.153.198,22,TCP,2016-11-04 13:23:34
3,2377,22,12.403403665870428,135.203.5.73,59668,42.219.153.198,22,TCP,2016-11-04 13:23:37
3,2341,20,12.404043294489384,135.203.5.73,59932,42.219.153.198,22,TCP,2016-11-04 13:23:40
3,2416,16,12.18649248406291,135.203.5.73,59693,42.219.153.198,22,TCP,2016-11-04 13:23:43
3,2391,23,12.450038406997919,135.203.5.73,59961,42.219.153.198,22,TCP,2016-11-04 13:23:46
3,2375,44,12.313528407365085,135.203.5.73,59654,42.219.153.198,22,TCP,2016-11-04 13:23:49
3,2384,13,12.370074011385439,135.203.122.125,59992,42.219.153.198,22,TCP,2016-11-04 13:23:52
3,2352,17,12.558888863772154,135.203.5.73,59324,42.219.153.198,22,TCP,2016-11-04 13:23:55
3,2320,17,12.23473508656025,135.203.5.73,60008,42.219.153.198,22,TCP,2016-11-04 13:23:58
2,2378,18,12.406251568347216,135.203.5.73,53,42.219.153.198,22,TCP,2016-11-04 13:24:00
3,2334,22,12.4816452562809,135.203.5.159,59930,42.219.153.198,22,TCP,2016-11-04 13:24:03
3,2382,18,12.088632009923458,135.203.5.73,59958,42.219.153.198,22,TCP,2016-11-04 13:24:06
3,2389,18,12.460365772247314,135.203.5.73,60049,42.219.153.198,22,TCP,2016-11-04 13:24:09
3,2380,21,12.122480940073727,135.203.7.73,59695,42.219.153.198,22,TCP,2016-11-04 13:24:12
3,2342,16,12.026927456259727,135.203.5.73,59944,42.219.153.198,22,TCP,2016-11-04 13:24:15
3,2340,18,12.449953213334085,135.203.5.73,59630,42.219.153.198,22,TCP,2016-11-04 13:24:18
2,2337,20,12.513962052762508,135.203.5.73,59949,42.219.153.198,22,TCP,2016-11-04 13:24:20
3,2325,20,12.200105890631676,135.203.5.73,59685,42.219.153.198,22,TCP,2016-11-04 13:24:23
3,2379,18,12.39006071537733,135.203.5.73,60015,42.219.153.198,22,TCP,2016-11-04 13:24:26
3,2288,18,12.08032089471817,135.203.5.73,59653,42.219.153.198,22,TCP,2016-11-04 13:24:29
3,2321,18,12.651081930845974,135.203.5.73,59964,42.219.153.198,22,TCP,2016-11-04 13:24:32
3,2340,15,12.418737173080444,135.203.5.73,58924,42.219.153.198,22,TCP,2016-11-04 13:24:35
3,2355,18,12.390308182686567,135.203.5.73,60006,42.219.153.198,22,TCP,2016-11-04 13:24:38
3,2329,15,12.7632671110332,135.203.5.73,59966,42.219.153.198,22,TCP,2016-11-04 13:24:41
3,2415,15,12.342841789126394,135.203.5.73,59699,42.219.153.198,22,TCP,2016-11-04 13:24:44
3,2306,21,12.598223995417356,135.203.5.73,59674,42.219.153.198,22,TCP,2016-11-04 13:24:47
3,2367,17,12.522029757499695,135.203.5.73,59962,42.219.153.198,22,TCP,2016-11-04 13:24:50
3,2367,24,12.52344559505582,135.203.5.73,60016,42.219.153.198,22,TCP,2016-11-04 13:24:53
3,2341,20,12.373549371957779,135.203.5.73,60016,42.219.153.198,22,TCP,2016-11-04 13:24:56
3,2377,14,12.224442880600689,135.203.5.73,59977,42.219.153.198,22,TCP,2016-11-04 13:24:59
3,2398,19,12.44419114664197,135.203.5.73,60007,42.219.153.198,22,TCP,2016-11-04 13:25:02
3,2336,13,12.078287065029144,135.203.5.73,59615,42.219.153.198,22,TCP,2016-11-04 13:25:05
3,2408,19,12.503845643252134,135.203.5.73,59946,42.219.153.198,22,TCP,2016-11-04 13:25:08
3,2328,17,12.304746698588133,229.203.5.182,59988,42.219.153.198,22,TCP,2016-11-04 13:25:11
3,2349,15,12.65293725952506,135.203.5.73,60020,42.219.153.198,22,TCP,2016-11-04 13:25:14
3,2383,19,12.521986484527588,135.203.5.73,60002,42.219.153.198,22,TCP,2016-11-04 13:25:17
3,2326,17,12.2847938016057,135.203.144.73,59968,42.219.153.198,22,TCP,2016-11-04 13:25:20
3,2339,14,12.611127454787493,135.203.5.73,59933,42.219.153.198,22,TCP,2016-11-04 13:25:23
3,2323,17,12.43932293727994,135.203.5.73,65207,42.219.153.198,22,TCP,2016-11-04 13:25:26
2,2385,17,12.264628596603869,135.203.5.73,60006,42.219.153.198,22,TCP,2016-11-04 13:25:28
3,2328,20,12.304629050195215,135.203.5.73,59930,42.219.153.198,22,TCP,2016-11-04 13:25:31
3,2315,17,12.486744705587626,135.203.5.73,59681,42.219.153.198,22,TCP,2016-11-04 13:25:34
3,2357,15,12.165165670216085,135.203.5.73,59963,42.219.153.198,22,TCP,2016-11-04 13:25:37
3,2369,18,12.407820213586092,135.203.5.73,59711,42.219.153.198,22,TCP,2016-11-04 13:25:40
3,2406,19,12.346069682389498,135.203.118.73,60331,42.219.153.198,22,TCP,2016-11-04 13:25:43
3,2386,21,12.441602881997824,135.203.5.73,59959,42.219.153.198,22,TCP,2016-11-04 13:25:46
3,2257,20,12.29788252338767,135.203.5.73,59978,42.219.153.198,22,TCP,2016-11-04 13:25:49
3,2367,17,12.423019845038652,135.203.5.73,60022,42.219.153.198,22,TCP,2016-11-04 13:25:52
3,2413,18,12.712863564491274,135.203.5.73,59948,42.219.153.198,22,TCP,2016-11-04 13:25:55
3,2409,19,12.67139859125018,135.203.5.73,59558,42.219.153.198,22,TCP,2016-11-04 13:25:58
3,2377,19,12.308384332805872,135.203.233.73,59971,42.219.153.198,22,TCP,2016-11-04 13:26:01
3,2314,15,12.654085345566273,135.203.5.73,60005,42.219.153.198,22,TCP,2016-11-04 13:26:04
3,2402,19,12.263215463608505,135.203.153.76,59951,42.219.153.198,22,TCP,2016-11-04 13:26:07
3,2375,16,12.36613617092371,135.203.33.73,59986,42.219.153.198,22,TCP,2016-11-04 13:26:10
3,2343,15,12.483841359615324,15.203.5.73,60012,42.219.153.198,22,TCP,2016-11-04 13:26:13
3,2328,18,12.450737535953524,135.203.5.73,59997,42.219.153.198,22,TCP,2016-11-04 13:26:16
3,2354,18,12.238701324909925,135.203.5.73,48846,42.219.153.198,22,TCP,2016-11-04 13:26:19
3,2314,17,3.294378127902746,135.203.5.73,60016,42.219.153.198,22,TCP,2016-11-04 13:26:22
3,2375,18,12.52156862989068,135.203.5.73,60002,42.219.153.198,22,TCP,2016-11-04 13:26:25
3,2364,15,12.258850302547215,135.203.5.73,59937,42.219.153.198,22,TCP,2016-11-04 13:26:28
3,2347,18,12.145623866468668,135.203.5.73,59999,42.219.153.198,22,TCP,2016-11-04 13:26:31
3,2349,16,12.626112073659895,135.203.5.73,59979,42.219.153.198,22,TCP,2016-11-04 13:26:34
3,2331,17,12.24522878229618,135.203.5.75,59957,42.219.153.198,22,TCP,2016-11-04 13:26:37
3,2301,18,12.487954996526241,135.203.5.73,59562,42.219.153.198,22,TCP,2016-11-04 13:26:40
3,2349,3,12.567014716565607,135.203.4.73,59978,42.219.153.198,22,TCP,2016-11-04 13:26:43
3,2382,20,12.405515927821398,135.203.5.73,59927,42.219.153.198,22,TCP,2016-11-04 13:26:46
18,2327,17,12.33623319491744,135.203.5.73,60011,42.219.153.198,22,TCP,2016-11-04 13:27:04
3,2350,19,12.427179459482431,135.203.5.112,60019,42.219.153.198,22,TCP,2016-11-04 13:27:07
3,2326,18,12.355522122234106,135.203.5.73,59978,42.219.153.198,22,TCP,2016-11-04 13:27:10
3,2374,17,0.6951043579028919,135.203.5.73,59973,42.219.153.198,22,TCP,2016-11-04 13:27:13
3,2417,22,12.460342783480884,135.203.5.73,59649,42.219.153.198,22,TCP,2016-11-04 13:27:16
3,2301,19,12.629600957036018,135.203.5.73,59709,42.219.153.198,22,TCP,2016-11-04 13:27:19
3,2354,16,12.631945811212065,135.203.5.73,60350,42.219.153.198,22,TCP,2016-11-04 13:27:22
3,2344,15,12.271377827972175,135.203.5.73,59967,42.219.153.198,22,TCP,2016-11-04 13:27:25
3,2435,18,12.268863938748837,135.203.5.73,60463,42.219.153.198,22,TCP,2016-11-04 13:27:28
2,2365,17,0.7447715455200523,135.203.5.73,59646,42.219.153.198,22,TCP,2016-11-04 13:27:30
3,2345,16,12.427778519690035,135.203.5.73,60001,42.219.153.198,22,TCP,2016-11-04 13:27:33
3,2382,22,12.191689297556875,135.203.5.165,59693,42.219.153.198,22,TCP,2016-11-04 13:27:36
3,2415,18,12.008172679692507,135.203.5.73,59941,42.219.153.198,22,TCP,2016-11-04 13:27:39
3,2380,20,12.260044366121292,135.203.5.73,59941,42.219.153.198,22,TCP,2016-11-04 13:27:42
3,2323,22,12.530592396855354,135.203.5.73,59971,42.219.153.198,22,TCP,2016-11-04 13:27:45
3,2390,15,12.309612203389404,135.203.5.73,59992,42.219.153.198,22,TCP,2016-11-04 13:27:48
3,2362,20,4.401596227660775,135.203.5.73,59702,42.219.153.198,22,TCP,2016-11-04 13:27:51
3,2300,17,12.203585308045149,135.203.5.73,59687,42.219.153.198,22,TCP,2016-11-04 13:27:54
3,2318,15,12.665628410875795,135.203.5.80,44810,42.219.153.198,22,TCP,2016-11-04 13:27:57
3,2389,17,12.535091433674095,135.203.5.73,59626,42.219.153.198,22,TCP,2016-11-04 13:28:00
3,2367,17,12.45271997898817,135.203.5.73,59930,42.219.153.198,22,TCP,2016-11-04 13:28:03
3,2357,22,12.146949101239445,135.203.178.73,59998,42.219.153.198,22,TCP,2016-11-04 13:28:06
3,2374,17,12.613330319523811,135.203.5.73,58931,42.219.153.198,22,TCP,2016-11-04 13:28:09
3,2357,20,12.090924125164747,135.203.5.73,60767,42.219.153.198,22,TCP,2016-11-04 13:28:12
3,2351,20,12.366635162383318,135.203.5.73,59713,42.219.153.198,25,TCP,2016-11-04 13:28:15
3,2294,20,12.433953031897545,135.203.5.73,60020,42.219.153.198,22,TCP,2016-11-04 13:28:18
3,2326,17,12.526987217366695,135.203.5.73,59723,42.219.153.198,22,TCP,2016-11-04 13:28:21
3,2354,16,12.405695781111715,135.203.5.73,59707,42.219.153.198,22,TCP,2016-11-04 13:28:24
3,2369,21,12.478875786066055,135.203.5.73,59950,42.219.153.198,22,TCP,2016-11-04 13:28:27
3,2379,17,12.553211990743876,135.203.5.73,59666,42.219.153.198,22,TCP,2016-11-04 13:28:30
3,2377,17,12.311233587563038,135.203.5.73,59712,42.219.153.198,22,TCP,2016-11-04 13:28:33
3,2404,19,12.483646631240845,135.203.5.73,59993,42.219.153.198,22,TCP,2016-11-04 13:28:36
3,2338,18,12.47934502735734,135.203.5.73,59585,42.219.153.198,22,TCP,2016-11-04 13:28:39
3,2399,21,12.30577713623643,135.203.5.73,59942,42.219.153.198,22,TCP,2016-11-04 13:28:42
3,2375,18,11.980866082012653,135.203.5.73,59969,42.219.153.198,22,TCP,2016-11-04 13:28:45
3,2335,12,12.57286062464118,135.203.5.73,60001,42.219.153.198,22,TCP,2016-11-04 13:28:48
3,2357,19,12.468735035508873,135.203.5.73,60038,42.219.153.198,22,TCP,2016-11-04 13:28:51
3,2435,16,12.250604096800089,135.203.5.73,60335,42.219.153.198,22,TCP,2016-11-04 13:28:54
3,2331,19,12.333630055189133,135.203.5.73,59975,42.219.153.198,22,TCP,2016-11-04 13:28:57
3,2331,21,12.319893591105938,135.203.5.73,59955,42.219.153.198,22,TCP,2016-11-04 13:29:00
3,2400,15,12.34603452309966,135.203.5.73,59964,42.219.153.198,22,TCP,2016-11-04 13:29:03
3,2343,17,12.340626753866673,135.203.5.73,59664,42.219.153.198,22,TCP,2016-11-04 13:29:06
3,2343,286,12.338130444288256,135.203.5.73,59647,42.219.153.198,22,TCP,2016-11-04 13:29:09
3,2309,19,11.898913834244013,135.203.5.73,59928,42.219.153.198,22,TCP,2016-11-04 13:29:12
2,2298,16,12.454676728695633,135.203.5.73,59955,42.219.153.198,22,TCP,2016-11-04 13:29:14
3,2361,19,12.35500555112958,135.203.5.73,59993,42.219.153.198,22,TCP,2016-11-04 13:29:17
3,2392,18,12.331477224826813,135.203.5.73,59723,42.219.153.198,22,TCP,2016-11-04 13:29:20
3,2386,17,12.561836834996939,135.203.35.73,59960,42.219.153.198,22,TCP,2016-11-04 13:29:23
3,2386,20,12.672335721552372,135.203.5.73,60003,42.219.153.198,22,TCP,2016-11-04 13:29:26
3,2394,16,12.236336186528206,135.203.5.73,59995,42.219.153.198,22,TCP,2016-11-04 13:29:29
3,2384,16,12.301301088184118,135.203.5.73,59998,42.219.153.198,22,TCP,2016-11-04 13:29:32
3,2389,16,12.347482815384865,135.203.5.73,59927,42.219.153.198,22,TCP,2016-11-04 13:29:35
3,2313,18,11.932376012206078,135.203.5.73,59993,42.219.153.198,22,TCP,2016-11-04 13:29:38
3,2378,20,12.46366398409009,135.203.5.73,59961,42.219.153.198,22,TCP,2016-11-04 13:29:41
