te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 13:44:07,42.672,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background,435,13,49447,3
2016-04-11 13:44:07,6.007999999999999,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,1480,13,49447,0
2016-04-11 13:44:30,3.024,51.57.226.124,42.219.155.89,36403,23,TCP,....S.,0,40,2,104,background,1200,13,49470,23
2016-04-11 13:45:07,17.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,104,13,49507,37
2016-04-11 13:45:07,17.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,13,49507,0
2016-04-11 13:45:16,3.0,200.142.156.213,42.219.155.89,52057,23,TCP,....S.,0,0,2,120,background,606,13,49516,9
2016-04-11 13:46:04,0.012,165.133.210.175,42.219.155.89,36507,8080,TCP,.AP.SF,0,64,5,287,background,120,13,49564,48
2016-04-11 13:46:04,0.016,42.219.155.89,165.133.210.175,8080,36507,TCP,.AP.SF,0,0,5,435,background,287,13,49564,0
2016-04-11 13:47:42,0.0,176.116.194.233,42.219.155.89,5405,6060,UDP,.A....,0,40,1,437,background,435,13,49662,98
2016-04-11 13:48:04,0.016,165.133.210.175,42.219.155.89,36525,8080,TCP,.AP.SF,0,64,5,287,background,437,13,49684,22
2016-04-11 13:48:04,0.02,42.219.155.89,165.133.210.175,8080,36525,TCP,.AP.SF,0,0,5,435,background,287,13,49684,0
2016-04-11 13:48:30,0.0,240.62.27.30,42.219.155.89,41038,21320,TCP,....S.,0,0,1,40,background,435,13,49710,26
2016-04-11 13:48:41,3.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,40,13,49721,11
2016-04-11 13:49:06,5.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,840,13,49746,25
2016-04-11 13:49:07,28.16,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background,1101,13,49747,1
2016-04-11 13:50:04,0.008,165.133.210.175,42.219.155.89,52089,8080,TCP,.AP.SF,0,64,5,287,background,1480,13,49804,57
2016-04-11 13:50:04,0.012,42.219.155.89,165.133.210.175,8080,52089,TCP,.AP.SF,0,0,5,435,background,287,13,49804,0
2016-04-11 13:50:15,16.992,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,435,13,49815,11
2016-04-11 13:50:15,16.992,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,13,49815,0
2016-04-11 13:50:42,0.0,210.58.162.108,42.219.155.89,80,23635,TCP,.A....,0,72,1,40,background,606,13,49842,27
2016-04-11 13:51:25,2.9960000000000004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,40,13,49885,43
2016-04-11 13:51:25,3.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background,630,13,49885,0
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.155.89,9090,22,TCP,....S.,0,40,1,40,background,462,13,49913,28
2016-04-11 13:52:04,0.016,165.133.210.175,42.219.155.89,52108,8080,TCP,.AP.SF,0,64,6,339,background,40,13,49924,11
2016-04-11 13:52:04,0.016,42.219.155.89,165.133.210.175,8080,52108,TCP,.AP.SF,0,0,5,435,background,339,13,49924,0
2016-04-11 13:54:04,0.016,165.133.210.175,42.219.155.89,52127,8080,TCP,.AP.SF,0,64,5,287,background,435,13,50044,120
2016-04-11 13:54:04,0.016,42.219.155.89,165.133.210.175,8080,52127,TCP,.AP.SF,0,0,5,435,background,287,13,50044,0
2016-04-11 13:54:06,19.676,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background,435,13,50046,2
2016-04-11 13:54:06,19.676,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,17,1739,background,1480,13,50046,0
2016-04-11 13:55:23,17.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,1739,13,50123,77
2016-04-11 13:55:23,17.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,606,13,50123,0
2016-04-11 13:56:04,0.008,165.133.210.175,42.219.155.89,58173,8080,TCP,.AP.SF,0,64,5,287,background,438,13,50164,41
2016-04-11 13:56:04,0.012,42.219.155.89,165.133.210.175,8080,58173,TCP,.AP.SF,0,0,5,435,background,287,13,50164,0
2016-04-11 13:58:04,0.016,165.133.210.175,42.219.155.89,58192,8080,TCP,.AP.SF,0,64,5,287,background,435,13,50284,120
2016-04-11 13:58:04,0.02,42.219.155.89,165.133.210.175,8080,58192,TCP,.AP.SF,0,0,5,435,background,287,13,50284,0
2016-04-11 13:59:06,6.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background,435,13,50346,62
2016-04-11 13:59:06,6.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1208,background,1480,13,50346,0
2016-04-11 14:00:04,0.012,165.133.210.175,42.219.155.89,49597,8080,TCP,.AP.SF,0,64,5,287,background,1208,14,50404,58
2016-04-11 14:00:04,0.016,42.219.155.89,165.133.210.175,8080,49597,TCP,.AP.SF,0,0,5,435,background,287,14,50404,0
2016-04-11 14:00:31,16.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,435,14,50431,27
2016-04-11 14:00:31,17.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,14,50431,0
2016-04-11 14:01:33,0.0,62.100.90.154,42.219.155.89,53455,8022,TCP,....S.,0,0,1,40,background,606,14,50493,62
2016-04-11 14:01:37,3.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background,40,14,50497,4
2016-04-11 14:01:37,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,14,50497,0
2016-04-11 14:02:04,0.016,42.219.155.89,165.133.210.175,8080,49615,TCP,.AP.SF,0,0,5,435,background,630,14,50524,27
2016-04-11 14:02:04,0.02,165.133.210.175,42.219.155.89,49615,8080,TCP,.AP.SF,0,64,6,339,background,435,14,50524,0
2016-04-11 14:03:18,0.0,117.208.149.208,42.219.155.89,50926,443,TCP,....S.,0,72,1,40,background,339,14,50598,74
2016-04-11 14:03:18,0.0,117.208.149.218,42.219.155.89,47235,443,TCP,....S.,0,72,1,40,background,40,14,50598,0
2016-04-11 14:03:18,0.0,42.219.155.89,117.208.149.208,443,50926,TCP,.A.R..,0,72,1,40,background,40,14,50598,0
2016-04-11 14:03:18,0.0,42.219.155.89,117.208.149.218,443,47235,TCP,.A.R..,0,72,1,40,background,40,14,50598,0
2016-04-11 14:04:04,0.016,165.133.210.175,42.219.155.89,49634,8080,TCP,.AP.SF,0,64,5,287,background,40,14,50644,46
2016-04-11 14:04:04,0.016,42.219.155.89,165.133.210.175,8080,49634,TCP,.AP.SF,0,0,5,435,background,287,14,50644,0
2016-04-11 14:04:11,12.316,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background,435,14,50651,7
2016-04-11 14:04:11,12.316,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,18,1830,background,1480,14,50651,0
2016-04-11 14:04:14,0.0,176.116.194.233,42.219.155.89,5075,5061,UDP,.A....,0,40,1,438,background,1830,14,50654,3
2016-04-11 14:05:39,17.008,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,438,14,50739,85
2016-04-11 14:05:39,17.008,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,14,50739,0
2016-04-11 14:06:04,0.02,165.133.210.175,42.219.155.89,42290,8080,TCP,.AP.SF,0,64,5,287,background,606,14,50764,25
2016-04-11 14:06:04,0.02,42.219.155.89,165.133.210.175,8080,42290,TCP,.AP.SF,0,0,5,435,background,287,14,50764,0
2016-04-11 14:06:37,0.0,208.43.183.102,42.219.155.89,46090,8889,TCP,....S.,0,40,1,40,background,435,14,50797,33
2016-04-11 14:08:04,0.02,165.133.210.175,42.219.155.89,42309,8080,TCP,.AP.SF,0,64,5,287,background,40,14,50884,87
2016-04-11 14:08:04,0.02,42.219.155.89,165.133.210.175,8080,42309,TCP,.AP.SF,0,0,5,435,background,287,14,50884,0
2016-04-11 14:09:05,6.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,435,14,50945,61
2016-04-11 14:09:25,26.824,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background,1200,14,50965,20
2016-04-11 14:09:25,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,5,525,background,1480,14,50965,0
2016-04-11 14:10:04,0.024,165.133.210.175,42.219.155.89,38151,8080,TCP,.AP.SF,0,64,6,339,background,525,14,51004,39
2016-04-11 14:10:04,0.024,42.219.155.89,165.133.210.175,8080,38151,TCP,.AP.SF,0,0,5,435,background,339,14,51004,0
2016-04-11 14:10:47,17.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,435,14,51047,43
2016-04-11 14:10:47,17.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,14,51047,0
2016-04-11 14:11:22,0.0,192.253.239.200,42.219.155.89,39573,22,TCP,....S.,0,72,1,40,background,606,14,51082,35
2016-04-11 14:11:49,3.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background,40,14,51109,27
2016-04-11 14:11:49,3.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,14,51109,0
2016-04-11 14:12:04,0.012,165.133.210.175,42.219.155.89,38169,8080,TCP,.AP.SF,0,64,5,287,background,630,14,51124,15
2016-04-11 14:12:04,0.012,42.219.155.89,165.133.210.175,8080,38169,TCP,.AP.SF,0,0,5,435,background,287,14,51124,0
2016-04-11 14:14:04,0.012,42.219.155.89,165.133.210.175,8080,38189,TCP,.AP.SF,0,0,5,435,background,435,14,51244,120
2016-04-11 14:14:04,0.016,165.133.210.175,42.219.155.89,38189,8080,TCP,.AP.SF,0,64,5,287,background,435,14,51244,0
2016-04-11 14:14:04,5.992000000000001,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,287,14,51244,0
2016-04-11 14:14:33,3.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,1101,14,51273,29
2016-04-11 14:14:33,35.316,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background,840,14,51273,0
2016-04-11 14:15:55,17.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,1480,14,51355,82
2016-04-11 14:15:55,17.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,14,51355,0
2016-04-11 14:16:04,0.012,42.219.155.89,165.133.210.175,8080,56905,TCP,.AP.SF,0,0,5,435,background,606,14,51364,9
2016-04-11 14:16:04,0.016,165.133.210.175,42.219.155.89,56905,8080,TCP,.AP.SF,0,64,5,287,background,435,14,51364,0
2016-04-11 14:18:04,0.012,42.219.155.89,165.133.210.175,8080,56925,TCP,.AP.SF,0,0,5,435,background,287,14,51484,120
2016-04-11 14:18:04,0.016,165.133.210.175,42.219.155.89,56925,8080,TCP,.AP.SF,0,64,5,287,background,435,14,51484,0
2016-04-11 14:19:04,6.007999999999999,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,287,14,51544,60
2016-04-11 14:19:47,3.008,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,1200,14,51587,43
2016-04-11 14:19:47,49.848,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,20,1480,background,840,14,51587,0
2016-04-11 14:20:04,0.016,165.133.210.175,42.219.155.89,37762,8080,TCP,.AP.SF,0,64,5,287,background,1480,14,51604,17
2016-04-11 14:20:04,0.016,42.219.155.89,165.133.210.175,8080,37762,TCP,.AP.SF,0,0,5,435,background,287,14,51604,0
2016-04-11 14:21:03,16.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,435,14,51663,59
2016-04-11 14:21:03,16.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,14,51663,0
2016-04-11 14:21:37,0.0,176.116.194.233,42.219.155.89,5252,5062,UDP,.A....,0,40,1,438,background,606,14,51697,34
2016-04-11 14:22:01,2.9960000000000004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background,438,14,51721,24
2016-04-11 14:22:01,2.9960000000000004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,14,51721,0
2016-04-11 14:22:04,0.016,165.133.210.175,42.219.155.89,37780,8080,TCP,.AP.SF,0,64,5,287,background,630,14,51724,3
2016-04-11 14:22:04,0.016,42.219.155.89,165.133.210.175,8080,37780,TCP,.AP.SF,0,0,5,435,background,287,14,51724,0
2016-04-11 14:24:03,5.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,435,14,51843,119
2016-04-11 14:24:03,6.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background,1200,14,51843,0
2016-04-11 14:24:04,0.012,165.133.210.175,42.219.155.89,37799,8080,TCP,.AP.SF,0,64,5,287,background,864,14,51844,1
2016-04-11 14:24:04,0.012,42.219.155.89,165.133.210.175,8080,37799,TCP,.AP.SF,0,0,5,435,background,287,14,51844,0
2016-04-11 14:24:24,8.996,203.250.5.4,42.219.155.89,56387,23,TCP,....S.,0,72,3,180,background,435,14,51864,20
2016-04-11 14:24:55,2.992,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,180,14,51895,31
2016-04-11 14:24:55,2.9960000000000004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background,840,14,51895,0
2016-04-11 14:26:04,0.008,42.219.155.89,165.133.210.175,8080,34367,TCP,.AP.SF,0,0,5,435,background,616,14,51964,69
2016-04-11 14:26:04,0.012,165.133.210.175,42.219.155.89,34367,8080,TCP,.AP.SF,0,64,5,287,background,435,14,51964,0
2016-04-11 14:26:11,17.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,5,505,background,287,14,51971,7
2016-04-11 14:26:11,17.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,505,14,51971,0
2016-04-11 14:27:31,0.0,56.208.168.104,42.219.155.89,47989,53,UDP,.A....,0,40,1,73,background,438,14,52051,80
2016-04-11 14:27:41,9.0,83.170.24.59,42.219.155.89,42556,23,TCP,....S.,0,0,3,180,background,73,14,52061,10
2016-04-11 14:28:04,0.012,165.133.210.175,42.219.155.89,34386,8080,TCP,.AP.SF,0,64,5,287,background,180,14,52084,23
2016-04-11 14:28:04,0.012,42.219.155.89,165.133.210.175,8080,34386,TCP,.AP.SF,0,0,5,435,background,287,14,52084,0
2016-04-11 14:29:03,5.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,435,14,52143,59
2016-04-11 14:29:03,6.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background,1200,14,52143,0
2016-04-11 14:30:04,0.016,165.133.210.175,42.219.155.89,48582,8080,TCP,.AP.SF,0,64,5,287,background,864,14,52204,61
2016-04-11 14:30:04,0.016,42.219.155.89,165.133.210.175,8080,48582,TCP,.AP.SF,0,0,5,435,background,287,14,52204,0
2016-04-11 14:30:09,2.9960000000000004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background,435,14,52209,5
2016-04-11 14:30:09,2.9960000000000004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,14,52209,0
2016-04-11 14:31:19,16.992,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,840,14,52279,70
2016-04-11 14:31:19,16.992,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,14,52279,0
2016-04-11 14:32:04,0.012,42.219.155.89,165.133.210.175,8080,48600,TCP,.AP.SF,0,0,5,435,background,606,14,52324,45
2016-04-11 14:32:04,0.016,165.133.210.175,42.219.155.89,48600,8080,TCP,.AP.SF,0,64,5,287,background,435,14,52324,0
2016-04-11 14:32:13,2.9960000000000004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,287,14,52333,9
2016-04-11 14:32:13,3.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background,630,14,52333,0
2016-04-11 14:34:02,6.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background,462,14,52442,109
2016-04-11 14:34:02,6.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,14,52442,0
2016-04-11 14:34:04,0.012,42.219.155.89,165.133.210.175,8080,48620,TCP,.AP.SF,0,0,5,435,background,1200,14,52444,2
2016-04-11 14:34:04,0.016,165.133.210.175,42.219.155.89,48620,8080,TCP,.AP.SF,0,64,5,287,background,435,14,52444,0
2016-04-11 14:34:11,2.9960000000000004,216.129.155.20,42.219.155.89,39097,23,TCP,....S.,0,72,3,180,background,287,14,52451,7
2016-04-11 14:34:33,9.0,223.132.189.207,42.219.155.89,48654,23,TCP,....S.,0,0,3,180,background,180,14,52473,22
2016-04-11 14:35:11,3.056,64.169.58.61,42.219.155.89,2706,445,TCP,....S.,0,40,2,96,background,180,14,52511,38
2016-04-11 14:35:17,2.9960000000000004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background,96,14,52517,6
2016-04-11 14:35:17,2.9960000000000004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,14,52517,0
2016-04-11 14:35:25,0.0,217.231.240.206,42.219.155.89,18532,2484,TCP,....S.,0,40,1,40,background,840,14,52525,8
2016-04-11 14:35:52,0.0,125.83.204.76,42.219.155.89,0,2048,ICMP,.A....,0,0,1,32,background,40,14,52552,27
2016-04-11 14:35:52,0.0,42.219.155.89,125.83.204.76,0,0,ICMP,.A....,0,0,1,32,background,32,14,52552,0
2016-04-11 14:36:04,0.012,165.133.210.175,42.219.155.89,39149,8080,TCP,.AP.SF,0,64,5,287,background,32,14,52564,12
2016-04-11 14:36:04,0.012,42.219.155.89,165.133.210.175,8080,39149,TCP,.AP.SF,0,0,5,435,background,287,14,52564,0
2016-04-11 14:36:27,17.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,435,14,52587,23
2016-04-11 14:36:27,17.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,14,52587,0
2016-04-11 14:38:04,0.024,165.133.210.175,42.219.155.89,39167,8080,TCP,.AP.SF,0,64,5,287,background,606,14,52684,97
2016-04-11 14:38:04,0.024,42.219.155.89,165.133.210.175,8080,39167,TCP,.AP.SF,0,0,5,435,background,287,14,52684,0
2016-04-11 14:38:52,0.0,176.116.194.233,42.219.155.89,5161,5064,UDP,.A....,0,40,1,438,background,435,14,52732,48
2016-04-11 14:39:02,5.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background,438,14,52742,10
2016-04-11 14:39:02,5.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,14,52742,0
2016-04-11 14:39:15,0.0,33.12.102.177,42.219.155.89,5101,5060,UDP,.A....,0,0,1,444,background,1101,14,52755,13
2016-04-11 14:40:04,0.02,165.133.210.175,42.219.155.89,46102,8080,TCP,.AP.SF,0,64,5,287,background,444,14,52804,49
2016-04-11 14:40:04,0.02,42.219.155.89,165.133.210.175,8080,46102,TCP,.AP.SF,0,0,5,435,background,287,14,52804,0
2016-04-11 14:40:31,2.992,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background,435,14,52831,27
2016-04-11 14:40:31,2.992,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,14,52831,0
2016-04-11 14:41:21,2.9960000000000004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,4,404,background,840,14,52881,50
2016-04-11 14:41:35,17.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,404,14,52895,14
2016-04-11 14:41:35,3.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,2,202,background,438,14,52895,0
2016-04-11 14:42:04,0.016,165.133.210.175,42.219.155.89,46120,8080,TCP,.AP.SF,0,64,5,287,background,202,14,52924,29
2016-04-11 14:42:04,0.016,42.219.155.89,165.133.210.175,8080,46120,TCP,.AP.SF,0,0,5,435,background,287,14,52924,0
2016-04-11 14:42:25,3.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background,435,14,52945,21
2016-04-11 14:42:25,3.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,4,420,background,462,14,52945,0
2016-04-11 14:44:01,6.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background,420,14,53041,96
2016-04-11 14:44:01,6.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,14,53041,0
2016-04-11 14:44:04,0.016,165.133.210.175,42.219.155.89,46140,8080,TCP,.AP.SF,0,64,5,287,background,1200,14,53044,3
2016-04-11 14:44:04,0.016,42.219.155.89,165.133.210.175,8080,46140,TCP,.AP.SF,0,0,5,435,background,287,14,53044,0
2016-04-11 14:45:39,3.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background,435,14,53139,95
2016-04-11 14:45:39,3.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,14,53139,0
2016-04-11 14:46:04,0.012,165.133.210.175,42.219.155.89,38899,8080,TCP,.AP.SF,0,64,5,287,background,840,14,53164,25
2016-04-11 14:46:04,0.012,42.219.155.89,165.133.210.175,8080,38899,TCP,.AP.SF,0,0,5,435,background,287,14,53164,0
2016-04-11 14:46:43,17.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,435,14,53203,39
2016-04-11 14:46:43,17.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,14,53203,0
2016-04-11 14:47:35,0.0,197.34.213.105,42.219.155.89,5168,5060,UDP,.A....,0,40,1,444,background,606,14,53255,52
2016-04-11 14:48:04,0.016,165.133.210.175,42.219.155.89,38918,8080,TCP,.AP.SF,0,64,5,287,background,444,14,53284,29
2016-04-11 14:48:04,0.016,42.219.155.89,165.133.210.175,8080,38918,TCP,.AP.SF,0,0,5,435,background,287,14,53284,0
2016-04-11 14:49:01,6.004,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,435,14,53341,57
2016-04-11 14:49:01,6.007999999999999,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background,1200,14,53341,0
2016-04-11 14:50:04,0.012,165.133.210.175,42.219.155.89,53968,8080,TCP,.AP.SF,0,64,5,287,background,864,14,53404,63
2016-04-11 14:50:04,0.016,42.219.155.89,165.133.210.175,8080,53968,TCP,.AP.SF,0,0,5,435,background,287,14,53404,0
2016-04-11 14:50:39,0.0,42.219.155.89,82.6.252.215,80,55949,TCP,.A.R..,0,0,1,40,background,435,14,53439,35
2016-04-11 14:50:39,0.0,82.6.252.215,42.219.155.89,55949,80,TCP,....S.,0,0,1,40,background,40,14,53439,0
2016-04-11 14:50:53,3.0,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background,40,14,53453,14
2016-04-11 14:50:53,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,14,53453,0
2016-04-11 14:51:51,16.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,840,14,53511,58
2016-04-11 14:51:51,16.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,14,53511,0
2016-04-11 14:52:04,0.012,42.219.155.89,165.133.210.175,8080,53986,TCP,.AP.SF,0,0,5,435,background,606,14,53524,13
2016-04-11 14:52:04,0.016,165.133.210.175,42.219.155.89,53986,8080,TCP,.AP.SF,0,64,5,287,background,435,14,53524,0
2016-04-11 14:52:37,3.0,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,287,14,53557,33
2016-04-11 14:52:37,3.004,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,462,background,630,14,53557,0
2016-04-11 14:54:00,5.992000000000001,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background,462,14,53640,83
2016-04-11 14:54:00,5.992000000000001,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,11,1097,background,864,14,53640,0
2016-04-11 14:54:04,0.016,165.133.210.175,42.219.155.89,54006,8080,TCP,.AP.SF,0,64,5,287,background,1097,14,53644,4
2016-04-11 14:54:04,0.016,42.219.155.89,165.133.210.175,8080,54006,TCP,.AP.SF,0,0,5,435,background,287,14,53644,0
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.155.89,12200,80,TCP,....S.,0,72,1,40,background,435,14,53651,7
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.155.89,12200,8118,TCP,....S.,0,72,1,40,background,40,14,53651,0
2016-04-11 14:54:11,0.0,42.219.155.89,246.7.153.223,80,12200,TCP,.A.R..,0,72,1,40,background,40,14,53651,0
2016-04-11 14:56:01,2.992,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,8,616,background,40,14,53761,110
2016-04-11 14:56:01,2.992,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,14,53761,0
2016-04-11 14:56:04,0.016,165.133.210.175,42.219.155.89,53344,8080,TCP,.AP.SF,0,64,5,287,background,840,14,53764,3
2016-04-11 14:56:04,0.016,42.219.155.89,165.133.210.175,8080,53344,TCP,.AP.SF,0,0,5,435,background,287,14,53764,0
2016-04-11 14:56:59,17.008,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,6,438,background,435,14,53819,55
2016-04-11 14:56:59,17.012,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,14,53819,0
2016-04-11 14:58:04,0.008,165.133.210.175,42.219.155.89,53364,8080,TCP,.AP.SF,0,64,5,287,background,606,14,53884,65
2016-04-11 14:58:04,0.012,42.219.155.89,165.133.210.175,8080,53364,TCP,.AP.SF,0,0,5,435,background,287,14,53884,0
2016-04-11 14:58:39,0.0,176.116.194.233,42.219.155.89,5101,5066,UDP,.A....,0,40,1,438,background,435,14,53919,35
2016-04-11 14:59:00,5.996,165.133.210.175,42.219.155.89,34921,161,UDP,.A....,0,64,12,864,background,438,14,53940,21
2016-04-11 14:59:00,5.996,42.219.155.89,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,14,53940,0
2016-04-11 14:59:10,0.0,194.231.191.138,42.219.155.89,18242,4022,TCP,....S.,0,40,1,40,background,1101,14,53950,10
2016-04-11 15:00:04,0.016,165.133.210.175,42.219.155.89,37725,8080,TCP,.AP.SF,0,64,5,287,background,40,15,54004,54
2016-04-11 15:00:04,0.016,42.219.155.89,165.133.210.175,8080,37725,TCP,.AP.SF,0,0,5,435,background,287,15,54004,0
2016-04-11 15:00:08,3.0,61.201.253.7,42.219.155.89,52532,22,TCP,....S.,0,40,3,180,background,435,15,54008,4
2016-04-11 15:00:15,3.236,74.240.177.14,42.219.155.89,2441,445,TCP,....S.,0,72,2,96,background,180,15,54015,7
