te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 16:01:03,21.376,194.233.67.129,42.219.153.47,58470,80,TCP,.AP.SF,0,0,12,1335,background,7943,16,57663,0
2016-04-11 16:01:13,0.0,106.150.228.135,42.219.153.47,10373,80,TCP,....S.,0,42,1,48,background,1335,16,57673,10
2016-04-11 16:01:15,1.104,106.150.228.135,42.219.153.47,10373,80,TCP,.AP..F,0,40,12,1031,background,48,16,57675,2
2016-04-11 16:01:15,1.104,42.219.153.47,106.150.228.135,80,10373,TCP,.AP.SF,0,0,17,18762,background,1031,16,57675,0
2016-04-11 16:01:25,15.056,42.219.153.47,194.233.67.129,80,42410,TCP,.AP.SF,0,0,9,8406,background,18762,16,57685,10
2016-04-11 16:01:25,15.175999999999998,194.233.67.129,42.219.153.47,42410,80,TCP,.AP.SF,0,0,11,932,background,8406,16,57685,0
2016-04-11 16:01:48,14.876,42.219.153.47,194.233.67.129,80,50025,TCP,.AP.SF,0,0,9,7803,background,932,16,57708,23
2016-04-11 16:01:48,15.0,194.233.67.129,42.219.153.47,50025,80,TCP,.AP.SF,0,0,11,914,background,7803,16,57708,0
2016-04-11 16:02:09,14.632,42.219.153.47,194.233.67.129,80,54711,TCP,.AP.SF,0,0,9,6260,background,914,16,57729,21
2016-04-11 16:02:09,14.752,194.233.67.129,42.219.153.47,54711,80,TCP,.AP.SF,0,0,11,1343,background,6260,16,57729,0
2016-04-11 16:02:31,14.464,42.219.153.47,194.233.67.129,80,56197,TCP,.AP.SF,0,0,9,7648,background,1343,16,57751,22
2016-04-11 16:02:31,14.588,194.233.67.129,42.219.153.47,56197,80,TCP,.AP.SF,0,0,11,906,background,7648,16,57751,0
2016-04-11 16:02:44,0.0,91.71.126.166,42.219.153.47,45003,80,TCP,....S.,0,26,1,60,background,906,16,57764,13
2016-04-11 16:02:45,0.108,42.219.153.47,91.71.126.166,80,45003,TCP,.AP.SF,0,0,4,791,background,60,16,57765,1
2016-04-11 16:02:45,0.112,91.71.126.166,42.219.153.47,45003,80,TCP,.AP..F,0,24,5,454,background,791,16,57765,0
2016-04-11 16:02:48,1.328,42.219.153.47,218.153.201.212,80,59157,TCP,.AP.SF,0,0,12,13585,background,454,16,57768,3
2016-04-11 16:02:48,1.376,218.153.201.212,42.219.153.47,59157,80,TCP,.AP.SF,0,0,9,678,background,13585,16,57768,0
2016-04-11 16:02:50,0.0,91.71.126.228,42.219.153.47,35910,80,TCP,....S.,0,26,1,60,background,678,16,57770,2
2016-04-11 16:02:50,0.172,42.219.153.47,91.71.126.228,80,35910,TCP,.AP.SF,0,0,9,8553,background,60,16,57770,0
2016-04-11 16:02:50,0.172,91.71.126.228,42.219.153.47,35910,80,TCP,.AP..F,0,24,10,713,background,8553,16,57770,0
2016-04-11 16:02:53,0.0,106.150.228.143,42.219.153.47,1539,80,TCP,....S.,0,42,1,48,background,713,16,57773,3
2016-04-11 16:02:54,0.5920000000000001,106.150.228.143,42.219.153.47,1539,80,TCP,.AP..F,0,40,6,536,background,48,16,57774,1
2016-04-11 16:02:54,0.5920000000000001,42.219.153.47,106.150.228.143,80,1539,TCP,.AP.SF,0,0,8,6989,background,536,16,57774,0
2016-04-11 16:02:54,15.272,42.219.153.47,194.233.67.129,80,57078,TCP,.AP.SF,0,0,9,6260,background,6989,16,57774,0
2016-04-11 16:02:54,15.392,194.233.67.129,42.219.153.47,57078,80,TCP,.AP.SF,0,0,11,1348,background,6260,16,57774,0
2016-04-11 16:03:05,21.048,65.233.130.5,42.219.153.47,33363,23,TCP,....S.,0,0,4,208,background,1348,16,57785,11
2016-04-11 16:03:16,15.088,42.219.153.47,194.233.67.129,80,57788,TCP,.AP.SF,0,0,9,8613,background,208,16,57796,11
2016-04-11 16:03:16,15.216,194.233.67.129,42.219.153.47,57788,80,TCP,.AP.SF,0,0,11,905,background,8613,16,57796,0
2016-04-11 16:03:24,0.0,106.150.228.143,42.219.153.47,17864,80,TCP,....S.,0,42,1,48,background,905,16,57804,8
2016-04-11 16:03:25,0.58,106.150.228.143,42.219.153.47,17864,80,TCP,.AP..F,0,40,6,534,background,48,16,57805,1
2016-04-11 16:03:25,0.584,42.219.153.47,106.150.228.143,80,17864,TCP,.AP.SF,0,0,8,6825,background,534,16,57805,0
2016-04-11 16:03:27,0.0,188.31.65.51,42.219.153.47,24830,80,TCP,....S.,0,26,1,60,background,6825,16,57807,2
2016-04-11 16:03:27,0.28800000000000003,188.31.65.51,42.219.153.47,24830,80,TCP,.AP..F,0,24,10,734,background,60,16,57807,0
2016-04-11 16:03:27,0.292,42.219.153.47,188.31.65.51,80,24830,TCP,.AP.SF,0,0,9,8701,background,734,16,57807,0
2016-04-11 16:03:35,0.524,43.237.81.15,42.219.153.47,63318,80,TCP,.AP.SF,0,0,5,1074,background,8701,16,57815,8
2016-04-11 16:03:35,0.524,43.237.81.15,42.219.153.47,63322,80,TCP,.AP.SF,0,0,5,1116,background,1074,16,57815,0
2016-04-11 16:03:35,0.528,42.219.153.47,43.237.81.15,80,63318,TCP,.AP.SF,0,0,5,439,background,1116,16,57815,0
2016-04-11 16:03:35,0.528,42.219.153.47,43.237.81.15,80,63322,TCP,.AP.SF,0,0,5,439,background,439,16,57815,0
2016-04-11 16:03:38,14.908,42.219.153.47,194.233.67.129,80,64228,TCP,.AP.SF,0,0,9,8088,background,439,16,57818,3
2016-04-11 16:03:38,15.028,194.233.67.129,42.219.153.47,64228,80,TCP,.AP.SF,0,0,11,911,background,8088,16,57818,0
2016-04-11 16:03:41,0.348,42.219.153.47,79.242.85.82,80,53806,TCP,.AP.SF,0,0,9,8624,background,911,16,57821,3
2016-04-11 16:03:41,0.35200000000000004,79.242.85.82,42.219.153.47,53806,80,TCP,.AP.SF,0,0,9,774,background,8624,16,57821,0
2016-04-11 16:03:47,3.92,70.240.169.243,42.219.153.47,41899,23,TCP,....S.,0,72,2,104,background,774,16,57827,6
2016-04-11 16:03:54,19.632,43.237.81.15,42.219.153.47,63317,80,TCP,.AP.SF,0,0,6,1009,background,104,16,57834,7
2016-04-11 16:03:54,19.632,43.237.81.15,42.219.153.47,63319,80,TCP,.AP.SF,0,0,15,1470,background,1009,16,57834,0
2016-04-11 16:03:54,19.632,43.237.81.15,42.219.153.47,63320,80,TCP,.AP.SF,0,0,6,1096,background,1470,16,57834,0
2016-04-11 16:03:54,19.632,43.237.81.15,42.219.153.47,63321,80,TCP,.AP.SF,0,0,10,1973,background,1096,16,57834,0
2016-04-11 16:03:54,19.636,42.219.153.47,43.237.81.15,80,63317,TCP,.AP.SF,0,0,5,644,background,1973,16,57834,0
2016-04-11 16:03:54,19.636,42.219.153.47,43.237.81.15,80,63320,TCP,.AP.SF,0,0,6,2763,background,644,16,57834,0
2016-04-11 16:03:54,19.636,42.219.153.47,43.237.81.15,80,63321,TCP,.AP.SF,0,0,13,9800,background,2763,16,57834,0
2016-04-11 16:03:54,19.652,42.219.153.47,43.237.81.15,80,63319,TCP,.AP.SF,0,0,23,26067,background,9800,16,57834,0
2016-04-11 16:04:04,18.76,42.219.153.47,194.233.67.129,80,50508,TCP,.AP.SF,0,0,891,1222893,background,26067,16,57844,10
2016-04-11 16:04:04,18.888,194.233.67.129,42.219.153.47,50508,80,TCP,.AP.SF,0,0,744,42647,background,1222893,16,57844,0
2016-04-11 16:04:24,19.76,42.219.153.47,43.237.81.15,80,63346,TCP,.AP.SF,0,0,122,159427,background,42647,16,57864,20
2016-04-11 16:04:24,19.76,42.219.153.47,43.237.81.15,80,63347,TCP,.AP.SF,0,0,140,175949,background,159427,16,57864,0
2016-04-11 16:04:24,19.76,43.237.81.15,42.219.153.47,63346,80,TCP,.AP.SF,0,0,82,12157,background,175949,16,57864,0
2016-04-11 16:04:24,19.76,43.237.81.15,42.219.153.47,63347,80,TCP,.AP.SF,0,0,96,15395,background,12157,16,57864,0
2016-04-11 16:04:24,21.056,42.219.153.47,43.237.81.15,80,63345,TCP,.AP.SF,0,0,142,174707,background,15395,16,57864,0
2016-04-11 16:04:24,21.06,43.237.81.15,42.219.153.47,63345,80,TCP,.AP.SF,0,0,94,16767,background,174707,16,57864,0
2016-04-11 16:04:28,20.568,42.219.153.47,194.233.67.129,80,59760,TCP,.AP.SF,0,0,11,8742,background,16767,16,57868,4
2016-04-11 16:04:28,20.692,194.233.67.129,42.219.153.47,59760,80,TCP,.AP.SF,0,0,13,1355,background,8742,16,57868,0
2016-04-11 16:04:38,32.992,42.219.153.47,43.237.81.15,80,63350,TCP,.AP.SF,0,0,132,161304,background,1355,16,57878,10
2016-04-11 16:04:38,32.992,43.237.81.15,42.219.153.47,63350,80,TCP,.AP.SF,0,0,89,15766,background,161304,16,57878,0
2016-04-11 16:04:38,33.888000000000005,43.237.81.15,42.219.153.47,63348,80,TCP,.AP.SF,0,0,108,19628,background,15766,16,57878,0
2016-04-11 16:04:38,33.892,42.219.153.47,43.237.81.15,80,63348,TCP,.AP.SF,0,0,154,192676,background,19628,16,57878,0
2016-04-11 16:04:52,22.212,42.219.153.47,194.233.67.129,80,49085,TCP,.AP.SF,0,0,11,8571,background,192676,16,57892,14
2016-04-11 16:04:53,22.332,194.233.67.129,42.219.153.47,49085,80,TCP,.AP.SF,0,0,13,1360,background,8571,16,57893,1
2016-04-11 16:05:04,25.672,42.219.153.47,43.237.81.15,80,63382,TCP,.AP.SF,0,0,55,64904,background,1360,16,57904,11
2016-04-11 16:05:04,25.672,43.237.81.15,42.219.153.47,63383,80,TCP,.AP.SF,0,0,68,13339,background,64904,16,57904,0
2016-04-11 16:05:04,25.676,42.219.153.47,43.237.81.15,80,63383,TCP,.AP.SF,0,0,101,121234,background,13339,16,57904,0
2016-04-11 16:05:04,25.676,43.237.81.15,42.219.153.47,63382,80,TCP,.AP.SF,0,0,38,7120,background,121234,16,57904,0
2016-04-11 16:05:04,27.04,42.219.153.47,43.237.81.15,80,63367,TCP,.AP.SF,0,0,72,82176,background,7120,16,57904,0
2016-04-11 16:05:04,27.048,42.219.153.47,43.237.81.15,80,63366,TCP,.AP.SF,0,0,109,132805,background,82176,16,57904,0
2016-04-11 16:05:04,27.048,43.237.81.15,42.219.153.47,63365,80,TCP,.AP.SF,0,0,61,10529,background,132805,16,57904,0
2016-04-11 16:05:04,27.048,43.237.81.15,42.219.153.47,63366,80,TCP,.AP.SF,0,0,69,13218,background,10529,16,57904,0
2016-04-11 16:05:04,27.048,43.237.81.15,42.219.153.47,63367,80,TCP,.AP.SF,0,0,54,10337,background,13218,16,57904,0
2016-04-11 16:05:04,27.052,42.219.153.47,43.237.81.15,80,63365,TCP,.AP.SF,0,0,89,105674,background,10337,16,57904,0
2016-04-11 16:05:04,58.87600000000001,42.219.153.47,43.237.81.15,80,63351,TCP,.AP.SF,0,0,248,316730,background,105674,16,57904,0
2016-04-11 16:05:04,58.87600000000001,43.237.81.15,42.219.153.47,63351,80,TCP,.AP.SF,0,0,153,26445,background,316730,16,57904,0
2016-04-11 16:05:07,15.172,42.219.153.47,194.233.67.129,80,53285,TCP,.AP.SF,0,0,9,7104,background,26445,16,57907,3
2016-04-11 16:05:07,15.292,194.233.67.129,42.219.153.47,53285,80,TCP,.AP.SF,0,0,10,872,background,7104,16,57907,0
2016-04-11 16:05:23,22.232,202.29.85.124,42.219.153.47,61170,80,TCP,.AP.SF,0,0,80,12506,background,872,16,57923,16
2016-04-11 16:05:23,22.236,42.219.153.47,202.29.85.124,80,61170,TCP,.AP.SF,0,0,127,157101,background,12506,16,57923,0
2016-04-11 16:05:23,22.248,202.29.85.124,42.219.153.47,61166,80,TCP,.AP.SF,0,0,111,14498,background,157101,16,57923,0
2016-04-11 16:05:23,22.248,42.219.153.47,202.29.85.124,80,61166,TCP,.AP.SF,0,0,181,237922,background,14498,16,57923,0
2016-04-11 16:05:23,22.28,42.219.153.47,202.29.85.124,80,61169,TCP,.AP.SF,0,0,153,195214,background,237922,16,57923,0
2016-04-11 16:05:23,22.284,202.29.85.124,42.219.153.47,61169,80,TCP,.AP.SF,0,0,98,13696,background,195214,16,57923,0
2016-04-11 16:05:23,22.292,202.29.85.124,42.219.153.47,61168,80,TCP,.AP.SF,0,0,90,13009,background,13696,16,57923,0
2016-04-11 16:05:23,22.292,42.219.153.47,202.29.85.124,80,61168,TCP,.AP.SF,0,0,140,183899,background,13009,16,57923,0
2016-04-11 16:05:23,22.312,202.29.85.124,42.219.153.47,61167,80,TCP,.AP.SF,0,0,103,13991,background,183899,16,57923,0
2016-04-11 16:05:23,22.316,42.219.153.47,202.29.85.124,80,61167,TCP,.AP.SF,0,0,165,221081,background,13991,16,57923,0
2016-04-11 16:05:23,24.944000000000006,202.29.85.124,42.219.153.47,61163,80,TCP,.AP.SF,0,0,75,12245,background,221081,16,57923,0
2016-04-11 16:05:23,24.944000000000006,42.219.153.47,202.29.85.124,80,61163,TCP,.AP.SF,0,0,112,141227,background,12245,16,57923,0
2016-04-11 16:05:24,14.5,42.219.153.47,43.237.81.15,80,63402,TCP,.A..SF,0,0,4,196,background,141227,16,57924,1
2016-04-11 16:05:24,14.5,42.219.153.47,43.237.81.15,80,63403,TCP,.A..SF,0,0,4,196,background,196,16,57924,0
2016-04-11 16:05:24,14.5,42.219.153.47,43.237.81.15,80,63404,TCP,.A..SF,0,0,4,196,background,196,16,57924,0
2016-04-11 16:05:24,14.5,42.219.153.47,43.237.81.15,80,63405,TCP,.A..SF,0,0,4,196,background,196,16,57924,0
2016-04-11 16:05:24,14.5,42.219.153.47,43.237.81.15,80,63406,TCP,.A..SF,0,0,4,196,background,196,16,57924,0
2016-04-11 16:05:24,14.632,43.237.81.15,42.219.153.47,63402,80,TCP,.A..SF,0,0,6,276,background,196,16,57924,0
2016-04-11 16:05:24,14.632,43.237.81.15,42.219.153.47,63404,80,TCP,.A..SF,0,0,6,276,background,276,16,57924,0
2016-04-11 16:05:24,14.632,43.237.81.15,42.219.153.47,63405,80,TCP,.A..SF,0,0,6,276,background,276,16,57924,0
2016-04-11 16:05:24,14.64,43.237.81.15,42.219.153.47,63403,80,TCP,.A..SF,0,0,6,276,background,276,16,57924,0
2016-04-11 16:05:24,14.64,43.237.81.15,42.219.153.47,63406,80,TCP,.A..SF,0,0,6,276,background,276,16,57924,0
2016-04-11 16:05:29,15.008,42.219.153.47,194.233.67.129,80,47123,TCP,.AP.SF,0,0,9,8106,background,276,16,57929,5
2016-04-11 16:05:30,15.14,194.233.67.129,42.219.153.47,47123,80,TCP,.AP.SF,0,0,11,909,background,8106,16,57930,1
2016-04-11 16:05:33,5.052,42.219.153.47,202.29.85.124,80,61179,TCP,.A..SF,0,0,3,136,background,909,16,57933,3
2016-04-11 16:05:33,5.1,202.29.85.124,42.219.153.47,61179,80,TCP,.A..SF,0,0,5,220,background,136,16,57933,0
2016-04-11 16:05:34,24.516,42.219.153.47,43.237.81.15,80,63390,TCP,.AP.SF,0,0,11,9248,background,220,16,57934,1
2016-04-11 16:05:34,24.516,43.237.81.15,42.219.153.47,63390,80,TCP,.AP.SF,0,0,9,1217,background,9248,16,57934,0
2016-04-11 16:05:35,0.0,36.37.183.136,42.219.153.47,48663,22,TCP,....S.,0,0,1,40,background,1217,16,57935,1
2016-04-11 16:05:46,0.0,91.71.126.188,42.219.153.47,39713,80,TCP,....S.,0,26,1,60,background,40,16,57946,11
2016-04-11 16:05:46,0.276,42.219.153.47,91.71.126.188,80,39713,TCP,.AP.SF,0,0,8,6916,background,60,16,57946,0
2016-04-11 16:05:46,0.28,91.71.126.188,42.219.153.47,39713,80,TCP,.AP..F,0,24,9,658,background,6916,16,57946,0
2016-04-11 16:05:52,14.824000000000002,42.219.153.47,194.233.67.129,80,42195,TCP,.AP.SF,0,0,9,8247,background,658,16,57952,6
2016-04-11 16:05:52,14.944,194.233.67.129,42.219.153.47,42195,80,TCP,.AP.SF,0,0,11,914,background,8247,16,57952,0
2016-04-11 16:06:04,0.0,106.150.228.135,42.219.153.47,4339,80,TCP,....S.,0,42,1,48,background,914,16,57964,12
2016-04-11 16:06:05,0.664,106.150.228.135,42.219.153.47,4339,80,TCP,.AP..F,0,40,6,540,background,48,16,57965,1
2016-04-11 16:06:05,0.664,42.219.153.47,106.150.228.135,80,4339,TCP,.AP.SF,0,0,8,7297,background,540,16,57965,0
2016-04-11 16:06:14,14.632,42.219.153.47,194.233.67.129,80,41127,TCP,.AP.SF,0,0,9,8102,background,7297,16,57974,9
2016-04-11 16:06:14,14.755999999999998,194.233.67.129,42.219.153.47,41127,80,TCP,.AP.SF,0,0,11,932,background,8102,16,57974,0
2016-04-11 16:06:35,0.0,91.71.126.164,42.219.153.47,16470,80,TCP,....S.,0,26,1,60,background,932,16,57995,21
2016-04-11 16:06:36,0.468,42.219.153.47,91.71.126.164,80,16470,TCP,.AP.SF,0,0,9,7911,background,60,16,57996,1
2016-04-11 16:06:36,0.468,91.71.126.164,42.219.153.47,16470,80,TCP,.AP..F,0,24,10,717,background,7911,16,57996,0
2016-04-11 16:06:36,14.476,42.219.153.47,194.233.67.129,80,52753,TCP,.AP.SF,0,0,8,7115,background,717,16,57996,0
2016-04-11 16:06:36,14.6,194.233.67.129,42.219.153.47,52753,80,TCP,.AP.SF,0,0,10,853,background,7115,16,57996,0
2016-04-11 16:06:47,8.92,221.41.21.39,42.219.153.47,3548,445,TCP,....S.,0,72,3,144,background,853,16,58007,11
2016-04-11 16:06:58,15.248,42.219.153.47,194.233.67.129,80,59076,TCP,.AP.SF,0,0,10,8907,background,144,16,58018,11
2016-04-11 16:06:59,15.372,194.233.67.129,42.219.153.47,59076,80,TCP,.AP.SF,0,0,12,963,background,8907,16,58019,1
2016-04-11 16:07:20,15.06,42.219.153.47,194.233.67.129,80,56412,TCP,.AP.SF,0,0,9,7532,background,963,16,58040,21
2016-04-11 16:07:21,15.184,194.233.67.129,42.219.153.47,56412,80,TCP,.AP.SF,0,0,11,909,background,7532,16,58041,1
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.153.47,12087,123,UDP,.A....,0,40,1,76,background,909,16,58053,12
2016-04-11 16:07:33,0.0,91.71.126.137,42.219.153.47,25205,80,TCP,....S.,0,26,1,60,background,76,16,58053,0
2016-04-11 16:07:33,0.256,42.219.153.47,91.71.126.137,80,25205,TCP,.AP.SF,0,0,9,7911,background,60,16,58053,0
2016-04-11 16:07:33,0.256,91.71.126.137,42.219.153.47,25205,80,TCP,.AP..F,0,24,10,717,background,7911,16,58053,0
2016-04-11 16:07:42,14.84,42.219.153.47,194.233.67.129,80,65434,TCP,.AP.SF,0,0,9,8209,background,717,16,58062,9
2016-04-11 16:07:42,14.96,194.233.67.129,42.219.153.47,65434,80,TCP,.AP.SF,0,0,11,907,background,8209,16,58062,0
2016-04-11 16:07:58,0.0,91.71.126.200,42.219.153.47,27182,80,TCP,....S.,0,26,1,60,background,907,16,58078,16
2016-04-11 16:07:59,0.468,42.219.153.47,91.71.126.200,80,27182,TCP,.AP.SF,0,0,9,8563,background,60,16,58079,1
2016-04-11 16:07:59,0.472,91.71.126.200,42.219.153.47,27182,80,TCP,.AP..F,0,24,10,718,background,8563,16,58079,0
2016-04-11 16:08:04,14.652,42.219.153.47,194.233.67.129,80,33265,TCP,.AP.SF,0,0,9,7869,background,718,16,58084,5
2016-04-11 16:08:04,14.776,194.233.67.129,42.219.153.47,33265,80,TCP,.AP.SF,0,0,11,897,background,7869,16,58084,0
2016-04-11 16:08:11,0.0,91.71.126.163,42.219.153.47,19790,80,TCP,....S.,0,26,1,60,background,897,16,58091,7
2016-04-11 16:08:12,0.888,91.71.126.163,42.219.153.47,19790,80,TCP,.AP..F,0,24,9,663,background,60,16,58092,1
2016-04-11 16:08:12,0.892,42.219.153.47,91.71.126.163,80,19790,TCP,.AP.SF,0,0,8,7384,background,663,16,58092,0
2016-04-11 16:08:15,0.0,106.150.228.182,42.219.153.47,12978,80,TCP,....S.,0,42,1,48,background,7384,16,58095,3
2016-04-11 16:08:16,0.5920000000000001,106.150.228.182,42.219.153.47,12978,80,TCP,.AP..F,0,40,6,533,background,48,16,58096,1
2016-04-11 16:08:16,0.5920000000000001,42.219.153.47,106.150.228.182,80,12978,TCP,.AP.SF,0,0,8,6882,background,533,16,58096,0
2016-04-11 16:08:27,15.396,194.233.67.129,42.219.153.47,33075,80,TCP,.AP.SF,0,0,10,846,background,6882,16,58107,11
2016-04-11 16:08:27,15.396,42.219.153.47,194.233.67.129,80,33075,TCP,.AP.SF,0,0,10,8087,background,846,16,58107,0
2016-04-11 16:08:37,0.0,91.71.126.139,42.219.153.47,28219,80,TCP,....S.,0,26,1,60,background,8087,16,58117,10
2016-04-11 16:08:38,0.324,42.219.153.47,91.71.126.139,80,28219,TCP,.AP.SF,0,0,9,8394,background,60,16,58118,1
2016-04-11 16:08:38,0.328,91.71.126.139,42.219.153.47,28219,80,TCP,.AP..F,0,24,10,720,background,8394,16,58118,0
2016-04-11 16:08:39,0.944,182.225.70.228,42.219.153.47,34972,23,TCP,....S.,0,40,2,120,background,720,16,58119,1
2016-04-11 16:08:54,19.292,42.219.153.47,194.233.67.129,80,39766,TCP,.AP.SF,0,0,21,23421,background,120,16,58134,15
2016-04-11 16:08:54,19.412,194.233.67.129,42.219.153.47,39766,80,TCP,.AP.SF,0,0,23,1829,background,23421,16,58134,0
2016-04-11 16:09:11,15.108,42.219.153.47,194.233.67.129,80,55089,TCP,.AP.SF,0,0,9,8234,background,1829,16,58151,17
2016-04-11 16:09:12,15.252,194.233.67.129,42.219.153.47,55089,80,TCP,.AP.SF,0,0,11,924,background,8234,16,58152,1
2016-04-11 16:09:34,16.195999999999998,42.219.153.47,194.233.67.129,80,33551,TCP,.AP.SF,0,0,11,9163,background,924,16,58174,22
2016-04-11 16:09:34,16.316,194.233.67.129,42.219.153.47,33551,80,TCP,.AP.SF,0,0,13,1350,background,9163,16,58174,0
2016-04-11 16:09:42,0.0,188.31.65.44,42.219.153.47,27987,80,TCP,....S.,0,26,1,60,background,1350,16,58182,8
2016-04-11 16:09:42,0.528,42.219.153.47,188.31.65.44,80,27987,TCP,.AP.SF,0,0,10,9468,background,60,16,58182,0
2016-04-11 16:09:42,0.532,188.31.65.44,42.219.153.47,27987,80,TCP,.AP..F,0,24,11,758,background,9468,16,58182,0
2016-04-11 16:09:55,14.704,42.219.153.47,194.233.67.129,80,36748,TCP,.AP.SF,0,0,9,8431,background,758,16,58195,13
2016-04-11 16:09:56,14.828,194.233.67.129,42.219.153.47,36748,80,TCP,.AP.SF,0,0,11,916,background,8431,16,58196,1
2016-04-11 16:10:17,20.904,42.219.153.47,194.233.67.129,80,57855,TCP,.AP.SF,0,0,11,8712,background,916,16,58217,21
2016-04-11 16:10:18,21.024,194.233.67.129,42.219.153.47,57855,80,TCP,.AP.SF,0,0,13,1360,background,8712,16,58218,1
2016-04-11 16:10:40,15.284,42.219.153.47,194.233.67.129,80,50082,TCP,.AP.SF,0,0,10,7989,background,1360,16,58240,22
2016-04-11 16:10:40,15.32,194.233.67.129,42.219.153.47,50082,80,TCP,.AP.SF,0,0,11,918,background,7989,16,58240,0
2016-04-11 16:10:41,0.0,188.31.65.33,42.219.153.47,23488,80,TCP,....S.,0,26,1,60,background,918,16,58241,1
2016-04-11 16:10:41,0.252,188.31.65.33,42.219.153.47,23488,80,TCP,.AP..F,0,24,5,454,background,60,16,58241,0
2016-04-11 16:10:41,0.256,42.219.153.47,188.31.65.33,80,23488,TCP,.AP.SF,0,0,4,820,background,454,16,58241,0
2016-04-11 16:10:54,0.0,102.216.44.69,42.219.153.47,52209,80,TCP,....S.,0,2,1,60,background,820,16,58254,13
2016-04-11 16:10:55,0.3,102.216.44.69,42.219.153.47,52209,80,TCP,.AP..F,0,0,10,706,background,60,16,58255,1
2016-04-11 16:10:55,0.3,42.219.153.47,102.216.44.69,80,52209,TCP,.AP.SF,0,0,9,7845,background,706,16,58255,0
2016-04-11 16:10:55,4.224,160.197.194.60,42.219.153.47,60809,80,TCP,.AP.S.,0,72,51,10211,background,7845,16,58255,0
2016-04-11 16:10:55,4.2360000000000015,160.197.194.60,42.219.153.47,60807,80,TCP,.AP.S.,0,72,17,3029,background,10211,16,58255,0
2016-04-11 16:10:55,4.248,160.197.194.60,42.219.153.47,60806,80,TCP,.AP.S.,0,72,10,3008,background,3029,16,58255,0
2016-04-11 16:10:55,4.292,160.197.194.60,42.219.153.47,60808,80,TCP,.AP.S.,0,72,9,2970,background,3008,16,58255,0
2016-04-11 16:10:55,4.7360000000000015,160.197.194.60,42.219.153.47,60804,80,TCP,.AP.S.,0,72,14,4177,background,2970,16,58255,0
2016-04-11 16:10:56,5.008,160.197.194.60,42.219.153.47,60805,80,TCP,.AP.S.,0,72,15,4611,background,4177,16,58256,1
2016-04-11 16:11:02,15.024,42.219.153.47,194.233.67.129,80,52740,TCP,.AP.SF,0,0,9,7875,background,4611,16,58262,6
2016-04-11 16:11:02,15.144,194.233.67.129,42.219.153.47,52740,80,TCP,.AP.SF,0,0,11,899,background,7875,16,58262,0
2016-04-11 16:11:10,19.044,42.219.153.47,160.197.194.60,80,60809,TCP,.AP.SF,0,0,78,97719,background,899,16,58270,8
2016-04-11 16:11:10,19.06,42.219.153.47,160.197.194.60,80,60807,TCP,.AP.SF,0,0,25,31807,background,97719,16,58270,0
2016-04-11 16:11:10,19.116,42.219.153.47,160.197.194.60,80,60808,TCP,.AP.SF,0,0,8,5314,background,31807,16,58270,0
2016-04-11 16:11:10,19.124,42.219.153.47,160.197.194.60,80,60806,TCP,.AP.SF,0,0,12,11115,background,5314,16,58270,0
2016-04-11 16:11:10,19.556,42.219.153.47,160.197.194.60,80,60804,TCP,.AP.SF,0,0,17,15465,background,11115,16,58270,0
2016-04-11 16:11:11,19.824,42.219.153.47,160.197.194.60,80,60805,TCP,.AP.SF,0,0,19,20915,background,15465,16,58271,1
2016-04-11 16:11:18,0.0,42.219.153.47,160.197.194.60,80,60804,TCP,.A....,0,72,1,40,background,20915,16,58278,7
2016-04-11 16:11:18,0.0,42.219.153.47,160.197.194.60,80,60805,TCP,.A....,0,72,1,40,background,40,16,58278,0
2016-04-11 16:11:18,0.0,42.219.153.47,160.197.194.60,80,60806,TCP,.A....,0,72,1,40,background,40,16,58278,0
2016-04-11 16:11:18,0.0,42.219.153.47,160.197.194.60,80,60807,TCP,.A....,0,72,1,40,background,40,16,58278,0
2016-04-11 16:11:18,0.0,42.219.153.47,160.197.194.60,80,60808,TCP,.A....,0,72,1,40,background,40,16,58278,0
2016-04-11 16:11:18,0.0,42.219.153.47,160.197.194.60,80,60809,TCP,.A....,0,72,1,40,background,40,16,58278,0
2016-04-11 16:11:18,7.14,160.197.194.60,42.219.153.47,60805,80,TCP,.A...F,0,72,2,80,background,40,16,58278,0
2016-04-11 16:11:18,7.836,160.197.194.60,42.219.153.47,60804,80,TCP,.A...F,0,72,2,80,background,80,16,58278,0
2016-04-11 16:11:18,7.836,160.197.194.60,42.219.153.47,60806,80,TCP,.A...F,0,72,2,80,background,80,16,58278,0
2016-04-11 16:11:18,7.84,160.197.194.60,42.219.153.47,60808,80,TCP,.A...F,0,72,2,80,background,80,16,58278,0
2016-04-11 16:11:18,7.892,160.197.194.60,42.219.153.47,60807,80,TCP,.A...F,0,72,2,80,background,80,16,58278,0
2016-04-11 16:11:18,7.904,160.197.194.60,42.219.153.47,60809,80,TCP,.A...F,0,72,2,80,background,80,16,58278,0
2016-04-11 16:11:24,14.712,42.219.153.47,194.233.67.129,80,62643,TCP,.AP.SF,0,0,10,9208,background,80,16,58284,6
2016-04-11 16:11:25,14.832,194.233.67.129,42.219.153.47,62643,80,TCP,.AP.SF,0,0,12,971,background,9208,16,58285,1
