te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50937,TCP,.AP.SF,0,0,5,1453,background,3927,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50938,TCP,.AP.SF,0,0,5,1274,background,1453,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50939,TCP,.AP.SF,0,0,5,1340,background,1274,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50941,TCP,.AP.SF,0,0,5,1483,background,1340,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50944,TCP,.AP.SF,0,0,5,1167,background,1483,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50946,TCP,.AP.SF,0,0,5,1129,background,1167,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50948,TCP,.AP.SF,0,0,5,1326,background,1129,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50949,TCP,.AP.SF,0,0,5,1187,background,1326,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50950,TCP,.AP.SF,0,0,5,1148,background,1187,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50951,TCP,.AP.SF,0,0,5,1034,background,1148,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50952,TCP,.AP.SF,0,0,5,1329,background,1034,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50954,TCP,.AP.SF,0,0,5,989,background,1329,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50955,TCP,.AP.SF,0,0,5,1191,background,989,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50956,TCP,.AP.SF,0,0,5,951,background,1191,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50957,TCP,.AP.SF,0,0,5,1289,background,951,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50958,TCP,.AP.SF,0,0,5,1314,background,1289,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50960,TCP,.AP.SF,0,0,5,1030,background,1314,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50961,TCP,.AP.SF,0,0,5,1068,background,1030,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50962,TCP,.AP.SF,0,0,5,1025,background,1068,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50963,TCP,.AP.SF,0,0,5,1174,background,1025,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50964,TCP,.AP.SF,0,0,5,1072,background,1174,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50968,TCP,.AP.SF,0,0,5,1164,background,1072,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50969,TCP,.AP.SF,0,0,5,842,background,1164,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50971,TCP,.AP.SF,0,0,6,3059,background,842,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50972,TCP,.AP.SF,0,0,6,3075,background,3059,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50974,TCP,.AP.SF,0,0,6,2963,background,3075,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50979,TCP,.AP.SF,0,0,7,3614,background,2963,9,34367,0
2016-04-11 09:32:47,0.056,42.219.154.134,211.42.121.254,80,50980,TCP,.AP.SF,0,0,6,2631,background,3614,9,34367,0
2016-04-11 09:32:47,0.06,211.42.121.254,42.219.154.134,50909,80,TCP,.AP.SF,0,0,6,910,background,2631,9,34367,0
2016-04-11 09:32:47,0.06,211.42.121.254,42.219.154.134,50919,80,TCP,.AP.SF,0,0,7,954,background,910,9,34367,0
2016-04-11 09:32:47,0.06,211.42.121.254,42.219.154.134,50920,80,TCP,.AP.SF,0,0,6,906,background,954,9,34367,0
2016-04-11 09:32:47,0.06,211.42.121.254,42.219.154.134,50932,80,TCP,.AP.SF,0,0,6,922,background,906,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50894,TCP,.AP.SF,0,0,5,788,background,922,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50904,TCP,.AP.SF,0,0,5,909,background,788,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50909,TCP,.AP.SF,0,0,5,1073,background,909,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50911,TCP,.AP.SF,0,0,5,1158,background,1073,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50912,TCP,.AP.SF,0,0,5,1053,background,1158,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50913,TCP,.AP.SF,0,0,7,4032,background,1053,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50919,TCP,.AP.SF,0,0,7,4241,background,4032,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50920,TCP,.AP.SF,0,0,5,1556,background,4241,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50921,TCP,.AP.SF,0,0,5,1481,background,1556,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50922,TCP,.AP.SF,0,0,5,1212,background,1481,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50923,TCP,.AP.SF,0,0,5,1156,background,1212,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50931,TCP,.AP.SF,0,0,5,1360,background,1156,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50932,TCP,.AP.SF,0,0,5,992,background,1360,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50933,TCP,.AP.SF,0,0,5,1178,background,992,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50934,TCP,.AP.SF,0,0,5,1116,background,1178,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50965,TCP,.AP.SF,0,0,5,1187,background,1116,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50977,TCP,.AP.SF,0,0,6,2861,background,1187,9,34367,0
2016-04-11 09:32:47,0.06,42.219.154.134,211.42.121.254,80,50978,TCP,.AP.SF,0,0,6,2394,background,2861,9,34367,0
2016-04-11 09:32:47,0.064,211.42.121.254,42.219.154.134,50914,80,TCP,.AP.SF,0,0,6,902,background,2394,9,34367,0
2016-04-11 09:32:47,0.064,42.219.154.134,211.42.121.254,80,50914,TCP,.AP.SF,0,0,5,1544,background,902,9,34367,0
2016-04-11 09:32:47,0.064,42.219.154.134,211.42.121.254,80,50916,TCP,.AP.SF,0,0,5,1303,background,1544,9,34367,0
2016-04-11 09:32:47,0.064,42.219.154.134,211.42.121.254,80,50917,TCP,.AP.SF,0,0,5,1577,background,1303,9,34367,0
2016-04-11 09:32:47,0.064,42.219.154.134,211.42.121.254,80,50918,TCP,.AP.SF,0,0,5,1568,background,1577,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50895,80,TCP,.AP.SF,0,0,7,966,background,1568,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50896,80,TCP,.AP.SF,0,0,7,962,background,966,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50897,80,TCP,.AP.SF,0,0,7,960,background,962,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50900,80,TCP,.AP.SF,0,0,7,961,background,960,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50902,80,TCP,.AP.SF,0,0,7,961,background,961,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50906,80,TCP,.AP.SF,0,0,7,963,background,961,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50907,80,TCP,.AP.SF,0,0,7,962,background,963,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50910,80,TCP,.AP.SF,0,0,7,963,background,962,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50928,80,TCP,.AP.SF,0,0,7,968,background,963,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50937,80,TCP,.AP.SF,0,0,7,945,background,968,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50938,80,TCP,.AP.SF,0,0,7,948,background,945,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50939,80,TCP,.AP.SF,0,0,7,941,background,948,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50940,80,TCP,.AP.SF,0,0,7,942,background,941,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50942,80,TCP,.AP.SF,0,0,7,940,background,942,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50943,80,TCP,.AP.SF,0,0,7,959,background,940,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50945,80,TCP,.AP.SF,0,0,7,965,background,959,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50947,80,TCP,.AP.SF,0,0,7,966,background,965,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50948,80,TCP,.AP.SF,0,0,7,964,background,966,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50950,80,TCP,.AP.SF,0,0,7,963,background,964,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50953,80,TCP,.AP.SF,0,0,7,965,background,963,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50954,80,TCP,.AP.SF,0,0,7,961,background,965,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50958,80,TCP,.AP.SF,0,0,7,959,background,961,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50959,80,TCP,.AP.SF,0,0,7,969,background,959,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50961,80,TCP,.AP.SF,0,0,7,964,background,969,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50966,80,TCP,.AP.SF,0,0,7,963,background,964,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50971,80,TCP,.AP.SF,0,0,7,962,background,963,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50973,80,TCP,.AP.SF,0,0,7,967,background,962,9,34367,0
2016-04-11 09:32:47,0.08,211.42.121.254,42.219.154.134,50976,80,TCP,.AP.SF,0,0,7,965,background,967,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50899,80,TCP,.AP.SF,0,0,7,959,background,965,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50901,80,TCP,.AP.SF,0,0,7,965,background,959,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50903,80,TCP,.AP.SF,0,0,7,961,background,965,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50904,80,TCP,.AP.SF,0,0,7,964,background,961,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50913,80,TCP,.AP.SF,0,0,8,1011,background,964,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50924,80,TCP,.AP.SF,0,0,7,968,background,1011,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50925,80,TCP,.AP.SF,0,0,7,968,background,968,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50926,80,TCP,.AP.SF,0,0,7,961,background,968,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50929,80,TCP,.AP.SF,0,0,7,950,background,961,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50930,80,TCP,.AP.SF,0,0,7,964,background,950,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50933,80,TCP,.AP.SF,0,0,7,960,background,964,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50934,80,TCP,.AP.SF,0,0,7,964,background,960,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50935,80,TCP,.AP.SF,0,0,7,935,background,964,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50936,80,TCP,.AP.SF,0,0,8,994,background,935,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50941,80,TCP,.AP.SF,0,0,7,941,background,994,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50944,80,TCP,.AP.SF,0,0,7,965,background,941,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50946,80,TCP,.AP.SF,0,0,7,967,background,965,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50949,80,TCP,.AP.SF,0,0,7,973,background,967,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50951,80,TCP,.AP.SF,0,0,7,963,background,973,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50952,80,TCP,.AP.SF,0,0,7,931,background,963,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50955,80,TCP,.AP.SF,0,0,7,961,background,931,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50956,80,TCP,.AP.SF,0,0,7,961,background,961,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50957,80,TCP,.AP.SF,0,0,7,963,background,961,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50962,80,TCP,.AP.SF,0,0,7,963,background,963,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50965,80,TCP,.AP.SF,0,0,7,968,background,963,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50972,80,TCP,.AP.SF,0,0,7,965,background,968,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50974,80,TCP,.AP.SF,0,0,7,966,background,965,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50975,80,TCP,.AP.SF,0,0,7,965,background,966,9,34367,0
2016-04-11 09:32:47,0.084,211.42.121.254,42.219.154.134,50978,80,TCP,.AP.SF,0,0,7,964,background,965,9,34367,0
2016-04-11 09:32:47,0.08800000000000001,211.42.121.254,42.219.154.134,50894,80,TCP,.AP.SF,0,0,7,949,background,964,9,34367,0
2016-04-11 09:32:47,0.08800000000000001,211.42.121.254,42.219.154.134,50911,80,TCP,.AP.SF,0,0,7,960,background,949,9,34367,0
2016-04-11 09:32:47,0.08800000000000001,211.42.121.254,42.219.154.134,50912,80,TCP,.AP.SF,0,0,7,962,background,960,9,34367,0
2016-04-11 09:32:47,0.08800000000000001,211.42.121.254,42.219.154.134,50917,80,TCP,.AP.SF,0,0,7,960,background,962,9,34367,0
2016-04-11 09:32:47,0.08800000000000001,211.42.121.254,42.219.154.134,50921,80,TCP,.AP.SF,0,0,7,955,background,960,9,34367,0
2016-04-11 09:32:47,0.08800000000000001,211.42.121.254,42.219.154.134,50922,80,TCP,.AP.SF,0,0,7,961,background,955,9,34367,0
2016-04-11 09:32:47,0.08800000000000001,211.42.121.254,42.219.154.134,50923,80,TCP,.AP.SF,0,0,7,972,background,961,9,34367,0
2016-04-11 09:32:47,0.08800000000000001,211.42.121.254,42.219.154.134,50931,80,TCP,.AP.SF,0,0,7,963,background,972,9,34367,0
2016-04-11 09:32:47,0.08800000000000001,211.42.121.254,42.219.154.134,50977,80,TCP,.AP.SF,0,0,7,963,background,963,9,34367,0
2016-04-11 09:32:47,0.092,211.42.121.254,42.219.154.134,50916,80,TCP,.AP.SF,0,0,7,959,background,963,9,34367,0
2016-04-11 09:32:47,0.092,211.42.121.254,42.219.154.134,50918,80,TCP,.AP.SF,0,0,7,956,background,959,9,34367,0
2016-04-11 09:32:48,0.052000000000000005,42.219.154.134,211.42.121.254,80,50982,TCP,.AP.SF,0,0,5,1113,background,956,9,34368,1
2016-04-11 09:32:48,0.08,211.42.121.254,42.219.154.134,50981,80,TCP,.AP.SF,0,0,7,959,background,1113,9,34368,0
2016-04-11 09:32:48,0.08,211.42.121.254,42.219.154.134,50982,80,TCP,.AP.SF,0,0,7,952,background,959,9,34368,0
2016-04-11 09:32:48,0.084,211.42.121.254,42.219.154.134,50979,80,TCP,.AP.SF,0,0,8,1014,background,952,9,34368,0
2016-04-11 09:32:48,0.084,211.42.121.254,42.219.154.134,50980,80,TCP,.AP.SF,0,0,7,964,background,1014,9,34368,0
2016-04-11 09:32:48,14.2,42.219.154.134,182.42.162.3,22,46527,TCP,.AP.SF,0,0,22,4137,background,964,9,34368,0
2016-04-11 09:32:48,14.608,182.42.162.3,42.219.154.134,46527,22,TCP,.AP.SF,0,40,17,2283,background,4137,9,34368,0
2016-04-11 09:32:49,0.848,42.219.154.134,211.42.121.254,80,50983,TCP,.AP.SF,0,0,5,571,background,2283,9,34369,1
2016-04-11 09:32:49,0.8759999999999999,211.42.121.254,42.219.154.134,50983,80,TCP,.AP.SF,0,0,7,999,background,571,9,34369,0
2016-04-11 09:32:51,0.0,143.72.8.137,42.219.154.134,53,48972,UDP,.A....,0,0,1,129,background,999,9,34371,2
2016-04-11 09:32:51,0.0,42.219.154.134,143.72.8.137,48972,53,UDP,.A....,0,0,1,73,background,129,9,34371,0
2016-04-11 09:32:51,0.056,42.219.154.134,211.42.121.254,80,50985,TCP,.AP.SF,0,0,7,3477,background,73,9,34371,0
2016-04-11 09:32:51,0.056,42.219.154.134,211.42.121.254,80,50986,TCP,.AP.SF,0,0,5,812,background,3477,9,34371,0
2016-04-11 09:32:51,0.056,42.219.154.134,211.42.121.254,80,50989,TCP,.AP.SF,0,0,8,5498,background,812,9,34371,0
2016-04-11 09:32:51,0.06,42.219.154.134,211.42.121.254,80,50997,TCP,.AP.SF,0,0,6,2048,background,5498,9,34371,0
2016-04-11 09:32:51,0.076,42.219.154.134,211.42.121.254,80,50992,TCP,.AP.SF,0,0,11,10602,background,2048,9,34371,0
2016-04-11 09:32:51,0.08,211.42.121.254,42.219.154.134,50985,80,TCP,.AP.SF,0,0,8,983,background,10602,9,34371,0
2016-04-11 09:32:51,0.08,211.42.121.254,42.219.154.134,50989,80,TCP,.AP.SF,0,0,8,965,background,983,9,34371,0
2016-04-11 09:32:51,0.084,211.42.121.254,42.219.154.134,50986,80,TCP,.AP.SF,0,0,7,950,background,965,9,34371,0
2016-04-11 09:32:51,0.084,211.42.121.254,42.219.154.134,50997,80,TCP,.AP.SF,0,0,7,904,background,950,9,34371,0
2016-04-11 09:32:51,0.084,42.219.154.134,211.42.121.254,80,50995,TCP,.AP.SF,0,0,11,10438,background,904,9,34371,0
2016-04-11 09:32:51,0.104,211.42.121.254,42.219.154.134,50992,80,TCP,.AP.SF,0,0,10,1070,background,10438,9,34371,0
2016-04-11 09:32:51,0.104,42.219.154.134,211.42.121.254,80,50991,TCP,.AP.SF,0,0,7,3584,background,1070,9,34371,0
2016-04-11 09:32:51,0.112,211.42.121.254,42.219.154.134,50995,80,TCP,.AP.SF,0,0,10,1107,background,3584,9,34371,0
2016-04-11 09:32:51,0.116,42.219.154.134,211.42.121.254,80,50993,TCP,.AP.SF,0,0,5,1485,background,1107,9,34371,0
2016-04-11 09:32:51,0.128,211.42.121.254,42.219.154.134,50991,80,TCP,.AP.SF,0,0,8,969,background,1485,9,34371,0
2016-04-11 09:32:51,0.14,211.42.121.254,42.219.154.134,50993,80,TCP,.AP.SF,0,0,7,968,background,969,9,34371,0
2016-04-11 09:32:51,1.908,211.42.121.254,42.219.154.134,50984,80,TCP,.AP.SF,0,0,19,1630,background,968,9,34371,0
2016-04-11 09:32:51,1.908,42.219.154.134,211.42.121.254,80,50984,TCP,.AP.SF,0,0,54,75395,background,1630,9,34371,0
2016-04-11 09:32:52,0.052000000000000005,42.219.154.134,211.42.121.254,80,50999,TCP,.AP.SF,0,0,5,807,background,75395,9,34372,1
2016-04-11 09:32:52,0.052000000000000005,42.219.154.134,211.42.121.254,80,51000,TCP,.AP.SF,0,0,5,1313,background,807,9,34372,0
2016-04-11 09:32:52,0.052000000000000005,42.219.154.134,211.42.121.254,80,51001,TCP,.AP.SF,0,0,5,1164,background,1313,9,34372,0
2016-04-11 09:32:52,0.052000000000000005,42.219.154.134,211.42.121.254,80,51009,TCP,.AP.SF,0,0,6,2878,background,1164,9,34372,0
2016-04-11 09:32:52,0.052000000000000005,42.219.154.134,211.42.121.254,80,51016,TCP,.AP.SF,0,0,5,856,background,2878,9,34372,0
2016-04-11 09:32:52,0.052000000000000005,42.219.154.134,211.42.121.254,80,51017,TCP,.AP.SF,0,0,5,788,background,856,9,34372,0
2016-04-11 09:32:52,0.052000000000000005,42.219.154.134,211.42.121.254,80,51026,TCP,.AP.SF,0,0,10,9022,background,788,9,34372,0
2016-04-11 09:32:52,0.056,211.42.121.254,42.219.154.134,51015,80,TCP,.AP.SF,0,0,7,962,background,9022,9,34372,0
2016-04-11 09:32:52,0.056,42.219.154.134,211.42.121.254,80,50998,TCP,.AP.SF,0,0,8,5788,background,962,9,34372,0
2016-04-11 09:32:52,0.056,42.219.154.134,211.42.121.254,80,51002,TCP,.AP.SF,0,0,5,1148,background,5788,9,34372,0
2016-04-11 09:32:52,0.056,42.219.154.134,211.42.121.254,80,51003,TCP,.AP.SF,0,0,5,842,background,1148,9,34372,0
2016-04-11 09:32:52,0.056,42.219.154.134,211.42.121.254,80,51015,TCP,.AP.SF,0,0,7,3614,background,842,9,34372,0
2016-04-11 09:32:52,0.056,42.219.154.134,211.42.121.254,80,51018,TCP,.AP.SF,0,0,5,772,background,3614,9,34372,0
2016-04-11 09:32:52,0.056,42.219.154.134,211.42.121.254,80,51027,TCP,.AP.SF,0,0,6,2769,background,772,9,34372,0
2016-04-11 09:32:52,0.056,42.219.154.134,211.42.121.254,80,51030,TCP,.AP.SF,0,0,13,12965,background,2769,9,34372,0
2016-04-11 09:32:52,0.06,42.219.154.134,211.42.121.254,80,51008,TCP,.AP.SF,0,0,6,3132,background,12965,9,34372,0
2016-04-11 09:32:52,0.06,42.219.154.134,211.42.121.254,80,51014,TCP,.AP.SF,0,0,5,1009,background,3132,9,34372,0
2016-04-11 09:32:52,0.06,42.219.154.134,211.42.121.254,80,51021,TCP,.AP.SF,0,0,9,6997,background,1009,9,34372,0
2016-04-11 09:32:52,0.06,42.219.154.134,211.42.121.254,80,51023,TCP,.AP.SF,0,0,8,4793,background,6997,9,34372,0
2016-04-11 09:32:52,0.064,42.219.154.134,211.42.121.254,80,51004,TCP,.AP.SF,0,0,6,1986,background,4793,9,34372,0
2016-04-11 09:32:52,0.064,42.219.154.134,211.42.121.254,80,51005,TCP,.AP.SF,0,0,6,1835,background,1986,9,34372,0
2016-04-11 09:32:52,0.064,42.219.154.134,211.42.121.254,80,51007,TCP,.AP.SF,0,0,6,2205,background,1835,9,34372,0
2016-04-11 09:32:52,0.068,42.219.154.134,211.42.121.254,80,51006,TCP,.AP.SF,0,0,6,2339,background,2205,9,34372,0
2016-04-11 09:32:52,0.068,42.219.154.134,211.42.121.254,80,51028,TCP,.AP.SF,0,0,8,5865,background,2339,9,34372,0
2016-04-11 09:32:52,0.07200000000000001,42.219.154.134,211.42.121.254,80,51013,TCP,.AP.SF,0,0,5,1104,background,5865,9,34372,0
2016-04-11 09:32:52,0.07200000000000001,42.219.154.134,211.42.121.254,80,51022,TCP,.AP.SF,0,0,9,6337,background,1104,9,34372,0
2016-04-11 09:32:52,0.076,211.42.121.254,42.219.154.134,50999,80,TCP,.AP.SF,0,0,7,957,background,6337,9,34372,0
2016-04-11 09:32:52,0.076,211.42.121.254,42.219.154.134,51001,80,TCP,.AP.SF,0,0,7,964,background,957,9,34372,0
2016-04-11 09:32:52,0.076,211.42.121.254,42.219.154.134,51016,80,TCP,.AP.SF,0,0,7,956,background,964,9,34372,0
2016-04-11 09:32:52,0.076,211.42.121.254,42.219.154.134,51019,80,TCP,.AP.SF,0,0,6,1037,background,956,9,34372,0
2016-04-11 09:32:52,0.076,42.219.154.134,211.42.121.254,80,51019,TCP,.AP.SF,0,0,5,993,background,1037,9,34372,0
2016-04-11 09:32:52,0.08,211.42.121.254,42.219.154.134,51000,80,TCP,.AP.SF,0,0,7,959,background,993,9,34372,0
2016-04-11 09:32:52,0.08,211.42.121.254,42.219.154.134,51002,80,TCP,.AP.SF,0,0,7,963,background,959,9,34372,0
2016-04-11 09:32:52,0.08,211.42.121.254,42.219.154.134,51003,80,TCP,.AP.SF,0,0,7,963,background,963,9,34372,0
2016-04-11 09:32:52,0.08,211.42.121.254,42.219.154.134,51009,80,TCP,.AP.SF,0,0,7,968,background,963,9,34372,0
2016-04-11 09:32:52,0.08,211.42.121.254,42.219.154.134,51017,80,TCP,.AP.SF,0,0,7,949,background,968,9,34372,0
2016-04-11 09:32:52,0.08,211.42.121.254,42.219.154.134,51018,80,TCP,.AP.SF,0,0,7,989,background,949,9,34372,0
2016-04-11 09:32:52,0.08,211.42.121.254,42.219.154.134,51026,80,TCP,.AP.SF,0,0,9,1238,background,989,9,34372,0
2016-04-11 09:32:52,0.08,42.219.154.134,211.42.121.254,80,51025,TCP,.AP.SF,0,0,5,1339,background,1238,9,34372,0
2016-04-11 09:32:52,0.084,211.42.121.254,42.219.154.134,50998,80,TCP,.AP.SF,0,0,8,1021,background,1339,9,34372,0
2016-04-11 09:32:52,0.084,211.42.121.254,42.219.154.134,51008,80,TCP,.AP.SF,0,0,7,964,background,1021,9,34372,0
2016-04-11 09:32:52,0.084,211.42.121.254,42.219.154.134,51023,80,TCP,.AP.SF,0,0,8,1180,background,964,9,34372,0
2016-04-11 09:32:52,0.084,211.42.121.254,42.219.154.134,51027,80,TCP,.AP.SF,0,0,7,1130,background,1180,9,34372,0
2016-04-11 09:32:52,0.084,211.42.121.254,42.219.154.134,51030,80,TCP,.AP.SF,0,0,11,1344,background,1130,9,34372,0
2016-04-11 09:32:52,0.084,42.219.154.134,211.42.121.254,80,51010,TCP,.AP.SF,0,0,5,827,background,1344,9,34372,0
2016-04-11 09:32:52,0.084,42.219.154.134,211.42.121.254,80,51011,TCP,.AP.SF,0,0,5,1175,background,827,9,34372,0
2016-04-11 09:32:52,0.08800000000000001,211.42.121.254,42.219.154.134,51004,80,TCP,.AP.SF,0,0,7,963,background,1175,9,34372,0
2016-04-11 09:32:52,0.08800000000000001,211.42.121.254,42.219.154.134,51005,80,TCP,.AP.SF,0,0,7,962,background,963,9,34372,0
