te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 10:23:38,15.2,194.233.74.233,42.219.155.72,36142,80,TCP,.AP.SF,0,0,9,819,background,7765,10,37418,0
2016-04-11 10:23:59,6.004,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,819,10,37439,21
2016-04-11 10:23:59,6.004,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,10,37439,0
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.155.72,6000,3306,TCP,....S.,0,0,1,40,background,1200,10,37442,3
2016-04-11 10:24:03,0.132,165.133.210.175,42.219.155.72,53544,80,TCP,.AP.SF,0,64,5,287,background,40,10,37443,1
2016-04-11 10:24:03,0.132,42.219.155.72,165.133.210.175,80,53544,TCP,.AP.SF,0,0,5,584,background,287,10,37443,0
2016-04-11 10:24:45,0.0,42.219.155.72,165.72.140.4,8080,40711,TCP,.A.R..,0,0,1,40,background,584,10,37485,42
2016-04-11 10:24:45,0.104,165.72.140.4,42.219.155.72,40711,8080,TCP,...RS.,0,0,2,80,background,40,10,37485,0
2016-04-11 10:25:46,0.14800000000000002,42.219.155.72,93.101.228.99,80,47997,TCP,.AP.SF,0,0,4,609,background,80,10,37546,61
2016-04-11 10:25:46,0.16399999999999998,93.101.228.99,42.219.155.72,47997,80,TCP,.AP.SF,0,0,6,531,background,609,10,37546,0
2016-04-11 10:26:03,0.128,165.133.210.175,42.219.155.72,49966,80,TCP,.AP.SF,0,64,5,287,background,531,10,37563,17
2016-04-11 10:26:03,0.128,42.219.155.72,165.133.210.175,80,49966,TCP,.AP.SF,0,0,5,584,background,287,10,37563,0
2016-04-11 10:26:38,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background,584,10,37598,35
2016-04-11 10:26:38,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,10,37598,0
2016-04-11 10:26:49,0.0,198.132.59.191,42.219.155.72,34680,6664,TCP,....S.,0,40,1,40,background,1470,10,37609,11
2016-04-11 10:27:58,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,40,10,37678,69
2016-04-11 10:27:58,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,10,37678,0
2016-04-11 10:28:03,0.124,165.133.210.175,42.219.155.72,49985,80,TCP,.AP.SF,0,64,5,287,background,606,10,37683,5
2016-04-11 10:28:03,0.124,42.219.155.72,165.133.210.175,80,49985,TCP,.AP.SF,0,0,5,584,background,287,10,37683,0
2016-04-11 10:28:20,14.736,42.219.155.72,194.233.74.242,80,53085,TCP,.AP.SF,0,0,9,7766,background,584,10,37700,17
2016-04-11 10:28:20,14.796,194.233.74.242,42.219.155.72,53085,80,TCP,.AP.SF,0,0,10,871,background,7766,10,37700,0
2016-04-11 10:28:59,6.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,871,10,37739,39
2016-04-11 10:28:59,6.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,10,37739,0
2016-04-11 10:30:03,0.128,42.219.155.72,165.133.210.175,80,55593,TCP,.AP.SF,0,0,5,584,background,1200,10,37803,64
2016-04-11 10:30:03,0.132,165.133.210.175,42.219.155.72,55593,80,TCP,.AP.SF,0,64,5,287,background,584,10,37803,0
2016-04-11 10:31:01,0.0,42.219.155.72,165.202.36.149,80,43217,TCP,.A..S.,0,0,1,44,background,287,10,37861,58
2016-04-11 10:31:01,0.116,165.202.36.149,42.219.155.72,43217,80,TCP,...RS.,0,0,3,120,background,44,10,37861,0
2016-04-11 10:31:46,16.996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,8,616,background,120,10,37906,45
2016-04-11 10:31:46,16.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,10,37906,0
2016-04-11 10:32:03,0.128,165.133.210.175,42.219.155.72,55612,80,TCP,.AP.SF,0,64,5,287,background,840,10,37923,17
2016-04-11 10:32:03,0.128,42.219.155.72,165.133.210.175,80,55612,TCP,.AP.SF,0,0,5,584,background,287,10,37923,0
2016-04-11 10:32:29,0.136,42.219.155.72,104.52.8.67,80,39261,TCP,.A..SF,0,0,2,112,background,584,10,37949,26
2016-04-11 10:32:29,0.252,104.52.8.67,42.219.155.72,39261,80,TCP,.A..SF,0,72,4,216,background,112,10,37949,0
2016-04-11 10:33:06,16.984,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,5,505,background,216,10,37986,37
2016-04-11 10:33:06,16.988,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,505,10,37986,0
2016-04-11 10:33:58,6.004,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,438,10,38038,52
2016-04-11 10:33:58,6.004,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,10,38038,0
2016-04-11 10:34:03,15.152,42.219.155.72,194.233.74.242,80,61264,TCP,.AP.SF,0,0,9,7764,background,1200,10,38043,5
2016-04-11 10:34:03,15.208,194.233.74.242,42.219.155.72,61264,80,TCP,.AP.SF,0,0,9,819,background,7764,10,38043,0
2016-04-11 10:34:04,0.124,165.133.210.175,42.219.155.72,55631,80,TCP,.AP.SF,0,64,5,287,background,819,10,38044,1
2016-04-11 10:34:04,0.124,42.219.155.72,165.133.210.175,80,55631,TCP,.AP.SF,0,0,5,584,background,287,10,38044,0
2016-04-11 10:36:03,0.128,165.133.210.175,42.219.155.72,41057,80,TCP,.AP.SF,0,64,5,287,background,584,10,38163,119
2016-04-11 10:36:03,0.128,42.219.155.72,165.133.210.175,80,41057,TCP,.AP.SF,0,0,5,584,background,287,10,38163,0
2016-04-11 10:36:14,0.0,204.91.46.218,42.219.155.72,53913,19,UDP,.A....,0,0,1,29,background,584,10,38174,11
2016-04-11 10:36:54,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background,29,10,38214,40
2016-04-11 10:36:54,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,11,1155,background,1078,10,38214,0
2016-04-11 10:37:24,0.0,245.243.168.36,42.219.155.72,5138,5060,UDP,.A....,0,40,1,432,background,1155,10,38244,30
2016-04-11 10:37:35,0.0,68.137.244.176,42.219.155.72,32946,11211,TCP,....S.,0,0,1,40,background,432,10,38255,11
2016-04-11 10:37:39,0.0,42.219.155.72,32.100.20.28,465,41478,TCP,.A.R..,0,40,1,40,background,40,10,38259,4
2016-04-11 10:37:39,0.14400000000000002,32.100.20.28,42.219.155.72,41478,465,TCP,...RS.,0,40,2,80,background,40,10,38259,0
2016-04-11 10:38:03,0.132,165.133.210.175,42.219.155.72,41076,80,TCP,.AP.SF,0,64,5,287,background,80,10,38283,24
2016-04-11 10:38:03,0.132,42.219.155.72,165.133.210.175,80,41076,TCP,.AP.SF,0,0,5,584,background,287,10,38283,0
2016-04-11 10:38:15,16.996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,584,10,38295,12
2016-04-11 10:38:15,16.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,5,505,background,438,10,38295,0
2016-04-11 10:38:58,6.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,505,10,38338,43
2016-04-11 10:38:58,6.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,10,38338,0
2016-04-11 10:39:12,0.0,67.116.103.246,42.219.155.72,5109,5060,UDP,.A....,0,40,1,441,background,1200,10,38352,14
2016-04-11 10:39:28,0.0,42.219.155.72,49.149.152.95,0,0,ICMP,.A....,0,0,1,32,background,441,10,38368,16
2016-04-11 10:39:28,0.0,49.149.152.95,42.219.155.72,0,2048,ICMP,.A....,0,0,1,32,background,32,10,38368,0
2016-04-11 10:39:31,2.924,174.224.196.91,42.219.155.72,2365,445,TCP,....S.,0,72,2,96,background,32,10,38371,3
2016-04-11 10:40:03,0.132,165.133.210.175,42.219.155.72,54178,80,TCP,.AP.SF,0,64,5,287,background,96,10,38403,32
2016-04-11 10:40:03,0.132,42.219.155.72,165.133.210.175,80,54178,TCP,.AP.SF,0,0,5,584,background,287,10,38403,0
2016-04-11 10:40:30,14.612,42.219.155.72,194.233.74.242,80,56611,TCP,.AP.SF,0,0,9,7764,background,584,10,38430,27
2016-04-11 10:40:30,14.668,194.233.74.242,42.219.155.72,56611,80,TCP,.AP.SF,0,0,9,819,background,7764,10,38430,0
2016-04-11 10:40:48,0.0,42.219.155.72,43.28.221.2,80,39492,TCP,.A..S.,0,0,1,44,background,819,10,38448,18
2016-04-11 10:40:48,0.18,43.28.221.2,42.219.155.72,39492,80,TCP,...RS.,0,40,2,80,background,44,10,38448,0
2016-04-11 10:42:03,0.132,165.133.210.175,42.219.155.72,54197,80,TCP,.AP.SF,0,64,5,287,background,80,10,38523,75
2016-04-11 10:42:03,0.132,42.219.155.72,165.133.210.175,80,54197,TCP,.AP.SF,0,0,5,584,background,287,10,38523,0
2016-04-11 10:42:03,17.004,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,8,616,background,584,10,38523,0
2016-04-11 10:42:03,17.004,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,10,38523,0
2016-04-11 10:43:23,16.996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,840,10,38603,80
2016-04-11 10:43:23,16.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,10,38603,0
2016-04-11 10:43:58,6.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,606,10,38638,35
2016-04-11 10:43:58,6.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,10,38638,0
2016-04-11 10:44:03,0.152,165.133.210.175,42.219.155.72,54216,80,TCP,.AP.SF,0,64,5,287,background,1200,10,38643,5
2016-04-11 10:44:03,0.152,42.219.155.72,165.133.210.175,80,54216,TCP,.AP.SF,0,0,5,584,background,287,10,38643,0
2016-04-11 10:45:34,14.796,42.219.155.72,194.233.74.233,80,44167,TCP,.AP.SF,0,0,9,7764,background,584,10,38734,91
2016-04-11 10:45:34,14.852,194.233.74.233,42.219.155.72,44167,80,TCP,.AP.SF,0,0,10,871,background,7764,10,38734,0
2016-04-11 10:45:55,0.56,42.219.155.72,163.59.64.147,80,62055,TCP,.AP.SF,0,0,4,411,background,871,10,38755,21
2016-04-11 10:45:56,0.836,163.59.64.147,42.219.155.72,62055,80,TCP,.AP.SF,0,72,5,655,background,411,10,38756,1
2016-04-11 10:46:03,0.12,165.133.210.175,42.219.155.72,53165,80,TCP,.AP.SF,0,64,5,287,background,655,10,38763,7
2016-04-11 10:46:03,0.124,42.219.155.72,165.133.210.175,80,53165,TCP,.AP.SF,0,0,5,584,background,287,10,38763,0
2016-04-11 10:46:40,7.688,42.219.155.72,213.243.62.228,80,42364,TCP,.AP.SF,0,0,127,114933,background,584,10,38800,37
2016-04-11 10:46:41,7.688,213.243.62.228,42.219.155.72,42364,80,TCP,.AP.SF,0,40,153,184363,background,114933,10,38801,1
2016-04-11 10:47:10,16.992,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background,184363,10,38830,29
2016-04-11 10:47:10,16.992,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,10,38830,0
2016-04-11 10:48:03,0.124,165.133.210.175,42.219.155.72,53184,80,TCP,.AP.SF,0,64,6,339,background,1470,10,38883,53
2016-04-11 10:48:03,0.124,42.219.155.72,165.133.210.175,80,53184,TCP,.AP.SF,0,0,5,584,background,339,10,38883,0
2016-04-11 10:48:31,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,584,10,38911,28
2016-04-11 10:48:31,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,10,38911,0
2016-04-11 10:48:57,6.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,606,10,38937,26
2016-04-11 10:48:57,6.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,10,38937,0
2016-04-11 10:49:02,3.016,229.228.98.204,42.219.155.72,55342,23,TCP,....S.,0,72,2,104,background,1200,10,38942,5
2016-04-11 10:49:46,15.292,42.219.155.72,194.233.74.242,80,54038,TCP,.AP.SF,0,0,9,7764,background,104,10,38986,44
2016-04-11 10:49:46,15.348,194.233.74.242,42.219.155.72,54038,80,TCP,.AP.SF,0,0,10,871,background,7764,10,38986,0
2016-04-11 10:50:04,0.12,165.133.210.175,42.219.155.72,33366,80,TCP,.AP.SF,0,64,5,287,background,871,10,39004,18
2016-04-11 10:50:04,0.12,42.219.155.72,165.133.210.175,80,33366,TCP,.AP.SF,0,0,5,584,background,287,10,39004,0
2016-04-11 10:52:03,0.124,165.133.210.175,42.219.155.72,33385,80,TCP,.AP.SF,0,64,5,287,background,584,10,39123,119
2016-04-11 10:52:03,0.124,42.219.155.72,165.133.210.175,80,33385,TCP,.AP.SF,0,0,5,584,background,287,10,39123,0
2016-04-11 10:52:18,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,8,616,background,584,10,39138,15
2016-04-11 10:52:18,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,10,39138,0
2016-04-11 10:52:35,0.0,42.219.155.72,54.17.230.84,80,59026,TCP,.AP...,0,2,1,366,background,840,10,39155,17
2016-04-11 10:52:35,0.0,54.17.230.84,42.219.155.72,59026,80,TCP,.AP...,0,2,1,487,background,366,10,39155,0
2016-04-11 10:52:35,0.376,42.219.155.72,54.17.230.84,80,59026,TCP,.A..SF,0,0,4,216,background,487,10,39155,0
2016-04-11 10:52:35,0.376,54.17.230.84,42.219.155.72,59026,80,TCP,.A..SF,0,0,4,216,background,216,10,39155,0
2016-04-11 10:52:38,0.828,42.219.155.72,75.179.204.98,80,22127,TCP,.AP.S.,0,0,17,21901,background,216,10,39158,3
2016-04-11 10:52:39,1.168,75.179.204.98,42.219.155.72,22127,80,TCP,.APRS.,0,72,12,715,background,21901,10,39159,1
2016-04-11 10:52:43,0.0,54.17.230.84,42.219.155.72,48921,80,TCP,.AP...,0,2,1,456,background,715,10,39163,4
2016-04-11 10:52:43,0.56,42.219.155.72,54.17.230.84,80,48921,TCP,.AP..F,0,2,63,93100,background,456,10,39163,0
2016-04-11 10:52:43,0.94,42.219.155.72,54.17.230.84,80,48921,TCP,.A..S.,0,0,3,164,background,93100,10,39163,0
2016-04-11 10:52:43,0.94,54.17.230.84,42.219.155.72,48921,80,TCP,.A..SF,0,0,26,1360,background,164,10,39163,0
2016-04-11 10:52:53,0.0,198.132.59.191,42.219.155.72,31632,2083,TCP,....S.,0,40,1,40,background,1360,10,39173,10
2016-04-11 10:53:26,0.0,42.219.155.72,54.17.230.193,80,54942,TCP,.AP...,0,2,2,1883,background,40,10,39206,33
2016-04-11 10:53:26,0.0,54.17.230.193,42.219.155.72,54942,80,TCP,.AP...,0,2,1,448,background,1883,10,39206,0
2016-04-11 10:53:26,0.376,42.219.155.72,54.17.230.193,80,54942,TCP,.A..SF,0,0,4,216,background,448,10,39206,0
2016-04-11 10:53:26,0.376,54.17.230.193,42.219.155.72,54942,80,TCP,.A..SF,0,0,4,216,background,216,10,39206,0
2016-04-11 10:53:32,0.0,42.219.155.72,54.17.230.193,80,59302,TCP,.AP...,0,2,1,1263,background,216,10,39212,6
2016-04-11 10:53:32,0.0,54.17.230.193,42.219.155.72,59302,80,TCP,.AP...,0,2,1,457,background,1263,10,39212,0
2016-04-11 10:53:32,0.368,42.219.155.72,54.17.230.193,80,59302,TCP,.A..SF,0,0,4,216,background,457,10,39212,0
2016-04-11 10:53:32,0.368,54.17.230.193,42.219.155.72,59302,80,TCP,.A..SF,0,0,4,216,background,216,10,39212,0
2016-04-11 10:53:56,34.596,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,18,1302,background,216,10,39236,24
2016-04-11 10:53:56,34.6,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,14,1404,background,1302,10,39236,0
2016-04-11 10:54:04,0.128,165.133.210.175,42.219.155.72,33404,80,TCP,.AP.SF,0,64,5,287,background,1404,10,39244,8
2016-04-11 10:54:04,0.128,42.219.155.72,165.133.210.175,80,33404,TCP,.AP.SF,0,0,5,584,background,287,10,39244,0
2016-04-11 10:54:14,0.8640000000000001,42.219.155.72,75.179.204.120,80,59632,TCP,.AP.S.,0,0,14,17401,background,584,10,39254,10
2016-04-11 10:54:15,1.228,75.179.204.120,42.219.155.72,59632,80,TCP,.APRS.,0,72,16,851,background,17401,10,39255,1
2016-04-11 10:54:25,15.188,42.219.155.72,194.233.74.233,80,41932,TCP,.AP.SF,0,0,9,7764,background,851,10,39265,10
2016-04-11 10:54:25,15.248,194.233.74.233,42.219.155.72,41932,80,TCP,.AP.SF,0,0,9,819,background,7764,10,39265,0
2016-04-11 10:56:03,0.128,42.219.155.72,165.133.210.175,80,44348,TCP,.AP.SF,0,0,5,584,background,819,10,39363,98
2016-04-11 10:56:03,0.132,165.133.210.175,42.219.155.72,44348,80,TCP,.AP.SF,0,64,6,339,background,584,10,39363,0
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.155.72,39401,123,UDP,.A....,0,0,1,37,background,339,10,39371,8
2016-04-11 10:56:11,0.0,42.219.155.72,133.178.113.43,0,771,ICMP,.A....,0,192,1,65,background,37,10,39371,0
2016-04-11 10:57:26,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background,65,10,39446,75
2016-04-11 10:57:26,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,10,39446,0
2016-04-11 10:58:04,0.124,165.133.210.175,42.219.155.72,44367,80,TCP,.AP.SF,0,64,5,287,background,1470,10,39484,38
2016-04-11 10:58:04,0.124,42.219.155.72,165.133.210.175,80,44367,TCP,.AP.SF,0,0,5,584,background,287,10,39484,0
2016-04-11 10:58:39,15.18,42.219.155.72,194.233.74.233,80,61939,TCP,.AP.SF,0,0,9,7764,background,584,10,39519,35
2016-04-11 10:58:39,15.24,194.233.74.233,42.219.155.72,61939,80,TCP,.AP.SF,0,0,10,871,background,7764,10,39519,0
2016-04-11 10:58:56,26.1,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,18,1302,background,871,10,39536,17
2016-04-11 10:58:56,26.1,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background,1302,10,39536,0
2016-04-11 11:00:03,0.124,165.133.210.175,42.219.155.72,37880,80,TCP,.AP.SF,0,64,5,287,background,1806,11,39603,67
2016-04-11 11:00:03,0.124,42.219.155.72,165.133.210.175,80,37880,TCP,.AP.SF,0,0,5,584,background,287,11,39603,0
2016-04-11 11:00:55,0.0,68.137.135.235,42.219.155.72,54127,5353,UDP,.A....,0,0,1,74,background,584,11,39655,52
2016-04-11 11:01:39,15.18,42.219.155.72,194.233.64.156,80,40375,TCP,.AP.SF,0,0,5,2450,background,74,11,39699,44
2016-04-11 11:01:39,15.312,194.233.64.156,42.219.155.72,40375,80,TCP,.AP.SF,0,0,6,567,background,2450,11,39699,0
2016-04-11 11:02:03,0.192,165.133.210.175,42.219.155.72,37899,80,TCP,.AP.SF,0,64,5,287,background,567,11,39723,24
2016-04-11 11:02:03,0.192,42.219.155.72,165.133.210.175,80,37899,TCP,.AP.SF,0,0,5,584,background,287,11,39723,0
2016-04-11 11:02:34,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,8,616,background,584,11,39754,31
2016-04-11 11:02:34,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,11,39754,0
2016-04-11 11:03:21,15.172,42.219.155.72,194.233.74.233,80,61948,TCP,.AP.SF,0,0,9,7764,background,840,11,39801,47
2016-04-11 11:03:21,15.228,194.233.74.233,42.219.155.72,61948,80,TCP,.AP.SF,0,0,10,871,background,7764,11,39801,0
2016-04-11 11:03:55,17.596,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,18,1302,background,871,11,39835,34
2016-04-11 11:03:55,17.596,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,14,1406,background,1302,11,39835,0
2016-04-11 11:04:03,0.124,165.133.210.175,42.219.155.72,37918,80,TCP,.AP.SF,0,64,5,287,background,1406,11,39843,8
2016-04-11 11:04:03,0.124,42.219.155.72,165.133.210.175,80,37918,TCP,.AP.SF,0,0,5,584,background,287,11,39843,0
2016-04-11 11:05:57,0.0,33.12.108.90,42.219.155.72,5184,5060,UDP,.A....,0,0,1,444,background,584,11,39957,114
2016-04-11 11:06:04,0.12,165.133.210.175,42.219.155.72,49724,80,TCP,.AP.SF,0,64,5,287,background,444,11,39964,7
2016-04-11 11:06:04,0.12,42.219.155.72,165.133.210.175,80,49724,TCP,.AP.SF,0,0,5,584,background,287,11,39964,0
2016-04-11 11:06:13,0.0,42.219.155.72,106.150.228.132,80,9241,TCP,.AP...,0,2,3,3250,background,584,11,39973,9
2016-04-11 11:06:13,0.18,106.150.228.132,42.219.155.72,9241,80,TCP,.AP.S.,0,42,2,378,background,3250,11,39973,0
2016-04-11 11:06:13,0.484,42.219.155.72,106.150.228.132,80,9241,TCP,.A..SF,0,0,3,128,background,378,11,39973,0
2016-04-11 11:06:14,0.484,106.150.228.132,42.219.155.72,9241,80,TCP,.A...F,0,40,4,160,background,128,11,39974,1
2016-04-11 11:07:43,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background,160,11,40063,89
2016-04-11 11:07:43,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,13,1365,background,1078,11,40063,0
2016-04-11 11:08:03,0.124,165.133.210.175,42.219.155.72,49743,80,TCP,.AP.SF,0,64,5,287,background,1365,11,40083,20
2016-04-11 11:08:03,0.124,42.219.155.72,165.133.210.175,80,49743,TCP,.AP.SF,0,0,5,584,background,287,11,40083,0
2016-04-11 11:09:02,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,18,1302,background,584,11,40142,59
2016-04-11 11:09:02,17.004,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,17,1707,background,1302,11,40142,0
2016-04-11 11:09:11,15.328,42.219.155.72,194.233.64.156,80,41003,TCP,.AP.SF,0,0,9,7764,background,1707,11,40151,9
2016-04-11 11:09:11,15.464,194.233.64.156,42.219.155.72,41003,80,TCP,.AP.SF,0,0,10,871,background,7764,11,40151,0
2016-04-11 11:10:03,0.124,165.133.210.175,42.219.155.72,38152,80,TCP,.AP.SF,0,64,5,287,background,871,11,40203,52
2016-04-11 11:10:03,0.124,42.219.155.72,165.133.210.175,80,38152,TCP,.AP.SF,0,0,5,584,background,287,11,40203,0
2016-04-11 11:10:38,9.056,136.123.47.167,42.219.155.72,11155,22,TCP,....S.,0,72,3,152,background,584,11,40238,35
2016-04-11 11:10:49,0.28800000000000003,117.72.245.58,42.219.155.72,48730,80,TCP,.AP.S.,0,40,4,531,background,152,11,40249,11
2016-04-11 11:11:03,14.248,42.219.155.72,117.72.245.58,80,48730,TCP,.AP.SF,0,0,4,1141,background,531,11,40263,14
2016-04-11 11:11:04,0.068,117.72.245.58,42.219.155.72,48730,80,TCP,.A...F,0,40,2,104,background,1141,11,40264,1
2016-04-11 11:11:36,0.0,54.17.230.220,42.219.155.72,56794,80,TCP,.AP...,0,2,1,399,background,104,11,40296,32
2016-04-11 11:11:36,0.5720000000000001,42.219.155.72,54.17.230.220,80,56794,TCP,.AP..F,0,2,50,74262,background,399,11,40296,0
2016-04-11 11:11:36,0.956,42.219.155.72,54.17.230.220,80,56794,TCP,.A..S.,0,0,3,164,background,74262,11,40296,0
2016-04-11 11:11:36,0.956,54.17.230.220,42.219.155.72,56794,80,TCP,.A..SF,0,0,23,1204,background,164,11,40296,0
2016-04-11 11:12:04,0.128,165.133.210.175,42.219.155.72,38171,80,TCP,.AP.SF,0,64,5,287,background,1204,11,40324,28
2016-04-11 11:12:04,0.128,42.219.155.72,165.133.210.175,80,38171,TCP,.AP.SF,0,0,5,584,background,287,11,40324,0
2016-04-11 11:12:50,17.008,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,8,616,background,584,11,40370,46
2016-04-11 11:12:50,17.012,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,7,735,background,616,11,40370,0
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.155.72,12215,23,TCP,....S.,0,40,1,40,background,735,11,40411,41
2016-04-11 11:13:57,0.0,86.128.235.174,42.219.155.72,5114,5060,UDP,.A....,0,0,1,437,background,40,11,40437,26
2016-04-11 11:14:04,0.124,165.133.210.175,42.219.155.72,38190,80,TCP,.AP.SF,0,64,5,287,background,437,11,40444,7
2016-04-11 11:14:04,0.124,42.219.155.72,165.133.210.175,80,38190,TCP,.AP.SF,0,0,5,584,background,287,11,40444,0
2016-04-11 11:14:09,14.595999999999998,42.219.155.72,194.233.74.233,80,59735,TCP,.AP.SF,0,0,9,7765,background,584,11,40449,5
2016-04-11 11:14:09,14.652,194.233.74.233,42.219.155.72,59735,80,TCP,.AP.SF,0,0,10,871,background,7765,11,40449,0
2016-04-11 11:14:10,22.392,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,16,1608,background,871,11,40450,1
2016-04-11 11:14:10,22.396,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,18,1302,background,1608,11,40450,0
2016-04-11 11:16:03,0.132,165.133.210.175,42.219.155.72,54511,80,TCP,.AP.SF,0,64,5,287,background,1302,11,40563,113
2016-04-11 11:16:03,0.132,42.219.155.72,165.133.210.175,80,54511,TCP,.AP.SF,0,0,5,584,background,287,11,40563,0
2016-04-11 11:17:58,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background,584,11,40678,115
2016-04-11 11:17:58,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,11,40678,0
2016-04-11 11:18:03,0.136,165.133.210.175,42.219.155.72,54530,80,TCP,.AP.SF,0,64,5,287,background,1470,11,40683,5
2016-04-11 11:18:03,0.14,42.219.155.72,165.133.210.175,80,54530,TCP,.AP.SF,0,0,5,584,background,287,11,40683,0
2016-04-11 11:18:18,14.892,42.219.155.72,194.233.74.233,80,37862,TCP,.AP.SF,0,0,9,7767,background,584,11,40698,15
2016-04-11 11:18:18,14.952,194.233.74.233,42.219.155.72,37862,80,TCP,.AP.SF,0,0,9,819,background,7767,11,40698,0
2016-04-11 11:19:19,30.924,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,18,1302,background,819,11,40759,61
2016-04-11 11:19:19,30.924,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,17,1707,background,1302,11,40759,0
2016-04-11 11:19:52,0.68,42.219.155.72,75.179.204.110,80,19080,TCP,.AP.SF,0,0,5,685,background,1707,11,40792,33
2016-04-11 11:19:53,0.68,75.179.204.110,42.219.155.72,19080,80,TCP,.AP.SF,0,72,6,451,background,685,11,40793,1
2016-04-11 11:20:03,0.128,165.133.210.175,42.219.155.72,60897,80,TCP,.AP.SF,0,64,5,287,background,451,11,40803,10
2016-04-11 11:20:03,0.128,42.219.155.72,165.133.210.175,80,60897,TCP,.AP.SF,0,0,5,584,background,287,11,40803,0
