te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 06:06:44,0.052000000000000005,213.16.105.97,42.219.154.181,80,57574,TCP,.A..SF,0,72,2,112,background,112,6,22004,0
2016-04-11 06:06:44,0.07200000000000001,42.219.154.181,62.47.112.237,37443,80,TCP,.A..SF,0,0,4,216,background,112,6,22004,0
2016-04-11 06:06:44,0.076,42.219.154.181,125.70.207.121,51678,80,TCP,.A..SF,0,0,4,216,background,216,6,22004,0
2016-04-11 06:06:44,0.084,217.102.63.81,42.219.154.181,80,35237,TCP,.A..SF,0,0,2,112,background,216,6,22004,0
2016-04-11 06:06:44,0.084,42.219.154.181,101.202.124.175,40122,80,TCP,.A..SF,0,0,4,216,background,112,6,22004,0
2016-04-11 06:06:44,0.08800000000000001,105.58.223.198,42.219.154.181,80,49809,TCP,.A..SF,0,0,2,112,background,216,6,22004,0
2016-04-11 06:06:44,0.08800000000000001,42.219.154.181,61.143.120.26,43828,80,TCP,.A..SF,0,0,3,164,background,112,6,22004,0
2016-04-11 06:06:44,0.092,127.239.123.207,42.219.154.181,80,35457,TCP,.A..SF,0,0,2,112,background,164,6,22004,0
2016-04-11 06:06:44,0.092,61.143.120.26,42.219.154.181,80,43828,TCP,.A..SF,0,72,3,164,background,112,6,22004,0
2016-04-11 06:06:44,0.104,42.219.154.181,213.16.105.97,57574,80,TCP,.A..SF,0,0,4,216,background,164,6,22004,0
2016-04-11 06:06:44,0.16399999999999998,42.219.154.181,217.102.63.81,35237,80,TCP,.A..SF,0,0,4,216,background,216,6,22004,0
2016-04-11 06:06:44,0.17600000000000002,42.219.154.181,105.58.223.198,49809,80,TCP,.A..SF,0,0,4,216,background,216,6,22004,0
2016-04-11 06:06:44,0.188,42.219.154.181,127.239.123.207,35457,80,TCP,.A..SF,0,0,4,216,background,216,6,22004,0
2016-04-11 06:06:45,0.0,42.219.154.181,213.14.110.230,33270,80,TCP,.A....,0,72,1,52,background,216,6,22005,1
2016-04-11 06:06:45,0.0,42.219.154.181,63.179.129.24,32780,80,TCP,.A....,0,72,1,52,background,52,6,22005,0
2016-04-11 06:06:45,0.02,133.85.247.145,42.219.154.181,80,50369,TCP,.A..SF,0,104,2,112,background,52,6,22005,0
2016-04-11 06:06:45,0.036000000000000004,42.219.154.181,63.179.129.24,32780,80,TCP,.A..SF,0,0,3,164,background,112,6,22005,0
2016-04-11 06:06:45,0.036000000000000004,63.179.129.24,42.219.154.181,80,32780,TCP,.A..SF,0,72,3,164,background,164,6,22005,0
2016-04-11 06:06:45,0.044,42.219.154.181,133.85.247.145,50369,80,TCP,.A..SF,0,0,4,216,background,164,6,22005,0
2016-04-11 06:06:45,0.048,213.14.110.230,42.219.154.181,80,33270,TCP,.A..SF,0,72,3,164,background,216,6,22005,0
2016-04-11 06:06:45,0.048,216.88.67.122,42.219.154.181,80,53992,TCP,.A..SF,0,0,2,112,background,164,6,22005,0
2016-04-11 06:06:45,0.048,36.100.0.84,42.219.154.181,80,45431,TCP,.A..SF,0,0,2,299,background,112,6,22005,0
2016-04-11 06:06:45,0.048,42.219.154.181,213.14.110.230,33270,80,TCP,.A..SF,0,0,3,164,background,299,6,22005,0
2016-04-11 06:06:45,0.07200000000000001,60.28.237.62,42.219.154.181,80,48509,TCP,.A..SF,0,40,2,112,background,164,6,22005,0
2016-04-11 06:06:45,0.076,42.219.154.181,125.96.62.156,52577,80,TCP,.A..SF,0,0,4,216,background,112,6,22005,0
2016-04-11 06:06:45,0.08,133.199.138.125,42.219.154.181,80,59699,TCP,.A..SF,0,0,2,112,background,216,6,22005,0
2016-04-11 06:06:45,0.092,218.43.167.149,42.219.154.181,80,60848,TCP,.A..SF,0,0,2,112,background,112,6,22005,0
2016-04-11 06:06:45,0.092,42.219.154.181,216.88.67.122,53992,80,TCP,.A..SF,0,0,4,216,background,112,6,22005,0
2016-04-11 06:06:45,0.092,63.183.81.40,42.219.154.181,80,53418,TCP,.A..SF,0,0,2,112,background,216,6,22005,0
2016-04-11 06:06:45,0.1,42.219.154.181,36.100.0.84,45431,80,TCP,.A.RSF,0,0,4,204,background,112,6,22005,0
2016-04-11 06:06:45,0.14,42.219.154.181,60.28.237.62,48509,80,TCP,.A..SF,0,0,4,216,background,204,6,22005,0
2016-04-11 06:06:45,0.156,79.7.123.184,42.219.154.181,80,59875,TCP,.A..SF,0,0,3,164,background,216,6,22005,0
2016-04-11 06:06:45,0.16,42.219.154.181,133.199.138.125,59699,80,TCP,.A..SF,0,0,4,216,background,164,6,22005,0
2016-04-11 06:06:45,0.18,42.219.154.181,218.43.167.149,60848,80,TCP,.A..SF,0,0,4,216,background,216,6,22005,0
2016-04-11 06:06:45,0.188,42.219.154.181,63.183.81.40,53418,80,TCP,.A..SF,0,0,4,216,background,216,6,22005,0
2016-04-11 06:06:45,0.196,42.219.154.181,79.7.123.184,59875,80,TCP,.A..SF,0,0,4,216,background,216,6,22005,0
2016-04-11 06:06:47,0.0,42.219.154.181,218.12.101.114,53066,80,TCP,.A....,0,72,1,52,background,216,6,22007,2
2016-04-11 06:06:47,0.044,200.114.105.11,42.219.154.181,80,59101,TCP,.A..SF,0,40,2,112,background,52,6,22007,0
2016-04-11 06:06:47,0.044,218.33.148.103,42.219.154.181,80,43954,TCP,.A..SF,0,40,2,112,background,112,6,22007,0
2016-04-11 06:06:47,0.048,36.231.173.142,42.219.154.181,443,48106,TCP,.A..SF,0,40,2,112,background,112,6,22007,0
2016-04-11 06:06:47,0.07200000000000001,42.219.154.181,218.12.101.114,53066,80,TCP,.A..SF,0,0,3,164,background,112,6,22007,0
2016-04-11 06:06:47,0.076,218.12.101.114,42.219.154.181,80,53066,TCP,.A..SF,0,72,3,164,background,164,6,22007,0
2016-04-11 06:06:47,0.08800000000000001,42.219.154.181,200.114.105.11,59101,80,TCP,.A..SF,0,0,4,216,background,164,6,22007,0
2016-04-11 06:06:47,0.08800000000000001,42.219.154.181,218.33.148.103,43954,80,TCP,.A..SF,0,0,4,216,background,216,6,22007,0
2016-04-11 06:06:47,0.092,61.91.72.128,42.219.154.181,80,45023,TCP,.A..SF,0,0,2,112,background,216,6,22007,0
2016-04-11 06:06:47,0.096,222.157.1.26,42.219.154.181,80,47029,TCP,.A..SF,0,0,2,112,background,112,6,22007,0
2016-04-11 06:06:47,0.1,176.170.40.135,42.219.154.181,80,56553,TCP,.A..SF,0,40,2,112,background,112,6,22007,0
2016-04-11 06:06:47,0.1,42.219.154.181,36.231.173.142,48106,443,TCP,.A..SF,0,0,4,216,background,112,6,22007,0
2016-04-11 06:06:47,0.108,223.130.111.9,42.219.154.181,80,52551,TCP,.A..SF,0,0,2,112,background,216,6,22007,0
2016-04-11 06:06:47,0.18,42.219.154.181,61.91.72.128,45023,80,TCP,.A..SF,0,0,4,216,background,112,6,22007,0
2016-04-11 06:06:47,0.192,42.219.154.181,222.157.1.26,47029,80,TCP,.A..SF,0,0,4,216,background,216,6,22007,0
2016-04-11 06:06:47,0.2,42.219.154.181,176.170.40.135,56553,80,TCP,.A..SF,0,0,4,216,background,216,6,22007,0
2016-04-11 06:06:47,0.212,42.219.154.181,223.130.111.9,52551,80,TCP,.A..SF,0,0,4,216,background,216,6,22007,0
2016-04-11 06:06:49,0.0,143.72.4.250,42.219.154.181,53,46398,UDP,.A....,0,0,1,76,background,216,6,22009,2
2016-04-11 06:06:49,0.0,42.219.154.181,143.72.4.250,46398,53,UDP,.A....,0,0,1,60,background,76,6,22009,0
2016-04-11 06:06:49,0.04,221.34.141.182,42.219.154.181,80,46004,TCP,.A..SF,0,72,2,112,background,60,6,22009,0
2016-04-11 06:06:49,0.048,42.29.255.150,42.219.154.181,80,46113,TCP,.A..SF,0,72,2,112,background,112,6,22009,0
2016-04-11 06:06:50,0.0,143.72.4.250,42.219.154.181,53,49156,UDP,.A....,0,0,1,107,background,112,6,22010,1
2016-04-11 06:06:50,0.0,42.219.154.181,143.72.4.250,49156,53,UDP,.A....,0,0,1,62,background,107,6,22010,0
2016-04-11 06:06:50,0.0,42.219.154.181,248.180.181.64,42519,80,TCP,.A....,0,40,1,52,background,62,6,22010,0
2016-04-11 06:06:50,0.044,133.133.157.96,42.219.154.181,80,47453,TCP,.A..SF,0,0,2,112,background,52,6,22010,0
2016-04-11 06:06:50,0.044,208.43.140.228,42.219.154.181,80,47565,TCP,.A..SF,0,72,2,112,background,112,6,22010,0
2016-04-11 06:06:50,0.07200000000000001,60.28.227.174,42.219.154.181,80,35468,TCP,.A..SF,0,40,2,112,background,112,6,22010,0
2016-04-11 06:06:50,0.08,42.219.154.181,221.34.141.182,46004,80,TCP,.A..SF,0,0,4,216,background,112,6,22010,0
2016-04-11 06:06:50,0.08,62.24.21.219,42.219.154.181,80,56687,TCP,.A..SF,0,0,2,112,background,216,6,22010,0
2016-04-11 06:06:50,0.084,42.219.154.181,133.133.157.96,47453,80,TCP,.A..SF,0,0,4,216,background,112,6,22010,0
2016-04-11 06:06:50,0.08800000000000001,42.219.154.181,208.43.140.228,47565,80,TCP,.A..SF,0,0,4,216,background,216,6,22010,0
2016-04-11 06:06:50,0.092,218.64.158.149,42.219.154.181,80,35220,TCP,.A..SF,0,0,2,112,background,216,6,22010,0
2016-04-11 06:06:50,0.1,61.143.192.127,42.219.154.181,80,37509,TCP,.A..SF,0,72,2,112,background,112,6,22010,0
2016-04-11 06:06:50,0.1,69.61.216.129,42.219.154.181,80,43338,TCP,.A..SF,0,0,2,112,background,112,6,22010,0
2016-04-11 06:06:50,0.104,42.219.154.181,42.29.255.150,46113,80,TCP,.A..SF,0,0,4,216,background,112,6,22010,0
2016-04-11 06:06:50,0.112,60.99.14.118,42.219.154.181,80,49096,TCP,.A..SF,0,40,2,112,background,216,6,22010,0
2016-04-11 06:06:50,0.14,42.219.154.181,60.28.227.174,35468,80,TCP,.A..SF,0,0,4,216,background,112,6,22010,0
2016-04-11 06:06:50,0.156,42.219.154.181,62.24.21.219,56687,80,TCP,.A..SF,0,0,4,216,background,216,6,22010,0
2016-04-11 06:06:50,0.16,204.223.41.243,42.219.154.181,80,48650,TCP,.A..SF,0,0,2,112,background,216,6,22010,0
2016-04-11 06:06:50,0.172,204.223.191.211,42.219.154.181,80,40817,TCP,.A..SF,0,0,3,164,background,112,6,22010,0
2016-04-11 06:06:50,0.172,85.203.232.45,42.219.154.181,80,35034,TCP,.A..SF,0,0,3,164,background,164,6,22010,0
2016-04-11 06:06:50,0.188,42.219.154.181,218.64.158.149,35220,80,TCP,.A..SF,0,0,4,216,background,164,6,22010,0
2016-04-11 06:06:50,0.196,42.219.154.181,61.143.192.127,37509,80,TCP,.A..SF,0,0,4,216,background,216,6,22010,0
2016-04-11 06:06:50,0.2,42.219.154.181,69.61.216.129,43338,80,TCP,.A..SF,0,0,4,216,background,216,6,22010,0
2016-04-11 06:06:50,0.22,42.219.154.181,60.99.14.118,49096,80,TCP,.A..SF,0,0,4,216,background,216,6,22010,0
2016-04-11 06:06:50,0.292,56.188.231.180,42.219.154.181,80,42950,TCP,.A..SF,0,0,3,164,background,216,6,22010,0
2016-04-11 06:06:50,0.304,42.219.154.181,85.203.232.45,35034,80,TCP,.A..SF,0,0,4,216,background,164,6,22010,0
2016-04-11 06:06:50,0.316,42.219.154.181,204.223.41.243,48650,80,TCP,.A..SF,0,0,4,216,background,216,6,22010,0
2016-04-11 06:06:50,0.328,42.219.154.181,248.180.181.64,42519,80,TCP,.A..SF,0,0,3,164,background,216,6,22010,0
2016-04-11 06:06:50,0.332,248.180.181.64,42.219.154.181,80,42519,TCP,.A..SF,0,40,3,164,background,164,6,22010,0
2016-04-11 06:06:50,0.336,42.219.154.181,204.223.191.211,40817,80,TCP,.A..SF,0,0,4,216,background,164,6,22010,0
2016-04-11 06:06:50,0.35200000000000004,40.40.255.154,42.219.154.181,80,55912,TCP,.A..SF,0,40,2,112,background,216,6,22010,0
2016-04-11 06:06:50,0.376,248.23.18.60,42.219.154.181,80,33412,TCP,.A..SF,0,72,2,112,background,112,6,22010,0
2016-04-11 06:06:50,0.4320000000000001,48.185.204.209,42.219.154.181,80,56276,TCP,.A..SF,0,72,2,112,background,112,6,22010,0
2016-04-11 06:06:50,0.444,42.219.154.181,56.188.231.180,42950,80,TCP,.A..SF,0,0,4,216,background,112,6,22010,0
2016-04-11 06:06:50,0.7,42.219.154.181,40.40.255.154,55912,80,TCP,.A..SF,0,0,4,216,background,216,6,22010,0
2016-04-11 06:06:50,0.76,42.219.154.181,248.23.18.60,33412,80,TCP,.A..SF,0,0,4,216,background,216,6,22010,0
2016-04-11 06:06:51,0.848,42.219.154.181,48.185.204.209,56276,80,TCP,.A..SF,0,0,4,216,background,216,6,22011,1
2016-04-11 06:06:54,21.444000000000006,204.223.191.211,42.219.154.181,80,40599,TCP,.AP.SF,0,0,7,4059,background,216,6,22014,3
2016-04-11 06:06:54,21.612,42.219.154.181,204.223.191.211,40599,80,TCP,.AP.SF,0,0,9,630,background,4059,6,22014,0
2016-04-11 06:06:54,21.988000000000003,204.223.191.211,42.219.154.181,80,40580,TCP,.AP.SF,0,0,4,1120,background,630,6,22014,0
2016-04-11 06:06:54,22.148000000000003,42.219.154.181,204.223.191.211,40580,80,TCP,.AP.SF,0,0,6,468,background,1120,6,22014,0
2016-04-11 06:06:54,22.168000000000006,221.167.85.130,42.219.154.181,80,44880,TCP,.APRSF,0,0,8,3615,background,468,6,22014,0
2016-04-11 06:06:54,22.168000000000006,42.219.154.181,221.167.85.130,44880,80,TCP,.AP.SF,0,0,8,491,background,3615,6,22014,0
2016-04-11 06:07:06,11.656,108.229.132.198,42.219.154.181,443,36588,TCP,.A....,0,72,6,312,background,491,6,22026,12
2016-04-11 06:07:18,0.0,108.229.132.198,42.219.154.181,443,36588,TCP,.A....,0,72,1,52,background,312,6,22038,12
2016-04-11 06:07:18,52.824,42.219.154.181,108.229.132.198,36588,443,TCP,.AP.SF,0,0,29,2459,background,52,6,22038,0
2016-04-11 06:07:22,48.744,42.219.154.181,97.175.213.162,42353,80,TCP,.AP.SF,0,0,15,935,background,2459,6,22042,4
2016-04-11 06:07:22,48.744,97.175.213.162,42.219.154.181,80,42353,TCP,.AP.SF,0,0,14,4514,background,935,6,22042,0
2016-04-11 06:07:42,0.0,108.229.132.198,42.219.154.181,443,36588,TCP,.A....,0,72,1,52,background,4514,6,22062,20
2016-04-11 06:07:50,0.0,42.219.154.181,97.175.213.162,42353,80,TCP,.A...F,0,0,1,52,background,52,6,22070,8
2016-04-11 06:07:50,0.0,97.175.213.162,42.219.154.181,80,42353,TCP,.A....,0,0,1,52,background,52,6,22070,0
2016-04-11 06:08:30,0.0,108.229.132.198,42.219.154.181,443,36588,TCP,.A....,0,72,1,52,background,52,6,22110,40
2016-04-11 06:08:30,48.124,42.219.154.181,108.229.132.198,36588,443,TCP,.A...F,0,0,2,104,background,52,6,22110,0
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.154.181,37497,3389,TCP,....S.,0,40,1,48,background,104,6,22234,124
2016-04-11 06:11:13,3.004,136.124.173.61,42.219.154.181,24220,23,TCP,....S.,0,40,2,104,background,48,6,22273,39
2016-04-11 06:14:37,7.007999999999999,206.149.153.11,42.219.154.181,52118,23,TCP,....S.,0,72,4,240,background,104,6,22477,204
2016-04-11 06:18:14,0.0,242.101.129.130,42.219.154.181,57825,443,TCP,...R..,0,8,1,40,background,240,6,22694,217
2016-04-11 06:18:14,0.0,242.101.129.130,42.219.154.181,57825,443,TCP,....S.,0,0,1,40,background,40,6,22694,0
2016-04-11 06:18:14,0.0,42.219.154.181,242.101.129.130,443,57825,TCP,.A..S.,0,0,1,44,background,40,6,22694,0
2016-04-11 06:20:40,0.0,68.137.244.130,42.219.154.181,54027,123,UDP,.A....,0,0,1,40,background,44,6,22840,146
2016-04-11 06:25:20,3.004,36.163.92.18,42.219.154.181,55035,23,TCP,....S.,0,0,2,104,background,40,6,23120,280
2016-04-11 06:26:38,2.8960000000000004,42.219.154.181,218.105.2.59,22,49543,TCP,.AP.SF,0,0,15,3307,background,104,6,23198,78
2016-04-11 06:26:38,2.96,218.105.2.59,42.219.154.181,49543,22,TCP,.AP.SF,0,72,13,1204,background,3307,6,23198,0
2016-04-11 06:27:11,0.0,43.42.79.248,42.219.154.181,45037,111,UDP,.A....,0,0,1,68,background,1204,6,23231,33
2016-04-11 06:27:17,9.0,224.36.73.141,42.219.154.181,38911,23,TCP,....S.,0,40,2,120,background,68,6,23237,6
2016-04-11 06:29:34,9.004,232.161.38.68,42.219.154.181,45814,23,TCP,....S.,0,40,3,180,background,120,6,23374,137
2016-04-11 06:31:08,9.0,224.36.46.33,42.219.154.181,45348,23,TCP,....S.,0,40,3,168,background,180,6,23468,94
2016-04-11 06:31:32,0.064,42.219.154.181,36.190.211.206,22,65195,TCP,.AP.SF,0,0,4,195,background,168,6,23492,24
2016-04-11 06:31:32,0.12,36.190.211.206,42.219.154.181,65195,22,TCP,.A.RSF,0,0,4,172,background,195,6,23492,0
2016-04-11 06:32:00,0.0,42.219.154.181,178.24.83.101,80,12200,TCP,.A..S.,0,0,1,44,background,172,6,23520,28
2016-04-11 06:32:00,0.32,178.24.83.101,42.219.154.181,12200,80,TCP,...RS.,0,72,2,80,background,44,6,23520,0
2016-04-11 06:33:22,0.34,42.219.154.181,178.24.83.101,80,2347,TCP,.AP.SF,0,0,4,479,background,80,6,23602,82
2016-04-11 06:33:22,0.6679999999999999,178.24.83.101,42.219.154.181,2347,80,TCP,.APRS.,0,72,5,261,background,479,6,23602,0
2016-04-11 06:35:31,0.0,68.137.135.200,42.219.154.181,45591,53413,UDP,.A....,0,0,1,29,background,261,6,23731,129
2016-04-11 06:37:21,0.0,125.83.204.76,42.219.154.181,0,2048,ICMP,.A....,0,0,1,32,background,29,6,23841,110
2016-04-11 06:37:21,0.0,42.219.154.181,125.83.204.76,0,0,ICMP,.A....,0,0,1,32,background,32,6,23841,0
2016-04-11 06:39:52,2.612,42.219.154.181,36.190.211.206,22,57308,TCP,.AP.SF,0,0,14,3315,background,32,6,23992,151
2016-04-11 06:39:52,2.668,36.190.211.206,42.219.154.181,57308,22,TCP,.AP.SF,0,0,14,1894,background,3315,6,23992,0
2016-04-11 06:41:50,0.0,33.12.108.90,42.219.154.181,5155,5060,UDP,.A....,0,0,1,446,background,1894,6,24110,118
2016-04-11 06:42:14,0.0,211.136.164.113,42.219.154.181,52910,80,TCP,....S.,0,40,1,40,background,446,6,24134,24
2016-04-11 06:42:38,22.032,36.190.211.206,42.219.154.181,49476,22,TCP,.APRSF,0,0,24,2354,background,40,6,24158,24
2016-04-11 06:42:45,31.0,42.219.154.181,211.136.164.113,80,52910,TCP,.A..S.,0,0,6,264,background,2354,6,24165,7
2016-04-11 06:42:49,29.576,42.219.154.181,36.190.211.206,0,771,ICMP,.A....,0,192,16,1192,background,264,6,24169,4
2016-04-11 06:42:49,9.016,36.190.211.206,42.219.154.181,54352,22,TCP,....S.,0,0,3,152,background,1192,6,24169,0
2016-04-11 06:42:54,37.348,42.219.154.181,36.190.211.206,22,49476,TCP,.AP.S.,0,0,20,4115,background,152,6,24174,5
2016-04-11 06:43:38,9.016,36.190.211.206,42.219.154.181,62110,22,TCP,....S.,0,0,3,152,background,4115,6,24218,44
2016-04-11 06:43:38,9.016,42.219.154.181,36.190.211.206,0,771,ICMP,.A....,0,192,3,236,background,152,6,24218,0
2016-04-11 06:43:57,2.42,42.219.154.181,158.71.69.210,22,45760,TCP,.AP.SF,0,0,14,3383,background,236,6,24237,19
2016-04-11 06:43:58,2.504,158.71.69.210,42.219.154.181,45760,22,TCP,.AP.SF,0,0,14,1915,background,3383,6,24238,1
2016-04-11 06:44:17,48.432,42.219.154.181,36.190.211.206,22,49476,TCP,.AP..F,0,0,2,160,background,1915,6,24257,19
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.154.181,5497,5060,UDP,.A....,0,40,1,436,background,160,6,24284,27
2016-04-11 06:46:57,0.0,164.229.229.220,42.219.154.181,12200,55002,TCP,....S.,0,72,1,40,background,436,6,24417,133
2016-04-11 06:46:59,3.016,208.157.192.40,42.219.154.181,39705,23,TCP,....S.,0,72,2,104,background,40,6,24419,2
2016-04-11 06:47:55,6.228,42.219.154.181,182.42.183.220,22,32788,TCP,.AP.SF,0,0,17,3531,background,104,6,24475,56
2016-04-11 06:47:56,6.644,182.42.183.220,42.219.154.181,32788,22,TCP,.APRSF,0,40,16,1935,background,3531,6,24476,1
2016-04-11 06:49:46,0.0,73.5.203.135,42.219.154.181,24744,22,TCP,....S.,0,40,1,60,background,1935,6,24586,110
2016-04-11 06:49:48,0.0,73.5.203.135,42.219.154.181,30663,22,TCP,....S.,0,40,1,60,background,60,6,24588,2
2016-04-11 06:49:48,0.996,73.5.203.135,42.219.154.181,26008,22,TCP,....S.,0,40,2,120,background,60,6,24588,0
2016-04-11 06:49:48,1.808,42.219.154.181,73.5.203.135,0,771,ICMP,.A....,0,200,4,352,background,120,6,24588,0
2016-04-11 06:52:49,0.3,42.219.154.181,80.22.139.148,22,63020,TCP,.AP.S.,0,0,2,115,background,352,6,24769,181
2016-04-11 06:52:50,1.6880000000000002,80.22.139.148,42.219.154.181,63020,22,TCP,.A.RSF,0,72,5,212,background,115,6,24770,1
2016-04-11 06:53:32,7.28,42.219.154.181,80.22.139.148,22,52244,TCP,.AP.SF,0,0,16,3323,background,212,6,24812,42
2016-04-11 06:53:33,7.58,80.22.139.148,42.219.154.181,52244,22,TCP,.AP.SF,0,72,15,1656,background,3323,6,24813,1
2016-04-11 06:53:44,11.464,80.22.139.148,42.219.154.181,58718,22,TCP,.AP.SF,0,72,20,2264,background,1656,6,24824,11
2016-04-11 06:53:46,0.452,80.22.139.148,42.219.154.181,58718,22,TCP,.AP..F,0,72,2,188,background,2264,6,24826,2
2016-04-11 06:53:50,0.0,80.22.139.148,42.219.154.181,58718,22,TCP,.AP..F,0,72,1,136,background,188,6,24830,4
2016-04-11 06:53:57,1.928,80.22.139.148,42.219.154.181,58718,22,TCP,.AP..F,0,72,2,188,background,136,6,24837,7
2016-04-11 06:54:13,0.928,80.22.139.148,42.219.154.181,58718,22,TCP,.A.R..,0,72,2,80,background,188,6,24853,16
2016-04-11 06:54:13,34.844,42.219.154.181,80.22.139.148,0,771,ICMP,.A....,0,200,15,1836,background,80,6,24853,0
2016-04-11 06:54:13,40.496,42.219.154.181,80.22.139.148,22,58718,TCP,.AP.S.,0,0,17,3763,background,1836,6,24853,0
2016-04-11 06:54:49,0.0,80.22.139.148,42.219.154.181,58718,22,TCP,...R..,0,72,1,40,background,3763,6,24889,36
2016-04-11 06:55:01,9.072,80.22.139.148,42.219.154.181,50865,22,TCP,....S.,0,72,3,152,background,40,6,24901,12
2016-04-11 06:55:33,0.0,80.22.139.148,42.219.154.181,58718,22,TCP,...R..,0,72,1,40,background,152,6,24933,32
2016-04-11 06:55:33,44.036,42.219.154.181,80.22.139.148,0,771,ICMP,.A....,0,200,5,372,background,40,6,24933,0
2016-04-11 06:55:33,44.04,42.219.154.181,80.22.139.148,22,58718,TCP,.AP..F,0,0,2,160,background,372,6,24933,0
2016-04-11 07:03:40,0.0,46.148.67.118,42.219.154.181,55544,23,TCP,....S.,0,72,1,52,background,160,7,25420,487
2016-04-11 07:04:33,20.12,204.223.182.161,42.219.154.181,443,38928,TCP,.AP.SF,0,0,11,6581,background,52,7,25473,53
2016-04-11 07:04:33,20.28,42.219.154.181,204.223.182.161,38928,443,TCP,.AP.SF,0,0,12,1332,background,6581,7,25473,0
2016-04-11 07:04:34,0.636,204.223.41.243,42.219.154.181,443,44103,TCP,.AP.SF,0,0,9,5226,background,1332,7,25474,1
2016-04-11 07:04:34,0.792,42.219.154.181,204.223.41.243,44103,443,TCP,.APRS.,0,0,10,1261,background,5226,7,25474,0
2016-04-11 07:04:36,0.852,204.223.41.243,42.219.154.181,443,44104,TCP,.AP.SF,0,0,11,4962,background,1261,7,25476,2
2016-04-11 07:04:36,1.012,42.219.154.181,204.223.41.243,44104,443,TCP,.APRS.,0,0,11,1765,background,4962,7,25476,0
2016-04-11 07:04:37,0.084,216.156.169.213,42.219.154.181,80,37567,TCP,.AP.SF,0,40,5,971,background,1765,7,25477,1
2016-04-11 07:04:37,0.084,42.219.154.181,216.156.169.213,37567,80,TCP,.AP.SF,0,0,5,409,background,971,7,25477,0
2016-04-11 07:04:38,0.084,216.156.169.213,42.219.154.181,80,37585,TCP,.AP.SF,0,40,5,1011,background,409,7,25478,1
2016-04-11 07:04:38,0.084,42.219.154.181,216.156.169.213,37585,80,TCP,.AP.SF,0,0,5,413,background,1011,7,25478,0
2016-04-11 07:04:43,0.0,143.72.4.250,42.219.154.181,53,39321,UDP,.A....,0,0,2,381,background,413,7,25483,5
2016-04-11 07:04:43,0.0,42.219.154.181,143.72.4.250,39321,53,UDP,.A....,0,0,2,134,background,381,7,25483,0
2016-04-11 07:04:47,0.084,216.156.169.213,42.219.154.181,80,37650,TCP,.AP.SF,0,40,5,1021,background,134,7,25487,4
2016-04-11 07:04:47,0.084,42.219.154.181,216.156.169.213,37650,80,TCP,.AP.SF,0,0,5,414,background,1021,7,25487,0
2016-04-11 07:04:47,0.208,97.175.213.162,42.219.154.181,80,56200,TCP,.AP.SF,0,0,114,165062,background,414,7,25487,0
2016-04-11 07:04:47,0.236,42.219.154.181,97.175.213.162,56200,80,TCP,.AP.SF,0,0,79,4335,background,165062,7,25487,0
2016-04-11 07:04:47,10.144,42.219.154.181,97.175.213.162,56116,80,TCP,.AP.SF,0,0,17,1317,background,4335,7,25487,0
2016-04-11 07:04:47,10.144,97.175.213.162,42.219.154.181,80,56116,TCP,.AP.SF,0,0,14,13227,background,1317,7,25487,0
2016-04-11 07:04:48,0.152,36.227.192.12,42.219.154.181,80,42436,TCP,.AP.SF,0,0,86,124361,background,13227,7,25488,1
2016-04-11 07:04:48,0.156,42.219.154.181,36.227.192.12,42436,80,TCP,.AP.SF,0,0,53,2985,background,124361,7,25488,0
2016-04-11 07:04:48,0.448,42.219.154.181,36.227.192.12,42437,80,TCP,.AP.SF,0,0,1935,106994,background,2985,7,25488,0
2016-04-11 07:04:48,0.452,36.227.192.12,42.219.154.181,80,42437,TCP,.AP.SF,0,0,2967,4408624,background,106994,7,25488,0
2016-04-11 07:04:48,0.456,36.227.192.12,42.219.154.181,80,42423,TCP,.AP.SF,0,0,3944,5911050,background,4408624,7,25488,0
2016-04-11 07:04:48,0.46,42.219.154.181,36.227.192.12,42423,80,TCP,.AP.SF,0,0,2482,135637,background,5911050,7,25488,0
2016-04-11 07:04:48,10.916,33.135.74.176,42.219.154.181,443,57759,TCP,.AP.SF,0,40,31,33061,background,135637,7,25488,0
2016-04-11 07:04:53,0.0,143.72.4.250,42.219.154.181,53,49848,UDP,.A....,0,0,2,381,background,33061,7,25493,5
2016-04-11 07:04:53,0.0,42.219.154.181,123.124.205.66,43079,80,TCP,.A....,0,40,1,52,background,381,7,25493,0
2016-04-11 07:04:53,0.0,42.219.154.181,143.72.4.250,49848,53,UDP,.A....,0,0,2,134,background,52,7,25493,0
2016-04-11 07:04:53,0.0,42.219.154.181,176.101.61.247,33767,80,TCP,.A....,0,40,1,52,background,134,7,25493,0
2016-04-11 07:04:53,0.0,42.219.154.181,36.213.31.106,35976,21,TCP,...R..,0,72,8,320,background,52,7,25493,0
2016-04-11 07:04:53,0.0,42.219.154.181,63.233.227.20,53422,21,TCP,...R..,0,40,9,360,background,320,7,25493,0
2016-04-11 07:04:53,0.0,42.219.154.181,69.19.24.124,40509,80,TCP,.A....,0,40,1,52,background,360,7,25493,0
