te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 10:23:39,0.204,42.219.153.198,61.151.165.39,80,11661,TCP,.A..S.,0,0,5,4612,background,1059,10,37419,0
2016-04-11 10:23:39,0.204,42.219.153.198,61.151.165.39,80,11694,TCP,.AP.SF,0,0,4,1032,background,4612,10,37419,0
2016-04-11 10:23:39,0.204,42.219.153.198,61.151.165.39,80,11750,TCP,.AP.SF,0,0,4,1642,background,1032,10,37419,0
2016-04-11 10:23:39,0.204,42.219.153.198,61.151.165.39,80,11752,TCP,.A..S.,0,0,5,4612,background,1642,10,37419,0
2016-04-11 10:23:39,0.204,42.219.153.198,61.151.165.39,80,11853,TCP,.AP.SF,0,0,6,4668,background,4612,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11650,TCP,.A..S.,0,0,6,4664,background,4668,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11684,TCP,.AP.SF,0,0,4,932,background,4664,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11685,TCP,.AP.SF,0,0,4,422,background,932,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11692,TCP,.AP.SF,0,0,5,2614,background,422,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11709,TCP,.AP.SF,0,0,6,4412,background,2614,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11718,TCP,.A..S.,0,0,5,4612,background,4412,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11797,TCP,.A..S.,0,0,6,4664,background,4612,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11829,TCP,.AP.SF,0,0,4,1651,background,4664,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11832,TCP,.AP.SF,0,0,10,10175,background,1651,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11835,TCP,.A..S.,0,0,5,4612,background,10175,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11854,TCP,.AP.SF,0,0,6,4484,background,4612,10,37419,0
2016-04-11 10:23:39,0.208,42.219.153.198,61.151.165.39,80,11855,TCP,.AP.SF,0,0,4,1195,background,4484,10,37419,0
2016-04-11 10:23:39,0.212,42.219.153.198,61.151.165.39,80,11665,TCP,.AP.SF,0,0,4,1040,background,1195,10,37419,0
2016-04-11 10:23:39,0.21600000000000005,42.219.153.198,61.151.165.39,80,11634,TCP,.AP.SF,0,0,4,697,background,1040,10,37419,0
2016-04-11 10:23:39,0.21600000000000005,42.219.153.198,61.151.165.39,80,11788,TCP,.AP.SF,0,0,11,11306,background,697,10,37419,0
2016-04-11 10:23:39,0.22,61.151.165.39,42.219.153.198,11620,80,TCP,.APRSF,0,0,5,801,background,11306,10,37419,0
2016-04-11 10:23:39,0.224,61.151.165.39,42.219.153.198,11684,80,TCP,.APRSF,0,0,5,801,background,801,10,37419,0
2016-04-11 10:23:39,0.228,61.151.165.39,42.219.153.198,11628,80,TCP,.AP.SF,0,0,6,865,background,801,10,37419,0
2016-04-11 10:23:39,0.228,61.151.165.39,42.219.153.198,11634,80,TCP,.APRSF,0,0,5,800,background,865,10,37419,0
2016-04-11 10:23:39,0.232,61.151.165.39,42.219.153.198,11624,80,TCP,.APRSF,0,0,5,801,background,800,10,37419,0
2016-04-11 10:23:39,0.232,61.151.165.39,42.219.153.198,11661,80,TCP,.APRSF,0,0,5,787,background,801,10,37419,0
2016-04-11 10:23:39,0.232,61.151.165.39,42.219.153.198,11665,80,TCP,.APRSF,0,0,5,800,background,787,10,37419,0
2016-04-11 10:23:39,0.232,61.151.165.39,42.219.153.198,11694,80,TCP,.AP.SF,0,0,6,890,background,800,10,37419,0
2016-04-11 10:23:39,0.232,61.151.165.39,42.219.153.198,11718,80,TCP,.APRSF,0,0,5,793,background,890,10,37419,0
2016-04-11 10:23:39,0.232,61.151.165.39,42.219.153.198,11752,80,TCP,.APRSF,0,0,5,785,background,793,10,37419,0
2016-04-11 10:23:39,0.232,61.151.165.39,42.219.153.198,11835,80,TCP,.APRSF,0,0,5,793,background,785,10,37419,0
2016-04-11 10:23:39,0.232,61.151.165.39,42.219.153.198,11855,80,TCP,.APRSF,0,0,5,803,background,793,10,37419,0
2016-04-11 10:23:39,0.236,61.151.165.39,42.219.153.198,11685,80,TCP,.APRSF,0,0,5,886,background,803,10,37419,0
2016-04-11 10:23:39,0.236,61.151.165.39,42.219.153.198,11692,80,TCP,.APRSF,0,0,5,799,background,886,10,37419,0
2016-04-11 10:23:39,0.236,61.151.165.39,42.219.153.198,11709,80,TCP,.APRSF,0,0,5,800,background,799,10,37419,0
2016-04-11 10:23:39,0.236,61.151.165.39,42.219.153.198,11788,80,TCP,.AP.SF,0,0,11,1666,background,800,10,37419,0
2016-04-11 10:23:39,0.236,61.151.165.39,42.219.153.198,11853,80,TCP,.APRSF,0,0,5,802,background,1666,10,37419,0
2016-04-11 10:23:39,0.236,61.151.165.39,42.219.153.198,11854,80,TCP,.APRSF,0,0,5,798,background,802,10,37419,0
2016-04-11 10:23:39,0.24,61.151.165.39,42.219.153.198,11750,80,TCP,.APRSF,0,0,5,800,background,798,10,37419,0
2016-04-11 10:23:39,0.24,61.151.165.39,42.219.153.198,11797,80,TCP,.APRSF,0,0,5,789,background,800,10,37419,0
2016-04-11 10:23:39,0.24,61.151.165.39,42.219.153.198,11829,80,TCP,.APRSF,0,0,5,798,background,789,10,37419,0
2016-04-11 10:23:39,0.24,61.151.165.39,42.219.153.198,11832,80,TCP,.AP.SF,0,0,10,1615,background,798,10,37419,0
2016-04-11 10:23:39,0.244,61.151.165.39,42.219.153.198,11650,80,TCP,.APRSF,0,0,5,799,background,1615,10,37419,0
2016-04-11 10:23:39,0.72,42.219.153.198,61.151.165.39,80,11672,TCP,.AP.S.,0,0,96,134699,background,799,10,37419,0
2016-04-11 10:23:39,0.728,61.151.165.39,42.219.153.198,11672,80,TCP,.APRS.,0,0,62,5954,background,134699,10,37419,0
2016-04-11 10:23:44,0.152,42.219.153.198,62.162.142.62,80,50637,TCP,.AP...,0,0,3,684,background,5954,10,37424,5
2016-04-11 10:23:44,0.156,42.219.153.198,62.162.142.62,80,50640,TCP,.AP...,0,0,3,684,background,684,10,37424,0
2016-04-11 10:23:44,0.16,42.219.153.198,62.162.142.62,80,50639,TCP,.AP...,0,0,3,684,background,684,10,37424,0
2016-04-11 10:23:44,0.64,42.219.153.198,62.162.142.62,80,50641,TCP,.AP...,0,0,4,912,background,684,10,37424,0
2016-04-11 10:23:44,21.372,42.219.153.198,62.162.142.62,80,50636,TCP,.AP.S.,0,0,23,15381,background,912,10,37424,0
2016-04-11 10:23:58,47.9,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,341,86078,background,15381,10,37438,14
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.153.198,6000,3306,TCP,....S.,0,0,1,40,background,86078,10,37441,3
2016-04-11 10:24:02,2.88,42.219.153.198,62.162.142.62,80,50636,TCP,.A...F,0,0,2,80,background,40,10,37442,1
2016-04-11 10:24:02,2.88,42.219.153.198,62.162.142.62,80,50637,TCP,.A...F,0,0,2,80,background,80,10,37442,0
2016-04-11 10:24:02,2.88,42.219.153.198,62.162.142.62,80,50639,TCP,.A...F,0,0,2,80,background,80,10,37442,0
2016-04-11 10:24:02,2.88,42.219.153.198,62.162.142.62,80,50640,TCP,.A...F,0,0,2,80,background,80,10,37442,0
2016-04-11 10:24:02,2.88,42.219.153.198,62.162.142.62,80,50641,TCP,.A...F,0,0,2,80,background,80,10,37442,0
2016-04-11 10:24:02,30.536,62.162.142.62,42.219.153.198,50637,80,TCP,.AP.SF,0,0,19,13752,background,80,10,37442,0
2016-04-11 10:24:02,30.536,62.162.142.62,42.219.153.198,50639,80,TCP,.AP.SF,0,0,16,10182,background,13752,10,37442,0
2016-04-11 10:24:02,30.536,62.162.142.62,42.219.153.198,50640,80,TCP,.AP.SF,0,0,16,9176,background,10182,10,37442,0
2016-04-11 10:24:02,30.536,62.162.142.62,42.219.153.198,50641,80,TCP,.AP.SF,0,0,21,12623,background,9176,10,37442,0
2016-04-11 10:24:02,39.256,62.162.142.62,42.219.153.198,50636,80,TCP,.AP.SF,0,0,22,11862,background,12623,10,37442,0
2016-04-11 10:24:08,36.18,62.162.142.62,42.219.153.198,50638,80,TCP,.AP.S.,0,0,109,105309,background,11862,10,37448,6
2016-04-11 10:24:10,0.184,106.150.228.232,42.219.153.198,9970,80,TCP,.AP.S.,0,42,2,367,background,105309,10,37450,2
2016-04-11 10:24:11,0.18,42.219.153.198,106.150.228.232,80,9970,TCP,.AP...,0,2,4,5156,background,367,10,37451,1
2016-04-11 10:24:11,0.612,42.219.153.198,106.150.228.232,80,9970,TCP,.A..SF,0,0,3,128,background,5156,10,37451,0
2016-04-11 10:24:11,0.616,106.150.228.232,42.219.153.198,9970,80,TCP,.A...F,0,40,5,200,background,128,10,37451,0
2016-04-11 10:24:14,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,200,10,37454,3
2016-04-11 10:24:14,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,10,37454,0
2016-04-11 10:24:18,0.3,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,8,1821,background,120,10,37458,4
2016-04-11 10:24:19,16.968,42.219.153.198,62.162.142.62,80,50681,TCP,.A..SF,0,0,4,184,background,1821,10,37459,1
2016-04-11 10:24:19,16.968,62.162.142.62,42.219.153.198,50681,80,TCP,.A..SF,0,0,5,224,background,184,10,37459,0
2016-04-11 10:24:33,2.132,42.219.153.198,199.91.251.154,80,35374,TCP,.AP.SF,0,0,18,20269,background,224,10,37473,14
2016-04-11 10:24:34,2.248,199.91.251.154,42.219.153.198,35374,80,TCP,.AP.SF,0,72,17,1403,background,20269,10,37474,1
2016-04-11 10:24:49,24.208,42.219.153.198,62.162.142.62,80,50683,TCP,.AP.SF,0,0,154,212489,background,1403,10,37489,15
2016-04-11 10:24:49,24.208,62.162.142.62,42.219.153.198,50683,80,TCP,.AP.SF,0,0,66,8612,background,212489,10,37489,0
2016-04-11 10:24:49,29.328000000000007,62.162.142.62,42.219.153.198,50638,80,TCP,.AP..F,0,0,61,18632,background,8612,10,37489,0
2016-04-11 10:24:49,77.524,42.219.153.198,62.162.142.62,80,50638,TCP,.AP.SF,0,0,213,233308,background,18632,10,37489,0
2016-04-11 10:24:50,16.412,42.219.153.198,194.233.65.12,80,42766,TCP,.AP.SF,0,0,20,20352,background,233308,10,37490,1
2016-04-11 10:24:50,16.416,194.233.65.12,42.219.153.198,42766,80,TCP,.AP.SF,0,0,20,1523,background,20352,10,37490,0
2016-04-11 10:25:10,36.064,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,599,200414,background,1523,10,37510,20
2016-04-11 10:25:14,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,200414,10,37514,4
2016-04-11 10:25:14,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,10,37514,0
2016-04-11 10:25:29,14.04,42.219.153.198,62.162.142.62,80,50709,TCP,.A..SF,0,0,3,144,background,120,10,37529,15
2016-04-11 10:25:29,14.068,62.162.142.62,42.219.153.198,50709,80,TCP,.A..SF,0,0,5,224,background,144,10,37529,0
2016-04-11 10:25:34,19.004,42.219.153.198,62.162.142.62,80,50710,TCP,.AP.SF,0,0,6,693,background,224,10,37534,5
2016-04-11 10:25:34,19.008,62.162.142.62,42.219.153.198,50710,80,TCP,.AP.SF,0,0,8,2315,background,693,10,37534,0
2016-04-11 10:25:34,19.036,42.219.153.198,62.162.142.62,80,50708,TCP,.AP.SF,0,0,5,423,background,2315,10,37534,0
2016-04-11 10:25:34,19.036,62.162.142.62,42.219.153.198,50708,80,TCP,.AP.SF,0,0,6,1538,background,423,10,37534,0
2016-04-11 10:25:34,19.408,42.219.153.198,62.162.142.62,80,50707,TCP,.AP.SF,0,0,14,12195,background,1538,10,37534,0
2016-04-11 10:25:34,19.408,62.162.142.62,42.219.153.198,50707,80,TCP,.AP.SF,0,0,11,2527,background,12195,10,37534,0
2016-04-11 10:25:49,11.508,42.219.153.198,62.162.142.62,80,50724,TCP,.A..SF,0,0,3,144,background,2527,10,37549,15
2016-04-11 10:25:49,11.508,42.219.153.198,62.162.142.62,80,50725,TCP,.A..SF,0,0,3,144,background,144,10,37549,0
2016-04-11 10:25:49,11.536,62.162.142.62,42.219.153.198,50724,80,TCP,.A..SF,0,0,5,224,background,144,10,37549,0
2016-04-11 10:25:49,11.536,62.162.142.62,42.219.153.198,50725,80,TCP,.A..SF,0,0,5,224,background,224,10,37549,0
2016-04-11 10:25:49,15.348,62.162.142.62,42.219.153.198,50716,80,TCP,.A..SF,0,0,5,224,background,224,10,37549,0
2016-04-11 10:25:49,15.348,62.162.142.62,42.219.153.198,50717,80,TCP,.A..SF,0,0,5,224,background,224,10,37549,0
2016-04-11 10:25:49,15.352,42.219.153.198,62.162.142.62,80,50716,TCP,.A..SF,0,0,4,184,background,224,10,37549,0
2016-04-11 10:25:49,15.352,42.219.153.198,62.162.142.62,80,50717,TCP,.A..SF,0,0,4,184,background,184,10,37549,0
2016-04-11 10:26:15,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,184,10,37575,26
2016-04-11 10:26:15,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,10,37575,0
2016-04-11 10:26:25,16.1,42.219.153.198,62.162.142.62,80,50727,TCP,.AP.SF,0,0,6,1002,background,120,10,37585,10
2016-04-11 10:26:25,16.104,62.162.142.62,42.219.153.198,50727,80,TCP,.AP.SF,0,0,7,1828,background,1002,10,37585,0
2016-04-11 10:26:37,62.98,42.219.153.198,62.162.142.62,80,50715,TCP,.AP.S.,0,0,91,90400,background,1828,10,37597,12
2016-04-11 10:26:37,63.056,62.162.142.62,42.219.153.198,50715,80,TCP,.AP.S.,0,0,69,33252,background,90400,10,37597,0
2016-04-11 10:26:40,0.4,42.219.153.198,240.55.239.25,80,50497,TCP,.AP.SF,0,0,7,5344,background,33252,10,37600,3
2016-04-11 10:26:40,0.552,240.55.239.25,42.219.153.198,50497,80,TCP,.APRSF,0,40,9,632,background,5344,10,37600,0
2016-04-11 10:26:41,0.8640000000000001,42.219.153.198,240.55.239.25,80,50519,TCP,.AP.SF,0,0,8,6333,background,632,10,37601,1
2016-04-11 10:26:41,1.008,240.55.239.25,42.219.153.198,50519,80,TCP,.APRSF,0,40,10,772,background,6333,10,37601,0
2016-04-11 10:26:49,12.376,42.219.153.198,62.162.142.62,80,50732,TCP,.A..SF,0,0,3,144,background,772,10,37609,8
2016-04-11 10:26:49,12.404000000000002,62.162.142.62,42.219.153.198,50732,80,TCP,.A..SF,0,0,5,224,background,144,10,37609,0
2016-04-11 10:27:03,26.196,42.219.153.198,62.162.142.62,80,50731,TCP,.AP.SF,0,0,56,61478,background,224,10,37623,14
2016-04-11 10:27:03,26.196,62.162.142.62,42.219.153.198,50731,80,TCP,.AP.SF,0,0,35,15315,background,61478,10,37623,0
2016-04-11 10:27:14,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,15315,10,37634,11
2016-04-11 10:27:14,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,10,37634,0
2016-04-11 10:27:19,31.912,42.219.153.198,62.162.142.62,80,50715,TCP,.AP..F,0,0,32,27358,background,120,10,37639,5
2016-04-11 10:27:19,31.916,62.162.142.62,42.219.153.198,50715,80,TCP,.AP..F,0,0,23,9628,background,27358,10,37639,0
2016-04-11 10:27:28,128.688,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,1187,199990,background,9628,10,37648,9
2016-04-11 10:27:41,0.7,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,5,308,background,199990,10,37661,13
2016-04-11 10:27:41,287.16,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2009,330443,background,308,10,37661,0
2016-04-11 10:27:59,0.884,85.236.80.89,42.219.153.198,33085,80,TCP,.AP.SF,0,0,10,793,background,330443,10,37679,18
2016-04-11 10:27:59,0.888,42.219.153.198,85.236.80.89,80,33085,TCP,.AP.SF,0,0,10,9752,background,793,10,37679,0
2016-04-11 10:28:02,0.928,85.236.80.94,42.219.153.198,32460,80,TCP,.AP.SF,0,0,10,774,background,9752,10,37682,3
2016-04-11 10:28:02,0.932,42.219.153.198,85.236.80.94,80,32460,TCP,.AP.SF,0,0,10,9752,background,774,10,37682,0
2016-04-11 10:28:03,0.7559999999999999,42.219.153.198,68.183.230.86,80,41174,TCP,.AP.SF,0,0,58,82051,background,9752,10,37683,1
2016-04-11 10:28:03,0.8759999999999999,68.183.230.86,42.219.153.198,41174,80,TCP,.AP.SF,0,72,46,2035,background,82051,10,37683,0
2016-04-11 10:28:15,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,2035,10,37695,12
2016-04-11 10:28:15,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,10,37695,0
2016-04-11 10:28:16,15.892,158.128.210.3,42.219.153.198,9090,80,TCP,.AP.SF,0,0,25,4278,background,120,10,37696,1
2016-04-11 10:28:16,15.892,158.128.210.3,42.219.153.198,9147,80,TCP,.AP.SF,0,0,15,3783,background,4278,10,37696,0
2016-04-11 10:28:16,15.892,158.128.210.3,42.219.153.198,9149,80,TCP,.AP.SF,0,0,14,3697,background,3783,10,37696,0
2016-04-11 10:28:16,15.892,42.219.153.198,158.128.210.3,80,9147,TCP,.AP.SF,0,0,10,5551,background,3697,10,37696,0
2016-04-11 10:28:16,15.892,42.219.153.198,158.128.210.3,80,9149,TCP,.AP.SF,0,0,9,3896,background,5551,10,37696,0
2016-04-11 10:28:16,15.912,158.128.210.3,42.219.153.198,9089,80,TCP,.AP.SF,0,0,28,3827,background,3896,10,37696,0
2016-04-11 10:28:16,15.912,42.219.153.198,158.128.210.3,80,9089,TCP,.AP.SF,0,0,24,28145,background,3827,10,37696,0
2016-04-11 10:28:16,16.852,158.128.210.3,42.219.153.198,9146,80,TCP,.AP.SF,0,0,28,5508,background,28145,10,37696,0
2016-04-11 10:28:16,16.852,42.219.153.198,158.128.210.3,80,9146,TCP,.AP.SF,0,0,22,21843,background,5508,10,37696,0
2016-04-11 10:28:17,15.892,42.219.153.198,158.128.210.3,80,9090,TCP,.AP.SF,0,0,20,19791,background,21843,10,37697,1
2016-04-11 10:28:19,16.064,42.219.153.198,197.181.155.139,80,10739,TCP,.AP.SF,0,0,60,82912,background,19791,10,37699,2
2016-04-11 10:28:19,16.067999999999998,197.181.155.139,42.219.153.198,10739,80,TCP,.AP.SF,0,0,60,3371,background,82912,10,37699,0
2016-04-11 10:28:19,16.08,85.236.95.109,42.219.153.198,36136,80,TCP,.AP.SF,0,0,60,3371,background,3371,10,37699,0
2016-04-11 10:28:19,16.084,42.219.153.198,85.236.95.109,80,36136,TCP,.AP.SF,0,0,60,82912,background,3371,10,37699,0
2016-04-11 10:28:21,21.052,158.128.210.3,42.219.153.198,9148,80,TCP,.AP.SF,0,0,89,8780,background,82912,10,37701,2
2016-04-11 10:28:21,21.052,42.219.153.198,158.128.210.3,80,9148,TCP,.AP.SF,0,0,82,112068,background,8780,10,37701,0
2016-04-11 10:28:25,0.128,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,9,2212,background,112068,10,37705,4
2016-04-11 10:28:25,0.244,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,11,4416,background,2212,10,37705,0
2016-04-11 10:29:14,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,4416,10,37754,49
2016-04-11 10:29:14,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,10,37754,0
2016-04-11 10:29:40,20.368,42.219.153.198,62.162.142.62,80,50896,TCP,.AP.SF,0,0,6,1002,background,120,10,37780,26
2016-04-11 10:29:40,20.368,62.162.142.62,42.219.153.198,50896,80,TCP,.AP.SF,0,0,7,1797,background,1002,10,37780,0
2016-04-11 10:30:13,0.664,42.219.153.198,204.60.119.13,80,36654,TCP,.AP.SF,0,0,4,704,background,1797,10,37813,33
2016-04-11 10:30:13,0.7959999999999999,204.60.119.13,42.219.153.198,36654,80,TCP,.AP.SF,0,0,6,484,background,704,10,37813,0
2016-04-11 10:30:14,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,484,10,37814,1
2016-04-11 10:30:14,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,10,37814,0
2016-04-11 10:30:15,0.4,42.219.153.198,85.236.82.28,80,40019,TCP,.AP.SF,0,0,7,5897,background,120,10,37815,1
2016-04-11 10:30:15,0.4,85.236.82.28,42.219.153.198,40019,80,TCP,.AP.SF,0,0,7,629,background,5897,10,37815,0
2016-04-11 10:30:15,1.404,85.236.82.23,42.219.153.198,41578,80,TCP,.AP.SF,0,0,10,743,background,629,10,37815,0
2016-04-11 10:30:15,1.408,42.219.153.198,85.236.82.23,80,41578,TCP,.AP.SF,0,0,10,9752,background,743,10,37815,0
2016-04-11 10:30:16,0.392,42.219.153.198,85.236.82.19,80,17827,TCP,.AP.SF,0,0,5,817,background,9752,10,37816,1
2016-04-11 10:30:16,0.392,42.219.153.198,85.236.82.5,80,34360,TCP,.AP.SF,0,0,6,1906,background,817,10,37816,0
2016-04-11 10:30:16,0.392,85.236.82.19,42.219.153.198,17827,80,TCP,.AP.SF,0,0,6,584,background,1906,10,37816,0
2016-04-11 10:30:16,0.396,85.236.82.5,42.219.153.198,34360,80,TCP,.AP.SF,0,0,7,643,background,584,10,37816,0
2016-04-11 10:30:16,0.404,42.219.153.198,85.236.82.21,80,47169,TCP,.AP.SF,0,0,6,1988,background,643,10,37816,0
2016-04-11 10:30:16,0.404,85.236.82.21,42.219.153.198,47169,80,TCP,.AP.SF,0,0,7,632,background,1988,10,37816,0
2016-04-11 10:30:16,0.416,42.219.153.198,85.236.82.13,80,20723,TCP,.AP.SF,0,0,5,865,background,632,10,37816,0
2016-04-11 10:30:16,0.416,42.219.153.198,85.236.82.22,80,20161,TCP,.AP.SF,0,0,5,1393,background,865,10,37816,0
2016-04-11 10:30:16,0.416,85.236.82.13,42.219.153.198,20723,80,TCP,.AP.SF,0,0,6,581,background,1393,10,37816,0
2016-04-11 10:30:16,0.416,85.236.82.22,42.219.153.198,20161,80,TCP,.AP.SF,0,0,6,555,background,581,10,37816,0
2016-04-11 10:30:16,0.4320000000000001,42.219.153.198,85.236.82.3,80,18611,TCP,.AP.SF,0,0,5,1077,background,555,10,37816,0
2016-04-11 10:30:16,0.4320000000000001,85.236.82.3,42.219.153.198,18611,80,TCP,.AP.SF,0,0,6,568,background,1077,10,37816,0
2016-04-11 10:30:16,0.544,42.219.153.198,85.236.82.0,80,54193,TCP,.AP.SF,0,0,9,6803,background,568,10,37816,0
2016-04-11 10:30:16,0.58,42.219.153.198,85.236.82.26,80,51279,TCP,.AP.SF,0,0,5,1216,background,6803,10,37816,0
2016-04-11 10:30:16,0.58,85.236.82.26,42.219.153.198,51279,80,TCP,.AP.SF,0,0,6,560,background,1216,10,37816,0
2016-04-11 10:30:16,0.604,85.236.82.3,42.219.153.198,18614,80,TCP,.AP.SF,0,0,6,573,background,560,10,37816,0
2016-04-11 10:30:16,0.608,42.219.153.198,85.236.82.3,80,18614,TCP,.AP.SF,0,0,5,922,background,573,10,37816,0
2016-04-11 10:30:16,0.608,85.236.82.26,42.219.153.198,51280,80,TCP,.AP.SF,0,0,6,581,background,922,10,37816,0
2016-04-11 10:30:16,0.612,42.219.153.198,85.236.82.26,80,51280,TCP,.AP.SF,0,0,5,738,background,581,10,37816,0
2016-04-11 10:30:16,0.736,99.176.14.187,42.219.153.198,42309,80,TCP,.AP.SF,0,40,10,1021,background,738,10,37816,0
2016-04-11 10:30:16,0.7440000000000001,85.236.82.0,42.219.153.198,54193,80,TCP,.APRSF,0,0,10,788,background,1021,10,37816,0
2016-04-11 10:30:16,1.14,42.219.153.198,85.236.82.1,80,45830,TCP,.AP.SF,0,0,27,35064,background,788,10,37816,0
2016-04-11 10:30:16,1.14,85.236.82.1,42.219.153.198,45830,80,TCP,.AP.SF,0,0,27,1648,background,35064,10,37816,0
2016-04-11 10:30:17,0.736,42.219.153.198,99.176.14.187,80,42309,TCP,.AP.SF,0,0,10,9707,background,1648,10,37817,1
2016-04-11 10:30:18,0.532,42.219.153.198,85.236.124.234,80,22509,TCP,.AP.SF,0,0,5,781,background,9707,10,37818,1
2016-04-11 10:30:18,0.532,85.236.124.234,42.219.153.198,22509,80,TCP,.AP.SF,0,0,6,515,background,781,10,37818,0
2016-04-11 10:30:19,0.248,42.219.153.198,85.236.124.233,80,41299,TCP,.AP.SF,0,0,5,1393,background,515,10,37819,1
2016-04-11 10:30:19,0.248,85.236.113.13,42.219.153.198,27038,80,TCP,.AP.SF,0,0,6,499,background,1393,10,37819,0
2016-04-11 10:30:19,0.248,85.236.124.233,42.219.153.198,41299,80,TCP,.AP.SF,0,0,6,555,background,499,10,37819,0
2016-04-11 10:30:19,0.252,42.219.153.198,85.236.113.13,80,27038,TCP,.AP.SF,0,0,5,482,background,555,10,37819,0
2016-04-11 10:30:19,0.252,85.236.124.234,42.219.153.198,22855,80,TCP,.AP.SF,0,0,7,629,background,482,10,37819,0
2016-04-11 10:30:19,0.256,42.219.153.198,85.236.124.234,80,22855,TCP,.AP.SF,0,0,7,5897,background,629,10,37819,0
2016-04-11 10:30:19,0.264,85.236.124.235,42.219.153.198,32204,80,TCP,.AP.SF,0,0,6,568,background,5897,10,37819,0
2016-04-11 10:30:19,0.268,42.219.153.198,85.236.124.235,80,32204,TCP,.AP.SF,0,0,5,1077,background,568,10,37819,0
2016-04-11 10:30:19,0.272,42.219.153.198,85.236.124.232,80,27339,TCP,.AP.SF,0,0,6,1906,background,1077,10,37819,0
2016-04-11 10:30:19,0.272,42.219.153.198,85.236.124.235,80,32302,TCP,.AP.SF,0,0,5,817,background,1906,10,37819,0
2016-04-11 10:30:19,0.272,85.236.124.232,42.219.153.198,27339,80,TCP,.AP.SF,0,0,7,643,background,817,10,37819,0
2016-04-11 10:30:19,0.272,85.236.124.235,42.219.153.198,32302,80,TCP,.AP.SF,0,0,6,584,background,643,10,37819,0
2016-04-11 10:30:19,0.28,42.219.153.198,85.236.124.235,80,32305,TCP,.AP.SF,0,0,5,922,background,584,10,37819,0
2016-04-11 10:30:19,0.284,85.236.124.235,42.219.153.198,32305,80,TCP,.AP.SF,0,0,6,573,background,922,10,37819,0
2016-04-11 10:30:19,0.28800000000000003,42.219.153.198,85.236.124.229,80,52599,TCP,.AP.SF,0,0,5,865,background,573,10,37819,0
2016-04-11 10:30:19,0.28800000000000003,85.236.124.229,42.219.153.198,52599,80,TCP,.AP.SF,0,0,6,581,background,865,10,37819,0
2016-04-11 10:30:19,0.32,42.219.153.198,85.236.124.228,80,46134,TCP,.AP.SF,0,0,7,3803,background,581,10,37819,0
2016-04-11 10:30:19,0.32,42.219.153.198,85.236.124.231,80,38186,TCP,.AP.SF,0,0,5,1216,background,3803,10,37819,0
