te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 11:58:04,0.0,237.128.46.55,42.219.153.16,55176,22,TCP,....S.,0,72,1,52,background,76,11,43084,16
2016-04-11 11:58:33,0.0,208.43.183.102,42.219.153.16,46090,1028,TCP,....S.,0,40,1,40,background,52,11,43113,29
2016-04-11 11:58:42,0.0,42.219.153.16,69.124.9.215,25,64288,TCP,.A...F,0,0,1,40,background,40,11,43122,9
2016-04-11 11:58:42,0.096,69.124.9.215,42.219.153.16,64288,25,TCP,.A...F,0,40,2,80,background,40,11,43122,0
2016-04-11 11:59:42,0.0,225.36.202.171,42.219.153.16,38066,8123,TCP,....S.,0,40,1,40,background,80,11,43182,60
2016-04-11 12:00:07,0.0,69.124.9.215,42.219.153.16,54167,25,TCP,....S.,0,42,1,52,background,40,12,43207,25
2016-04-11 12:00:09,1.7719999999999998,42.219.153.16,69.124.9.215,25,54167,TCP,.AP.S.,0,0,7,612,background,52,12,43209,2
2016-04-11 12:00:10,1.968,69.124.9.215,42.219.153.16,54167,25,TCP,.AP...,0,40,7,365,background,612,12,43210,1
2016-04-11 12:00:43,0.0,192.253.239.196,42.219.153.16,60614,80,TCP,....S.,0,72,1,40,background,365,12,43243,33
2016-04-11 12:01:19,0.0,62.174.229.181,42.219.153.16,22974,80,TCP,....S.,0,40,1,40,background,40,12,43279,36
2016-04-11 12:02:29,0.0,42.219.153.16,69.124.9.215,25,54167,TCP,.A...F,0,0,1,40,background,40,12,43349,70
2016-04-11 12:02:29,0.08800000000000001,69.124.9.215,42.219.153.16,54167,25,TCP,.A...F,0,40,2,80,background,40,12,43349,0
2016-04-11 12:02:30,0.0,32.100.20.28,42.219.153.16,41478,5900,TCP,....S.,0,40,1,40,background,80,12,43350,1
2016-04-11 12:02:57,0.0,198.132.59.191,42.219.153.16,63594,8080,TCP,....S.,0,40,1,40,background,40,12,43377,27
2016-04-11 12:04:25,0.0,69.124.9.215,42.219.153.16,61765,25,TCP,....S.,0,42,1,52,background,40,12,43465,88
2016-04-11 12:04:25,0.956,42.219.153.16,69.124.9.215,25,61765,TCP,.AP.S.,0,0,7,612,background,52,12,43465,0
2016-04-11 12:04:26,1.064,69.124.9.215,42.219.153.16,61765,25,TCP,.AP...,0,40,7,365,background,612,12,43466,1
2016-04-11 12:06:33,0.0,42.219.153.16,69.124.9.215,25,61765,TCP,.A...F,0,0,1,40,background,365,12,43593,127
2016-04-11 12:06:34,0.1,69.124.9.215,42.219.153.16,61765,25,TCP,.A...F,0,40,2,80,background,40,12,43594,1
2016-04-11 12:07:42,2.992,36.37.176.93,42.219.153.16,50837,22,TCP,....S.,0,2,2,104,background,80,12,43662,68
2016-04-11 12:08:46,0.0,69.124.9.215,42.219.153.16,53225,25,TCP,....S.,0,42,1,52,background,104,12,43726,64
2016-04-11 12:08:49,2.28,42.219.153.16,69.124.9.215,25,53225,TCP,.AP.S.,0,0,7,612,background,52,12,43729,3
2016-04-11 12:08:49,2.3480000000000003,69.124.9.215,42.219.153.16,53225,25,TCP,.AP...,0,40,8,405,background,612,12,43729,0
2016-04-11 12:09:06,0.0,194.231.171.145,42.219.153.16,7349,636,TCP,....S.,0,40,1,40,background,405,12,43746,17
2016-04-11 12:11:06,0.0,42.219.153.16,69.124.9.215,25,53225,TCP,.A...F,0,0,1,40,background,40,12,43866,120
2016-04-11 12:11:06,0.1,69.124.9.215,42.219.153.16,53225,25,TCP,.A...F,0,40,2,80,background,40,12,43866,0
2016-04-11 12:11:32,0.0,68.137.244.167,42.219.153.16,47569,443,TCP,....S.,0,0,1,40,background,80,12,43892,26
2016-04-11 12:12:10,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background,40,12,43930,38
2016-04-11 12:12:11,0.0,212.78.240.125,42.219.153.16,123,123,UDP,.A....,0,0,1,76,background,76,12,43931,1
2016-04-11 12:12:16,1.36,42.219.153.16,197.167.105.80,25,55414,TCP,.AP.SF,0,0,8,676,background,76,12,43936,5
2016-04-11 12:12:17,1.504,197.167.105.80,42.219.153.16,55414,25,TCP,.AP.SF,0,72,8,391,background,676,12,43937,1
2016-04-11 12:13:17,0.0,69.124.9.215,42.219.153.16,61219,25,TCP,....S.,0,42,1,52,background,391,12,43997,60
2016-04-11 12:13:21,3.852,42.219.153.16,69.124.9.215,25,61219,TCP,.AP.S.,0,0,7,612,background,52,12,44001,4
2016-04-11 12:13:21,3.932,69.124.9.215,42.219.153.16,61219,25,TCP,.AP...,0,40,10,485,background,612,12,44001,0
2016-04-11 12:14:42,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background,485,12,44082,81
2016-04-11 12:14:50,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background,76,12,44090,8
2016-04-11 12:14:50,0.0,42.219.153.16,69.124.9.215,25,61219,TCP,.A...F,0,0,1,40,background,76,12,44090,0
2016-04-11 12:14:50,0.084,69.124.9.215,42.219.153.16,61219,25,TCP,.A...F,0,40,2,80,background,40,12,44090,0
2016-04-11 12:16:05,0.0,117.208.149.92,42.219.153.16,60664,143,TCP,....S.,0,72,1,40,background,80,12,44165,75
2016-04-11 12:16:05,0.0,117.208.149.93,42.219.153.16,45410,143,TCP,....S.,0,72,1,40,background,40,12,44165,0
2016-04-11 12:16:19,0.0,217.231.240.101,42.219.153.16,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44179,14
2016-04-11 12:17:08,0.0,69.124.9.215,42.219.153.16,51780,25,TCP,....S.,0,42,1,52,background,40,12,44228,49
2016-04-11 12:17:10,2.184,42.219.153.16,69.124.9.215,25,51780,TCP,.AP.S.,0,0,7,612,background,52,12,44230,2
2016-04-11 12:17:10,2.268,69.124.9.215,42.219.153.16,51780,25,TCP,.AP...,0,40,9,449,background,612,12,44230,0
2016-04-11 12:18:13,0.0,42.219.153.16,69.124.9.215,25,51780,TCP,.A...F,0,0,1,40,background,449,12,44293,63
2016-04-11 12:18:13,0.08,69.124.9.215,42.219.153.16,51780,25,TCP,.A...F,0,40,2,80,background,40,12,44293,0
2016-04-11 12:19:06,0.0,208.43.183.102,42.219.153.16,46090,8894,TCP,....S.,0,40,1,40,background,80,12,44346,53
2016-04-11 12:19:43,8.996,61.189.117.26,42.219.153.16,63922,25,TCP,....S.,0,40,3,152,background,40,12,44383,37
2016-04-11 12:20:43,0.0,69.124.9.215,42.219.153.16,58649,25,TCP,....S.,0,42,1,52,background,152,12,44443,60
2016-04-11 12:20:45,2.236,42.219.153.16,69.124.9.215,25,58649,TCP,.AP.S.,0,0,7,612,background,52,12,44445,2
2016-04-11 12:20:45,2.292,69.124.9.215,42.219.153.16,58649,25,TCP,.AP...,0,40,7,365,background,612,12,44445,0
2016-04-11 12:21:14,2.952,223.50.17.62,42.219.153.16,4390,445,TCP,....S.,0,0,2,96,background,365,12,44474,29
2016-04-11 12:23:08,0.0,42.219.153.16,69.124.9.215,25,58649,TCP,.A...F,0,0,1,40,background,96,12,44588,114
2016-04-11 12:23:08,0.08,69.124.9.215,42.219.153.16,58649,25,TCP,.A...F,0,40,2,80,background,40,12,44588,0
2016-04-11 12:24:08,0.0,183.45.72.135,42.219.153.16,58299,22,TCP,....S.,0,40,1,40,background,80,12,44648,60
2016-04-11 12:25:26,0.0,69.124.9.215,42.219.153.16,50867,25,TCP,....S.,0,42,1,52,background,40,12,44726,78
2016-04-11 12:25:28,1.348,42.219.153.16,69.124.9.215,25,50867,TCP,.AP.SF,0,0,8,652,background,52,12,44728,2
2016-04-11 12:25:28,1.348,69.124.9.215,42.219.153.16,50867,25,TCP,.AP..F,0,40,9,445,background,652,12,44728,0
2016-04-11 12:25:29,0.0,69.124.9.215,42.219.153.16,50915,25,TCP,....S.,0,42,1,52,background,445,12,44729,1
2016-04-11 12:25:30,1.044,69.124.9.215,42.219.153.16,50915,25,TCP,.AP...,0,40,8,405,background,52,12,44730,1
2016-04-11 12:26:04,0.08,69.124.9.215,42.219.153.16,50915,25,TCP,.A...F,0,40,2,80,background,405,12,44764,34
2016-04-11 12:26:04,35.42,42.219.153.16,69.124.9.215,25,50915,TCP,.AP.SF,0,0,8,652,background,80,12,44764,0
2016-04-11 12:27:08,0.0,32.100.20.28,42.219.153.16,41478,5984,TCP,....S.,0,40,1,40,background,652,12,44828,64
2016-04-11 12:27:28,0.0,69.124.9.215,42.219.153.16,54458,25,TCP,....S.,0,42,1,52,background,40,12,44848,20
2016-04-11 12:27:30,2.104,42.219.153.16,69.124.9.215,25,54458,TCP,.AP.S.,0,0,7,612,background,52,12,44850,2
2016-04-11 12:27:30,2.216,69.124.9.215,42.219.153.16,54458,25,TCP,.AP...,0,40,9,441,background,612,12,44850,0
2016-04-11 12:29:15,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background,441,12,44955,105
2016-04-11 12:29:47,0.0,42.219.153.16,69.124.9.215,25,54458,TCP,.A...F,0,0,1,40,background,76,12,44987,32
2016-04-11 12:29:47,0.08,69.124.9.215,42.219.153.16,54458,25,TCP,.A...F,0,40,2,80,background,40,12,44987,0
2016-04-11 12:31:48,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background,80,12,45108,121
2016-04-11 12:31:54,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background,76,12,45114,6
2016-04-11 12:32:00,0.0,69.124.9.215,42.219.153.16,62938,25,TCP,....S.,0,42,1,52,background,76,12,45120,6
2016-04-11 12:32:01,1.152,42.219.153.16,69.124.9.215,25,62938,TCP,.AP.S.,0,0,7,612,background,52,12,45121,1
2016-04-11 12:32:02,1.264,69.124.9.215,42.219.153.16,62938,25,TCP,.AP...,0,40,8,405,background,612,12,45122,1
2016-04-11 12:34:09,0.0,42.219.153.16,69.124.9.215,25,62938,TCP,.A...F,0,0,1,40,background,405,12,45249,127
2016-04-11 12:34:09,0.08,69.124.9.215,42.219.153.16,62938,25,TCP,.A...F,0,40,2,80,background,40,12,45249,0
2016-04-11 12:36:11,0.0,69.124.9.215,42.219.153.16,53984,25,TCP,....S.,0,42,1,52,background,80,12,45371,122
2016-04-11 12:36:14,3.256,42.219.153.16,69.124.9.215,25,53984,TCP,.AP.S.,0,0,7,612,background,52,12,45374,3
2016-04-11 12:36:14,3.352,69.124.9.215,42.219.153.16,53984,25,TCP,.AP...,0,40,10,485,background,612,12,45374,0
2016-04-11 12:37:20,0.0,213.209.148.126,42.219.153.16,80,49004,TCP,.A..S.,0,72,1,44,background,485,12,45440,66
2016-04-11 12:38:31,0.0,42.219.153.16,69.124.9.215,25,53984,TCP,.A...F,0,0,1,40,background,44,12,45511,71
2016-04-11 12:38:31,0.08,69.124.9.215,42.219.153.16,53984,25,TCP,.A...F,0,40,2,80,background,40,12,45511,0
2016-04-11 12:38:33,2.92,224.154.171.226,42.219.153.16,26569,445,TCP,....S.,0,72,2,96,background,80,12,45513,2
2016-04-11 12:40:12,0.0,69.124.9.215,42.219.153.16,61198,25,TCP,....S.,0,42,1,52,background,96,12,45612,99
2016-04-11 12:40:14,1.032,42.219.153.16,69.124.9.215,25,61198,TCP,.AP.S.,0,0,7,612,background,52,12,45614,2
2016-04-11 12:40:14,1.188,69.124.9.215,42.219.153.16,61198,25,TCP,.AP...,0,40,8,409,background,612,12,45614,0
2016-04-11 12:42:16,0.0,42.219.153.16,69.124.9.215,25,61198,TCP,.A...F,0,0,1,40,background,409,12,45736,122
2016-04-11 12:42:16,0.116,69.124.9.215,42.219.153.16,61198,25,TCP,.A...F,0,40,2,80,background,40,12,45736,0
2016-04-11 12:42:28,0.0,40.137.236.9,42.219.153.16,5068,5060,UDP,.A....,0,0,1,440,background,80,12,45748,12
2016-04-11 12:43:48,1.208,42.219.153.16,197.167.105.80,25,55018,TCP,.AP.SF,0,0,8,676,background,440,12,45828,80
2016-04-11 12:43:49,1.332,197.167.105.80,42.219.153.16,55018,25,TCP,.AP.SF,0,72,8,391,background,676,12,45829,1
2016-04-11 12:44:11,0.0,69.124.9.215,42.219.153.16,52166,25,TCP,....S.,0,42,1,52,background,391,12,45851,22
2016-04-11 12:44:12,1.1,42.219.153.16,69.124.9.215,25,52166,TCP,.AP.S.,0,0,7,612,background,52,12,45852,1
2016-04-11 12:44:12,1.192,69.124.9.215,42.219.153.16,52166,25,TCP,.AP...,0,40,8,405,background,612,12,45852,0
2016-04-11 12:45:38,0.0,117.208.149.161,42.219.153.16,56441,21,TCP,....S.,0,72,1,40,background,405,12,45938,86
2016-04-11 12:45:38,0.0,117.208.149.162,42.219.153.16,41092,21,TCP,....S.,0,72,1,40,background,40,12,45938,0
2016-04-11 12:46:16,0.0,42.219.153.16,69.124.9.215,25,52166,TCP,.A...F,0,0,1,40,background,40,12,45976,38
2016-04-11 12:46:16,0.08,69.124.9.215,42.219.153.16,52166,25,TCP,.A...F,0,40,2,80,background,40,12,45976,0
2016-04-11 12:46:19,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background,80,12,45979,3
2016-04-11 12:48:21,0.0,69.124.9.215,42.219.153.16,59686,25,TCP,....S.,0,42,1,52,background,76,12,46101,122
2016-04-11 12:48:24,2.336,42.219.153.16,69.124.9.215,25,59686,TCP,.AP.S.,0,0,7,612,background,52,12,46104,3
2016-04-11 12:48:24,2.384,69.124.9.215,42.219.153.16,59686,25,TCP,.AP...,0,40,9,445,background,612,12,46104,0
2016-04-11 12:48:54,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background,445,12,46134,30
2016-04-11 12:48:58,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background,76,12,46138,4
2016-04-11 12:49:10,0.0,215.150.201.226,42.219.153.16,51638,22,TCP,....S.,0,40,1,40,background,76,12,46150,12
2016-04-11 12:50:46,0.0,42.219.153.16,69.124.9.215,25,59686,TCP,.A...F,0,0,1,40,background,40,12,46246,96
2016-04-11 12:50:46,0.08,69.124.9.215,42.219.153.16,59686,25,TCP,.A...F,0,40,2,80,background,40,12,46246,0
2016-04-11 12:51:48,3.08,213.20.161.64,42.219.153.16,46903,23,TCP,....S.,0,40,2,104,background,80,12,46308,62
2016-04-11 12:52:59,0.0,33.12.108.90,42.219.153.16,5167,5060,UDP,.A....,0,0,1,444,background,104,12,46379,71
2016-04-11 12:53:03,0.0,69.124.9.215,42.219.153.16,51927,25,TCP,....S.,0,42,1,52,background,444,12,46383,4
2016-04-11 12:53:05,2.152,42.219.153.16,69.124.9.215,25,51927,TCP,.AP.S.,0,0,7,612,background,52,12,46385,2
2016-04-11 12:53:05,2.372,69.124.9.215,42.219.153.16,51927,25,TCP,.AP...,0,40,8,405,background,612,12,46385,0
2016-04-11 12:54:30,0.0,42.219.153.16,69.124.9.215,25,51927,TCP,.A...F,0,0,1,40,background,405,12,46470,85
2016-04-11 12:54:30,0.08,69.124.9.215,42.219.153.16,51927,25,TCP,.A...F,0,40,2,80,background,40,12,46470,0
2016-04-11 12:54:34,0.0,248.60.153.118,42.219.153.16,5060,5060,UDP,.A....,0,0,1,435,background,80,12,46474,4
2016-04-11 12:54:45,0.0,87.69.231.133,42.219.153.16,51270,80,TCP,....S.,0,40,1,40,background,435,12,46485,11
2016-04-11 12:56:35,0.0,69.124.9.215,42.219.153.16,58618,25,TCP,....S.,0,42,1,52,background,40,12,46595,110
2016-04-11 12:56:36,1.3159999999999998,42.219.153.16,69.124.9.215,25,58618,TCP,.AP.S.,0,0,7,612,background,52,12,46596,1
2016-04-11 12:56:36,1.36,69.124.9.215,42.219.153.16,58618,25,TCP,.AP...,0,40,8,405,background,612,12,46596,0
2016-04-11 12:56:41,0.0,198.132.59.191,42.219.153.16,34680,8888,TCP,....S.,0,40,1,40,background,405,12,46601,5
2016-04-11 12:58:22,2.928,216.48.58.55,42.219.153.16,1908,445,TCP,....S.,0,0,2,96,background,40,12,46702,101
2016-04-11 12:58:33,0.0,42.219.153.16,69.124.9.215,25,58618,TCP,.A...F,0,0,1,40,background,96,12,46713,11
2016-04-11 12:58:33,0.08,69.124.9.215,42.219.153.16,58618,25,TCP,.A...F,0,40,2,80,background,40,12,46713,0
2016-04-11 13:00:35,0.0,69.124.9.215,42.219.153.16,49619,25,TCP,....S.,0,42,1,52,background,80,13,46835,122
2016-04-11 13:00:36,1.276,42.219.153.16,69.124.9.215,25,49619,TCP,.AP.S.,0,0,7,612,background,52,13,46836,1
2016-04-11 13:00:36,1.404,69.124.9.215,42.219.153.16,49619,25,TCP,.AP...,0,40,7,365,background,612,13,46836,0
2016-04-11 13:01:41,2.932,124.64.135.200,42.219.153.16,2842,445,TCP,....S.,0,72,2,96,background,365,13,46901,65
2016-04-11 13:01:45,0.0,164.229.246.227,42.219.153.16,12200,21320,TCP,....S.,0,72,1,40,background,96,13,46905,4
2016-04-11 13:02:49,0.0,42.219.153.16,69.124.9.215,25,49619,TCP,.A...F,0,0,1,40,background,40,13,46969,64
2016-04-11 13:02:49,0.08,69.124.9.215,42.219.153.16,49619,25,TCP,.A...F,0,40,2,80,background,40,13,46969,0
2016-04-11 13:03:22,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background,80,13,47002,33
2016-04-11 13:04:00,0.0,32.100.20.28,42.219.153.16,41478,1900,TCP,....S.,0,40,1,40,background,76,13,47040,38
2016-04-11 13:04:13,0.0,48.67.246.34,42.219.153.16,41369,22,TCP,....S.,0,0,1,40,background,40,13,47053,13
2016-04-11 13:05:10,0.0,69.124.9.215,42.219.153.16,58273,25,TCP,....S.,0,42,1,52,background,40,13,47110,57
2016-04-11 13:05:11,9.052,72.115.212.71,42.219.153.16,51913,23,TCP,....S.,0,40,3,180,background,52,13,47111,1
2016-04-11 13:05:12,2.108,42.219.153.16,69.124.9.215,25,58273,TCP,.AP.S.,0,0,7,612,background,180,13,47112,1
2016-04-11 13:05:12,2.3080000000000003,69.124.9.215,42.219.153.16,58273,25,TCP,.AP...,0,40,9,445,background,612,13,47112,0
2016-04-11 13:05:27,2.924,228.41.97.112,42.219.153.16,2748,445,TCP,....S.,0,40,2,96,background,445,13,47127,15
2016-04-11 13:05:59,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background,96,13,47159,32
2016-04-11 13:06:03,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background,76,13,47163,4
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.153.16,12200,1433,TCP,....S.,0,40,1,40,background,76,13,47217,54
2016-04-11 13:07:07,0.0,42.219.153.16,69.124.9.215,25,58273,TCP,.A...F,0,0,1,40,background,40,13,47227,10
2016-04-11 13:07:07,0.08,69.124.9.215,42.219.153.16,58273,25,TCP,.A...F,0,40,2,80,background,40,13,47227,0
2016-04-11 13:08:56,0.0,176.116.194.233,42.219.153.16,5191,5070,UDP,.A....,0,40,1,438,background,80,13,47336,109
2016-04-11 13:09:27,0.0,69.124.9.215,42.219.153.16,50019,25,TCP,....S.,0,42,1,52,background,438,13,47367,31
2016-04-11 13:09:28,0.856,42.219.153.16,69.124.9.215,25,50019,TCP,.AP.S.,0,0,7,612,background,52,13,47368,1
2016-04-11 13:09:28,0.8959999999999999,69.124.9.215,42.219.153.16,50019,25,TCP,.AP...,0,40,7,361,background,612,13,47368,0
2016-04-11 13:11:41,0.0,42.219.153.16,69.124.9.215,25,50019,TCP,.A...F,0,0,1,40,background,361,13,47501,133
2016-04-11 13:11:41,0.08800000000000001,69.124.9.215,42.219.153.16,50019,25,TCP,.A...F,0,40,2,80,background,40,13,47501,0
2016-04-11 13:11:49,0.0,213.221.146.209,42.219.153.16,5060,5060,UDP,.A....,0,0,1,441,background,80,13,47509,8
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.153.16,56374,69,UDP,.A....,0,40,1,43,background,441,13,47570,61
2016-04-11 13:13:52,0.0,69.124.9.215,42.219.153.16,57981,25,TCP,....S.,0,42,1,52,background,43,13,47632,62
2016-04-11 13:13:54,2.0,42.219.153.16,69.124.9.215,25,57981,TCP,.AP.S.,0,0,7,612,background,52,13,47634,2
2016-04-11 13:13:54,2.108,69.124.9.215,42.219.153.16,57981,25,TCP,.AP...,0,40,8,405,background,612,13,47634,0
2016-04-11 13:15:26,1.504,42.219.153.16,197.167.105.80,25,55422,TCP,.AP.SF,0,0,8,676,background,405,13,47726,92
2016-04-11 13:15:26,1.648,197.167.105.80,42.219.153.16,55422,25,TCP,.AP.SF,0,72,9,427,background,676,13,47726,0
2016-04-11 13:15:34,2.9360000000000004,102.141.218.40,42.219.153.16,1327,445,TCP,....S.,0,0,2,96,background,427,13,47734,8
2016-04-11 13:15:58,0.0,42.219.153.16,69.124.9.215,25,57981,TCP,.A...F,0,0,1,40,background,96,13,47758,24
2016-04-11 13:15:58,0.08,69.124.9.215,42.219.153.16,57981,25,TCP,.A...F,0,40,2,80,background,40,13,47758,0
2016-04-11 13:18:15,0.0,69.124.9.215,42.219.153.16,49592,25,TCP,....S.,0,42,1,52,background,80,13,47895,137
2016-04-11 13:18:17,1.004,42.219.153.16,69.124.9.215,25,49592,TCP,.AP.S.,0,0,7,612,background,52,13,47897,2
2016-04-11 13:18:17,1.224,69.124.9.215,42.219.153.16,49592,25,TCP,.AP...,0,40,7,365,background,612,13,47897,0
2016-04-11 13:18:20,0.0,56.208.168.104,42.219.153.16,35014,53,UDP,.A....,0,40,1,73,background,365,13,47900,3
2016-04-11 13:18:43,0.0,78.180.78.61,42.219.153.16,46115,123,UDP,.A....,0,40,1,220,background,73,13,47923,23
2016-04-11 13:18:54,0.0,176.116.194.233,42.219.153.16,5602,5080,UDP,.A....,0,40,1,437,background,220,13,47934,11
2016-04-11 13:19:53,0.0,42.219.153.16,69.124.9.215,25,49592,TCP,.A...F,0,0,1,40,background,437,13,47993,59
2016-04-11 13:19:53,0.08,69.124.9.215,42.219.153.16,49592,25,TCP,.A...F,0,40,2,80,background,40,13,47993,0
2016-04-11 13:20:27,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background,80,13,48027,34
2016-04-11 13:21:41,0.0,69.124.9.215,42.219.153.16,55970,25,TCP,....S.,0,42,1,52,background,76,13,48101,74
2016-04-11 13:21:43,1.676,69.124.9.215,42.219.153.16,55970,25,TCP,.AP..F,0,40,8,405,background,52,13,48103,2
2016-04-11 13:21:43,1.6880000000000002,42.219.153.16,69.124.9.215,25,55970,TCP,.AP.SF,0,0,8,652,background,405,13,48103,0
2016-04-11 13:23:04,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background,652,13,48184,81
2016-04-11 13:23:08,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background,76,13,48188,4
2016-04-11 13:23:51,0.0,69.124.9.215,42.219.153.16,60018,25,TCP,....S.,0,42,1,52,background,76,13,48231,43
2016-04-11 13:23:53,0.988,42.219.153.16,69.124.9.215,25,60018,TCP,.AP.S.,0,0,7,612,background,52,13,48233,2
2016-04-11 13:23:53,1.212,69.124.9.215,42.219.153.16,60018,25,TCP,.AP...,0,40,7,365,background,612,13,48233,0
2016-04-11 13:26:04,0.0,42.219.153.16,69.124.9.215,25,60018,TCP,.A...F,0,0,1,40,background,365,13,48364,131
2016-04-11 13:26:04,0.08,69.124.9.215,42.219.153.16,60018,25,TCP,.A...F,0,40,2,80,background,40,13,48364,0
2016-04-11 13:28:24,0.0,69.124.9.215,42.219.153.16,51837,25,TCP,....S.,0,42,1,52,background,80,13,48504,140
2016-04-11 13:28:30,5.812,42.219.153.16,69.124.9.215,25,51837,TCP,.AP.S.,0,0,7,612,background,52,13,48510,6
2016-04-11 13:28:30,5.908,69.124.9.215,42.219.153.16,51837,25,TCP,.AP...,0,40,10,485,background,612,13,48510,0
2016-04-11 13:30:42,0.0,42.219.153.16,69.124.9.215,25,51837,TCP,.A...F,0,0,1,40,background,485,13,48642,132
2016-04-11 13:30:42,0.08,69.124.9.215,42.219.153.16,51837,25,TCP,.A...F,0,40,2,80,background,40,13,48642,0
2016-04-11 13:32:47,0.0,176.116.194.233,42.219.153.16,5327,5090,UDP,.A....,0,40,1,438,background,80,13,48767,125
2016-04-11 13:32:55,0.0,69.124.9.215,42.219.153.16,60237,25,TCP,....S.,0,42,1,52,background,438,13,48775,8
2016-04-11 13:32:56,1.084,42.219.153.16,69.124.9.215,25,60237,TCP,.AP.S.,0,0,7,612,background,52,13,48776,1
2016-04-11 13:32:57,1.236,69.124.9.215,42.219.153.16,60237,25,TCP,.AP...,0,40,7,365,background,612,13,48777,1
2016-04-11 13:34:53,0.0,42.219.153.16,69.124.9.215,25,60237,TCP,.A...F,0,0,1,40,background,365,13,48893,116
2016-04-11 13:34:53,0.08800000000000001,69.124.9.215,42.219.153.16,60237,25,TCP,.A...F,0,40,2,80,background,40,13,48893,0
2016-04-11 13:37:07,0.0,69.124.9.215,42.219.153.16,51602,25,TCP,....S.,0,42,1,52,background,80,13,49027,134
2016-04-11 13:37:08,1.812,42.219.153.16,69.124.9.215,25,51602,TCP,.AP.S.,0,0,7,612,background,52,13,49028,1
2016-04-11 13:37:09,1.952,69.124.9.215,42.219.153.16,51602,25,TCP,.AP...,0,40,8,409,background,612,13,49029,1
2016-04-11 13:37:30,0.0,42.219.153.16,212.78.240.125,123,123,UDP,.A....,0,16,1,76,background,409,13,49050,21
2016-04-11 13:38:57,0.0,42.219.153.16,69.124.9.215,25,51602,TCP,.A...F,0,0,1,40,background,76,13,49137,87
2016-04-11 13:38:57,0.08,69.124.9.215,42.219.153.16,51602,25,TCP,.A...F,0,40,2,80,background,40,13,49137,0
2016-04-11 13:40:08,0.0,42.219.153.16,37.144.140.197,123,123,UDP,.A....,0,16,1,76,background,80,13,49208,71
2016-04-11 13:40:11,0.0,42.219.153.16,209.135.235.105,123,123,UDP,.A....,0,16,1,76,background,76,13,49211,3
2016-04-11 13:41:01,0.0,69.124.9.215,42.219.153.16,58976,25,TCP,....S.,0,42,1,52,background,76,13,49261,50
2016-04-11 13:41:02,1.22,42.219.153.16,69.124.9.215,25,58976,TCP,.AP.S.,0,0,7,612,background,52,13,49262,1
2016-04-11 13:41:02,1.28,69.124.9.215,42.219.153.16,58976,25,TCP,.AP...,0,40,8,405,background,612,13,49262,0
2016-04-11 13:41:28,3.004,136.118.124.103,42.219.153.16,55942,23,TCP,....S.,0,72,2,104,background,405,13,49288,26
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.153.16,6000,3306,TCP,....S.,0,40,1,40,background,104,13,49334,46
2016-04-11 13:43:20,0.0,42.219.153.16,69.124.9.215,25,58976,TCP,.A...F,0,0,1,40,background,40,13,49400,66
2016-04-11 13:43:20,0.08,69.124.9.215,42.219.153.16,58976,25,TCP,.A...F,0,40,2,80,background,40,13,49400,0
2016-04-11 13:45:33,0.0,69.124.9.215,42.219.153.16,51055,25,TCP,....S.,0,42,1,52,background,80,13,49533,133
2016-04-11 13:45:38,4.6,42.219.153.16,69.124.9.215,25,51055,TCP,.AP.S.,0,0,7,612,background,52,13,49538,5
2016-04-11 13:45:38,4.744,69.124.9.215,42.219.153.16,51055,25,TCP,.AP...,0,40,8,405,background,612,13,49538,0
2016-04-11 13:47:02,1.444,42.219.153.16,197.167.105.80,25,56577,TCP,.AP.SF,0,0,8,676,background,405,13,49622,84
2016-04-11 13:47:02,1.584,197.167.105.80,42.219.153.16,56577,25,TCP,.AP.SF,0,72,8,391,background,676,13,49622,0
2016-04-11 13:47:16,0.0,42.219.153.16,69.124.9.215,25,51055,TCP,.A...F,0,0,1,40,background,391,13,49636,14
