te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 14:09:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,390,14,50961,16
2016-04-11 14:09:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,189,14,50968,7
2016-04-11 14:09:32,37.924,42.219.157.28,131.140.182.128,443,37462,TCP,.A....,0,0,77,3104,background,40,14,50972,4
2016-04-11 14:09:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,3104,14,50973,1
2016-04-11 14:09:36,281.056,131.140.182.128,42.219.157.28,41235,443,TCP,.A....,0,0,573,22956,background,93,14,50976,3
2016-04-11 14:09:36,41.464,42.219.157.28,131.140.182.128,443,41235,TCP,.AP...,0,0,1071,1057418,background,22956,14,50976,0
2016-04-11 14:09:41,3.088,74.151.14.18,42.219.157.28,57922,23,TCP,....S.,0,72,2,104,background,1057418,14,50981,5
2016-04-11 14:09:46,2.3,193.9.197.171,42.219.157.28,49851,53413,UDP,.A....,0,72,2,58,background,104,14,50986,5
2016-04-11 14:09:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,58,14,50988,2
2016-04-11 14:09:48,299.004,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,10,1956,background,40,14,50988,0
2016-04-11 14:09:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,1956,14,50991,3
2016-04-11 14:09:51,299.996,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,6,240,background,93,14,50991,0
2016-04-11 14:10:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,240,14,51000,9
2016-04-11 14:10:00,0.7040000000000001,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,189,14,51000,0
2016-04-11 14:10:01,300.704,211.36.190.104,42.219.157.28,56395,443,TCP,.A....,0,0,23,920,background,394,14,51001,1
2016-04-11 14:10:04,299.98,131.140.182.128,42.219.157.28,37462,443,TCP,.AP...,0,0,134,40546,background,920,14,51004,3
2016-04-11 14:10:05,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,40546,14,51005,1
2016-04-11 14:10:05,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51005,0
2016-04-11 14:10:21,16.72,42.219.157.28,131.140.182.128,443,37462,TCP,.A....,0,0,23,920,background,40,14,51021,16
2016-04-11 14:10:21,21.344,42.219.157.28,131.140.182.128,443,41235,TCP,.AP...,0,0,277,287148,background,920,14,51021,0
2016-04-11 14:10:27,0.0,68.137.244.171,42.219.157.28,49359,80,TCP,....S.,0,0,1,40,background,287148,14,51027,6
2016-04-11 14:10:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,40,14,51028,1
2016-04-11 14:10:28,298.992,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,6,780,background,40,14,51028,0
2016-04-11 14:10:28,7.352,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,378,background,780,14,51028,0
2016-04-11 14:10:30,0.0,42.219.157.28,68.137.244.171,0,769,ICMP,.A....,0,192,1,68,background,378,14,51030,2
2016-04-11 14:10:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,68,14,51033,3
2016-04-11 14:10:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,93,14,51048,15
2016-04-11 14:10:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51048,0
2016-04-11 14:10:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51051,3
2016-04-11 14:10:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51051,0
2016-04-11 14:11:00,0.7040000000000001,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,93,14,51060,9
2016-04-11 14:11:01,26.708,211.36.190.104,42.219.157.28,56395,443,TCP,.A....,0,0,3,120,background,394,14,51061,1
2016-04-11 14:11:05,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,120,14,51065,4
2016-04-11 14:11:05,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51065,0
2016-04-11 14:11:21,261.244,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,16,640,background,40,14,51081,16
2016-04-11 14:11:21,28.652,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,7,1323,background,640,14,51081,0
2016-04-11 14:11:21,29.864,42.219.157.28,131.140.182.128,443,41235,TCP,.AP...,0,0,199,167255,background,1323,14,51081,0
2016-04-11 14:11:21,30.012,42.219.157.28,131.140.182.128,443,37462,TCP,.A....,0,0,37,1480,background,167255,14,51081,0
2016-04-11 14:11:28,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,1480,14,51088,7
2016-04-11 14:11:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51088,0
2016-04-11 14:11:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,40,14,51093,5
2016-04-11 14:11:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,93,14,51108,15
2016-04-11 14:11:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51108,0
2016-04-11 14:11:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51111,3
2016-04-11 14:11:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51111,0
2016-04-11 14:11:59,11.356,42.219.157.28,131.140.182.128,443,41235,TCP,.AP...,0,0,3,1335,background,93,14,51119,8
2016-04-11 14:12:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,1335,14,51120,1
2016-04-11 14:12:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,189,14,51124,4
2016-04-11 14:12:04,0.0,42.219.157.28,131.140.182.128,443,37462,TCP,.A....,0,0,1,40,background,130,14,51124,0
2016-04-11 14:12:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,40,14,51124,0
2016-04-11 14:12:10,11.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,4,804,background,40,14,51130,6
2016-04-11 14:12:11,36.788,211.36.190.104,42.219.157.28,56395,443,TCP,.A....,0,0,4,160,background,804,14,51131,1
2016-04-11 14:12:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,160,14,51141,10
2016-04-11 14:12:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,189,14,51141,0
2016-04-11 14:12:28,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,80,14,51148,7
2016-04-11 14:12:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51148,0
2016-04-11 14:12:45,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,410,background,40,14,51165,17
2016-04-11 14:12:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,410,14,51168,3
2016-04-11 14:12:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51168,0
2016-04-11 14:12:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51171,3
2016-04-11 14:12:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51171,0
2016-04-11 14:13:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,93,14,51180,9
2016-04-11 14:13:00,0.7040000000000001,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,189,14,51180,0
2016-04-11 14:13:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,394,14,51184,4
2016-04-11 14:13:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51184,0
2016-04-11 14:13:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,40,14,51201,17
2016-04-11 14:13:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,189,14,51201,0
2016-04-11 14:13:28,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,80,14,51208,7
2016-04-11 14:13:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51208,0
2016-04-11 14:13:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,40,14,51213,5
2016-04-11 14:13:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,93,14,51228,15
2016-04-11 14:13:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51228,0
2016-04-11 14:13:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51231,3
2016-04-11 14:13:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51231,0
2016-04-11 14:14:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,93,14,51240,9
2016-04-11 14:14:00,0.7040000000000001,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,189,14,51240,0
2016-04-11 14:14:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,394,14,51244,4
2016-04-11 14:14:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51244,0
2016-04-11 14:14:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,40,14,51261,17
2016-04-11 14:14:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,189,14,51261,0
2016-04-11 14:14:28,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,80,14,51268,7
2016-04-11 14:14:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51268,0
2016-04-11 14:14:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,40,14,51273,5
2016-04-11 14:14:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,93,14,51288,15
2016-04-11 14:14:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51288,0
2016-04-11 14:14:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51291,3
2016-04-11 14:14:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51291,0
2016-04-11 14:15:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,93,14,51300,9
2016-04-11 14:15:00,0.7040000000000001,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,189,14,51300,0
2016-04-11 14:15:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,394,14,51304,4
2016-04-11 14:15:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51304,0
2016-04-11 14:15:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,40,14,51321,17
2016-04-11 14:15:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,189,14,51328,7
2016-04-11 14:15:29,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,40,14,51329,1
2016-04-11 14:15:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,130,14,51333,4
2016-04-11 14:15:34,334.816,131.140.182.128,42.219.157.28,41235,443,TCP,.A....,0,0,1686,67440,background,93,14,51334,1
2016-04-11 14:15:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,67440,14,51348,14
2016-04-11 14:15:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51348,0
2016-04-11 14:15:50,336.36800000000005,131.140.182.128,42.219.157.28,37462,443,TCP,.AP...,0,0,763,189670,background,40,14,51350,2
2016-04-11 14:15:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,189670,14,51351,1
2016-04-11 14:15:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51351,0
2016-04-11 14:16:00,0.7,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,93,14,51360,9
2016-04-11 14:16:00,7.407999999999999,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,2,410,background,394,14,51360,0
2016-04-11 14:16:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,410,14,51364,4
2016-04-11 14:16:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51364,0
2016-04-11 14:16:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,40,14,51381,17
2016-04-11 14:16:21,81.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,5,200,background,189,14,51381,0
2016-04-11 14:16:28,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,200,14,51388,7
2016-04-11 14:16:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51388,0
2016-04-11 14:16:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,40,14,51393,5
2016-04-11 14:16:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,93,14,51408,15
2016-04-11 14:16:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51408,0
2016-04-11 14:16:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51411,3
2016-04-11 14:16:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51411,0
2016-04-11 14:17:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,93,14,51420,9
2016-04-11 14:17:00,0.7040000000000001,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,189,14,51420,0
2016-04-11 14:17:01,255.06,211.36.190.104,42.219.157.28,56395,443,TCP,.A....,0,0,15,600,background,394,14,51421,1
2016-04-11 14:17:05,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,600,14,51425,4
2016-04-11 14:17:05,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51425,0
2016-04-11 14:17:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,40,14,51441,16
2016-04-11 14:17:21,21.26,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,189,14,51441,0
2016-04-11 14:17:28,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,80,14,51448,7
2016-04-11 14:17:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51448,0
2016-04-11 14:17:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,40,14,51453,5
2016-04-11 14:17:34,307.472,42.219.157.28,131.140.182.128,443,37462,TCP,.A....,0,0,771,30840,background,93,14,51454,1
2016-04-11 14:17:35,308.44,42.219.157.28,131.140.182.128,443,41235,TCP,.AP...,0,0,5423,3354533,background,30840,14,51455,1
2016-04-11 14:17:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,3354533,14,51468,13
2016-04-11 14:17:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51468,0
2016-04-11 14:17:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51471,3
2016-04-11 14:17:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51471,0
2016-04-11 14:18:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,93,14,51480,9
2016-04-11 14:18:00,0.7040000000000001,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,189,14,51480,0
2016-04-11 14:18:01,26.716,211.36.190.104,42.219.157.28,56395,443,TCP,.A....,0,0,3,120,background,394,14,51481,1
2016-04-11 14:18:05,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,120,14,51485,4
2016-04-11 14:18:05,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51485,0
2016-04-11 14:18:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,40,14,51501,16
2016-04-11 14:18:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,189,14,51501,0
2016-04-11 14:18:28,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,80,14,51508,7
2016-04-11 14:18:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51508,0
2016-04-11 14:18:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,40,14,51513,5
2016-04-11 14:18:47,3.016,214.5.178.48,42.219.157.28,48963,23,TCP,....S.,0,40,2,104,background,93,14,51527,14
2016-04-11 14:18:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,104,14,51528,1
2016-04-11 14:18:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51528,0
2016-04-11 14:18:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51531,3
2016-04-11 14:18:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51531,0
2016-04-11 14:18:56,3.092,213.20.165.13,42.219.157.28,59866,23,TCP,....S.,0,40,2,104,background,93,14,51536,5
2016-04-11 14:19:00,0.7040000000000001,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,104,14,51540,4
2016-04-11 14:19:01,26.7,211.36.190.104,42.219.157.28,56395,443,TCP,.A....,0,0,3,120,background,394,14,51541,1
2016-04-11 14:19:08,6.2360000000000015,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,21,6106,background,120,14,51548,7
2016-04-11 14:19:08,6.324,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,12,480,background,6106,14,51548,0
2016-04-11 14:19:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,23,920,background,480,14,51561,13
2016-04-11 14:19:21,21.248,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,23,3339,background,920,14,51561,0
2016-04-11 14:19:28,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,3339,14,51568,7
2016-04-11 14:19:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51568,0
2016-04-11 14:19:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,40,14,51573,5
2016-04-11 14:19:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,93,14,51588,15
2016-04-11 14:19:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51588,0
2016-04-11 14:19:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51591,3
2016-04-11 14:19:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51591,0
2016-04-11 14:20:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,93,14,51600,9
2016-04-11 14:20:00,0.7,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,189,14,51600,0
2016-04-11 14:20:01,26.704,211.36.190.104,42.219.157.28,56395,443,TCP,.A....,0,0,3,120,background,394,14,51601,1
2016-04-11 14:20:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,120,14,51604,3
2016-04-11 14:20:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51604,0
2016-04-11 14:20:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,40,14,51621,17
2016-04-11 14:20:21,21.26,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,189,14,51621,0
2016-04-11 14:20:28,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,80,14,51628,7
2016-04-11 14:20:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51628,0
2016-04-11 14:20:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,40,14,51633,5
2016-04-11 14:20:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,93,14,51648,15
2016-04-11 14:20:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51648,0
2016-04-11 14:20:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51651,3
2016-04-11 14:20:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51651,0
2016-04-11 14:21:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,93,14,51660,9
2016-04-11 14:21:00,0.7040000000000001,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,189,14,51660,0
2016-04-11 14:21:01,26.708,211.36.190.104,42.219.157.28,56395,443,TCP,.A....,0,0,3,120,background,394,14,51661,1
2016-04-11 14:21:04,329.912,131.140.182.128,42.219.157.28,41235,443,TCP,.A....,0,0,3887,155480,background,120,14,51664,3
2016-04-11 14:21:05,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,155480,14,51665,1
2016-04-11 14:21:05,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51665,0
2016-04-11 14:21:18,327.94,131.140.182.128,42.219.157.28,37462,443,TCP,.AP...,0,0,1687,432046,background,40,14,51678,13
2016-04-11 14:21:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,432046,14,51681,3
2016-04-11 14:21:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,189,14,51681,0
2016-04-11 14:21:28,0.0,176.116.194.233,42.219.157.28,5252,5062,UDP,.A....,0,40,1,437,background,80,14,51688,7
2016-04-11 14:21:28,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,437,14,51688,0
2016-04-11 14:21:28,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51688,0
2016-04-11 14:21:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,40,14,51693,5
2016-04-11 14:21:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,93,14,51708,15
2016-04-11 14:21:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51708,0
2016-04-11 14:21:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51711,3
2016-04-11 14:21:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51711,0
2016-04-11 14:22:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,93,14,51720,9
2016-04-11 14:22:00,0.7040000000000001,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,189,14,51720,0
2016-04-11 14:22:01,26.684,211.36.190.104,42.219.157.28,56395,443,TCP,.A....,0,0,3,120,background,394,14,51721,1
2016-04-11 14:22:04,0.0,244.170.64.89,42.219.157.28,34419,443,TCP,.AP...,0,0,1,130,background,120,14,51724,3
2016-04-11 14:22:04,0.0,42.219.157.28,244.170.64.89,443,34419,TCP,.A....,0,0,1,40,background,130,14,51724,0
2016-04-11 14:22:21,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,40,14,51741,17
2016-04-11 14:22:21,21.248,244.170.64.89,42.219.157.28,57168,443,TCP,.A....,0,0,2,80,background,189,14,51741,0
2016-04-11 14:22:29,0.0,244.170.64.89,42.219.157.28,46521,443,TCP,.AP...,0,0,1,130,background,80,14,51749,8
2016-04-11 14:22:29,0.0,42.219.157.28,244.170.64.89,443,46521,TCP,.A....,0,0,1,40,background,130,14,51749,0
2016-04-11 14:22:33,0.0,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,1,93,background,40,14,51753,4
2016-04-11 14:22:38,302.788,42.219.157.28,131.140.182.128,443,37462,TCP,.A....,0,0,865,34648,background,93,14,51758,5
2016-04-11 14:22:38,302.812,42.219.157.28,131.140.182.128,443,41235,TCP,.AP...,0,0,5734,4517180,background,34648,14,51758,0
2016-04-11 14:22:45,0.0,204.91.46.221,42.219.157.28,33451,17,UDP,.A....,0,0,1,29,background,4517180,14,51765,7
2016-04-11 14:22:48,0.0,211.36.190.104,42.219.157.28,56394,443,TCP,.AP...,0,0,1,130,background,29,14,51768,3
2016-04-11 14:22:48,0.0,42.219.157.28,211.36.190.104,443,56394,TCP,.A....,0,0,1,40,background,130,14,51768,0
2016-04-11 14:22:51,0.0,244.170.64.89,42.219.157.28,55974,443,TCP,.A....,0,0,1,40,background,40,14,51771,3
2016-04-11 14:22:51,0.0,42.219.157.28,244.170.64.89,443,55974,TCP,.AP...,0,0,1,93,background,40,14,51771,0
2016-04-11 14:23:00,0.0,42.219.157.28,244.170.64.89,443,57168,TCP,.AP...,0,0,1,189,background,93,14,51780,9
2016-04-11 14:23:00,0.7,42.219.157.28,211.36.190.104,443,56395,TCP,.AP...,0,0,2,394,background,189,14,51780,0
2016-04-11 14:23:01,26.704,211.36.190.104,42.219.157.28,56395,443,TCP,.A....,0,0,3,120,background,394,14,51781,1
