te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 06:53:47,13.792,73.5.203.135,42.219.158.169,20590,22,TCP,.AP.SF,0,40,20,2671,background,4393,6,24827,0
2016-04-11 06:53:49,0.0,143.72.8.137,42.219.158.169,53,47282,UDP,.A....,0,0,1,130,background,2671,6,24829,2
2016-04-11 06:53:49,0.0,42.219.158.169,143.72.8.137,47282,53,UDP,.A....,0,0,1,72,background,130,6,24829,0
2016-04-11 06:53:59,11.828,42.219.158.169,73.5.203.135,22,15032,TCP,.AP.SF,0,0,21,4029,background,72,6,24839,10
2016-04-11 06:53:59,12.252,73.5.203.135,42.219.158.169,15032,22,TCP,.AP.SF,0,40,17,2267,background,4029,6,24839,0
2016-04-11 06:54:01,0.0,143.72.8.137,42.219.158.169,53,36994,UDP,.A....,0,0,1,130,background,2267,6,24841,2
2016-04-11 06:54:01,0.0,42.219.158.169,143.72.8.137,36994,53,UDP,.A....,0,0,1,72,background,130,6,24841,0
2016-04-11 06:54:01,23.74,45.202.195.102,42.219.158.169,3405,22,TCP,.AP.SF,0,0,26,3100,background,72,6,24841,0
2016-04-11 06:54:01,23.744,42.219.158.169,45.202.195.102,22,3405,TCP,.APRSF,0,0,31,4798,background,3100,6,24841,0
2016-04-11 06:54:04,0.0,42.219.158.169,143.72.8.137,55383,53,UDP,.A....,0,0,1,72,background,4798,6,24844,3
2016-04-11 06:54:05,0.0,143.72.8.137,42.219.158.169,53,55383,UDP,.A....,0,0,1,125,background,72,6,24845,1
2016-04-11 06:54:10,11.68,42.219.158.169,73.5.203.135,22,58825,TCP,.AP.SF,0,0,27,5893,background,125,6,24850,5
2016-04-11 06:54:10,12.064,73.5.203.135,42.219.158.169,58825,22,TCP,.APRSF,0,40,21,2643,background,5893,6,24850,0
2016-04-11 06:54:13,0.0,143.72.8.137,42.219.158.169,53,46537,UDP,.A....,0,0,1,130,background,2643,6,24853,3
2016-04-11 06:54:13,0.0,42.219.158.169,143.72.8.137,46537,53,UDP,.A....,0,0,1,72,background,130,6,24853,0
2016-04-11 06:54:20,9.568,42.219.158.169,73.5.203.135,22,47603,TCP,.AP.SF,0,0,21,3961,background,72,6,24860,7
2016-04-11 06:54:20,9.96,73.5.203.135,42.219.158.169,47603,22,TCP,.AP.SF,0,40,18,2319,background,3961,6,24860,0
2016-04-11 06:54:23,0.0,143.72.8.137,42.219.158.169,53,57815,UDP,.A....,0,0,1,130,background,2319,6,24863,3
2016-04-11 06:54:23,0.0,42.219.158.169,143.72.8.137,57815,53,UDP,.A....,0,0,1,72,background,130,6,24863,0
2016-04-11 06:54:24,21.592,42.219.158.169,45.202.195.102,22,24732,TCP,.APRSF,0,0,28,4521,background,72,6,24864,1
2016-04-11 06:54:24,21.592,45.202.195.102,42.219.158.169,24732,22,TCP,.AP.SF,0,0,26,3004,background,4521,6,24864,0
2016-04-11 06:54:27,0.0,143.72.8.137,42.219.158.169,53,57066,UDP,.A....,0,0,1,125,background,3004,6,24867,3
2016-04-11 06:54:27,0.0,42.219.158.169,143.72.8.137,57066,53,UDP,.A....,0,0,1,72,background,125,6,24867,0
2016-04-11 06:54:33,13.04,42.219.158.169,73.5.203.135,22,29990,TCP,.AP.SF,0,0,24,4226,background,72,6,24873,6
2016-04-11 06:54:33,13.484000000000002,73.5.203.135,42.219.158.169,29990,22,TCP,.AP.SF,0,40,18,2347,background,4226,6,24873,0
2016-04-11 06:54:35,0.0,143.72.8.137,42.219.158.169,53,48583,UDP,.A....,0,0,1,130,background,2347,6,24875,2
2016-04-11 06:54:35,0.0,42.219.158.169,143.72.8.137,48583,53,UDP,.A....,0,0,1,72,background,130,6,24875,0
2016-04-11 06:54:43,10.472,42.219.158.169,73.5.203.135,22,24293,TCP,.AP.SF,0,0,22,4025,background,72,6,24883,8
2016-04-11 06:54:44,10.864,73.5.203.135,42.219.158.169,24293,22,TCP,.AP.SF,0,40,19,2455,background,4025,6,24884,1
2016-04-11 06:54:46,0.0,143.72.8.137,42.219.158.169,53,43262,UDP,.A....,0,0,1,130,background,2455,6,24886,2
2016-04-11 06:54:46,0.0,42.219.158.169,143.72.8.137,43262,53,UDP,.A....,0,0,1,72,background,130,6,24886,0
2016-04-11 06:54:48,23.672,42.219.158.169,45.202.195.102,22,44405,TCP,.APRSF,0,0,32,4729,background,72,6,24888,2
2016-04-11 06:54:48,23.684,45.202.195.102,42.219.158.169,44405,22,TCP,.AP.SF,0,0,31,3548,background,4729,6,24888,0
2016-04-11 06:54:51,0.0,143.72.8.137,42.219.158.169,53,44653,UDP,.A....,0,0,1,125,background,3548,6,24891,3
2016-04-11 06:54:51,0.0,42.219.158.169,143.72.8.137,44653,53,UDP,.A....,0,0,1,72,background,125,6,24891,0
2016-04-11 06:54:53,0.0,143.72.8.137,42.219.158.169,53,52449,UDP,.A....,0,0,1,163,background,72,6,24893,2
2016-04-11 06:54:53,0.0,42.219.158.169,143.72.8.137,52449,53,UDP,.A....,0,0,1,74,background,163,6,24893,0
2016-04-11 06:54:54,11.212,42.219.158.169,73.5.203.135,22,64911,TCP,.AP.SF,0,0,23,4333,background,74,6,24894,1
2016-04-11 06:54:55,11.595999999999998,73.5.203.135,42.219.158.169,64911,22,TCP,.AP.SF,0,40,17,2267,background,4333,6,24895,1
2016-04-11 06:54:56,4.956,42.219.158.169,80.22.139.148,22,50649,TCP,.AP.SF,0,0,15,3197,background,2267,6,24896,1
2016-04-11 06:54:56,5.256,80.22.139.148,42.219.158.169,50649,22,TCP,.AP.SF,0,72,14,1504,background,3197,6,24896,0
2016-04-11 06:54:58,0.0,143.72.8.137,42.219.158.169,53,46704,UDP,.A....,0,0,1,130,background,1504,6,24898,2
2016-04-11 06:54:58,0.0,42.219.158.169,143.72.8.137,46704,53,UDP,.A....,0,0,1,72,background,130,6,24898,0
2016-04-11 06:54:59,0.0,143.72.8.137,42.219.158.169,53,43589,UDP,.A....,0,0,1,163,background,72,6,24899,1
2016-04-11 06:54:59,0.0,42.219.158.169,143.72.8.137,43589,53,UDP,.A....,0,0,1,74,background,163,6,24899,0
2016-04-11 06:55:01,5.36,42.219.158.169,80.22.139.148,22,51323,TCP,.AP.SF,0,0,16,3237,background,74,6,24901,2
2016-04-11 06:55:02,5.6560000000000015,80.22.139.148,42.219.158.169,51323,22,TCP,.AP.SF,0,72,14,1504,background,3237,6,24902,1
2016-04-11 06:55:05,11.04,42.219.158.169,73.5.203.135,22,51087,TCP,.AP.SF,0,0,22,4281,background,1504,6,24905,3
2016-04-11 06:55:06,11.44,73.5.203.135,42.219.158.169,51087,22,TCP,.AP.SF,0,40,17,2267,background,4281,6,24906,1
2016-04-11 06:55:10,0.0,143.72.8.137,42.219.158.169,53,56241,UDP,.A....,0,0,1,130,background,2267,6,24910,4
2016-04-11 06:55:10,0.0,42.219.158.169,143.72.8.137,56241,53,UDP,.A....,0,0,1,72,background,130,6,24910,0
2016-04-11 06:55:12,25.512,42.219.158.169,45.202.195.102,22,63993,TCP,.APRSF,0,0,31,4805,background,72,6,24912,2
2016-04-11 06:55:12,25.512,45.202.195.102,42.219.158.169,63993,22,TCP,.AP.SF,0,0,26,3024,background,4805,6,24912,0
2016-04-11 06:55:17,0.0,143.72.8.137,42.219.158.169,53,40463,UDP,.A....,0,0,1,125,background,3024,6,24917,5
2016-04-11 06:55:17,0.0,42.219.158.169,143.72.8.137,40463,53,UDP,.A....,0,0,1,72,background,125,6,24917,0
2016-04-11 06:55:17,11.664,42.219.158.169,73.5.203.135,22,37441,TCP,.AP.SF,0,0,23,4477,background,72,6,24917,0
2016-04-11 06:55:17,12.052,73.5.203.135,42.219.158.169,37441,22,TCP,.AP.SF,0,40,19,2455,background,4477,6,24917,0
2016-04-11 06:55:20,0.0,143.72.8.137,42.219.158.169,53,42047,UDP,.A....,0,0,1,130,background,2455,6,24920,3
2016-04-11 06:55:20,0.0,42.219.158.169,143.72.8.137,42047,53,UDP,.A....,0,0,1,72,background,130,6,24920,0
2016-04-11 06:55:20,247.932,42.219.158.169,62.100.228.238,45381,33122,TCP,.AP...,0,8,132490,197251616,background,72,6,24920,0
2016-04-11 06:55:20,3.02,42.219.158.169,73.5.203.135,22,25720,TCP,.AP.S.,0,0,14,3393,background,197251616,6,24920,0
2016-04-11 06:55:20,7.9,42.219.158.169,45.202.195.102,22,22431,TCP,.AP.S.,0,0,18,3705,background,3393,6,24920,0
2016-04-11 06:55:28,11.08,73.5.203.135,42.219.158.169,25720,22,TCP,.APRSF,0,40,19,2359,background,3705,6,24928,8
2016-04-11 06:55:28,5.3439999999999985,42.219.158.169,73.5.203.135,22,25720,TCP,.AP..F,0,0,9,752,background,2359,6,24928,0
2016-04-11 06:55:31,0.0,143.72.8.137,42.219.158.169,53,45102,UDP,.A....,0,0,1,130,background,752,6,24931,3
2016-04-11 06:55:31,0.0,42.219.158.169,143.72.8.137,45102,53,UDP,.A....,0,0,1,72,background,130,6,24931,0
2016-04-11 06:55:36,14.568,42.219.158.169,45.202.195.102,22,22431,TCP,.APR.F,0,0,13,1008,background,72,6,24936,5
2016-04-11 06:55:36,23.44,45.202.195.102,42.219.158.169,22431,22,TCP,.AP.SF,0,0,30,3960,background,1008,6,24936,0
2016-04-11 06:55:38,0.0,143.72.8.137,42.219.158.169,53,56124,UDP,.A....,0,0,1,125,background,3960,6,24938,2
2016-04-11 06:55:38,0.0,42.219.158.169,143.72.8.137,56124,53,UDP,.A....,0,0,1,72,background,125,6,24938,0
2016-04-11 06:55:39,10.784,42.219.158.169,73.5.203.135,22,10385,TCP,.AP.SF,0,0,23,4129,background,72,6,24939,1
2016-04-11 06:55:39,11.172,73.5.203.135,42.219.158.169,10385,22,TCP,.AP.SF,0,40,18,2319,background,4129,6,24939,0
2016-04-11 06:55:43,0.0,143.72.8.137,42.219.158.169,53,56763,UDP,.A....,0,0,1,130,background,2319,6,24943,4
2016-04-11 06:55:43,0.0,42.219.158.169,143.72.8.137,56763,53,UDP,.A....,0,0,1,72,background,130,6,24943,0
2016-04-11 06:55:50,11.584,42.219.158.169,73.5.203.135,22,51546,TCP,.AP.SF,0,0,24,4211,background,72,6,24950,7
2016-04-11 06:55:51,11.992,73.5.203.135,42.219.158.169,51546,22,TCP,.APRSF,0,40,18,2319,background,4211,6,24951,1
2016-04-11 06:55:54,0.0,143.72.8.137,42.219.158.169,53,51960,UDP,.A....,0,0,1,130,background,2319,6,24954,3
2016-04-11 06:55:54,0.0,42.219.158.169,143.72.8.137,51960,53,UDP,.A....,0,0,1,72,background,130,6,24954,0
2016-04-11 06:55:57,21.28,42.219.158.169,45.202.195.102,22,44440,TCP,.APRSF,0,0,28,4521,background,72,6,24957,3
2016-04-11 06:55:57,21.284,45.202.195.102,42.219.158.169,44440,22,TCP,.AP.SF,0,0,27,3056,background,4521,6,24957,0
2016-04-11 06:56:00,0.0,143.72.8.137,42.219.158.169,53,53848,UDP,.A....,0,0,1,125,background,3056,6,24960,3
2016-04-11 06:56:00,0.0,42.219.158.169,143.72.8.137,53848,53,UDP,.A....,0,0,1,72,background,125,6,24960,0
2016-04-11 06:56:02,11.58,42.219.158.169,73.5.203.135,22,40305,TCP,.AP.SF,0,0,23,4085,background,72,6,24962,2
2016-04-11 06:56:02,11.976,73.5.203.135,42.219.158.169,40305,22,TCP,.AP.SF,0,40,23,2671,background,4085,6,24962,0
2016-04-11 06:56:05,0.0,143.72.8.137,42.219.158.169,53,36650,UDP,.A....,0,0,1,130,background,2671,6,24965,3
2016-04-11 06:56:05,0.0,42.219.158.169,143.72.8.137,36650,53,UDP,.A....,0,0,1,72,background,130,6,24965,0
2016-04-11 06:56:13,11.46,42.219.158.169,73.5.203.135,22,28567,TCP,.AP.SF,0,0,23,4145,background,72,6,24973,8
2016-04-11 06:56:13,11.844,73.5.203.135,42.219.158.169,28567,22,TCP,.AP.SF,0,40,20,2507,background,4145,6,24973,0
2016-04-11 06:56:16,0.0,143.72.8.137,42.219.158.169,53,46583,UDP,.A....,0,0,1,130,background,2507,6,24976,3
2016-04-11 06:56:16,0.0,42.219.158.169,143.72.8.137,46583,53,UDP,.A....,0,0,1,72,background,130,6,24976,0
2016-04-11 06:56:18,20.064,42.219.158.169,45.202.195.102,22,64136,TCP,.APRSF,0,0,28,4521,background,72,6,24978,2
2016-04-11 06:56:18,20.068,45.202.195.102,42.219.158.169,64136,22,TCP,.AP.SF,0,0,26,3004,background,4521,6,24978,0
2016-04-11 06:56:21,0.0,143.72.8.137,42.219.158.169,53,54862,UDP,.A....,0,0,1,125,background,3004,6,24981,3
2016-04-11 06:56:21,0.0,42.219.158.169,143.72.8.137,54862,53,UDP,.A....,0,0,1,72,background,125,6,24981,0
2016-04-11 06:56:23,10.224,42.219.158.169,73.5.203.135,22,17435,TCP,.AP.SF,0,0,22,4054,background,72,6,24983,2
2016-04-11 06:56:24,10.636,73.5.203.135,42.219.158.169,17435,22,TCP,.AP.SF,0,40,19,2383,background,4054,6,24984,1
2016-04-11 06:56:32,0.0,143.72.8.137,42.219.158.169,53,35557,UDP,.A....,0,0,1,130,background,2383,6,24992,8
2016-04-11 06:56:32,0.0,42.219.158.169,143.72.8.137,35557,53,UDP,.A....,0,0,1,72,background,130,6,24992,0
2016-04-11 06:56:38,19.828,45.202.195.102,42.219.158.169,18066,22,TCP,.AP.SF,0,0,26,3004,background,72,6,24998,6
2016-04-11 06:56:38,19.836,42.219.158.169,45.202.195.102,22,18066,TCP,.APRSF,0,0,28,4521,background,3004,6,24998,0
2016-04-11 06:56:39,15.792,42.219.158.169,73.5.203.135,22,55704,TCP,.AP.SF,0,0,26,6582,background,4521,6,24999,1
2016-04-11 06:56:40,16.195999999999998,73.5.203.135,42.219.158.169,55704,22,TCP,.APRSF,0,40,19,2455,background,6582,6,25000,1
2016-04-11 06:56:41,0.0,143.72.8.137,42.219.158.169,53,37088,UDP,.A....,0,0,1,125,background,2455,6,25001,1
2016-04-11 06:56:41,0.0,42.219.158.169,143.72.8.137,37088,53,UDP,.A....,0,0,1,72,background,125,6,25001,0
2016-04-11 06:56:42,0.0,42.219.158.169,143.72.8.137,58244,53,UDP,.A....,0,0,1,72,background,72,6,25002,1
2016-04-11 06:56:43,0.0,143.72.8.137,42.219.158.169,53,58244,UDP,.A....,0,0,1,130,background,72,6,25003,1
2016-04-11 06:56:47,7.8679999999999986,42.219.158.169,73.5.203.135,22,59891,TCP,.AP.S.,0,0,19,4637,background,130,6,25007,4
2016-04-11 06:56:48,87.52799999999998,42.219.158.169,62.100.228.238,45381,33122,TCP,.AP...,0,8,52686,78508056,background,4637,6,25008,1
2016-04-11 06:56:48,8.924,42.219.158.169,45.202.195.102,22,36476,TCP,.AP.S.,0,0,18,3737,background,78508056,6,25008,0
2016-04-11 06:56:49,0.384,42.219.158.169,73.5.203.135,22,59891,TCP,.AP..F,0,0,3,224,background,3737,6,25009,1
2016-04-11 06:56:50,10.52,73.5.203.135,42.219.158.169,59891,22,TCP,.AP.SF,0,40,19,2371,background,224,6,25010,1
2016-04-11 06:56:53,0.0,143.72.8.137,42.219.158.169,53,48678,UDP,.A....,0,0,1,130,background,2371,6,25013,3
2016-04-11 06:56:53,0.0,42.219.158.169,143.72.8.137,48678,53,UDP,.A....,0,0,1,72,background,130,6,25013,0
2016-04-11 06:56:59,20.244,45.202.195.102,42.219.158.169,36476,22,TCP,.AP.SF,0,0,27,3156,background,72,6,25019,6
2016-04-11 06:56:59,9.612,42.219.158.169,45.202.195.102,22,36476,TCP,.APR.F,0,0,11,848,background,3156,6,25019,0
2016-04-11 06:57:02,12.76,42.219.158.169,73.5.203.135,22,43571,TCP,.AP.SF,0,0,26,5229,background,848,6,25022,3
2016-04-11 06:57:02,13.156,73.5.203.135,42.219.158.169,43571,22,TCP,.APRSF,0,40,21,2579,background,5229,6,25022,0
2016-04-11 06:57:03,0.0,143.72.8.137,42.219.158.169,53,50738,UDP,.A....,0,0,1,125,background,2579,6,25023,1
2016-04-11 06:57:03,0.0,42.219.158.169,143.72.8.137,50738,53,UDP,.A....,0,0,1,72,background,125,6,25023,0
2016-04-11 06:57:05,0.0,143.72.8.137,42.219.158.169,53,36881,UDP,.A....,0,0,1,130,background,72,6,25025,2
2016-04-11 06:57:05,0.0,42.219.158.169,143.72.8.137,36881,53,UDP,.A....,0,0,1,72,background,130,6,25025,0
2016-04-11 06:57:16,13.744000000000002,73.5.203.135,42.219.158.169,37036,22,TCP,.AP.SF,0,40,22,2611,background,72,6,25036,11
2016-04-11 06:57:18,0.0,143.72.8.137,42.219.158.169,53,50149,UDP,.A....,0,0,1,130,background,2611,6,25038,2
2016-04-11 06:57:18,0.0,42.219.158.169,143.72.8.137,50149,53,UDP,.A....,0,0,1,72,background,130,6,25038,0
2016-04-11 06:57:18,0.0,73.5.203.135,42.219.158.169,37036,22,TCP,...R..,0,40,1,40,background,72,6,25038,0
2016-04-11 06:57:18,15.308,42.219.158.169,73.5.203.135,22,37036,TCP,.AP.SF,0,0,27,4501,background,40,6,25038,0
2016-04-11 06:57:20,20.148,45.202.195.102,42.219.158.169,55446,22,TCP,.AP.SF,0,0,26,3052,background,4501,6,25040,2
2016-04-11 06:57:20,20.156,42.219.158.169,45.202.195.102,22,55446,TCP,.APRSF,0,0,28,4521,background,3052,6,25040,0
2016-04-11 06:57:26,10.172,73.5.203.135,42.219.158.169,32971,22,TCP,.AP.SF,0,40,22,2627,background,4521,6,25046,6
2016-04-11 06:57:26,9.78,42.219.158.169,73.5.203.135,22,32971,TCP,.AP.SF,0,0,22,4025,background,2627,6,25046,0
2016-04-11 06:57:28,0.0,143.72.8.137,42.219.158.169,53,34663,UDP,.A....,0,0,1,130,background,4025,6,25048,2
2016-04-11 06:57:28,0.0,42.219.158.169,143.72.8.137,34663,53,UDP,.A....,0,0,1,72,background,130,6,25048,0
2016-04-11 06:57:29,0.0,143.72.8.137,42.219.158.169,53,44485,UDP,.A....,0,0,1,125,background,72,6,25049,1
2016-04-11 06:57:29,0.0,42.219.158.169,143.72.8.137,44485,53,UDP,.A....,0,0,1,72,background,125,6,25049,0
2016-04-11 06:57:35,9.512,42.219.158.169,73.5.203.135,22,14675,TCP,.AP.SF,0,0,22,4025,background,72,6,25055,6
2016-04-11 06:57:35,9.896,73.5.203.135,42.219.158.169,14675,22,TCP,.AP.SF,0,40,19,2471,background,4025,6,25055,0
2016-04-11 06:57:38,0.0,143.72.8.137,42.219.158.169,53,34468,UDP,.A....,0,0,1,130,background,2471,6,25058,3
2016-04-11 06:57:38,0.0,42.219.158.169,143.72.8.137,34468,53,UDP,.A....,0,0,1,72,background,130,6,25058,0
2016-04-11 06:57:45,10.136,42.219.158.169,73.5.203.135,22,50738,TCP,.AP.SF,0,0,24,4209,background,72,6,25065,7
2016-04-11 06:57:46,10.52,73.5.203.135,42.219.158.169,50738,22,TCP,.APRSF,0,40,23,2651,background,4209,6,25066,1
2016-04-11 06:57:47,27.28,45.202.195.102,42.219.158.169,9990,22,TCP,.AP.SF,0,0,27,3124,background,2651,6,25067,1
2016-04-11 06:57:47,27.284,42.219.158.169,45.202.195.102,22,9990,TCP,.APRSF,0,0,33,5017,background,3124,6,25067,0
2016-04-11 06:57:49,0.0,143.72.8.137,42.219.158.169,53,49843,UDP,.A....,0,0,1,130,background,5017,6,25069,2
2016-04-11 06:57:49,0.0,42.219.158.169,143.72.8.137,49843,53,UDP,.A....,0,0,1,72,background,130,6,25069,0
2016-04-11 06:57:52,0.0,143.72.8.137,42.219.158.169,53,59246,UDP,.A....,0,0,1,125,background,72,6,25072,3
2016-04-11 06:57:52,0.0,42.219.158.169,143.72.8.137,59246,53,UDP,.A....,0,0,1,72,background,125,6,25072,0
2016-04-11 06:57:57,11.444,42.219.158.169,73.5.203.135,22,33604,TCP,.AP.SF,0,0,24,4209,background,72,6,25077,5
2016-04-11 06:57:57,11.804,73.5.203.135,42.219.158.169,33604,22,TCP,.APRSF,0,40,20,2511,background,4209,6,25077,0
2016-04-11 06:57:59,0.0,143.72.8.137,42.219.158.169,53,47347,UDP,.A....,0,0,1,130,background,2511,6,25079,2
2016-04-11 06:57:59,0.0,42.219.158.169,143.72.8.137,47347,53,UDP,.A....,0,0,1,72,background,130,6,25079,0
2016-04-11 06:58:08,11.488,42.219.158.169,73.5.203.135,22,21589,TCP,.AP.SF,0,0,22,4081,background,72,6,25088,9
2016-04-11 06:58:09,11.884,73.5.203.135,42.219.158.169,21589,22,TCP,.AP.SF,0,40,21,2475,background,4081,6,25089,1
2016-04-11 06:58:09,21.452,42.219.158.169,45.202.195.102,22,35441,TCP,.APRSF,0,0,31,5549,background,2475,6,25089,0
2016-04-11 06:58:09,21.452,45.202.195.102,42.219.158.169,35441,22,TCP,.AP.SF,0,0,28,3292,background,5549,6,25089,0
2016-04-11 06:58:11,0.0,143.72.8.137,42.219.158.169,53,39835,UDP,.A....,0,0,1,130,background,3292,6,25091,2
2016-04-11 06:58:11,0.0,42.219.158.169,143.72.8.137,39835,53,UDP,.A....,0,0,1,72,background,130,6,25091,0
2016-04-11 06:58:13,0.0,143.72.8.137,42.219.158.169,53,55629,UDP,.A....,0,0,1,125,background,72,6,25093,2
2016-04-11 06:58:13,0.0,42.219.158.169,143.72.8.137,55629,53,UDP,.A....,0,0,1,72,background,125,6,25093,0
2016-04-11 06:58:19,10.332,42.219.158.169,73.5.203.135,22,64773,TCP,.AP.SF,0,0,23,5525,background,72,6,25099,6
2016-04-11 06:58:19,10.724,73.5.203.135,42.219.158.169,64773,22,TCP,.APRSF,0,40,21,2475,background,5525,6,25099,0
2016-04-11 06:58:27,0.0,143.72.8.137,42.219.158.169,53,47799,UDP,.A....,0,0,1,130,background,2475,6,25107,8
2016-04-11 06:58:27,0.0,42.219.158.169,143.72.8.137,47799,53,UDP,.A....,0,0,1,72,background,130,6,25107,0
2016-04-11 06:58:32,22.336,42.219.158.169,45.202.195.102,22,55200,TCP,.APRSF,0,0,30,4717,background,72,6,25112,5
2016-04-11 06:58:32,22.344,45.202.195.102,42.219.158.169,55200,22,TCP,.AP.SF,0,0,28,3324,background,4717,6,25112,0
2016-04-11 06:58:36,0.0,143.72.8.137,42.219.158.169,53,49994,UDP,.A....,0,0,1,125,background,3324,6,25116,4
2016-04-11 06:58:36,0.0,42.219.158.169,143.72.8.137,49994,53,UDP,.A....,0,0,1,72,background,125,6,25116,0
2016-04-11 06:58:36,12.916,42.219.158.169,73.5.203.135,22,12241,TCP,.AP.SF,0,0,24,4249,background,72,6,25116,0
2016-04-11 06:58:37,13.392,73.5.203.135,42.219.158.169,12241,22,TCP,.AP.SF,0,40,18,2403,background,4249,6,25117,1
2016-04-11 06:58:40,0.0,143.72.8.137,42.219.158.169,53,41577,UDP,.A....,0,0,1,130,background,2403,6,25120,3
2016-04-11 06:58:40,0.0,42.219.158.169,143.72.8.137,41577,53,UDP,.A....,0,0,1,72,background,130,6,25120,0
2016-04-11 06:58:50,13.58,42.219.158.169,73.5.203.135,22,61288,TCP,.AP.SF,0,0,24,4205,background,72,6,25130,10
2016-04-11 06:58:50,13.968,73.5.203.135,42.219.158.169,61288,22,TCP,.AP.SF,0,40,21,2567,background,4205,6,25130,0
2016-04-11 06:58:53,0.0,143.72.8.137,42.219.158.169,53,56771,UDP,.A....,0,0,1,130,background,2567,6,25133,3
2016-04-11 06:58:53,0.0,42.219.158.169,143.72.8.137,56771,53,UDP,.A....,0,0,1,72,background,130,6,25133,0
2016-04-11 06:58:55,22.508000000000006,42.219.158.169,45.202.195.102,22,10957,TCP,.APRSF,0,0,29,4641,background,72,6,25135,2
2016-04-11 06:58:55,22.508000000000006,45.202.195.102,42.219.158.169,10957,22,TCP,.AP.SF,0,0,26,3020,background,4641,6,25135,0
2016-04-11 06:58:59,0.0,143.72.8.137,42.219.158.169,53,51785,UDP,.A....,0,0,1,125,background,3020,6,25139,4
2016-04-11 06:58:59,0.0,42.219.158.169,143.72.8.137,51785,53,UDP,.A....,0,0,1,72,background,125,6,25139,0
2016-04-11 06:59:01,11.4,42.219.158.169,73.5.203.135,22,58155,TCP,.AP.SF,0,0,21,3973,background,72,6,25141,2
2016-04-11 06:59:02,11.792,73.5.203.135,42.219.158.169,58155,22,TCP,.APRSF,0,40,19,2359,background,3973,6,25142,1
2016-04-11 06:59:04,0.0,143.72.8.137,42.219.158.169,53,33484,UDP,.A....,0,0,1,130,background,2359,6,25144,2
2016-04-11 06:59:04,0.0,42.219.158.169,143.72.8.137,33484,53,UDP,.A....,0,0,1,72,background,130,6,25144,0
2016-04-11 06:59:04,347.9840000000001,62.100.228.238,42.219.158.169,33122,45381,TCP,.A....,0,0,98133,5165232,background,72,6,25144,0
2016-04-11 06:59:13,11.072,42.219.158.169,73.5.203.135,22,46450,TCP,.AP.SF,0,0,22,4081,background,5165232,6,25153,9
2016-04-11 06:59:13,11.464,73.5.203.135,42.219.158.169,46450,22,TCP,.AP.SF,0,40,19,2371,background,4081,6,25153,0
2016-04-11 06:59:15,0.0,143.72.8.137,42.219.158.169,53,40893,UDP,.A....,0,0,1,130,background,2371,6,25155,2
2016-04-11 06:59:15,0.0,42.219.158.169,143.72.8.137,40893,53,UDP,.A....,0,0,1,72,background,130,6,25155,0
2016-04-11 06:59:18,22.724,42.219.158.169,45.202.195.102,22,31393,TCP,.APRSF,0,0,28,4521,background,72,6,25158,3
2016-04-11 06:59:18,22.724,45.202.195.102,42.219.158.169,31393,22,TCP,.AP.SF,0,0,27,3068,background,4521,6,25158,0
2016-04-11 06:59:23,0.0,143.72.8.137,42.219.158.169,53,53715,UDP,.A....,0,0,1,125,background,3068,6,25163,5
2016-04-11 06:59:23,0.0,42.219.158.169,143.72.8.137,53715,53,UDP,.A....,0,0,1,72,background,125,6,25163,0
2016-04-11 06:59:23,10.684,42.219.158.169,73.5.203.135,22,33204,TCP,.AP.SF,0,0,23,4145,background,72,6,25163,0
2016-04-11 06:59:24,11.076,73.5.203.135,42.219.158.169,33204,22,TCP,.APRSF,0,40,19,2359,background,4145,6,25164,1
2016-04-11 06:59:27,0.0,143.72.8.137,42.219.158.169,53,49531,UDP,.A....,0,0,1,130,background,2359,6,25167,3
2016-04-11 06:59:27,0.0,42.219.158.169,143.72.8.137,49531,53,UDP,.A....,0,0,1,72,background,130,6,25167,0
2016-04-11 06:59:35,11.484000000000002,42.219.158.169,73.5.203.135,22,19871,TCP,.AP.SF,0,0,22,4025,background,72,6,25175,8
2016-04-11 06:59:35,11.888,73.5.203.135,42.219.158.169,19871,22,TCP,.APRSF,0,40,21,2463,background,4025,6,25175,0
2016-04-11 06:59:38,0.0,143.72.8.137,42.219.158.169,53,40714,UDP,.A....,0,0,1,130,background,2463,6,25178,3
2016-04-11 06:59:38,0.0,42.219.158.169,143.72.8.137,40714,53,UDP,.A....,0,0,1,72,background,130,6,25178,0
2016-04-11 06:59:43,24.324,42.219.158.169,45.202.195.102,22,52093,TCP,.APRSF,0,0,31,4769,background,72,6,25183,5
2016-04-11 06:59:43,24.336,45.202.195.102,42.219.158.169,52093,22,TCP,.AP.SF,0,0,29,3908,background,4769,6,25183,0
2016-04-11 06:59:47,0.0,143.72.8.137,42.219.158.169,53,35138,UDP,.A....,0,0,1,125,background,3908,6,25187,4
2016-04-11 06:59:47,0.0,42.219.158.169,143.72.8.137,35138,53,UDP,.A....,0,0,1,72,background,125,6,25187,0
2016-04-11 06:59:49,14.576,42.219.158.169,73.5.203.135,22,63797,TCP,.AP.SF,0,0,24,4294,background,72,6,25189,2
2016-04-11 06:59:50,15.056,73.5.203.135,42.219.158.169,63797,22,TCP,.AP.SF,0,40,18,2331,background,4294,6,25190,1
2016-04-11 06:59:52,0.0,143.72.8.137,42.219.158.169,53,40886,UDP,.A....,0,0,1,130,background,2331,6,25192,2
