te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 13:55:38,14.972,194.233.67.253,42.219.153.158,42989,80,TCP,.AP.SF,0,0,14,1070,background,12460,13,50138,0
2016-04-11 13:55:48,3.148,42.219.153.158,60.242.232.67,80,63564,TCP,.AP.SF,0,0,6,679,background,1070,13,50148,10
2016-04-11 13:55:53,3.28,42.219.153.158,60.242.232.67,80,63564,TCP,.A....,0,40,2,104,background,679,13,50153,5
2016-04-11 13:55:53,8.404,60.242.232.67,42.219.153.158,63564,80,TCP,.AP.SF,0,40,8,701,background,104,13,50153,0
2016-04-11 13:56:00,3.688,42.219.153.158,60.242.232.71,80,24056,TCP,.AP.SF,0,0,16,16541,background,701,13,50160,7
2016-04-11 13:56:08,0.476,42.219.153.158,60.242.232.66,80,39755,TCP,.AP.SF,0,0,13,13595,background,16541,13,50168,8
2016-04-11 13:56:08,0.476,60.242.232.66,42.219.153.158,39755,80,TCP,.AP.SF,0,40,11,1096,background,13595,13,50168,0
2016-04-11 13:56:14,18.344,60.242.232.71,42.219.153.158,24056,80,TCP,.AP.SF,0,40,15,1120,background,1096,13,50174,6
2016-04-11 13:56:14,9.16,42.219.153.158,60.242.232.71,80,24056,TCP,.A....,0,40,2,104,background,1120,13,50174,0
2016-04-11 13:56:15,0.0,188.31.65.36,42.219.153.158,56250,80,TCP,....S.,0,26,1,60,background,104,13,50175,1
2016-04-11 13:56:15,0.204,42.219.153.158,188.31.65.36,80,56250,TCP,.AP.SF,0,0,13,14322,background,60,13,50175,0
2016-04-11 13:56:15,0.208,188.31.65.36,42.219.153.158,56250,80,TCP,.AP..F,0,24,14,925,background,14322,13,50175,0
2016-04-11 13:56:26,1.248,60.242.232.74,42.219.153.158,6363,80,TCP,.AP.SF,0,40,6,549,background,925,13,50186,11
2016-04-11 13:56:27,1.252,42.219.153.158,60.242.232.74,80,6363,TCP,.AP.SF,0,0,6,518,background,549,13,50187,1
2016-04-11 13:56:32,0.0,60.242.232.71,42.219.153.158,24056,80,TCP,.A...F,0,40,1,52,background,518,13,50192,5
2016-04-11 13:56:48,0.632,42.219.153.158,60.242.232.71,80,16475,TCP,.AP.SF,0,0,14,15738,background,52,13,50208,16
2016-04-11 13:56:48,0.632,60.242.232.71,42.219.153.158,16475,80,TCP,.AP.SF,0,40,13,1051,background,15738,13,50208,0
2016-04-11 13:56:51,0.0,102.216.44.97,42.219.153.158,54446,80,TCP,....S.,0,2,1,60,background,1051,13,50211,3
2016-04-11 13:56:52,0.6559999999999999,42.219.153.158,102.216.44.97,80,54446,TCP,.AP.SF,0,0,13,14316,background,60,13,50212,1
2016-04-11 13:56:52,0.66,102.216.44.97,42.219.153.158,54446,80,TCP,.AP..F,0,0,14,966,background,14316,13,50212,0
2016-04-11 13:56:54,0.86,42.219.153.158,60.242.232.74,80,64615,TCP,.AP.SF,0,0,6,510,background,966,13,50214,2
2016-04-11 13:56:54,0.988,60.242.232.74,42.219.153.158,64615,80,TCP,.AP.SF,0,40,6,547,background,510,13,50214,0
2016-04-11 13:57:07,1.1,42.219.153.158,60.242.232.66,80,7451,TCP,.AP.SF,0,0,14,15607,background,547,13,50227,13
2016-04-11 13:57:07,1.1,60.242.232.66,42.219.153.158,7451,80,TCP,.AP.SF,0,40,12,934,background,15607,13,50227,0
2016-04-11 13:57:09,0.0,60.242.232.71,42.219.153.158,24056,80,TCP,.A...F,0,40,1,52,background,934,13,50229,2
2016-04-11 13:57:27,1.18,42.219.153.158,60.242.232.71,80,24915,TCP,.AP.SF,0,0,16,18853,background,52,13,50247,18
2016-04-11 13:57:27,1.18,60.242.232.71,42.219.153.158,24915,80,TCP,.AP.SF,0,40,12,965,background,18853,13,50247,0
2016-04-11 13:57:42,4.008,42.219.153.158,60.242.232.65,80,20325,TCP,.AP.SF,0,0,18,18452,background,965,13,50262,15
2016-04-11 13:57:42,4.008,60.242.232.65,42.219.153.158,20325,80,TCP,.AP.SF,0,40,15,1219,background,18452,13,50262,0
2016-04-11 13:57:56,5.0,47.141.160.62,42.219.153.158,44258,23,TCP,....S.,0,40,6,360,background,1219,13,50276,14
2016-04-11 13:58:00,0.0,42.219.153.158,60.242.232.67,80,52433,TCP,.A....,0,40,1,52,background,360,13,50280,4
2016-04-11 13:58:00,4.432,42.219.153.158,60.242.232.67,80,52433,TCP,.AP.SF,0,0,16,20610,background,52,13,50280,0
2016-04-11 13:58:00,4.544,60.242.232.67,42.219.153.158,52433,80,TCP,.AP.SF,0,40,11,945,background,20610,13,50280,0
2016-04-11 13:58:13,2.812,42.219.153.158,60.242.232.67,80,60419,TCP,.AP.SF,0,0,16,18967,background,945,13,50293,13
2016-04-11 13:58:13,2.82,60.242.232.67,42.219.153.158,60419,80,TCP,.AP.SF,0,40,11,881,background,18967,13,50293,0
2016-04-11 13:58:26,1.696,42.219.153.158,60.242.232.65,80,13835,TCP,.AP.SF,0,0,17,19830,background,881,13,50306,13
2016-04-11 13:58:26,1.7,60.242.232.65,42.219.153.158,13835,80,TCP,.AP.SF,0,40,13,1013,background,19830,13,50306,0
2016-04-11 13:58:38,3.3160000000000003,42.219.153.158,60.242.232.74,80,38644,TCP,.AP.SF,0,0,33,46346,background,1013,13,50318,12
2016-04-11 13:58:39,0.748,42.219.153.158,60.242.232.74,80,38644,TCP,.A....,0,40,3,156,background,46346,13,50319,1
2016-04-11 13:58:39,4.188,60.242.232.74,42.219.153.158,38644,80,TCP,.AP.SF,0,40,26,1862,background,156,13,50319,0
2016-04-11 13:58:52,0.244,60.242.232.72,42.219.153.158,36858,80,TCP,.AP.SF,0,40,5,537,background,1862,13,50332,13
2016-04-11 13:58:53,0.24,42.219.153.158,60.242.232.72,80,36858,TCP,.AP.SF,0,0,5,619,background,537,13,50333,1
2016-04-11 13:59:05,0.644,60.242.232.74,42.219.153.158,48507,80,TCP,.AP.SF,0,40,9,758,background,619,13,50345,12
2016-04-11 13:59:05,0.648,42.219.153.158,60.242.232.74,80,48507,TCP,.AP.SF,0,0,13,14913,background,758,13,50345,0
2016-04-11 13:59:07,15.624,42.219.153.158,194.233.67.250,80,39486,TCP,.AP.SF,0,0,35,44815,background,14913,13,50347,2
2016-04-11 13:59:07,15.748,194.233.67.250,42.219.153.158,39486,80,TCP,.AP.SF,0,0,36,2267,background,44815,13,50347,0
2016-04-11 13:59:26,1.136,42.219.153.158,60.242.232.66,80,36740,TCP,.AP.SF,0,0,15,16285,background,2267,13,50366,19
2016-04-11 13:59:26,1.14,60.242.232.66,42.219.153.158,36740,80,TCP,.AP.SF,0,40,14,1288,background,16285,13,50366,0
2016-04-11 13:59:42,0.0,91.71.126.141,42.219.153.158,47016,80,TCP,....S.,0,26,1,60,background,1288,13,50382,16
2016-04-11 13:59:42,1.8,42.219.153.158,60.242.232.66,80,45589,TCP,.AP.SF,0,0,5,458,background,60,13,50382,0
2016-04-11 13:59:42,1.8,60.242.232.66,42.219.153.158,45589,80,TCP,.AP.SF,0,40,6,538,background,458,13,50382,0
2016-04-11 13:59:43,0.644,42.219.153.158,91.71.126.141,80,47016,TCP,.AP.SF,0,0,13,13900,background,538,13,50383,1
2016-04-11 13:59:44,0.644,91.71.126.141,42.219.153.158,47016,80,TCP,.AP..F,0,24,14,944,background,13900,13,50384,1
2016-04-11 13:59:53,0.0,42.219.153.158,60.242.232.67,80,37891,TCP,.A....,0,40,1,52,background,944,13,50393,9
2016-04-11 13:59:53,0.6920000000000001,42.219.153.158,60.242.232.67,80,37891,TCP,.AP.SF,0,0,6,700,background,52,13,50393,0
2016-04-11 13:59:53,1.036,60.242.232.67,42.219.153.158,37891,80,TCP,.AP.SF,0,40,7,601,background,700,13,50393,0
2016-04-11 14:00:18,0.232,42.219.153.158,60.242.232.67,80,65414,TCP,.AP.SF,0,0,5,458,background,601,14,50418,25
2016-04-11 14:00:18,0.232,60.242.232.67,42.219.153.158,65414,80,TCP,.AP.SF,0,40,6,544,background,458,14,50418,0
2016-04-11 14:00:30,0.0,42.219.153.158,60.242.232.74,80,58833,TCP,.A....,0,40,1,52,background,544,14,50430,12
2016-04-11 14:00:30,0.244,42.219.153.158,60.242.232.74,80,58833,TCP,.AP.SF,0,0,5,458,background,52,14,50430,0
2016-04-11 14:00:30,0.584,60.242.232.74,42.219.153.158,58833,80,TCP,.AP.SF,0,40,6,541,background,458,14,50430,0
2016-04-11 14:00:49,15.028,42.219.153.158,194.233.67.253,80,34337,TCP,.AP.SF,0,0,31,39218,background,541,14,50449,19
2016-04-11 14:00:49,15.148,194.233.67.253,42.219.153.158,34337,80,TCP,.AP.SF,0,0,33,2111,background,39218,14,50449,0
2016-04-11 14:00:50,0.232,60.242.232.67,42.219.153.158,52680,80,TCP,.AP.SF,0,40,6,546,background,2111,14,50450,1
2016-04-11 14:00:50,0.24,42.219.153.158,60.242.232.67,80,52680,TCP,.AP.SF,0,0,5,458,background,546,14,50450,0
2016-04-11 14:00:51,19.272,42.219.153.158,194.233.67.249,80,49496,TCP,.AP.SF,0,0,86,112805,background,458,14,50451,1
2016-04-11 14:00:52,19.396,194.233.67.249,42.219.153.158,49496,80,TCP,.AP.SF,0,0,81,5381,background,112805,14,50452,1
2016-04-11 14:00:52,20.348,42.219.153.158,194.233.67.250,80,41252,TCP,.AP.SF,0,0,87,118434,background,5381,14,50452,0
2016-04-11 14:00:52,20.468,194.233.67.250,42.219.153.158,41252,80,TCP,.AP.SF,0,0,83,5485,background,118434,14,50452,0
2016-04-11 14:00:54,0.236,42.219.153.158,60.242.232.65,80,63190,TCP,.AP.SF,0,0,5,619,background,5485,14,50454,2
2016-04-11 14:00:55,0.35200000000000004,42.219.153.158,60.242.232.65,80,63190,TCP,.A....,0,40,2,104,background,619,14,50455,1
2016-04-11 14:00:55,0.928,60.242.232.65,42.219.153.158,63190,80,TCP,.AP.SF,0,40,8,693,background,104,14,50455,0
2016-04-11 14:01:21,0.0,42.219.153.158,60.242.232.74,80,22595,TCP,.A....,0,40,1,52,background,693,14,50481,26
2016-04-11 14:01:21,2.26,42.219.153.158,60.242.232.74,80,22595,TCP,.AP.SF,0,0,18,22283,background,52,14,50481,0
2016-04-11 14:01:21,2.604,60.242.232.74,42.219.153.158,22595,80,TCP,.AP.SF,0,40,15,1203,background,22283,14,50481,0
2016-04-11 14:01:24,0.0,62.100.90.154,42.219.153.158,53455,8022,TCP,....S.,0,0,1,40,background,1203,14,50484,3
2016-04-11 14:01:32,0.228,42.219.153.158,60.242.232.68,80,48269,TCP,.AP.SF,0,0,5,458,background,40,14,50492,8
2016-04-11 14:01:32,0.228,60.242.232.68,42.219.153.158,48269,80,TCP,.AP.SF,0,40,5,490,background,458,14,50492,0
2016-04-11 14:01:44,2.26,42.219.153.158,60.242.232.68,80,51630,TCP,.AP.SF,0,0,17,18602,background,490,14,50504,12
2016-04-11 14:01:44,2.26,60.242.232.68,42.219.153.158,51630,80,TCP,.AP.SF,0,40,12,966,background,18602,14,50504,0
2016-04-11 14:01:55,1.048,42.219.153.158,60.242.232.74,80,54532,TCP,.AP.SF,0,0,14,16002,background,966,14,50515,11
2016-04-11 14:01:55,1.048,60.242.232.74,42.219.153.158,54532,80,TCP,.AP.SF,0,40,10,787,background,16002,14,50515,0
2016-04-11 14:02:12,0.228,42.219.153.158,60.242.232.67,80,21861,TCP,.AP.SF,0,0,5,619,background,787,14,50532,17
2016-04-11 14:02:12,0.228,60.242.232.67,42.219.153.158,21861,80,TCP,.AP.SF,0,40,6,589,background,619,14,50532,0
2016-04-11 14:02:26,0.228,42.219.153.158,60.242.232.73,80,24524,TCP,.AP.SF,0,0,5,458,background,589,14,50546,14
2016-04-11 14:02:26,0.568,60.242.232.73,42.219.153.158,24524,80,TCP,.AP.SF,0,40,7,587,background,458,14,50546,0
2016-04-11 14:02:27,0.0,42.219.153.158,60.242.232.73,80,24524,TCP,.A....,0,40,1,52,background,587,14,50547,1
2016-04-11 14:02:32,3.004,168.25.133.17,42.219.153.158,54466,23,TCP,....S.,0,0,2,104,background,52,14,50552,5
2016-04-11 14:02:34,15.136,42.219.153.158,194.233.67.250,80,36761,TCP,.AP.SF,0,0,13,13365,background,104,14,50554,2
2016-04-11 14:02:34,15.26,194.233.67.250,42.219.153.158,36761,80,TCP,.AP.SF,0,0,14,1094,background,13365,14,50554,0
2016-04-11 14:02:37,0.7120000000000001,42.219.153.158,60.242.232.65,80,46796,TCP,.AP.SF,0,0,6,700,background,1094,14,50557,3
2016-04-11 14:02:37,0.7120000000000001,60.242.232.65,42.219.153.158,46796,80,TCP,.AP.SF,0,40,6,555,background,700,14,50557,0
2016-04-11 14:02:53,2.06,42.219.153.158,60.242.232.74,80,60582,TCP,.AP.SF,0,0,6,700,background,555,14,50573,16
2016-04-11 14:02:53,2.172,60.242.232.74,42.219.153.158,60582,80,TCP,.AP.SF,0,40,6,543,background,700,14,50573,0
2016-04-11 14:02:54,0.0,91.71.126.161,42.219.153.158,27972,80,TCP,....S.,0,26,1,60,background,543,14,50574,1
2016-04-11 14:02:54,0.564,91.71.126.161,42.219.153.158,27972,80,TCP,.AP..F,0,24,14,955,background,60,14,50574,0
2016-04-11 14:02:54,0.568,42.219.153.158,91.71.126.161,80,27972,TCP,.AP.SF,0,0,13,14678,background,955,14,50574,0
2016-04-11 14:03:11,1.96,42.219.153.158,60.242.232.71,80,8187,TCP,.AP.SF,0,0,32,42609,background,14678,14,50591,17
2016-04-11 14:03:11,1.96,60.242.232.71,42.219.153.158,8187,80,TCP,.AP.SF,0,40,22,1621,background,42609,14,50591,0
2016-04-11 14:03:26,1.168,60.242.232.74,42.219.153.158,7262,80,TCP,.AP.SF,0,40,13,1058,background,1621,14,50606,15
2016-04-11 14:03:26,1.172,42.219.153.158,60.242.232.74,80,7262,TCP,.AP.SF,0,0,16,18743,background,1058,14,50606,0
2016-04-11 14:03:41,3.588,60.242.232.73,42.219.153.158,32775,80,TCP,.AP.SF,0,40,14,1088,background,18743,14,50621,15
2016-04-11 14:03:42,3.592,42.219.153.158,60.242.232.73,80,32775,TCP,.AP.SF,0,0,16,16268,background,1088,14,50622,1
2016-04-11 14:04:00,4.88,42.219.153.158,60.242.232.65,80,31499,TCP,.AP.SF,0,0,33,40831,background,16268,14,50640,18
2016-04-11 14:04:00,4.88,60.242.232.65,42.219.153.158,31499,80,TCP,.AP.SF,0,40,22,2236,background,40831,14,50640,0
2016-04-11 14:04:11,1.764,42.219.153.158,60.242.232.66,80,49516,TCP,.AP.SF,0,0,15,16164,background,2236,14,50651,11
2016-04-11 14:04:12,0.0,176.116.194.233,42.219.153.158,5075,5061,UDP,.A....,0,40,1,438,background,16164,14,50652,1
2016-04-11 14:04:16,3.28,42.219.153.158,60.242.232.66,80,49516,TCP,.A....,0,40,2,104,background,438,14,50656,4
2016-04-11 14:04:16,7.016,60.242.232.66,42.219.153.158,49516,80,TCP,.AP.SF,0,40,16,1210,background,104,14,50656,0
2016-04-11 14:04:27,0.0,42.219.153.158,60.242.232.68,80,7454,TCP,.A....,0,40,1,52,background,1210,14,50667,11
2016-04-11 14:04:27,0.232,42.219.153.158,60.242.232.68,80,7454,TCP,.AP.SF,0,0,5,458,background,52,14,50667,0
2016-04-11 14:04:27,0.5720000000000001,60.242.232.68,42.219.153.158,7454,80,TCP,.AP.SF,0,40,6,544,background,458,14,50667,0
2016-04-11 14:04:39,0.58,42.219.153.158,60.242.232.71,80,4222,TCP,.AP.SF,0,0,14,15411,background,544,14,50679,12
2016-04-11 14:04:39,0.58,60.242.232.71,42.219.153.158,4222,80,TCP,.AP.SF,0,40,10,830,background,15411,14,50679,0
2016-04-11 14:05:00,0.0,42.219.153.158,60.242.232.66,80,21551,TCP,.A....,0,40,1,52,background,830,14,50700,21
2016-04-11 14:05:00,1.32,42.219.153.158,60.242.232.66,80,21551,TCP,.AP.SF,0,0,7,942,background,52,14,50700,0
2016-04-11 14:05:00,1.672,60.242.232.66,42.219.153.158,21551,80,TCP,.AP.SF,0,40,7,607,background,942,14,50700,0
2016-04-11 14:05:10,1.676,60.242.232.68,42.219.153.158,57906,80,TCP,.AP.SF,0,40,7,630,background,607,14,50710,10
2016-04-11 14:05:11,1.672,42.219.153.158,60.242.232.68,80,57906,TCP,.AP.SF,0,0,7,760,background,630,14,50711,1
2016-04-11 14:05:25,0.44,60.242.232.67,42.219.153.158,10572,80,TCP,.AP.SF,0,40,10,797,background,760,14,50725,14
2016-04-11 14:05:25,0.444,42.219.153.158,60.242.232.67,80,10572,TCP,.AP.SF,0,0,12,13398,background,797,14,50725,0
2016-04-11 14:05:48,0.4320000000000001,60.242.232.74,42.219.153.158,15942,80,TCP,.AP.SF,0,40,10,784,background,13398,14,50748,23
2016-04-11 14:05:48,0.436,42.219.153.158,60.242.232.74,80,15942,TCP,.AP.SF,0,0,13,15155,background,784,14,50748,0
2016-04-11 14:05:58,16.312,42.219.153.158,194.233.67.250,80,61351,TCP,.AP.SF,0,0,31,39058,background,15155,14,50758,10
2016-04-11 14:05:58,16.436,194.233.67.250,42.219.153.158,61351,80,TCP,.AP.SF,0,0,32,2059,background,39058,14,50758,0
2016-04-11 14:06:13,0.4320000000000001,60.242.232.71,42.219.153.158,58049,80,TCP,.AP.SF,0,40,9,720,background,2059,14,50773,15
2016-04-11 14:06:13,0.436,42.219.153.158,60.242.232.71,80,58049,TCP,.AP.SF,0,0,12,13317,background,720,14,50773,0
2016-04-11 14:06:13,29.344,42.219.153.158,194.233.67.249,80,37942,TCP,.AP.SF,0,0,54,67572,background,13317,14,50773,0
2016-04-11 14:06:13,29.472,194.233.67.249,42.219.153.158,37942,80,TCP,.AP.SF,0,0,55,3938,background,67572,14,50773,0
2016-04-11 14:06:30,0.44,60.242.232.71,42.219.153.158,35867,80,TCP,.AP.SF,0,40,10,788,background,3938,14,50790,17
2016-04-11 14:06:31,0.448,42.219.153.158,60.242.232.71,80,35867,TCP,.AP.SF,0,0,13,13953,background,788,14,50791,1
2016-04-11 14:06:31,15.624,42.219.153.158,194.233.67.249,80,65516,TCP,.AP.SF,0,0,34,43515,background,13953,14,50791,0
2016-04-11 14:06:31,15.744000000000002,194.233.67.249,42.219.153.158,65516,80,TCP,.AP.SF,0,0,35,2215,background,43515,14,50791,0
2016-04-11 14:06:53,0.232,42.219.153.158,60.242.232.67,80,47982,TCP,.AP.SF,0,0,5,458,background,2215,14,50813,22
2016-04-11 14:06:53,0.232,60.242.232.67,42.219.153.158,47982,80,TCP,.AP.SF,0,40,6,539,background,458,14,50813,0
2016-04-11 14:07:03,15.148,42.219.153.158,194.233.67.249,80,52791,TCP,.AP.SF,0,0,31,39822,background,539,14,50823,10
2016-04-11 14:07:03,15.272,194.233.67.249,42.219.153.158,52791,80,TCP,.AP.SF,0,0,33,2111,background,39822,14,50823,0
2016-04-11 14:07:13,0.44,42.219.153.158,60.242.232.71,80,34069,TCP,.AP.SF,0,0,12,13335,background,2111,14,50833,10
2016-04-11 14:07:13,0.44,60.242.232.71,42.219.153.158,34069,80,TCP,.AP.SF,0,40,9,736,background,13335,14,50833,0
2016-04-11 14:07:33,0.232,42.219.153.158,60.242.232.71,80,48320,TCP,.AP.SF,0,0,5,458,background,736,14,50853,20
2016-04-11 14:07:33,0.232,60.242.232.71,42.219.153.158,48320,80,TCP,.AP.SF,0,40,6,542,background,458,14,50853,0
2016-04-11 14:07:37,15.028,42.219.153.158,194.233.67.249,80,59005,TCP,.AP.SF,0,0,33,41781,background,542,14,50857,4
2016-04-11 14:07:37,15.156,194.233.67.249,42.219.153.158,59005,80,TCP,.AP.SF,0,0,34,2163,background,41781,14,50857,0
2016-04-11 14:07:46,0.0,188.31.65.115,42.219.153.158,59882,80,TCP,....S.,0,26,1,60,background,2163,14,50866,9
2016-04-11 14:07:46,0.204,188.31.65.115,42.219.153.158,59882,80,TCP,.AP..F,0,24,13,879,background,60,14,50866,0
2016-04-11 14:07:46,0.204,42.219.153.158,188.31.65.115,80,59882,TCP,.AP.SF,0,0,12,13073,background,879,14,50866,0
2016-04-11 14:07:50,0.26,60.242.232.67,42.219.153.158,61487,80,TCP,.AP.SF,0,40,9,705,background,13073,14,50870,4
2016-04-11 14:07:51,0.26,42.219.153.158,60.242.232.67,80,61487,TCP,.AP.SF,0,0,14,15916,background,705,14,50871,1
2016-04-11 14:07:53,0.0,198.132.59.191,42.219.153.158,40266,1604,UDP,.A....,0,40,1,70,background,15916,14,50873,2
2016-04-11 14:08:11,16.004,42.219.153.158,194.233.67.249,80,54401,TCP,.AP.SF,0,0,43,54008,background,70,14,50891,18
2016-04-11 14:08:11,16.124000000000002,194.233.67.249,42.219.153.158,54401,80,TCP,.AP.SF,0,0,44,3158,background,54008,14,50891,0
2016-04-11 14:08:16,0.24,42.219.153.158,60.242.232.71,80,44408,TCP,.AP.SF,0,0,5,716,background,3158,14,50896,5
2016-04-11 14:08:16,0.24,60.242.232.71,42.219.153.158,44408,80,TCP,.AP.SF,0,40,6,559,background,716,14,50896,0
2016-04-11 14:08:35,0.464,42.219.153.158,60.242.232.68,80,29378,TCP,.AP.SF,0,0,13,15022,background,559,14,50915,19
2016-04-11 14:08:35,0.464,60.242.232.68,42.219.153.158,29378,80,TCP,.AP.SF,0,40,10,764,background,15022,14,50915,0
2016-04-11 14:08:46,15.352,42.219.153.158,194.233.67.249,80,42962,TCP,.AP.SF,0,0,31,39066,background,764,14,50926,11
2016-04-11 14:08:46,15.48,194.233.67.249,42.219.153.158,42962,80,TCP,.AP.SF,0,0,31,2007,background,39066,14,50926,0
2016-04-11 14:08:58,0.552,60.242.232.74,42.219.153.158,16276,80,TCP,.AP.SF,0,40,20,1351,background,2007,14,50938,12
2016-04-11 14:08:59,0.608,42.219.153.158,60.242.232.74,80,16276,TCP,.AP.SF,0,0,28,36085,background,1351,14,50939,1
2016-04-11 14:09:26,0.24,60.242.232.68,42.219.153.158,61238,80,TCP,.AP.SF,0,40,6,548,background,36085,14,50966,27
2016-04-11 14:09:26,0.244,42.219.153.158,60.242.232.68,80,61238,TCP,.AP.SF,0,0,5,458,background,548,14,50966,0
2016-04-11 14:09:29,22.568,42.219.153.158,194.233.67.249,80,34181,TCP,.AP.SF,0,0,43,55048,background,458,14,50969,3
2016-04-11 14:09:29,22.696,194.233.67.249,42.219.153.158,34181,80,TCP,.AP.SF,0,0,44,3030,background,55048,14,50969,0
2016-04-11 14:09:34,0.0,188.31.65.73,42.219.153.158,26021,80,TCP,....S.,0,26,1,60,background,3030,14,50974,5
2016-04-11 14:09:35,0.488,188.31.65.73,42.219.153.158,26021,80,TCP,.AP..F,0,24,14,945,background,60,14,50975,1
2016-04-11 14:09:35,0.488,42.219.153.158,188.31.65.73,80,26021,TCP,.AP.SF,0,0,13,13950,background,945,14,50975,0
2016-04-11 14:09:54,0.244,42.219.153.158,60.242.232.66,80,27413,TCP,.AP.SF,0,0,5,458,background,13950,14,50994,19
2016-04-11 14:09:54,0.244,60.242.232.66,42.219.153.158,27413,80,TCP,.AP.SF,0,40,6,541,background,458,14,50994,0
2016-04-11 14:09:55,15.372,42.219.153.158,194.233.67.249,80,53184,TCP,.AP.SF,0,0,5,1139,background,541,14,50995,1
2016-04-11 14:09:55,15.504,194.233.67.249,42.219.153.158,53184,80,TCP,.AP.SF,0,0,8,1172,background,1139,14,50995,0
2016-04-11 14:10:17,0.456,42.219.153.158,60.242.232.68,80,30243,TCP,.AP.SF,0,0,13,14253,background,1172,14,51017,22
2016-04-11 14:10:17,0.46,60.242.232.68,42.219.153.158,30243,80,TCP,.AP.SF,0,40,12,892,background,14253,14,51017,0
2016-04-11 14:10:31,16.288,42.219.153.158,194.233.67.249,80,58043,TCP,.AP.SF,0,0,70,90416,background,892,14,51031,14
2016-04-11 14:10:31,16.408,194.233.67.249,42.219.153.158,58043,80,TCP,.AP.SF,0,0,71,4803,background,90416,14,51031,0
2016-04-11 14:10:46,0.228,60.242.232.66,42.219.153.158,24889,80,TCP,.AP.SF,0,40,5,489,background,4803,14,51046,15
2016-04-11 14:10:46,0.232,42.219.153.158,60.242.232.66,80,24889,TCP,.AP.SF,0,0,5,458,background,489,14,51046,0
2016-04-11 14:10:48,15.175999999999998,42.219.153.158,194.233.67.249,80,55821,TCP,.AP.SF,0,0,12,11979,background,458,14,51048,2
2016-04-11 14:10:48,15.3,194.233.67.249,42.219.153.158,55821,80,TCP,.AP.SF,0,0,13,1013,background,11979,14,51048,0
2016-04-11 14:10:57,0.0,42.219.153.158,68.137.244.136,80,50431,TCP,.A..S.,0,0,1,44,background,1013,14,51057,9
2016-04-11 14:10:57,0.196,68.137.244.136,42.219.153.158,50431,80,TCP,...RS.,0,0,2,80,background,44,14,51057,0
2016-04-11 14:11:03,14.836,42.219.153.158,194.233.67.249,80,53622,TCP,.AP.SF,0,0,13,14149,background,80,14,51063,6
2016-04-11 14:11:03,14.96,194.233.67.249,42.219.153.158,53622,80,TCP,.AP.SF,0,0,15,1117,background,14149,14,51063,0
2016-04-11 14:11:11,0.228,42.219.153.158,60.242.232.66,80,35216,TCP,.AP.SF,0,0,5,458,background,1117,14,51071,8
2016-04-11 14:11:11,0.232,60.242.232.66,42.219.153.158,35216,80,TCP,.AP.SF,0,40,6,544,background,458,14,51071,0
2016-04-11 14:11:35,14.728,42.219.153.158,194.233.67.249,80,42559,TCP,.AP.SF,0,0,12,11751,background,544,14,51095,24
2016-04-11 14:11:35,14.848,194.233.67.249,42.219.153.158,42559,80,TCP,.AP.SF,0,0,13,1018,background,11751,14,51095,0
2016-04-11 14:11:36,0.228,42.219.153.158,60.242.232.66,80,52451,TCP,.AP.SF,0,0,5,458,background,1018,14,51096,1
2016-04-11 14:11:36,0.228,60.242.232.66,42.219.153.158,52451,80,TCP,.AP.SF,0,40,5,487,background,458,14,51096,0
2016-04-11 14:11:39,2.988,80.22.5.53,42.219.153.158,4522,23,TCP,....S.,0,72,2,120,background,487,14,51099,3
2016-04-11 14:12:04,14.82,42.219.153.158,194.233.67.249,80,57158,TCP,.AP.SF,0,0,32,41299,background,120,14,51124,25
2016-04-11 14:12:04,14.94,194.233.67.249,42.219.153.158,57158,80,TCP,.AP.SF,0,0,34,2163,background,41299,14,51124,0
2016-04-11 14:12:06,0.456,42.219.153.158,60.242.232.67,80,35413,TCP,.AP.SF,0,0,13,14772,background,2163,14,51126,2
2016-04-11 14:12:06,0.456,60.242.232.67,42.219.153.158,35413,80,TCP,.AP.SF,0,40,12,868,background,14772,14,51126,0
2016-04-11 14:12:13,0.0,242.100.247.131,42.219.153.158,59113,9600,TCP,....S.,0,0,1,40,background,868,14,51133,7
2016-04-11 14:12:23,0.436,60.242.232.68,42.219.153.158,56234,80,TCP,.AP.SF,0,40,10,805,background,40,14,51143,10
2016-04-11 14:12:23,0.444,42.219.153.158,60.242.232.68,80,56234,TCP,.AP.SF,0,0,13,14240,background,805,14,51143,0
2016-04-11 14:12:34,15.456,42.219.153.158,194.233.67.249,80,57587,TCP,.AP.SF,0,0,31,39577,background,14240,14,51154,11
2016-04-11 14:12:34,15.576,194.233.67.249,42.219.153.158,57587,80,TCP,.AP.SF,0,0,33,2111,background,39577,14,51154,0
2016-04-11 14:12:55,0.436,42.219.153.158,60.242.232.68,80,33553,TCP,.AP.SF,0,0,14,14988,background,2111,14,51175,21
2016-04-11 14:12:55,0.44,60.242.232.68,42.219.153.158,33553,80,TCP,.AP.SF,0,40,9,716,background,14988,14,51175,0
2016-04-11 14:12:58,16.284000000000002,42.219.153.158,194.233.67.249,80,43646,TCP,.AP.SF,0,0,41,51745,background,716,14,51178,3
2016-04-11 14:12:58,16.416,194.233.67.249,42.219.153.158,43646,80,TCP,.AP.SF,0,0,42,2935,background,51745,14,51178,0
