te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 12:05:42,0.0,175.177.229.22,42.219.153.159,17425,443,TCP,....S.,0,42,1,48,background,712,12,43542,17
2016-04-11 12:05:43,0.0,175.177.229.22,42.219.153.159,17907,443,TCP,....S.,0,42,1,48,background,48,12,43543,1
2016-04-11 12:05:43,0.732,175.177.229.22,42.219.153.159,17425,443,TCP,.APR..,0,40,7,1112,background,48,12,43543,0
2016-04-11 12:05:43,0.732,42.219.153.159,175.177.229.22,443,17425,TCP,.AP.S.,0,0,7,4017,background,1112,12,43543,0
2016-04-11 12:05:43,1.176,42.219.153.159,175.177.229.22,443,17907,TCP,.AP.SF,0,0,17,17375,background,4017,12,43543,0
2016-04-11 12:05:44,1.176,175.177.229.22,42.219.153.159,17907,443,TCP,.AP..F,0,40,12,1392,background,17375,12,43544,1
2016-04-11 12:05:48,3.3760000000000003,42.219.153.159,131.138.241.52,80,1829,TCP,.AP.SF,0,0,26,28168,background,1392,12,43548,4
2016-04-11 12:05:48,3.4560000000000004,131.138.241.52,42.219.153.159,1829,80,TCP,.AP.SF,0,0,21,3716,background,28168,12,43548,0
2016-04-11 12:05:54,14.712,42.219.153.159,194.233.74.238,80,60845,TCP,.AP.SF,0,0,15,16679,background,3716,12,43554,6
2016-04-11 12:05:54,14.768,194.233.74.238,42.219.153.159,60845,80,TCP,.AP.SF,0,0,16,1181,background,16679,12,43554,0
2016-04-11 12:06:02,17.756,42.219.153.159,131.138.241.52,80,1825,TCP,.AP.SF,0,0,20,16069,background,1181,12,43562,8
2016-04-11 12:06:02,17.76,42.219.153.159,131.138.241.52,80,1827,TCP,.AP.SF,0,0,30,29786,background,16069,12,43562,0
2016-04-11 12:06:02,17.824,131.138.241.52,42.219.153.159,1825,80,TCP,.AP.SF,0,0,19,3498,background,29786,12,43562,0
2016-04-11 12:06:02,17.832,131.138.241.52,42.219.153.159,1827,80,TCP,.AP.SF,0,0,24,3440,background,3498,12,43562,0
2016-04-11 12:06:03,0.0,106.150.228.167,42.219.153.159,10987,443,TCP,....S.,0,42,1,48,background,3440,12,43563,1
2016-04-11 12:06:03,19.712,42.219.153.159,131.138.241.52,80,1822,TCP,.AP.SF,0,0,47,48659,background,48,12,43563,0
2016-04-11 12:06:04,19.784,131.138.241.52,42.219.153.159,1822,80,TCP,.AP.SF,0,0,36,5735,background,48659,12,43564,1
2016-04-11 12:06:06,2.772,106.150.228.167,42.219.153.159,10987,443,TCP,.AP..F,0,40,21,1716,background,5735,12,43566,2
2016-04-11 12:06:06,2.772,42.219.153.159,106.150.228.167,443,10987,TCP,.AP.SF,0,0,30,33673,background,1716,12,43566,0
2016-04-11 12:06:12,4.996,42.219.153.159,131.138.241.52,80,1840,TCP,.A..SF,0,0,2,88,background,33673,12,43572,6
2016-04-11 12:06:12,5.072,131.138.241.52,42.219.153.159,1840,80,TCP,.A..SF,0,0,4,168,background,88,12,43572,0
2016-04-11 12:06:15,15.264,42.219.153.159,194.233.74.129,443,44615,TCP,.AP.SF,0,0,49,63074,background,168,12,43575,3
2016-04-11 12:06:15,15.324000000000002,194.233.74.129,42.219.153.159,44615,443,TCP,.AP.SF,0,0,49,3412,background,63074,12,43575,0
2016-04-11 12:06:22,15.52,42.219.153.159,131.138.241.52,80,1838,TCP,.AP.SF,0,0,5,1922,background,3412,12,43582,7
2016-04-11 12:06:22,15.595999999999998,131.138.241.52,42.219.153.159,1838,80,TCP,.AP.SF,0,0,6,815,background,1922,12,43582,0
2016-04-11 12:06:27,15.452,42.219.153.159,194.233.74.238,80,44832,TCP,.AP.SF,0,0,13,14035,background,815,12,43587,5
2016-04-11 12:06:27,15.515999999999998,194.233.74.238,42.219.153.159,44832,80,TCP,.AP.SF,0,0,15,1178,background,14035,12,43587,0
2016-04-11 12:06:29,20.512,42.219.153.159,62.162.123.90,443,53595,TCP,.AP.SF,0,0,224,325002,background,1178,12,43589,2
2016-04-11 12:06:45,0.508,42.219.153.159,223.220.38.195,80,34717,TCP,.AP.SF,0,0,70,99151,background,325002,12,43605,16
2016-04-11 12:06:45,0.552,223.220.38.195,42.219.153.159,34717,80,TCP,.AP.SF,0,0,43,2397,background,99151,12,43605,0
2016-04-11 12:06:50,0.0,91.71.126.189,42.219.153.159,57518,80,TCP,....S.,0,26,1,60,background,2397,12,43610,5
2016-04-11 12:06:51,0.488,42.219.153.159,91.71.126.189,80,57518,TCP,.AP.SF,0,0,13,13853,background,60,12,43611,1
2016-04-11 12:06:51,0.488,91.71.126.189,42.219.153.159,57518,80,TCP,.AP..F,0,24,14,997,background,13853,12,43611,0
2016-04-11 12:06:53,15.832,42.219.153.159,194.233.70.155,443,46861,TCP,.AP.SF,0,0,12,10521,background,997,12,43613,2
2016-04-11 12:06:53,15.976,194.233.70.155,42.219.153.159,46861,443,TCP,.AP.SF,0,0,14,1473,background,10521,12,43613,0
2016-04-11 12:06:57,48.24800000000001,62.162.123.90,42.219.153.159,53595,443,TCP,.AP.SF,0,0,160,9668,background,1473,12,43617,4
2016-04-11 12:06:59,15.188,42.219.153.159,194.233.74.238,80,41665,TCP,.AP.SF,0,0,13,14218,background,9668,12,43619,2
2016-04-11 12:06:59,15.248,194.233.74.238,42.219.153.159,41665,80,TCP,.AP.SF,0,0,15,1138,background,14218,12,43619,0
2016-04-11 12:07:03,14.712,42.219.153.159,194.233.74.129,443,56903,TCP,.AP.SF,0,0,28,32179,background,1138,12,43623,4
2016-04-11 12:07:03,14.768,194.233.74.129,42.219.153.159,56903,443,TCP,.AP.SF,0,0,21,2129,background,32179,12,43623,0
2016-04-11 12:07:06,20.888,42.219.153.159,208.111.81.73,80,53548,TCP,.AP.SF,0,0,44,51317,background,2129,12,43626,3
2016-04-11 12:07:06,20.892,208.111.81.73,42.219.153.159,53547,80,TCP,.APRSF,0,0,19,4241,background,51317,12,43626,0
2016-04-11 12:07:06,20.892,208.111.81.73,42.219.153.159,53548,80,TCP,.APRSF,0,0,22,4136,background,4241,12,43626,0
2016-04-11 12:07:06,20.892,42.219.153.159,208.111.81.73,80,53547,TCP,.AP.SF,0,0,27,25671,background,4136,12,43626,0
2016-04-11 12:07:06,20.904,208.111.81.73,42.219.153.159,53546,80,TCP,.APRSF,0,0,24,5173,background,25671,12,43626,0
2016-04-11 12:07:06,20.904,42.219.153.159,208.111.81.73,80,53545,TCP,.AP.SF,0,0,35,35298,background,5173,12,43626,0
2016-04-11 12:07:06,20.904,42.219.153.159,208.111.81.73,80,53546,TCP,.AP.SF,0,0,35,36882,background,35298,12,43626,0
2016-04-11 12:07:06,20.908,208.111.81.73,42.219.153.159,53545,80,TCP,.APRSF,0,0,21,4776,background,36882,12,43626,0
2016-04-11 12:07:06,21.572,208.111.81.73,42.219.153.159,53543,80,TCP,.APRSF,0,0,24,3719,background,4776,12,43626,0
2016-04-11 12:07:06,21.572,208.111.81.73,42.219.153.159,53544,80,TCP,.APRSF,0,0,26,5855,background,3719,12,43626,0
2016-04-11 12:07:06,21.572,42.219.153.159,208.111.81.73,80,53544,TCP,.AP.SF,0,0,51,60824,background,5855,12,43626,0
2016-04-11 12:07:06,21.576,42.219.153.159,208.111.81.73,80,53543,TCP,.AP.SF,0,0,37,42482,background,60824,12,43626,0
2016-04-11 12:07:06,3.0,36.37.176.93,42.219.153.159,59215,22,TCP,....S.,0,2,2,104,background,42482,12,43626,0
2016-04-11 12:07:09,0.688,42.219.153.159,60.242.232.68,80,28995,TCP,.AP.SF,0,0,17,18446,background,104,12,43629,3
2016-04-11 12:07:09,0.6920000000000001,60.242.232.68,42.219.153.159,28995,80,TCP,.AP.SF,0,40,15,1036,background,18446,12,43629,0
2016-04-11 12:07:11,0.0,91.71.126.185,42.219.153.159,42469,80,TCP,....S.,0,26,1,60,background,1036,12,43631,2
2016-04-11 12:07:12,0.348,91.71.126.185,42.219.153.159,42469,80,TCP,.AP..F,0,24,15,977,background,60,12,43632,1
2016-04-11 12:07:12,0.35200000000000004,42.219.153.159,91.71.126.185,80,42469,TCP,.AP.SF,0,0,14,16590,background,977,12,43632,0
2016-04-11 12:07:12,9.348,62.162.123.90,42.219.153.159,53595,443,TCP,.AP..F,0,0,2,178,background,16590,12,43632,0
2016-04-11 12:07:16,0.0,106.150.228.167,42.219.153.159,10429,443,TCP,....S.,0,42,1,48,background,178,12,43636,4
2016-04-11 12:07:19,2.964,106.150.228.167,42.219.153.159,10429,443,TCP,.AP..F,0,40,21,2082,background,48,12,43639,3
2016-04-11 12:07:19,2.964,42.219.153.159,106.150.228.167,443,10429,TCP,.AP.SF,0,0,32,34553,background,2082,12,43639,0
2016-04-11 12:07:31,14.944,42.219.153.159,194.233.74.238,80,48566,TCP,.AP.SF,0,0,14,15192,background,34553,12,43651,12
2016-04-11 12:07:31,15.004,194.233.74.238,42.219.153.159,48566,80,TCP,.AP.SF,0,0,16,1190,background,15192,12,43651,0
2016-04-11 12:07:39,33.508,208.111.81.73,42.219.153.159,53565,80,TCP,.APRSF,0,0,11,2558,background,1190,12,43659,8
2016-04-11 12:07:39,33.508,42.219.153.159,208.111.81.73,80,53565,TCP,.AP.SF,0,0,10,6346,background,2558,12,43659,0
2016-04-11 12:07:40,16.288,42.219.153.159,208.111.81.73,80,53573,TCP,.A..SF,0,0,2,92,background,6346,12,43660,1
2016-04-11 12:07:40,16.292,42.219.153.159,208.111.81.73,80,53570,TCP,.A..SF,0,0,2,92,background,92,12,43660,0
2016-04-11 12:07:40,16.292,42.219.153.159,208.111.81.73,80,53571,TCP,.A..SF,0,0,2,92,background,92,12,43660,0
2016-04-11 12:07:40,16.324,208.111.81.73,42.219.153.159,53573,80,TCP,.A..SF,0,0,4,172,background,92,12,43660,0
2016-04-11 12:07:40,16.328,208.111.81.73,42.219.153.159,53570,80,TCP,.A..SF,0,0,4,172,background,172,12,43660,0
2016-04-11 12:07:40,16.328,208.111.81.73,42.219.153.159,53571,80,TCP,.A..SF,0,0,4,172,background,172,12,43660,0
2016-04-11 12:07:45,0.0,106.150.228.167,42.219.153.159,27943,443,TCP,....S.,0,42,1,48,background,172,12,43665,5
2016-04-11 12:07:47,0.0,106.150.228.167,42.219.153.159,29412,80,TCP,....S.,0,42,1,48,background,48,12,43667,2
2016-04-11 12:07:47,0.952,42.219.153.159,106.150.228.167,80,29412,TCP,.AP.SF,0,0,14,15648,background,48,12,43667,0
2016-04-11 12:07:48,0.952,106.150.228.167,42.219.153.159,29412,80,TCP,.AP..F,0,40,10,699,background,15648,12,43668,1
2016-04-11 12:07:48,3.3560000000000003,106.150.228.167,42.219.153.159,27943,443,TCP,.AP..F,0,40,21,1752,background,699,12,43668,0
2016-04-11 12:07:48,3.3560000000000003,42.219.153.159,106.150.228.167,443,27943,TCP,.AP.SF,0,0,31,36759,background,1752,12,43668,0
2016-04-11 12:07:57,50.992,42.219.153.159,208.111.81.73,80,53564,TCP,.AP.SF,0,0,75,94628,background,36759,12,43677,9
2016-04-11 12:08:00,0.0,42.219.153.159,208.111.81.73,80,53564,TCP,.A....,0,0,1,40,background,94628,12,43680,3
2016-04-11 12:08:00,15.172,42.219.153.159,208.111.81.73,80,53579,TCP,.A..SF,0,0,2,92,background,40,12,43680,0
2016-04-11 12:08:00,15.175999999999998,42.219.153.159,208.111.81.73,80,53578,TCP,.A..SF,0,0,2,92,background,92,12,43680,0
2016-04-11 12:08:00,15.175999999999998,42.219.153.159,208.111.81.73,80,53580,TCP,.A..SF,0,0,2,92,background,92,12,43680,0
2016-04-11 12:08:00,15.208,208.111.81.73,42.219.153.159,53578,80,TCP,.A..SF,0,0,4,172,background,92,12,43680,0
2016-04-11 12:08:00,15.208,208.111.81.73,42.219.153.159,53579,80,TCP,.A..SF,0,0,4,172,background,172,12,43680,0
2016-04-11 12:08:00,15.208,208.111.81.73,42.219.153.159,53580,80,TCP,.A..SF,0,0,4,172,background,172,12,43680,0
2016-04-11 12:08:00,36.288,42.219.153.159,208.111.81.73,80,53572,TCP,.AP.SF,0,0,11,8772,background,172,12,43680,0
2016-04-11 12:08:00,36.292,208.111.81.73,42.219.153.159,53572,80,TCP,.APRSF,0,0,10,1838,background,8772,12,43680,0
2016-04-11 12:08:00,54.20399999999999,208.111.81.73,42.219.153.159,53564,80,TCP,.APRSF,0,0,33,8311,background,1838,12,43680,0
2016-04-11 12:08:03,14.492,42.219.153.159,194.233.74.238,80,33415,TCP,.AP.SF,0,0,17,19605,background,8311,12,43683,3
2016-04-11 12:08:03,14.548,194.233.74.238,42.219.153.159,33415,80,TCP,.AP.SF,0,0,18,1287,background,19605,12,43683,0
2016-04-11 12:08:10,29.804,42.219.153.159,208.111.81.73,80,53576,TCP,.AP.SF,0,0,35,43057,background,1287,12,43690,7
2016-04-11 12:08:10,29.808000000000003,208.111.81.73,42.219.153.159,53576,80,TCP,.APRSF,0,0,20,4811,background,43057,12,43690,0
2016-04-11 12:08:36,15.316,42.219.153.159,194.233.74.238,80,49964,TCP,.AP.SF,0,0,13,14622,background,4811,12,43716,26
2016-04-11 12:08:36,15.384,194.233.74.238,42.219.153.159,49964,80,TCP,.AP.SF,0,0,15,1132,background,14622,12,43716,0
2016-04-11 12:08:56,21.556,136.191.74.13,42.219.153.159,49452,34671,UDP,.A....,0,40,7,346,background,1132,12,43736,20
2016-04-11 12:09:08,15.008,42.219.153.159,194.233.74.238,80,44295,TCP,.AP.SF,0,0,13,14310,background,346,12,43748,12
2016-04-11 12:09:08,15.08,194.233.74.238,42.219.153.159,44295,80,TCP,.AP.SF,0,0,15,1137,background,14310,12,43748,0
2016-04-11 12:09:21,0.66,42.219.153.159,60.242.232.68,80,16177,TCP,.AP.SF,0,0,29,38718,background,1137,12,43761,13
2016-04-11 12:09:21,0.66,60.242.232.68,42.219.153.159,16177,80,TCP,.AP.SF,0,40,20,1267,background,38718,12,43761,0
2016-04-11 12:09:40,0.0,106.150.228.167,42.219.153.159,34506,80,TCP,....S.,0,42,1,48,background,1267,12,43780,19
2016-04-11 12:09:41,1.176,106.150.228.167,42.219.153.159,34506,80,TCP,.AP..F,0,40,10,747,background,48,12,43781,1
2016-04-11 12:09:41,1.176,42.219.153.159,106.150.228.167,80,34506,TCP,.AP.SF,0,0,14,16010,background,747,12,43781,0
2016-04-11 12:09:42,0.0,106.150.228.167,42.219.153.159,36986,443,TCP,....S.,0,42,1,48,background,16010,12,43782,1
2016-04-11 12:09:43,17.672,42.219.153.159,194.233.74.238,80,36127,TCP,.AP.SF,0,0,17,19545,background,48,12,43783,1
2016-04-11 12:09:43,17.748,194.233.74.238,42.219.153.159,36127,80,TCP,.AP.SF,0,0,19,1347,background,19545,12,43783,0
2016-04-11 12:09:45,2.572,106.150.228.167,42.219.153.159,36986,443,TCP,.AP..F,0,40,14,1420,background,1347,12,43785,2
2016-04-11 12:09:45,2.572,42.219.153.159,106.150.228.167,443,36986,TCP,.AP.SF,0,0,19,18803,background,1420,12,43785,0
2016-04-11 12:09:55,0.0,106.150.228.76,42.219.153.159,2689,443,TCP,....S.,0,42,1,48,background,18803,12,43795,10
2016-04-11 12:09:57,1.696,106.150.228.76,42.219.153.159,2689,443,TCP,.AP..F,0,40,14,1440,background,48,12,43797,2
2016-04-11 12:09:57,1.696,42.219.153.159,106.150.228.76,443,2689,TCP,.AP.SF,0,0,18,18007,background,1440,12,43797,0
2016-04-11 12:10:10,0.0,102.216.44.90,42.219.153.159,33335,80,TCP,....S.,0,26,1,60,background,18007,12,43810,13
2016-04-11 12:10:13,15.412,42.219.153.159,194.233.74.238,80,41375,TCP,.AP.SF,0,0,13,14095,background,60,12,43813,3
2016-04-11 12:10:13,15.484000000000002,194.233.74.238,42.219.153.159,41375,80,TCP,.AP.SF,0,0,15,1143,background,14095,12,43813,0
2016-04-11 12:10:14,0.0,106.150.228.76,42.219.153.159,10652,80,TCP,....S.,0,42,1,48,background,1143,12,43814,1
2016-04-11 12:10:14,3.932,102.216.44.90,42.219.153.159,33335,80,TCP,.AP..F,0,24,17,1107,background,48,12,43814,0
2016-04-11 12:10:14,3.936,42.219.153.159,102.216.44.90,80,33335,TCP,.AP.SF,0,0,16,19621,background,1107,12,43814,0
2016-04-11 12:10:15,0.408,106.150.228.76,42.219.153.159,10652,80,TCP,.AP..F,0,40,4,508,background,19621,12,43815,1
2016-04-11 12:10:15,0.408,42.219.153.159,106.150.228.76,80,10652,TCP,.AP.SF,0,0,4,557,background,508,12,43815,0
2016-04-11 12:10:38,0.0,175.177.229.124,42.219.153.159,23188,80,TCP,....S.,0,42,1,48,background,557,12,43838,23
2016-04-11 12:10:39,0.8440000000000001,175.177.229.124,42.219.153.159,23188,80,TCP,.AP..F,0,40,9,691,background,48,12,43839,1
2016-04-11 12:10:39,0.8440000000000001,42.219.153.159,175.177.229.124,80,23188,TCP,.AP.SF,0,0,13,13581,background,691,12,43839,0
2016-04-11 12:10:45,15.228,42.219.153.159,194.233.74.238,80,48127,TCP,.AP.SF,0,0,14,15118,background,13581,12,43845,6
2016-04-11 12:10:45,15.3,194.233.74.238,42.219.153.159,48127,80,TCP,.AP.SF,0,0,15,1142,background,15118,12,43845,0
2016-04-11 12:10:49,0.0,106.150.228.76,42.219.153.159,28508,443,TCP,....S.,0,42,1,48,background,1142,12,43849,4
2016-04-11 12:10:50,0.0,106.150.228.76,42.219.153.159,29229,443,TCP,....S.,0,42,1,48,background,48,12,43850,1
2016-04-11 12:10:50,0.872,106.150.228.76,42.219.153.159,28508,443,TCP,.APR..,0,40,6,1072,background,48,12,43850,0
2016-04-11 12:10:50,0.872,42.219.153.159,106.150.228.76,443,28508,TCP,.AP.S.,0,0,7,4017,background,1072,12,43850,0
2016-04-11 12:10:52,1.876,106.150.228.76,42.219.153.159,29229,443,TCP,.AP..F,0,40,15,1496,background,4017,12,43852,2
2016-04-11 12:10:52,1.876,42.219.153.159,106.150.228.76,443,29229,TCP,.AP.SF,0,0,21,21913,background,1496,12,43852,0
2016-04-11 12:10:55,0.0,106.150.228.167,42.219.153.159,3417,80,TCP,....S.,0,42,1,48,background,21913,12,43855,3
2016-04-11 12:10:57,1.648,106.150.228.167,42.219.153.159,3417,80,TCP,.AP..F,0,40,17,1001,background,48,12,43857,2
2016-04-11 12:10:57,1.648,42.219.153.159,106.150.228.167,80,3417,TCP,.AP.SF,0,0,28,36163,background,1001,12,43857,0
2016-04-11 12:11:02,0.0,175.177.229.22,42.219.153.159,4893,80,TCP,....S.,0,42,1,48,background,36163,12,43862,5
2016-04-11 12:11:06,3.636,175.177.229.22,42.219.153.159,4893,80,TCP,.AP..F,0,40,22,1200,background,48,12,43866,4
2016-04-11 12:11:06,3.636,42.219.153.159,175.177.229.22,80,4893,TCP,.AP.SF,0,0,48,65157,background,1200,12,43866,0
2016-04-11 12:11:19,16.9,42.219.153.159,194.233.74.238,80,53087,TCP,.AP.SF,0,0,17,20252,background,65157,12,43879,13
2016-04-11 12:11:19,16.972,194.233.74.238,42.219.153.159,53087,80,TCP,.AP.SF,0,0,19,1337,background,20252,12,43879,0
2016-04-11 12:11:33,0.0,175.177.229.79,42.219.153.159,21892,80,TCP,....S.,0,42,1,48,background,1337,12,43893,14
2016-04-11 12:11:34,0.268,42.219.153.159,60.242.232.68,80,31793,TCP,.AP.SF,0,0,12,13376,background,48,12,43894,1
2016-04-11 12:11:34,0.268,60.242.232.68,42.219.153.159,31793,80,TCP,.AP.SF,0,40,8,637,background,13376,12,43894,0
2016-04-11 12:11:34,0.552,42.219.153.159,175.177.229.79,80,21892,TCP,.AP.SF,0,0,13,13624,background,637,12,43894,0
2016-04-11 12:11:34,0.556,175.177.229.79,42.219.153.159,21892,80,TCP,.AP..F,0,40,10,691,background,13624,12,43894,0
2016-04-11 12:11:46,0.736,42.219.153.159,79.242.40.62,80,44901,TCP,.AP.SF,0,0,70,99151,background,691,12,43906,12
2016-04-11 12:11:46,0.828,79.242.40.62,42.219.153.159,44901,80,TCP,.AP.SF,0,0,69,3749,background,99151,12,43906,0
2016-04-11 12:11:47,0.0,188.31.65.55,42.219.153.159,27760,80,TCP,....S.,0,26,1,60,background,3749,12,43907,1
2016-04-11 12:11:48,0.58,188.31.65.55,42.219.153.159,27760,80,TCP,.AP..F,0,24,14,946,background,60,12,43908,1
2016-04-11 12:11:48,0.58,42.219.153.159,188.31.65.55,80,27760,TCP,.AP.SF,0,0,13,14307,background,946,12,43908,0
2016-04-11 12:11:50,15.636,42.219.153.159,194.233.74.238,80,45248,TCP,.AP.SF,0,0,16,18920,background,14307,12,43910,2
2016-04-11 12:11:50,15.7,194.233.74.238,42.219.153.159,45248,80,TCP,.AP.SF,0,0,18,1279,background,18920,12,43910,0
2016-04-11 12:12:07,0.0,106.150.228.76,42.219.153.159,6055,80,TCP,....S.,0,42,1,48,background,1279,12,43927,17
2016-04-11 12:12:08,1.1,106.150.228.76,42.219.153.159,6055,80,TCP,.AP..F,0,40,10,751,background,48,12,43928,1
2016-04-11 12:12:08,1.1,42.219.153.159,106.150.228.76,80,6055,TCP,.AP.SF,0,0,14,15633,background,751,12,43928,0
2016-04-11 12:12:15,0.0,175.177.229.40,42.219.153.159,15018,80,TCP,....S.,0,42,1,48,background,15633,12,43935,7
2016-04-11 12:12:17,1.612,175.177.229.40,42.219.153.159,15018,80,TCP,.AP..F,0,40,11,779,background,48,12,43937,2
2016-04-11 12:12:17,1.612,42.219.153.159,175.177.229.40,80,15018,TCP,.AP.SF,0,0,16,17947,background,779,12,43937,0
2016-04-11 12:12:21,15.1,42.219.153.159,194.233.74.238,80,62794,TCP,.AP.SF,0,0,12,13200,background,17947,12,43941,4
2016-04-11 12:12:21,15.156,194.233.74.238,42.219.153.159,62794,80,TCP,.AP.SF,0,0,14,1089,background,13200,12,43941,0
2016-04-11 12:12:43,0.0,102.216.44.64,42.219.153.159,41906,80,TCP,....S.,0,2,1,60,background,1089,12,43963,22
2016-04-11 12:12:44,0.34,102.216.44.64,42.219.153.159,41906,80,TCP,.AP..F,0,0,13,898,background,60,12,43964,1
2016-04-11 12:12:44,0.344,42.219.153.159,102.216.44.64,80,41906,TCP,.AP.SF,0,0,13,13819,background,898,12,43964,0
2016-04-11 12:12:46,3.004,158.142.2.155,42.219.153.159,48146,23,TCP,....S.,0,40,2,104,background,13819,12,43966,2
2016-04-11 12:12:53,15.104,42.219.153.159,194.233.74.238,80,50635,TCP,.AP.SF,0,0,16,18818,background,104,12,43973,7
2016-04-11 12:12:53,15.164,194.233.74.238,42.219.153.159,50635,80,TCP,.AP.SF,0,0,18,1282,background,18818,12,43973,0
2016-04-11 12:12:59,0.0,175.177.229.124,42.219.153.159,7932,80,TCP,....S.,0,42,1,48,background,1282,12,43979,6
2016-04-11 12:13:00,0.76,42.219.153.159,175.177.229.124,80,7932,TCP,.AP.SF,0,0,15,16793,background,48,12,43980,1
2016-04-11 12:13:00,0.764,175.177.229.124,42.219.153.159,7932,80,TCP,.AP..F,0,40,10,729,background,16793,12,43980,0
2016-04-11 12:13:02,16.067999999999998,42.219.153.159,194.233.70.155,443,61079,TCP,.AP.SF,0,0,14,11914,background,729,12,43982,2
2016-04-11 12:13:02,16.212,194.233.70.155,42.219.153.159,61079,443,TCP,.AP.SF,0,0,15,1525,background,11914,12,43982,0
2016-04-11 12:13:13,0.228,42.219.153.159,92.36.184.133,80,56921,TCP,.AP.SF,0,0,5,418,background,1525,12,43993,11
2016-04-11 12:13:13,0.228,92.36.184.133,42.219.153.159,56921,80,TCP,.AP.SF,0,40,5,445,background,418,12,43993,0
2016-04-11 12:13:15,0.688,42.219.153.159,92.36.184.133,80,57136,TCP,.AP.SF,0,0,54,75066,background,445,12,43995,2
2016-04-11 12:13:15,0.688,92.36.184.133,42.219.153.159,57136,80,TCP,.AP.SF,0,40,43,2650,background,75066,12,43995,0
2016-04-11 12:13:17,0.0,175.177.229.22,42.219.153.159,6150,80,TCP,....S.,0,42,1,48,background,2650,12,43997,2
2016-04-11 12:13:19,3.004,42.219.153.159,175.177.229.22,80,6150,TCP,.AP.SF,0,0,25,31692,background,48,12,43999,2
2016-04-11 12:13:20,3.004,175.177.229.22,42.219.153.159,6150,80,TCP,.AP..F,0,40,12,779,background,31692,12,44000,1
2016-04-11 12:13:25,14.492,42.219.153.159,194.233.74.238,80,42038,TCP,.AP.SF,0,0,13,13405,background,779,12,44005,5
2016-04-11 12:13:25,14.548,194.233.74.238,42.219.153.159,42038,80,TCP,.AP.SF,0,0,14,1081,background,13405,12,44005,0
2016-04-11 12:13:44,0.664,60.242.232.68,42.219.153.159,51011,80,TCP,.AP.SF,0,40,14,994,background,1081,12,44024,19
2016-04-11 12:13:44,0.6679999999999999,42.219.153.159,60.242.232.68,80,51011,TCP,.AP.SF,0,0,18,19563,background,994,12,44024,0
2016-04-11 12:13:47,0.0,106.150.228.76,42.219.153.159,27150,443,TCP,....S.,0,42,1,48,background,19563,12,44027,3
2016-04-11 12:13:48,1.58,42.219.153.159,106.150.228.76,443,27150,TCP,.AP.SF,0,0,18,18199,background,48,12,44028,1
2016-04-11 12:13:49,0.0,106.150.228.76,42.219.153.159,28145,443,TCP,....S.,0,42,1,48,background,18199,12,44029,1
2016-04-11 12:13:49,1.58,106.150.228.76,42.219.153.159,27150,443,TCP,.AP..F,0,40,14,1440,background,48,12,44029,0
2016-04-11 12:13:51,1.336,106.150.228.76,42.219.153.159,28145,443,TCP,.AP..F,0,40,13,1400,background,1440,12,44031,2
2016-04-11 12:13:51,1.336,42.219.153.159,106.150.228.76,443,28145,TCP,.AP.SF,0,0,17,17439,background,1400,12,44031,0
2016-04-11 12:13:58,14.608,42.219.153.159,194.233.74.238,80,43449,TCP,.AP.SF,0,0,17,20096,background,17439,12,44038,7
2016-04-11 12:13:58,14.668,194.233.74.238,42.219.153.159,43449,80,TCP,.AP.SF,0,0,19,1366,background,20096,12,44038,0
2016-04-11 12:14:15,0.0,91.71.126.223,42.219.153.159,25752,80,TCP,....S.,0,26,1,60,background,1366,12,44055,17
2016-04-11 12:14:15,0.36,42.219.153.159,91.71.126.223,80,25752,TCP,.AP.SF,0,0,13,14767,background,60,12,44055,0
2016-04-11 12:14:16,0.35600000000000004,91.71.126.223,42.219.153.159,25752,80,TCP,.AP..F,0,24,14,951,background,14767,12,44056,1
2016-04-11 12:14:31,15.352,42.219.153.159,194.233.74.238,80,47206,TCP,.AP.SF,0,0,16,18293,background,951,12,44071,15
2016-04-11 12:14:31,15.412,194.233.74.238,42.219.153.159,47206,80,TCP,.AP.SF,0,0,17,1245,background,18293,12,44071,0
2016-04-11 12:14:32,0.0,188.31.65.1,42.219.153.159,32177,80,TCP,....S.,0,26,1,60,background,1245,12,44072,1
2016-04-11 12:14:32,0.308,188.31.65.1,42.219.153.159,32177,80,TCP,.AP..F,0,24,28,1719,background,60,12,44072,0
2016-04-11 12:14:32,0.312,42.219.153.159,188.31.65.1,80,32177,TCP,.AP.SF,0,0,27,35190,background,1719,12,44072,0
2016-04-11 12:14:44,0.0,175.177.229.22,42.219.153.159,12972,443,TCP,....S.,0,42,1,48,background,35190,12,44084,12
2016-04-11 12:14:46,1.416,175.177.229.22,42.219.153.159,12972,443,TCP,.AP..F,0,40,12,1376,background,48,12,44086,2
2016-04-11 12:14:46,1.416,42.219.153.159,175.177.229.22,443,12972,TCP,.AP.SF,0,0,19,19263,background,1376,12,44086,0
2016-04-11 12:15:03,15.116,42.219.153.159,194.233.74.238,80,64077,TCP,.AP.SF,0,0,13,14222,background,19263,12,44103,17
2016-04-11 12:15:03,15.172,194.233.74.238,42.219.153.159,64077,80,TCP,.AP.SF,0,0,15,1139,background,14222,12,44103,0
2016-04-11 12:15:19,0.0,175.177.229.79,42.219.153.159,14788,443,TCP,....S.,0,42,1,48,background,1139,12,44119,16
