te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:24:05,6.448,209.48.9.82,42.219.155.86,60477,80,TCP,.AP.SF,0,0,8,2411,background,459,8,30245,1
2016-04-11 08:24:05,6.448,42.219.155.86,209.48.9.82,80,60477,TCP,.AP.SF,0,0,8,2702,background,2411,8,30245,0
2016-04-11 08:24:20,14.828,209.48.9.82,42.219.155.86,54604,80,TCP,.AP.SF,0,0,6,1596,background,2702,8,30260,15
2016-04-11 08:24:20,14.828,42.219.155.86,209.48.9.82,80,54604,TCP,.AP.SF,0,0,5,1676,background,1596,8,30260,0
2016-04-11 08:24:20,14.96,209.48.9.82,42.219.155.86,59334,80,TCP,.AP.SF,0,0,56,9320,background,1676,8,30260,0
2016-04-11 08:24:20,14.96,42.219.155.86,209.48.9.82,80,59334,TCP,.AP.SF,0,0,79,108349,background,9320,8,30260,0
2016-04-11 08:24:21,1.116,42.127.32.166,42.219.155.86,587,38664,TCP,.AP.SF,0,0,18,4537,background,108349,8,30261,1
2016-04-11 08:24:21,1.1840000000000002,42.219.155.86,42.127.32.166,38664,587,TCP,.APRSF,0,0,19,3599,background,4537,8,30261,0
2016-04-11 08:24:27,5.016,42.219.155.86,209.48.9.82,80,58737,TCP,.AP.SF,0,0,5,1756,background,3599,8,30267,6
2016-04-11 08:24:27,5.02,42.219.155.86,209.48.9.82,80,53120,TCP,.AP.SF,0,0,5,1797,background,1756,8,30267,0
2016-04-11 08:24:27,5.02,42.219.155.86,209.48.9.82,80,57071,TCP,.AP.SF,0,0,5,1779,background,1797,8,30267,0
2016-04-11 08:24:27,6.5360000000000005,42.219.155.86,209.48.9.82,80,59669,TCP,.AP.SF,0,0,13,5856,background,1779,8,30267,0
2016-04-11 08:24:59,5.032,42.219.155.86,209.48.9.82,80,53292,TCP,.AP.SF,0,0,4,1649,background,5856,8,30299,32
2016-04-11 08:24:59,5.044,209.48.9.82,42.219.155.86,53292,80,TCP,.AP.S.,0,0,5,1502,background,1649,8,30299,0
2016-04-11 08:25:00,112.596,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,26,1918,background,1502,8,30300,1
2016-04-11 08:25:00,112.596,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,26,2646,background,1918,8,30300,0
2016-04-11 08:25:09,49.104,209.48.9.82,42.219.155.86,59669,80,TCP,.AP.SF,0,0,22,6846,background,2646,8,30309,9
2016-04-11 08:25:10,47.584,209.48.9.82,42.219.155.86,58737,80,TCP,.AP.SF,0,0,14,1970,background,6846,8,30310,1
2016-04-11 08:25:10,47.588,209.48.9.82,42.219.155.86,53120,80,TCP,.AP.SF,0,0,14,1969,background,1970,8,30310,0
2016-04-11 08:25:10,47.588,209.48.9.82,42.219.155.86,57071,80,TCP,.AP.SF,0,0,14,1970,background,1969,8,30310,0
2016-04-11 08:26:04,0.016,165.133.210.175,42.219.155.86,42381,80,TCP,.AP.SF,0,64,5,287,background,1970,8,30364,54
2016-04-11 08:26:04,0.016,42.219.155.86,165.133.210.175,80,42381,TCP,.AP.SF,0,0,5,459,background,287,8,30364,0
2016-04-11 08:26:05,5.1,42.219.155.86,209.48.9.82,80,59486,TCP,.AP.SF,0,0,7,1855,background,459,8,30365,1
2016-04-11 08:26:14,14.72,209.48.9.82,42.219.155.86,53292,80,TCP,.A...F,0,0,9,468,background,1855,8,30374,9
2016-04-11 08:26:46,46.428,209.48.9.82,42.219.155.86,59486,80,TCP,.AP.SF,0,0,14,2453,background,468,8,30406,32
2016-04-11 08:26:47,5.052,42.219.155.86,209.48.9.82,80,61572,TCP,.AP.SF,0,0,8,2283,background,2453,8,30407,1
2016-04-11 08:26:47,5.0680000000000005,209.48.9.82,42.219.155.86,61572,80,TCP,.AP.S.,0,0,9,3682,background,2283,8,30407,0
2016-04-11 08:26:56,6.652,209.48.9.82,42.219.155.86,59486,80,TCP,.A...F,0,0,2,104,background,3682,8,30416,9
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.155.86,61483,22,TCP,....S.,0,72,1,52,background,104,8,30434,18
2016-04-11 08:28:04,0.012,165.133.210.175,42.219.155.86,42400,80,TCP,.AP.SF,0,64,5,287,background,52,8,30484,50
2016-04-11 08:28:04,0.012,42.219.155.86,165.133.210.175,80,42400,TCP,.AP.SF,0,0,5,459,background,287,8,30484,0
2016-04-11 08:28:26,0.0,42.219.155.86,91.71.126.207,80,26226,TCP,.AP...,0,2,2,1664,background,459,8,30506,22
2016-04-11 08:28:26,0.132,42.219.155.86,91.71.126.207,80,26226,TCP,.A..SF,0,0,3,164,background,1664,8,30506,0
2016-04-11 08:28:26,0.17600000000000002,91.71.126.207,42.219.155.86,26226,80,TCP,.AP.SF,0,26,6,777,background,164,8,30506,0
2016-04-11 08:29:11,4.996,78.77.16.4,42.219.155.86,58685,23,TCP,....S.,0,0,6,360,background,777,8,30551,45
2016-04-11 08:29:13,0.0,32.100.20.28,42.219.155.86,41478,50070,TCP,....S.,0,40,1,40,background,360,8,30553,2
2016-04-11 08:30:00,104.096,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,32,2380,background,40,8,30600,47
2016-04-11 08:30:00,104.096,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,32,3276,background,2380,8,30600,0
2016-04-11 08:30:04,0.016,165.133.210.175,42.219.155.86,34584,80,TCP,.AP.SF,0,64,5,287,background,3276,8,30604,4
2016-04-11 08:30:04,0.016,42.219.155.86,165.133.210.175,80,34584,TCP,.AP.SF,0,0,5,459,background,287,8,30604,0
2016-04-11 08:30:09,14.72,209.48.9.82,42.219.155.86,61572,80,TCP,.A...F,0,0,9,468,background,459,8,30609,5
2016-04-11 08:30:54,0.0,48.128.170.192,42.219.155.86,29286,445,TCP,....S.,0,72,1,48,background,468,8,30654,45
2016-04-11 08:32:04,0.016,165.133.210.175,42.219.155.86,34603,80,TCP,.AP.SF,0,64,5,287,background,48,8,30724,70
2016-04-11 08:32:04,0.016,42.219.155.86,165.133.210.175,80,34603,TCP,.AP.SF,0,0,5,459,background,287,8,30724,0
2016-04-11 08:32:55,0.0,42.219.155.86,68.137.244.170,0,771,ICMP,.A....,0,192,1,68,background,459,8,30775,51
2016-04-11 08:32:55,0.0,68.137.244.170,42.219.155.86,46196,123,UDP,.A....,0,0,1,40,background,68,8,30775,0
2016-04-11 08:33:18,3.004,85.98.87.47,42.219.155.86,44569,23,TCP,....S.,0,0,2,104,background,40,8,30798,23
2016-04-11 08:34:04,0.012,165.133.210.175,42.219.155.86,34622,80,TCP,.AP.SF,0,64,6,339,background,104,8,30844,46
2016-04-11 08:34:04,0.012,42.219.155.86,165.133.210.175,80,34622,TCP,.AP.SF,0,0,5,459,background,339,8,30844,0
2016-04-11 08:34:11,47.7,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,14,1054,background,459,8,30851,7
2016-04-11 08:34:11,47.7,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,8,30851,0
2016-04-11 08:34:23,2.968,152.169.91.20,42.219.155.86,2996,445,TCP,....S.,0,40,2,96,background,1446,8,30863,12
2016-04-11 08:34:59,5.996,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,12,864,background,96,8,30899,36
2016-04-11 08:34:59,5.996,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,8,30899,0
2016-04-11 08:36:04,0.012,42.219.155.86,165.133.210.175,80,33180,TCP,.AP.SF,0,0,5,459,background,1101,8,30964,65
2016-04-11 08:36:04,0.016,165.133.210.175,42.219.155.86,33180,80,TCP,.AP.SF,0,64,5,287,background,459,8,30964,0
2016-04-11 08:36:38,3.0,66.59.237.149,42.219.155.86,55673,23,TCP,....S.,0,40,2,120,background,287,8,30998,34
2016-04-11 08:38:04,0.02,165.133.210.175,42.219.155.86,33199,80,TCP,.AP.SF,0,64,5,287,background,120,8,31084,86
2016-04-11 08:38:04,0.02,42.219.155.86,165.133.210.175,80,33199,TCP,.AP.SF,0,0,5,459,background,287,8,31084,0
2016-04-11 08:39:19,47.72,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,20,1516,background,459,8,31159,75
2016-04-11 08:39:19,47.72,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,20,2076,background,1516,8,31159,0
2016-04-11 08:39:55,0.052000000000000005,42.219.155.86,217.107.219.52,80,47924,TCP,.AP.SF,0,0,4,380,background,2076,8,31195,36
2016-04-11 08:39:55,0.076,217.107.219.52,42.219.155.86,47924,80,TCP,.AP.SF,0,0,5,552,background,380,8,31195,0
2016-04-11 08:39:59,5.992000000000001,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,552,8,31199,4
2016-04-11 08:39:59,5.996,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,12,864,background,1101,8,31199,0
2016-04-11 08:40:03,0.0,240.147.28.101,42.219.155.86,80,61005,TCP,...R..,0,40,1,40,background,864,8,31203,4
2016-04-11 08:40:04,0.02,165.133.210.175,42.219.155.86,45719,80,TCP,.AP.SF,0,64,5,287,background,40,8,31204,1
2016-04-11 08:40:04,0.02,42.219.155.86,165.133.210.175,80,45719,TCP,.AP.SF,0,0,5,459,background,287,8,31204,0
2016-04-11 08:40:08,0.0,42.219.155.86,91.71.126.161,80,34609,TCP,.AP...,0,2,2,1654,background,459,8,31208,4
2016-04-11 08:40:08,0.1,42.219.155.86,91.71.126.161,80,34609,TCP,.A..SF,0,0,3,164,background,1654,8,31208,0
2016-04-11 08:40:08,0.14400000000000002,91.71.126.161,42.219.155.86,34609,80,TCP,.AP.SF,0,26,7,820,background,164,8,31208,0
2016-04-11 08:40:48,0.0,42.219.155.86,188.31.65.88,80,60716,TCP,.AP...,0,2,2,1651,background,820,8,31248,40
2016-04-11 08:40:48,0.16399999999999998,42.219.155.86,188.31.65.88,80,60716,TCP,.A..SF,0,0,3,164,background,1651,8,31248,0
2016-04-11 08:40:48,0.208,188.31.65.88,42.219.155.86,60716,80,TCP,.AP.SF,0,26,6,768,background,164,8,31248,0
2016-04-11 08:42:03,0.0,42.219.155.86,102.216.44.90,80,21039,TCP,.AP...,0,2,1,1325,background,768,8,31323,75
2016-04-11 08:42:03,0.104,42.219.155.86,102.216.44.90,80,21039,TCP,.A..SF,0,0,3,164,background,1325,8,31323,0
2016-04-11 08:42:03,0.14400000000000002,102.216.44.90,42.219.155.86,21039,80,TCP,.AP.SF,0,26,6,962,background,164,8,31323,0
2016-04-11 08:42:04,0.016,165.133.210.175,42.219.155.86,45738,80,TCP,.AP.SF,0,64,5,287,background,962,8,31324,1
2016-04-11 08:42:04,0.016,42.219.155.86,165.133.210.175,80,45738,TCP,.AP.SF,0,0,5,459,background,287,8,31324,0
2016-04-11 08:43:16,2.9560000000000004,76.181.128.15,42.219.155.86,3692,445,TCP,....S.,0,40,2,96,background,459,8,31396,72
2016-04-11 08:44:04,0.016,165.133.210.175,42.219.155.86,45757,80,TCP,.AP.SF,0,64,5,287,background,96,8,31444,48
2016-04-11 08:44:04,0.016,42.219.155.86,165.133.210.175,80,45757,TCP,.AP.SF,0,0,5,459,background,287,8,31444,0
2016-04-11 08:44:13,33.724000000000004,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,10,762,background,459,8,31453,9
2016-04-11 08:44:13,33.724000000000004,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,10,1042,background,762,8,31453,0
2016-04-11 08:44:58,33.868,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,16,1156,background,1042,8,31498,45
2016-04-11 08:44:58,33.868,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,15,1505,background,1156,8,31498,0
2016-04-11 08:46:04,0.02,42.219.155.86,165.133.210.175,80,51283,TCP,.AP.SF,0,0,5,459,background,1505,8,31564,66
2016-04-11 08:46:04,0.024,165.133.210.175,42.219.155.86,51283,80,TCP,.AP.SF,0,64,5,287,background,459,8,31564,0
2016-04-11 08:46:51,2.98,235.2.67.13,42.219.155.86,29410,445,TCP,....S.,0,40,2,104,background,287,8,31611,47
2016-04-11 08:48:04,0.02,165.133.210.175,42.219.155.86,51302,80,TCP,.AP.SF,0,64,5,287,background,104,8,31684,73
2016-04-11 08:48:04,0.02,42.219.155.86,165.133.210.175,80,51302,TCP,.AP.SF,0,0,5,459,background,287,8,31684,0
2016-04-11 08:48:28,0.12,194.233.94.32,42.219.155.86,57681,80,TCP,.AP.SF,0,0,5,652,background,459,8,31708,24
2016-04-11 08:48:28,0.12,42.219.155.86,194.233.94.32,80,57681,TCP,.AP.SF,0,0,6,2481,background,652,8,31708,0
2016-04-11 08:48:33,5.024,42.219.155.86,194.233.94.38,80,57127,TCP,.AP.SF,0,0,5,2271,background,2481,8,31713,5
2016-04-11 08:48:33,5.064,194.233.94.38,42.219.155.86,57127,80,TCP,.AP.SF,0,0,8,1088,background,2271,8,31713,0
2016-04-11 08:49:39,0.0,227.123.95.46,42.219.155.86,51333,8080,TCP,....S.,0,40,1,40,background,1088,8,31779,66
2016-04-11 08:49:58,70.104,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,32,2380,background,40,8,31798,19
2016-04-11 08:49:58,70.104,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,32,3276,background,2380,8,31798,0
2016-04-11 08:50:01,5.26,176.116.192.20,42.219.155.86,43874,80,TCP,.AP.SF,0,40,13,1610,background,3276,8,31801,3
2016-04-11 08:50:01,5.26,42.219.155.86,176.116.192.20,80,43874,TCP,.AP.SF,0,0,42,55369,background,1610,8,31801,0
2016-04-11 08:50:04,0.04,165.133.210.175,42.219.155.86,44944,80,TCP,.AP.SF,0,64,5,287,background,55369,8,31804,3
2016-04-11 08:50:04,0.04,42.219.155.86,165.133.210.175,80,44944,TCP,.AP.SF,0,0,5,459,background,287,8,31804,0
2016-04-11 08:52:03,0.02,165.133.210.175,42.219.155.86,44963,80,TCP,.AP.SF,0,64,5,287,background,459,8,31923,119
2016-04-11 08:52:03,0.024,42.219.155.86,165.133.210.175,80,44963,TCP,.AP.SF,0,0,5,459,background,287,8,31923,0
2016-04-11 08:52:47,0.0,208.43.183.102,42.219.155.86,46090,8896,TCP,....S.,0,40,1,40,background,459,8,31967,44
2016-04-11 08:54:03,0.02,165.133.210.175,42.219.155.86,44982,80,TCP,.AP.SF,0,64,5,287,background,40,8,32043,76
2016-04-11 08:54:03,0.02,42.219.155.86,165.133.210.175,80,44982,TCP,.AP.SF,0,0,5,459,background,287,8,32043,0
2016-04-11 08:54:49,0.28800000000000003,42.219.155.86,106.189.162.52,80,48104,TCP,.A..SF,0,0,2,112,background,459,8,32089,46
2016-04-11 08:54:50,0.5720000000000001,106.189.162.52,42.219.155.86,48104,80,TCP,.A..SF,0,0,4,216,background,112,8,32090,1
2016-04-11 08:54:52,0.29600000000000004,42.219.155.86,106.189.162.52,80,49091,TCP,.A..SF,0,0,2,112,background,216,8,32092,2
2016-04-11 08:54:52,0.596,106.189.162.52,42.219.155.86,49091,80,TCP,.A..SF,0,0,4,216,background,112,8,32092,0
2016-04-11 08:54:55,0.616,106.189.162.52,42.219.155.86,50080,80,TCP,.AP.SF,0,0,6,459,background,216,8,32095,3
2016-04-11 08:54:55,0.616,42.219.155.86,106.189.162.52,80,50080,TCP,.AP.SF,0,0,5,441,background,459,8,32095,0
2016-04-11 08:54:57,0.316,42.219.155.86,106.189.162.52,80,51196,TCP,.AP.SF,0,0,5,3046,background,441,8,32097,2
2016-04-11 08:54:57,61.596,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,26,1918,background,3046,8,32097,0
2016-04-11 08:54:57,61.596,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,25,2547,background,1918,8,32097,0
2016-04-11 08:54:58,0.624,106.189.162.52,42.219.155.86,51196,80,TCP,.APRS.,0,0,7,435,background,2547,8,32098,1
2016-04-11 08:55:01,0.5720000000000001,106.189.162.52,42.219.155.86,52303,80,TCP,.AP.SF,0,0,5,436,background,435,8,32101,3
2016-04-11 08:55:01,0.5720000000000001,42.219.155.86,106.189.162.52,80,52303,TCP,.AP.SF,0,0,5,1461,background,436,8,32101,0
2016-04-11 08:55:03,0.632,42.219.155.86,106.189.162.52,80,53391,TCP,.AP.SF,0,0,5,1189,background,1461,8,32103,2
2016-04-11 08:55:03,0.636,106.189.162.52,42.219.155.86,53391,80,TCP,.AP.SF,0,0,5,449,background,1189,8,32103,0
2016-04-11 08:55:06,3.008,183.82.109.243,42.219.155.86,37228,445,TCP,....S.,0,72,2,96,background,449,8,32106,3
2016-04-11 08:55:07,0.644,106.189.162.52,42.219.155.86,54469,80,TCP,.AP.SF,0,0,5,482,background,96,8,32107,1
2016-04-11 08:55:07,0.644,42.219.155.86,106.189.162.52,80,54469,TCP,.AP.SF,0,0,5,1189,background,482,8,32107,0
2016-04-11 08:55:09,0.5920000000000001,106.189.162.52,42.219.155.86,55598,80,TCP,.AP.SF,0,0,5,516,background,1189,8,32109,2
2016-04-11 08:55:09,0.5920000000000001,42.219.155.86,106.189.162.52,80,55598,TCP,.AP.SF,0,0,5,1189,background,516,8,32109,0
2016-04-11 08:55:12,0.64,106.189.162.52,42.219.155.86,56662,80,TCP,.AP.SF,0,0,5,473,background,1189,8,32112,3
2016-04-11 08:55:12,0.64,42.219.155.86,106.189.162.52,80,56662,TCP,.AP.SF,0,0,5,1461,background,473,8,32112,0
2016-04-11 08:55:15,0.58,106.189.162.52,42.219.155.86,57758,80,TCP,.AP.SF,0,0,5,467,background,1461,8,32115,3
2016-04-11 08:55:15,0.58,42.219.155.86,106.189.162.52,80,57758,TCP,.AP.SF,0,0,5,1461,background,467,8,32115,0
2016-04-11 08:55:18,0.628,106.189.162.52,42.219.155.86,58812,80,TCP,.AP.SF,0,0,5,478,background,1461,8,32118,3
2016-04-11 08:55:18,0.632,42.219.155.86,106.189.162.52,80,58812,TCP,.AP.SF,0,0,5,1189,background,478,8,32118,0
2016-04-11 08:56:03,0.02,165.133.210.175,42.219.155.86,39840,80,TCP,.AP.SF,0,64,5,287,background,1189,8,32163,45
2016-04-11 08:56:03,0.02,42.219.155.86,165.133.210.175,80,39840,TCP,.AP.SF,0,0,5,459,background,287,8,32163,0
2016-04-11 08:56:28,0.28,194.233.82.96,42.219.155.86,57791,80,TCP,.AP.SF,0,0,5,653,background,459,8,32188,25
2016-04-11 08:56:28,0.28,42.219.155.86,194.233.82.96,80,57791,TCP,.AP.SF,0,0,6,2481,background,653,8,32188,0
2016-04-11 08:58:04,0.016,165.133.210.175,42.219.155.86,39859,80,TCP,.AP.SF,0,64,5,287,background,2481,8,32284,96
2016-04-11 08:58:04,0.016,42.219.155.86,165.133.210.175,80,39859,TCP,.AP.SF,0,0,5,459,background,287,8,32284,0
2016-04-11 08:58:14,0.0,32.100.20.28,42.219.155.86,41478,23,TCP,....S.,0,40,1,40,background,459,8,32294,10
2016-04-11 08:59:54,0.0,217.156.124.13,42.219.155.86,5194,5060,UDP,.A....,0,40,1,441,background,40,8,32394,100
2016-04-11 08:59:57,53.124,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,32,2380,background,441,8,32397,3
2016-04-11 08:59:57,53.124,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,29,2969,background,2380,8,32397,0
2016-04-11 09:00:01,5.148,42.219.155.86,62.31.107.118,80,16165,TCP,.AP.SF,0,0,14,14617,background,2969,9,32401,4
2016-04-11 09:00:01,5.148,62.31.107.118,42.219.155.86,16165,80,TCP,.AP.SF,0,0,10,2689,background,14617,9,32401,0
2016-04-11 09:00:01,5.324,42.219.155.86,62.31.107.118,80,44732,TCP,.AP.SF,0,0,45,60030,background,2689,9,32401,0
2016-04-11 09:00:01,5.324,62.31.107.118,42.219.155.86,44732,80,TCP,.AP.SF,0,0,27,3613,background,60030,9,32401,0
2016-04-11 09:00:01,5.5,42.219.155.86,62.31.107.118,80,5675,TCP,.AP.SF,0,0,62,81573,background,3613,9,32401,0
2016-04-11 09:00:01,5.5,62.31.107.118,42.219.155.86,5675,80,TCP,.AP.SF,0,0,40,7201,background,81573,9,32401,0
2016-04-11 09:00:03,0.016,42.219.155.86,165.133.210.175,80,52843,TCP,.AP.SF,0,0,5,459,background,7201,9,32403,2
2016-04-11 09:00:03,0.02,165.133.210.175,42.219.155.86,52843,80,TCP,.AP.SF,0,64,5,287,background,459,9,32403,0
2016-04-11 09:00:12,5.296,42.219.155.86,62.31.107.118,80,32772,TCP,.AP.SF,0,0,12,8177,background,287,9,32412,9
2016-04-11 09:00:12,5.296,62.31.107.118,42.219.155.86,32772,80,TCP,.AP.SF,0,0,10,4086,background,8177,9,32412,0
2016-04-11 09:02:03,0.036000000000000004,165.133.210.175,42.219.155.86,52862,80,TCP,.AP.SF,0,64,5,287,background,4086,9,32523,111
2016-04-11 09:02:03,0.036000000000000004,42.219.155.86,165.133.210.175,80,52862,TCP,.AP.SF,0,0,5,459,background,287,9,32523,0
2016-04-11 09:03:01,0.0,242.101.233.184,42.219.155.86,38495,8000,TCP,....S.,0,0,1,40,background,459,9,32581,58
2016-04-11 09:03:57,0.0,33.12.108.90,42.219.155.86,5353,5060,UDP,.A....,0,0,1,444,background,40,9,32637,56
2016-04-11 09:04:03,0.02,165.133.210.175,42.219.155.86,52881,80,TCP,.AP.SF,0,64,5,287,background,444,9,32643,6
2016-04-11 09:04:03,0.02,42.219.155.86,165.133.210.175,80,52881,TCP,.AP.SF,0,0,5,459,background,287,9,32643,0
2016-04-11 09:05:00,47.784,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,24,2444,background,459,9,32700,57
2016-04-11 09:05:00,47.788,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,26,1918,background,2444,9,32700,0
2016-04-11 09:05:07,8.992,206.187.9.150,42.219.155.86,50643,23,TCP,....S.,0,0,3,180,background,1918,9,32707,7
2016-04-11 09:05:11,0.0,42.219.155.86,188.31.65.104,80,50003,TCP,.AP...,0,2,1,1324,background,180,9,32711,4
2016-04-11 09:05:11,0.1,42.219.155.86,188.31.65.104,80,50003,TCP,.A..SF,0,0,3,164,background,1324,9,32711,0
2016-04-11 09:05:11,0.14,188.31.65.104,42.219.155.86,50003,80,TCP,.AP.SF,0,26,6,961,background,164,9,32711,0
2016-04-11 09:06:04,0.02,165.133.210.175,42.219.155.86,57213,80,TCP,.AP.SF,0,64,5,287,background,961,9,32764,53
2016-04-11 09:06:04,0.02,42.219.155.86,165.133.210.175,80,57213,TCP,.AP.SF,0,0,5,459,background,287,9,32764,0
2016-04-11 09:08:03,0.016,165.133.210.175,42.219.155.86,57232,80,TCP,.AP.SF,0,64,5,287,background,459,9,32883,119
2016-04-11 09:08:03,0.02,42.219.155.86,165.133.210.175,80,57232,TCP,.AP.SF,0,0,5,459,background,287,9,32883,0
2016-04-11 09:09:25,0.0,69.132.5.212,42.219.155.86,55610,8080,TCP,....S.,0,40,1,40,background,459,9,32965,82
2016-04-11 09:09:56,36.156,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,28,2088,background,40,9,32996,31
2016-04-11 09:09:56,36.156,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,25,2567,background,2088,9,32996,0
2016-04-11 09:10:03,0.02,165.133.210.175,42.219.155.86,47123,80,TCP,.AP.SF,0,64,5,287,background,2567,9,33003,7
2016-04-11 09:10:03,0.02,42.219.155.86,165.133.210.175,80,47123,TCP,.AP.SF,0,0,5,459,background,287,9,33003,0
2016-04-11 09:10:07,2.9960000000000004,165.133.210.175,42.219.155.86,34921,161,UDP,.A....,0,64,4,292,background,459,9,33007,4
2016-04-11 09:10:07,2.9960000000000004,42.219.155.86,165.133.210.175,0,771,ICMP,.A....,0,192,4,404,background,292,9,33007,0
2016-04-11 09:10:30,5.944,42.219.155.86,213.250.172.95,80,63140,TCP,.AP.SF,0,0,9,7318,background,404,9,33030,23
2016-04-11 09:10:30,6.2120000000000015,213.250.172.95,42.219.155.86,63140,80,TCP,.AP.S.,0,40,9,2356,background,7318,9,33030,0
2016-04-11 09:11:24,0.0,42.219.155.86,91.71.126.211,80,18931,TCP,.AP...,0,2,2,1663,background,2356,9,33084,54
2016-04-11 09:11:24,0.248,42.219.155.86,91.71.126.211,80,18931,TCP,.A..SF,0,0,3,164,background,1663,9,33084,0
2016-04-11 09:11:24,0.28800000000000003,91.71.126.211,42.219.155.86,18931,80,TCP,.AP.SF,0,26,7,828,background,164,9,33084,0
2016-04-11 09:11:58,5.364,42.219.155.86,36.20.150.141,80,49413,TCP,.AP.SF,0,0,5,880,background,828,9,33118,34
2016-04-11 09:11:58,6.176,42.219.155.86,36.20.150.141,80,49410,TCP,.AP.SF,0,0,17,12802,background,880,9,33118,0
2016-04-11 09:11:59,6.2120000000000015,42.219.155.86,36.20.150.141,80,49412,TCP,.AP.SF,0,0,8,4253,background,12802,9,33119,1
2016-04-11 09:12:03,0.016,165.133.210.175,42.219.155.86,47142,80,TCP,.AP.SF,0,64,5,287,background,4253,9,33123,4
2016-04-11 09:12:03,0.016,42.219.155.86,165.133.210.175,80,47142,TCP,.AP.SF,0,0,5,459,background,287,9,33123,0
2016-04-11 09:12:36,44.06399999999999,36.20.150.141,42.219.155.86,49412,80,TCP,.AP.SF,0,0,18,1872,background,459,9,33156,33
2016-04-11 09:12:37,0.0,42.219.155.86,102.216.44.71,80,55796,TCP,.AP...,0,2,2,1652,background,1872,9,33157,1
2016-04-11 09:12:37,0.12,42.219.155.86,102.216.44.71,80,55796,TCP,.A..SF,0,0,3,164,background,1652,9,33157,0
2016-04-11 09:12:37,0.16,102.216.44.71,42.219.155.86,55796,80,TCP,.AP.SF,0,2,6,769,background,164,9,33157,0
2016-04-11 09:12:37,44.512,36.20.150.141,42.219.155.86,49413,80,TCP,.AP.SF,0,0,13,936,background,769,9,33157,0
2016-04-11 09:12:38,46.528,36.20.150.141,42.219.155.86,49410,80,TCP,.AP.SF,0,0,27,7770,background,936,9,33158,1
2016-04-11 09:12:59,3.016,69.72.216.123,42.219.155.86,53972,23,TCP,....S.,0,0,2,104,background,7770,9,33179,21
2016-04-11 09:13:11,27.708,36.20.150.141,42.219.155.86,49410,80,TCP,.A.R.F,0,0,6,300,background,104,9,33191,12
2016-04-11 09:13:14,5.18,216.95.184.249,42.219.155.86,17544,80,TCP,.AP.SF,0,0,6,1670,background,300,9,33194,3
2016-04-11 09:13:14,5.18,42.219.155.86,216.95.184.249,80,17544,TCP,.AP.SF,0,0,5,1620,background,1670,9,33194,0
2016-04-11 09:13:14,5.268,216.95.184.249,42.219.155.86,25200,80,TCP,.AP.SF,0,0,21,3789,background,1620,9,33194,0
2016-04-11 09:13:14,5.268,42.219.155.86,216.95.184.249,80,25200,TCP,.AP.SF,0,0,37,47832,background,3789,9,33194,0
2016-04-11 09:13:14,5.496,216.95.184.249,42.219.155.86,16473,80,TCP,.AP.SF,0,0,28,7180,background,47832,9,33194,0
2016-04-11 09:13:14,5.496,42.219.155.86,216.95.184.249,80,16473,TCP,.AP.SF,0,0,59,79152,background,7180,9,33194,0
2016-04-11 09:13:15,5.684,216.95.184.249,42.219.155.86,24014,80,TCP,.AP.SF,0,0,21,4047,background,79152,9,33195,1
2016-04-11 09:13:15,5.684,42.219.155.86,216.95.184.249,80,24014,TCP,.AP.SF,0,0,23,25849,background,4047,9,33195,0
2016-04-11 09:13:22,37.956,36.20.150.141,42.219.155.86,49413,80,TCP,.A...F,0,0,6,312,background,25849,9,33202,7
2016-04-11 09:13:25,41.74800000000001,36.20.150.141,42.219.155.86,49412,80,TCP,.A.R.F,0,0,7,352,background,312,9,33205,3
